,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
67,47,Callum Mills,MID,7,0,0,1,0,2022,Round 4
68,47,Marlion Pickett,MID,7,1,2,1,2,2022,Round 4
69,47,Dion Prestia,MID,7,0,0,0,1,2022,Round 4
70,47,Hugo Ralphsmith,DEF,7,0,0,0,0,2022,Round 4
71,47,Jack Riewoldt,KEYF,7,4,3,1,1,2022,Round 4
72,47,Bailey Smith,FWD,7,0,0,1,0,2022,Round 4
73,47,Jaidyn Stephenson,FWD,7,1,0,1,1,2022,Round 4
74,47,Nasiah Wanganeen-Milera,MID,7,1,0,1,0,2022,Round 4
75,47,Alex Witherden,DEF,7,0,0,0,0,2022,Round 4
76,77,Karl Amon,MID,6,0,0,0,0,2022,Round 4
77,77,Noah Answerth,DEF,6,0,0,0,1,2022,Round 4
78,77,Tom Atkins,DEF,6,0,1,0,2,2022,Round 4
79,77,Tom Barrass,KEYD,6,0,3,0,3,2022,Round 4
80,77,Angus Brayshaw,DEF,6,0,0,0,1,2022,Round 4
81,77,Darcy Byrne-Jones,DEF,6,0,0,0,0,2022,Round 4
82,77,Brennan Cox,KEYD,6,0,2,0,3,2022,Round 4
83,77,Jack Crisp,MID,6,1,0,2,1,2022,Round 4
84,77,Josh Daicos,MID,6,3,0,1,0,2022,Round 4
85,77,Hugh Dixon,KEYF,6,0,0,0,0,2022,Round 4
86,77,Willem Drew,MID,6,0,1,1,1,2022,Round 4
87,77,Taylor Duryea,DEF,6,0,0,0,1,2022,Round 4
88,77,Zac Fisher,FWD,6,1,0,2,0,2022,Round 4
89,77,Lance Franklin,KEYF,6,4,2,2,0,2022,Round 4
90,77,Daniel Howe,MID,6,0,0,0,0,2022,Round 4
91,77,Jarman Impey,DEF,6,0,0,0,0,2022,Round 4
92,77,Lachlan Keeffe,KEYD,6,0,1,0,1,2022,Round 4
93,77,Zac Langdon,FWD,6,1,1,0,0,2022,Round 4
94,77,Jarryd Lyons,MID,6,0,0,0,0,2022,Round 4
95,77,Lincoln McCarthy,FWD,6,1,0,0,0,2022,Round 4
96,77,Justin McInerney,MID,6,1,0,0,0,2022,Round 4
97,77,Jackson Nelson,MID,6,0,0,0,1,2022,Round 4
98,77,Nic Newman,DEF,6,0,0,0,0,2022,Round 4
99,77,Tim O'Brien,KEYD,6,0,1,0,3,2022,Round 4
100,77,Wil Powell,DEF,6,0,1,0,3,2022,Round 4
101,77,Jordan Ridley,KEYD,6,0,0,0,3,2022,Round 4
102,77,Sebastian Ross,MID,6,1,0,0,2,2022,Round 4
103,77,Luke Ryan,DEF,6,0,0,0,1,2022,Round 4
104,77,Jayden Short,MID,6,0,0,0,0,2022,Round 4
105,77,Jack Sinclair,DEF,6,0,0,0,1,2022,Round 4
106,77,Robbie Tarrant,KEYD,6,0,0,0,1,2022,Round 4
107,77,Taylor Walker,KEYF,6,0,1,4,1,2022,Round 4
108,77,Sam Walsh,MID,6,0,0,1,0,2022,Round 4
109,77,Michael Walters,FWD,6,1,1,0,0,2022,Round 4
110,77,Jimmy Webster,DEF,6,0,0,0,1,2022,Round 4
111,77,Connor West,FWD,6,0,0,1,0,2022,Round 4
112,77,Matt de Boer,FWD,6,1,1,0,0,2022,Round 4
113,114,Liam Baker,DEF,5,0,0,0,1,2022,Round 4
114,114,Marcus Bontempelli,MID,5,1,0,0,0,2022,Round 4
115,114,Andrew Brayshaw,MID,5,1,0,1,1,2022,Round 4
116,114,Braeden Campbell,DEF,5,0,0,1,3,2022,Round 4
117,114,Brad Crouch,MID,5,0,0,1,0,2022,Round 4
118,114,Caleb Daniel,DEF,5,0,0,0,0,2022,Round 4
119,114,Jack Darling,KEYF,5,2,1,3,0,2022,Round 4
120,114,Luke Davies-Uniacke,MID,5,0,0,0,0,2022,Round 4
121,114,Sam De Koning,KEYD,5,0,4,0,5,2022,Round 4
122,114,Sam Docherty,DEF,5,0,0,0,1,2022,Round 4
123,114,Tom Doedee,KEYD,5,0,0,0,1,2022,Round 4
124,114,Brayden Fiorini,MID,5,0,0,0,1,2022,Round 4
125,114,Luke Foley,DEF,5,0,1,0,1,2022,Round 4
126,114,Darcy Fort,RUC,5,0,2,0,1,2022,Round 4
127,114,Mitch Georgiades,KEYF,5,0,0,1,0,2022,Round 4
128,114,Todd Goldstein,RUC,5,1,2,0,1,2022,Round 4
129,114,Brodie Grundy,RUC,5,0,1,1,2,2022,Round 4
130,114,Blake Hardwick,DEF,5,0,0,0,2,2022,Round 4
131,114,Jack Henry,KEYD,5,0,0,0,4,2022,Round 4
132,114,Jeremy Howe,KEYD,5,0,1,0,3,2022,Round 4
133,114,Luke Jackson,RUC,5,2,2,0,3,2022,Round 4
134,114,Lachie Jones,DEF,5,0,1,0,2,2022,Round 4
135,114,Josh Kelly,MID,5,0,0,0,0,2022,Round 4
136,114,Rory Lobb,KEYF,5,1,2,1,1,2022,Round 4
137,114,Jack Lukosius,KEYF,5,0,0,2,1,2022,Round 4
138,114,Tom J. Lynch,KEYF,5,2,4,0,0,2022,Round 4
139,114,Jack Macrae,MID,5,0,0,0,1,2022,Round 4
140,114,Jack Madgen,KEYD,5,0,1,0,2,2022,Round 4
141,114,Jack Mahony,FWD,5,1,0,2,0,2022,Round 4
142,114,Ben McKay,KEYD,5,0,2,0,3,2022,Round 4
143,114,Gryan Miers,FWD,5,0,1,0,0,2022,Round 4
144,114,Darcy Moore,KEYD,5,0,0,0,0,2022,Round 4
145,114,Aaron Naughton,KEYF,5,3,2,2,0,2022,Round 4
146,114,Jai Newcombe,MID,5,0,0,0,0,2022,Round 4
147,114,Nathan O'Driscoll,MID,5,2,0,0,0,2022,Round 4
148,114,Ben Paton,DEF,5,0,1,0,3,2022,Round 4
149,114,Mason Redman,DEF,5,0,0,0,4,2022,Round 4
150,114,Sam Reid,KEYF,5,2,1,0,2,2022,Round 4
151,114,Connor Rozee,FWD,5,0,0,0,1,2022,Round 4
152,114,Liam Ryan,FWD,5,4,0,1,0,2022,Round 4
153,114,Charlie Spargo,FWD,5,1,0,1,0,2022,Round 4
154,114,Sam Taylor,KEYD,5,0,1,0,4,2022,Round 4
155,114,Zach Tuohy,DEF,5,0,0,0,1,2022,Round 4
156,114,Alec Waterman,FWD,5,3,1,1,0,2022,Round 4
157,114,Jacob Weitering,KEYD,5,0,0,0,1,2022,Round 4
158,114,Bailey Williams,MID,5,0,0,0,3,2022,Round 4
159,114,Zac Williams,DEF,5,0,0,0,1,2022,Round 4
160,114,Tom Wilson,FWD,5,0,0,0,0,2022,Round 4
161,114,Brandon Zerk-Thatcher,KEYD,5,0,0,0,1,2022,Round 4
162,163,Blake Acres,MID,4,0,0,1,0,2022,Round 4
163,163,Callum Ah Chee,MID,4,1,0,0,0,2022,Round 4
164,163,James Bell,FWD,4,0,0,1,0,2022,Round 4
165,163,Shai Bolton,FWD,4,2,1,0,2,2022,Round 4
166,163,Jordan Boyd,DEF,4,0,0,0,0,2022,Round 4
167,163,Will Brodie,MID,4,0,1,0,0,2022,Round 4
168,163,Zak Butters,FWD,4,0,0,0,0,2022,Round 4
169,163,Charlie Cameron,FWD,4,1,0,1,0,2022,Round 4
170,163,Darcy Cameron,RUC,4,1,2,0,2,2022,Round 4
171,163,Heath Chapman,DEF,4,0,0,0,2,2022,Round 4
172,163,Mabior Chol,KEYF,4,3,3,0,1,2022,Round 4
173,163,Travis Colyer,FWD,4,0,0,1,0,2022,Round 4
174,163,Will Day,DEF,4,0,1,0,2,2022,Round 4
175,163,Oliver Florent,DEF,4,0,0,0,1,2022,Round 4
176,163,Lachie Fogarty,FWD,4,0,1,1,0,2022,Round 4
177,163,Michael Frederick,FWD,4,1,0,0,0,2022,Round 4
178,163,Josh Gibcus,KEYD,4,0,0,0,0,2022,Round 4
179,163,Errol Gulden,FWD,4,0,0,0,0,2022,Round 4
180,163,Elliott Himmelberg,KEYF,4,2,1,2,1,2022,Round 4
181,163,Jesse Hogan,KEYF,4,2,1,0,0,2022,Round 4
182,163,Jason Horne-Francis,FWD,4,0,0,0,0,2022,Round 4
183,163,Brady Hough,MID,4,0,0,0,0,2022,Round 4
184,163,Dougal Howard,KEYD,4,0,1,0,1,2022,Round 4
185,163,Lachie Hunter,MID,4,1,1,0,0,2022,Round 4
186,163,Changkuoth Jiath,DEF,4,0,0,0,3,2022,Round 4
187,163,Peter Ladhams,RUC,4,0,0,0,1,2022,Round 4
188,163,Sean Lemmens,DEF,4,0,0,0,1,2022,Round 4
189,163,Todd Marshall,KEYF,4,1,1,0,0,2022,Round 4
190,163,Hugh McCluggage,MID,4,0,0,0,0,2022,Round 4
191,163,Jed McEntee,FWD,4,0,0,0,0,2022,Round 4
192,163,Andrew McGrath,MID,4,1,0,0,1,2022,Round 4
193,163,Harry McKay,KEYF,4,3,1,0,0,2022,Round 4
194,163,Daniel McKenzie,MID,4,0,0,1,0,2022,Round 4
195,163,David Mundy,MID,4,1,0,0,0,2022,Round 4
196,163,Lachlan Murphy,FWD,4,0,1,0,0,2022,Round 4
197,163,Patrick Naish,MID,4,0,0,0,0,2022,Round 4
198,163,Quinton Narkle,MID,4,1,0,0,0,2022,Round 4
199,163,John Noble,DEF,4,0,1,0,2,2022,Round 4
200,163,Lachie Plowman,DEF,4,0,0,0,1,2022,Round 4
201,163,Braydon Preuss,RUC,4,0,0,0,2,2022,Round 4
202,163,Cam Rayner,FWD,4,1,1,0,0,2022,Round 4
203,163,Jack Redden,MID,4,0,0,0,0,2022,Round 4
204,163,Ned Reeves,RUC,4,1,3,1,1,2022,Round 4
205,163,Mitch Robinson,MID,4,0,0,0,0,2022,Round 4
206,163,Ben Ronke,FWD,4,0,0,0,0,2022,Round 4
207,163,Bailey Scott,DEF,4,0,0,0,0,2022,Round 4
208,163,Will Setterfield,MID,4,0,0,0,0,2022,Round 4
209,163,Dylan Shiel,MID,4,0,0,1,0,2022,Round 4
210,163,Jack Silvagni,KEYF,4,0,0,1,1,2022,Round 4
211,163,Brodie Smith,DEF,4,0,0,0,0,2022,Round 4
212,163,Brandon Starcevich,DEF,4,0,1,0,2,2022,Round 4
213,163,Tim Taranto,FWD,4,1,0,1,0,2022,Round 4
214,163,Josh Walker,KEYD,4,0,1,0,2,2022,Round 4
215,163,Callan Ward,MID,4,2,0,0,1,2022,Round 4
216,163,Lewis Young,KEYD,4,0,1,0,1,2022,Round 4
217,163,Hayden Young,DEF,4,0,1,0,2,2022,Round 4
218,219,Ben Ainsworth,FWD,3,2,1,1,0,2022,Round 4
219,219,James Aish,MID,3,0,0,0,0,2022,Round 4
220,219,Charlie Ballard,KEYD,3,0,1,0,1,2022,Round 4
221,219,Noah Balta,KEYD,3,2,1,1,0,2022,Round 4
222,219,Jarrod Berry,MID,3,0,0,1,0,2022,Round 4
223,219,Nick Blakey,DEF,3,0,0,0,2,2022,Round 4
224,219,Luke Breust,FWD,3,1,1,1,0,2022,Round 4
225,219,Jordon Butts,KEYD,3,0,1,0,2,2022,Round 4
226,219,Levi Casboult,KEYF,3,2,2,0,0,2022,Round 4
227,219,Brad Close,FWD,3,1,0,0,0,2022,Round 4
228,219,Nakia Cockatoo,FWD,3,0,0,0,0,2022,Round 4
229,219,Stephen Coniglio,FWD,3,0,0,0,0,2022,Round 4
230,219,Matt Crouch,MID,3,0,0,0,0,2022,Round 4
231,219,Harry Cunningham,DEF,3,0,0,0,0,2022,Round 4
232,219,Tom De Koning,RUC,3,1,2,1,1,2022,Round 4
233,219,Sam Draper,RUC,3,0,1,0,1,2022,Round 4
234,219,Billy Frampton,KEYD,3,0,0,0,0,2022,Round 4
235,219,Bayley Fritsch,FWD,3,2,1,0,0,2022,Round 4
236,219,Darcy Gardiner,KEYD,3,0,1,0,1,2022,Round 4
237,219,Jack Ginnivan,FWD,3,1,0,0,0,2022,Round 4
238,219,Lachlan Gollant,KEYF,3,3,2,1,0,2022,Round 4
239,219,Denver Grainger-Barras,KEYD,3,0,0,0,0,2022,Round 4
240,219,Jade Gresham,FWD,3,0,0,0,0,2022,Round 4
241,219,Cameron Guthrie,MID,3,0,0,0,0,2022,Round 4
242,219,Isaac Heeney,FWD,3,1,1,1,0,2022,Round 4
243,219,Max Holmes,MID,3,0,0,0,0,2022,Round 4
244,219,Shannon Hurn,DEF,3,0,1,0,1,2022,Round 4
245,219,Connor Idun,DEF,3,0,0,0,1,2022,Round 4
246,219,Chayce Jones,DEF,3,0,0,0,1,2022,Round 4
247,219,Ben Keays,MID,3,0,0,0,0,2022,Round 4
248,219,Josh P. Kennedy,MID,3,0,2,0,1,2022,Round 4
249,219,Ed Langdon,MID,3,0,0,0,2,2022,Round 4
250,219,Tom Liberatore,MID,3,0,1,1,0,2022,Round 4
251,219,Patrick Lipinski,FWD,3,0,0,0,1,2022,Round 4
252,219,Ben Long,FWD,3,2,1,0,1,2022,Round 4
253,219,Scott Lycett,RUC,3,0,0,0,0,2022,Round 4
254,219,Tom McDonald,KEYF,3,1,2,0,0,2022,Round 4
255,219,Jackson Mead,FWD,3,0,0,0,1,2022,Round 4
256,219,Tom Mitchell,MID,3,0,0,0,0,2022,Round 4
257,219,Harry Morrison,MID,3,0,0,0,0,2022,Round 4
258,219,Toby Nankervis,RUC,3,0,0,0,1,2022,Round 4
259,219,Lachie Neale,MID,3,0,1,0,0,2022,Round 4
260,219,Xavier O'Halloran,MID,3,0,0,0,1,2022,Round 4
261,219,Jaeger O'Meara,MID,3,1,0,0,0,2022,Round 4
262,219,Xavier O'Neill,MID,3,0,0,0,0,2022,Round 4
263,219,Matthew Owies,FWD,3,1,0,0,0,2022,Round 4
264,219,Darcy Parish,MID,3,0,0,0,1,2022,Round 4
265,219,James Peatling,FWD,3,1,0,0,0,2022,Round 4
266,219,Scott Pendlebury,MID,3,0,0,0,0,2022,Round 4
267,219,Daniel Rich,DEF,3,0,0,0,0,2022,Round 4
268,219,Ed Richards,DEF,3,0,0,0,0,2022,Round 4
269,219,Willie Rioli,FWD,3,2,1,0,0,2022,Round 4
270,219,James Rowe,FWD,3,0,0,0,0,2022,Round 4
271,219,Paddy Ryder,RUC,3,1,1,0,0,2022,Round 4
272,219,Lachie Schultz,FWD,3,1,0,0,1,2022,Round 4
273,219,Jy Simpkin,MID,3,0,0,0,0,2022,Round 4
274,219,Tyson Stengle,FWD,3,1,0,0,0,2022,Round 4
275,219,David Swallow,MID,3,0,0,0,1,2022,Round 4
276,219,Adam Tomlinson,KEYD,3,0,0,0,1,2022,Round 4
277,219,Adam Treloar,MID,3,0,0,0,0,2022,Round 4
278,219,Sam Weideman,KEYF,3,0,2,0,0,2022,Round 4
279,219,Callum Wilkie,DEF,3,0,1,0,1,2022,Round 4
280,219,Mason Wood,MID,3,0,0,0,0,2022,Round 4
281,219,Tristan Xerri,RUC,3,2,0,0,1,2022,Round 4
282,219,Lachie Young,DEF,3,0,0,2,0,2022,Round 4
283,219,Jack Ziebell,FWD,3,3,0,3,0,2022,Round 4
284,219,Dayne Zorko,FWD,3,0,0,0,1,2022,Round 4
285,286,Noah Anderson,MID,2,0,0,0,0,2022,Round 4
286,286,Lachie Ash,MID,2,0,0,0,0,2022,Round 4
287,286,Rory Atkins,MID,2,0,0,1,0,2022,Round 4
288,286,Zac Bailey,FWD,2,0,0,0,0,2022,Round 4
289,286,Luke Brown,DEF,2,0,0,0,1,2022,Round 4
290,286,Dan Butler,FWD,2,1,0,0,0,2022,Round 4
291,286,Jye Caldwell,MID,2,0,0,0,0,2022,Round 4
292,286,Aidan Corr,KEYD,2,0,1,0,1,2022,Round 4
293,286,Trent Cotchin,MID,2,0,0,0,0,2022,Round 4
294,286,Patrick Dangerfield,MID,2,0,1,0,0,2022,Round 4
295,286,Thomson Dow,MID,2,0,0,0,0,2022,Round 4
296,286,Trent Dumont,MID,2,0,0,0,0,2022,Round 4
297,286,Luke Edwards,MID,2,1,0,0,0,2022,Round 4
298,286,Jamie Elliott,FWD,2,0,0,0,0,2022,Round 4
299,286,Neil Erasmus,MID,2,0,0,1,0,2022,Round 4
300,286,Tom Fullarton,KEYF,2,1,0,0,0,2022,Round 4
301,286,Ryan Gardner,KEYD,2,0,0,0,0,2022,Round 4
302,286,Jack Graham,FWD,2,0,0,0,0,2022,Round 4
303,286,Matt Guelfi,FWD,2,0,0,1,0,2022,Round 4
304,286,Jack Gunston,KEYF,2,1,0,0,0,2022,Round 4
305,286,Brayden Ham,FWD,2,0,0,0,0,2022,Round 4
306,286,Oliver Henry,KEYF,2,1,0,1,0,2022,Round 4
307,286,Bobby Hill,FWD,2,0,0,0,0,2022,Round 4
308,286,Will Hoskin-Elliott,FWD,2,1,0,0,0,2022,Round 4
309,286,Jayden Hunt,DEF,2,0,0,0,1,2022,Round 4
310,286,Jamaine Jones,DEF,2,0,0,0,0,2022,Round 4
311,286,James Jordon,MID,2,0,0,1,0,2022,Round 4
312,286,Josh J. Kennedy,KEYF,2,1,0,1,0,2022,Round 4
313,286,Matthew Kennedy,MID,2,0,0,0,0,2022,Round 4
314,286,Jake Lever,KEYD,2,0,0,0,0,2022,Round 4
315,286,Connor Macdonald,FWD,2,0,0,1,0,2022,Round 4
316,286,Rowan Marshall,RUC,2,0,0,1,0,2022,Round 4
317,286,Nic Martin,FWD,2,0,0,0,0,2022,Round 4
318,286,Sam Mayes,FWD,2,0,0,0,0,2022,Round 4
319,286,Paddy McCartin,KEYD,2,0,0,0,2,2022,Round 4
320,286,Ned McHenry,FWD,2,0,0,0,0,2022,Round 4
321,286,Touk Miller,MID,2,0,0,0,0,2022,Round 4
322,286,Ben Miller,KEYD,2,0,0,0,0,2022,Round 4
323,286,Steven Motlop,FWD,2,0,0,0,0,2022,Round 4
324,286,Conor Nash,MID,2,0,0,0,0,2022,Round 4
325,286,Reilly O'Brien,RUC,2,0,1,0,2,2022,Round 4
326,286,Matthew Parker,FWD,2,0,0,0,0,2022,Round 4
327,286,Flynn Perez,MID,2,0,0,0,1,2022,Round 4
328,286,Archie Perkins,FWD,2,1,0,0,0,2022,Round 4
329,286,Andrew Phillips,RUC,2,1,2,0,0,2022,Round 4
330,286,Kysaiah Pickett,FWD,2,0,0,1,0,2022,Round 4
331,286,Isaac Quaynor,DEF,2,0,1,0,1,2022,Round 4
332,286,Trent Rivers,DEF,2,0,1,0,2,2022,Round 4
333,286,Malcolm Rosas,FWD,2,1,0,0,1,2022,Round 4
334,286,Adam Saad,DEF,2,0,1,0,2,2022,Round 4
335,286,Anthony Scott,MID,2,0,0,1,0,2022,Round 4
336,286,Lachlan Sholl,MID,2,0,0,0,0,2022,Round 4
337,286,Steele Sidebottom,MID,2,0,0,0,0,2022,Round 4
338,286,Rory Sloane,MID,2,0,0,1,1,2022,Round 4
339,286,Devon Smith,FWD,2,1,1,1,0,2022,Round 4
340,286,Will Snelling,FWD,2,0,0,1,0,2022,Round 4
341,286,Jake Stein,KEYD,2,0,1,0,2,2022,Round 4
342,286,Sam Switkowski,FWD,2,1,0,1,0,2022,Round 4
343,286,Matt Taberner,KEYF,2,1,0,0,0,2022,Round 4
344,286,Curtis Taylor,MID,2,0,0,0,1,2022,Round 4
345,286,Jamarra Ugle-Hagan,KEYF,2,1,1,0,0,2022,Round 4
346,286,Laitham Vandermeer,FWD,2,1,0,1,0,2022,Round 4
347,286,Jack Viney,MID,2,1,0,0,0,2022,Round 4
348,286,Brandon Walker,DEF,2,0,0,0,0,2022,Round 4
349,286,Mitch Wallis,FWD,2,1,1,1,0,2022,Round 4
350,286,Josh Ward,MID,2,0,0,0,0,2022,Round 4
351,286,Chad Warner,MID,2,1,1,0,0,2022,Round 4
352,286,Jake Waterman,KEYF,2,1,0,0,0,2022,Round 4
353,286,Marcus Windhager,FWD,2,0,0,0,1,2022,Round 4
354,286,Jarrod Witts,RUC,2,0,0,0,0,2022,Round 4
355,286,Cameron Zurhaar,FWD,2,0,0,0,0,2022,Round 4
356,357,Jake Bowey,DEF,1,0,0,0,0,2022,Round 4
357,357,Callum L. Brown,FWD,1,0,0,0,0,2022,Round 4
358,357,Louis Butler,MID,1,0,0,0,0,2022,Round 4
359,357,Jordan Clark,DEF,1,0,0,0,1,2022,Round 4
360,357,Brayden Cook,MID,1,0,0,0,0,2022,Round 4
361,357,Patrick Cripps,MID,1,1,0,0,0,2022,Round 4
362,357,Sean Darcy,RUC,1,0,0,0,0,2022,Round 4
363,357,Alex Davies,FWD,1,0,0,0,0,2022,Round 4
364,357,Tom Green,MID,1,0,0,0,0,2022,Round 4
365,357,Hugh Greenwood,MID,1,0,0,0,0,2022,Round 4
366,357,Will Hayward,FWD,1,0,0,1,0,2022,Round 4
367,357,Harry Himmelberg,KEYF,1,0,0,0,0,2022,Round 4
368,357,Mitchell Hinge,DEF,1,0,0,0,1,2022,Round 4
369,357,Nick Holman,FWD,1,1,0,0,0,2022,Round 4
370,357,Jake Lloyd,DEF,1,0,0,0,0,2022,Round 4
371,357,Tom McCartin,KEYD,1,0,1,0,1,2022,Round 4
372,357,Reef McInnes,FWD,1,0,0,0,0,2022,Round 4
373,357,Hayden McLean,KEYF,1,0,1,0,0,2022,Round 4
374,357,Dylan Moore,FWD,1,0,0,0,0,2022,Round 4
375,357,Alex Neal-Bullen,FWD,1,0,0,0,1,2022,Round 4
376,357,Mark O'Connor,DEF,1,0,0,0,0,2022,Round 4
377,357,Clayton Oliver,MID,1,0,0,0,0,2022,Round 4
378,357,Brandan Parfitt,MID,1,1,0,0,0,2022,Round 4
379,357,Luke Parker,MID,1,0,0,1,0,2022,Round 4
380,357,Christian Petracca,MID,1,1,0,0,0,2022,Round 4
381,357,Dane Rampe,KEYD,1,0,0,0,1,2022,Round 4
382,357,Izak Rankine,FWD,1,0,0,0,0,2022,Round 4
383,357,Jake Riccardi,KEYF,1,0,0,0,0,2022,Round 4
384,357,James Rowbottom,MID,1,0,0,0,0,2022,Round 4
385,357,Matt Rowell,MID,1,0,0,0,0,2022,Round 4
386,357,Harry Schoenberg,MID,1,0,0,0,0,2022,Round 4
387,357,Tom Sparrow,FWD,1,0,0,0,0,2022,Round 4
388,357,Rhys Stanley,RUC,1,1,0,1,0,2022,Round 4
389,357,Kayne Turner,DEF,1,0,0,0,0,2022,Round 4
390,357,Tex Wanganeen,FWD,1,0,0,1,0,2022,Round 4
391,357,Ollie Wines,MID,1,0,0,0,0,2022,Round 4
392,393,Bailey Banfield,FWD,0,0,0,0,0,2022,Round 4
393,393,Toby Bedford,FWD,0,0,0,0,0,2022,Round 4
394,393,Jed Bews,DEF,0,0,0,0,0,2022,Round 4
395,393,Trent Bianco,FWD,0,0,0,0,0,2022,Round 4
396,393,Aiden Bonar,KEYD,0,0,0,0,0,2022,Round 4
397,393,Atu Bosenavulagi,DEF,0,0,0,0,0,2022,Round 4
398,393,Tanner Bruhn,FWD,0,0,0,0,0,2022,Round 4
399,393,Ryan Byrnes,FWD,0,0,0,0,0,2022,Round 4
400,393,Adam Cerra,MID,0,0,0,0,0,2022,Round 4
401,393,Shane Edwards,FWD,0,0,0,0,0,2022,Round 4
402,393,Jy Farrar,DEF,0,0,0,0,0,2022,Round 4
403,393,Zach Guthrie,DEF,0,0,0,0,0,2022,Round 4
