,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
32,29,Sam Docherty,DEF,8,0,1,0,2,2016,Round 12
33,29,Mitch Duncan,MID,8,1,0,1,0,2016,Round 12
34,29,James Frawley,KEYD,8,0,0,0,0,2016,Round 12
35,29,Toby Greene,FWD,8,1,1,4,0,2016,Round 12
36,29,Ben Griffiths,KEYF,8,3,4,1,0,2016,Round 12
37,29,Stephen Hill,MID,8,0,0,0,2,2016,Round 12
38,29,Sam Kerridge,MID,8,1,0,0,0,2016,Round 12
39,29,Jake Lever,KEYD,8,0,1,0,4,2016,Round 12
40,29,Sam Mayes,DEF,8,0,1,0,1,2016,Round 12
41,29,Daniel McStay,KEYD,8,0,0,1,0,2016,Round 12
42,29,Lachie Plowman,KEYD,8,0,0,0,2,2016,Round 12
43,29,Dylan Roberton,DEF,8,1,0,0,4,2016,Round 12
44,29,Tom Rockliff,MID,8,0,0,0,1,2016,Round 12
45,29,James Rose,FWD,8,3,1,1,0,2016,Round 12
46,29,Joel Selwood,MID,8,0,1,2,0,2016,Round 12
47,29,Kade Simpson,DEF,8,0,1,1,2,2016,Round 12
48,29,Isaac Smith,FWD,8,1,0,0,1,2016,Round 12
49,29,Lee Spurr,DEF,8,0,2,1,3,2016,Round 12
50,29,Matt Taberner,KEYF,8,4,1,1,0,2016,Round 12
51,29,Nathan Wilson,DEF,8,0,0,0,1,2016,Round 12
52,53,Logan Austin,KEYD,7,0,0,0,0,2016,Round 12
53,53,Hayden Ballantyne,FWD,7,2,0,2,0,2016,Round 12
54,53,Ryan Bastinac,MID,7,1,0,1,1,2016,Round 12
55,53,Josh Bruce,KEYF,7,1,2,4,0,2016,Round 12
56,53,Adam Cooney,MID,7,0,0,0,1,2016,Round 12
57,53,Lance Franklin,KEYF,7,0,2,2,0,2016,Round 12
58,53,Sam Frost,KEYD,7,0,3,0,4,2016,Round 12
59,53,Darcy Gardiner,DEF,7,0,0,0,0,2016,Round 12
60,53,Brendon Goddard,MID,7,0,0,0,0,2016,Round 12
61,53,Taylor Hunt,DEF,7,0,1,1,2,2016,Round 12
62,53,Sam Jacobs,RUC,7,1,2,0,0,2016,Round 12
63,53,Josh Jenkins,KEYF,7,3,1,2,0,2016,Round 12
64,53,Josh Kelly,MID,7,1,1,2,1,2016,Round 12
65,53,Dean Kent,FWD,7,2,0,1,0,2016,Round 12
66,53,Jamie Macmillan,DEF,7,0,0,0,2,2016,Round 12
67,53,Brayden Maynard,DEF,7,1,0,0,2,2016,Round 12
68,53,Jack Redpath,KEYF,7,4,2,4,1,2016,Round 12
69,53,Nick Robertson,MID,7,1,0,0,0,2016,Round 12
70,53,Dylan Shiel,MID,7,0,0,2,0,2016,Round 12
71,53,Liam Shiels,MID,7,1,0,0,1,2016,Round 12
72,53,Ben Stratton,DEF,7,0,1,0,5,2016,Round 12
73,53,Nicholas Suban,MID,7,1,0,0,0,2016,Round 12
74,53,Dom Tyson,MID,7,0,0,0,0,2016,Round 12
75,53,Bernie Vince,DEF,7,0,0,0,2,2016,Round 12
76,53,Matthew Wright,FWD,7,2,0,0,1,2016,Round 12
77,78,Tom Bell,FWD,6,3,1,4,0,2016,Round 12
78,78,Charles Cameron,FWD,6,3,2,0,0,2016,Round 12
79,78,Levi Casboult,KEYF,6,3,2,2,0,2016,Round 12
80,78,Phil Davis,KEYD,6,0,0,0,2,2016,Round 12
81,78,Brad Ebert,MID,6,0,4,1,3,2016,Round 12
82,78,Brandon Ellis,MID,6,0,0,2,0,2016,Round 12
83,78,Max Gawn,RUC,6,3,1,0,0,2016,Round 12
84,78,Nick Haynes,KEYD,6,0,1,0,2,2016,Round 12
85,78,Jesse Hogan,KEYF,6,2,3,0,0,2016,Round 12
86,78,Dougal Howard,KEYF,6,2,2,0,1,2016,Round 12
87,78,Lachie Hunter,MID,6,0,0,0,0,2016,Round 12
88,78,James Kelly,DEF,6,0,0,0,0,2016,Round 12
89,78,Rory Lobb,KEYF,6,1,4,0,2,2016,Round 12
90,78,Andrew Mackie,DEF,6,0,1,0,4,2016,Round 12
91,78,Jeremy McGovern,KEYD,6,0,4,0,5,2016,Round 12
92,78,Daniel Menzel,FWD,6,2,3,1,0,2016,Round 12
93,78,Jonathon Patton,KEYF,6,2,2,0,0,2016,Round 12
94,78,Drew Petrie,KEYF,6,2,1,3,0,2016,Round 12
95,78,Ben Reid,KEYD,6,0,0,0,3,2016,Round 12
96,78,Mitch Robinson,MID,6,0,0,0,0,2016,Round 12
97,78,Sam Rowe,KEYD,6,0,1,0,1,2016,Round 12
98,78,Paul Seedsman,MID,6,0,0,0,0,2016,Round 12
99,78,Jayden Short,DEF,6,0,0,0,0,2016,Round 12
100,78,James Sicily,FWD,6,0,1,0,1,2016,Round 12
101,78,Brodie Smith,DEF,6,0,0,0,1,2016,Round 12
102,78,Kade Stewart,FWD,6,1,1,1,1,2016,Round 12
103,78,Cam Sutcliffe,DEF,6,0,0,0,1,2016,Round 12
104,78,Daniel Talia,KEYD,6,0,2,0,3,2016,Round 12
105,78,Travis Varcoe,FWD,6,1,1,1,0,2016,Round 12
106,78,Jack Viney,MID,6,0,1,0,0,2016,Round 12
107,78,Josh Wagner,DEF,6,0,0,0,0,2016,Round 12
108,78,Jarrad Waite,KEYF,6,1,0,2,0,2016,Round 12
109,78,Jacob Weitering,KEYD,6,1,1,0,2,2016,Round 12
110,78,Jesse White,KEYF,6,3,1,1,0,2016,Round 12
111,78,Mason Wood,FWD,6,2,2,1,0,2016,Round 12
112,78,Dayne Zorko,MID,6,0,0,0,0,2016,Round 12
113,78,Aaron vandenBerg,FWD,6,0,0,1,0,2016,Round 12
114,115,Jake Batchelor,DEF,5,1,1,0,2,2016,Round 12
115,115,Eddie Betts,FWD,5,3,2,1,0,2016,Round 12
116,115,Matthew Broadbent,DEF,5,1,0,0,0,2016,Round 12
117,115,Matt Buntine,DEF,5,0,2,0,2,2016,Round 12
118,115,Ciaran Byrne,DEF,5,0,0,0,1,2016,Round 12
119,115,Darcy Byrne-Jones,DEF,5,0,0,0,1,2016,Round 12
120,115,Sam Collins,KEYD,5,0,0,0,1,2016,Round 12
121,115,Ed Curnow,MID,5,0,0,0,0,2016,Round 12
122,115,Chris Dawes,KEYF,5,1,0,2,0,2016,Round 12
123,115,Sam Day,KEYF,5,1,2,2,0,2016,Round 12
124,115,Brett Deledio,FWD,5,1,0,1,1,2016,Round 12
125,115,Corey Enright,DEF,5,0,1,0,2,2016,Round 12
126,115,Andrejs Everitt,FWD,5,3,0,1,0,2016,Round 12
127,115,Orazio Fantasia,FWD,5,0,0,1,0,2016,Round 12
128,115,Martin Gleeson,DEF,5,0,1,0,3,2016,Round 12
129,115,Daniel Gorringe,KEYF,5,2,0,1,0,2016,Round 12
130,115,Shaun Hampson,RUC,5,1,3,0,1,2016,Round 12
131,115,Pearce Hanley,MID,5,0,0,4,0,2016,Round 12
132,115,Jarrod Harbrow,DEF,5,0,1,0,3,2016,Round 12
133,115,Brent Harvey,FWD,5,4,0,0,0,2016,Round 12
134,115,Ryan Harwood,DEF,5,0,0,1,0,2016,Round 12
135,115,Bradley Hill,FWD,5,1,0,0,2,2016,Round 12
136,115,Mitch Honeychurch,FWD,5,0,1,3,0,2016,Round 12
137,115,Shannon Hurn,DEF,5,0,3,0,4,2016,Round 12
138,115,Mark Jamar,RUC,5,2,2,1,1,2016,Round 12
139,115,Nathan Jones,MID,5,0,0,0,0,2016,Round 12
140,115,Josh J. Kennedy,KEYF,5,3,2,2,0,2016,Round 12
141,115,Shane Kersten,KEYF,5,3,1,1,0,2016,Round 12
142,115,Kade Kolodjashnij,DEF,5,0,1,0,3,2016,Round 12
143,115,Kane Lambert,FWD,5,2,0,3,0,2016,Round 12
144,115,Angus Litherland,DEF,5,0,0,0,0,2016,Round 12
145,115,David Mackay,MID,5,1,0,0,0,2016,Round 12
146,115,Chris Mayne,FWD,5,3,0,0,0,2016,Round 12
147,115,Jarrad McVeigh,DEF,5,2,0,0,0,2016,Round 12
148,115,Zach Merrett,MID,5,0,0,0,0,2016,Round 12
149,115,Daniel Merrett,KEYD,5,0,0,0,0,2016,Round 12
150,115,Jack Newnes,MID,5,0,0,0,1,2016,Round 12
151,115,Danyle Pearce,MID,5,0,0,0,0,2016,Round 12
152,115,Dane Rampe,KEYD,5,0,2,0,3,2016,Round 12
153,115,Jack Riewoldt,KEYF,5,2,1,3,0,2016,Round 12
154,115,Shane Savage,DEF,5,0,0,0,2,2016,Round 12
155,115,Steele Sidebottom,MID,5,1,0,2,1,2016,Round 12
156,115,Callum Sinclair,RUC,5,1,1,1,1,2016,Round 12
157,115,Mathew Stokes,FWD,5,0,0,1,0,2016,Round 12
158,115,Scott D. Thompson,KEYD,5,0,0,0,2,2016,Round 12
159,115,Zach Tuohy,DEF,5,0,0,0,0,2016,Round 12
160,115,Callan Ward,MID,5,1,0,0,1,2016,Round 12
161,115,Daniel Wells,MID,5,0,0,0,0,2016,Round 12
162,115,Lachie Whitfield,MID,5,1,1,1,0,2016,Round 12
163,115,Bailey Williams,DEF,5,0,0,0,0,2016,Round 12
164,115,Peter Wright,KEYF,5,3,3,0,1,2016,Round 12
165,166,David Armitage,MID,4,0,0,0,1,2016,Round 12
166,166,Shaun Atley,DEF,4,0,0,0,0,2016,Round 12
167,166,Shane Biggs,DEF,4,1,0,0,0,2016,Round 12
168,166,Luke Breust,FWD,4,1,0,0,0,2016,Round 12
169,166,Luke Brown,DEF,4,0,0,0,1,2016,Round 12
170,166,Kyle Cheney,DEF,4,0,1,0,2,2016,Round 12
171,166,Hayden Crozier,DEF,4,0,0,0,0,2016,Round 12
172,166,Nick Dal Santo,MID,4,0,0,0,0,2016,Round 12
173,166,Ryan Davis,FWD,4,1,1,0,0,2016,Round 12
174,166,Zac Dawson,KEYD,4,0,0,0,2,2016,Round 12
175,166,Jordan De Goey,FWD,4,0,1,1,0,2016,Round 12
176,166,Tory Dickson,FWD,4,3,0,4,0,2016,Round 12
177,166,Shane Edwards,FWD,4,3,0,0,0,2016,Round 12
178,166,Corey Ellis,DEF,4,0,0,0,0,2016,Round 12
179,166,Jarryn Geary,DEF,4,0,0,0,1,2016,Round 12
180,166,Todd Goldstein,RUC,4,0,0,0,0,2016,Round 12
181,166,Brodie Grundy,RUC,4,1,2,0,1,2016,Round 12
182,166,James Gwilt,KEYD,4,0,0,0,0,2016,Round 12
183,166,Will Hams,FWD,4,1,0,1,0,2016,Round 12
184,166,Kyle Hartigan,KEYD,4,0,0,0,1,2016,Round 12
185,166,Hamish Hartlett,DEF,4,0,0,0,0,2016,Round 12
186,166,Josh Hill,FWD,4,1,0,0,0,2016,Round 12
187,166,Daniel Howe,DEF,4,0,0,0,1,2016,Round 12
188,166,Steve Johnson,FWD,4,2,1,0,0,2016,Round 12
189,166,Nathan Krakouer,DEF,4,0,1,0,1,2016,Round 12
190,166,Will Langford,MID,4,0,0,0,0,2016,Round 12
191,166,Jake Lloyd,MID,4,0,0,1,0,2016,Round 12
192,166,Jonathon Marsh,KEYD,4,0,0,0,1,2016,Round 12
193,166,Jack Martin,DEF,4,0,0,2,1,2016,Round 12
194,166,Dustin Martin,MID,4,1,2,1,0,2016,Round 12
195,166,Oscar McDonald,KEYD,4,0,2,0,3,2016,Round 12
196,166,Mitch McGovern,KEYF,4,0,2,0,0,2016,Round 12
197,166,Trent McKenzie,DEF,4,0,0,0,3,2016,Round 12
198,166,Jackson Merrett,FWD,4,1,0,0,1,2016,Round 12
199,166,Callum Mills,DEF,4,0,2,0,2,2016,Round 12
200,166,Darren Minchington,FWD,4,0,1,0,1,2016,Round 12
201,166,Tom Mitchell,MID,4,0,0,1,0,2016,Round 12
202,166,Leigh Montagna,DEF,4,0,0,0,0,2016,Round 12
203,166,Steven Motlop,FWD,4,1,0,0,0,2016,Round 12
204,166,Aaron Mullett,DEF,4,0,0,1,1,2016,Round 12
205,166,Jake Neade,FWD,4,1,0,0,0,2016,Round 12
206,166,Tim O'Brien,KEYF,4,2,3,0,0,2016,Round 12
207,166,Jared Polec,MID,4,0,0,0,1,2016,Round 12
208,166,Sebastian Ross,MID,4,0,0,0,0,2016,Round 12
209,166,Jordan Roughead,RUC,4,0,0,1,0,2016,Round 12
210,166,Will Schofield,KEYD,4,0,1,0,1,2016,Round 12
211,166,Tom Scully,MID,4,0,0,2,0,2016,Round 12
212,166,Brad Sheppard,DEF,4,0,1,0,0,2016,Round 12
213,166,Tommy Sheridan,DEF,4,1,0,2,0,2016,Round 12
214,166,Josh Smith,DEF,4,0,0,0,0,2016,Round 12
215,166,Liam Sumner,FWD,4,0,0,0,2,2016,Round 12
216,166,Lewis Taylor,FWD,4,1,0,1,0,2016,Round 12
217,166,Lindsay Thomas,FWD,4,2,0,1,0,2016,Round 12
218,166,Jack Trengove,MID,4,1,0,0,0,2016,Round 12
219,166,Darcy Tucker,MID,4,0,0,0,0,2016,Round 12
220,166,Michael Walters,FWD,4,2,0,0,0,2016,Round 12
221,166,Jimmy Webster,DEF,4,0,1,0,1,2016,Round 12
222,166,Trent West,RUC,4,1,1,1,1,2016,Round 12
223,166,Ollie Wines,MID,4,1,1,0,0,2016,Round 12
224,225,Blake Acres,FWD,3,1,0,0,0,2016,Round 12
225,225,David Astbury,KEYD,3,0,0,0,0,2016,Round 12
226,225,Tom Barrass,KEYD,3,0,1,0,2,2016,Round 12
227,225,Tomas Bugg,MID,3,0,0,0,0,2016,Round 12
228,225,Shaun Burgoyne,DEF,3,1,0,0,1,2016,Round 12
229,225,Josh Caddy,FWD,3,1,1,1,0,2016,Round 12
230,225,Reece Conca,MID,3,0,0,0,0,2016,Round 12
231,225,Trent Cotchin,MID,3,1,0,0,0,2016,Round 12
232,225,Mason Cox,KEYF,3,2,2,0,0,2016,Round 12
233,225,Ben Crocker,FWD,3,1,1,0,0,2016,Round 12
234,225,Harry Cunningham,DEF,3,0,0,0,1,2016,Round 12
235,225,Jack Darling,KEYF,3,2,3,0,0,2016,Round 12
236,225,Luke Delaney,KEYD,3,0,0,0,1,2016,Round 12
237,225,Charlie Dixon,KEYF,3,2,3,0,0,2016,Round 12
238,225,Richard Douglas,FWD,3,2,3,0,0,2016,Round 12
239,225,Xavier Ellis,DEF,3,0,0,0,1,2016,Round 12
240,225,Robbie Gray,MID,3,1,1,0,0,2016,Round 12
241,225,Jade Gresham,FWD,3,1,0,0,0,2016,Round 12
242,225,Dylan Grimes,DEF,3,0,1,0,1,2016,Round 12
243,225,Heath Grundy,KEYD,3,0,1,0,2,2016,Round 12
244,225,Tom Hickey,RUC,3,1,2,0,0,2016,Round 12
245,225,Jeremy Howe,DEF,3,0,1,0,1,2016,Round 12
246,225,Jayden Hunt,DEF,3,0,0,0,2,2016,Round 12
247,225,Jed Lamb,FWD,3,0,0,2,0,2016,Round 12
248,225,Sam Lloyd,FWD,3,2,1,1,0,2016,Round 12
249,225,Luke McDonald,DEF,3,0,0,0,0,2016,Round 12
250,225,Nic Naitanui,RUC,3,0,3,0,1,2016,Round 12
251,225,Cameron O'Shea,DEF,3,0,0,0,2,2016,Round 12
252,225,Darcy Parish,MID,3,0,0,0,0,2016,Round 12
253,225,Luke Parker,MID,3,0,0,0,0,2016,Round 12
254,225,Joel Patfull,KEYD,3,0,0,0,1,2016,Round 12
255,225,Christian Petracca,FWD,3,0,1,1,0,2016,Round 12
256,225,Tom Phillips,FWD,3,0,0,0,0,2016,Round 12
257,225,Matt Rosa,MID,3,0,0,0,0,2016,Round 12
258,225,Tom Ruggles,DEF,3,0,0,0,0,2016,Round 12
259,225,Josh Schache,KEYF,3,2,1,2,0,2016,Round 12
260,225,Alex Sexton,MID,3,1,0,0,0,2016,Round 12
261,225,Jack Steven,MID,3,1,0,2,0,2016,Round 12
262,225,Paul Stewart,DEF,3,0,0,0,1,2016,Round 12
263,225,Ty Vickery,KEYF,3,3,2,1,0,2016,Round 12
264,225,Taylor Walker,KEYF,3,1,0,1,0,2016,Round 12
265,225,Lachie Weller,FWD,3,0,0,1,1,2016,Round 12
266,225,Maverick Weller,FWD,3,0,0,0,0,2016,Round 12
267,225,Justin Westhoff,KEYF,3,0,1,0,0,2016,Round 12
268,225,Chad Wingard,FWD,3,2,0,1,0,2016,Round 12
269,225,Jarrod Witts,RUC,3,1,1,0,1,2016,Round 12
270,225,Aaron Young,FWD,3,1,0,0,1,2016,Round 12
271,225,David Zaharakis,MID,3,0,0,0,0,2016,Round 12
272,273,Patrick Ambrose,KEYD,2,0,0,0,0,2016,Round 12
273,273,Dennis Armfield,FWD,2,0,0,0,0,2016,Round 12
274,273,Rory Atkins,MID,2,0,0,0,0,2016,Round 12
275,273,Jimmy Bartel,MID,2,0,0,0,0,2016,Round 12
276,273,Jarryd Blair,FWD,2,1,0,0,1,2016,Round 12
277,273,Connor Blakely,MID,2,0,0,0,0,2016,Round 12
278,273,Marcus Bontempelli,MID,2,2,0,2,0,2016,Round 12
279,273,Matthew Boyd,DEF,2,0,0,0,1,2016,Round 12
280,273,Tom Campbell,RUC,2,0,1,0,0,2016,Round 12
281,273,Stephen Coniglio,MID,2,1,0,0,0,2016,Round 12
282,273,Patrick Cripps,MID,2,0,0,0,0,2016,Round 12
283,273,Jamie Cripps,FWD,2,0,0,1,0,2016,Round 12
284,273,Jack Crisp,MID,2,1,1,0,0,2016,Round 12
285,273,Caleb Daniel,FWD,2,0,0,0,0,2016,Round 12
286,273,Liam Duggan,MID,2,1,0,0,0,2016,Round 12
287,273,Luke Dunstan,MID,2,1,0,0,0,2016,Round 12
288,273,Shaun Edwards,FWD,2,0,0,0,0,2016,Round 12
289,273,Jack Frost,KEYD,2,0,0,0,0,2016,Round 12
290,273,Andrew Gaff,MID,2,1,0,0,0,2016,Round 12
291,273,Bryce Gibbs,MID,2,0,0,0,0,2016,Round 12
292,273,Sam Gray,MID,2,0,0,0,0,2016,Round 12
293,273,Ryan Griffen,MID,2,0,0,1,0,2016,Round 12
294,273,Joel Hamling,KEYD,2,0,0,0,1,2016,Round 12
295,273,Dan Hannebery,MID,2,0,0,0,0,2016,Round 12
296,273,Lachie Henderson,KEYD,2,0,1,0,1,2016,Round 12
297,273,Jacob Hopper,FWD,2,0,0,0,0,2016,Round 12
298,273,Jarman Impey,FWD,2,1,0,0,0,2016,Round 12
299,273,Neville Jetta,DEF,2,0,0,0,0,2016,Round 12
300,273,Zak Jones,DEF,2,0,0,0,1,2016,Round 12
301,273,Ben Keays,FWD,2,2,0,0,0,2016,Round 12
302,273,Josh P. Kennedy,MID,2,0,0,0,0,2016,Round 12
303,273,Darcy Lang,FWD,2,0,0,0,0,2016,Round 12
304,273,Kyle Langford,FWD,2,0,0,1,0,2016,Round 12
305,273,Mark LeCras,FWD,2,0,0,1,0,2016,Round 12
306,273,Matthew Leuenberger,RUC,2,0,1,0,0,2016,Round 12
307,273,Tom Liberatore,MID,2,0,0,0,0,2016,Round 12
308,273,Tom Lonergan,KEYD,2,0,0,0,0,2016,Round 12
309,273,Jarryd Lyons,MID,2,0,0,0,0,2016,Round 12
310,273,Jack Macrae,FWD,2,0,0,0,1,2016,Round 12
311,273,Nick Malceski,MID,2,0,0,0,0,2016,Round 12
312,273,Harrison Marsh,DEF,2,0,1,1,1,2016,Round 12
313,273,Stefan Martin,RUC,2,0,0,0,0,2016,Round 12
314,273,Ben McEvoy,RUC,2,0,1,0,0,2016,Round 12
315,273,Bradley McKenzie,DEF,2,0,0,0,0,2016,Round 12
316,273,Shane Mumford,RUC,2,0,1,0,0,2016,Round 12
317,273,Jordan Murdoch,FWD,2,0,0,0,0,2016,Round 12
318,273,Tom Nicholls,RUC,2,1,0,0,1,2016,Round 12
319,273,Scott Pendlebury,MID,2,0,1,0,2,2016,Round 12
320,273,Matthew Priddis,MID,2,0,0,0,0,2016,Round 12
321,273,Jack Redden,MID,2,0,0,0,0,2016,Round 12
322,273,Sam J. Reid,FWD,2,1,0,1,0,2016,Round 12
323,273,Daniel Rich,MID,2,1,0,2,0,2016,Round 12
324,273,Daniel Rioli,FWD,2,0,0,1,0,2016,Round 12
325,273,Michael Rischitelli,MID,2,1,0,0,0,2016,Round 12
326,273,Gary Rohan,FWD,2,1,1,1,1,2016,Round 12
327,273,Ben Sinclair,DEF,2,0,0,0,0,2016,Round 12
328,273,Rory Sloane,MID,2,0,1,0,0,2016,Round 12
329,273,Tanner Smith,KEYF,2,0,0,2,0,2016,Round 12
330,273,Zac Smith,RUC,2,1,0,0,1,2016,Round 12
331,273,Nick Smith,DEF,2,0,0,0,0,2016,Round 12
332,273,Billy Stretch,MID,2,0,0,0,0,2016,Round 12
333,273,Scott Thompson,MID,2,0,1,0,1,2016,Round 12
334,273,Kurt Tippett,RUC,2,1,2,0,1,2016,Round 12
335,273,Adam Treloar,MID,2,0,0,0,0,2016,Round 12
336,273,Jackson Trengove,RUC,2,0,0,0,0,2016,Round 12
337,273,Andrew Walker,FWD,2,2,1,1,0,2016,Round 12
338,273,Mitch Wallis,FWD,2,1,0,1,0,2016,Round 12
339,273,Sharrod Wellingham,DEF,2,0,0,0,1,2016,Round 12
340,273,Simon White,DEF,2,0,0,0,0,2016,Round 12
341,273,Elliot Yeo,FWD,2,0,1,0,0,2016,Round 12
342,273,Jack Ziebell,MID,2,0,0,0,0,2016,Round 12
343,344,Gary Ablett,MID,1,0,0,0,0,2016,Round 12
344,344,Travis Boak,MID,1,1,0,1,0,2016,Round 12
345,344,Jeremy Cameron,KEYF,1,1,0,1,0,2016,Round 12
346,344,Matt Crouch,MID,1,0,0,0,0,2016,Round 12
347,344,Josh Dunkley,FWD,1,0,1,0,0,2016,Round 12
348,344,Michael Firrito,KEYD,1,0,0,0,0,2016,Round 12
349,344,Sam Gilbert,KEYD,1,0,1,0,1,2016,Round 12
350,344,Levi Greenwood,FWD,1,0,0,0,0,2016,Round 12
351,344,Cameron Guthrie,MID,1,0,0,0,0,2016,Round 12
352,344,Jack Hannath,RUC,1,0,0,0,0,2016,Round 12
353,344,Isaac Heeney,FWD,1,0,1,0,0,2016,Round 12
354,344,Mark Hutchings,MID,1,0,0,0,0,2016,Round 12
355,344,Kieren Jack,MID,1,0,0,0,0,2016,Round 12
356,344,Jeremy Laidler,DEF,1,0,0,0,0,2016,Round 12
357,344,Thomas Lee,KEYD,1,0,1,0,1,2016,Round 12
358,344,Sean Lemmens,DEF,1,0,0,0,0,2016,Round 12
359,344,Chris Masten,MID,1,0,0,0,0,2016,Round 12
360,344,Brandon Matera,FWD,1,0,0,0,0,2016,Round 12
361,344,Steven May,KEYD,1,1,1,0,1,2016,Round 12
362,344,Lincoln McCarthy,FWD,1,1,0,0,0,2016,Round 12
363,344,Ben McGlynn,FWD,1,0,0,0,0,2016,Round 12
364,344,Anthony Miles,MID,1,0,0,0,0,2016,Round 12
365,344,Touk Miller,FWD,1,1,0,0,0,2016,Round 12
366,344,David Mundy,MID,1,0,0,0,0,2016,Round 12
367,344,Lachie Neale,MID,1,0,0,0,0,2016,Round 12
368,344,Liam Picken,MID,1,1,0,0,1,2016,Round 12
369,344,Lewis Pierce,RUC,1,0,1,0,1,2016,Round 12
370,344,Marc Pittonet,RUC,1,0,0,0,0,2016,Round 12
371,344,Dion Prestia,MID,1,0,0,0,0,2016,Round 12
372,344,Fletcher Roberts,KEYD,1,0,0,0,0,2016,Round 12
373,344,Luke Shuey,MID,1,0,0,0,0,2016,Round 12
374,344,Jake Stringer,FWD,1,0,1,0,0,2016,Round 12
375,376,Craig Bird,MID,0,0,0,0,0,2016,Round 12
376,376,Nathan Broad,DEF,0,0,0,0,0,2016,Round 12
377,376,Keegan Brooksby,KEYD,0,0,0,0,0,2016,Round 12
378,376,Sam Butler,DEF,0,0,0,0,0,2016,Round 12
379,376,Zac Clarke,RUC,0,0,0,0,0,2016,Round 12
380,376,Ben Cunnington,MID,0,0,0,0,0,2016,Round 12
381,376,Luke Dahlhaus,FWD,0,0,0,0,0,2016,Round 12
382,376,Courtenay Dempsey,DEF,0,0,0,0,0,2016,Round 12
383,376,Jared Jansen,FWD,0,0,0,0,0,2016,Round 12
384,376,Jesse Joyce,DEF,0,0,0,0,0,2016,Round 12
385,376,Jake Kolodjashnij,DEF,0,0,0,0,0,2016,Round 12
386,376,Matthew Kreuzer,RUC,0,0,0,0,0,2016,Round 12
387,376,Jesse Lonergan,MID,0,0,0,0,0,2016,Round 12
388,376,Scott Lycett,RUC,0,0,0,0,0,2016,Round 12
389,376,Liam McBean,KEYF,0,0,0,0,0,2016,Round 12
390,376,Connor Menadue,MID,0,0,0,0,0,2016,Round 12
391,376,Dale Morris,KEYD,0,0,0,0,0,2016,Round 12
392,376,Robin Nahas,FWD,0,0,0,0,0,2016,Round 12
393,376,Clayton Oliver,MID,0,0,0,0,0,2016,Round 12
394,376,Paul Puopolo,FWD,0,0,0,0,0,2016,Round 12
395,376,Matt Shaw,MID,0,0,0,0,0,2016,Round 12
396,376,Rhys Stanley,RUC,0,0,0,0,0,2016,Round 12
397,376,Matthew Suckling,DEF,0,0,0,0,0,2016,Round 12
398,376,Andrew Swallow,MID,0,0,0,0,0,2016,Round 12
399,376,Rory Thompson,KEYD,0,0,0,0,0,2016,Round 12
400,376,Marley Williams,DEF,0,0,0,0,0,2016,Round 12
401,376,Mackenzie Willis,DEF,0,0,0,0,0,2016,Round 12
402,376,Nathan Wright,FWD,0,0,0,0,0,2016,Round 12
