,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
48,28,Tom McDonald,KEYD,7,0,1,0,3,2016,Round 19
49,28,Tim Membrey,FWD,7,3,2,1,0,2016,Round 19
50,28,Ben Reid,KEYD,7,0,1,0,2,2016,Round 19
51,28,Daniel Rioli,FWD,7,1,1,2,0,2016,Round 19
52,28,James Sicily,FWD,7,0,2,0,1,2016,Round 19
53,28,Josh Smith,DEF,7,0,0,0,1,2016,Round 19
54,28,Rhys Stanley,RUC,7,3,5,0,0,2016,Round 19
55,28,Billy Stretch,MID,7,0,0,0,1,2016,Round 19
56,28,Cam Sutcliffe,DEF,7,0,0,0,1,2016,Round 19
57,28,Daniel Talia,KEYD,7,0,0,0,3,2016,Round 19
58,28,Dean Towers,FWD,7,0,0,0,1,2016,Round 19
59,28,Brendan Whitecross,FWD,7,0,1,0,1,2016,Round 19
60,61,Jed Adcock,DEF,6,0,1,0,1,2016,Round 19
61,61,Brendon Ah Chee,FWD,6,4,3,1,1,2016,Round 19
62,61,Jed Bews,DEF,6,0,0,0,0,2016,Round 19
63,61,Jack Billings,FWD,6,2,0,1,2,2016,Round 19
64,61,Travis Boak,MID,6,3,1,3,0,2016,Round 19
65,61,Luke Brown,DEF,6,0,1,0,1,2016,Round 19
66,61,Nathan Brown,KEYD,6,0,1,0,1,2016,Round 19
67,61,Levi Casboult,KEYF,6,1,3,2,0,2016,Round 19
68,61,Jamie Cripps,FWD,6,2,1,0,2,2016,Round 19
69,61,Nick Dal Santo,MID,6,0,0,0,0,2016,Round 19
70,61,Jack Darling,KEYF,6,4,1,2,0,2016,Round 19
71,61,Josh Dunkley,FWD,6,1,0,0,0,2016,Round 19
72,61,Sam Frost,KEYD,6,0,1,0,1,2016,Round 19
73,61,Sam Gibson,MID,6,0,0,0,1,2016,Round 19
74,61,Jack Gunston,KEYF,6,3,2,1,0,2016,Round 19
75,61,Will Hams,FWD,6,1,0,2,0,2016,Round 19
76,61,Michael Hartley,KEYD,6,0,0,0,0,2016,Round 19
77,61,Isaac Heeney,FWD,6,1,0,1,1,2016,Round 19
78,61,Garrick Ibbotson,DEF,6,0,2,0,5,2016,Round 19
79,61,Matt Jones,MID,6,0,0,0,0,2016,Round 19
80,61,Adam Kennedy,DEF,6,1,0,0,2,2016,Round 19
81,61,Dean Kent,FWD,6,4,0,2,0,2016,Round 19
82,61,Will Langford,MID,6,1,0,0,1,2016,Round 19
83,61,Sam Lloyd,FWD,6,2,1,1,0,2016,Round 19
84,61,Tom Lynch,FWD,6,0,1,1,0,2016,Round 19
85,61,Jeremy McGovern,KEYD,6,0,1,0,3,2016,Round 19
86,61,Darcy Moore,KEYF,6,5,5,1,0,2016,Round 19
87,61,Joel Patfull,KEYD,6,0,0,0,1,2016,Round 19
88,61,Jonathon Patton,KEYF,6,1,0,2,0,2016,Round 19
89,61,Danyle Pearce,MID,6,0,0,1,1,2016,Round 19
90,61,Sam Rowe,KEYD,6,0,0,0,2,2016,Round 19
91,61,Alex Silvagni,KEYD,6,0,1,0,2,2016,Round 19
92,61,Robbie Tarrant,KEYD,6,0,1,0,2,2016,Round 19
93,61,Scott D. Thompson,KEYD,6,0,3,0,3,2016,Round 19
94,61,Rory Thompson,KEYD,6,0,0,0,2,2016,Round 19
95,61,Dom Tyson,MID,6,0,0,0,0,2016,Round 19
96,61,Nathan Wilson,DEF,6,0,0,1,0,2016,Round 19
97,61,Aaron vandenBerg,FWD,6,3,2,3,0,2016,Round 19
98,99,Karl Amon,FWD,5,2,0,2,0,2016,Round 19
99,99,David Astbury,KEYD,5,0,1,0,3,2016,Round 19
100,99,Eddie Betts,FWD,5,3,2,1,0,2016,Round 19
101,99,Craig Bird,MID,5,0,0,0,0,2016,Round 19
102,99,Angus Brayshaw,FWD,5,0,0,1,1,2016,Round 19
103,99,Matthew Broadbent,DEF,5,0,0,0,1,2016,Round 19
104,99,Darcy Byrne-Jones,DEF,5,0,1,0,1,2016,Round 19
105,99,Jeremy Cameron,KEYF,5,3,0,0,0,2016,Round 19
106,99,Josh Cowan,MID,5,0,0,0,0,2016,Round 19
107,99,Harry Cunningham,DEF,5,0,1,0,1,2016,Round 19
108,99,Patrick Dangerfield,MID,5,1,0,0,0,2016,Round 19
109,99,Chris Dawes,KEYF,5,1,0,4,0,2016,Round 19
110,99,Matt Dea,DEF,5,0,1,0,3,2016,Round 19
111,99,Courtenay Dempsey,DEF,5,1,0,0,4,2016,Round 19
112,99,Andrejs Everitt,FWD,5,1,0,0,0,2016,Round 19
113,99,James Frawley,KEYD,5,0,0,0,0,2016,Round 19
114,99,Andrew Gaff,MID,5,0,0,0,1,2016,Round 19
115,99,Josh Gibson,KEYD,5,0,1,0,1,2016,Round 19
116,99,Brodie Grundy,RUC,5,0,0,0,0,2016,Round 19
117,99,Shaun Hampson,RUC,5,1,1,2,0,2016,Round 19
118,99,Kyle Hartigan,KEYD,5,0,0,0,0,2016,Round 19
119,99,Brent Harvey,FWD,5,1,0,0,0,2016,Round 19
120,99,Jayden Hunt,DEF,5,0,0,1,1,2016,Round 19
121,99,Jayden Laverde,FWD,5,2,0,1,0,2016,Round 19
122,99,Jake Lever,KEYD,5,0,0,0,3,2016,Round 19
123,99,Tom Lonergan,KEYD,5,0,1,0,3,2016,Round 19
124,99,Jonathon Marsh,KEYD,5,0,1,0,3,2016,Round 19
125,99,Ben McEvoy,RUC,5,3,3,1,0,2016,Round 19
126,99,Jarrad McVeigh,DEF,5,1,0,0,0,2016,Round 19
127,99,Andrew Phillips,RUC,5,1,4,0,1,2016,Round 19
128,99,Xavier Richards,KEYF,5,1,2,0,0,2016,Round 19
129,99,Jack Riewoldt,KEYF,5,3,1,2,0,2016,Round 19
130,99,Dylan Roberton,DEF,5,1,3,0,2,2016,Round 19
131,99,Nick Robertson,MID,5,1,0,0,3,2016,Round 19
132,99,Sebastian Ross,MID,5,0,0,0,1,2016,Round 19
133,99,Will Schofield,KEYD,5,0,1,0,2,2016,Round 19
134,99,Tom Scully,MID,5,2,0,2,1,2016,Round 19
135,99,Matt Shaw,MID,5,1,1,1,2,2016,Round 19
136,99,Jayden Short,DEF,5,0,1,0,2,2016,Round 19
137,99,Luke Shuey,MID,5,0,0,0,1,2016,Round 19
138,99,Rory Sloane,MID,5,1,1,1,0,2016,Round 19
139,99,Isaac Smith,FWD,5,0,0,1,0,2016,Round 19
140,99,Zac Smith,RUC,5,1,4,0,4,2016,Round 19
141,99,Paul Stewart,DEF,5,0,1,0,2,2016,Round 19
142,99,Adam Tomlinson,KEYD,5,0,0,0,0,2016,Round 19
143,99,Nick Vlastuin,DEF,5,0,2,1,2,2016,Round 19
144,99,Josh Wagner,DEF,5,0,0,0,1,2016,Round 19
145,99,Maverick Weller,FWD,5,1,2,2,0,2016,Round 19
146,99,Simon White,DEF,5,0,1,0,2,2016,Round 19
147,99,Chad Wingard,FWD,5,2,0,0,1,2016,Round 19
148,99,Nathan Wright,FWD,5,1,0,0,0,2016,Round 19
149,99,Shane Yarran,FWD,5,2,1,3,0,2016,Round 19
150,151,Blake Acres,FWD,4,1,1,0,0,2016,Round 19
151,151,Aliir Aliir,KEYD,4,0,2,0,3,2016,Round 19
152,151,Grant Birchall,DEF,4,0,1,0,2,2016,Round 19
153,151,Mark Blicavs,MID,4,0,0,0,0,2016,Round 19
154,151,Blaine Boekhorst,FWD,4,1,1,0,1,2016,Round 19
155,151,Tom Boyd,KEYF,4,2,0,2,1,2016,Round 19
156,151,Ben Brown,KEYF,4,3,1,2,0,2016,Round 19
157,151,Charles Cameron,FWD,4,3,0,0,0,2016,Round 19
158,151,Reece Conca,MID,4,0,0,0,1,2016,Round 19
159,151,Patrick Cripps,MID,4,1,1,0,1,2016,Round 19
160,151,Matt Crouch,MID,4,0,0,0,0,2016,Round 19
161,151,Ed Curnow,MID,4,0,0,0,1,2016,Round 19
162,151,Tom Cutler,DEF,4,0,0,1,0,2016,Round 19
163,151,Sean Dempster,KEYD,4,0,0,0,0,2016,Round 19
164,151,Richard Douglas,FWD,4,0,0,1,0,2016,Round 19
165,151,Mitch Duncan,MID,4,1,0,0,0,2016,Round 19
166,151,Taylor Duryea,DEF,4,0,0,1,1,2016,Round 19
167,151,Brad Ebert,MID,4,2,1,1,0,2016,Round 19
168,151,Orazio Fantasia,FWD,4,2,2,0,0,2016,Round 19
169,151,Michael Firrito,KEYD,4,0,0,0,1,2016,Round 19
170,151,Todd Goldstein,RUC,4,1,1,2,0,2016,Round 19
171,151,Dylan Grimes,DEF,4,0,0,0,0,2016,Round 19
172,151,Heath Grundy,KEYD,4,0,1,0,3,2016,Round 19
173,151,Jarrod Harbrow,DEF,4,0,1,0,3,2016,Round 19
174,151,James Harmes,DEF,4,0,1,0,0,2016,Round 19
175,151,Tom Hickey,RUC,4,0,2,0,2,2016,Round 19
176,151,Josh Hill,FWD,4,1,0,0,2,2016,Round 19
177,151,Eric Hipwood,KEYF,4,4,1,2,0,2016,Round 19
178,151,Lachie Hunter,MID,4,0,0,0,1,2016,Round 19
179,151,Jason Johannisen,DEF,4,0,0,0,0,2016,Round 19
180,151,Sam Kerridge,MID,4,0,0,1,1,2016,Round 19
181,151,Ed Langdon,FWD,4,0,1,0,0,2016,Round 19
182,151,Kyle Langford,FWD,4,0,2,1,1,2016,Round 19
183,151,Ryan Lester,FWD,4,0,0,0,1,2016,Round 19
184,151,Rory Lobb,KEYF,4,1,2,1,1,2016,Round 19
185,151,Scott Lycett,RUC,4,0,0,0,0,2016,Round 19
186,151,Jarryd Lyons,MID,4,1,0,1,0,2016,Round 19
187,151,Eric Mackenzie,KEYD,4,0,0,0,1,2016,Round 19
188,151,Adam Marcon,FWD,4,0,0,0,0,2016,Round 19
189,151,Rhys Mathieson,MID,4,0,0,0,0,2016,Round 19
190,151,Steven May,KEYD,4,0,0,0,3,2016,Round 19
191,151,Sam Mayes,DEF,4,0,0,0,0,2016,Round 19
192,151,Zach Merrett,MID,4,0,0,0,0,2016,Round 19
193,151,Callum Mills,DEF,4,0,1,0,2,2016,Round 19
194,151,David Mundy,MID,4,0,0,0,0,2016,Round 19
195,151,Sam Naismith,RUC,4,1,4,0,1,2016,Round 19
196,151,Lachie Neale,MID,4,0,0,0,2,2016,Round 19
197,151,Luke Parker,MID,4,1,1,0,0,2016,Round 19
198,151,Scott Pendlebury,MID,4,0,0,2,0,2016,Round 19
199,151,Sam J. Reid,FWD,4,2,1,0,0,2016,Round 19
200,151,Gary Rohan,FWD,4,2,1,1,0,2016,Round 19
201,151,Tom Ruggles,DEF,4,0,0,0,0,2016,Round 19
202,151,Tommy Sheridan,DEF,4,0,0,0,0,2016,Round 19
203,151,Jack Silvagni,FWD,4,1,1,0,0,2016,Round 19
204,151,Ben Stratton,DEF,4,1,0,0,2,2016,Round 19
205,151,Liam Sumner,FWD,4,1,0,0,0,2016,Round 19
206,151,Andrew Swallow,MID,4,2,1,0,0,2016,Round 19
207,151,Scott Thompson,MID,4,1,0,0,1,2016,Round 19
208,151,Jackson Trengove,RUC,4,0,2,0,2,2016,Round 19
209,151,Ty Vickery,KEYF,4,0,1,1,1,2016,Round 19
210,151,Bernie Vince,DEF,4,1,0,0,1,2016,Round 19
211,151,Marley Williams,DEF,4,0,0,0,0,2016,Round 19
212,151,Ollie Wines,MID,4,1,0,2,0,2016,Round 19
213,151,Easton Wood,DEF,4,0,0,0,1,2016,Round 19
214,151,Peter Wright,KEYF,4,0,3,1,0,2016,Round 19
215,151,Matthew Wright,FWD,4,1,0,0,0,2016,Round 19
216,217,Taylor Adams,MID,3,0,0,0,0,2016,Round 19
217,217,James Aish,MID,3,0,0,0,1,2016,Round 19
218,217,Harris Andrews,KEYD,3,0,0,0,3,2016,Round 19
219,217,Dennis Armfield,FWD,3,0,0,1,0,2016,Round 19
220,217,Shaun Atley,DEF,3,0,0,0,0,2016,Round 19
221,217,Josh Bruce,KEYF,3,2,1,1,0,2016,Round 19
222,217,Sam Collins,KEYD,3,0,0,0,1,2016,Round 19
223,217,Zaine Cordy,KEYF,3,0,1,0,1,2016,Round 19
224,217,Trent Cotchin,MID,3,0,0,1,1,2016,Round 19
225,217,Jack Crisp,MID,3,0,0,0,0,2016,Round 19
226,217,Liam Dawson,FWD,3,1,0,1,0,2016,Round 19
227,217,Nathan Drummond,FWD,3,0,0,0,0,2016,Round 19
228,217,Jarryn Geary,DEF,3,0,0,0,0,2016,Round 19
229,217,Bryce Gibbs,MID,3,2,0,0,0,2016,Round 19
230,217,Jarrad Grant,FWD,3,0,0,0,0,2016,Round 19
231,217,Sam Gray,MID,3,0,1,0,0,2016,Round 19
232,217,Ryan Griffen,MID,3,0,0,0,0,2016,Round 19
233,217,Shaun Grigg,MID,3,0,0,1,0,2016,Round 19
234,217,Cameron Guthrie,MID,3,0,0,0,0,2016,Round 19
235,217,George Hewett,FWD,3,0,0,0,0,2016,Round 19
236,217,Jeremy Howe,DEF,3,0,0,0,1,2016,Round 19
237,217,Shannon Hurn,DEF,3,0,1,0,3,2016,Round 19
238,217,Kieren Jack,MID,3,0,0,0,0,2016,Round 19
239,217,Josh Jenkins,KEYF,3,1,0,1,0,2016,Round 19
240,217,Nathan Jones,MID,3,0,0,0,0,2016,Round 19
241,217,Josh Kelly,MID,3,1,0,0,0,2016,Round 19
242,217,Jake Kolodjashnij,DEF,3,0,0,0,0,2016,Round 19
243,217,Kade Kolodjashnij,DEF,3,0,0,0,1,2016,Round 19
244,217,Nathan Krakouer,DEF,3,0,1,0,2,2016,Round 19
245,217,Matthew Kreuzer,RUC,3,3,2,1,0,2016,Round 19
246,217,Tom Liberatore,MID,3,0,1,0,1,2016,Round 19
247,217,Jack Macrae,FWD,3,1,0,0,0,2016,Round 19
248,217,Nick Malceski,MID,3,0,0,0,0,2016,Round 19
249,217,Jack Martin,DEF,3,0,0,0,0,2016,Round 19
250,217,Lincoln McCarthy,FWD,3,0,0,0,1,2016,Round 19
251,217,Conor McKenna,DEF,3,0,0,0,0,2016,Round 19
252,217,Sam Menegola,MID,3,0,0,0,0,2016,Round 19
253,217,Sam Michael,RUC,3,0,0,1,0,2016,Round 19
254,217,Tom Mitchell,MID,3,0,0,0,0,2016,Round 19
255,217,Aaron Mullett,DEF,3,1,0,0,0,2016,Round 19
256,217,Shane Mumford,RUC,3,0,2,0,2,2016,Round 19
257,217,Toby Nankervis,RUC,3,0,2,0,0,2016,Round 19
258,217,Tim O'Brien,KEYF,3,0,0,0,0,2016,Round 19
259,217,Jonathan O'Rourke,MID,3,0,0,0,0,2016,Round 19
260,217,Tom Papley,FWD,3,1,0,0,0,2016,Round 19
261,217,James Polkinghorne,FWD,3,1,0,1,0,2016,Round 19
262,217,Matthew Priddis,MID,3,0,1,0,0,2016,Round 19
263,217,Jordan Roughead,RUC,3,0,1,0,1,2016,Round 19
264,217,Paul Seedsman,MID,3,1,0,0,1,2016,Round 19
265,217,Dylan Shiel,MID,3,0,0,0,0,2016,Round 19
266,217,Steele Sidebottom,MID,3,1,0,0,2,2016,Round 19
267,217,Clay Smith,FWD,3,1,0,2,0,2016,Round 19
268,217,Brodie Smith,DEF,3,1,0,0,0,2016,Round 19
269,217,Koby Stevens,FWD,3,0,0,0,0,2016,Round 19
270,217,Jake Stringer,FWD,3,1,0,0,0,2016,Round 19
271,217,Harry Taylor,KEYD,3,0,0,0,0,2016,Round 19
272,217,Zach Tuohy,DEF,3,0,0,0,1,2016,Round 19
273,217,Josh Walker,KEYF,3,2,1,1,0,2016,Round 19
274,217,Callan Ward,MID,3,0,0,0,2,2016,Round 19
275,217,Sharrod Wellingham,DEF,3,0,0,0,2,2016,Round 19
276,217,Daniel Wells,MID,3,1,0,1,0,2016,Round 19
277,217,Matt de Boer,FWD,3,0,0,0,0,2016,Round 19
278,279,Rory Atkins,MID,2,0,0,1,0,2016,Round 19
279,279,Logan Austin,KEYD,2,1,0,0,0,2016,Round 19
280,279,Marcus Bontempelli,MID,2,0,0,1,0,2016,Round 19
281,279,Sam Butler,DEF,2,0,0,0,0,2016,Round 19
282,279,Jonathon Ceglar,RUC,2,2,1,0,0,2016,Round 19
283,279,Ryan Clarke,FWD,2,0,0,0,0,2016,Round 19
284,279,Michael Close,KEYF,2,2,2,0,0,2016,Round 19
285,279,Tom Clurey,KEYD,2,0,0,0,0,2016,Round 19
286,279,Nakia Cockatoo,FWD,2,1,2,0,0,2016,Round 19
287,279,Stephen Coniglio,MID,2,0,0,0,0,2016,Round 19
288,279,Ben Crocker,FWD,2,1,0,0,0,2016,Round 19
289,279,Brad Crouch,MID,2,0,0,0,1,2016,Round 19
290,279,Ben Cunnington,MID,2,0,1,0,0,2016,Round 19
291,279,Luke Dahlhaus,FWD,2,0,0,0,0,2016,Round 19
292,279,Liam Duggan,MID,2,0,0,1,0,2016,Round 19
293,279,Trent Dumont,MID,2,1,0,0,0,2016,Round 19
294,279,Corey Enright,DEF,2,0,0,0,1,2016,Round 19
295,279,Jeff Garlett,FWD,2,1,0,0,0,2016,Round 19
296,279,Max Gawn,RUC,2,0,1,0,1,2016,Round 19
297,279,Nick Graham,FWD,2,0,0,0,0,2016,Round 19
298,279,Robbie Gray,MID,2,0,0,1,0,2016,Round 19
299,279,Toby Greene,FWD,2,2,0,1,0,2016,Round 19
300,279,Jade Gresham,FWD,2,0,0,0,1,2016,Round 19
301,279,Joel Hamling,KEYD,2,0,0,0,0,2016,Round 19
302,279,Matthew Hammelmann,KEYD,2,0,0,0,1,2016,Round 19
303,279,Pearce Hanley,MID,2,0,0,0,0,2016,Round 19
304,279,Tom Hawkins,KEYF,2,1,1,0,0,2016,Round 19
305,279,Luke Hodge,DEF,2,0,0,0,0,2016,Round 19
306,279,Mark Hutchings,MID,2,0,0,0,1,2016,Round 19
307,279,Jesse Joyce,DEF,2,0,1,0,0,2016,Round 19
308,279,Kane Lambert,FWD,2,0,0,0,0,2016,Round 19
309,279,Jake Lloyd,MID,2,0,0,0,1,2016,Round 19
310,279,David Mackay,MID,2,0,0,0,1,2016,Round 19
311,279,Oleg Markov,DEF,2,0,1,1,1,2016,Round 19
312,279,Chris Masten,MID,2,0,0,0,0,2016,Round 19
313,279,Brayden Maynard,DEF,2,1,0,0,1,2016,Round 19
314,279,Daniel McKenzie,DEF,2,0,0,0,0,2016,Round 19
315,279,Anthony Miles,MID,2,0,0,0,0,2016,Round 19
316,279,Sam Mitchell,MID,2,0,0,0,1,2016,Round 19
317,279,Leigh Montagna,DEF,2,0,0,0,0,2016,Round 19
318,279,Steven Motlop,FWD,2,1,0,0,0,2016,Round 19
319,279,Tom Nicholls,RUC,2,0,1,0,1,2016,Round 19
320,279,Liam Picken,MID,2,0,0,0,1,2016,Round 19
321,279,Jared Polec,MID,2,0,0,0,0,2016,Round 19
322,279,Daniel Rich,MID,2,0,0,0,1,2016,Round 19
323,279,Fletcher Roberts,KEYD,2,0,0,0,0,2016,Round 19
324,279,Matt Rosa,MID,2,0,0,0,1,2016,Round 19
325,279,Shane Savage,DEF,2,0,0,0,1,2016,Round 19
326,279,Alex Sexton,MID,2,1,0,0,0,2016,Round 19
327,279,Dom Sheed,MID,2,0,0,0,0,2016,Round 19
328,279,Nick Smith,DEF,2,0,1,0,2,2016,Round 19
329,279,Matt Taberner,KEYF,2,0,1,0,0,2016,Round 19
330,279,Lewis Taylor,FWD,2,1,0,1,0,2016,Round 19
331,279,Lindsay Thomas,FWD,2,1,1,0,0,2016,Round 19
332,279,Jimmy Toumpas,MID,2,0,0,1,0,2016,Round 19
333,279,Travis Varcoe,FWD,2,0,1,0,0,2016,Round 19
334,279,Jarrad Waite,KEYF,2,0,1,0,0,2016,Round 19
335,279,Jesse White,KEYF,2,1,0,1,0,2016,Round 19
336,279,David Zaharakis,MID,2,0,0,0,0,2016,Round 19
337,279,Jack Ziebell,MID,2,0,1,1,0,2016,Round 19
338,279,Dayne Zorko,MID,2,0,0,0,0,2016,Round 19
339,340,Jed Anderson,FWD,1,0,0,0,0,2016,Round 19
340,340,David Armitage,MID,1,0,0,0,0,2016,Round 19
341,340,Ryan Bastinac,MID,1,0,0,0,0,2016,Round 19
342,340,Kaiden Brand,KEYD,1,0,1,0,1,2016,Round 19
343,340,Caleb Daniel,FWD,1,0,0,0,0,2016,Round 19
344,340,Zac Dawson,KEYD,1,0,0,0,1,2016,Round 19
345,340,Jordan De Goey,FWD,1,0,0,0,0,2016,Round 19
346,340,Tory Dickson,FWD,1,1,0,0,0,2016,Round 19
347,340,Jarrod Garlett,FWD,1,1,1,0,0,2016,Round 19
348,340,Sam Gilbert,KEYD,1,0,0,0,0,2016,Round 19
349,340,Martin Gleeson,DEF,1,0,0,0,0,2016,Round 19
350,340,Levi Greenwood,FWD,1,1,1,0,0,2016,Round 19
351,340,Blake Hardwick,FWD,1,1,0,1,0,2016,Round 19
352,340,Bradley Hill,FWD,1,0,0,0,0,2016,Round 19
353,340,Stephen Hill,MID,1,0,0,0,0,2016,Round 19
354,340,Jarman Impey,FWD,1,1,1,0,0,2016,Round 19
355,340,Sam Jacobs,RUC,1,0,1,0,0,2016,Round 19
356,340,Lin Jong,FWD,1,0,0,0,0,2016,Round 19
357,340,Malcolm Karpany,FWD,1,0,0,0,0,2016,Round 19
358,340,Ben Keays,FWD,1,0,0,0,0,2016,Round 19
359,340,Mark LeCras,FWD,1,0,0,1,0,2016,Round 19
360,340,Jesse Lonergan,MID,1,1,0,0,1,2016,Round 19
361,340,Brandon Matera,FWD,1,0,0,1,0,2016,Round 19
362,340,Anthony McDonald-Tipungwuti,DEF,1,0,0,0,0,2016,Round 19
363,340,Daniel Menzel,FWD,1,1,0,0,0,2016,Round 19
364,340,Jack Newnes,MID,1,0,0,0,0,2016,Round 19
365,340,Darcy Parish,MID,1,0,0,0,0,2016,Round 19
366,340,Christian Petracca,FWD,1,1,0,0,0,2016,Round 19
367,340,Jasper Pittard,DEF,1,0,0,0,1,2016,Round 19
368,340,Dane Rampe,KEYD,1,0,1,0,1,2016,Round 19
369,340,Tom Rockliff,MID,1,0,0,0,0,2016,Round 19
370,340,Josh Schoenfeld,MID,1,0,0,1,0,2016,Round 19
371,340,Joel Selwood,MID,1,0,0,0,0,2016,Round 19
372,340,Kade Simpson,DEF,1,0,0,0,0,2016,Round 19
373,340,Archie Smith,RUC,1,0,1,0,0,2016,Round 19
374,340,Devon Smith,FWD,1,1,0,0,0,2016,Round 19
375,340,Jack Steven,MID,1,0,0,0,0,2016,Round 19
376,340,Adam Treloar,MID,1,0,0,0,0,2016,Round 19
377,340,Darcy Tucker,MID,1,0,0,0,0,2016,Round 19
378,340,Simon Tunbridge,FWD,1,0,0,1,0,2016,Round 19
379,340,Michael Walters,FWD,1,0,1,0,0,2016,Round 19
380,340,Jacob Weitering,KEYD,1,0,0,0,0,2016,Round 19
381,340,Rupert Wills,FWD,1,0,0,0,1,2016,Round 19
382,383,Callum Ah Chee,FWD,0,0,0,0,0,2016,Round 19
383,383,Ryan Davis,FWD,0,0,0,0,0,2016,Round 19
384,383,Luke Dunstan,MID,0,0,0,0,0,2016,Round 19
385,383,Aaron Francis,KEYD,0,0,0,0,0,2016,Round 19
386,383,Josh Green,FWD,0,0,0,0,0,2016,Round 19
387,383,Hamish Hartlett,DEF,0,0,0,0,0,2016,Round 19
388,383,Matthew Leuenberger,RUC,0,0,0,0,0,2016,Round 19
389,383,Daniel Merrett,KEYD,0,0,0,0,0,2016,Round 19
390,383,Touk Miller,FWD,0,0,0,0,0,2016,Round 19
391,383,Darren Minchington,FWD,0,0,0,0,0,2016,Round 19
392,383,Lachie Plowman,KEYD,0,0,0,0,0,2016,Round 19
393,383,Mitch Robinson,MID,0,0,0,0,0,2016,Round 19
394,383,Brad Sheppard,DEF,0,0,0,0,0,2016,Round 19
395,383,Jack Viney,MID,0,0,0,0,0,2016,Round 19
396,383,Lachie Weller,FWD,0,0,0,0,0,2016,Round 19
