,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,392,Gryan Miers,FWD,0,0,0,0,0,2023,Round 11
405,392,Ben Miller,RUC,0,0,0,0,0,2023,Round 11
406,392,Brandan Parfitt,MID,0,0,0,0,0,2023,Round 11
407,392,Patrick Parnell,DEF,0,0,0,0,0,2023,Round 11
408,392,Luke Pedlar,FWD,0,0,0,0,0,2023,Round 11
409,392,Harry Perryman,DEF,0,0,0,0,0,2023,Round 11
410,392,Dion Prestia,MID,0,0,0,0,0,2023,Round 11
411,392,Phoenix Spicer,FWD,0,0,0,0,0,2023,Round 11
412,392,Sam Sturt,FWD,0,0,0,0,0,2023,Round 11
413,392,Corey Warner,FWD,0,0,0,0,0,2023,Round 11
