,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
30,31,Blake Acres,MID,6,0,0,0,3,2024,Round 1
31,31,Joel Amartey,KEYF,6,3,2,1,0,2024,Round 1
32,31,Luke Breust,FWD,6,2,0,1,0,2024,Round 1
33,31,Nick Daicos,MID,6,0,0,0,1,2024,Round 1
34,31,Charlie Dean,KEYD,6,0,1,0,2,2024,Round 1
35,31,Jack Gunston,KEYF,6,4,1,0,0,2024,Round 1
36,31,Harry Himmelberg,KEYD,6,0,1,0,3,2024,Round 1
37,31,Jeremy Howe,KEYD,6,0,0,1,1,2024,Round 1
38,31,Connor Idun,DEF,6,0,1,0,1,2024,Round 1
39,31,Jake Kelly,DEF,6,0,1,0,1,2024,Round 1
40,31,Jake Lloyd,MID,6,0,0,0,0,2024,Round 1
41,31,Nic Martin,MID,6,0,0,0,0,2024,Round 1
42,31,Brayden Maynard,DEF,6,0,0,0,1,2024,Round 1
43,31,Harry McKay,KEYF,6,3,4,1,0,2024,Round 1
44,31,Bailey Scott,MID,6,0,0,0,0,2024,Round 1
45,31,Will Setterfield,MID,6,0,0,0,1,2024,Round 1
46,31,Jake Stringer,FWD,6,4,0,1,0,2024,Round 1
47,31,Nick Vlastuin,DEF,6,0,1,0,3,2024,Round 1
48,31,Josh Weddle,DEF,6,0,2,0,3,2024,Round 1
49,50,Liam Baker,FWD,5,2,1,0,0,2024,Round 1
50,50,Nick Blakey,DEF,5,0,0,0,0,2024,Round 1
51,50,Callum M. Brown,FWD,5,1,3,0,0,2024,Round 1
52,50,Finn Callaghan,MID,5,0,0,0,0,2024,Round 1
53,50,Jeremy Cameron,KEYF,5,2,1,0,0,2024,Round 1
54,50,Mabior Chol,KEYF,5,5,2,2,0,2024,Round 1
55,50,Mason Cox,RUC,5,1,3,1,2,2024,Round 1
56,50,Nik Cox,MID,5,0,1,0,3,2024,Round 1
57,50,Xavier Duursma,MID,5,0,0,1,0,2024,Round 1
58,50,Jamie Elliott,FWD,5,2,0,3,0,2024,Round 1
59,50,Brayden Fiorini,MID,5,0,0,0,0,2024,Round 1
60,50,Eddie Ford,FWD,5,2,1,0,0,2024,Round 1
61,50,Jack Ginnivan,FWD,5,1,0,0,0,2024,Round 1
62,50,Tom Green,MID,5,0,0,0,1,2024,Round 1
63,50,James Jordon,FWD,5,0,0,0,0,2024,Round 1
64,50,Max King,KEYF,5,2,1,0,0,2024,Round 1
65,50,Kyle Langford,KEYF,5,2,3,2,0,2024,Round 1
66,50,Oleg Markov,DEF,5,0,0,0,0,2024,Round 1
67,50,Andrew McGrath,DEF,5,0,0,0,0,2024,Round 1
68,50,Kamdyn McIntosh,MID,5,0,0,1,0,2024,Round 1
69,50,Ben McKay,KEYD,5,0,3,0,5,2024,Round 1
70,50,Lewis Melican,KEYD,5,0,1,0,4,2024,Round 1
71,50,Conor Nash,MID,5,0,0,0,0,2024,Round 1
72,50,Nic Newman,DEF,5,0,0,0,0,2024,Round 1
73,50,Isaac Quaynor,DEF,5,0,1,0,2,2024,Round 1
74,50,Matt Roberts,DEF,5,0,0,0,1,2024,Round 1
75,50,Lachlan Sholl,MID,5,0,0,0,0,2024,Round 1
76,50,Darcy Tucker,MID,5,0,0,0,1,2024,Round 1
77,50,Josh Ward,MID,5,0,0,0,0,2024,Round 1
78,50,George Wardlaw,MID,5,0,0,0,1,2024,Round 1
79,50,Jacob Wehr,MID,5,1,0,0,1,2024,Round 1
80,50,Callum Wilkie,KEYD,5,0,0,0,0,2024,Round 1
81,50,Zac Williams,DEF,5,0,0,0,0,2024,Round 1
82,50,Mason Wood,MID,5,1,1,0,0,2024,Round 1
83,50,Tristan Xerri,RUC,5,1,2,0,1,2024,Round 1
84,85,Karl Amon,MID,4,0,0,0,0,2024,Round 1
85,85,Lachie Ash,DEF,4,0,0,0,0,2024,Round 1
86,85,Shai Bolton,FWD,4,1,0,1,0,2024,Round 1
87,85,Jordan Boyd,DEF,4,1,0,0,2,2024,Round 1
88,85,Darcy Cameron,RUC,4,1,1,1,1,2024,Round 1
89,85,Jack Carroll,MID,4,0,0,0,1,2024,Round 1
90,85,Massimo D'Ambrosio,DEF,4,0,0,0,1,2024,Round 1
91,85,Tom De Koning,RUC,4,1,0,1,2,2024,Round 1
92,85,Thomson Dow,MID,4,0,0,0,0,2024,Round 1
93,85,Zac Fisher,FWD,4,0,0,0,0,2024,Round 1
94,85,Will Hayward,FWD,4,0,0,0,0,2024,Round 1
95,85,Dyson Heppell,DEF,4,0,1,1,1,2024,Round 1
96,85,Bobby Hill,FWD,4,0,0,1,0,2024,Round 1
97,85,Josh Kelly,MID,4,1,0,0,0,2024,Round 1
98,85,Matthew Kennedy,FWD,4,1,0,0,0,2024,Round 1
99,85,Patrick Lipinski,FWD,4,1,0,0,0,2024,Round 1
100,85,Tom Lynch,KEYF,4,1,1,0,0,2024,Round 1
101,85,Dustin Martin,FWD,4,2,0,1,0,2024,Round 1
102,85,Beau McCreery,FWD,4,1,0,1,1,2024,Round 1
103,85,Justin McInerney,FWD,4,1,0,0,0,2024,Round 1
104,85,Gryan Miers,FWD,4,1,0,0,0,2024,Round 1
105,85,Jai Newcombe,MID,4,0,0,0,0,2024,Round 1
106,85,Tom Papley,FWD,4,2,0,0,0,2024,Round 1
107,85,Scott Pendlebury,MID,4,0,0,0,1,2024,Round 1
108,85,Archie Perkins,FWD,4,1,0,0,1,2024,Round 1
109,85,Harry Perryman,DEF,4,0,0,0,1,2024,Round 1
110,85,Tom Powell,FWD,4,0,0,0,0,2024,Round 1
111,85,Mason Redman,DEF,4,0,0,0,0,2024,Round 1
112,85,Cooper Sharman,KEYF,4,0,0,0,0,2024,Round 1
113,85,Jayden Short,DEF,4,0,0,0,0,2024,Round 1
114,85,Jack Steele,MID,4,0,0,0,0,2024,Round 1
115,85,Jaidyn Stephenson,FWD,4,1,0,0,0,2024,Round 1
116,85,Tom Stewart,DEF,4,0,1,0,0,2024,Round 1
117,85,Elijah Tsatas,FWD,4,0,1,0,0,2024,Round 1
118,85,Chad Warner,MID,4,2,0,0,0,2024,Round 1
119,85,Peter Wright,KEYF,4,2,0,1,0,2024,Round 1
120,121,Nathan Broad,DEF,3,0,1,0,2,2024,Round 1
121,121,Aaron Cadman,KEYF,3,3,1,1,0,2024,Round 1
122,121,Seth Campbell,FWD,3,0,0,0,0,2024,Round 1
123,121,Braeden Campbell,MID,3,0,0,0,0,2024,Round 1
124,121,Adam Cerra,MID,3,0,0,0,0,2024,Round 1
125,121,Callum Coleman-Jones,KEYF,3,0,1,0,0,2024,Round 1
126,121,Stephen Coniglio,MID,3,1,0,0,0,2024,Round 1
127,121,Matthew Cottrell,FWD,3,1,0,0,0,2024,Round 1
128,121,Paul Curtis,FWD,3,2,1,1,0,2024,Round 1
129,121,Sam De Koning,KEYD,3,0,0,0,0,2024,Round 1
130,121,Oliver Dempsey,FWD,3,2,1,0,0,2024,Round 1
131,121,Zane Duursma,FWD,3,1,2,0,0,2024,Round 1
132,121,Brandon Ellis,MID,3,0,0,0,0,2024,Round 1
133,121,Oliver Florent,DEF,3,0,0,0,1,2024,Round 1
134,121,Lachie Fogarty,FWD,3,0,0,0,0,2024,Round 1
135,121,Sam Frost,KEYD,3,0,1,0,1,2024,Round 1
136,121,Matt Guelfi,FWD,3,2,1,1,0,2024,Round 1
137,121,Blake Hardwick,DEF,3,0,1,0,1,2024,Round 1
138,121,Jack Henry,KEYD,3,0,0,0,0,2024,Round 1
139,121,Jack Higgins,FWD,3,1,0,0,0,2024,Round 1
140,121,Oliver Hollands,MID,3,0,0,1,0,2024,Round 1
141,121,Jake Kolodjashnij,KEYD,3,0,1,0,0,2024,Round 1
142,121,Rowan Marshall,RUC,3,0,0,0,0,2024,Round 1
143,121,Tim Membrey,KEYF,3,2,0,0,0,2024,Round 1
144,121,Jye Menzie,FWD,3,1,0,0,0,2024,Round 1
145,121,Wayne Milera,DEF,3,0,0,0,0,2024,Round 1
146,121,Toby Nankervis,RUC,3,1,1,0,0,2024,Round 1
147,121,Mark O'Connor,DEF,3,0,0,0,0,2024,Round 1
148,121,Xavier O'Halloran,MID,3,0,0,0,0,2024,Round 1
149,121,Toby Pink,KEYD,3,0,0,0,1,2024,Round 1
150,121,Jack Ross,MID,3,1,0,0,0,2024,Round 1
151,121,Lachie Schultz,FWD,3,1,0,0,0,2024,Round 1
152,121,Alex Sexton,DEF,3,0,0,0,0,2024,Round 1
153,121,Liam Shiels,MID,3,1,0,0,0,2024,Round 1
154,121,Steele Sidebottom,MID,3,0,0,0,0,2024,Round 1
155,121,Liam Stocker,DEF,3,0,0,0,0,2024,Round 1
156,121,Tim Taranto,MID,3,0,1,0,0,2024,Round 1
157,121,Nasiah Wanganeen-Milera,DEF,3,0,1,0,0,2024,Round 1
158,159,Ben Ainsworth,FWD,2,2,0,0,0,2024,Round 1
159,159,Tom Atkins,MID,2,0,0,0,0,2024,Round 1
160,159,Toby Bedford,FWD,2,2,0,0,0,2024,Round 1
161,159,Brad Close,FWD,2,1,0,0,0,2024,Round 1
162,159,Zaine Cordy,KEYD,2,0,0,0,0,2024,Round 1
163,159,Aidan Corr,KEYD,2,0,0,0,0,2024,Round 1
164,159,Jack Crisp,DEF,2,0,0,0,1,2024,Round 1
165,159,David Cuningham,FWD,2,0,0,0,0,2024,Round 1
166,159,Josh Daicos,MID,2,0,0,0,0,2024,Round 1
167,159,Sam Durham,MID,2,0,0,0,0,2024,Round 1
168,159,Orazio Fantasia,FWD,2,1,1,1,0,2024,Round 1
169,159,Robbie Fox,KEYF,2,1,0,0,0,2024,Round 1
170,159,Josh Goater,DEF,2,0,0,0,0,2024,Round 1
171,159,Jade Gresham,FWD,2,0,0,0,0,2024,Round 1
172,159,Zach Guthrie,DEF,2,0,0,0,0,2024,Round 1
173,159,Tom Hawkins,KEYF,2,1,0,0,0,2024,Round 1
174,159,Nick Haynes,DEF,2,0,0,0,0,2024,Round 1
175,159,Liam Henry,MID,2,0,0,0,0,2024,Round 1
176,159,Mitchell Hinge,DEF,2,0,0,0,0,2024,Round 1
177,159,Jacob Hopper,MID,2,0,0,0,1,2024,Round 1
178,159,Will Hoskin-Elliott,DEF,2,0,0,0,0,2024,Round 1
179,159,Ben Keays,FWD,2,0,0,0,0,2024,Round 1
180,159,Rory Laird,MID,2,0,1,0,0,2024,Round 1
181,159,Charlie Lazzaro,FWD,2,0,0,0,0,2024,Round 1
182,159,Hayden McLean,KEYF,2,0,0,0,0,2024,Round 1
183,159,Max Michalanney,DEF,2,0,1,0,0,2024,Round 1
184,159,Brody Mihocek,KEYF,2,1,1,0,0,2024,Round 1
185,159,Mattaes Phillipou,FWD,2,0,0,0,0,2024,Round 1
186,159,Marlion Pickett,FWD,2,0,0,1,0,2024,Round 1
187,159,Dane Rampe,KEYD,2,0,0,0,0,2024,Round 1
188,159,Zach Reid,KEYD,2,0,0,0,0,2024,Round 1
189,159,James Sicily,KEYD,2,0,0,0,1,2024,Round 1
190,159,Brodie Smith,DEF,2,0,0,0,0,2024,Round 1
191,159,Dylan Stephens,MID,2,0,0,0,0,2024,Round 1
192,159,David Swallow,DEF,2,0,0,0,0,2024,Round 1
193,159,Nick Watson,FWD,2,1,0,0,0,2024,Round 1
194,159,Marcus Windhager,DEF,2,0,0,0,0,2024,Round 1
195,159,James Worpel,MID,2,0,0,0,0,2024,Round 1
196,159,Cameron Zurhaar,FWD,2,0,0,0,0,2024,Round 1
197,198,Noah Anderson,MID,1,0,0,0,0,2024,Round 1
198,198,Charlie Ballard,KEYD,1,0,0,0,0,2024,Round 1
199,198,Josh Battle,KEYD,1,0,0,0,0,2024,Round 1
200,198,Thomas Berry,FWD,1,0,0,0,0,2024,Round 1
201,198,Mark Blicavs,RUC,1,0,0,0,0,2024,Round 1
202,198,Riley Bonner,MID,1,0,0,0,0,2024,Round 1
203,198,James Borlase,KEYD,1,0,0,0,0,2024,Round 1
204,198,Kieren Briggs,RUC,1,0,0,0,1,2024,Round 1
205,198,Tanner Bruhn,MID,1,0,0,0,0,2024,Round 1
206,198,Chris Burgess,KEYF,1,1,0,0,0,2024,Round 1
207,198,Jye Caldwell,FWD,1,0,0,0,0,2024,Round 1
208,198,Levi Casboult,KEYF,1,0,0,0,0,2024,Round 1
209,198,Patrick Cripps,MID,1,0,0,0,0,2024,Round 1
210,198,Matt Crouch,MID,1,0,0,0,0,2024,Round 1
211,198,Brad Crouch,MID,1,0,0,0,0,2024,Round 1
212,198,Luke Davies-Uniacke,MID,1,0,0,0,0,2024,Round 1
213,198,Jordan Dawson,MID,1,0,0,0,0,2024,Round 1
214,198,Sam Flanders,MID,1,0,0,0,0,2024,Round 1
215,198,Todd Goldstein,RUC,1,1,0,0,0,2024,Round 1
216,198,Dylan Grimes,DEF,1,0,0,0,0,2024,Round 1
217,198,Brodie Grundy,RUC,1,0,0,0,1,2024,Round 1
218,198,Oliver Henry,FWD,1,0,0,0,0,2024,Round 1
219,198,George Hewett,MID,1,0,0,0,0,2024,Round 1
220,198,Nick Holman,FWD,1,0,0,0,0,2024,Round 1
221,198,Ash Johnson,KEYF,1,1,0,0,0,2024,Round 1
222,198,Harrison Jones,KEYF,1,0,0,1,0,2024,Round 1
223,198,Nick Larkey,KEYF,1,1,0,1,0,2024,Round 1
224,198,Cam Mackenzie,FWD,1,0,0,0,0,2024,Round 1
225,198,Finn Maginness,FWD,1,0,0,0,0,2024,Round 1
226,198,Rhyan Mansell,FWD,1,0,0,0,1,2024,Round 1
227,198,Reilly O'Brien,RUC,1,0,1,0,0,2024,Round 1
228,198,Matthew Owies,FWD,1,1,0,1,0,2024,Round 1
229,198,Luke Pedlar,FWD,1,1,1,0,0,2024,Round 1
230,198,Wil Powell,DEF,1,0,0,0,0,2024,Round 1
231,198,Dion Prestia,FWD,1,0,0,0,0,2024,Round 1
232,198,Josh Rachele,FWD,1,0,0,0,0,2024,Round 1
233,198,Ned Reeves,RUC,1,0,0,0,0,2024,Round 1
234,198,Maurice Rioli,FWD,1,1,1,0,0,2024,Round 1
235,198,Daniel Rioli,DEF,1,0,0,0,0,2024,Round 1
236,198,Malcolm Rosas,FWD,1,1,0,0,0,2024,Round 1
237,198,Sebastian Ross,MID,1,0,0,0,0,2024,Round 1
238,198,James Rowbottom,MID,1,0,0,0,0,2024,Round 1
239,198,Matt Rowell,MID,1,0,0,0,0,2024,Round 1
240,198,Jack Scrimshaw,DEF,1,0,1,0,1,2024,Round 1
241,198,Rhys Stanley,RUC,1,0,1,0,0,2024,Round 1
242,198,Tyson Stengle,FWD,1,1,1,0,0,2024,Round 1
243,198,Harvey Thomas,FWD,1,0,0,0,0,2024,Round 1
244,198,Zach Tuohy,MID,1,0,0,0,0,2024,Round 1
245,198,Bodhi Uwland,DEF,1,0,0,0,0,2024,Round 1
246,198,Sam Wicks,FWD,1,1,0,0,0,2024,Round 1
247,198,Jarrod Witts,RUC,1,0,0,0,0,2024,Round 1
248,198,Josh Worrell,KEYD,1,0,0,0,0,2024,Round 1
249,250,Sam Berry,MID,0,0,0,0,0,2024,Round 1
250,250,Connor Budarick,DEF,0,0,0,0,0,2024,Round 1
251,250,Jordan Butts,KEYD,0,0,0,0,0,2024,Round 1
252,250,Ryan Byrnes,MID,0,0,0,0,0,2024,Round 1
253,250,Jhye Clark,MID,0,0,0,0,0,2024,Round 1
254,250,Lance Collard,FWD,0,0,0,0,0,2024,Round 1
255,250,Sam Collins,KEYD,0,0,0,0,0,2024,Round 1
256,250,Patrick Dangerfield,MID,0,0,0,0,0,2024,Round 1
257,250,Corey Durdin,FWD,0,0,0,0,0,2024,Round 1
258,250,Darcy Fogarty,KEYF,0,0,0,0,0,2024,Round 1
259,250,Josh Gibcus,KEYD,0,0,0,0,0,2024,Round 1
260,250,Lachlan Gollant,KEYF,0,0,0,0,0,2024,Round 1
261,250,Bradley Hill,FWD,0,0,0,0,0,2024,Round 1
262,250,Bailey Humphrey,FWD,0,0,0,0,0,2024,Round 1
263,250,Chayce Jones,MID,0,0,0,0,0,2024,Round 1
264,250,Ben King,KEYF,0,0,0,0,0,2024,Round 1
265,250,Jack Lukosius,KEYF,0,0,0,0,0,2024,Round 1
266,250,Darcy Macpherson,MID,0,0,0,0,0,2024,Round 1
267,250,Finlay Macrae,FWD,0,0,0,0,0,2024,Round 1
268,250,Shaun Mannagh,MID,0,0,0,0,0,2024,Round 1
269,250,Touk Miller,MID,0,0,0,0,0,2024,Round 1
270,250,Lachlan Murphy,FWD,0,0,0,0,0,2024,Round 1
271,250,Mitch Owens,KEYF,0,0,0,0,0,2024,Round 1
272,250,Izak Rankine,FWD,0,0,0,0,0,2024,Round 1
273,250,Jake Soligo,MID,0,0,0,0,0,2024,Round 1
274,250,Darcy Wilson,MID,0,0,0,0,0,2024,Round 1
275,250,Tylar Young,KEYD,0,0,0,0,0,2024,Round 1
