,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
76,60,Lincoln McCarthy,FWD,5,2,0,1,0,2016,Round 14
77,60,Bradley McKenzie,DEF,5,1,0,0,3,2016,Round 14
78,60,Daniel McStay,KEYD,5,0,1,0,3,2016,Round 14
79,60,Anthony Miles,MID,5,0,1,0,2,2016,Round 14
80,60,Steven Motlop,FWD,5,0,0,1,0,2016,Round 14
81,60,Rhys Palmer,FWD,5,2,0,1,0,2016,Round 14
82,60,James Sicily,FWD,5,3,4,0,0,2016,Round 14
83,60,Ben Sinclair,DEF,5,0,1,0,1,2016,Round 14
84,60,Zac Smith,RUC,5,2,0,1,1,2016,Round 14
85,60,Cam Sutcliffe,DEF,5,0,0,1,0,2016,Round 14
86,60,Harry Taylor,KEYD,5,0,0,0,0,2016,Round 14
87,60,Marley Williams,DEF,5,0,0,0,1,2016,Round 14
88,60,Matthew Wright,FWD,5,3,0,1,0,2016,Round 14
89,90,David Astbury,KEYD,4,0,0,1,0,2016,Round 14
90,90,Hayden Ballantyne,FWD,4,2,0,2,0,2016,Round 14
91,90,Michael Barlow,MID,4,0,1,0,3,2016,Round 14
92,90,Nathan Broad,DEF,4,0,0,0,1,2016,Round 14
93,90,Matt Buntine,DEF,4,0,1,0,2,2016,Round 14
94,90,Jonathon Ceglar,RUC,4,2,2,1,0,2016,Round 14
95,90,Patrick Cripps,MID,4,0,0,1,1,2016,Round 14
96,90,Ed Curnow,MID,4,0,0,1,0,2016,Round 14
97,90,Ryan Davis,FWD,4,1,0,1,0,2016,Round 14
98,90,Jordan De Goey,FWD,4,0,0,1,0,2016,Round 14
99,90,Luke Delaney,KEYD,4,0,0,0,2,2016,Round 14
100,90,Shane Edwards,FWD,4,2,0,1,0,2016,Round 14
101,90,Andrejs Everitt,FWD,4,2,0,0,0,2016,Round 14
102,90,Jarryn Geary,DEF,4,0,1,0,3,2016,Round 14
103,90,Sam Gibson,MID,4,1,0,0,0,2016,Round 14
104,90,Todd Goldstein,RUC,4,0,1,1,0,2016,Round 14
105,90,Cory Gregson,FWD,4,0,0,0,0,2016,Round 14
106,90,Brodie Grundy,RUC,4,0,1,0,1,2016,Round 14
107,90,Shaun Hampson,RUC,4,0,2,0,3,2016,Round 14
108,90,Jarrod Harbrow,DEF,4,0,0,0,2,2016,Round 14
109,90,Jeremy Howe,DEF,4,0,1,0,2,2016,Round 14
110,90,Sam Jacobs,RUC,4,1,3,0,2,2016,Round 14
111,90,Josh Jenkins,KEYF,4,0,1,1,0,2016,Round 14
112,90,Shane Kersten,KEYF,4,2,0,0,0,2016,Round 14
113,90,Rory Laird,DEF,4,0,1,0,2,2016,Round 14
114,90,Jed Lamb,FWD,4,0,0,0,0,2016,Round 14
115,90,Ryan Lester,FWD,4,0,0,0,0,2016,Round 14
116,90,Rory Lobb,KEYF,4,3,0,0,1,2016,Round 14
117,90,Tom Lynch,FWD,4,1,0,2,0,2016,Round 14
118,90,Andrew Mackie,DEF,4,0,0,0,0,2016,Round 14
119,90,Jamie Macmillan,DEF,4,0,1,0,0,2016,Round 14
120,90,Stefan Martin,RUC,4,0,0,0,2,2016,Round 14
121,90,Steven May,KEYD,4,0,1,0,1,2016,Round 14
122,90,Tim Membrey,FWD,4,2,1,2,0,2016,Round 14
123,90,Touk Miller,FWD,4,0,0,0,0,2016,Round 14
124,90,Darren Minchington,FWD,4,3,0,0,1,2016,Round 14
125,90,Aaron Mullett,DEF,4,0,1,0,0,2016,Round 14
126,90,Jack Newnes,MID,4,0,1,1,1,2016,Round 14
127,90,Tim O'Brien,KEYF,4,1,0,1,0,2016,Round 14
128,90,Danyle Pearce,MID,4,0,0,0,0,2016,Round 14
129,90,Matt Rosa,MID,4,0,0,0,0,2016,Round 14
130,90,Josh Schache,KEYF,4,1,1,0,0,2016,Round 14
131,90,Joel Selwood,MID,4,0,0,0,0,2016,Round 14
132,90,Jayden Short,DEF,4,0,0,0,0,2016,Round 14
133,90,Steele Sidebottom,MID,4,1,1,1,0,2016,Round 14
134,90,Josh Smith,DEF,4,0,0,0,0,2016,Round 14
135,90,Scott D. Thompson,KEYD,4,0,0,0,2,2016,Round 14
136,90,Jason Tutt,MID,4,1,0,0,2,2016,Round 14
137,90,Ty Vickery,KEYF,4,3,0,1,0,2016,Round 14
138,90,Nick Vlastuin,DEF,4,0,1,0,2,2016,Round 14
139,90,Callan Ward,MID,4,0,0,0,0,2016,Round 14
140,90,Jacob Weitering,KEYD,4,0,1,0,0,2016,Round 14
141,90,Lachie Whitfield,MID,4,1,1,0,0,2016,Round 14
142,90,Zac Williams,DEF,4,0,0,0,2,2016,Round 14
143,90,Mason Wood,FWD,4,2,2,2,0,2016,Round 14
144,90,Peter Wright,KEYF,4,1,0,1,1,2016,Round 14
145,146,Blake Acres,FWD,3,1,0,0,0,2016,Round 14
146,146,David Armitage,MID,3,0,0,0,0,2016,Round 14
147,146,Jimmy Bartel,MID,3,0,0,0,0,2016,Round 14
148,146,Josh Bruce,KEYF,3,0,2,1,0,2016,Round 14
149,146,Ciaran Byrne,DEF,3,0,0,0,0,2016,Round 14
150,146,Zac Clarke,RUC,3,0,0,0,0,2016,Round 14
151,146,Mason Cox,KEYF,3,1,3,0,0,2016,Round 14
152,146,Matt Crouch,MID,3,0,0,0,1,2016,Round 14
153,146,Hayden Crozier,DEF,3,0,0,0,0,2016,Round 14
154,146,Nick Dal Santo,MID,3,0,0,0,0,2016,Round 14
155,146,Patrick Dangerfield,MID,3,0,2,0,0,2016,Round 14
156,146,Sam Docherty,DEF,3,0,0,0,1,2016,Round 14
157,146,Luke Dunstan,MID,3,0,0,0,0,2016,Round 14
158,146,Michael Firrito,KEYD,3,0,0,0,1,2016,Round 14
159,146,Darcy Gardiner,DEF,3,0,0,0,2,2016,Round 14
160,146,Bryce Gibbs,MID,3,0,0,0,0,2016,Round 14
161,146,Sam Gilbert,KEYD,3,0,0,0,0,2016,Round 14
162,146,Jade Gresham,FWD,3,1,0,0,0,2016,Round 14
163,146,Ryan Griffen,MID,3,1,0,0,0,2016,Round 14
164,146,Cameron Guthrie,MID,3,0,0,0,0,2016,Round 14
165,146,Pearce Hanley,MID,3,0,1,0,0,2016,Round 14
166,146,Kyle Hartigan,KEYD,3,0,0,0,3,2016,Round 14
167,146,Eric Hipwood,KEYF,3,2,0,1,0,2016,Round 14
168,146,Jared Jansen,FWD,3,1,2,0,0,2016,Round 14
169,146,Matthew Kennedy,FWD,3,0,1,0,1,2016,Round 14
170,146,Nick Malceski,MID,3,0,1,0,1,2016,Round 14
171,146,Rhys Mathieson,MID,3,0,0,0,0,2016,Round 14
172,146,Chris Mayne,FWD,3,1,1,0,0,2016,Round 14
173,146,Ben McEvoy,RUC,3,0,0,1,1,2016,Round 14
174,146,Daniel Menzel,FWD,3,2,1,0,1,2016,Round 14
175,146,Lachie Neale,MID,3,0,0,0,1,2016,Round 14
176,146,Drew Petrie,KEYF,3,0,0,2,0,2016,Round 14
177,146,Sam Rowe,KEYD,3,0,0,0,0,2016,Round 14
178,146,Shane Savage,DEF,3,1,0,0,1,2016,Round 14
179,146,Jack Steven,MID,3,1,1,0,0,2016,Round 14
180,146,Matt Taberner,KEYF,3,1,1,0,0,2016,Round 14
181,146,Robbie Tarrant,KEYD,3,0,0,0,2,2016,Round 14
182,146,Dale Thomas,MID,3,0,0,0,0,2016,Round 14
183,146,Jacob Townsend,FWD,3,0,1,1,0,2016,Round 14
184,146,Adam Treloar,MID,3,1,0,0,0,2016,Round 14
185,146,Zach Tuohy,DEF,3,0,1,0,1,2016,Round 14
186,146,Travis Varcoe,FWD,3,2,0,2,0,2016,Round 14
187,146,Josh Walker,KEYF,3,1,1,0,0,2016,Round 14
188,146,Andrew Walker,FWD,3,0,0,0,0,2016,Round 14
189,146,Jimmy Webster,DEF,3,0,0,0,1,2016,Round 14
190,146,Jesse White,KEYF,3,2,0,2,0,2016,Round 14
191,146,Nathan Wilson,DEF,3,0,0,0,0,2016,Round 14
192,146,Nathan Wright,FWD,3,0,0,0,1,2016,Round 14
193,194,Gary Ablett,MID,2,1,0,0,1,2016,Round 14
194,194,Shaun Atley,DEF,2,0,0,0,0,2016,Round 14
195,194,Eddie Betts,FWD,2,2,0,1,0,2016,Round 14
196,194,Jarryd Blair,FWD,2,1,0,0,0,2016,Round 14
197,194,Luke Brown,DEF,2,0,1,0,1,2016,Round 14
198,194,Charles Cameron,FWD,2,1,0,1,0,2016,Round 14
199,194,Jeremy Cameron,KEYF,2,1,0,1,0,2016,Round 14
200,194,Stephen Coniglio,MID,2,1,0,1,0,2016,Round 14
201,194,Trent Cotchin,MID,2,2,0,0,0,2016,Round 14
202,194,Jack Crisp,MID,2,0,1,0,0,2016,Round 14
203,194,Ben Cunnington,MID,2,0,1,0,1,2016,Round 14
204,194,Phil Davis,KEYD,2,0,2,0,2,2016,Round 14
205,194,Sam Day,KEYF,2,1,0,0,0,2016,Round 14
206,194,Trent Dumont,MID,2,0,1,1,1,2016,Round 14
207,194,Josh Green,FWD,2,1,0,1,1,2016,Round 14
208,194,Tom Hawkins,KEYF,2,2,2,0,0,2016,Round 14
209,194,Daniel Howe,DEF,2,0,0,0,1,2016,Round 14
210,194,Josh Kelly,MID,2,0,0,0,1,2016,Round 14
211,194,David Mackay,MID,2,0,0,0,1,2016,Round 14
212,194,Trent McKenzie,DEF,2,0,0,0,0,2016,Round 14
213,194,Daniel Merrett,KEYD,2,0,0,0,1,2016,Round 14
214,194,Shane Mumford,RUC,2,0,1,0,1,2016,Round 14
215,194,David Mundy,MID,2,0,1,0,1,2016,Round 14
216,194,Tom Nicholls,RUC,2,0,0,0,1,2016,Round 14
217,194,Joel Patfull,KEYD,2,0,0,0,2,2016,Round 14
218,194,Andrew Phillips,RUC,2,0,0,0,0,2016,Round 14
219,194,Paul Puopolo,FWD,2,0,0,0,0,2016,Round 14
220,194,Alex Sexton,MID,2,0,1,0,2,2016,Round 14
221,194,Liam Shiels,MID,2,1,0,1,0,2016,Round 14
222,194,Rory Sloane,MID,2,0,0,0,0,2016,Round 14
223,194,Brodie Smith,DEF,2,0,1,0,1,2016,Round 14
224,194,Lee Spurr,DEF,2,0,0,0,0,2016,Round 14
225,194,Liam Sumner,FWD,2,0,0,1,0,2016,Round 14
226,194,Andrew Swallow,MID,2,0,0,0,1,2016,Round 14
227,194,Lewis Taylor,FWD,2,1,0,1,0,2016,Round 14
228,194,Scott Thompson,MID,2,0,0,0,0,2016,Round 14
229,194,Darcy Tucker,MID,2,0,1,0,0,2016,Round 14
230,194,Lachie Weller,FWD,2,0,0,1,0,2016,Round 14
231,232,Connor Blakely,MID,1,0,0,0,0,2016,Round 14
232,232,Brad Crouch,MID,1,0,0,0,0,2016,Round 14
233,232,Jarrad Grant,FWD,1,0,0,0,0,2016,Round 14
234,232,Mitch Hallahan,MID,1,0,0,0,0,2016,Round 14
235,232,Jack Hannath,RUC,1,0,1,0,0,2016,Round 14
236,232,Stephen Hill,MID,1,0,0,0,0,2016,Round 14
237,232,Jesse Joyce,DEF,1,0,1,0,0,2016,Round 14
238,232,Ben Keays,FWD,1,0,0,0,0,2016,Round 14
239,232,Sam Kerridge,MID,1,1,0,0,0,2016,Round 14
240,232,Matthew Kreuzer,RUC,1,0,0,0,0,2016,Round 14
241,232,Kane Lambert,FWD,1,1,0,1,0,2016,Round 14
242,232,Brandon Matera,FWD,1,1,0,0,0,2016,Round 14
243,232,Robin Nahas,FWD,1,0,1,0,0,2016,Round 14
244,232,Matthew Pavlich,KEYF,1,1,1,0,0,2016,Round 14
245,232,Scott Pendlebury,MID,1,0,0,0,0,2016,Round 14
246,232,Dion Prestia,MID,1,0,0,0,0,2016,Round 14
247,232,Tom Scully,MID,1,0,0,0,0,2016,Round 14
248,232,Heath Shaw,DEF,1,0,0,0,0,2016,Round 14
249,232,Tommy Sheridan,DEF,1,0,0,0,0,2016,Round 14
250,232,Dylan Shiel,MID,1,0,0,0,0,2016,Round 14
251,232,Daniel Talia,KEYD,1,0,0,0,0,2016,Round 14
252,232,Lindsay Thomas,FWD,1,0,0,0,0,2016,Round 14
253,232,Corey Wagner,FWD,1,0,0,1,0,2016,Round 14
254,232,Jack Ziebell,MID,1,0,0,0,0,2016,Round 14
255,256,Reece Conca,MID,0,0,0,0,0,2016,Round 14
256,256,Levi Greenwood,FWD,0,0,0,0,0,2016,Round 14
257,256,Tom Hickey,RUC,0,0,0,0,0,2016,Round 14
258,256,Farren Ray,MID,0,0,0,0,0,2016,Round 14
259,256,Michael Rischitelli,MID,0,0,0,0,0,2016,Round 14
260,256,Mitch Robinson,MID,0,0,0,0,0,2016,Round 14
261,256,Tom Rockliff,MID,0,0,0,0,0,2016,Round 14
262,256,Nicholas Suban,MID,0,0,0,0,0,2016,Round 14
263,256,Rory Thompson,KEYD,0,0,0,0,0,2016,Round 14
