,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,386,Xavier O'Neill,MID,0,0,0,0,0,2022,Round 19
405,386,Tom Phillips,MID,0,0,0,0,0,2022,Round 19
406,386,Maurice Rioli,FWD,0,0,0,0,0,2022,Round 19
407,386,Harry Schoenberg,MID,0,0,0,0,0,2022,Round 19
408,386,Zach Sproule,KEYF,0,0,0,0,0,2022,Round 19
409,386,Jake Stein,KEYD,0,0,0,0,0,2022,Round 19
410,386,Jack Viney,MID,0,0,0,0,0,2022,Round 19
411,386,Rhylee West,FWD,0,0,0,0,0,2022,Round 19
412,386,Connor West,FWD,0,0,0,0,0,2022,Round 19
413,386,Sam Wicks,FWD,0,0,0,0,0,2022,Round 19
