,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
78,68,Eric Hipwood,KEYF,5,2,0,2,0,2020,Round 1
79,68,Lachie Hunter,MID,5,0,0,0,0,2020,Round 1
80,68,Tim Kelly,MID,5,0,0,0,0,2020,Round 1
81,68,Dean Kent,FWD,5,1,0,3,0,2020,Round 1
82,68,Daniel Lloyd,FWD,5,3,1,0,0,2020,Round 1
83,68,Jack Macrae,MID,5,0,0,0,0,2020,Round 1
84,68,Tim Membrey,KEYF,5,2,0,2,0,2020,Round 1
85,68,Sam Menegola,MID,5,0,0,0,1,2020,Round 1
86,68,Wayne Milera,DEF,5,0,1,0,4,2020,Round 1
87,68,Touk Miller,MID,5,0,0,0,0,2020,Round 1
88,68,Luke Parker,MID,5,0,0,0,1,2020,Round 1
89,68,Jack Riewoldt,KEYF,5,5,3,2,0,2020,Round 1
90,68,Gary Rohan,FWD,5,1,0,2,1,2020,Round 1
91,68,Joel Selwood,MID,5,0,0,0,0,2020,Round 1
92,68,Dylan Shiel,MID,5,0,0,1,0,2020,Round 1
93,68,Jayden Short,DEF,5,0,1,0,2,2020,Round 1
94,68,James Sicily,DEF,5,0,1,0,3,2020,Round 1
95,68,Bailey Smith,MID,5,0,0,0,0,2020,Round 1
96,68,Jake Stringer,FWD,5,2,0,1,0,2020,Round 1
97,68,David Swallow,MID,5,0,1,0,0,2020,Round 1
98,68,Matt Taberner,KEYF,5,3,3,1,0,2020,Round 1
99,68,Robbie Tarrant,KEYD,5,0,1,0,3,2020,Round 1
100,68,Lewis Taylor,FWD,5,1,0,1,0,2020,Round 1
101,68,Harry Taylor,KEYD,5,0,2,0,2,2020,Round 1
102,68,Jack Viney,MID,5,0,1,0,2,2020,Round 1
103,68,Sam Walsh,MID,5,0,0,0,0,2020,Round 1
104,68,Chad Wingard,FWD,5,2,2,0,0,2020,Round 1
105,68,Easton Wood,DEF,5,0,2,0,2,2020,Round 1
106,68,James Worpel,MID,5,0,0,0,0,2020,Round 1
107,68,David Zaharakis,FWD,5,0,0,0,0,2020,Round 1
108,109,Gary Ablett,FWD,4,2,0,1,1,2020,Round 1
109,109,Harris Andrews,KEYD,4,0,1,0,3,2020,Round 1
110,109,Noah Answerth,DEF,4,0,0,0,2,2020,Round 1
111,109,Nathan Broad,DEF,4,0,0,0,0,2020,Round 1
112,109,Levi Casboult,KEYF,4,0,1,0,1,2020,Round 1
113,109,Adam Cerra,MID,4,0,0,0,1,2020,Round 1
114,109,Jordan Clark,DEF,4,0,0,0,0,2020,Round 1
115,109,Travis Colyer,FWD,4,2,0,1,0,2020,Round 1
116,109,Reece Conca,DEF,4,0,0,0,1,2020,Round 1
117,109,Mason Cox,KEYF,4,1,2,0,1,2020,Round 1
118,109,Hayden Crozier,DEF,4,0,0,0,0,2020,Round 1
119,109,Ben Cunnington,MID,4,2,2,0,0,2020,Round 1
120,109,Jordan Dawson,DEF,4,0,0,0,0,2020,Round 1
121,109,Jordan De Goey,FWD,4,2,0,1,1,2020,Round 1
122,109,Xavier Duursma,MID,4,0,0,0,1,2020,Round 1
123,109,Tim English,RUC,4,0,2,0,3,2020,Round 1
124,109,Brayden Fiorini,MID,4,0,0,0,1,2020,Round 1
125,109,Darcy Fogarty,KEYF,4,1,1,2,0,2020,Round 1
126,109,Aaron Francis,KEYD,4,0,0,0,1,2020,Round 1
127,109,Nat Fyfe,MID,4,0,1,0,0,2020,Round 1
128,109,Matt Guelfi,DEF,4,0,0,0,1,2020,Round 1
129,109,Jack Gunston,KEYF,4,0,0,0,1,2020,Round 1
130,109,Dan Houston,DEF,4,0,0,0,0,2020,Round 1
131,109,Jason Johannisen,DEF,4,0,0,0,0,2020,Round 1
132,109,Liam Jones,KEYD,4,0,1,0,3,2020,Round 1
133,109,Rory Laird,MID,4,0,0,0,3,2020,Round 1
134,109,Ed Langdon,MID,4,1,0,0,0,2020,Round 1
135,109,Jayden Laverde,KEYF,4,1,0,1,0,2020,Round 1
136,109,Jake Lloyd,DEF,4,0,0,0,0,2020,Round 1
137,109,Sam Lloyd,FWD,4,0,0,2,0,2020,Round 1
138,109,Todd Marshall,KEYF,4,2,0,0,0,2020,Round 1
139,109,Steven May,KEYD,4,0,0,0,0,2020,Round 1
140,109,Tom McDonald,KEYF,4,1,0,2,0,2020,Round 1
141,109,Mitch McGovern,KEYF,4,3,2,1,1,2020,Round 1
142,109,Zach Merrett,MID,4,0,0,0,0,2020,Round 1
143,109,Callum Mills,DEF,4,0,0,0,1,2020,Round 1
144,109,John Noble,DEF,4,0,0,0,0,2020,Round 1
145,109,Mark O'Connor,DEF,4,1,0,0,0,2020,Round 1
146,109,Jaeger O'Meara,MID,4,0,1,1,1,2020,Round 1
147,109,Jonathon Patton,KEYF,4,2,0,0,1,2020,Round 1
148,109,Scott Pendlebury,MID,4,0,0,1,0,2020,Round 1
149,109,Jack Petruccelle,FWD,4,1,1,0,0,2020,Round 1
150,109,Jared Polec,MID,4,0,0,0,0,2020,Round 1
151,109,Dane Rampe,KEYD,4,0,0,0,1,2020,Round 1
152,109,Jack Redden,MID,4,0,0,0,0,2020,Round 1
153,109,Daniel Rich,DEF,4,0,0,0,1,2020,Round 1
154,109,Liam Ryan,FWD,4,3,0,0,1,2020,Round 1
155,109,Lachie Schultz,FWD,4,0,0,0,0,2020,Round 1
156,109,Tom Scully,FWD,4,1,0,0,0,2020,Round 1
157,109,Liam Shiels,MID,4,1,1,1,0,2020,Round 1
158,109,Isaac Smith,FWD,4,0,0,0,0,2020,Round 1
159,109,Will Snelling,FWD,4,0,0,0,1,2020,Round 1
160,109,Brandon Starcevich,DEF,4,0,0,0,2,2020,Round 1
161,109,Zach Tuohy,MID,4,0,0,0,0,2020,Round 1
162,109,Michael Walters,FWD,4,1,0,0,0,2020,Round 1
163,109,Justin Westhoff,KEYF,4,1,0,1,0,2020,Round 1
164,165,Taylor Adams,MID,3,1,0,0,0,2020,Round 1
165,165,Brendon Ah Chee,FWD,3,0,0,0,0,2020,Round 1
166,165,Aliir Aliir,KEYD,3,0,1,0,0,2020,Round 1
167,165,David Astbury,KEYD,3,0,0,0,1,2020,Round 1
168,165,Zac Bailey,FWD,3,0,0,1,1,2020,Round 1
169,165,Bailey Banfield,FWD,3,0,0,0,0,2020,Round 1
170,165,Jack Bowes,DEF,3,0,1,0,2,2020,Round 1
171,165,Angus Brayshaw,MID,3,1,0,0,1,2020,Round 1
172,165,Will Brodie,FWD,3,0,0,0,0,2020,Round 1
173,165,Ben Brown,KEYF,3,2,0,2,0,2020,Round 1
174,165,Mitch Brown,KEYF,3,0,1,0,0,2020,Round 1
175,165,Shaun Burgoyne,FWD,3,3,0,0,0,2020,Round 1
176,165,Charlie Cameron,FWD,3,1,0,1,0,2020,Round 1
177,165,Aidan Corr,KEYD,3,0,0,0,0,2020,Round 1
178,165,Trent Cotchin,MID,3,0,1,0,0,2020,Round 1
179,165,Brennan Cox,KEYD,3,0,1,0,2,2020,Round 1
180,165,Patrick Cripps,MID,3,0,0,0,0,2020,Round 1
181,165,David Cuningham,FWD,3,0,1,0,0,2020,Round 1
182,165,Harry Cunningham,DEF,3,0,0,0,0,2020,Round 1
183,165,Tom Cutler,MID,3,0,0,2,0,2020,Round 1
184,165,Josh Daicos,MID,3,0,0,0,0,2020,Round 1
185,165,Caleb Daniel,DEF,3,0,0,0,2,2020,Round 1
186,165,Phil Davis,KEYD,3,0,0,0,0,2020,Round 1
187,165,Paddy Dow,FWD,3,2,0,0,0,2020,Round 1
188,165,Luke Dunstan,MID,3,1,0,0,0,2020,Round 1
189,165,Jamie Elliott,FWD,3,2,0,2,0,2020,Round 1
190,165,Brandon Ellis,MID,3,0,1,0,0,2020,Round 1
191,165,Zac Fisher,FWD,3,0,0,0,0,2020,Round 1
192,165,Darcy Gardiner,KEYD,3,0,1,0,2,2020,Round 1
193,165,Mitch Georgiades,KEYF,3,2,0,1,1,2020,Round 1
194,165,Caleb Graham,KEYD,3,0,0,0,1,2020,Round 1
195,165,Sam Gray,FWD,3,0,0,1,0,2020,Round 1
196,165,Brodie Grundy,RUC,3,2,2,0,0,2020,Round 1
197,165,Dan Hannebery,MID,3,1,0,1,1,2020,Round 1
198,165,Oliver Hanrahan,FWD,3,1,0,0,0,2020,Round 1
199,165,Hamish Hartlett,DEF,3,0,0,0,1,2020,Round 1
200,165,Ethan Hughes,DEF,3,0,0,0,2,2020,Round 1
201,165,Neville Jetta,DEF,3,0,2,0,2,2020,Round 1
202,165,Tom Jonas,KEYD,3,0,1,0,1,2020,Round 1
203,165,Jesse Joyce,DEF,3,0,0,1,0,2020,Round 1
204,165,Josh J. Kennedy,KEYF,3,0,0,1,0,2020,Round 1
205,165,Kane Lambert,FWD,3,1,0,0,0,2020,Round 1
206,165,Jake Lever,KEYD,3,0,0,0,1,2020,Round 1
207,165,Ben Long,DEF,3,0,2,0,2,2020,Round 1
208,165,Jack Lukosius,DEF,3,0,1,0,1,2020,Round 1
209,165,Jack Madgen,KEYD,3,0,0,0,0,2020,Round 1
210,165,Dustin Martin,FWD,3,1,1,1,0,2020,Round 1
211,165,Cam McCarthy,MID,3,0,0,0,0,2020,Round 1
212,165,Lincoln McCarthy,FWD,3,1,1,0,0,2020,Round 1
213,165,Tom McCartin,KEYF,3,2,1,2,0,2020,Round 1
214,165,Hugh McCluggage,MID,3,0,0,0,0,2020,Round 1
215,165,Oscar McDonald,KEYD,3,0,0,0,0,2020,Round 1
216,165,Ben McEvoy,RUC,3,0,1,0,1,2020,Round 1
217,165,Jeremy McGovern,KEYD,3,0,1,0,3,2020,Round 1
218,165,Daniel McStay,KEYF,3,2,3,0,0,2020,Round 1
219,165,Jake Melksham,FWD,3,1,0,1,1,2020,Round 1
220,165,Gryan Miers,FWD,3,0,0,0,0,2020,Round 1
221,165,Alex Neal-Bullen,FWD,3,0,0,0,0,2020,Round 1
222,165,Colin O'Riordan,DEF,3,0,0,0,1,2020,Round 1
223,165,Clayton Oliver,MID,3,0,0,0,0,2020,Round 1
224,165,Jasper Pittard,DEF,3,0,0,0,2,2020,Round 1
225,165,Daniel Rioli,FWD,3,1,0,1,0,2020,Round 1
226,165,Tom Rockliff,MID,3,0,0,0,0,2020,Round 1
227,165,Paddy Ryder,RUC,3,1,2,0,1,2020,Round 1
228,165,Jy Simpkin,MID,3,0,0,1,0,2020,Round 1
229,165,Ben Stratton,DEF,3,0,0,0,1,2020,Round 1
230,165,Sam Sturt,FWD,3,2,1,1,0,2020,Round 1
231,165,Daniel Talia,KEYD,3,0,1,0,2,2020,Round 1
232,165,Curtis Taylor,FWD,3,2,1,0,0,2020,Round 1
233,165,Jacob Townsend,FWD,3,3,3,0,0,2020,Round 1
234,165,Lewis Young,KEYF,3,1,0,0,0,2020,Round 1
235,165,Brandon Zerk-Thatcher,KEYD,3,0,0,0,1,2020,Round 1
236,237,James Aish,MID,2,0,0,0,1,2020,Round 1
237,237,Jed Anderson,MID,2,1,0,0,0,2020,Round 1
238,237,Noah Anderson,MID,2,0,0,0,0,2020,Round 1
239,237,Tom Atkins,FWD,2,0,0,0,0,2020,Round 1
240,237,Shaun Atley,DEF,2,0,0,0,0,2020,Round 1
241,237,Liam Baker,DEF,2,0,0,0,0,2020,Round 1
242,237,Jarrod Berry,MID,2,1,0,0,0,2020,Round 1
243,237,Jack Billings,MID,2,1,0,1,0,2020,Round 1
244,237,Nick Blakey,FWD,2,1,0,2,0,2020,Round 1
245,237,Mark Blicavs,KEYD,2,0,0,0,0,2020,Round 1
246,237,Travis Boak,MID,2,0,0,0,0,2020,Round 1
247,237,Luke Breust,FWD,2,1,1,0,0,2020,Round 1
248,237,Luke Brown,DEF,2,0,0,0,1,2020,Round 1
249,237,Dan Butler,FWD,2,2,0,1,0,2020,Round 1
250,237,Zak Butters,FWD,2,0,0,0,1,2020,Round 1
251,237,Jonathon Ceglar,RUC,2,0,2,0,1,2020,Round 1
252,237,Stephen Coniglio,MID,2,1,0,0,0,2020,Round 1
253,237,Zaine Cordy,KEYD,2,0,0,0,0,2020,Round 1
254,237,Mitch Crowden,FWD,2,0,0,0,0,2020,Round 1
255,237,Ed Curnow,MID,2,0,1,0,0,2020,Round 1
256,237,Sean Darcy,RUC,2,1,1,0,0,2020,Round 1
257,237,Jack Darling,KEYF,2,1,0,1,0,2020,Round 1
258,237,Ben Davis,FWD,2,0,1,0,0,2020,Round 1
259,237,Josh Dunkley,FWD,2,0,0,0,0,2020,Round 1
260,237,Oliver Florent,MID,2,0,0,0,0,2020,Round 1
261,237,Darcy Fort,RUC,2,0,2,0,1,2020,Round 1
262,237,Billy Frampton,KEYF,2,0,1,1,0,2020,Round 1
263,237,James Frawley,KEYD,2,0,0,0,0,2020,Round 1
264,237,Todd Goldstein,RUC,2,1,1,0,0,2020,Round 1
265,237,Jade Gresham,MID,2,0,0,0,0,2020,Round 1
266,237,James Harmes,DEF,2,0,0,0,0,2020,Round 1
267,237,Shaun Higgins,MID,2,0,0,0,0,2020,Round 1
268,237,Harry Himmelberg,KEYF,2,1,1,1,0,2020,Round 1
269,237,Dougal Howard,KEYD,2,0,0,0,1,2020,Round 1
270,237,Jake Kelly,DEF,2,0,2,0,2,2020,Round 1
271,237,Josh Kelly,MID,2,1,0,0,1,2020,Round 1
272,237,Josh P. Kennedy,MID,2,0,0,0,0,2020,Round 1
273,237,Ben King,KEYF,2,2,1,1,0,2020,Round 1
274,237,Zac Langdon,FWD,2,1,0,0,0,2020,Round 1
275,237,Nick Larkey,KEYF,2,1,0,1,0,2020,Round 1
276,237,Jarrod Lienert,DEF,2,0,0,0,0,2020,Round 1
277,237,Jay Lockhart,DEF,2,0,0,0,1,2020,Round 1
278,237,Scott Lycett,RUC,2,1,0,0,0,2020,Round 1
279,237,Darcy MacPherson,FWD,2,0,0,0,0,2020,Round 1
280,237,Luke McDonald,DEF,2,0,0,0,1,2020,Round 1
281,237,Tom Mitchell,MID,2,0,0,0,0,2020,Round 1
282,237,Harry Morrison,MID,2,0,0,0,0,2020,Round 1
283,237,Steven Motlop,FWD,2,1,0,0,0,2020,Round 1
284,237,Lachlan Murphy,FWD,2,1,0,2,0,2020,Round 1
285,237,Nic Newman,DEF,2,0,0,0,0,2020,Round 1
286,237,Jack Newnes,MID,2,0,0,1,0,2020,Round 1
287,237,Reilly O'Brien,RUC,2,0,0,0,2,2020,Round 1
288,237,Ben Paton,DEF,2,0,0,0,1,2020,Round 1
289,237,Harry Perryman,MID,2,1,1,0,1,2020,Round 1
290,237,Sam Powell-Pepper,FWD,2,0,1,0,0,2020,Round 1
291,237,Dion Prestia,MID,2,0,0,0,0,2020,Round 1
292,237,Paul Puopolo,FWD,2,0,0,1,0,2020,Round 1
293,237,Cam Rayner,FWD,2,0,0,0,0,2020,Round 1
294,237,Jordan Roughead,KEYD,2,0,1,0,1,2020,Round 1
295,237,Paul Seedsman,MID,2,0,0,0,0,2020,Round 1
296,237,Devon Smith,FWD,2,0,0,0,0,2020,Round 1
297,237,Brodie Smith,DEF,2,1,1,0,0,2020,Round 1
298,237,Ivan Soldo,RUC,2,1,0,1,1,2020,Round 1
299,237,Jack Steele,MID,2,1,1,0,0,2020,Round 1
300,237,Josh Thomas,FWD,2,1,0,2,0,2020,Round 1
301,237,Tarryn Thomas,FWD,2,1,0,0,0,2020,Round 1
302,237,Nick Vlastuin,DEF,2,0,2,0,2,2020,Round 1
303,237,Taylor Walker,KEYF,2,1,2,0,0,2020,Round 1
304,237,Mitch Wallis,FWD,2,0,0,1,1,2020,Round 1
305,237,Jacob Weitering,KEYD,2,0,0,0,0,2020,Round 1
306,237,Lachie Whitfield,DEF,2,1,0,0,1,2020,Round 1
307,237,Jack Ziebell,FWD,2,1,0,1,0,2020,Round 1
308,237,Dayne Zorko,MID,2,0,0,0,0,2020,Round 1
309,310,Marcus Adams,KEYD,1,0,1,0,1,2020,Round 1
310,310,Paul Ahern,FWD,1,0,0,0,0,2020,Round 1
311,310,Rory Atkins,MID,1,1,1,0,0,2020,Round 1
312,310,Toby Bedford,FWD,1,0,0,0,1,2020,Round 1
313,310,Tom Bellchambers,RUC,1,0,0,1,0,2020,Round 1
314,310,Andrew Brayshaw,MID,1,0,0,0,0,2020,Round 1
315,310,Callum L. Brown,FWD,1,0,0,0,0,2020,Round 1
316,310,Josh Bruce,KEYF,1,1,0,1,0,2020,Round 1
317,310,Jason Castagna,FWD,1,0,0,0,0,2020,Round 1
318,310,Ben Cavarra,FWD,1,0,0,0,0,2020,Round 1
319,310,Matt Crouch,MID,1,0,0,0,0,2020,Round 1
320,310,Isaac Cumming,DEF,1,0,1,0,1,2020,Round 1
321,310,Bailey Dale,FWD,1,0,0,1,0,2020,Round 1
322,310,Patrick Dangerfield,MID,1,0,0,0,1,2020,Round 1
323,310,Brent Daniels,FWD,1,0,0,0,0,2020,Round 1
324,310,Shane Edwards,MID,1,0,0,0,0,2020,Round 1
325,310,Jeremy Finlayson,KEYF,1,0,0,0,0,2020,Round 1
326,310,Sam Frost,KEYD,1,0,1,0,1,2020,Round 1
327,310,Jarryn Geary,DEF,1,0,0,0,0,2020,Round 1
328,310,Michael Gibbons,FWD,1,1,0,0,0,2020,Round 1
329,310,Bryce Gibbs,DEF,1,0,0,0,0,2020,Round 1
330,310,Tom Green,MID,1,0,0,0,0,2020,Round 1
331,310,Hugh Greenwood,MID,1,0,0,0,0,2020,Round 1
332,310,Aaron Hall,FWD,1,1,0,0,0,2020,Round 1
333,310,Will Hayward,FWD,1,1,0,1,0,2020,Round 1
334,310,Bradley Hill,MID,1,0,0,0,0,2020,Round 1
335,310,Sam Jacobs,RUC,1,0,0,0,1,2020,Round 1
336,310,Chayce Jones,MID,1,1,0,0,0,2020,Round 1
337,310,Max King,KEYF,1,1,0,1,0,2020,Round 1
338,310,Matthew Kreuzer,RUC,1,0,0,0,1,2020,Round 1
339,310,Sean Lemmens,FWD,1,0,1,0,0,2020,Round 1
340,310,Griffin Logue,KEYD,1,0,0,0,1,2020,Round 1
341,310,Jack Lonie,FWD,1,0,0,0,0,2020,Round 1
342,310,Tom Lynch,FWD,1,0,0,1,0,2020,Round 1
343,310,Jamie Macmillan,DEF,1,0,0,0,0,2020,Round 1
344,310,Stefan Martin,RUC,1,1,0,0,0,2020,Round 1
345,310,Fischer McAsey,KEYD,1,0,0,0,0,2020,Round 1
346,310,Anthony McDonald-Tipungwuti,FWD,1,0,0,1,0,2020,Round 1
347,310,Andrew McGrath,MID,1,0,0,0,1,2020,Round 1
348,310,Justin McInerney,MID,1,0,0,0,0,2020,Round 1
349,310,Oscar McInerney,RUC,1,0,1,0,0,2020,Round 1
350,310,Sam Naismith,RUC,1,0,1,0,0,2020,Round 1
351,310,Nic Naitanui,RUC,1,0,1,0,1,2020,Round 1
352,310,Toby Nankervis,RUC,1,0,0,0,0,2020,Round 1
353,310,Quinton Narkle,MID,1,0,0,0,0,2020,Round 1
354,310,Tim O'Brien,KEYF,1,0,0,0,0,2020,Round 1
355,310,Darcy Parish,MID,1,0,0,0,0,2020,Round 1
356,310,Marlion Pickett,MID,1,1,0,0,1,2020,Round 1
357,310,Kysaiah Pickett,FWD,1,1,0,0,0,2020,Round 1
358,310,Lachie Plowman,DEF,1,0,0,0,0,2020,Round 1
359,310,Esava Ratugolea,KEYF,1,0,1,0,0,2020,Round 1
360,310,Dylan Roberton,DEF,1,0,0,0,0,2020,Round 1
361,310,Ben Ronke,FWD,1,0,0,0,0,2020,Round 1
362,310,James Rowbottom,MID,1,0,0,0,0,2020,Round 1
363,310,Matt Rowell,MID,1,0,0,0,0,2020,Round 1
364,310,Luke Ryan,KEYD,1,0,0,0,0,2020,Round 1
365,310,Will Setterfield,MID,1,0,0,0,0,2020,Round 1
366,310,Jack Silvagni,FWD,1,1,1,0,0,2020,Round 1
367,310,Rory Sloane,MID,1,0,0,0,0,2020,Round 1
368,310,Charlie Spargo,FWD,1,0,0,0,0,2020,Round 1
369,310,Sam Taylor,KEYD,1,0,1,0,1,2020,Round 1
370,310,Cameron Zurhaar,FWD,1,0,1,0,0,2020,Round 1
371,310,Matt de Boer,MID,1,0,0,0,0,2020,Round 1
372,373,Riley Bonner,DEF,0,0,0,0,0,2020,Round 1
373,373,Marcus Bontempelli,MID,0,0,0,0,0,2020,Round 1
374,373,Tyler Brown,MID,0,0,0,0,0,2020,Round 1
375,373,Connor Budarick,DEF,0,0,0,0,0,2020,Round 1
376,373,Hunter Clark,DEF,0,0,0,0,0,2020,Round 1
377,373,Brad Crouch,MID,0,0,0,0,0,2020,Round 1
378,373,Sam Day,KEYF,0,0,0,0,0,2020,Round 1
379,373,Jack Graham,MID,0,0,0,0,0,2020,Round 1
380,373,Zach Guthrie,DEF,0,0,0,0,0,2020,Round 1
381,373,Tom Hickey,RUC,0,0,0,0,0,2020,Round 1
382,373,Nick Holman,FWD,0,0,0,0,0,2020,Round 1
383,373,Adam Kennedy,MID,0,0,0,0,0,2020,Round 1
384,373,Tom J. Lynch,KEYF,0,0,0,0,0,2020,Round 1
385,373,Tom Murphy,MID,0,0,0,0,0,2020,Round 1
386,373,Aaron Naughton,KEYF,0,0,0,0,0,2020,Round 1
387,373,Lachie Neale,MID,0,0,0,0,0,2020,Round 1
388,373,Sam Petrevski-Seton,DEF,0,0,0,0,0,2020,Round 1
389,373,Tom Phillips,FWD,0,0,0,0,0,2020,Round 1
390,373,Deven Robertson,FWD,0,0,0,0,0,2020,Round 1
391,373,Sebastian Ross,MID,0,0,0,0,0,2020,Round 1
392,373,Sydney Stack,FWD,0,0,0,0,0,2020,Round 1
393,373,Tyson Stengle,FWD,0,0,0,0,0,2020,Round 1
394,373,Josh Walker,KEYD,0,0,0,0,0,2020,Round 1
395,373,Callum Wilkie,DEF,0,0,0,0,0,2020,Round 1
396,373,Jarrod Witts,RUC,0,0,0,0,0,2020,Round 1
