,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
62,59,Ben Cunnington,MID,6,0,1,0,3,2014,Round 3
63,59,Jack Darling,KEYF,6,2,2,1,0,2014,Round 3
64,59,Luke Delaney,KEYD,6,0,0,0,0,2014,Round 3
65,59,Mitch Duncan,MID,6,1,0,1,2,2014,Round 3
66,59,Dustin Fletcher,KEYD,6,0,0,0,0,2014,Round 3
67,59,Lance Franklin,KEYF,6,2,2,2,0,2014,Round 3
68,59,James Frawley,KEYF,6,2,1,2,0,2014,Round 3
69,59,Tyson Goldsack,DEF,6,3,0,0,0,2014,Round 3
70,59,Nathan Grima,KEYD,6,0,0,0,1,2014,Round 3
71,59,Dylan Grimes,KEYD,6,0,0,0,1,2014,Round 3
72,59,David Hale,RUC,6,1,2,1,0,2014,Round 3
73,59,Pearce Hanley,MID,6,0,0,1,0,2014,Round 3
74,59,Kyle Hardingham,FWD,6,4,0,3,0,2014,Round 3
75,59,Kyle Hartigan,KEYD,6,0,1,0,2,2014,Round 3
76,59,Nick Haynes,KEYD,6,0,0,0,1,2014,Round 3
77,59,Dyson Heppell,MID,6,0,0,2,1,2014,Round 3
78,59,Shaun Higgins,DEF,6,2,1,1,0,2014,Round 3
79,59,Daniel Jackson,MID,6,0,1,2,1,2014,Round 3
80,59,Liam Jones,KEYF,6,3,2,3,1,2014,Round 3
81,59,James Kelly,DEF,6,0,0,0,1,2014,Round 3
82,59,Rory Laird,DEF,6,0,0,0,0,2014,Round 3
83,59,Andrew Mackie,DEF,6,0,1,0,1,2014,Round 3
84,59,Chris Masten,MID,6,0,0,0,1,2014,Round 3
85,59,David Myers,MID,6,0,0,1,0,2014,Round 3
86,59,Luke Parker,FWD,6,1,1,1,1,2014,Round 3
87,59,Paul Puopolo,FWD,6,1,0,1,0,2014,Round 3
88,59,Jack Redden,MID,6,0,0,0,0,2014,Round 3
89,59,Will Schofield,DEF,6,0,1,0,1,2014,Round 3
90,59,Heath Shaw,DEF,6,0,0,0,3,2014,Round 3
91,59,Brad Sheppard,DEF,6,0,0,0,1,2014,Round 3
92,59,Liam Shiels,MID,6,0,0,1,0,2014,Round 3
93,59,Kade Simpson,DEF,6,1,0,1,0,2014,Round 3
94,59,Brent Stanton,MID,6,1,0,0,0,2014,Round 3
95,59,Daniel Talia,KEYD,6,0,1,0,2,2014,Round 3
96,97,Dylan Addison,FWD,5,1,0,1,1,2014,Round 3
97,97,Jason Ashby,DEF,5,0,0,0,0,2014,Round 3
98,97,Shaun Atley,DEF,5,0,1,1,1,2014,Round 3
99,97,Jimmy Bartel,FWD,5,0,0,0,1,2014,Round 3
100,97,Jamie Bennell,DEF,5,0,0,0,2,2014,Round 3
101,97,Jarryd Blair,FWD,5,1,0,2,1,2014,Round 3
102,97,Matthew Broadbent,DEF,5,0,0,0,1,2014,Round 3
103,97,Luke Brown,DEF,5,0,0,0,0,2014,Round 3
104,97,Clay Cameron,KEYD,5,0,0,0,0,2014,Round 3
105,97,Trent Cotchin,MID,5,2,1,1,0,2014,Round 3
106,97,Ed Curnow,MID,5,0,0,0,0,2014,Round 3
107,97,Nick Dal Santo,FWD,5,1,0,1,0,2014,Round 3
108,97,Joe Daniher,KEYF,5,1,1,2,0,2014,Round 3
109,97,Lynden Dunn,DEF,5,3,2,2,0,2014,Round 3
110,97,Andrejs Everitt,MID,5,0,0,0,0,2014,Round 3
111,97,Alex Fasolo,FWD,5,0,0,0,0,2014,Round 3
112,97,Jack Frost,KEYD,5,0,0,0,1,2014,Round 3
113,97,Mitchell Grigg,FWD,5,2,1,0,0,2014,Round 3
114,97,Tom Hawkins,KEYF,5,4,1,4,0,2014,Round 3
115,97,Michael Johnson,KEYD,5,1,0,0,0,2014,Round 3
116,97,Matt Jones,MID,5,0,0,0,0,2014,Round 3
117,97,Eric Mackenzie,KEYD,5,0,0,0,3,2014,Round 3
118,97,Nick Malceski,DEF,5,0,0,0,0,2014,Round 3
119,97,Dustin Martin,FWD,5,0,1,0,0,2014,Round 3
120,97,Steven May,KEYD,5,0,0,0,2,2014,Round 3
121,97,Ben McGlynn,MID,5,1,0,0,0,2014,Round 3
122,97,Hamish McIntosh,RUC,5,1,1,1,0,2014,Round 3
123,97,Bradley McKenzie,MID,5,0,0,0,0,2014,Round 3
124,97,Troy Menzel,FWD,5,0,0,1,0,2014,Round 3
125,97,Daniel Merrett,KEYF,5,0,0,0,2,2014,Round 3
126,97,Sam Mitchell,MID,5,0,0,0,1,2014,Round 3
127,97,Angus Monfries,FWD,5,2,1,2,0,2014,Round 3
128,97,Dale Morris,KEYD,5,0,1,0,1,2014,Round 3
129,97,Robert Murphy,DEF,5,0,0,0,0,2014,Round 3
130,97,Jack Newnes,DEF,5,0,0,0,0,2014,Round 3
131,97,Matthew Pavlich,KEYF,5,4,2,0,0,2014,Round 3
132,97,Danyle Pearce,FWD,5,1,0,0,0,2014,Round 3
133,97,Dane Rampe,DEF,5,0,1,0,3,2014,Round 3
134,97,Ted Richards,KEYD,5,0,0,0,1,2014,Round 3
135,97,Cyril Rioli,FWD,5,1,1,0,0,2014,Round 3
136,97,Sam Rowe,KEYD,5,1,0,2,0,2014,Round 3
137,97,Aaron Sandilands,RUC,5,1,4,0,3,2014,Round 3
138,97,Steele Sidebottom,MID,5,0,0,0,1,2014,Round 3
139,97,Mathew Stokes,MID,5,0,0,0,1,2014,Round 3
140,97,Andrew Walker,DEF,5,0,0,0,1,2014,Round 3
141,97,Trent West,RUC,5,0,1,0,2,2014,Round 3
142,97,Jason Winderlich,DEF,5,4,1,1,1,2014,Round 3
143,97,Easton Wood,DEF,5,0,0,0,2,2014,Round 3
144,97,Matthew Wright,FWD,5,0,0,1,2,2014,Round 3
145,97,Elliot Yeo,DEF,5,0,0,0,2,2014,Round 3
146,97,David Zaharakis,FWD,5,1,0,0,0,2014,Round 3
147,148,Leigh Adams,FWD,4,1,0,0,0,2014,Round 3
148,148,Jed Adcock,DEF,4,0,0,0,1,2014,Round 3
149,148,James Aish,MID,4,0,0,0,0,2014,Round 3
150,148,Luke Ball,FWD,4,1,0,0,0,2014,Round 3
151,148,Hayden Ballantyne,FWD,4,1,0,0,0,2014,Round 3
152,148,Aaron Black,KEYF,4,1,1,1,1,2014,Round 3
153,148,Mark Blicavs,RUC,4,2,0,1,0,2014,Round 3
154,148,Matthew Boyd,MID,4,0,0,0,0,2014,Round 3
155,148,Shaun Burgoyne,DEF,4,0,1,0,0,2014,Round 3
156,148,Kyle Cheney,DEF,4,0,0,0,0,2014,Round 3
157,148,Justin Clarke,KEYD,4,0,0,0,2,2014,Round 3
158,148,Travis Cloke,KEYF,4,0,1,3,0,2014,Round 3
159,148,Reece Conca,MID,4,0,0,0,0,2014,Round 3
160,148,Kane Cornes,MID,4,0,0,0,0,2014,Round 3
161,148,Stewart Crameri,FWD,4,2,0,2,1,2014,Round 3
162,148,Ryan Crowley,MID,4,1,1,0,1,2014,Round 3
163,148,Sam Day,KEYF,4,3,2,1,0,2014,Round 3
164,148,Luke Dunstan,MID,4,0,0,0,1,2014,Round 3
165,148,Brandon Ellis,MID,4,0,0,0,0,2014,Round 3
166,148,Xavier Ellis,DEF,4,1,0,1,1,2014,Round 3
167,148,Michael Evans,MID,4,1,1,0,0,2014,Round 3
168,148,Ben Griffiths,KEYF,4,2,3,0,0,2014,Round 3
169,148,Cameron Guthrie,MID,4,0,1,0,0,2014,Round 3
170,148,Curtly Hampton,DEF,4,0,0,0,0,2014,Round 3
171,148,Jack Hannath,RUC,4,0,0,0,0,2014,Round 3
172,148,Brent Harvey,FWD,4,1,0,0,0,2014,Round 3
173,148,Jack Hombsch,KEYD,4,0,1,0,0,2014,Round 3
174,148,Kade Kolodjashnij,DEF,4,0,0,1,0,2014,Round 3
175,148,Tom Liberatore,MID,4,0,0,1,0,2014,Round 3
176,148,Tom Lonergan,KEYD,4,0,1,0,1,2014,Round 3
177,148,Brent Macaffer,MID,4,1,0,1,0,2014,Round 3
178,148,Jamie Macmillan,DEF,4,1,0,0,0,2014,Round 3
179,148,Chris Mayne,FWD,4,1,0,0,0,2014,Round 3
180,148,Luke McDonald,DEF,4,0,0,0,0,2014,Round 3
181,148,Jordan Murdoch,FWD,4,2,0,1,0,2014,Round 3
182,148,Marc Murphy,MID,4,0,0,0,1,2014,Round 3
183,148,Chris Newman,DEF,4,0,0,0,0,2014,Round 3
184,148,Marco Paparone,FWD,4,1,0,2,0,2014,Round 3
185,148,Joel Patfull,KEYD,4,0,0,0,1,2014,Round 3
186,148,Jonathon Patton,KEYF,4,3,1,1,0,2014,Round 3
187,148,Scott Pendlebury,MID,4,0,1,1,0,2014,Round 3
188,148,Farren Ray,MID,4,1,2,1,2,2014,Round 3
189,148,Daniel Rich,MID,4,0,0,2,1,2014,Round 3
190,148,Michael Rischitelli,MID,4,0,1,0,0,2014,Round 3
191,148,Jared Rivers,KEYD,4,0,0,0,0,2014,Round 3
192,148,Matt Rosa,MID,4,0,0,0,1,2014,Round 3
193,148,Jarryd Roughead,KEYF,4,1,1,1,0,2014,Round 3
194,148,Jackson Sheringham,DEF,4,1,0,0,1,2014,Round 3
195,148,Nick Smith,DEF,4,0,0,0,0,2014,Round 3
196,148,Matt Spangher,KEYD,4,0,0,0,0,2014,Round 3
197,148,Danny Stanley,MID,4,0,0,0,0,2014,Round 3
198,148,Dane Swan,MID,4,0,0,0,0,2014,Round 3
199,148,Lewis Taylor,FWD,4,2,1,1,0,2014,Round 3
200,148,Eli Templeton,FWD,4,0,0,0,0,2014,Round 3
201,148,Matt Thomas,MID,4,0,0,1,0,2014,Round 3
202,148,Scott D. Thompson,KEYD,4,0,0,0,1,2014,Round 3
203,148,Alan Toovey,DEF,4,0,0,0,0,2014,Round 3
204,148,Jackson Trengove,KEYD,4,0,0,0,2,2014,Round 3
205,148,Jarrad Waite,KEYF,4,0,1,2,0,2014,Round 3
206,148,Jobe Watson,MID,4,1,0,1,0,2014,Round 3
207,148,Daniel Wells,MID,4,0,0,1,1,2014,Round 3
208,148,Tom Williams,KEYF,4,0,0,0,0,2014,Round 3
209,148,Ollie Wines,MID,4,2,0,0,0,2014,Round 3
210,148,Nathan Wright,DEF,4,0,1,0,3,2014,Round 3
211,212,David Astbury,KEYD,3,0,0,0,0,2014,Round 3
212,212,Tom Bell,FWD,3,0,0,1,0,2014,Round 3
213,212,Eddie Betts,FWD,3,1,0,2,0,2014,Round 3
214,212,Travis Boak,MID,3,0,0,1,0,2014,Round 3
215,212,Greg Broughton,DEF,3,0,0,0,1,2014,Round 3
216,212,Mitch Brown,KEYF,3,1,1,0,0,2014,Round 3
217,212,George Burbury,FWD,3,0,0,0,0,2014,Round 3
218,212,Josh Caddy,MID,3,0,0,0,2,2014,Round 3
219,212,Jeremy Cameron,KEYF,3,0,0,1,1,2014,Round 3
220,212,Dom Cassisi,DEF,3,0,0,0,1,2014,Round 3
221,212,Jonathon Ceglar,RUC,3,0,0,0,0,2014,Round 3
222,212,Michael Close,KEYF,3,0,2,0,0,2014,Round 3
223,212,Stephen Coniglio,MID,3,1,0,0,0,2014,Round 3
224,212,Adam Cooney,MID,3,0,0,1,0,2014,Round 3
225,212,Hayden Crozier,FWD,3,1,1,0,1,2014,Round 3
226,212,Harry Cunningham,FWD,3,2,1,0,0,2014,Round 3
227,212,Patrick Dangerfield,MID,3,0,2,0,2,2014,Round 3
228,212,Paul Duffield,DEF,3,1,0,0,2,2014,Round 3
229,212,Sam Frost,KEYD,3,0,0,0,1,2014,Round 3
230,212,Jarryn Geary,DEF,3,0,0,0,2,2014,Round 3
231,212,James Gwilt,KEYD,3,0,1,0,1,2014,Round 3
232,212,Lachie Henderson,KEYF,3,2,0,3,0,2014,Round 3
233,212,Tom Hickey,RUC,3,0,1,0,1,2014,Round 3
234,212,Stephen Hill,MID,3,0,0,0,0,2014,Round 3
235,212,Bachar Houli,DEF,3,1,1,0,1,2014,Round 3
236,212,Jeremy Howe,DEF,3,0,1,0,2,2014,Round 3
237,212,Ben Howlett,FWD,3,0,0,0,0,2014,Round 3
238,212,Lachie Hunter,FWD,3,1,0,0,0,2014,Round 3
239,212,Michael Jamison,KEYD,3,0,0,0,1,2014,Round 3
240,212,Lewis Jetta,FWD,3,0,0,0,0,2014,Round 3
241,212,Steve Johnson,MID,3,1,1,1,1,2014,Round 3
242,212,Tom Jonas,KEYD,3,0,0,0,0,2014,Round 3
243,212,Lin Jong,MID,3,0,0,0,0,2014,Round 3
244,212,Jeremy Laidler,DEF,3,1,1,0,1,2014,Round 3
245,212,Jordan Lewis,MID,3,0,0,0,0,2014,Round 3
246,212,Heritier Lumumba,DEF,3,0,0,1,0,2014,Round 3
247,212,Beau Maister,KEYF,3,0,2,0,1,2014,Round 3
248,212,Sam Mayes,MID,3,1,0,2,0,2014,Round 3
249,212,Tom McDonald,KEYD,3,0,1,0,2,2014,Round 3
250,212,Tom Mitchell,FWD,3,0,1,0,0,2014,Round 3
251,212,Steven Morris,DEF,3,0,1,1,2,2014,Round 3
252,212,Ricky Petterd,FWD,3,0,0,0,0,2014,Round 3
253,212,Lachie Plowman,KEYD,3,0,0,0,1,2014,Round 3
254,212,Jared Polec,MID,3,1,0,0,0,2014,Round 3
255,212,Gary Rohan,DEF,3,1,0,2,0,2014,Round 3
256,212,Luke Russell,FWD,3,1,0,1,0,2014,Round 3
257,212,Ben Rutten,KEYD,3,0,0,0,1,2014,Round 3
258,212,Shane Savage,DEF,3,0,0,0,0,2014,Round 3
259,212,Matt Shaw,MID,3,0,0,1,0,2014,Round 3
260,212,Luke Shuey,MID,3,1,1,1,0,2014,Round 3
261,212,Lee Spurr,DEF,3,0,0,0,1,2014,Round 3
262,212,Jake Stringer,FWD,3,2,0,2,0,2014,Round 3
263,212,Rory Thompson,KEYD,3,0,0,1,1,2014,Round 3
264,212,Scott Thompson,MID,3,0,0,0,0,2014,Round 3
265,212,Travis Varcoe,DEF,3,0,0,1,0,2014,Round 3
266,212,Ty Vickery,KEYF,3,2,1,1,0,2014,Round 3
267,212,Bernie Vince,MID,3,0,0,0,2,2014,Round 3
268,212,Nick Vlastuin,DEF,3,0,0,0,1,2014,Round 3
269,212,Matthew Warnock,KEYD,3,0,0,1,0,2014,Round 3
270,271,Taylor Adams,MID,2,0,0,0,0,2014,Round 3
271,271,Dayne Beams,MID,2,0,0,0,0,2014,Round 3
272,271,Mitchell Brown,KEYD,2,0,0,0,1,2014,Round 3
273,271,Alipate Carlile,KEYD,2,0,0,0,0,2014,Round 3
274,271,Jamie Cripps,FWD,2,1,0,0,0,2014,Round 3
275,271,Matt Crouch,MID,2,0,0,0,0,2014,Round 3
276,271,Daniel Currie,RUC,2,0,2,0,0,2014,Round 3
277,271,Richard Douglas,MID,2,0,0,1,0,2014,Round 3
278,271,Sam Dwyer,MID,2,1,0,0,0,2014,Round 3
279,271,Brad Ebert,MID,2,0,0,0,0,2014,Round 3
280,271,Shane Edwards,FWD,2,1,0,0,0,2014,Round 3
281,271,David Ellard,FWD,2,1,0,1,0,2014,Round 3
282,271,Jack Fitzpatrick,KEYF,2,1,1,1,0,2014,Round 3
283,271,Alexis Georgiou,DEF,2,0,0,0,1,2014,Round 3
284,271,Martin Gleeson,MID,2,0,1,0,0,2014,Round 3
285,271,Todd Goldstein,RUC,2,0,0,0,0,2014,Round 3
286,271,Nathan Gordon,FWD,2,1,0,2,0,2014,Round 3
287,271,Robbie Gray,FWD,2,0,0,2,0,2014,Round 3
288,271,Ryan Griffen,MID,2,0,0,0,0,2014,Round 3
289,271,Jack Grimes,DEF,2,0,0,0,1,2014,Round 3
290,271,Dan Hannebery,MID,2,1,0,1,0,2014,Round 3
291,271,Jarrod Harbrow,DEF,2,0,1,0,1,2014,Round 3
292,271,Josh Hunt,DEF,2,0,0,0,0,2014,Round 3
293,271,Jarman Impey,DEF,2,1,0,0,0,2014,Round 3
294,271,Kieren Jack,MID,2,2,1,0,0,2014,Round 3
295,271,Clinton Jones,FWD,2,1,0,0,0,2014,Round 3
296,271,Nathan Jones,MID,2,0,0,0,0,2014,Round 3
297,271,Adam Kennedy,DEF,2,0,0,0,2,2014,Round 3
298,271,Dean Kent,FWD,2,0,0,0,0,2014,Round 3
299,271,Sam Kerridge,FWD,2,1,0,1,0,2014,Round 3
300,271,Jake King,FWD,2,2,0,0,0,2014,Round 3
301,271,Sean Lemmens,DEF,2,0,0,0,1,2014,Round 3
302,271,David Mackay,MID,2,0,0,0,1,2014,Round 3
303,271,Brandon Matera,FWD,2,1,0,0,0,2014,Round 3
304,271,Brent Moloney,MID,2,0,0,1,0,2014,Round 3
305,271,Leigh Montagna,MID,2,1,0,0,0,2014,Round 3
306,271,Lachie Neale,MID,2,1,0,0,0,2014,Round 3
307,271,Ryan O'Keefe,FWD,2,0,0,0,0,2014,Round 3
308,271,Jaeger O'Meara,MID,2,0,0,0,0,2014,Round 3
309,271,Drew Petrie,KEYF,2,2,1,1,0,2014,Round 3
310,271,Matthew Priddis,MID,2,0,0,0,0,2014,Round 3
311,271,Mike Pyke,RUC,2,0,0,0,0,2014,Round 3
312,271,Brent Reilly,DEF,2,0,0,0,0,2014,Round 3
313,271,Lewis Roberts-Thomson,KEYF,2,0,0,0,0,2014,Round 3
314,271,Mitch Robinson,FWD,2,1,0,0,1,2014,Round 3
315,271,Jay Schulz,KEYF,2,2,1,0,0,2014,Round 3
316,271,Scott Selwood,MID,2,0,0,0,1,2014,Round 3
317,271,Joel Selwood,MID,2,0,0,0,0,2014,Round 3
318,271,Tommy Sheridan,MID,2,0,0,0,0,2014,Round 3
319,271,Devon Smith,FWD,2,0,0,0,0,2014,Round 3
320,271,Brodie Smith,DEF,2,0,0,0,0,2014,Round 3
321,271,Orren Stephenson,RUC,2,0,0,1,0,2014,Round 3
322,271,David Swallow,MID,2,0,0,1,0,2014,Round 3
323,271,Adam Treloar,MID,2,0,0,0,0,2014,Round 3
324,271,Dom Tyson,MID,2,0,0,0,0,2014,Round 3
325,271,Callan Ward,MID,2,0,0,0,0,2014,Round 3
326,271,Jack Watts,KEYF,2,0,0,0,0,2014,Round 3
327,271,Jimmy Webster,DEF,2,0,0,0,0,2014,Round 3
328,271,Chad Wingard,FWD,2,1,0,0,0,2014,Round 3
329,271,Chris Yarran,DEF,2,0,1,0,1,2014,Round 3
330,271,Dayne Zorko,FWD,2,0,0,0,0,2014,Round 3
331,332,Gary Ablett,MID,1,0,0,1,0,2014,Round 3
332,332,Rohan Bail,FWD,1,0,0,0,0,2014,Round 3
333,332,Jonathan Brown,KEYF,1,0,0,0,0,2014,Round 3
334,332,Shannon Byrnes,FWD,1,0,0,0,0,2014,Round 3
335,332,Brant Colledge,KEYF,1,0,1,0,0,2014,Round 3
336,332,Daniel Cross,MID,1,0,0,0,0,2014,Round 3
337,332,Jeff Garlett,FWD,1,1,0,1,0,2014,Round 3
338,332,Toby Greene,MID,1,0,0,0,0,2014,Round 3
339,332,Shaun Grigg,MID,1,0,0,0,0,2014,Round 3
340,332,Will Hoskin-Elliott,FWD,1,0,0,0,0,2014,Round 3
341,332,Jason Johannisen,DEF,1,0,0,0,0,2014,Round 3
342,332,Lachlan Keeffe,KEYD,1,0,0,0,0,2014,Round 3
343,332,Josh P. Kennedy,MID,1,0,0,0,0,2014,Round 3
344,332,Will Langford,MID,1,0,0,0,0,2014,Round 3
345,332,Ryan Lester,MID,1,0,0,0,0,2014,Round 3
346,332,Matthew Leuenberger,RUC,1,0,1,0,0,2014,Round 3
347,332,Matthew Lobbe,RUC,1,0,0,0,1,2014,Round 3
348,332,Will Minson,RUC,1,0,0,0,1,2014,Round 3
349,332,Shane Mumford,RUC,1,0,0,0,0,2014,Round 3
350,332,David Mundy,MID,1,0,0,0,1,2014,Round 3
351,332,Tendai Mzungu,MID,1,0,0,0,0,2014,Round 3
352,332,Tom Nicholls,RUC,1,0,0,0,0,2014,Round 3
353,332,Cameron Pedersen,KEYF,1,0,0,0,0,2014,Round 3
354,332,Jared Petrenko,FWD,1,1,1,0,0,2014,Round 3
355,332,Jasper Pittard,DEF,1,0,0,0,0,2014,Round 3
356,332,Jordan Roughead,KEYD,1,0,0,0,0,2014,Round 3
357,332,Tom Scully,MID,1,0,0,0,0,2014,Round 3
358,332,Rhyce Shaw,DEF,1,0,0,0,0,2014,Round 3
359,332,Callum Sinclair,KEYF,1,1,1,0,0,2014,Round 3
360,332,Nicholas Suban,FWD,1,0,0,0,0,2014,Round 3
361,332,Cam Sutcliffe,DEF,1,0,0,0,0,2014,Round 3
362,332,Dean Terlich,DEF,1,0,0,0,1,2014,Round 3
363,332,Jacob Townsend,MID,1,1,1,0,0,2014,Round 3
364,332,Zach Tuohy,DEF,1,0,0,0,0,2014,Round 3
365,332,Jack Viney,MID,1,0,0,0,0,2014,Round 3
366,332,Mitch Wallis,MID,1,0,0,0,0,2014,Round 3
367,332,Michael Walters,FWD,1,0,0,1,0,2014,Round 3
368,332,Robert Warnock,RUC,1,0,0,0,0,2014,Round 3
369,332,Matthew White,FWD,1,0,0,0,0,2014,Round 3
370,332,Matt de Boer,FWD,1,0,0,0,0,2014,Round 3
371,372,David Armitage,MID,0,0,0,0,0,2014,Round 3
372,372,Andrew Carrazzo,MID,0,0,0,0,0,2014,Round 3
373,372,Tom Curren,MID,0,0,0,0,0,2014,Round 3
374,372,Luke Dahlhaus,FWD,0,0,0,0,0,2014,Round 3
375,372,Tom Derickx,RUC,0,0,0,0,0,2014,Round 3
376,372,Daniel Giansiracusa,FWD,0,0,0,0,0,2014,Round 3
377,372,Sam Gilbert,DEF,0,0,0,0,0,2014,Round 3
378,372,Jonathan Giles,RUC,0,0,0,0,0,2014,Round 3
379,372,Josh Green,FWD,0,0,0,0,0,2014,Round 3
380,372,Brodie Grundy,RUC,0,0,0,0,0,2014,Round 3
381,372,Aaron Hall,FWD,0,0,0,0,0,2014,Round 3
382,372,Lenny Hayes,MID,0,0,0,0,0,2014,Round 3
383,372,Garrick Ibbotson,DEF,0,0,0,0,0,2014,Round 3
384,372,Ben Jacobs,DEF,0,0,0,0,0,2014,Round 3
385,372,Josh Kelly,FWD,0,0,0,0,0,2014,Round 3
386,372,Jay Kennedy Harris,FWD,0,0,0,0,0,2014,Round 3
387,372,Mark LeCras,FWD,0,0,0,0,0,2014,Round 3
388,372,Angus Litherland,KEYD,0,0,0,0,0,2014,Round 3
389,372,Nic Naitanui,RUC,0,0,0,0,0,2014,Round 3
390,372,Dion Prestia,MID,0,0,0,0,0,2014,Round 3
391,372,Josh Saunders,FWD,0,0,0,0,0,2014,Round 3
392,372,Dawson Simpson,RUC,0,0,0,0,0,2014,Round 3
393,372,Jake Spencer,RUC,0,0,0,0,0,2014,Round 3
394,372,Lindsay Thomas,FWD,0,0,0,0,0,2014,Round 3
395,372,Simon White,DEF,0,0,0,0,0,2014,Round 3
