,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
46,34,Harry McKay,KEYF,7,0,2,2,1,2018,Round 17
47,34,Shaun McKernan,KEYF,7,1,3,2,0,2018,Round 17
48,34,Zach Merrett,MID,7,0,0,1,1,2018,Round 17
49,34,Tom Mitchell,MID,7,1,0,0,0,2018,Round 17
50,34,Tom Phillips,MID,7,0,0,0,1,2018,Round 17
51,34,Jared Polec,MID,7,1,1,1,1,2018,Round 17
52,34,Luke Ryan,DEF,7,0,2,0,6,2018,Round 17
53,34,Tim Taranto,MID,7,2,2,0,1,2018,Round 17
54,34,Dale Thomas,DEF,7,0,1,0,1,2018,Round 17
55,34,Jackson Trengove,KEYD,7,0,1,0,3,2018,Round 17
56,34,Nick Vlastuin,DEF,7,0,1,0,3,2018,Round 17
57,34,Jake Waterman,KEYF,7,2,0,1,1,2018,Round 17
58,34,Jack Watts,KEYF,7,2,0,2,0,2018,Round 17
59,60,Marcus Adams,KEYD,6,0,1,0,5,2018,Round 17
60,60,Rory Atkins,MID,6,0,1,1,2,2018,Round 17
61,60,Mark Baguley,FWD,6,4,3,2,0,2018,Round 17
62,60,Charlie Ballard,KEYD,6,0,1,0,3,2018,Round 17
63,60,Jarrod Berry,MID,6,2,0,0,0,2018,Round 17
64,60,Mark Blicavs,KEYD,6,1,2,1,3,2018,Round 17
65,60,Angus Brayshaw,MID,6,0,0,1,2,2018,Round 17
66,60,Darcy Byrne-Jones,DEF,6,0,0,0,1,2018,Round 17
67,60,Stephen Coniglio,MID,6,1,0,0,0,2018,Round 17
68,60,Jack Crisp,DEF,6,0,0,0,2,2018,Round 17
69,60,Majak Daw,KEYD,6,4,2,4,0,2018,Round 17
70,60,Bayley Fritsch,FWD,6,1,1,0,3,2018,Round 17
71,60,Levi Greenwood,DEF,6,0,1,1,0,2018,Round 17
72,60,Blake Hardwick,DEF,6,1,2,0,2,2018,Round 17
73,60,Kyle Hartigan,KEYD,6,0,0,0,2,2018,Round 17
74,60,Will Hayward,FWD,6,2,0,3,0,2018,Round 17
75,60,Bradley Hill,MID,6,0,0,0,1,2018,Round 17
76,60,Stephen Hill,DEF,6,0,0,0,0,2018,Round 17
77,60,Jack Hombsch,KEYD,6,0,0,0,4,2018,Round 17
78,60,Josh Jenkins,KEYF,6,4,3,1,1,2018,Round 17
79,60,Nathan Jones,MID,6,0,0,0,0,2018,Round 17
80,60,Jake Kelly,DEF,6,0,0,0,0,2018,Round 17
81,60,Tom Langdon,DEF,6,0,0,0,2,2018,Round 17
82,60,Zac Langdon,FWD,6,4,1,2,0,2018,Round 17
83,60,Kyle Langford,FWD,6,3,2,1,1,2018,Round 17
84,60,Jamie Macmillan,DEF,6,0,0,0,2,2018,Round 17
85,60,Conor McKenna,DEF,6,1,1,0,2,2018,Round 17
86,60,Daniel McKenzie,DEF,6,0,0,0,2,2018,Round 17
87,60,Tim Membrey,KEYF,6,5,2,3,0,2018,Round 17
88,60,Teia Miles,DEF,6,0,1,0,1,2018,Round 17
89,60,Darcy Moore,KEYD,6,0,0,0,4,2018,Round 17
90,60,Alex Rance,KEYD,6,0,1,0,4,2018,Round 17
91,60,Daniel Robinson,FWD,6,0,2,1,0,2018,Round 17
92,60,Jordan Roughead,RUC,6,1,2,0,0,2018,Round 17
93,60,Isaac Smith,MID,6,0,0,0,0,2018,Round 17
94,60,Jaidyn Stephenson,FWD,6,1,0,1,0,2018,Round 17
95,60,Justin Westhoff,KEYF,6,0,1,0,2,2018,Round 17
96,60,Alex Witherden,DEF,6,0,0,0,1,2018,Round 17
97,60,Sam Wright,DEF,6,0,2,0,5,2018,Round 17
98,99,David Armitage,FWD,5,0,0,0,0,2018,Round 17
99,99,David Astbury,KEYD,5,0,2,0,2,2018,Round 17
100,99,Shaun Atley,FWD,5,0,0,2,0,2018,Round 17
101,99,Tom Bellchambers,RUC,5,2,0,2,1,2018,Round 17
102,99,Ryan Burton,DEF,5,0,0,0,3,2018,Round 17
103,99,Matt Crouch,MID,5,0,0,1,1,2018,Round 17
104,99,Charlie Curnow,KEYF,5,2,1,3,0,2018,Round 17
105,99,Ed Curnow,MID,5,0,0,0,1,2018,Round 17
106,99,Patrick Dangerfield,FWD,5,1,1,1,0,2018,Round 17
107,99,Sean Darcy,RUC,5,2,1,0,1,2018,Round 17
108,99,Tom Doedee,DEF,5,0,0,0,0,2018,Round 17
109,99,Liam Duggan,DEF,5,0,1,0,2,2018,Round 17
110,99,Andrew Gaff,MID,5,0,0,0,0,2018,Round 17
111,99,Bryce Gibbs,MID,5,0,1,0,1,2018,Round 17
112,99,Brendon Goddard,DEF,5,0,0,0,0,2018,Round 17
113,99,Todd Goldstein,RUC,5,0,1,0,1,2018,Round 17
114,99,Shaun Grigg,MID,5,0,0,0,0,2018,Round 17
115,99,Matt Guelfi,MID,5,2,1,0,1,2018,Round 17
116,99,Jack Gunston,KEYF,5,2,0,0,0,2018,Round 17
117,99,Joel Hamling,KEYD,5,0,1,0,3,2018,Round 17
118,99,Nick Haynes,DEF,5,0,1,0,3,2018,Round 17
119,99,Dyson Heppell,MID,5,1,0,1,1,2018,Round 17
120,99,Tom Hickey,RUC,5,1,2,0,1,2018,Round 17
121,99,Daniel Howe,MID,5,1,0,0,1,2018,Round 17
122,99,Lachie Hunter,MID,5,1,2,0,1,2018,Round 17
123,99,Mark Hutchings,MID,5,0,0,1,1,2018,Round 17
124,99,Zak Jones,DEF,5,0,0,0,0,2018,Round 17
125,99,Jesse Joyce,DEF,5,0,0,0,0,2018,Round 17
126,99,Alex Keath,KEYD,5,0,2,0,3,2018,Round 17
127,99,Josh J. Kennedy,KEYF,5,3,2,2,0,2018,Round 17
128,99,Ryan Lester,DEF,5,0,0,0,1,2018,Round 17
129,99,Jack Lonie,FWD,5,2,0,1,0,2018,Round 17
130,99,Tom Lynch,FWD,5,3,1,0,0,2018,Round 17
131,99,Tom McDonald,KEYF,5,3,3,1,1,2018,Round 17
132,99,Dale Morris,KEYD,5,1,0,1,1,2018,Round 17
133,99,Harry Morrison,FWD,5,0,1,0,0,2018,Round 17
134,99,David Mundy,FWD,5,1,2,0,2,2018,Round 17
135,99,Alex Neal-Bullen,FWD,5,1,0,0,0,2018,Round 17
136,99,Sam Rowe,KEYD,5,0,1,0,2,2018,Round 17
137,99,Christian Salem,DEF,5,0,0,0,0,2018,Round 17
138,99,Alex Sexton,FWD,5,1,0,1,1,2018,Round 17
139,99,Dylan Shiel,MID,5,0,0,0,1,2018,Round 17
140,99,Jayden Short,DEF,5,0,0,0,1,2018,Round 17
141,99,Luke Shuey,MID,5,0,0,1,0,2018,Round 17
142,99,Jy Simpkin,FWD,5,0,1,0,1,2018,Round 17
143,99,Devon Smith,FWD,5,2,0,2,0,2018,Round 17
144,99,Nick Smith,DEF,5,0,0,0,2,2018,Round 17
145,99,Robbie Tarrant,KEYD,5,0,0,0,1,2018,Round 17
146,99,Sam Taylor,KEYD,5,0,0,0,2,2018,Round 17
147,99,Josh Thomas,FWD,5,1,0,0,0,2018,Round 17
148,99,Rory Thompson,KEYD,5,0,2,0,5,2018,Round 17
149,99,Zach Tuohy,DEF,5,1,0,0,0,2018,Round 17
150,99,Daniel Venables,FWD,5,2,0,0,0,2018,Round 17
151,99,Brendan Whitecross,FWD,5,1,1,0,0,2018,Round 17
152,99,Nathan Wilson,DEF,5,0,0,0,2,2018,Round 17
153,154,Jed Bews,DEF,4,0,0,0,3,2018,Round 17
154,154,Luke Brown,DEF,4,0,0,0,0,2018,Round 17
155,154,Josh Caddy,FWD,4,1,1,2,1,2018,Round 17
156,154,Tom Clurey,KEYD,4,0,0,0,3,2018,Round 17
157,154,Ben Crocker,FWD,4,1,1,0,0,2018,Round 17
158,154,Harry Cunningham,MID,4,1,0,0,0,2018,Round 17
159,154,Caleb Daniel,FWD,4,1,0,0,0,2018,Round 17
160,154,Phil Davis,KEYD,4,0,0,0,3,2018,Round 17
161,154,Jordan De Goey,FWD,4,1,0,2,0,2018,Round 17
162,154,Matt Dea,DEF,4,0,2,0,2,2018,Round 17
163,154,Josh Dunkley,FWD,4,0,0,0,1,2018,Round 17
164,154,Luke Dunstan,MID,4,0,0,0,0,2018,Round 17
165,154,Shane Edwards,FWD,4,2,1,0,2,2018,Round 17
166,154,Sam Frost,KEYD,4,0,1,0,2,2018,Round 17
167,154,Darcy Gardiner,KEYD,4,0,0,0,2,2018,Round 17
168,154,Jeff Garlett,FWD,4,2,0,1,0,2018,Round 17
169,154,Jarryn Geary,DEF,4,0,1,0,2,2018,Round 17
170,154,Sam Gray,FWD,4,2,0,3,0,2018,Round 17
171,154,Hugh Greenwood,MID,4,0,0,0,1,2018,Round 17
172,154,Ryan Griffen,FWD,4,0,2,1,0,2018,Round 17
173,154,Jarrod Harbrow,DEF,4,0,0,0,2,2018,Round 17
174,154,George Hewett,MID,4,0,0,0,0,2018,Round 17
175,154,Michael Hibberd,DEF,4,0,0,0,2,2018,Round 17
176,154,Dan Houston,DEF,4,0,0,0,2,2018,Round 17
177,154,Dougal Howard,KEYD,4,0,0,0,1,2018,Round 17
178,154,Rory Laird,DEF,4,0,0,0,0,2018,Round 17
179,154,Ed Langdon,MID,4,0,0,0,1,2018,Round 17
180,154,Mark LeCras,FWD,4,2,1,1,0,2018,Round 17
181,154,Caleb Marchbank,KEYD,4,0,0,1,1,2018,Round 17
182,154,Jack Martin,FWD,4,0,1,0,2,2018,Round 17
183,154,Chris Masten,MID,4,0,0,0,0,2018,Round 17
184,154,Brayden Maynard,DEF,4,0,0,0,1,2018,Round 17
185,154,Sam Menegola,FWD,4,0,0,1,0,2018,Round 17
186,154,Marc Murphy,MID,4,0,0,1,0,2018,Round 17
187,154,Aaron Naughton,KEYD,4,0,1,0,2,2018,Round 17
188,154,Lachie Neale,MID,4,0,0,0,1,2018,Round 17
189,154,Nic Newman,DEF,4,0,0,0,0,2018,Round 17
190,154,Jack Newnes,FWD,4,2,1,0,1,2018,Round 17
191,154,Clayton Oliver,MID,4,0,0,2,0,2018,Round 17
192,154,Tom Papley,FWD,4,1,2,1,1,2018,Round 17
193,154,Christian Petracca,FWD,4,1,0,0,0,2018,Round 17
194,154,Sam Petrevski-Seton,FWD,4,0,0,0,2,2018,Round 17
195,154,Cam Rayner,FWD,4,1,0,0,0,2018,Round 17
196,154,Willie Rioli,FWD,4,1,0,0,1,2018,Round 17
197,154,Jarryd Roughead,KEYF,4,1,2,0,0,2018,Round 17
198,154,Shane Savage,DEF,4,0,0,0,1,2018,Round 17
199,154,Will Schofield,KEYD,4,0,0,0,0,2018,Round 17
200,154,Liam Shiels,MID,4,0,0,0,0,2018,Round 17
201,154,Jack Silvagni,FWD,4,1,1,1,2,2018,Round 17
202,154,Rhys Stanley,RUC,4,1,2,1,2,2018,Round 17
203,154,Jack Steele,MID,4,0,0,0,0,2018,Round 17
204,154,Ben Stratton,DEF,4,0,0,0,1,2018,Round 17
205,154,Adam Tomlinson,MID,4,0,0,1,0,2018,Round 17
206,154,Callan Ward,MID,4,0,1,0,1,2018,Round 17
207,154,Jimmy Webster,DEF,4,0,0,0,0,2018,Round 17
208,154,Lachie Weller,MID,4,0,0,1,0,2018,Round 17
209,154,Maverick Weller,FWD,4,1,0,1,0,2018,Round 17
210,154,Marley Williams,DEF,4,0,1,0,1,2018,Round 17
211,154,Ollie Wines,MID,4,0,2,0,1,2018,Round 17
212,154,Peter Wright,KEYF,4,1,1,0,0,2018,Round 17
213,214,Callum Ah Chee,DEF,3,0,0,1,0,2018,Round 17
214,214,Jed Anderson,MID,3,0,0,0,0,2018,Round 17
215,214,Eddie Betts,FWD,3,1,0,1,0,2018,Round 17
216,214,Travis Boak,FWD,3,1,0,0,0,2018,Round 17
217,214,Luke Breust,FWD,3,3,0,1,0,2018,Round 17
218,214,Jason Castagna,FWD,3,2,0,0,0,2018,Round 17
219,214,Jonathon Ceglar,RUC,3,0,1,0,2,2018,Round 17
220,214,Adam Cerra,FWD,3,0,0,1,1,2018,Round 17
221,214,Hunter Clark,DEF,3,0,0,1,0,2018,Round 17
222,214,Travis Colyer,FWD,3,0,0,1,0,2018,Round 17
223,214,Brennan Cox,KEYF,3,1,0,2,0,2018,Round 17
224,214,Tom Cutler,MID,3,1,0,0,1,2018,Round 17
225,214,Josh Daicos,FWD,3,1,0,0,0,2018,Round 17
226,214,Luke Davies-Uniacke,MID,3,0,0,0,0,2018,Round 17
227,214,Charlie Dixon,KEYF,3,0,1,1,1,2018,Round 17
228,214,Trent Dumont,MID,3,0,0,0,0,2018,Round 17
229,214,Mitch Duncan,MID,3,0,0,0,0,2018,Round 17
230,214,Taylor Duryea,DEF,3,1,1,0,0,2018,Round 17
231,214,Zac Fisher,FWD,3,0,0,0,0,2018,Round 17
232,214,Oliver Florent,MID,3,0,0,0,0,2018,Round 17
233,214,Robbie Fox,FWD,3,1,0,0,0,2018,Round 17
234,214,James Frawley,KEYD,3,0,1,0,1,2018,Round 17
235,214,Jordan Gallucci,FWD,3,1,1,0,0,2018,Round 17
236,214,Toby Greene,FWD,3,1,0,1,0,2018,Round 17
237,214,Mitch Hannan,FWD,3,0,0,0,0,2018,Round 17
238,214,Isaac Heeney,FWD,3,1,0,0,0,2018,Round 17
239,214,Ricky Henderson,MID,3,1,1,0,1,2018,Round 17
240,214,Harry Himmelberg,KEYF,3,1,0,1,0,2018,Round 17
241,214,Will Hoskin-Elliott,FWD,3,1,0,1,0,2018,Round 17
242,214,Nathan Hrovat,FWD,3,0,0,1,0,2018,Round 17
243,214,Ethan Hughes,DEF,3,0,0,0,0,2018,Round 17
244,214,Sam Jacobs,RUC,3,0,1,0,0,2018,Round 17
245,214,Neville Jetta,DEF,3,0,2,0,2,2018,Round 17
246,214,Josh Kelly,MID,3,0,0,0,0,2018,Round 17
247,214,Tim Kelly,FWD,3,0,0,1,1,2018,Round 17
248,214,Adam Kennedy,DEF,3,0,1,0,1,2018,Round 17
249,214,Jake Kolodjashnij,KEYD,3,0,0,0,0,2018,Round 17
250,214,Jake Lloyd,DEF,3,1,0,0,0,2018,Round 17
251,214,Rory Lobb,RUC,3,0,2,0,0,2018,Round 17
252,214,Stefan Martin,RUC,3,0,1,0,2,2018,Round 17
253,214,Chris Mayne,MID,3,0,0,0,1,2018,Round 17
254,214,Hugh McCluggage,MID,3,0,0,0,0,2018,Round 17
255,214,Oscar McDonald,KEYD,3,0,1,0,2,2018,Round 17
256,214,Luke McDonald,DEF,3,0,0,0,0,2018,Round 17
257,214,Oscar McInerney,KEYF,3,1,2,0,0,2018,Round 17
258,214,Daniel McStay,KEYF,3,2,1,0,0,2018,Round 17
259,214,Wayne Milera,DEF,3,0,0,0,2,2018,Round 17
260,214,Touk Miller,MID,3,0,0,1,1,2018,Round 17
261,214,Quinton Narkle,FWD,3,0,0,1,1,2018,Round 17
262,214,Ryan Nyhuis,DEF,3,0,0,0,1,2018,Round 17
263,214,Lochie O'Brien,MID,3,0,0,2,0,2018,Round 17
264,214,Scott Pendlebury,MID,3,0,0,0,1,2018,Round 17
265,214,Sam Powell-Pepper,MID,3,1,0,1,0,2018,Round 17
266,214,Daniel Rich,DEF,3,0,0,0,2,2018,Round 17
267,214,Nick Robertson,DEF,3,0,1,0,1,2018,Round 17
268,214,Tom Rockliff,MID,3,0,0,0,0,2018,Round 17
269,214,Ben Ronke,FWD,3,2,0,1,1,2018,Round 17
270,214,Adam Saad,DEF,3,0,0,0,0,2018,Round 17
271,214,Matthew Scharenberg,DEF,3,0,0,0,0,2018,Round 17
272,214,Paul Seedsman,MID,3,1,1,0,0,2018,Round 17
273,214,Joel Selwood,MID,3,0,1,0,1,2018,Round 17
274,214,Tommy Sheridan,MID,3,1,1,0,0,2018,Round 17
275,214,Kade Simpson,DEF,3,0,2,0,2,2018,Round 17
276,214,Sam Simpson,FWD,3,0,0,1,0,2018,Round 17
277,214,Callum Sinclair,RUC,3,0,1,0,1,2018,Round 17
278,214,Tom Stewart,DEF,3,0,0,0,0,2018,Round 17
279,214,Lewis Taylor,FWD,3,0,0,0,1,2018,Round 17
280,214,Lindsay Thomas,FWD,3,1,0,0,0,2018,Round 17
281,214,Scott D. Thompson,KEYD,3,0,1,0,2,2018,Round 17
282,214,Michael Walters,FWD,3,1,0,0,0,2018,Round 17
283,214,Elliot Yeo,MID,3,1,1,0,0,2018,Round 17
284,214,Aaron Young,FWD,3,1,0,1,0,2018,Round 17
285,286,Gary Ablett,MID,2,0,0,0,0,2018,Round 17
286,286,Taylor Adams,MID,2,0,0,0,0,2018,Round 17
287,286,Jake Barrett,FWD,2,0,0,0,0,2018,Round 17
288,286,Shai Bolton,FWD,2,2,0,1,0,2018,Round 17
289,286,Will Brodie,MID,2,0,0,0,0,2018,Round 17
290,286,Tom Cole,DEF,2,0,0,0,1,2018,Round 17
291,286,Zaine Cordy,KEYD,2,0,1,0,0,2018,Round 17
292,286,Aidan Corr,KEYD,2,0,0,0,0,2018,Round 17
293,286,Cedric Cox,DEF,2,0,0,0,0,2018,Round 17
294,286,Jamie Cripps,FWD,2,0,0,1,0,2018,Round 17
295,286,Brayden Crossley,KEYF,2,0,1,0,1,2018,Round 17
296,286,Luke Dahlhaus,FWD,2,0,0,0,1,2018,Round 17
297,286,Jack Darling,KEYF,2,2,2,0,0,2018,Round 17
298,286,Brad Ebert,MID,2,1,1,0,0,2018,Round 17
299,286,Corey Ellis,DEF,2,1,0,0,0,2018,Round 17
300,286,Jarrod Garlett,FWD,2,0,0,1,0,2018,Round 17
301,286,Sam Gilbert,KEYD,2,0,0,0,0,2018,Round 17
302,286,Stefan Giro,FWD,2,0,0,0,0,2018,Round 17
303,286,Jade Gresham,FWD,2,0,0,0,0,2018,Round 17
304,286,Cameron Guthrie,DEF,2,0,0,0,0,2018,Round 17
305,286,James Harmes,MID,2,0,0,0,1,2018,Round 17
306,286,Jack Henry,DEF,2,0,1,0,1,2018,Round 17
307,286,Shaun Higgins,MID,2,0,0,0,0,2018,Round 17
308,286,Mitch Honeychurch,FWD,2,0,0,2,0,2018,Round 17
309,286,Bachar Houli,DEF,2,0,0,0,1,2018,Round 17
310,286,Jarman Impey,DEF,2,0,0,0,0,2018,Round 17
311,286,Jamaine Jones,FWD,2,0,0,0,0,2018,Round 17
312,286,Scott Jones,KEYF,2,1,1,0,0,2018,Round 17
313,286,Liam Jones,KEYD,2,0,1,0,2,2018,Round 17
314,286,Matthew Kennedy,MID,2,1,1,0,1,2018,Round 17
315,286,Jay Kennedy Harris,MID,2,0,0,1,0,2018,Round 17
316,286,Jed Lamb,DEF,2,0,0,0,0,2018,Round 17
317,286,Jake Long,FWD,2,0,0,0,0,2018,Round 17
318,286,Jarryd Lyons,MID,2,0,0,0,1,2018,Round 17
319,286,Harrison Marsh,DEF,2,0,0,1,0,2018,Round 17
320,286,Dustin Martin,MID,2,0,0,2,0,2018,Round 17
321,286,Callum Moore,KEYF,2,0,0,2,0,2018,Round 17
322,286,Lachlan Murphy,FWD,2,0,1,0,0,2018,Round 17
323,286,Toby Nankervis,RUC,2,1,1,0,0,2018,Round 17
324,286,Jaeger O'Meara,MID,2,0,0,0,0,2018,Round 17
325,286,Brandan Parfitt,FWD,2,0,0,0,0,2018,Round 17
326,286,Darcy Parish,FWD,2,0,0,0,0,2018,Round 17
327,286,Luke Parker,MID,2,0,1,0,1,2018,Round 17
328,286,Alex Pearce,KEYD,2,0,0,0,0,2018,Round 17
329,286,Jarrod Pickett,FWD,2,1,1,1,0,2018,Round 17
330,286,Wil Powell,FWD,2,1,1,0,0,2018,Round 17
331,286,Dion Prestia,MID,2,0,0,0,0,2018,Round 17
332,286,Paul Puopolo,FWD,2,0,0,0,0,2018,Round 17
333,286,Sam J. Reid,FWD,2,0,0,0,0,2018,Round 17
334,286,Bailey Rice,DEF,2,0,0,0,2,2018,Round 17
335,286,Ed Richards,DEF,2,0,0,0,0,2018,Round 17
336,286,Daniel Rioli,FWD,2,0,0,0,0,2018,Round 17
337,286,Michael Rischitelli,DEF,2,0,0,0,0,2018,Round 17
338,286,Matt Shaw,DEF,2,0,0,0,0,2018,Round 17
339,286,Brayden Sier,MID,2,0,0,0,0,2018,Round 17
340,286,Rory Sloane,MID,2,0,0,0,0,2018,Round 17
341,286,Charlie Spargo,FWD,2,0,0,1,0,2018,Round 17
342,286,Cam Sutcliffe,FWD,2,1,0,1,0,2018,Round 17
343,286,Travis Varcoe,FWD,2,1,0,2,0,2018,Round 17
344,286,Bernie Vince,DEF,2,0,0,0,1,2018,Round 17
345,286,Mitch Wallis,FWD,2,1,0,0,0,2018,Round 17
346,286,Jarrod Witts,RUC,2,0,0,0,1,2018,Round 17
347,348,Paul Ahern,MID,1,0,0,0,0,2018,Round 17
348,348,Karl Amon,MID,1,0,0,0,0,2018,Round 17
349,348,Shane Biggs,DEF,1,0,0,0,0,2018,Round 17
350,348,Wylie Buzza,KEYF,1,0,1,0,0,2018,Round 17
351,348,Allen Christensen,FWD,1,0,0,0,0,2018,Round 17
352,348,Trent Cotchin,MID,1,0,0,0,0,2018,Round 17
353,348,Ben Cunnington,MID,1,0,1,0,0,2018,Round 17
354,348,Brent Daniels,FWD,1,0,0,1,0,2018,Round 17
355,348,Paddy Dow,FWD,1,0,0,0,0,2018,Round 17
356,348,Billy Gowers,FWD,1,1,1,0,0,2018,Round 17
357,348,Jack Higgins,FWD,1,0,0,0,0,2018,Round 17
358,348,Riley Knight,FWD,1,0,0,0,0,2018,Round 17
359,348,Kane Lambert,FWD,1,0,0,0,0,2018,Round 17
360,348,Sean Lemmens,FWD,1,0,0,1,0,2018,Round 17
361,348,Scott Lycett,RUC,1,0,1,0,0,2018,Round 17
362,348,Brad Lynch,DEF,1,0,0,0,0,2018,Round 17
363,348,Toby McLean,FWD,1,0,0,0,0,2018,Round 17
364,348,Nic Naitanui,RUC,1,0,0,0,0,2018,Round 17
365,348,Mitch Robinson,FWD,1,1,1,0,0,2018,Round 17
366,348,Paddy Ryder,RUC,1,0,0,0,0,2018,Round 17
367,348,Josh Schoenfeld,MID,1,1,0,1,0,2018,Round 17
368,348,Scott Selwood,MID,1,0,0,0,0,2018,Round 17
369,348,Dawson Simpson,RUC,1,0,1,0,1,2018,Round 17
370,348,Jack Sinclair,MID,1,0,0,0,0,2018,Round 17
371,348,Taylor Walker,KEYF,1,0,0,1,0,2018,Round 17
372,373,Bailey Banfield,FWD,0,0,0,0,0,2018,Round 17
373,373,Riley Bonner,DEF,0,0,0,0,0,2018,Round 17
374,373,Ryan Clarke,DEF,0,0,0,0,0,2018,Round 17
375,373,Robbie Gray,FWD,0,0,0,0,0,2018,Round 17
376,373,Brodie Grundy,RUC,0,0,0,0,0,2018,Round 17
377,373,Jacob Hopper,MID,0,0,0,0,0,2018,Round 17
378,373,Jason Johannisen,DEF,0,0,0,0,0,2018,Round 17
379,373,Josh P. Kennedy,MID,0,0,0,0,0,2018,Round 17
380,373,Matthew Kreuzer,RUC,0,0,0,0,0,2018,Round 17
381,373,Patrick Lipinski,FWD,0,0,0,0,0,2018,Round 17
382,373,Brandon Matera,FWD,0,0,0,0,0,2018,Round 17
383,373,Rhys Mathieson,FWD,0,0,0,0,0,2018,Round 17
384,373,Cam McCarthy,KEYF,0,0,0,0,0,2018,Round 17
385,373,Ben McNiece,DEF,0,0,0,0,0,2018,Round 17
386,373,Daniel Menzel,FWD,0,0,0,0,0,2018,Round 17
387,373,Steven Motlop,FWD,0,0,0,0,0,2018,Round 17
388,373,Tim O'Brien,KEYF,0,0,0,0,0,2018,Round 17
389,373,Cameron Polson,FWD,0,0,0,0,0,2018,Round 17
390,373,Steele Sidebottom,MID,0,0,0,0,0,2018,Round 17
391,373,Roarke Smith,DEF,0,0,0,0,0,2018,Round 17
392,373,David Swallow,MID,0,0,0,0,0,2018,Round 17
393,373,Kayne Turner,FWD,0,0,0,0,0,2018,Round 17
394,373,Chad Wingard,FWD,0,0,0,0,0,2018,Round 17
395,373,Dayne Zorko,MID,0,0,0,0,0,2018,Round 17
