,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
106,71,Jack Redden,MID,6,0,0,0,0,2022,Round 15
107,71,Jordan Ridley,KEYD,6,0,0,0,1,2022,Round 15
108,71,Daniel Rioli,DEF,6,0,0,0,1,2022,Round 15
109,71,Adam Saad,DEF,6,0,0,0,0,2022,Round 15
110,71,Jy Simpkin,MID,6,0,0,2,0,2022,Round 15
111,71,Tyson Stengle,FWD,6,3,0,2,0,2022,Round 15
112,71,Tom Stewart,DEF,6,0,1,0,5,2022,Round 15
113,71,Jamarra Ugle-Hagan,KEYF,6,3,4,1,0,2022,Round 15
114,71,Sam Walsh,MID,6,0,0,0,1,2022,Round 15
115,71,Chad Warner,MID,6,1,1,0,0,2022,Round 15
116,71,Rhylee West,FWD,6,2,2,1,0,2022,Round 15
117,71,Lachie Whitfield,MID,6,0,0,1,0,2022,Round 15
118,71,Callum Wilkie,DEF,6,0,2,0,4,2022,Round 15
119,71,Marcus Windhager,FWD,6,0,0,1,0,2022,Round 15
120,71,Tristan Xerri,RUC,6,2,1,0,4,2022,Round 15
121,122,Taylor Adams,MID,5,1,1,0,1,2022,Round 15
122,122,Mark Blicavs,RUC,5,1,2,0,1,2022,Round 15
123,122,Shai Bolton,FWD,5,4,3,0,0,2022,Round 15
124,122,Ryan Burton,DEF,5,0,0,0,2,2022,Round 15
125,122,Jye Caldwell,MID,5,0,1,0,2,2022,Round 15
126,122,Mabior Chol,KEYF,5,3,1,1,1,2022,Round 15
127,122,Jordan Clark,DEF,5,0,0,0,2,2022,Round 15
128,122,Matthew Cottrell,FWD,5,1,0,0,0,2022,Round 15
129,122,Brennan Cox,KEYD,5,0,1,0,4,2022,Round 15
130,122,Patrick Cripps,MID,5,1,1,1,0,2022,Round 15
131,122,Brad Crouch,MID,5,1,0,0,0,2022,Round 15
132,122,Charlie Curnow,KEYF,5,3,1,1,0,2022,Round 15
133,122,Massimo D'Ambrosio,DEF,5,0,0,0,0,2022,Round 15
134,122,Josh Dunkley,FWD,5,0,0,0,0,2022,Round 15
135,122,Xavier Duursma,MID,5,0,1,0,0,2022,Round 15
136,122,Kane Farrell,FWD,5,0,0,2,2,2022,Round 15
137,122,Lance Franklin,KEYF,5,1,2,3,0,2022,Round 15
138,122,Michael Frederick,FWD,5,0,0,2,0,2022,Round 15
139,122,Jack Ginnivan,FWD,5,1,0,1,0,2022,Round 15
140,122,Toby Greene,FWD,5,2,1,0,0,2022,Round 15
141,122,Cameron Guthrie,MID,5,1,0,1,0,2022,Round 15
142,122,Zach Guthrie,DEF,5,0,0,0,1,2022,Round 15
143,122,George Hewett,MID,5,0,0,0,0,2022,Round 15
144,122,Josh J. Kennedy,KEYF,5,5,1,2,0,2022,Round 15
145,122,Jayden Laverde,KEYD,5,0,2,0,3,2022,Round 15
146,122,Patrick Lipinski,FWD,5,0,0,0,0,2022,Round 15
147,122,Todd Marshall,KEYF,5,4,2,0,1,2022,Round 15
148,122,Luke McDonald,DEF,5,0,1,0,2,2022,Round 15
149,122,Oscar McInerney,RUC,5,1,3,0,1,2022,Round 15
150,122,Daniel McStay,KEYF,5,1,2,2,1,2022,Round 15
151,122,Sam Menegola,MID,5,1,0,0,0,2022,Round 15
152,122,Callum Mills,MID,5,0,0,0,1,2022,Round 15
153,122,Steven Motlop,FWD,5,0,0,0,0,2022,Round 15
154,122,Jai Newcombe,MID,5,0,1,0,1,2022,Round 15
155,122,Jaeger O'Meara,MID,5,1,0,1,0,2022,Round 15
156,122,Tom Papley,FWD,5,1,0,3,0,2022,Round 15
157,122,Alex Pearce,KEYD,5,0,1,0,3,2022,Round 15
158,122,Scott Pendlebury,MID,5,0,0,0,2,2022,Round 15
159,122,Dane Rampe,KEYD,5,0,1,0,1,2022,Round 15
160,122,Ed Richards,DEF,5,0,0,0,1,2022,Round 15
161,122,Jack Ross,MID,5,0,0,0,1,2022,Round 15
162,122,Jayden Short,MID,5,0,0,0,1,2022,Round 15
163,122,Luke Shuey,MID,5,0,0,0,0,2022,Round 15
164,122,Steele Sidebottom,MID,5,0,0,0,1,2022,Round 15
165,122,Jack Steele,MID,5,0,0,1,0,2022,Round 15
166,122,Jaidyn Stephenson,FWD,5,1,0,1,0,2022,Round 15
167,122,Hayden Young,DEF,5,0,2,0,3,2022,Round 15
168,122,Cameron Zurhaar,FWD,5,3,4,0,0,2022,Round 15
169,170,Liam Baker,DEF,4,0,0,0,0,2022,Round 15
170,170,Charlie Ballard,KEYD,4,0,3,0,2,2022,Round 15
171,170,Bailey Banfield,FWD,4,2,1,0,0,2022,Round 15
172,170,Jed Bews,DEF,4,0,0,0,0,2022,Round 15
173,170,Jordan Boyd,DEF,4,0,0,0,0,2022,Round 15
174,170,Lachlan Bramble,DEF,4,1,0,0,1,2022,Round 15
175,170,Jordon Butts,KEYD,4,0,0,0,1,2022,Round 15
176,170,Brad Close,FWD,4,0,0,0,1,2022,Round 15
177,170,Caleb Daniel,DEF,4,0,0,0,0,2022,Round 15
178,170,Charlie Dixon,KEYF,4,1,3,0,0,2022,Round 15
179,170,Sam Durham,MID,4,0,0,0,0,2022,Round 15
180,170,Jamie Elliott,FWD,4,3,0,1,0,2022,Round 15
181,170,Brandon Ellis,MID,4,2,0,0,2,2022,Round 15
182,170,Bayley Fritsch,FWD,4,3,1,2,0,2022,Round 15
183,170,Tom Green,MID,4,0,0,0,1,2022,Round 15
184,170,Errol Gulden,FWD,4,0,0,0,1,2022,Round 15
185,170,Jackson Hately,MID,4,1,0,0,0,2022,Round 15
186,170,Tom Hawkins,KEYF,4,1,1,1,0,2022,Round 15
187,170,Nick Haynes,DEF,4,2,0,1,0,2022,Round 15
188,170,Isaac Heeney,FWD,4,3,0,1,0,2022,Round 15
189,170,Mitchell Hinge,DEF,4,0,0,0,2,2022,Round 15
190,170,Jarman Impey,DEF,4,0,1,0,1,2022,Round 15
191,170,Luke Jackson,RUC,4,0,1,0,1,2022,Round 15
192,170,Tom Jonas,KEYD,4,0,1,0,2,2022,Round 15
193,170,Jamaine Jones,DEF,4,0,0,0,1,2022,Round 15
194,170,James Jordon,MID,4,0,0,0,1,2022,Round 15
195,170,Josh Kelly,MID,4,0,1,0,0,2022,Round 15
196,170,Adam Kennedy,DEF,4,0,0,0,0,2022,Round 15
197,170,Max King,KEYF,4,2,3,1,0,2022,Round 15
198,170,Sean Lemmens,DEF,4,0,0,0,2,2022,Round 15
199,170,Daniel Lloyd,FWD,4,1,0,0,0,2022,Round 15
200,170,Rory Lobb,KEYF,4,2,1,0,0,2022,Round 15
201,170,Ben Long,FWD,4,0,0,0,1,2022,Round 15
202,170,Connor Macdonald,FWD,4,1,0,1,0,2022,Round 15
203,170,Jack Macrae,MID,4,0,0,1,0,2022,Round 15
204,170,Steven May,KEYD,4,0,0,0,1,2022,Round 15
205,170,Ben McKay,KEYD,4,4,3,0,0,2022,Round 15
206,170,Touk Miller,MID,4,0,1,0,1,2022,Round 15
207,170,Tom Mitchell,MID,4,1,0,0,0,2022,Round 15
208,170,Harry Morrison,MID,4,1,0,1,1,2022,Round 15
209,170,Toby Nankervis,RUC,4,0,0,0,4,2022,Round 15
210,170,Lachie Neale,MID,4,1,1,1,0,2022,Round 15
211,170,Reilly O'Brien,RUC,4,1,3,0,2,2022,Round 15
212,170,Xavier O'Halloran,MID,4,0,0,0,0,2022,Round 15
213,170,Archie Perkins,FWD,4,1,0,0,0,2022,Round 15
214,170,Kysaiah Pickett,FWD,4,2,0,3,0,2022,Round 15
215,170,Jack Riewoldt,KEYF,4,0,1,1,0,2022,Round 15
216,170,Willie Rioli,FWD,4,3,1,1,0,2022,Round 15
217,170,Mitch Robinson,MID,4,1,0,0,0,2022,Round 15
218,170,Connor Rozee,FWD,4,0,2,0,0,2022,Round 15
219,170,Christian Salem,DEF,4,0,0,0,0,2022,Round 15
220,170,Jack Sinclair,DEF,4,0,0,0,2,2022,Round 15
221,170,Charlie Spargo,FWD,4,1,0,0,0,2022,Round 15
222,170,Dylan Stephens,MID,4,0,0,0,0,2022,Round 15
223,170,David Swallow,MID,4,1,0,0,1,2022,Round 15
224,170,Curtis Taylor,MID,4,0,1,0,0,2022,Round 15
225,170,Sam Taylor,KEYD,4,0,2,0,2,2022,Round 15
226,170,Brandon Walker,DEF,4,0,0,0,0,2022,Round 15
227,228,James Aish,MID,3,0,0,0,0,2022,Round 15
228,228,Noah Anderson,MID,3,0,0,0,0,2022,Round 15
229,228,Jackson Archer,DEF,3,0,0,0,2,2022,Round 15
230,228,Marcus Bontempelli,MID,3,0,0,0,0,2022,Round 15
231,228,Jake Bowey,DEF,3,0,0,0,1,2022,Round 15
232,228,Luke Breust,FWD,3,1,1,1,0,2022,Round 15
233,228,Will Brodie,MID,3,0,0,0,1,2022,Round 15
234,228,Chris Burgess,KEYF,3,1,2,0,0,2022,Round 15
235,228,Sam Butler,FWD,3,1,2,0,0,2022,Round 15
236,228,Ryan Byrnes,FWD,3,0,0,1,0,2022,Round 15
237,228,Charlie Cameron,FWD,3,0,1,1,0,2022,Round 15
238,228,Braeden Campbell,DEF,3,0,0,0,0,2022,Round 15
239,228,Levi Casboult,KEYF,3,2,2,1,0,2022,Round 15
240,228,Hunter Clark,DEF,3,0,1,0,2,2022,Round 15
241,228,Mason Cox,RUC,3,1,1,1,0,2022,Round 15
242,228,Jack Crisp,MID,3,0,0,1,0,2022,Round 15
243,228,Paul Curtis,FWD,3,1,1,1,0,2022,Round 15
244,228,Joe Daniher,KEYF,3,1,2,0,0,2022,Round 15
245,228,Luke Davies-Uniacke,MID,3,0,0,0,0,2022,Round 15
246,228,Sam De Koning,KEYD,3,0,2,0,3,2022,Round 15
247,228,Tom De Koning,RUC,3,0,2,0,1,2022,Round 15
248,228,Jeremy Finlayson,RUC,3,0,0,0,1,2022,Round 15
249,228,Sam Flanders,FWD,3,0,0,0,0,2022,Round 15
250,228,Nat Fyfe,FWD,3,0,1,1,0,2022,Round 15
251,228,Jack Graham,FWD,3,0,0,0,1,2022,Round 15
252,228,Jade Gresham,FWD,3,0,0,0,0,2022,Round 15
253,228,Aaron Hall,DEF,3,0,0,1,0,2022,Round 15
254,228,Oliver Henry,KEYF,3,1,1,0,0,2022,Round 15
255,228,Jack Henry,KEYD,3,1,3,0,0,2022,Round 15
256,228,Eric Hipwood,KEYF,3,1,1,0,0,2022,Round 15
257,228,Nick Holman,FWD,3,1,1,0,0,2022,Round 15
258,228,Max Holmes,MID,3,1,1,1,0,2022,Round 15
259,228,Josh Honey,FWD,3,1,0,0,1,2022,Round 15
260,228,Brady Hough,MID,3,0,0,0,0,2022,Round 15
261,228,Jeremy Howe,KEYD,3,0,0,0,0,2022,Round 15
262,228,Ben Keays,MID,3,0,0,0,0,2022,Round 15
263,228,Jake Kolodjashnij,KEYD,3,0,1,0,1,2022,Round 15
264,228,Nick Larkey,KEYF,3,2,1,2,0,2022,Round 15
265,228,Lincoln McCarthy,FWD,3,1,0,1,0,2022,Round 15
266,228,Harry McKay,KEYF,3,2,0,1,0,2022,Round 15
267,228,Gryan Miers,FWD,3,0,0,1,0,2022,Round 15
268,228,Brody Mihocek,KEYF,3,2,1,1,0,2022,Round 15
269,228,Wayne Milera,FWD,3,1,1,1,0,2022,Round 15
270,228,Darcy Moore,KEYD,3,0,1,0,2,2022,Round 15
271,228,David Mundy,MID,3,0,0,0,0,2022,Round 15
272,228,Nick Murray,KEYD,3,0,2,0,2,2022,Round 15
273,228,Alex Neal-Bullen,FWD,3,0,0,0,0,2022,Round 15
274,228,Mark O'Connor,DEF,3,0,1,0,1,2022,Round 15
275,228,Clayton Oliver,MID,3,0,0,0,1,2022,Round 15
276,228,Luke Parker,MID,3,1,0,0,1,2022,Round 15
277,228,Sam Powell-Pepper,FWD,3,0,0,1,0,2022,Round 15
278,228,Hugo Ralphsmith,DEF,3,0,0,0,0,2022,Round 15
279,228,Maurice Rioli,FWD,3,3,0,0,0,2022,Round 15
280,228,James Rowbottom,MID,3,0,0,0,0,2022,Round 15
281,228,James Rowe,FWD,3,1,0,0,0,2022,Round 15
282,228,Luke Ryan,DEF,3,0,0,0,0,2022,Round 15
283,228,Liam Ryan,FWD,3,1,0,0,1,2022,Round 15
284,228,Anthony Scott,MID,3,0,0,0,0,2022,Round 15
285,228,Bailey Scott,DEF,3,0,0,0,0,2022,Round 15
286,228,Joel Selwood,MID,3,0,0,1,0,2022,Round 15
287,228,Dylan Shiel,MID,3,0,1,0,0,2022,Round 15
288,228,Will Snelling,FWD,3,0,0,0,0,2022,Round 15
289,228,Ivan Soldo,RUC,3,1,0,1,1,2022,Round 15
290,228,Tom Sparrow,FWD,3,0,0,0,0,2022,Round 15
291,228,Brandon Starcevich,DEF,3,0,0,0,0,2022,Round 15
292,228,Jake Stringer,KEYF,3,2,0,1,0,2022,Round 15
293,228,Tim Taranto,FWD,3,0,0,0,1,2022,Round 15
294,228,Adam Treloar,MID,3,0,0,0,0,2022,Round 15
295,228,Callan Ward,MID,3,0,0,0,1,2022,Round 15
296,228,Jacob Wehr,MID,3,0,0,0,1,2022,Round 15
297,228,Ollie Wines,MID,3,0,0,1,0,2022,Round 15
298,228,Jarrod Witts,RUC,3,0,1,0,0,2022,Round 15
299,228,Lewis Young,KEYD,3,0,1,0,1,2022,Round 15
300,301,Marcus Adams,KEYD,2,0,0,0,0,2022,Round 15
301,301,Callum Ah Chee,MID,2,0,0,0,1,2022,Round 15
302,301,Tom Atkins,DEF,2,0,0,0,0,2022,Round 15
303,301,Toby Bedford,FWD,2,0,0,2,0,2022,Round 15
304,301,Nick Blakey,DEF,2,0,0,0,1,2022,Round 15
305,301,James Blanck,KEYD,2,0,0,0,1,2022,Round 15
306,301,Jack Bowes,DEF,2,0,0,0,1,2022,Round 15
307,301,Andrew Brayshaw,MID,2,0,0,0,0,2022,Round 15
308,301,Ryan Clarke,FWD,2,2,1,0,0,2022,Round 15
309,301,Judson Clarke,FWD,2,1,0,0,0,2022,Round 15
310,301,Sam Collins,KEYD,2,0,0,0,2,2022,Round 15
311,301,Travis Colyer,FWD,2,1,0,0,0,2022,Round 15
312,301,Nick Daicos,DEF,2,0,0,0,0,2022,Round 15
313,301,Willem Drew,MID,2,0,0,0,0,2022,Round 15
314,301,Corey Durdin,FWD,2,1,0,0,0,2022,Round 15
315,301,Shane Edwards,FWD,2,0,0,0,0,2022,Round 15
316,301,Martin Frederick,DEF,2,0,0,0,0,2022,Round 15
317,301,Caleb Graham,KEYD,2,0,1,0,1,2022,Round 15
318,301,Will Hamill,DEF,2,0,1,0,2,2022,Round 15
319,301,James Harmes,FWD,2,0,0,0,1,2022,Round 15
320,301,Harrison Jones,KEYF,2,1,2,0,0,2022,Round 15
321,301,Lachie Jones,DEF,2,0,1,1,0,2022,Round 15
322,301,Tim Kelly,MID,2,0,0,0,0,2022,Round 15
323,301,Matthew Kennedy,MID,2,0,0,0,0,2022,Round 15
324,301,Jacob Koschitzke,KEYF,2,1,1,1,0,2022,Round 15
325,301,Ed Langdon,MID,2,0,0,0,0,2022,Round 15
326,301,Robbie McComb,FWD,2,0,0,0,0,2022,Round 15
327,301,Logan McDonald,KEYF,2,1,0,1,0,2022,Round 15
328,301,Jackson Mead,FWD,2,0,0,1,0,2022,Round 15
329,301,Jesse Motlop,FWD,2,0,0,0,0,2022,Round 15
330,301,Nathan Murphy,KEYD,2,0,0,0,1,2022,Round 15
331,301,Jack Petruccelle,FWD,2,0,1,0,0,2022,Round 15
332,301,Harrison Petty,KEYD,2,0,1,0,2,2022,Round 15
333,301,Josh Rachele,FWD,2,1,0,0,0,2022,Round 15
334,301,Cam Rayner,FWD,2,1,0,0,0,2022,Round 15
335,301,Lachie Schultz,FWD,2,1,1,0,0,2022,Round 15
336,301,Cooper Sharman,KEYF,2,1,0,0,0,2022,Round 15
337,301,Liam Shiels,FWD,2,0,0,0,0,2022,Round 15
338,301,Brodie Smith,DEF,2,0,0,0,0,2022,Round 15
339,301,Jake Soligo,MID,2,1,0,0,0,2022,Round 15
340,301,Tarryn Thomas,FWD,2,0,0,1,0,2022,Round 15
341,301,James Tunstill,MID,2,0,0,1,0,2022,Round 15
342,301,Zach Tuohy,DEF,2,1,0,0,1,2022,Round 15
343,301,Nasiah Wanganeen-Milera,MID,2,0,0,0,1,2022,Round 15
344,301,Connor West,FWD,2,0,0,0,0,2022,Round 15
345,346,Sam Berry,MID,1,0,0,0,0,2022,Round 15
346,346,Travis Boak,MID,1,0,0,0,0,2022,Round 15
347,346,Aiden Bonar,KEYD,1,0,0,0,1,2022,Round 15
348,346,Dan Butler,FWD,1,0,0,0,0,2022,Round 15
349,346,Isaac Chugg,FWD,1,0,0,0,0,2022,Round 15
350,346,Sean Darcy,RUC,1,1,1,0,0,2022,Round 15
351,346,Tom Doedee,KEYD,1,0,0,0,0,2022,Round 15
352,346,Josh Gibcus,KEYD,1,0,0,0,0,2022,Round 15
353,346,Todd Goldstein,RUC,1,0,0,0,0,2022,Round 15
354,346,Hugh Greenwood,MID,1,0,0,0,0,2022,Round 15
355,346,Matt Guelfi,FWD,1,0,0,0,0,2022,Round 15
356,346,Will Hayward,FWD,1,1,0,1,0,2022,Round 15
357,346,Ben Hobbs,FWD,1,0,0,0,0,2022,Round 15
358,346,Zak Jones,MID,1,0,0,0,0,2022,Round 15
359,346,Chayce Jones,DEF,1,0,0,0,1,2022,Round 15
360,346,Rory Laird,MID,1,0,0,0,1,2022,Round 15
361,346,Griffin Logue,KEYD,1,0,0,0,1,2022,Round 15
362,346,Jarryd Lyons,MID,1,0,0,0,0,2022,Round 15
363,346,Oleg Markov,DEF,1,0,0,0,0,2022,Round 15
364,346,Shane McAdam,FWD,1,0,0,1,0,2022,Round 15
365,346,Ned McHenry,FWD,1,0,0,0,0,2022,Round 15
366,346,Conor Nash,MID,1,0,0,0,0,2022,Round 15
367,346,Patrick Parnell,DEF,1,0,0,0,0,2022,Round 15
368,346,Ben Paton,DEF,1,0,0,0,0,2022,Round 15
369,346,Flynn Perez,MID,1,0,0,0,0,2022,Round 15
370,346,Lachie Plowman,DEF,1,0,0,0,1,2022,Round 15
371,346,Dion Prestia,MID,1,0,0,0,0,2022,Round 15
372,346,Izak Rankine,FWD,1,0,0,0,0,2022,Round 15
373,346,Ned Reeves,RUC,1,1,0,0,0,2022,Round 15
374,346,Jake Riccardi,KEYF,1,1,0,0,0,2022,Round 15
375,346,Deven Robertson,FWD,1,0,0,0,0,2022,Round 15
376,346,Malcolm Rosas,FWD,1,0,0,0,0,2022,Round 15
377,346,Caleb Serong,MID,1,0,0,0,0,2022,Round 15
378,346,Rhys Stanley,RUC,1,0,0,0,0,2022,Round 15
379,346,Jack Viney,MID,1,1,0,0,1,2022,Round 15
380,346,Sam Weideman,KEYF,1,1,0,1,0,2022,Round 15
381,346,Cody Weightman,FWD,1,0,0,0,0,2022,Round 15
382,346,Bailey Williams,MID,1,0,0,0,0,2022,Round 15
383,346,Bailey J. Williams,RUC,1,1,0,0,0,2022,Round 15
384,346,James Worpel,MID,1,0,0,0,0,2022,Round 15
385,386,Jed Anderson,FWD,0,0,0,0,0,2022,Round 15
386,386,Thomas Berry,FWD,0,0,0,0,0,2022,Round 15
387,386,Callum M. Brown,KEYF,0,0,0,0,0,2022,Round 15
388,386,Tanner Bruhn,FWD,0,0,0,0,0,2022,Round 15
389,386,Nick Bryan,RUC,0,0,0,0,0,2022,Round 15
390,386,Mitch Crowden,MID,0,0,0,0,0,2022,Round 15
391,386,Alex Davies,FWD,0,0,0,0,0,2022,Round 15
392,386,Sam Draper,RUC,0,0,0,0,0,2022,Round 15
393,386,Jy Farrar,DEF,0,0,0,0,0,2022,Round 15
394,386,Brayden Fiorini,MID,0,0,0,0,0,2022,Round 15
395,386,Brayden Ham,FWD,0,0,0,0,0,2022,Round 15
396,386,Jayden Hunt,DEF,0,0,0,0,0,2022,Round 15
397,386,Callum Jamieson,RUC,0,0,0,0,0,2022,Round 15
398,386,Darragh Joyce,KEYD,0,0,0,0,0,2022,Round 15
399,386,Lachlan Keeffe,KEYD,0,0,0,0,0,2022,Round 15
400,386,Tom Liberatore,MID,0,0,0,0,0,2022,Round 15
401,386,Sam Mayes,FWD,0,0,0,0,0,2022,Round 15
402,386,Beau McCreery,FWD,0,0,0,0,0,2022,Round 15
403,386,Lachlan McNeil,FWD,0,0,0,0,0,2022,Round 15
