,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
42,43,Taylor Adams,MID,7,2,0,1,0,2017,Round 11
43,43,Michael Barlow,FWD,7,1,0,1,1,2017,Round 11
44,43,Travis Boak,FWD,7,1,2,0,0,2017,Round 11
45,43,Joe Daniher,KEYF,7,1,4,2,0,2017,Round 11
46,43,Jamie Elliott,FWD,7,2,1,3,0,2017,Round 11
47,43,Andrew Gaff,MID,7,1,0,1,0,2017,Round 11
48,43,Martin Gleeson,DEF,7,0,2,0,5,2017,Round 11
49,43,Sam Gray,FWD,7,2,0,1,0,2017,Round 11
50,43,Shaun Grigg,MID,7,1,0,0,0,2017,Round 11
51,43,Bachar Houli,DEF,7,0,1,1,1,2017,Round 11
52,43,Jack Leslie,KEYD,7,0,3,0,4,2017,Round 11
53,43,Sam Lloyd,FWD,7,1,0,3,0,2017,Round 11
54,43,Jarryd Lyons,MID,7,1,1,0,1,2017,Round 11
55,43,Scott Selwood,MID,7,0,1,0,0,2017,Round 11
56,43,Jimmy Toumpas,MID,7,0,0,1,1,2017,Round 11
57,58,Mark Blicavs,MID,6,0,1,0,0,2017,Round 11
58,58,Tom Clurey,KEYD,6,0,1,0,3,2017,Round 11
59,58,Jack Crisp,DEF,6,0,0,1,0,2017,Round 11
60,58,Phil Davis,KEYD,6,0,0,0,2,2017,Round 11
61,58,Mitch Duncan,MID,6,0,0,0,0,2017,Round 11
62,58,Josh Gibson,KEYD,6,0,0,0,0,2017,Round 11
63,58,Toby Greene,FWD,6,3,3,1,0,2017,Round 11
64,58,Ethan Hughes,DEF,6,0,1,1,2,2017,Round 11
65,58,Jake Lever,KEYD,6,0,2,0,5,2017,Round 11
66,58,Tom Lynch,FWD,6,2,1,1,0,2017,Round 11
67,58,Lachie Neale,MID,6,0,1,0,2,2017,Round 11
68,58,Scott Pendlebury,MID,6,1,0,1,0,2017,Round 11
69,58,Jared Polec,MID,6,0,0,0,0,2017,Round 11
70,58,Jarryd Roughead,KEYF,6,3,0,3,2,2017,Round 11
71,58,Dylan Shiel,MID,6,0,0,0,0,2017,Round 11
72,58,Lachie Weller,DEF,6,0,0,0,0,2017,Round 11
73,58,Zac Williams,DEF,6,1,0,0,1,2017,Round 11
74,58,Dallas Willsmore,MID,6,0,0,0,0,2017,Round 11
75,58,Elliot Yeo,DEF,6,2,0,2,0,2017,Round 11
76,58,Aaron Young,FWD,6,0,0,2,0,2017,Round 11
77,58,Matt de Boer,FWD,6,0,0,1,0,2017,Round 11
78,79,Gary Ablett,MID,5,1,0,0,0,2017,Round 11
79,79,Tom Bellchambers,RUC,5,2,1,0,2,2017,Round 11
80,79,Shai Bolton,FWD,5,0,1,1,0,2017,Round 11
81,79,Luke Breust,FWD,5,2,2,0,0,2017,Round 11
82,79,Matthew Broadbent,DEF,5,1,1,0,1,2017,Round 11
83,79,Trent Cotchin,MID,5,0,1,0,2,2017,Round 11
84,79,Jamie Cripps,FWD,5,1,0,1,0,2017,Round 11
85,79,Brad Crouch,MID,5,0,0,0,0,2017,Round 11
86,79,Taylor Duryea,FWD,5,0,0,0,0,2017,Round 11
87,79,Brad Ebert,MID,5,1,0,2,0,2017,Round 11
88,79,Orazio Fantasia,FWD,5,2,0,2,0,2017,Round 11
89,79,Jonathon Griffin,RUC,5,1,1,0,1,2017,Round 11
90,79,Dylan Grimes,DEF,5,0,0,0,2,2017,Round 11
91,79,Aaron Hall,MID,5,0,0,1,0,2017,Round 11
92,79,Ricky Henderson,MID,5,0,0,0,0,2017,Round 11
93,79,Shaun Higgins,MID,5,0,0,0,0,2017,Round 11
94,79,Stephen Hill,MID,5,0,1,0,1,2017,Round 11
95,79,Luke Hodge,DEF,5,0,0,0,0,2017,Round 11
96,79,Daniel Howe,MID,5,0,0,0,1,2017,Round 11
97,79,Jarman Impey,FWD,5,2,2,0,0,2017,Round 11
98,79,Lewis Jetta,FWD,5,0,0,0,1,2017,Round 11
99,79,Josh Kelly,MID,5,0,1,0,0,2017,Round 11
100,79,Matthew Kennedy,MID,5,1,2,0,0,2017,Round 11
101,79,Kane Lambert,FWD,5,1,0,1,0,2017,Round 11
102,79,Mark LeCras,FWD,5,1,1,2,0,2017,Round 11
103,79,Tom Lonergan,KEYD,5,1,1,0,2,2017,Round 11
104,79,Jamie Macmillan,DEF,5,0,0,0,1,2017,Round 11
105,79,Brandon Matera,FWD,5,1,0,2,0,2017,Round 11
106,79,Luke McDonald,MID,5,1,0,0,2,2017,Round 11
107,79,Anthony McDonald-Tipungwuti,FWD,5,2,3,0,0,2017,Round 11
108,79,Andrew McGrath,DEF,5,0,0,0,0,2017,Round 11
109,79,Sam Menegola,FWD,5,1,0,2,1,2017,Round 11
110,79,Wayne Milera,MID,5,1,0,1,0,2017,Round 11
111,79,Steven Motlop,FWD,5,2,0,0,0,2017,Round 11
112,79,Jackson Nelson,DEF,5,0,0,0,2,2017,Round 11
113,79,Paddy Ryder,RUC,5,1,2,0,1,2017,Round 11
114,79,Matthew Scharenberg,DEF,5,0,0,0,0,2017,Round 11
115,79,Luke Shuey,MID,5,0,0,0,0,2017,Round 11
116,79,James Stewart,KEYF,5,1,0,1,0,2017,Round 11
117,79,Tim Taranto,FWD,5,1,1,1,0,2017,Round 11
118,79,Callan Ward,MID,5,0,0,0,0,2017,Round 11
119,79,Justin Westhoff,MID,5,1,1,1,1,2017,Round 11
120,79,Nathan Wilson,DEF,5,0,0,0,0,2017,Round 11
121,122,David Astbury,KEYD,4,0,1,0,1,2017,Round 11
122,122,Mark Baguley,DEF,4,0,0,0,0,2017,Round 11
123,122,Connor Blakely,MID,4,0,0,1,1,2017,Round 11
124,122,Tim Broomhead,FWD,4,0,0,1,0,2017,Round 11
125,122,Dan Butler,FWD,4,2,0,0,0,2017,Round 11
126,122,Sam Butler,DEF,4,0,1,0,3,2017,Round 11
127,122,Ben Crocker,FWD,4,1,0,1,0,2017,Round 11
128,122,Jack Darling,KEYF,4,0,1,3,0,2017,Round 11
129,122,Liam Duggan,DEF,4,1,0,0,0,2017,Round 11
130,122,Shane Edwards,FWD,4,1,0,1,2,2017,Round 11
131,122,Sam Gibson,MID,4,1,0,0,0,2017,Round 11
132,122,Brendon Goddard,MID,4,0,1,0,3,2017,Round 11
133,122,Tyson Goldsack,KEYD,4,0,0,0,1,2017,Round 11
134,122,Josh Green,FWD,4,3,1,2,0,2017,Round 11
135,122,Brodie Grundy,RUC,4,0,0,0,0,2017,Round 11
136,122,Cameron Guthrie,MID,4,0,0,0,1,2017,Round 11
137,122,Joel Hamling,KEYD,4,0,2,0,3,2017,Round 11
138,122,Lachlan Hansen,KEYD,4,1,0,1,1,2017,Round 11
139,122,Jarrod Harbrow,DEF,4,0,0,0,0,2017,Round 11
140,122,Michael Hartley,KEYD,4,0,0,0,0,2017,Round 11
141,122,Lachie Henderson,KEYD,4,1,0,0,1,2017,Round 11
142,122,Dyson Heppell,MID,4,0,0,0,0,2017,Round 11
143,122,Bradley Hill,MID,4,0,0,0,0,2017,Round 11
144,122,Josh Hill,FWD,4,2,0,3,0,2017,Round 11
145,122,Shannon Hurn,DEF,4,0,0,0,0,2017,Round 11
146,122,Mark Hutchings,FWD,4,0,0,0,0,2017,Round 11
147,122,Tom Jonas,KEYD,4,0,0,0,1,2017,Round 11
148,122,Shane Kersten,KEYF,4,1,0,1,0,2017,Round 11
149,122,Eric Mackenzie,KEYD,4,0,0,0,2,2017,Round 11
150,122,Ben McEvoy,RUC,4,0,2,0,1,2017,Round 11
151,122,Connor Menadue,MID,4,1,1,0,0,2017,Round 11
152,122,Sam Mitchell,MID,4,0,0,0,0,2017,Round 11
153,122,David Mundy,FWD,4,1,0,0,0,2017,Round 11
154,122,James Parsons,FWD,4,1,0,0,0,2017,Round 11
155,122,Harry Perryman,DEF,4,0,0,0,0,2017,Round 11
156,122,Jasper Pittard,DEF,4,0,0,0,0,2017,Round 11
157,122,Alex Rance,KEYD,4,0,0,0,0,2017,Round 11
158,122,Daniel Rioli,FWD,4,2,1,0,1,2017,Round 11
159,122,Adam Saad,DEF,4,1,0,0,1,2017,Round 11
160,122,Tom Scully,MID,4,0,1,0,0,2017,Round 11
161,122,Joel Selwood,MID,4,1,0,0,1,2017,Round 11
162,122,Isaac Smith,MID,4,0,0,1,0,2017,Round 11
163,122,Brent Stanton,MID,4,0,0,0,0,2017,Round 11
164,122,Scott D. Thompson,KEYD,4,0,0,0,3,2017,Round 11
165,122,Adam Tomlinson,KEYD,4,0,1,0,1,2017,Round 11
166,122,Nathan Vardy,RUC,4,1,3,1,2,2017,Round 11
167,122,Brendan Whitecross,FWD,4,0,0,0,1,2017,Round 11
168,122,Ollie Wines,MID,4,0,1,1,0,2017,Round 11
169,122,David Zaharakis,MID,4,0,0,0,1,2017,Round 11
170,171,Rory Atkins,MID,3,0,0,0,0,2017,Round 11
171,171,Kaiden Brand,KEYD,3,0,0,0,0,2017,Round 11
172,171,Will Brodie,MID,3,0,0,0,1,2017,Round 11
173,171,Shaun Burgoyne,MID,3,0,0,1,0,2017,Round 11
174,171,Jason Castagna,FWD,3,2,0,1,1,2017,Round 11
175,171,Ryan Clarke,DEF,3,0,0,1,0,2017,Round 11
176,171,Travis Colyer,MID,3,0,0,0,1,2017,Round 11
177,171,James Cousins,MID,3,0,0,1,0,2017,Round 11
178,171,Trent Dumont,MID,3,0,1,0,0,2017,Round 11
179,171,Nat Fyfe,MID,3,0,0,0,2,2017,Round 11
180,171,Taylor Garner,FWD,3,0,1,0,1,2017,Round 11
181,171,Blake Hardwick,DEF,3,0,0,1,0,2017,Round 11
182,171,Harry Himmelberg,KEYF,3,1,1,2,0,2017,Round 11
183,171,Sam Jacobs,RUC,3,0,1,0,0,2017,Round 11
184,171,Michael Johnson,KEYD,3,0,1,0,1,2017,Round 11
185,171,Jesse Joyce,DEF,3,0,0,0,0,2017,Round 11
186,171,Cam McCarthy,KEYF,3,2,1,1,0,2017,Round 11
187,171,Kamdyn McIntosh,MID,3,0,1,0,1,2017,Round 11
188,171,Zach Merrett,MID,3,1,0,0,1,2017,Round 11
189,171,Touk Miller,MID,3,0,1,0,0,2017,Round 11
190,171,Jordan Murdoch,MID,3,0,0,0,0,2017,Round 11
191,171,Toby Nankervis,RUC,3,0,2,0,1,2017,Round 11
192,171,Matt Rosa,MID,3,0,0,0,0,2017,Round 11
193,171,Will Schofield,KEYD,3,0,0,0,0,2017,Round 11
194,171,Brad Sheppard,DEF,3,0,0,0,0,2017,Round 11
195,171,Liam Shiels,MID,3,0,0,0,0,2017,Round 11
196,171,James Sicily,DEF,3,0,2,0,1,2017,Round 11
197,171,Lee Spurr,DEF,3,0,1,0,2,2017,Round 11
198,171,Tom Stewart,DEF,3,0,1,0,1,2017,Round 11
199,171,Matt Taberner,KEYF,3,0,0,1,0,2017,Round 11
200,171,Adam Treloar,MID,3,0,0,0,0,2017,Round 11
201,171,Kayne Turner,FWD,3,0,2,0,0,2017,Round 11
202,171,Jarrad Waite,KEYF,3,3,0,1,0,2017,Round 11
203,171,Michael Walters,FWD,3,0,1,0,0,2017,Round 11
204,171,Daniel Wells,FWD,3,1,0,0,0,2017,Round 11
205,171,Jarrod Witts,RUC,3,0,1,1,0,2017,Round 11
206,207,Brendon Ah Chee,FWD,2,0,0,1,0,2017,Round 11
207,207,Shaun Atley,FWD,2,0,0,0,0,2017,Round 11
208,207,Luke Brown,DEF,2,0,0,0,0,2017,Round 11
209,207,Ben Brown,KEYF,2,1,0,2,0,2017,Round 11
210,207,Darcy Byrne-Jones,DEF,2,0,0,0,1,2017,Round 11
211,207,Aidan Corr,KEYD,2,0,0,0,0,2017,Round 11
212,207,Matt Crouch,MID,2,0,0,0,0,2017,Round 11
213,207,Patrick Dangerfield,MID,2,1,1,0,0,2017,Round 11
214,207,Richard Douglas,MID,2,1,0,1,0,2017,Round 11
215,207,Jack Gunston,KEYF,2,0,0,2,0,2017,Round 11
216,207,Kyle Hartigan,KEYD,2,0,0,0,1,2017,Round 11
217,207,Tom Hawkins,KEYF,2,2,0,1,0,2017,Round 11
218,207,Josh Jenkins,KEYF,2,0,0,0,0,2017,Round 11
219,207,Jake Kelly,DEF,2,0,0,0,0,2017,Round 11
220,207,Darcy Lang,FWD,2,0,0,0,0,2017,Round 11
221,207,Ed Langdon,MID,2,1,0,1,0,2017,Round 11
222,207,David Mackay,MID,2,0,0,0,0,2017,Round 11
223,207,Conor McKenna,DEF,2,0,0,0,1,2017,Round 11
224,207,Daniel Menzel,FWD,2,0,0,1,0,2017,Round 11
225,207,Aaron Mullett,DEF,2,0,0,1,0,2017,Round 11
226,207,Andy Otten,KEYF,2,0,0,1,0,2017,Round 11
227,207,Paul Puopolo,FWD,2,0,0,2,0,2017,Round 11
228,207,Luke Ryan,DEF,2,0,0,0,0,2017,Round 11
229,207,Jayden Short,DEF,2,0,0,0,1,2017,Round 11
230,207,Rory Sloane,MID,2,0,0,0,0,2017,Round 11
231,207,Brodie Smith,DEF,2,0,0,0,0,2017,Round 11
232,207,Cam Sutcliffe,DEF,2,0,0,0,0,2017,Round 11
233,207,Jackson Trengove,KEYF,2,0,1,0,1,2017,Round 11
234,207,Darcy Tucker,MID,2,0,0,0,0,2017,Round 11
235,207,Ed Vickers-Willis,DEF,2,0,0,0,0,2017,Round 11
236,207,Ty Vickery,KEYF,2,1,0,0,0,2017,Round 11
237,207,Marley Williams,DEF,2,0,0,0,0,2017,Round 11
238,207,Mason Wood,FWD,2,0,1,1,0,2017,Round 11
239,240,Eddie Betts,FWD,1,0,1,0,0,2017,Round 11
240,240,Charles Cameron,FWD,1,0,0,0,0,2017,Round 11
241,240,Nakia Cockatoo,FWD,1,0,0,0,0,2017,Round 11
242,240,Hayden Crozier,FWD,1,1,1,0,0,2017,Round 11
243,240,Ben Cunnington,MID,1,1,1,0,0,2017,Round 11
244,240,Robbie Gray,FWD,1,1,0,0,1,2017,Round 11
245,240,Hugh Greenwood,MID,1,0,0,0,0,2017,Round 11
246,240,Ben Howlett,FWD,1,0,1,0,0,2017,Round 11
247,240,Jake Kolodjashnij,DEF,1,0,0,0,0,2017,Round 11
248,240,Rory Laird,DEF,1,0,0,0,0,2017,Round 11
249,240,Sean Lemmens,FWD,1,0,0,0,0,2017,Round 11
250,240,Daniel Lloyd,FWD,1,1,0,0,0,2017,Round 11
251,240,Shane Mumford,RUC,1,0,0,0,1,2017,Round 11
252,240,Matthew Priddis,MID,1,0,0,0,0,2017,Round 11
253,240,Jackson Ramsay,DEF,1,0,0,0,0,2017,Round 11
254,240,Zac Smith,RUC,1,1,1,0,0,2017,Round 11
255,240,David Swallow,MID,1,0,0,0,0,2017,Round 11
256,257,Karl Amon,MID,0,0,0,0,0,2017,Round 11
257,257,Todd Goldstein,RUC,0,0,0,0,0,2017,Round 11
258,257,Brady Grey,FWD,0,0,0,0,0,2017,Round 11
259,257,Nathan Hrovat,FWD,0,0,0,0,0,2017,Round 11
260,257,David Myers,MID,0,0,0,0,0,2017,Round 11
261,257,Sam Powell-Pepper,MID,0,0,0,0,0,2017,Round 11
262,257,Sam J. Reid,FWD,0,0,0,0,0,2017,Round 11
263,257,Daniel Talia,KEYD,0,0,0,0,0,2017,Round 11
264,257,Jack Ziebell,MID,0,0,0,0,0,2017,Round 11
