,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
39,36,Jake Lever,KEYD,8,0,3,0,6,2021,Round 20
40,36,Justin McInerney,MID,8,0,0,1,0,2021,Round 20
41,36,Trent McKenzie,KEYD,8,0,3,0,3,2021,Round 20
42,36,Daniel McStay,KEYF,8,3,6,1,0,2021,Round 20
43,36,Harry Perryman,DEF,8,1,2,0,2,2021,Round 20
44,36,Josh Schache,KEYD,8,0,1,0,4,2021,Round 20
45,36,Jack Scrimshaw,DEF,8,0,3,0,6,2021,Round 20
46,36,Joel Selwood,MID,8,0,0,0,2,2021,Round 20
47,36,Jy Simpkin,MID,8,0,1,0,1,2021,Round 20
48,36,Jaidyn Stephenson,FWD,8,0,0,0,0,2021,Round 20
49,36,Zach Tuohy,DEF,8,0,0,0,0,2021,Round 20
50,51,Connor Blakely,MID,7,0,0,0,1,2021,Round 20
51,51,Ryan Byrnes,FWD,7,0,1,0,1,2021,Round 20
52,51,Harry Cunningham,DEF,7,0,0,0,1,2021,Round 20
53,51,Jordan De Goey,FWD,7,0,0,1,0,2021,Round 20
54,51,Tom Doedee,KEYD,7,0,3,0,4,2021,Round 20
55,51,Trent Dumont,MID,7,0,0,0,0,2021,Round 20
56,51,Harry Edwards,KEYD,7,0,0,0,1,2021,Round 20
57,51,Jamie Elliott,FWD,7,3,0,6,0,2021,Round 20
58,51,Jy Farrar,KEYD,7,0,0,0,1,2021,Round 20
59,51,Eddie Ford,FWD,7,2,0,1,0,2021,Round 20
60,51,Lance Franklin,KEYF,7,2,1,4,0,2021,Round 20
61,51,Sam Frost,KEYD,7,0,1,0,4,2021,Round 20
62,51,Andrew Gaff,MID,7,0,0,0,0,2021,Round 20
63,51,Jack Henry,KEYD,7,0,1,0,1,2021,Round 20
64,51,Shaun Higgins,FWD,7,0,0,0,0,2021,Round 20
65,51,Jack Higgins,FWD,7,2,1,2,0,2021,Round 20
66,51,Jake Kolodjashnij,KEYD,7,0,0,0,1,2021,Round 20
67,51,Kyle Langford,MID,7,2,0,0,0,2021,Round 20
68,51,Mitch Lewis,KEYF,7,2,3,2,0,2021,Round 20
69,51,Jake Lloyd,DEF,7,0,0,0,1,2021,Round 20
70,51,Jeremy McGovern,KEYD,7,0,1,0,4,2021,Round 20
71,51,Harry McKay,KEYF,7,5,2,3,0,2021,Round 20
72,51,Zach Merrett,MID,7,2,0,0,0,2021,Round 20
73,51,James Peatling,DEF,7,0,0,0,3,2021,Round 20
74,51,Dane Rampe,KEYD,7,0,0,0,1,2021,Round 20
75,51,Jordan Roughead,KEYD,7,0,1,0,1,2021,Round 20
76,51,Luke Ryan,KEYD,7,0,0,0,2,2021,Round 20
77,51,Steele Sidebottom,FWD,7,0,0,0,0,2021,Round 20
78,51,Rhys Stanley,RUC,7,0,2,0,2,2021,Round 20
79,51,Chad Wingard,FWD,7,3,1,0,1,2021,Round 20
80,51,Jack Ziebell,DEF,7,0,1,0,2,2021,Round 20
81,82,Taylor Adams,MID,6,0,0,0,0,2021,Round 20
82,82,Karl Amon,MID,6,0,0,0,0,2021,Round 20
83,82,Nick Blakey,DEF,6,1,1,0,0,2021,Round 20
84,82,Angus Brayshaw,MID,6,2,0,0,3,2021,Round 20
85,82,Ben Brown,KEYF,6,3,1,2,0,2021,Round 20
86,82,Josh Bruce,KEYF,6,2,3,0,0,2021,Round 20
87,82,Zak Butters,FWD,6,0,0,1,0,2021,Round 20
88,82,Luke Davies-Uniacke,MID,6,0,1,1,0,2021,Round 20
89,82,Liam Duggan,DEF,6,0,0,0,0,2021,Round 20
90,82,Tim English,RUC,6,1,2,0,2,2021,Round 20
91,82,Cameron Guthrie,MID,6,2,1,0,0,2021,Round 20
92,82,Aaron Hall,DEF,6,0,0,0,0,2021,Round 20
93,82,Mitch Hannan,FWD,6,1,1,1,0,2021,Round 20
94,82,Tom Hawkins,KEYF,6,3,0,1,0,2021,Round 20
95,82,Tom Highmore,DEF,6,0,1,0,3,2021,Round 20
96,82,Jayden Hunt,DEF,6,0,0,0,0,2021,Round 20
97,82,Jack Martin,FWD,6,1,2,2,0,2021,Round 20
98,82,Ben McKay,KEYD,6,0,1,0,3,2021,Round 20
99,82,Tim Membrey,KEYF,6,3,0,3,0,2021,Round 20
100,82,Sam Menegola,MID,6,2,0,0,0,2021,Round 20
101,82,Tom Mitchell,MID,6,1,0,1,1,2021,Round 20
102,82,Nic Newman,DEF,6,0,0,0,0,2021,Round 20
103,82,Reilly O'Brien,RUC,6,0,4,0,5,2021,Round 20
104,82,Harrison Petty,KEYD,6,0,1,0,3,2021,Round 20
105,82,Jared Polec,MID,6,0,0,0,1,2021,Round 20
106,82,Jack Redden,MID,6,0,0,0,1,2021,Round 20
107,82,Sam Reid,KEYF,6,2,0,2,2,2021,Round 20
108,82,Sam Taylor,KEYD,6,0,2,0,4,2021,Round 20
109,82,Josh Thomas,FWD,6,1,0,0,0,2021,Round 20
110,82,Ollie Wines,MID,6,0,2,0,0,2021,Round 20
111,112,Callum Ah Chee,DEF,5,0,0,0,0,2021,Round 20
112,112,Oscar Allen,KEYF,5,0,0,1,1,2021,Round 20
113,112,Miles Bergman,MID,5,0,1,1,1,2021,Round 20
114,112,Jack Billings,MID,5,2,1,0,0,2021,Round 20
115,112,Riley Bonner,DEF,5,0,0,0,0,2021,Round 20
116,112,Jack Bowes,DEF,5,0,0,0,0,2021,Round 20
117,112,Andrew Brayshaw,MID,5,0,0,2,1,2021,Round 20
118,112,Darcy Cameron,KEYF,5,1,1,1,0,2021,Round 20
119,112,Travis Colyer,FWD,5,0,1,1,0,2021,Round 20
120,112,Jamie Cripps,FWD,5,1,0,2,0,2021,Round 20
121,112,Caleb Daniel,DEF,5,0,1,0,2,2021,Round 20
122,112,Joe Daniher,KEYF,5,1,0,2,0,2021,Round 20
123,112,Jack Darling,KEYF,5,2,2,1,0,2021,Round 20
124,112,Charlie Dixon,KEYF,5,3,4,1,0,2021,Round 20
125,112,Paddy Dow,MID,5,1,0,0,0,2021,Round 20
126,112,Oliver Florent,MID,5,0,0,1,1,2021,Round 20
127,112,Darcy Fogarty,KEYF,5,3,3,2,0,2021,Round 20
128,112,Bayley Fritsch,FWD,5,2,1,3,1,2021,Round 20
129,112,Tom Fullarton,RUC,5,0,2,2,0,2021,Round 20
130,112,Max Gawn,RUC,5,1,1,0,1,2021,Round 20
131,112,Jack Ginnivan,FWD,5,1,0,1,0,2021,Round 20
132,112,Todd Goldstein,RUC,5,1,1,0,1,2021,Round 20
133,112,James Harmes,MID,5,2,1,1,1,2021,Round 20
134,112,Oliver Henry,FWD,5,3,2,3,0,2021,Round 20
135,112,Liam Henry,FWD,5,0,0,0,0,2021,Round 20
136,112,Dyson Heppell,DEF,5,0,0,0,1,2021,Round 20
137,112,Elliott Himmelberg,KEYF,5,2,4,0,1,2021,Round 20
138,112,Jesse Hogan,KEYF,5,3,1,2,0,2021,Round 20
139,112,Shannon Hurn,DEF,5,0,1,0,1,2021,Round 20
140,112,Connor Idun,DEF,5,0,0,0,0,2021,Round 20
141,112,Zak Jones,MID,5,0,0,0,1,2021,Round 20
142,112,Liam Jones,KEYD,5,0,0,0,3,2021,Round 20
143,112,Zac Langdon,FWD,5,0,1,1,0,2021,Round 20
144,112,Tom J. Lynch,KEYF,5,3,1,3,0,2021,Round 20
145,112,Steven May,KEYD,5,0,2,0,3,2021,Round 20
146,112,Tom McCartin,KEYD,5,0,3,0,4,2021,Round 20
147,112,Hugh McCluggage,MID,5,0,0,1,0,2021,Round 20
148,112,Lachlan Murphy,FWD,5,2,0,0,1,2021,Round 20
149,112,Tim O'Brien,KEYF,5,1,1,1,1,2021,Round 20
150,112,Lochie O'Brien,MID,5,0,0,0,1,2021,Round 20
151,112,Jaeger O'Meara,MID,5,1,0,0,0,2021,Round 20
152,112,Luke Parker,MID,5,2,0,1,0,2021,Round 20
153,112,Dion Prestia,MID,5,1,0,0,1,2021,Round 20
154,112,Jack Riewoldt,KEYF,5,3,2,2,0,2021,Round 20
155,112,Connor Rozee,FWD,5,0,1,0,0,2021,Round 20
156,112,Christian Salem,DEF,5,0,0,0,0,2021,Round 20
157,112,Anthony Scott,FWD,5,0,3,0,2,2021,Round 20
158,112,Bailey Scott,FWD,5,0,0,0,0,2021,Round 20
159,112,Paul Seedsman,MID,5,0,0,0,1,2021,Round 20
160,112,Alex Sexton,FWD,5,0,0,0,0,2021,Round 20
161,112,Jayden Short,DEF,5,0,0,0,2,2021,Round 20
162,112,Jack Silvagni,FWD,5,1,0,1,0,2021,Round 20
163,112,Brodie Smith,DEF,5,0,1,0,2,2021,Round 20
164,112,Bailey Smith,MID,5,0,1,0,1,2021,Round 20
165,112,Tom Sparrow,FWD,5,0,0,0,0,2021,Round 20
166,112,Jack Steele,MID,5,1,1,0,0,2021,Round 20
167,112,Matt Taberner,KEYF,5,3,0,4,0,2021,Round 20
168,112,Kayne Turner,DEF,5,0,2,0,3,2021,Round 20
169,112,Jamarra Ugle-Hagan,KEYF,5,3,2,2,0,2021,Round 20
170,112,Josh Walker,KEYD,5,0,0,0,1,2021,Round 20
171,112,Tobe Watson,DEF,5,0,0,0,1,2021,Round 20
172,112,Bailey Williams,DEF,5,0,0,0,1,2021,Round 20
173,174,Ben Ainsworth,FWD,4,0,0,1,0,2021,Round 20
174,174,James Aish,DEF,4,0,0,0,0,2021,Round 20
175,174,Atu Bosenavulagi,DEF,4,0,0,2,0,2021,Round 20
176,174,Shaun Burgoyne,DEF,4,0,1,0,1,2021,Round 20
177,174,Darcy Byrne-Jones,DEF,4,0,1,0,0,2021,Round 20
178,174,Jason Castagna,FWD,4,0,0,1,0,2021,Round 20
179,174,Mabior Chol,RUC,4,0,1,0,3,2021,Round 20
180,174,Hunter Clark,DEF,4,0,0,0,0,2021,Round 20
181,174,Dylan Clarke,FWD,4,1,1,0,1,2021,Round 20
182,174,Sam Collins,KEYD,4,0,0,0,2,2021,Round 20
183,174,Isaac Cumming,DEF,4,0,0,0,1,2021,Round 20
184,174,Bailey Dale,DEF,4,0,0,0,3,2021,Round 20
185,174,Patrick Dangerfield,MID,4,0,0,0,1,2021,Round 20
186,174,Sean Darcy,RUC,4,2,4,0,0,2021,Round 20
187,174,Sam Draper,RUC,4,1,2,0,2,2021,Round 20
188,174,Luke Dunstan,MID,4,0,0,0,0,2021,Round 20
189,174,Shane Edwards,MID,4,0,0,0,0,2021,Round 20
190,174,Sam Flanders,FWD,4,1,0,1,0,2021,Round 20
191,174,Aaron Francis,KEYD,4,0,2,1,0,2021,Round 20
192,174,Riley Garcia,FWD,4,1,0,2,0,2021,Round 20
193,174,Mitch Georgiades,KEYF,4,2,1,0,0,2021,Round 20
194,174,Toby Greene,FWD,4,4,0,1,0,2021,Round 20
195,174,Dylan Grimes,KEYD,4,0,1,0,2,2021,Round 20
196,174,Will Hayward,FWD,4,0,0,1,0,2021,Round 20
197,174,George Hewett,DEF,4,0,0,0,1,2021,Round 20
198,174,Tom Hickey,RUC,4,1,0,1,1,2021,Round 20
199,174,Jason Johannisen,FWD,4,0,0,0,0,2021,Round 20
200,174,Tom Jonas,KEYD,4,0,1,0,2,2021,Round 20
201,174,Tim Kelly,MID,4,0,1,0,0,2021,Round 20
202,174,Josh J. Kennedy,KEYF,4,2,0,1,0,2021,Round 20
203,174,Dean Kent,FWD,4,1,0,1,0,2021,Round 20
204,174,Nathan Kreuger,KEYD,4,0,0,0,0,2021,Round 20
205,174,Ed Langdon,MID,4,0,0,0,0,2021,Round 20
206,174,Sean Lemmens,DEF,4,0,0,0,1,2021,Round 20
207,174,Ryan Lester,DEF,4,0,1,0,1,2021,Round 20
208,174,Jack Lukosius,DEF,4,0,0,0,0,2021,Round 20
209,174,Tom Lynch,FWD,4,0,0,0,0,2021,Round 20
210,174,Finlay Macrae,MID,4,0,0,0,0,2021,Round 20
211,174,Jack Mahony,FWD,4,0,0,1,0,2021,Round 20
212,174,Rowan Marshall,RUC,4,1,1,0,0,2021,Round 20
213,174,Lincoln McCarthy,FWD,4,1,1,2,0,2021,Round 20
214,174,Tom McDonald,KEYF,4,3,0,0,1,2021,Round 20
215,174,Dylan Moore,FWD,4,0,0,2,0,2021,Round 20
216,174,Toby Nankervis,RUC,4,0,1,0,3,2021,Round 20
217,174,Alex Neal-Bullen,FWD,4,1,0,2,0,2021,Round 20
218,174,Jack Petruccelle,FWD,4,1,1,0,0,2021,Round 20
219,174,Sam Powell-Pepper,FWD,4,0,0,0,0,2021,Round 20
220,174,Trent Rivers,DEF,4,0,1,0,1,2021,Round 20
221,174,Mitch Robinson,MID,4,0,1,0,1,2021,Round 20
222,174,Jack Ross,MID,4,0,0,0,2,2021,Round 20
223,174,Adam Saad,DEF,4,0,0,0,0,2021,Round 20
224,174,Cooper Sharman,KEYF,4,3,0,2,0,2021,Round 20
225,174,Jeremy Sharp,MID,4,0,0,0,1,2021,Round 20
226,174,Brad Sheppard,DEF,4,0,0,0,1,2021,Round 20
227,174,Devon Smith,FWD,4,2,0,0,0,2021,Round 20
228,174,Charlie Spargo,FWD,4,0,0,2,0,2021,Round 20
229,174,Liam Stocker,DEF,4,0,1,0,1,2021,Round 20
230,174,Tim Taranto,FWD,4,0,0,1,0,2021,Round 20
231,174,Callan Ward,MID,4,0,0,0,0,2021,Round 20
232,174,Cody Weightman,FWD,4,3,1,1,0,2021,Round 20
233,174,Connor West,FWD,4,1,0,0,0,2021,Round 20
234,174,Tom Williamson,DEF,4,1,0,0,1,2021,Round 20
235,174,Peter Wright,RUC,4,3,0,2,0,2021,Round 20
236,237,Travis Boak,MID,3,1,0,1,0,2021,Round 20
237,237,Jake Bowey,DEF,3,0,0,0,3,2021,Round 20
238,237,Lachlan Bramble,DEF,3,0,0,0,0,2021,Round 20
239,237,Luke Breust,FWD,3,1,1,1,1,2021,Round 20
240,237,Tyler Brockman,FWD,3,0,0,2,0,2021,Round 20
241,237,Chris Burgess,RUC,3,1,0,0,0,2021,Round 20
242,237,Jordon Butts,KEYD,3,0,0,0,1,2021,Round 20
243,237,Nakia Cockatoo,FWD,3,0,0,0,0,2021,Round 20
244,237,Tom Cole,DEF,3,0,0,1,1,2021,Round 20
245,237,Leo Connolly,DEF,3,1,0,0,0,2021,Round 20
246,237,Trent Cotchin,MID,3,1,0,0,0,2021,Round 20
247,237,Ed Curnow,MID,3,0,0,0,0,2021,Round 20
248,237,Willem Drew,MID,3,0,0,0,0,2021,Round 20
249,237,Josh Dunkley,FWD,3,0,0,0,0,2021,Round 20
250,237,Xavier Duursma,MID,3,1,0,1,1,2021,Round 20
251,237,Orazio Fantasia,FWD,3,0,0,0,0,2021,Round 20
252,237,Ryan Garthwaite,KEYD,3,0,0,0,0,2021,Round 20
253,237,Errol Gulden,FWD,3,0,0,0,0,2021,Round 20
254,237,Harry Himmelberg,KEYF,3,2,3,0,0,2021,Round 20
255,237,Dan Houston,DEF,3,0,0,0,0,2021,Round 20
256,237,Daniel Howe,MID,3,0,0,0,2,2021,Round 20
257,237,Lachie Hunter,MID,3,3,1,0,0,2021,Round 20
258,237,Luke Jackson,RUC,3,2,0,0,0,2021,Round 20
259,237,Josh Kelly,MID,3,0,0,0,0,2021,Round 20
260,237,Josh P. Kennedy,MID,3,0,0,0,1,2021,Round 20
261,237,Matthew Kennedy,MID,3,0,0,0,0,2021,Round 20
262,237,Max King,KEYF,3,3,0,3,0,2021,Round 20
263,237,Peter Ladhams,RUC,3,1,0,2,0,2021,Round 20
264,237,Kane Lambert,FWD,3,1,0,0,0,2021,Round 20
265,237,Nick Larkey,KEYF,3,1,1,0,0,2021,Round 20
266,237,Jayden Laverde,KEYD,3,0,1,0,1,2021,Round 20
267,237,Daniel Lloyd,FWD,3,1,0,0,0,2021,Round 20
268,237,Griffin Logue,KEYD,3,0,1,0,1,2021,Round 20
269,237,Scott Lycett,RUC,3,0,0,0,1,2021,Round 20
270,237,Darcy MacPherson,FWD,3,0,0,0,1,2021,Round 20
271,237,Jack Madgen,DEF,3,0,0,0,0,2021,Round 20
272,237,Rhyan Mansell,DEF,3,0,0,0,1,2021,Round 20
273,237,Ben McEvoy,RUC,3,0,0,1,1,2021,Round 20
274,237,Andrew McPherson,DEF,3,0,1,0,1,2021,Round 20
275,237,Quinton Narkle,MID,3,0,0,1,0,2021,Round 20
276,237,Aaron Naughton,KEYF,3,2,0,1,0,2021,Round 20
277,237,Lachie Neale,MID,3,0,0,0,0,2021,Round 20
278,237,Jack Newnes,MID,3,0,0,0,0,2021,Round 20
279,237,Tom Papley,FWD,3,2,1,0,0,2021,Round 20
280,237,Will Phillips,FWD,3,0,0,0,0,2021,Round 20
281,237,Kysaiah Pickett,FWD,3,0,0,0,0,2021,Round 20
282,237,Wil Powell,DEF,3,0,0,0,0,2021,Round 20
283,237,Isaac Quaynor,DEF,3,0,1,0,1,2021,Round 20
284,237,Mason Redman,DEF,3,0,1,0,2,2021,Round 20
285,237,Jordan Ridley,DEF,3,0,1,0,1,2021,Round 20
286,237,Daniel Rioli,FWD,3,0,0,0,1,2021,Round 20
287,237,Sebastian Ross,MID,3,0,1,0,2,2021,Round 20
288,237,Josh Rotham,KEYD,3,0,0,0,1,2021,Round 20
289,237,Lachie Schultz,FWD,3,1,2,0,0,2021,Round 20
290,237,Dom Sheed,MID,3,0,0,0,1,2021,Round 20
291,237,Liam Shiels,MID,3,0,0,1,0,2021,Round 20
292,237,Will Snelling,FWD,3,0,0,1,0,2021,Round 20
293,237,Brandon Starcevich,DEF,3,0,0,0,1,2021,Round 20
294,237,James Stewart,KEYD,3,0,1,0,2,2021,Round 20
295,237,Jake Stringer,FWD,3,1,0,0,0,2021,Round 20
296,237,Jack Viney,MID,3,1,0,1,0,2021,Round 20
297,237,Sam Walsh,MID,3,0,0,1,0,2021,Round 20
298,237,Lachie Whitfield,MID,3,0,0,0,1,2021,Round 20
299,237,Callum Wilkie,KEYD,3,0,0,0,0,2021,Round 20
300,237,Nathan Wilson,DEF,3,0,0,0,0,2021,Round 20
301,237,Hayden Young,DEF,3,0,1,0,3,2021,Round 20
302,303,Jake Aarts,FWD,2,1,0,0,0,2021,Round 20
303,303,Aliir Aliir,KEYD,2,0,0,0,1,2021,Round 20
304,303,Jed Anderson,MID,2,2,0,0,1,2021,Round 20
305,303,Noah Anderson,MID,2,0,0,0,0,2021,Round 20
306,303,Lachie Ash,DEF,2,0,0,0,0,2021,Round 20
307,303,Zac Bailey,FWD,2,0,0,0,0,2021,Round 20
308,303,Jarrod Berry,MID,2,0,0,0,0,2021,Round 20
309,303,Tanner Bruhn,FWD,2,0,0,1,0,2021,Round 20
310,303,Charlie Cameron,FWD,2,1,0,1,0,2021,Round 20
311,303,Brad Close,FWD,2,1,0,1,0,2021,Round 20
312,303,Josh Corbett,KEYF,2,2,0,0,0,2021,Round 20
313,303,Nik Cox,MID,2,0,0,0,0,2021,Round 20
314,303,Patrick Cripps,MID,2,0,0,0,0,2021,Round 20
315,303,Brad Crouch,MID,2,0,0,1,0,2021,Round 20
316,303,Mitch Crowden,FWD,2,0,0,1,0,2021,Round 20
317,303,Tom Cutler,DEF,2,0,0,0,0,2021,Round 20
318,303,Zac Fisher,FWD,2,0,0,0,0,2021,Round 20
319,303,Robbie Fox,KEYD,2,0,0,0,0,2021,Round 20
320,303,Jack Graham,FWD,2,1,0,0,0,2021,Round 20
321,303,Blake Hardwick,DEF,2,0,0,1,0,2021,Round 20
322,303,Kyle Hartigan,KEYD,2,0,1,0,1,2021,Round 20
323,303,Bradley Hill,DEF,2,0,0,0,0,2021,Round 20
324,303,Josh Honey,FWD,2,1,1,1,0,2021,Round 20
325,303,Jacob Hopper,MID,2,0,0,0,0,2021,Round 20
326,303,Dougal Howard,KEYD,2,0,0,0,0,2021,Round 20
327,303,Ben Keays,MID,2,0,0,0,0,2021,Round 20
328,303,Jake Kelly,DEF,2,0,0,0,0,2021,Round 20
329,303,Tom Liberatore,MID,2,1,0,0,0,2021,Round 20
330,303,James Madden,DEF,2,0,0,0,0,2021,Round 20
331,303,Anthony McDonald-Tipungwuti,FWD,2,1,0,0,1,2021,Round 20
332,303,Ned McHenry,FWD,2,0,0,0,0,2021,Round 20
333,303,Touk Miller,MID,2,0,0,0,0,2021,Round 20
334,303,David Mundy,MID,2,0,0,0,0,2021,Round 20
335,303,Nick Murray,KEYD,2,0,0,0,0,2021,Round 20
336,303,Nic Naitanui,RUC,2,0,0,0,2,2021,Round 20
337,303,Conor Nash,FWD,2,0,0,0,0,2021,Round 20
338,303,Xavier O'Halloran,MID,2,0,1,0,1,2021,Round 20
339,303,Xavier O'Neill,FWD,2,0,0,1,0,2021,Round 20
340,303,Clayton Oliver,MID,2,0,0,0,2,2021,Round 20
341,303,Matthew Parker,FWD,2,1,0,0,0,2021,Round 20
342,303,Archie Perkins,FWD,2,0,1,1,0,2021,Round 20
343,303,Tom Phillips,MID,2,0,0,1,0,2021,Round 20
344,303,Lachie Plowman,DEF,2,0,0,0,0,2021,Round 20
345,303,Esava Ratugolea,RUC,2,2,1,1,0,2021,Round 20
346,303,Gary Rohan,FWD,2,2,0,1,0,2021,Round 20
347,303,James Rowe,FWD,2,0,0,0,0,2021,Round 20
348,303,Matt Rowell,MID,2,0,0,0,1,2021,Round 20
349,303,Harry Schoenberg,MID,2,0,0,0,0,2021,Round 20
350,303,Dylan Shiel,MID,2,0,1,0,0,2021,Round 20
351,303,Rory Sloane,MID,2,0,0,0,1,2021,Round 20
352,303,Roarke Smith,MID,2,0,0,0,0,2021,Round 20
353,303,Darcy Tucker,DEF,2,0,0,0,0,2021,Round 20
354,303,Taylor Walker,KEYF,2,1,2,0,0,2021,Round 20
355,303,Brandon Walker,DEF,2,0,0,0,0,2021,Round 20
356,303,Easton Wood,DEF,2,0,0,0,0,2021,Round 20
357,303,James Worpel,MID,2,0,0,0,1,2021,Round 20
358,359,Bailey Banfield,FWD,1,0,0,1,0,2021,Round 20
359,359,James Bell,FWD,1,0,0,0,0,2021,Round 20
360,359,Sam Berry,FWD,1,0,0,0,0,2021,Round 20
361,359,Shai Bolton,MID,1,1,0,1,0,2021,Round 20
362,359,Marcus Bontempelli,MID,1,0,0,0,0,2021,Round 20
363,359,Dan Butler,FWD,1,0,0,0,0,2021,Round 20
364,359,Zaine Cordy,KEYD,1,0,0,0,1,2021,Round 20
365,359,Luke Dahlhaus,FWD,1,1,0,0,0,2021,Round 20
366,359,Brent Daniels,FWD,1,0,0,0,0,2021,Round 20
367,359,Phil Davis,KEYD,1,0,0,0,0,2021,Round 20
368,359,Sam Durham,MID,1,0,0,0,1,2021,Round 20
369,359,Denver Grainger-Barras,KEYD,1,0,0,0,1,2021,Round 20
370,359,Damon Greaves,DEF,1,0,0,0,0,2021,Round 20
371,359,Will Hamill,DEF,1,0,0,0,0,2021,Round 20
372,359,Nick Hind,DEF,1,0,0,0,0,2021,Round 20
373,359,Paul Hunter,RUC,1,0,0,0,1,2021,Round 20
374,359,Joel Jeffrey,KEYF,1,1,0,1,0,2021,Round 20
375,359,Chayce Jones,DEF,1,0,0,0,0,2021,Round 20
376,359,Rory Laird,MID,1,0,0,0,0,2021,Round 20
377,359,Ben Long,DEF,1,0,0,0,1,2021,Round 20
378,359,Jack Macrae,MID,1,0,0,0,0,2021,Round 20
379,359,Oscar McInerney,RUC,1,0,1,0,1,2021,Round 20
380,359,Lloyd Meek,RUC,1,1,1,0,0,2021,Round 20
381,359,Brandan Parfitt,MID,1,0,0,0,0,2021,Round 20
382,359,Darcy Parish,MID,1,1,0,0,1,2021,Round 20
383,359,Sam J. Reid,DEF,1,0,0,0,0,2021,Round 20
384,359,Caleb Serong,MID,1,1,0,0,1,2021,Round 20
385,359,Josh Treacy,KEYF,1,0,0,0,0,2021,Round 20
386,359,Jimmy Webster,DEF,1,0,0,0,1,2021,Round 20
387,359,Joel Western,FWD,1,0,0,0,0,2021,Round 20
388,359,Sam Wicks,FWD,1,1,0,0,0,2021,Round 20
389,359,Tristan Xerri,KEYF,1,1,0,0,0,2021,Round 20
390,359,Elliot Yeo,MID,1,0,0,0,0,2021,Round 20
391,392,Shaun Atley,DEF,0,0,0,0,0,2021,Round 20
392,392,Liam Baker,DEF,0,0,0,0,0,2021,Round 20
393,392,Will Brodie,FWD,0,0,0,0,0,2021,Round 20
394,392,Josh Caddy,MID,0,0,0,0,0,2021,Round 20
395,392,Jordan Clark,MID,0,0,0,0,0,2021,Round 20
396,392,Keidean Coleman,FWD,0,0,0,0,0,2021,Round 20
397,392,Charlie Curnow,KEYF,0,0,0,0,0,2021,Round 20
398,392,Tom De Koning,RUC,0,0,0,0,0,2021,Round 20
399,392,Tom Green,MID,0,0,0,0,0,2021,Round 20
400,392,Brayden Ham,FWD,0,0,0,0,0,2021,Round 20
401,392,Mark Hutchings,FWD,0,0,0,0,0,2021,Round 20
402,392,James Jordon,MID,0,0,0,0,0,2021,Round 20
403,392,Ben King,KEYF,0,0,0,0,0,2021,Round 20
404,392,Patrick Lipinski,MID,0,0,0,0,0,2021,Round 20
