,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
404,390,Lewis Melican,KEYD,0,0,0,0,0,2023,Round 18
405,390,Tom Mitchell,MID,0,0,0,0,0,2023,Round 18
406,390,Reilly O'Brien,RUC,0,0,0,0,0,2023,Round 18
407,390,Matthew Owies,FWD,0,0,0,0,0,2023,Round 18
408,390,Caleb Poulter,MID,0,0,0,0,0,2023,Round 18
409,390,Dion Prestia,MID,0,0,0,0,0,2023,Round 18
410,390,Cam Rayner,FWD,0,0,0,0,0,2023,Round 18
411,390,Sam Switkowski,FWD,0,0,0,0,0,2023,Round 18
412,390,Brandon Walker,DEF,0,0,0,0,0,2023,Round 18
413,390,Callan Ward,MID,0,0,0,0,0,2023,Round 18
414,390,Tristan Xerri,RUC,0,0,0,0,0,2023,Round 18
