,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
33,26,Jake Kelly,DEF,8,0,0,0,1,2021,Round 18
34,26,Rory Laird,MID,8,0,0,0,0,2021,Round 18
35,26,Jake Lloyd,DEF,8,0,1,0,2,2021,Round 18
36,26,Luke McDonald,MID,8,0,1,3,0,2021,Round 18
37,26,Mark O'Connor,MID,8,0,0,0,1,2021,Round 18
38,26,Jack Petruccelle,FWD,8,0,0,0,1,2021,Round 18
39,26,Mitch Robinson,MID,8,0,0,0,0,2021,Round 18
40,26,Sebastian Ross,MID,8,0,0,0,2,2021,Round 18
41,26,Harry Schoenberg,MID,8,0,0,0,1,2021,Round 18
42,26,Brodie Smith,DEF,8,0,0,1,2,2021,Round 18
43,26,Jack Steele,MID,8,0,1,2,0,2021,Round 18
44,26,James Stewart,KEYD,8,0,2,0,2,2021,Round 18
45,26,Darcy Tucker,DEF,8,0,0,0,0,2021,Round 18
46,47,Ben Ainsworth,FWD,7,2,0,1,0,2021,Round 18
47,47,Karl Amon,MID,7,1,0,0,0,2021,Round 18
48,47,Charlie Ballard,KEYD,7,0,1,0,1,2021,Round 18
49,47,Trent Bianco,FWD,7,1,0,1,1,2021,Round 18
50,47,Josh Corbett,KEYF,7,2,4,0,0,2021,Round 18
51,47,Ed Curnow,MID,7,0,0,1,0,2021,Round 18
52,47,Patrick Dangerfield,MID,7,5,2,3,0,2021,Round 18
53,47,Caleb Graham,RUC,7,0,0,0,1,2021,Round 18
54,47,Cameron Guthrie,MID,7,0,0,0,0,2021,Round 18
55,47,Oliver Henry,FWD,7,4,1,1,0,2021,Round 18
56,47,Jesse Hogan,KEYF,7,4,1,0,0,2021,Round 18
57,47,Alex Keath,KEYD,7,0,2,0,5,2021,Round 18
58,47,Matthew Kennedy,MID,7,0,1,0,1,2021,Round 18
59,47,Justin McInerney,MID,7,1,0,0,0,2021,Round 18
60,47,Ben McKay,KEYD,7,0,0,0,1,2021,Round 18
61,47,Isaac Quaynor,DEF,7,0,1,0,1,2021,Round 18
62,47,Jordan Ridley,DEF,7,0,0,0,2,2021,Round 18
63,47,Jack Riewoldt,KEYF,7,7,3,4,0,2021,Round 18
64,47,Paul Seedsman,MID,7,0,0,0,1,2021,Round 18
65,47,Jayden Short,DEF,7,0,0,0,2,2021,Round 18
66,47,Jack Silvagni,FWD,7,1,3,2,0,2021,Round 18
67,47,Robbie Tarrant,KEYD,7,0,2,0,1,2021,Round 18
68,47,Curtis Taylor,FWD,7,1,0,2,0,2021,Round 18
69,47,Sam Taylor,KEYD,7,0,4,0,6,2021,Round 18
70,47,Zach Tuohy,DEF,7,1,0,0,3,2021,Round 18
71,47,Taylor Walker,KEYF,7,1,1,2,0,2021,Round 18
72,47,Bailey Williams,DEF,7,0,1,0,3,2021,Round 18
73,47,Peter Wright,RUC,7,2,1,1,0,2021,Round 18
74,47,Jack Ziebell,DEF,7,0,1,0,1,2021,Round 18
75,47,Dayne Zorko,MID,7,2,0,0,1,2021,Round 18
76,77,David Astbury,KEYD,6,0,2,0,3,2021,Round 18
77,77,Jed Bews,DEF,6,0,0,0,0,2021,Round 18
78,77,Grant Birchall,DEF,6,0,0,0,1,2021,Round 18
79,77,Nick Blakey,DEF,6,0,1,0,1,2021,Round 18
80,77,Riley Bonner,DEF,6,0,0,0,2,2021,Round 18
81,77,Ben Brown,KEYF,6,2,3,1,0,2021,Round 18
82,77,Tom Cole,DEF,6,0,0,0,3,2021,Round 18
83,77,Luke Dunstan,MID,6,2,0,0,1,2021,Round 18
84,77,Luke Edwards,MID,6,0,0,1,0,2021,Round 18
85,77,Jamie Elliott,FWD,6,3,2,3,0,2021,Round 18
86,77,Lance Franklin,KEYF,6,5,4,2,0,2021,Round 18
87,77,Bayley Fritsch,FWD,6,4,0,5,0,2021,Round 18
88,77,Denver Grainger-Barras,KEYD,6,0,0,0,3,2021,Round 18
89,77,Tom Hawkins,KEYF,6,5,3,0,0,2021,Round 18
90,77,Tom Highmore,DEF,6,0,0,0,0,2021,Round 18
91,77,Bradley Hill,DEF,6,0,0,2,0,2021,Round 18
92,77,Nick Hind,DEF,6,0,0,0,0,2021,Round 18
93,77,Nick Holman,FWD,6,1,1,1,1,2021,Round 18
94,77,Cale Hooker,KEYF,6,3,0,3,0,2021,Round 18
95,77,Lachie Hunter,MID,6,0,0,1,1,2021,Round 18
96,77,Connor Idun,DEF,6,0,0,0,0,2021,Round 18
97,77,Jason Johannisen,FWD,6,2,0,1,0,2021,Round 18
98,77,Liam Jones,KEYD,6,0,2,0,6,2021,Round 18
99,77,Ben Keays,MID,6,1,0,0,0,2021,Round 18
100,77,Zac Langdon,FWD,6,2,0,2,0,2021,Round 18
101,77,Jake Lever,KEYD,6,0,1,0,4,2021,Round 18
102,77,Jack Lukosius,DEF,6,0,0,0,1,2021,Round 18
103,77,Tom Lynch,FWD,6,0,0,0,0,2021,Round 18
104,77,Jack Madgen,DEF,6,0,1,0,2,2021,Round 18
105,77,Rowan Marshall,RUC,6,2,2,1,2,2021,Round 18
106,77,Harry McKay,KEYF,6,3,4,1,0,2021,Round 18
107,77,Tom Mitchell,MID,6,1,0,0,1,2021,Round 18
108,77,Reilly O'Brien,RUC,6,0,3,0,5,2021,Round 18
109,77,Clayton Oliver,MID,6,0,0,0,1,2021,Round 18
110,77,Darcy Parish,MID,6,0,0,0,0,2021,Round 18
111,77,Dane Rampe,KEYD,6,0,0,0,0,2021,Round 18
112,77,Josh Rotham,KEYD,6,0,2,0,2,2021,Round 18
113,77,Luke Ryan,KEYD,6,0,2,0,4,2021,Round 18
114,77,Zac Williams,DEF,6,0,0,0,5,2021,Round 18
115,116,Liam Baker,DEF,5,0,0,0,0,2021,Round 18
116,116,Mark Blicavs,KEYD,5,0,0,0,0,2021,Round 18
117,116,Shai Bolton,MID,5,2,1,1,0,2021,Round 18
118,116,Ryan Byrnes,FWD,5,0,0,0,0,2021,Round 18
119,116,Charlie Cameron,FWD,5,4,0,3,0,2021,Round 18
120,116,Adam Cerra,MID,5,0,0,0,0,2021,Round 18
121,116,Brad Close,FWD,5,3,0,1,1,2021,Round 18
122,116,Matthew Cottrell,MID,5,0,0,0,0,2021,Round 18
123,116,Jack Crisp,DEF,5,0,2,1,2,2021,Round 18
124,116,Bailey Dale,DEF,5,0,0,0,0,2021,Round 18
125,116,Sam Durham,MID,5,1,1,0,0,2021,Round 18
126,116,Mitch Georgiades,KEYF,5,4,4,0,0,2021,Round 18
127,116,Will Hayward,FWD,5,2,1,3,0,2021,Round 18
128,116,Jacob Hopper,MID,5,0,1,0,0,2021,Round 18
129,116,Will Hoskin-Elliott,MID,5,2,0,2,0,2021,Round 18
130,116,Tom Jonas,KEYD,5,0,2,0,2,2021,Round 18
131,116,Ben King,KEYF,5,3,1,2,0,2021,Round 18
132,116,Charlie Lazzaro,FWD,5,1,0,0,0,2021,Round 18
133,116,Sean Lemmens,DEF,5,0,0,0,0,2021,Round 18
134,116,Ryan Lester,DEF,5,0,0,0,1,2021,Round 18
135,116,Daniel Lloyd,FWD,5,2,0,1,0,2021,Round 18
136,116,Hugh McCluggage,MID,5,1,1,0,0,2021,Round 18
137,116,Andrew McPherson,DEF,5,0,0,0,1,2021,Round 18
138,116,Tim Membrey,KEYF,5,0,0,4,0,2021,Round 18
139,116,Nic Newman,DEF,5,0,0,0,1,2021,Round 18
140,116,Harrison Petty,KEYD,5,0,3,0,3,2021,Round 18
141,116,Tom Phillips,MID,5,0,0,0,1,2021,Round 18
142,116,Esava Ratugolea,RUC,5,4,4,0,0,2021,Round 18
143,116,Deven Robertson,FWD,5,2,0,0,0,2021,Round 18
144,116,James Rowe,FWD,5,2,0,0,0,2021,Round 18
145,116,Trey Ruscoe,DEF,5,0,1,0,2,2021,Round 18
146,116,Steele Sidebottom,FWD,5,0,0,2,0,2021,Round 18
147,116,Will Snelling,FWD,5,1,0,0,0,2021,Round 18
148,116,Charlie Spargo,FWD,5,2,0,1,1,2021,Round 18
149,116,Sydney Stack,DEF,5,0,0,0,0,2021,Round 18
150,116,Brandon Starcevich,DEF,5,0,0,0,1,2021,Round 18
151,116,David Swallow,MID,5,0,2,0,2,2021,Round 18
152,116,Sam Switkowski,FWD,5,0,2,1,1,2021,Round 18
153,116,Jamarra Ugle-Hagan,KEYF,5,4,1,2,0,2021,Round 18
154,116,Callan Ward,MID,5,0,0,1,0,2021,Round 18
155,116,Callum Wilkie,KEYD,5,0,2,0,2,2021,Round 18
156,116,Ollie Wines,MID,5,1,1,0,1,2021,Round 18
157,116,Cameron Zurhaar,FWD,5,2,1,1,0,2021,Round 18
158,159,Blake Acres,MID,4,0,0,0,0,2021,Round 18
159,159,Rory Atkins,MID,4,0,0,0,1,2021,Round 18
160,159,Zac Bailey,FWD,4,1,0,0,0,2021,Round 18
161,159,Mabior Chol,RUC,4,2,2,1,2,2021,Round 18
162,159,Travis Colyer,FWD,4,0,0,0,0,2021,Round 18
163,159,Trent Cotchin,MID,4,0,0,0,0,2021,Round 18
164,159,Jamie Cripps,FWD,4,2,1,1,0,2021,Round 18
165,159,Hayden Crozier,DEF,4,0,0,0,2,2021,Round 18
166,159,Jack Darling,KEYF,4,1,1,2,0,2021,Round 18
167,159,Luke Davies-Uniacke,MID,4,0,0,0,0,2021,Round 18
168,159,Jordan Dawson,DEF,4,0,0,0,0,2021,Round 18
169,159,Trent Dumont,MID,4,0,0,2,0,2021,Round 18
170,159,Brayden Fiorini,MID,4,0,0,0,0,2021,Round 18
171,159,Oliver Florent,MID,4,0,0,0,0,2021,Round 18
172,159,Darcy Fogarty,KEYF,4,2,0,2,0,2021,Round 18
173,159,Sam Frost,KEYD,4,0,0,0,1,2021,Round 18
174,159,Max Gawn,RUC,4,1,2,0,2,2021,Round 18
175,159,Errol Gulden,FWD,4,0,0,0,0,2021,Round 18
176,159,Brayden Ham,FWD,4,1,2,0,3,2021,Round 18
177,159,Nick Haynes,DEF,4,0,2,0,3,2021,Round 18
178,159,Isaac Heeney,FWD,4,0,1,1,0,2021,Round 18
179,159,Dougal Howard,KEYD,4,0,0,0,1,2021,Round 18
180,159,Chayce Jones,DEF,4,0,0,0,1,2021,Round 18
181,159,James Jordon,MID,4,0,0,0,1,2021,Round 18
182,159,Dean Kent,FWD,4,1,0,1,0,2021,Round 18
183,159,Max King,KEYF,4,1,4,0,0,2021,Round 18
184,159,Kane Lambert,FWD,4,0,0,0,0,2021,Round 18
185,159,Ed Langdon,MID,4,0,0,0,1,2021,Round 18
186,159,Mitch Lewis,KEYF,4,2,1,2,0,2021,Round 18
187,159,Jarrod Lienert,DEF,4,0,1,0,0,2021,Round 18
188,159,Ben Long,DEF,4,2,1,0,0,2021,Round 18
189,159,Jarryd Lyons,MID,4,0,0,0,1,2021,Round 18
190,159,Ben McEvoy,RUC,4,1,1,0,0,2021,Round 18
191,159,Daniel McStay,KEYF,4,2,3,0,0,2021,Round 18
192,159,Nathan Murphy,FWD,4,1,0,0,1,2021,Round 18
193,159,Toby Nankervis,RUC,4,0,1,0,3,2021,Round 18
194,159,Aaron Naughton,KEYF,4,1,1,1,0,2021,Round 18
195,159,Lachie Neale,MID,4,1,0,0,0,2021,Round 18
196,159,Jack Newnes,MID,4,1,0,1,0,2021,Round 18
197,159,Luke Parker,MID,4,1,0,0,0,2021,Round 18
198,159,Matthew Parker,FWD,4,1,1,0,1,2021,Round 18
199,159,Scott Pendlebury,MID,4,0,1,1,1,2021,Round 18
200,159,Lachie Plowman,DEF,4,0,1,0,2,2021,Round 18
201,159,Mason Redman,DEF,4,0,0,0,1,2021,Round 18
202,159,Daniel Rioli,FWD,4,0,0,0,2,2021,Round 18
203,159,Trent Rivers,DEF,4,0,1,0,3,2021,Round 18
204,159,Adam Saad,DEF,4,0,0,0,1,2021,Round 18
205,159,Christian Salem,DEF,4,0,0,0,1,2021,Round 18
206,159,Caleb Serong,MID,4,0,0,0,1,2021,Round 18
207,159,Alex Sexton,FWD,4,1,1,1,0,2021,Round 18
208,159,Dom Sheed,MID,4,0,0,0,1,2021,Round 18
209,159,Rory Sloane,MID,4,0,0,0,1,2021,Round 18
210,159,Rhys Stanley,RUC,4,3,1,0,0,2021,Round 18
211,159,Jaidyn Stephenson,FWD,4,1,1,1,0,2021,Round 18
212,159,Liam Stocker,DEF,4,0,0,0,0,2021,Round 18
213,159,Jake Stringer,FWD,4,2,0,1,0,2021,Round 18
214,159,Tim Taranto,FWD,4,0,1,1,1,2021,Round 18
215,159,Jimmy Webster,DEF,4,0,1,0,2,2021,Round 18
216,159,Connor West,FWD,4,0,1,1,0,2021,Round 18
217,159,Tom Williamson,DEF,4,0,0,0,1,2021,Round 18
218,219,Jake Aarts,FWD,3,0,0,0,0,2021,Round 18
219,219,Oscar Allen,KEYF,3,1,0,3,0,2021,Round 18
220,219,Sam Berry,FWD,3,0,0,0,0,2021,Round 18
221,219,Eddie Betts,FWD,3,2,1,1,0,2021,Round 18
222,219,Jack Bowes,DEF,3,0,0,0,1,2021,Round 18
223,219,Angus Brayshaw,MID,3,1,0,0,0,2021,Round 18
224,219,Luke Breust,FWD,3,0,0,0,0,2021,Round 18
225,219,Josh Bruce,KEYF,3,2,0,1,0,2021,Round 18
226,219,Tanner Bruhn,FWD,3,1,0,2,0,2021,Round 18
227,219,Darcy Cameron,KEYF,3,1,2,0,0,2021,Round 18
228,219,Keidean Coleman,FWD,3,0,0,0,0,2021,Round 18
229,219,Nik Cox,MID,3,0,0,0,0,2021,Round 18
230,219,Luke Dahlhaus,FWD,3,0,0,0,1,2021,Round 18
231,219,Joe Daniher,KEYF,3,2,0,1,0,2021,Round 18
232,219,Paddy Dow,MID,3,1,0,0,0,2021,Round 18
233,219,Taylor Duryea,DEF,3,0,0,0,0,2021,Round 18
234,219,Harry Edwards,KEYD,3,0,0,0,1,2021,Round 18
235,219,Robbie Fox,KEYD,3,0,0,0,0,2021,Round 18
236,219,Jack Graham,FWD,3,1,0,0,0,2021,Round 18
237,219,Damon Greaves,DEF,3,0,0,0,0,2021,Round 18
238,219,Dylan Grimes,KEYD,3,0,2,0,3,2021,Round 18
239,219,Brodie Grundy,RUC,3,0,2,0,1,2021,Round 18
240,219,Kyle Hartigan,KEYD,3,0,0,0,3,2021,Round 18
241,219,Dyson Heppell,DEF,3,0,0,0,2,2021,Round 18
242,219,Michael Hibberd,DEF,3,0,0,0,0,2021,Round 18
243,219,Harry Himmelberg,KEYF,3,1,1,0,0,2021,Round 18
244,219,Dan Houston,DEF,3,0,0,0,0,2021,Round 18
245,219,Jayden Hunt,DEF,3,0,0,0,1,2021,Round 18
246,219,Tim Kelly,MID,3,0,0,0,0,2021,Round 18
247,219,Josh P. Kennedy,MID,3,0,0,2,0,2021,Round 18
248,219,Jayden Laverde,KEYD,3,0,0,0,2,2021,Round 18
249,219,Scott Lycett,RUC,3,0,0,0,0,2021,Round 18
250,219,Tom J. Lynch,KEYF,3,1,1,0,0,2021,Round 18
251,219,Rhyan Mansell,DEF,3,0,0,0,2,2021,Round 18
252,219,Todd Marshall,KEYF,3,1,1,0,1,2021,Round 18
253,219,Steven May,KEYD,3,0,1,0,1,2021,Round 18
254,219,Sam Mayes,FWD,3,3,1,0,0,2021,Round 18
255,219,Lincoln McCarthy,FWD,3,2,1,1,0,2021,Round 18
256,219,Tom McDonald,KEYF,3,1,0,2,0,2021,Round 18
257,219,Lachlan McNeil,FWD,3,0,0,0,0,2021,Round 18
258,219,Zach Merrett,MID,3,0,0,0,0,2021,Round 18
259,219,Gryan Miers,FWD,3,1,1,1,0,2021,Round 18
260,219,Lachlan Murphy,FWD,3,0,0,2,0,2021,Round 18
261,219,Nick Murray,KEYD,3,0,0,0,0,2021,Round 18
262,219,Alex Neal-Bullen,FWD,3,1,0,0,0,2021,Round 18
263,219,Tom Papley,FWD,3,0,0,1,0,2021,Round 18
264,219,Harry Perryman,DEF,3,0,0,0,2,2021,Round 18
265,219,Sam Petrevski-Seton,DEF,3,0,1,0,0,2021,Round 18
266,219,Will Phillips,FWD,3,0,0,0,0,2021,Round 18
267,219,Marlion Pickett,MID,3,0,0,0,0,2021,Round 18
268,219,Kysaiah Pickett,FWD,3,1,0,1,1,2021,Round 18
269,219,Izak Rankine,FWD,3,1,0,0,0,2021,Round 18
270,219,Daniel Rich,DEF,3,0,1,0,1,2021,Round 18
271,219,Jack Ross,MID,3,1,0,0,0,2021,Round 18
272,219,Joel Selwood,MID,3,0,0,0,0,2021,Round 18
273,219,Liam Shiels,MID,3,0,0,0,0,2021,Round 18
274,219,Jy Simpkin,MID,3,0,0,0,0,2021,Round 18
275,219,Jack Sinclair,DEF,3,0,1,0,1,2021,Round 18
276,219,Dylan Stephens,MID,3,0,0,0,0,2021,Round 18
277,219,Michael Walters,FWD,3,0,0,0,1,2021,Round 18
278,219,Cody Weightman,FWD,3,1,0,2,0,2021,Round 18
279,219,Sam Wicks,FWD,3,0,0,0,0,2021,Round 18
280,219,Nathan Wilson,DEF,3,0,1,0,1,2021,Round 18
281,219,Boyd Woodcock,FWD,3,2,0,0,0,2021,Round 18
282,219,James Worpel,MID,3,0,0,0,0,2021,Round 18
283,219,Elliot Yeo,MID,3,0,0,0,1,2021,Round 18
284,285,James Aish,DEF,2,0,1,0,1,2021,Round 18
285,285,Miles Bergman,MID,2,0,0,0,0,2021,Round 18
286,285,Jack Billings,MID,2,0,0,0,0,2021,Round 18
287,285,Travis Boak,MID,2,0,0,0,0,2021,Round 18
288,285,Marcus Bontempelli,MID,2,0,0,1,0,2021,Round 18
289,285,Lachlan Bramble,DEF,2,0,0,0,0,2021,Round 18
290,285,Callum L. Brown,FWD,2,0,0,0,0,2021,Round 18
291,285,Shaun Burgoyne,DEF,2,0,1,0,1,2021,Round 18
292,285,Jordon Butts,KEYD,2,0,0,0,0,2021,Round 18
293,285,Darcy Byrne-Jones,DEF,2,0,0,0,0,2021,Round 18
294,285,Leo Connolly,DEF,2,0,0,0,0,2021,Round 18
295,285,Zaine Cordy,KEYD,2,0,0,0,1,2021,Round 18
296,285,Brent Daniels,FWD,2,1,0,0,0,2021,Round 18
297,285,Sean Darcy,RUC,2,1,2,0,2,2021,Round 18
298,285,Tom De Koning,RUC,2,1,1,0,1,2021,Round 18
299,285,Charlie Dixon,KEYF,2,0,1,0,1,2021,Round 18
300,285,Sam Draper,RUC,2,1,0,0,0,2021,Round 18
301,285,Josh Dunkley,FWD,2,0,0,0,1,2021,Round 18
302,285,Jeremy Finlayson,KEYF,2,0,0,0,0,2021,Round 18
303,285,Zac Fisher,FWD,2,1,1,1,0,2021,Round 18
304,285,Will Hamill,DEF,2,0,0,0,0,2021,Round 18
305,285,George Hewett,DEF,2,0,0,0,0,2021,Round 18
306,285,Elliott Himmelberg,KEYF,2,1,1,1,0,2021,Round 18
307,285,Daniel Howe,MID,2,0,0,0,0,2021,Round 18
308,285,Zak Jones,MID,2,0,0,0,0,2021,Round 18
309,285,Josh Kelly,MID,2,0,0,0,0,2021,Round 18
310,285,Adam Kennedy,MID,2,1,0,0,0,2021,Round 18
311,285,Jacob Koschitzke,KEYF,2,2,0,1,0,2021,Round 18
312,285,Nick Larkey,KEYF,2,2,0,1,0,2021,Round 18
313,285,Rory Lobb,KEYF,2,0,0,0,0,2021,Round 18
314,285,David Mackay,MID,2,0,0,0,0,2021,Round 18
315,285,James Madden,DEF,2,0,0,0,0,2021,Round 18
316,285,Jack Mahony,FWD,2,1,0,0,0,2021,Round 18
317,285,Brayden Maynard,DEF,2,0,0,0,0,2021,Round 18
318,285,Anthony McDonald-Tipungwuti,FWD,2,0,1,1,0,2021,Round 18
319,285,Ned McHenry,FWD,2,1,0,0,0,2021,Round 18
320,285,Daniel McKenzie,MID,2,0,0,0,0,2021,Round 18
321,285,Touk Miller,MID,2,0,0,0,1,2021,Round 18
322,285,Tim O'Brien,KEYF,2,0,0,0,2,2021,Round 18
323,285,Xavier O'Halloran,MID,2,0,0,0,0,2021,Round 18
324,285,Brandan Parfitt,MID,2,0,0,0,0,2021,Round 18
325,285,Archie Perkins,FWD,2,0,0,0,0,2021,Round 18
326,285,Wil Powell,DEF,2,0,0,0,0,2021,Round 18
327,285,Ed Richards,DEF,2,0,0,0,0,2021,Round 18
328,285,Jordan Roughead,KEYD,2,0,0,0,0,2021,Round 18
329,285,Paddy Ryder,RUC,2,1,0,1,1,2021,Round 18
330,285,Lachie Schultz,FWD,2,0,0,0,0,2021,Round 18
331,285,Bailey Scott,FWD,2,1,0,1,0,2021,Round 18
332,285,Roarke Smith,MID,2,0,0,0,0,2021,Round 18
333,285,Devon Smith,FWD,2,1,0,0,0,2021,Round 18
334,285,Bailey Smith,MID,2,0,0,0,0,2021,Round 18
335,285,Kayne Turner,DEF,2,0,0,0,0,2021,Round 18
336,285,Josh Walker,KEYD,2,0,0,0,1,2021,Round 18
337,285,Bailey J. Williams,RUC,2,0,1,0,1,2021,Round 18
338,285,Tristan Xerri,KEYF,2,0,0,0,0,2021,Round 18
339,285,Aaron vandenBerg,MID,2,0,0,0,0,2021,Round 18
340,341,Taylor Adams,MID,1,0,0,1,0,2021,Round 18
341,341,Joel Amartey,KEYF,1,0,0,1,0,2021,Round 18
342,341,Noah Anderson,MID,1,0,0,0,0,2021,Round 18
343,341,Tom Atkins,DEF,1,0,1,0,0,2021,Round 18
344,341,James Bell,FWD,1,1,0,0,0,2021,Round 18
345,341,Atu Bosenavulagi,DEF,1,0,0,0,0,2021,Round 18
346,341,Chris Burgess,RUC,1,0,1,0,0,2021,Round 18
347,341,Dan Butler,FWD,1,0,0,0,0,2021,Round 18
348,341,Jack Bytel,MID,1,0,0,0,0,2021,Round 18
349,341,Jason Castagna,FWD,1,0,0,1,0,2021,Round 18
350,341,Stephen Coniglio,FWD,1,0,0,0,0,2021,Round 18
351,341,James Cousins,FWD,1,0,0,0,0,2021,Round 18
352,341,Brad Crouch,MID,1,0,0,1,0,2021,Round 18
353,341,Isaac Cumming,DEF,1,0,0,0,0,2021,Round 18
354,341,Tom Cutler,DEF,1,0,0,0,0,2021,Round 18
355,341,Caleb Daniel,DEF,1,0,0,0,0,2021,Round 18
356,341,Phil Davis,KEYD,1,0,0,0,0,2021,Round 18
357,341,Willem Drew,MID,1,0,0,1,0,2021,Round 18
358,341,Brandon Ellis,MID,1,0,1,0,0,2021,Round 18
359,341,Matt Flynn,RUC,1,0,0,0,1,2021,Round 18
360,341,Tom Fullarton,RUC,1,0,0,0,0,2021,Round 18
361,341,Nat Fyfe,MID,1,0,0,0,1,2021,Round 18
362,341,Todd Goldstein,RUC,1,0,0,0,0,2021,Round 18
363,341,Tom Green,MID,1,0,0,0,0,2021,Round 18
364,341,Liam Henry,FWD,1,1,0,0,0,2021,Round 18
365,341,Tom Hickey,RUC,1,0,0,0,0,2021,Round 18
366,341,Ethan Hughes,DEF,1,0,0,0,1,2021,Round 18
367,341,Luke Jackson,RUC,1,1,0,0,0,2021,Round 18
368,341,Peter Ladhams,RUC,1,0,0,0,1,2021,Round 18
369,341,Griffin Logue,KEYD,1,0,0,0,0,2021,Round 18
370,341,Jack Macrae,MID,1,0,0,0,0,2021,Round 18
371,341,Dustin Martin,FWD,1,1,0,0,1,2021,Round 18
372,341,Dylan Moore,FWD,1,0,0,0,0,2021,Round 18
373,341,David Mundy,MID,1,0,0,0,0,2021,Round 18
374,341,Nic Naitanui,RUC,1,0,1,0,0,2021,Round 18
375,341,Jaeger O'Meara,MID,1,0,0,0,0,2021,Round 18
376,341,Matthew Owies,FWD,1,0,0,1,0,2021,Round 18
377,341,Christian Petracca,MID,1,0,0,0,0,2021,Round 18
378,341,Caleb Poulter,MID,1,0,1,0,0,2021,Round 18
379,341,Sam Powell-Pepper,FWD,1,0,0,0,0,2021,Round 18
380,341,Jaxon Prior,MID,1,0,0,0,0,2021,Round 18
381,341,Sam J. Reid,DEF,1,0,0,0,0,2021,Round 18
382,341,Matt Rowell,MID,1,0,0,0,0,2021,Round 18
383,341,Luke Shuey,MID,1,0,0,0,0,2021,Round 18
384,341,Zach Sproule,KEYF,1,1,0,1,0,2021,Round 18
385,341,Josh Treacy,KEYF,1,0,1,0,1,2021,Round 18
386,341,Jack Viney,MID,1,0,0,0,0,2021,Round 18
387,341,Brandon Walker,DEF,1,0,0,0,0,2021,Round 18
388,341,Alec Waterman,FWD,1,1,0,1,0,2021,Round 18
389,390,Bailey Banfield,FWD,0,0,0,0,0,2021,Round 18
390,390,Thomas Berry,FWD,0,0,0,0,0,2021,Round 18
391,390,Tyler Brockman,FWD,0,0,0,0,0,2021,Round 18
392,390,Tim English,RUC,0,0,0,0,0,2021,Round 18
393,390,Sam Flanders,FWD,0,0,0,0,0,2021,Round 18
394,390,Lachie Fogarty,FWD,0,0,0,0,0,2021,Round 18
395,390,Martin Frederick,DEF,0,0,0,0,0,2021,Round 18
396,390,Riley Garcia,FWD,0,0,0,0,0,2021,Round 18
397,390,Ryan Garthwaite,KEYD,0,0,0,0,0,2021,Round 18
398,390,Martin Gleeson,DEF,0,0,0,0,0,2021,Round 18
399,390,Max Holmes,FWD,0,0,0,0,0,2021,Round 18
400,390,Emerson Jeka,KEYF,0,0,0,0,0,2021,Round 18
401,390,Jed McEntee,FWD,0,0,0,0,0,2021,Round 18
402,390,Oscar McInerney,RUC,0,0,0,0,0,2021,Round 18
403,390,Kamdyn McIntosh,MID,0,0,0,0,0,2021,Round 18
