,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
101,93,Chris Dawes,KEYF,5,1,1,0,0,2012,Round 19
102,93,Sean Dempster,DEF,5,0,1,0,3,2012,Round 19
103,93,Brandon Ellis,DEF,5,0,0,0,2,2012,Round 19
104,93,Michael Firrito,DEF,5,0,0,0,0,2012,Round 19
105,93,James Frawley,KEYD,5,0,0,0,0,2012,Round 19
106,93,Andrew Gaff,MID,5,1,0,0,1,2012,Round 19
107,93,Jeff Garlett,FWD,5,3,0,4,0,2012,Round 19
108,93,Jarryn Geary,DEF,5,0,1,0,2,2012,Round 19
109,93,Daniel Giansiracusa,FWD,5,1,1,0,0,2012,Round 19
110,93,Jason Gram,DEF,5,0,0,0,1,2012,Round 19
111,93,Jarrad Grant,FWD,5,1,1,1,1,2012,Round 19
112,93,Brent Guerra,DEF,5,0,1,0,1,2012,Round 19
113,93,Hamish Hartlett,MID,5,0,2,0,2,2012,Round 19
114,93,Josh Jenkins,KEYF,5,3,3,0,0,2012,Round 19
115,93,Alex Johnson,DEF,5,0,1,0,2,2012,Round 19
116,93,Aaron Joseph,DEF,5,0,0,0,0,2012,Round 19
117,93,Tom Liberatore,MID,5,0,0,0,1,2012,Round 19
118,93,Tom Logan,DEF,5,0,1,0,1,2012,Round 19
119,93,Tom Lonergan,KEYD,5,0,2,0,3,2012,Round 19
120,93,Nathan Lovett-Murray,MID,5,0,0,0,1,2012,Round 19
121,93,Quinten Lynch,KEYF,5,1,2,0,0,2012,Round 19
122,93,Tom McDonald,KEYD,5,0,0,0,1,2012,Round 19
123,93,Brock McLean,MID,5,0,0,0,0,2012,Round 19
124,93,Adam McPhee,DEF,5,0,0,1,0,2012,Round 19
125,93,Andrew Moore,MID,5,0,0,0,0,2012,Round 19
126,93,David Mundy,MID,5,1,0,1,0,2012,Round 19
127,93,Liam Patrick,FWD,5,1,0,0,1,2012,Round 19
128,93,Drew Petrie,KEYF,5,3,1,3,0,2012,Round 19
129,93,James Podsiadly,KEYF,5,1,1,2,0,2012,Round 19
130,93,Luke Power,DEF,5,0,0,0,0,2012,Round 19
131,93,Matthew Priddis,MID,5,0,0,0,1,2012,Round 19
132,93,Daniel Rich,MID,5,0,1,1,1,2012,Round 19
133,93,Aidan Riley,MID,5,0,0,0,0,2012,Round 19
134,93,Jared Rivers,KEYD,5,2,2,1,0,2012,Round 19
135,93,Ben Rutten,KEYD,5,0,0,0,1,2012,Round 19
136,93,Ahmed Saad,FWD,5,2,1,1,0,2012,Round 19
137,93,Tom Scully,MID,5,0,0,0,2,2012,Round 19
138,93,James Sellar,KEYD,5,2,0,4,0,2012,Round 19
139,93,Joel Selwood,MID,5,0,0,1,0,2012,Round 19
140,93,Adam Selwood,DEF,5,0,1,0,2,2012,Round 19
141,93,Isaac Smith,MID,5,0,0,0,0,2012,Round 19
142,93,Jake Spencer,RUC,5,0,1,0,1,2012,Round 19
143,93,Paul Stewart,FWD,5,1,2,0,2,2012,Round 19
144,93,Daniel Stewart,KEYF,5,1,1,2,0,2012,Round 19
145,93,Adam Treloar,MID,5,1,0,0,0,2012,Round 19
146,93,Jackson Trengove,KEYD,5,0,2,0,2,2012,Round 19
147,93,Bernie Vince,MID,5,0,0,0,0,2012,Round 19
148,93,Callan Ward,MID,5,1,0,0,1,2012,Round 19
149,93,Matthew White,MID,5,1,0,2,0,2012,Round 19
150,93,Chris Yarran,DEF,5,0,1,0,3,2012,Round 19
151,152,Jed Adcock,DEF,4,0,1,0,2,2012,Round 19
152,152,Hayden Ballantyne,FWD,4,2,0,0,1,2012,Round 19
153,152,Michael Barlow,MID,4,0,0,0,0,2012,Round 19
154,152,Ryan Bastinac,MID,4,1,0,0,0,2012,Round 19
155,152,Dayne Beams,MID,4,0,0,0,0,2012,Round 19
156,152,Jarryd Blair,FWD,4,1,1,0,2,2012,Round 19
157,152,Mitchell Brown,KEYD,4,0,1,0,3,2012,Round 19
158,152,Alex Browne,DEF,4,0,0,0,0,2012,Round 19
159,152,Josh Caddy,MID,4,2,1,1,0,2012,Round 19
160,152,Dom Cassisi,MID,4,0,1,0,1,2012,Round 19
161,152,Travis Colyer,FWD,4,0,0,0,1,2012,Round 19
162,152,Nick Dal Santo,MID,4,0,0,0,0,2012,Round 19
163,152,Brett Ebert,FWD,4,1,1,2,0,2012,Round 19
164,152,Shane Edwards,FWD,4,0,0,0,0,2012,Round 19
165,152,Cruize Garlett,MID,4,0,0,0,0,2012,Round 19
166,152,Ryan Griffen,MID,4,1,0,0,0,2012,Round 19
167,152,Ben Griffiths,KEYD,4,0,1,0,1,2012,Round 19
168,152,Nathan Grima,KEYD,4,0,0,0,1,2012,Round 19
169,152,Scott Gumbleton,KEYF,4,3,0,3,0,2012,Round 19
170,152,Jack Gunston,FWD,4,2,0,1,0,2012,Round 19
171,152,Jordan Gysberts,MID,4,0,0,0,0,2012,Round 19
172,152,Curtly Hampton,DEF,4,0,1,0,1,2012,Round 19
173,152,Stephen Hill,MID,4,0,0,0,0,2012,Round 19
174,152,Josh Hunt,DEF,4,0,2,0,1,2012,Round 19
175,152,Daniel Jackson,MID,4,1,0,0,0,2012,Round 19
176,152,Michael Jamison,KEYD,4,0,2,0,2,2012,Round 19
177,152,Jason Johannisen,DEF,4,0,0,0,2,2012,Round 19
178,152,Michael Johnson,KEYD,4,0,2,0,2,2012,Round 19
179,152,Clinton Jones,MID,4,0,0,0,0,2012,Round 19
180,152,Adam Kennedy,DEF,4,0,0,0,1,2012,Round 19
181,152,Daniel Kerr,MID,4,0,0,0,1,2012,Round 19
182,152,Matthew Lobbe,RUC,4,0,2,0,3,2012,Round 19
183,152,Heritier Lumumba,DEF,4,0,1,0,3,2012,Round 19
184,152,Joel Macdonald,DEF,4,0,0,0,1,2012,Round 19
185,152,Brandon Matera,FWD,4,2,1,1,0,2012,Round 19
186,152,Chris Mayne,FWD,4,0,0,1,1,2012,Round 19
187,152,John McCarthy,MID,4,0,0,0,0,2012,Round 19
188,152,Jake Melksham,MID,4,0,1,0,0,2012,Round 19
189,152,Sam Mitchell,MID,4,1,0,0,1,2012,Round 19
190,152,Leigh Montagna,MID,4,0,0,0,0,2012,Round 19
191,152,Shane Mumford,RUC,4,1,2,0,0,2012,Round 19
192,152,Marc Murphy,MID,4,1,0,2,1,2012,Round 19
193,152,Joel Patfull,KEYD,4,0,0,0,0,2012,Round 19
194,152,Liam Picken,MID,4,0,0,0,1,2012,Round 19
195,152,James Polkinghorne,MID,4,2,0,1,1,2012,Round 19
196,152,Jack Redden,MID,4,0,0,0,0,2012,Round 19
197,152,Ben Reid,KEYD,4,0,2,0,3,2012,Round 19
198,152,Paul Seedsman,MID,4,0,0,0,0,2012,Round 19
199,152,Ben Sinclair,FWD,4,1,0,1,0,2012,Round 19
200,152,Matthew Suckling,DEF,4,0,0,0,0,2012,Round 19
201,152,Daniel Talia,KEYD,4,0,1,0,0,2012,Round 19
202,152,Maverick Weller,DEF,4,0,1,0,2,2012,Round 19
203,152,Sharrod Wellingham,FWD,4,1,0,1,1,2012,Round 19
204,152,Brendan Whitecross,FWD,4,1,0,0,0,2012,Round 19
205,152,Elliot Yeo,DEF,4,0,2,0,2,2012,Round 19
206,152,Dayne Zorko,MID,4,0,0,1,0,2012,Round 19
207,208,Gary Ablett,MID,3,0,1,0,0,2012,Round 19
208,208,Taylor Adams,FWD,3,0,0,0,0,2012,Round 19
209,208,Todd Banfield,FWD,3,1,1,0,0,2012,Round 19
210,208,Eddie Betts,FWD,3,0,1,1,0,2012,Round 19
211,208,Craig Bird,FWD,3,1,0,1,0,2012,Round 19
212,208,Travis Boak,MID,3,0,1,0,0,2012,Round 19
213,208,Kepler Bradley,KEYF,3,0,1,1,0,2012,Round 19
214,208,Jared Brennan,DEF,3,2,1,0,0,2012,Round 19
215,208,Nathan Brown,KEYD,3,0,1,0,2,2012,Round 19
216,208,Tomas Bugg,DEF,3,2,2,0,0,2012,Round 19
217,208,Shaun Burgoyne,DEF,3,0,0,0,0,2012,Round 19
218,208,Matt Campbell,FWD,3,2,0,1,0,2012,Round 19
219,208,Alipate Carlile,KEYD,3,0,0,0,1,2012,Round 19
220,208,Andrew Carrazzo,MID,3,0,0,0,0,2012,Round 19
221,208,Travis Cloke,KEYF,3,1,3,0,0,2012,Round 19
222,208,Andrew Collins,FWD,3,0,0,1,0,2012,Round 19
223,208,Trent Cotchin,MID,3,0,2,0,1,2012,Round 19
224,208,Jack Crisp,MID,3,0,2,1,2,2012,Round 19
225,208,Ed Curnow,MID,3,0,0,0,0,2012,Round 19
226,208,Jack Darling,KEYF,3,0,1,1,0,2012,Round 19
227,208,Marcus Davies,DEF,3,0,1,0,0,2012,Round 19
228,208,Sam Day,KEYF,3,0,1,0,0,2012,Round 19
229,208,Tory Dickson,FWD,3,0,0,0,0,2012,Round 19
230,208,Richard Douglas,MID,3,0,0,0,1,2012,Round 19
231,208,Josh Drummond,DEF,3,0,1,0,1,2012,Round 19
232,208,Sam Dunell,MID,3,0,0,0,0,2012,Round 19
233,208,Brad Ebert,MID,3,0,0,0,1,2012,Round 19
234,208,Jamie Elliott,FWD,3,1,1,0,1,2012,Round 19
235,208,Corey Enright,DEF,3,0,2,0,1,2012,Round 19
236,208,Nat Fyfe,MID,3,0,3,0,2,2012,Round 19
237,208,Colin Garland,DEF,3,0,0,0,0,2012,Round 19
238,208,Todd Goldstein,RUC,3,0,2,0,1,2012,Round 19
239,208,James Gwilt,KEYD,3,0,0,0,0,2012,Round 19
240,208,Ashton Hams,FWD,3,1,0,0,0,2012,Round 19
241,208,Dan Hannebery,MID,3,2,0,0,0,2012,Round 19
242,208,Ryan Harwood,DEF,3,0,0,0,0,2012,Round 19
243,208,Dyson Heppell,DEF,3,0,1,0,0,2012,Round 19
244,208,Josh Hill,FWD,3,0,0,3,0,2012,Round 19
245,208,Luke Hodge,MID,3,1,0,0,0,2012,Round 19
246,208,Cale Hooker,KEYD,3,0,0,0,0,2012,Round 19
247,208,Christian Howard,DEF,3,0,1,0,1,2012,Round 19
248,208,Taylor Hunt,MID,3,1,0,0,0,2012,Round 19
249,208,Graham Johncock,FWD,3,1,1,0,0,2012,Round 19
250,208,Justin Koschitzke,KEYF,3,1,2,0,0,2012,Round 19
251,208,Matthew Kreuzer,RUC,3,1,1,1,0,2012,Round 19
252,208,Brian Lake,KEYD,3,0,1,0,3,2012,Round 19
253,208,Jordan Lisle,KEYF,3,1,1,0,0,2012,Round 19
254,208,Jamie Macmillan,MID,3,0,1,0,1,2012,Round 19
255,208,Ivan Maric,RUC,3,1,1,1,1,2012,Round 19
256,208,Marty Mattner,DEF,3,0,0,0,3,2012,Round 19
257,208,Ben McGlynn,FWD,3,1,0,1,0,2012,Round 19
258,208,Scott McMahon,DEF,3,0,1,0,1,2012,Round 19
259,208,Daniel Merrett,KEYF,3,0,0,0,1,2012,Round 19
260,208,Anthony Miles,MID,3,0,0,0,0,2012,Round 19
261,208,Stephen Milne,FWD,3,1,0,0,0,2012,Round 19
262,208,Brent Moloney,MID,3,0,0,1,0,2012,Round 19
263,208,Steven Morris,DEF,3,0,0,0,1,2012,Round 19
264,208,Aaron Mullett,DEF,3,0,1,0,2,2012,Round 19
265,208,Robin Nahas,FWD,3,2,0,0,0,2012,Round 19
266,208,Jonathon Patton,KEYF,3,2,0,0,0,2012,Round 19
267,208,Dean Polo,MID,3,0,0,0,0,2012,Round 19
268,208,Jayden Post,KEYD,3,0,1,0,1,2012,Round 19
269,208,Michael Rischitelli,MID,3,2,2,0,1,2012,Round 19
270,208,Lewis Roberts-Thomson,KEYF,3,1,2,0,0,2012,Round 19
271,208,Tom Rockliff,MID,3,1,1,0,0,2012,Round 19
272,208,Jarryd Roughead,KEYF,3,1,1,0,0,2012,Round 19
273,208,Heath Shaw,DEF,3,0,1,0,1,2012,Round 19
274,208,Jackson Sheringham,MID,3,0,0,0,0,2012,Round 19
275,208,Tom Simpkin,KEYD,3,0,0,0,0,2012,Round 19
276,208,Jack Steven,MID,3,1,1,0,0,2012,Round 19
277,208,Mathew Stokes,FWD,3,0,0,0,0,2012,Round 19
278,208,Ben Stratton,KEYD,3,0,0,0,2,2012,Round 19
279,208,Andrew Swallow,MID,3,0,0,0,0,2012,Round 19
280,208,Scott D. Thompson,KEYD,3,0,0,0,0,2012,Round 19
281,208,Jacob Townsend,MID,3,0,0,0,1,2012,Round 19
282,208,Matthew Warnock,KEYD,3,0,1,0,1,2012,Round 19
283,208,Chad Wingard,MID,3,0,0,0,0,2012,Round 19
284,208,Matthew Wright,FWD,3,0,0,0,0,2012,Round 19
285,208,Matt de Boer,FWD,3,1,0,0,0,2012,Round 19
286,287,Mark Baguley,DEF,2,0,0,0,0,2012,Round 19
287,287,Tom Bell,MID,2,0,0,0,0,2012,Round 19
288,287,Tom Bellchambers,RUC,2,0,1,0,1,2012,Round 19
289,287,Jude Bolton,FWD,2,0,0,0,0,2012,Round 19
290,287,Matt Buntine,DEF,2,0,0,0,1,2012,Round 19
291,287,Sam Butler,DEF,2,0,1,0,1,2012,Round 19
292,287,Ian Callinan,FWD,2,0,1,0,0,2012,Round 19
293,287,Dean Cox,RUC,2,0,0,0,0,2012,Round 19
294,287,Ben Cunnington,MID,2,0,0,0,0,2012,Round 19
295,287,Charlie Dixon,KEYD,2,0,1,0,1,2012,Round 19
296,287,Tyson Goldsack,FWD,2,0,0,0,0,2012,Round 19
297,287,Toby Greene,MID,2,0,0,0,0,2012,Round 19
298,287,Jonathon Griffin,RUC,2,0,0,0,0,2012,Round 19
299,287,David Hale,RUC,2,1,1,0,1,2012,Round 19
300,287,Pearce Hanley,DEF,2,1,0,0,1,2012,Round 19
301,287,Jarrod Harbrow,DEF,2,0,0,0,2,2012,Round 19
302,287,Kieran Harper,FWD,2,0,0,1,0,2012,Round 19
303,287,Ben Hudson,RUC,2,0,1,0,1,2012,Round 19
304,287,Shannon Hurn,DEF,2,0,0,0,1,2012,Round 19
305,287,Garrick Ibbotson,DEF,2,0,1,0,1,2012,Round 19
306,287,Tom Jonas,DEF,2,0,0,0,0,2012,Round 19
307,287,Nathan Jones,MID,2,0,0,0,0,2012,Round 19
308,287,James Kelly,MID,2,0,0,0,0,2012,Round 19
309,287,Josh P. Kennedy,MID,2,1,0,1,0,2012,Round 19
310,287,James Magner,MID,2,1,0,0,0,2012,Round 19
311,287,Nick Malceski,DEF,2,0,1,0,1,2012,Round 19
312,287,Chris Masten,MID,2,0,0,0,0,2012,Round 19
313,287,Nick Maxwell,DEF,2,0,0,0,1,2012,Round 19
314,287,Patrick McGinnity,MID,2,0,0,0,0,2012,Round 19
315,287,Chris Newman,DEF,2,0,0,0,0,2012,Round 19
316,287,Ryan O'Keefe,MID,2,1,0,1,0,2012,Round 19
317,287,Luke Parker,MID,2,0,0,0,0,2012,Round 19
318,287,Tayte Pears,KEYD,2,0,2,0,1,2012,Round 19
319,287,Scott Pendlebury,MID,2,0,0,0,0,2012,Round 19
320,287,Jared Petrenko,FWD,2,1,0,1,0,2012,Round 19
321,287,Andrew Raines,MID,2,0,0,0,0,2012,Round 19
322,287,Cyril Rioli,FWD,2,1,1,0,0,2012,Round 19
323,287,Dylan Roberton,DEF,2,0,0,0,0,2012,Round 19
324,287,Luke Russell,DEF,2,0,0,1,0,2012,Round 19
325,287,Ryan Schoenmakers,KEYD,2,0,0,0,1,2012,Round 19
326,287,Jay Schulz,KEYF,2,1,1,0,0,2012,Round 19
327,287,Rhyce Shaw,DEF,2,0,0,0,0,2012,Round 19
328,287,Liam Shiels,MID,2,0,1,0,0,2012,Round 19
329,287,Luke Shuey,MID,2,0,1,0,1,2012,Round 19
330,287,Billie Smedts,FWD,2,1,0,0,0,2012,Round 19
331,287,Clay Smith,MID,2,1,0,0,0,2012,Round 19
332,287,James Strauss,DEF,2,0,0,0,0,2012,Round 19
333,287,Thomas Swift,MID,2,0,0,0,0,2012,Round 19
334,287,Michael Talia,KEYD,2,0,0,0,1,2012,Round 19
335,287,Richard Tambling,DEF,2,0,0,0,0,2012,Round 19
336,287,Alan Toovey,DEF,2,0,1,0,1,2012,Round 19
337,287,Zach Tuohy,DEF,2,0,0,0,0,2012,Round 19
338,287,Jason Tutt,FWD,2,0,0,0,0,2012,Round 19
339,287,Michael Walters,FWD,2,0,0,0,0,2012,Round 19
340,287,Daniel Wells,MID,2,0,0,1,0,2012,Round 19
341,287,Stephen Wrigley,DEF,2,0,0,0,0,2012,Round 19
342,343,Simon Black,MID,1,0,0,0,0,2012,Round 19
343,343,Luke Breust,FWD,1,0,0,0,0,2012,Round 19
344,343,Tom Campbell,RUC,1,0,1,0,1,2012,Round 19
345,343,Josh Gibson,KEYD,1,0,0,0,0,2012,Round 19
346,343,Josh Green,FWD,1,0,0,0,0,2012,Round 19
347,343,Bradley Helbig,MID,1,0,0,0,0,2012,Round 19
348,343,Heath Hocking,MID,1,0,0,0,0,2012,Round 19
349,343,Will Hoskin-Elliott,MID,1,0,0,0,0,2012,Round 19
350,343,Karmichael Hunt,MID,1,0,0,0,0,2012,Round 19
351,343,Lewis Jetta,FWD,1,0,0,1,0,2012,Round 19
352,343,Patrick Karnezis,FWD,1,0,0,1,0,2012,Round 19
353,343,Jordan Lewis,FWD,1,0,0,0,0,2012,Round 19
354,343,Samuel Lonergan,MID,1,0,0,0,0,2012,Round 19
355,343,Eric Mackenzie,KEYD,1,0,0,0,0,2012,Round 19
356,343,Luke McGuane,KEYF,1,1,1,0,0,2012,Round 19
357,343,Steven Motlop,FWD,1,0,0,0,0,2012,Round 19
358,343,Robert Murphy,DEF,1,0,0,0,0,2012,Round 19
359,343,Tendai Mzungu,MID,1,0,0,0,0,2012,Round 19
360,343,Nic Naitanui,RUC,1,0,1,0,1,2012,Round 19
361,343,Danyle Pearce,MID,1,0,0,0,0,2012,Round 19
362,343,Dion Prestia,MID,1,0,0,0,0,2012,Round 19
363,343,Paul Puopolo,FWD,1,1,0,0,0,2012,Round 19
364,343,Mike Pyke,RUC,1,0,0,0,0,2012,Round 19
365,343,Shane Savage,FWD,1,0,0,0,0,2012,Round 19
366,343,Matthew Scarlett,KEYD,1,0,0,0,0,2012,Round 19
367,343,Brad Sewell,MID,1,0,0,0,0,2012,Round 19
368,343,Brad Sheppard,MID,1,0,0,0,0,2012,Round 19
369,343,Zac Smith,RUC,1,0,0,1,0,2012,Round 19
370,343,Nick Smith,DEF,1,0,1,0,1,2012,Round 19
371,343,David Swallow,MID,1,0,0,0,0,2012,Round 19
372,343,Scott Thompson,MID,1,0,0,0,0,2012,Round 19
373,343,Shane Tuck,MID,1,0,0,1,0,2012,Round 19
374,343,Josh Walker,KEYF,1,0,0,0,0,2012,Round 19
375,343,Jobe Watson,MID,1,0,0,0,1,2012,Round 19
376,343,Tom Young,DEF,1,0,0,0,0,2012,Round 19
377,378,Matthew Boyd,MID,0,0,0,0,0,2012,Round 19
378,378,Allen Christensen,FWD,0,0,0,0,0,2012,Round 19
379,378,Martin Clarke,DEF,0,0,0,0,0,2012,Round 19
380,378,Alwyn Davey,FWD,0,0,0,0,0,2012,Round 19
381,378,Zac Dawson,KEYD,0,0,0,0,0,2012,Round 19
382,378,Trent Dennis-Lane,FWD,0,0,0,0,0,2012,Round 19
383,378,Nathan Djerrkura,FWD,0,0,0,0,0,2012,Round 19
384,378,Alex Fasolo,FWD,0,0,0,0,0,2012,Round 19
385,378,Taylor Hine,DEF,0,0,0,0,0,2012,Round 19
386,378,Ben Howlett,MID,0,0,0,0,0,2012,Round 19
387,378,Kieren Jack,MID,0,0,0,0,0,2012,Round 19
388,378,Leroy Jetta,FWD,0,0,0,0,0,2012,Round 19
389,378,Dustin Martin,FWD,0,0,0,0,0,2012,Round 19
390,378,Will Minson,RUC,0,0,0,0,0,2012,Round 19
391,378,Cale Morton,MID,0,0,0,0,0,2012,Round 19
392,378,Jason Porplyzia,FWD,0,0,0,0,0,2012,Round 19
393,378,Luke Rounds,MID,0,0,0,0,0,2012,Round 19
394,378,Zephaniah Skinner,FWD,0,0,0,0,0,2012,Round 19
395,378,Henry Slattery,DEF,0,0,0,0,0,2012,Round 19
396,378,Orren Stephenson,RUC,0,0,0,0,0,2012,Round 19
397,378,Chris Tarrant,KEYF,0,0,0,0,0,2012,Round 19
398,378,Aaron Young,FWD,0,0,0,0,0,2012,Round 19
