,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
28,20,Jaeger O'Meara,MID,8,1,0,1,0,2019,Round 23
29,20,Sam J. Reid,DEF,8,0,0,0,2,2019,Round 23
30,20,Ben Ronke,FWD,8,1,0,0,0,2019,Round 23
31,20,Heath Shaw,DEF,8,0,0,0,1,2019,Round 23
32,20,James Sicily,KEYD,8,0,1,0,2,2019,Round 23
33,20,Lachie Whitfield,FWD,8,0,0,3,1,2019,Round 23
34,35,Marcus Adams,KEYD,7,0,2,0,4,2019,Round 23
35,35,Oscar Allen,KEYF,7,0,2,0,2,2019,Round 23
36,35,Liam Baker,DEF,7,0,0,0,3,2019,Round 23
37,35,Charlie Ballard,KEYD,7,0,1,0,3,2019,Round 23
38,35,Josh Caddy,FWD,7,1,1,0,1,2019,Round 23
39,35,Jake Carlisle,KEYD,7,0,1,0,3,2019,Round 23
40,35,Matt Crouch,MID,7,0,0,0,1,2019,Round 23
41,35,Hayden Crozier,DEF,7,0,1,0,3,2019,Round 23
42,35,Jeremy Finlayson,KEYF,7,2,0,3,0,2019,Round 23
43,35,Andrew Gaff,MID,7,0,0,0,1,2019,Round 23
44,35,Chayce Jones,FWD,7,4,3,1,0,2019,Round 23
45,35,Jack Lukosius,DEF,7,0,1,0,1,2019,Round 23
46,35,Tom J. Lynch,KEYF,7,2,2,1,0,2019,Round 23
47,35,Todd Marshall,KEYF,7,4,2,0,1,2019,Round 23
48,35,John Noble,DEF,7,0,1,0,3,2019,Round 23
49,35,Mason Redman,DEF,7,0,1,0,3,2019,Round 23
50,35,Jack Riewoldt,KEYF,7,5,1,5,0,2019,Round 23
51,35,Paul Seedsman,MID,7,0,1,1,0,2019,Round 23
52,35,Jayden Short,DEF,7,0,0,0,3,2019,Round 23
53,35,Tom Stewart,DEF,7,1,0,0,5,2019,Round 23
54,35,Kayne Turner,FWD,7,0,0,0,1,2019,Round 23
55,35,Sam Walsh,MID,7,0,0,0,1,2019,Round 23
56,35,Elliot Yeo,MID,7,1,1,0,1,2019,Round 23
57,58,Tom Barrass,KEYD,6,0,0,0,3,2019,Round 23
58,58,Josh Battle,KEYD,6,0,0,0,3,2019,Round 23
59,58,Riley Bonner,DEF,6,1,0,0,0,2019,Round 23
60,58,Ben Brown,KEYF,6,2,1,2,0,2019,Round 23
61,58,Jonathon Ceglar,RUC,6,0,2,0,2,2019,Round 23
62,58,Bailey Dale,FWD,6,6,1,4,0,2019,Round 23
63,58,Brent Daniels,FWD,6,1,1,2,0,2019,Round 23
64,58,Jacob Dawson,DEF,6,0,0,0,1,2019,Round 23
65,58,Mitch Duncan,MID,6,1,0,2,0,2019,Round 23
66,58,Sam Durdin,KEYD,6,0,1,0,3,2019,Round 23
67,58,Xavier Duursma,MID,6,4,0,0,1,2019,Round 23
68,58,Robbie Fox,DEF,6,0,0,0,1,2019,Round 23
69,58,James Frawley,KEYD,6,0,0,0,4,2019,Round 23
70,58,Bayley Fritsch,DEF,6,3,3,2,0,2019,Round 23
71,58,Brodie Grundy,RUC,6,0,1,0,0,2019,Round 23
72,58,Jack Gunston,KEYF,6,0,1,0,1,2019,Round 23
73,58,Pearce Hanley,DEF,6,0,0,0,2,2019,Round 23
74,58,Blake Hardwick,DEF,6,0,0,0,2,2019,Round 23
75,58,Will Hayes,MID,6,0,0,0,0,2019,Round 23
76,58,Dan Houston,DEF,6,0,1,0,2,2019,Round 23
77,58,Michael Hurley,KEYD,6,0,0,0,2,2019,Round 23
78,58,Nathan Jones,DEF,6,1,0,0,0,2019,Round 23
79,58,Josh Kelly,MID,6,0,0,0,0,2019,Round 23
80,58,Jayden Laverde,FWD,6,2,1,1,0,2019,Round 23
81,58,Jake Lloyd,DEF,6,0,0,0,1,2019,Round 23
82,58,Griffin Logue,KEYD,6,0,3,0,3,2019,Round 23
83,58,Chris Masten,MID,6,1,1,0,1,2019,Round 23
84,58,Andrew McGrath,MID,6,0,0,0,0,2019,Round 23
85,58,Callum Mills,DEF,6,0,1,0,1,2019,Round 23
86,58,Lachie Neale,MID,6,0,0,0,0,2019,Round 23
87,58,Lochie O'Brien,MID,6,1,0,0,1,2019,Round 23
88,58,Harry Perryman,MID,6,1,2,0,1,2019,Round 23
89,58,Jasper Pittard,DEF,6,0,0,0,3,2019,Round 23
90,58,Sam Reid,KEYF,6,1,3,1,0,2019,Round 23
91,58,Daniel Rich,DEF,6,0,0,0,4,2019,Round 23
92,58,Dom Sheed,MID,6,1,0,0,0,2019,Round 23
93,58,Adam Treloar,MID,6,0,0,0,0,2019,Round 23
94,58,Justin Westhoff,KEYF,6,3,0,0,0,2019,Round 23
95,96,Patrick Ambrose,KEYD,5,0,0,0,0,2019,Round 23
96,96,Tom Bellchambers,RUC,5,0,0,0,1,2019,Round 23
97,96,Travis Boak,MID,5,1,0,1,1,2019,Round 23
98,96,Mitch Brown,KEYF,5,1,0,0,0,2019,Round 23
99,96,Josh Bruce,KEYF,5,3,2,3,0,2019,Round 23
100,96,Shaun Burgoyne,DEF,5,3,2,0,0,2019,Round 23
101,96,Jason Castagna,FWD,5,2,0,0,0,2019,Round 23
102,96,Reece Conca,MID,5,0,0,0,0,2019,Round 23
103,96,Jack Crisp,DEF,5,0,0,0,3,2019,Round 23
104,96,Patrick Dangerfield,MID,5,2,1,0,0,2019,Round 23
105,96,Luke Dunstan,MID,5,0,0,0,0,2019,Round 23
106,96,Oliver Florent,MID,5,0,0,0,0,2019,Round 23
107,96,Darcy Fogarty,KEYF,5,0,2,1,0,2019,Round 23
108,96,Aaron Francis,KEYD,5,0,0,0,1,2019,Round 23
109,96,Nat Fyfe,MID,5,3,1,0,0,2019,Round 23
110,96,Taylor Garner,FWD,5,1,1,0,0,2019,Round 23
111,96,Hamish Hartlett,DEF,5,0,0,0,2,2019,Round 23
112,96,Isaac Heeney,FWD,5,0,1,0,0,2019,Round 23
113,96,Luke Hodge,DEF,5,0,0,0,0,2019,Round 23
114,96,Bachar Houli,DEF,5,0,0,0,2,2019,Round 23
115,96,Ethan Hughes,DEF,5,0,0,0,0,2019,Round 23
116,96,Jayden Hunt,FWD,5,1,0,0,0,2019,Round 23
117,96,Tom Jok,MID,5,0,1,0,1,2019,Round 23
118,96,Josh P. Kennedy,MID,5,1,0,0,0,2019,Round 23
119,96,Riley Knight,FWD,5,1,0,0,0,2019,Round 23
120,96,Jake Lever,KEYD,5,0,1,0,4,2019,Round 23
121,96,Tom Lynch,FWD,5,1,1,0,0,2019,Round 23
122,96,Darcy MacPherson,FWD,5,3,2,1,1,2019,Round 23
123,96,Rowan Marshall,RUC,5,0,1,0,0,2019,Round 23
124,96,Hugh McCluggage,MID,5,1,0,0,0,2019,Round 23
125,96,Jeremy McGovern,KEYD,5,0,1,0,1,2019,Round 23
126,96,Oscar McInerney,RUC,5,2,2,0,0,2019,Round 23
127,96,Conor McKenna,DEF,5,0,0,0,1,2019,Round 23
128,96,Daniel McStay,KEYF,5,0,1,0,0,2019,Round 23
129,96,Jarrad McVeigh,DEF,5,1,0,1,0,2019,Round 23
130,96,Wayne Milera,DEF,5,0,1,0,2,2019,Round 23
131,96,Aaron Naughton,KEYF,5,2,3,0,0,2019,Round 23
132,96,Tom Papley,FWD,5,1,0,0,0,2019,Round 23
133,96,Scott Pendlebury,MID,5,0,1,0,1,2019,Round 23
134,96,Cam Rayner,FWD,5,1,2,0,0,2019,Round 23
135,96,Jack Redden,MID,5,1,1,0,1,2019,Round 23
136,96,Mitch Robinson,MID,5,0,1,0,1,2019,Round 23
137,96,Joel Selwood,MID,5,0,0,1,0,2019,Round 23
138,96,Alex Sexton,FWD,5,2,0,4,0,2019,Round 23
139,96,Brad Sheppard,DEF,5,0,0,0,1,2019,Round 23
140,96,Bailey Smith,FWD,5,0,0,1,0,2019,Round 23
141,96,Ivan Soldo,RUC,5,0,0,0,0,2019,Round 23
142,96,Jack Steele,MID,5,1,0,1,1,2019,Round 23
143,96,Robbie Tarrant,KEYD,5,0,0,0,1,2019,Round 23
144,96,Sam Taylor,KEYD,5,0,1,0,2,2019,Round 23
145,96,Zach Tuohy,DEF,5,3,2,2,0,2019,Round 23
146,96,Travis Varcoe,FWD,5,1,0,0,0,2019,Round 23
147,96,Taylor Walker,KEYF,5,4,4,0,0,2019,Round 23
148,96,Chad Wingard,FWD,5,0,0,0,0,2019,Round 23
149,96,Jarrod Witts,RUC,5,0,0,2,0,2019,Round 23
150,96,Mason Wood,FWD,5,3,1,0,0,2019,Round 23
151,96,Lewis Young,KEYD,5,0,1,0,4,2019,Round 23
152,96,Dayne Zorko,MID,5,0,0,0,0,2019,Round 23
153,154,Gary Ablett,FWD,4,3,2,1,0,2019,Round 23
154,154,Ben Ainsworth,FWD,4,0,0,0,0,2019,Round 23
155,154,Nick Blakey,KEYF,4,0,0,1,0,2019,Round 23
156,154,Mark Blicavs,KEYD,4,1,1,0,0,2019,Round 23
157,154,Matthew Broadbent,DEF,4,0,1,0,1,2019,Round 23
158,154,Callum L. Brown,FWD,4,0,0,0,0,2019,Round 23
159,154,Adam Cerra,DEF,4,0,0,0,0,2019,Round 23
160,154,Cedric Cox,FWD,4,0,0,1,0,2019,Round 23
161,154,Richard Douglas,FWD,4,1,0,0,1,2019,Round 23
162,154,Willem Drew,MID,4,0,0,0,1,2019,Round 23
163,154,Josh Dunkley,MID,4,0,0,0,1,2019,Round 23
164,154,Brayden Fiorini,MID,4,0,0,0,0,2019,Round 23
165,154,Martin Gleeson,DEF,4,0,0,0,0,2019,Round 23
166,154,Todd Goldstein,RUC,4,0,3,0,1,2019,Round 23
167,154,Caleb Graham,KEYD,4,0,0,0,0,2019,Round 23
168,154,Sam Gray,FWD,4,1,0,0,0,2019,Round 23
169,154,Dylan Grimes,KEYD,4,0,1,0,1,2019,Round 23
170,154,Jarrod Harbrow,DEF,4,0,1,0,2,2019,Round 23
171,154,Michael Hartley,KEYD,4,0,0,0,1,2019,Round 23
172,154,Jeremy Howe,KEYD,4,0,1,0,1,2019,Round 23
173,154,Tom Jonas,KEYD,4,0,0,0,1,2019,Round 23
174,154,Adam Kennedy,DEF,4,1,0,0,0,2019,Round 23
175,154,Josh J. Kennedy,KEYF,4,4,2,1,0,2019,Round 23
176,154,Matthew Kennedy,FWD,4,1,0,0,0,2019,Round 23
177,154,Ben King,KEYF,4,3,0,1,0,2019,Round 23
178,154,Kane Lambert,FWD,4,2,0,0,0,2019,Round 23
179,154,Jordan Lewis,FWD,4,0,0,0,1,2019,Round 23
180,154,Sam Lloyd,FWD,4,1,0,1,0,2019,Round 23
181,154,Jack Lonie,FWD,4,1,0,1,0,2019,Round 23
182,154,Scott Lycett,RUC,4,0,2,0,2,2019,Round 23
183,154,Jack Macrae,MID,4,1,0,0,0,2019,Round 23
184,154,Dustin Martin,FWD,4,0,0,0,0,2019,Round 23
185,154,Stefan Martin,RUC,4,0,4,0,2,2019,Round 23
186,154,Cam McCarthy,KEYF,4,1,0,1,0,2019,Round 23
187,154,Trent McKenzie,DEF,4,0,2,0,3,2019,Round 23
188,154,Gryan Miers,FWD,4,1,0,0,1,2019,Round 23
189,154,Brody Mihocek,KEYF,4,3,2,1,0,2019,Round 23
190,154,Touk Miller,MID,4,0,0,0,0,2019,Round 23
191,154,Conor Nash,KEYF,4,1,0,1,0,2019,Round 23
192,154,Jackson Nelson,DEF,4,0,0,0,0,2019,Round 23
193,154,Tim O'Brien,KEYD,4,3,3,0,0,2019,Round 23
194,154,Luke Parker,MID,4,2,1,0,0,2019,Round 23
195,154,Tom Phillips,MID,4,0,0,0,1,2019,Round 23
196,154,Willie Rioli,FWD,4,1,0,0,1,2019,Round 23
197,154,Gary Rohan,FWD,4,2,2,2,0,2019,Round 23
198,154,Sebastian Ross,MID,4,0,0,0,0,2019,Round 23
199,154,Paddy Ryder,RUC,4,2,1,1,0,2019,Round 23
200,154,Christian Salem,DEF,4,0,1,0,1,2019,Round 23
201,154,Luke Shuey,MID,4,0,0,0,0,2019,Round 23
202,154,Kade Simpson,DEF,4,0,0,0,1,2019,Round 23
203,154,Rory Sloane,MID,4,0,0,0,1,2019,Round 23
204,154,Isaac Smith,MID,4,2,2,0,2,2019,Round 23
205,154,Jack Steven,FWD,4,1,1,0,0,2019,Round 23
206,154,David Swallow,MID,4,1,0,0,0,2019,Round 23
207,154,Tim Taranto,MID,4,1,1,0,0,2019,Round 23
208,154,Dale Thomas,DEF,4,0,0,0,1,2019,Round 23
209,154,Scott D. Thompson,KEYD,4,0,0,0,3,2019,Round 23
210,154,Lachie Weller,DEF,4,0,0,0,1,2019,Round 23
211,154,Zac Williams,DEF,4,0,0,0,0,2019,Round 23
212,154,Alex Witherden,DEF,4,0,0,0,0,2019,Round 23
213,154,Jack Ziebell,FWD,4,1,0,1,1,2019,Round 23
214,215,Noah Answerth,DEF,3,0,0,0,2,2019,Round 23
215,215,Shaun Atley,DEF,3,0,1,0,2,2019,Round 23
216,215,Bailey Banfield,FWD,3,0,0,0,0,2019,Round 23
217,215,Eddie Betts,FWD,3,3,1,1,0,2019,Round 23
218,215,Jed Bews,DEF,3,0,0,0,2,2019,Round 23
219,215,Shai Bolton,FWD,3,1,0,1,0,2019,Round 23
220,215,Jack Bowes,MID,3,0,0,0,0,2019,Round 23
221,215,Angus Brayshaw,MID,3,0,0,0,0,2019,Round 23
222,215,Luke Brown,DEF,3,0,1,0,2,2019,Round 23
223,215,Darcy Byrne-Jones,DEF,3,0,0,1,0,2019,Round 23
224,215,Hunter Clark,DEF,3,0,0,0,0,2019,Round 23
225,215,Isaac Cumming,DEF,3,0,0,0,0,2019,Round 23
226,215,Jack Darling,KEYF,3,0,1,0,0,2019,Round 23
227,215,Tim English,RUC,3,1,2,1,2,2019,Round 23
228,215,Sam Frost,KEYD,3,0,1,0,2,2019,Round 23
229,215,Darcy Gardiner,DEF,3,0,0,0,0,2019,Round 23
230,215,Robbie Gray,FWD,3,2,0,1,0,2019,Round 23
231,215,Levi Greenwood,DEF,3,0,0,0,1,2019,Round 23
232,215,Dan Hannebery,MID,3,0,0,0,1,2019,Round 23
233,215,Oliver Hanrahan,FWD,3,0,0,0,0,2019,Round 23
234,215,James Harmes,MID,3,0,0,0,1,2019,Round 23
235,215,Lachie Henderson,KEYD,3,0,0,0,2,2019,Round 23
236,215,Jack Henry,DEF,3,0,1,0,1,2019,Round 23
237,215,George Hewett,MID,3,0,0,0,0,2019,Round 23
238,215,Shaun Higgins,MID,3,0,0,0,1,2019,Round 23
239,215,Bradley Hill,MID,3,0,0,1,0,2019,Round 23
240,215,Ian Hill,FWD,3,1,0,1,0,2019,Round 23
241,215,Marty Hore,DEF,3,0,0,0,1,2019,Round 23
242,215,Daniel Howe,MID,3,0,1,0,1,2019,Round 23
243,215,Lewis Jetta,DEF,3,0,0,0,0,2019,Round 23
244,215,Lachlan Keeffe,KEYD,3,0,0,1,0,2019,Round 23
245,215,Jay Kennedy Harris,MID,3,0,0,0,1,2019,Round 23
246,215,Nick Larkey,KEYF,3,1,2,0,0,2019,Round 23
247,215,Daniel Lloyd,FWD,3,0,0,0,0,2019,Round 23
248,215,Ben Long,FWD,3,0,0,0,2,2019,Round 23
249,215,Jarryd Lyons,MID,3,0,0,0,0,2019,Round 23
250,215,Jamie Macmillan,DEF,3,0,0,0,1,2019,Round 23
251,215,Brandon Matera,FWD,3,0,1,1,0,2019,Round 23
252,215,Mitch McGovern,KEYF,3,1,0,0,1,2019,Round 23
253,215,Daniel Menzel,FWD,3,0,1,0,0,2019,Round 23
254,215,Darcy Moore,KEYD,3,0,1,0,1,2019,Round 23
255,215,Marc Murphy,MID,3,1,0,0,0,2019,Round 23
256,215,Quinton Narkle,MID,3,2,0,0,0,2019,Round 23
257,215,Alex Neal-Bullen,FWD,3,0,0,1,0,2019,Round 23
258,215,Christian Petracca,FWD,3,0,0,1,0,2019,Round 23
259,215,Lachie Plowman,DEF,3,0,0,0,3,2019,Round 23
260,215,Jared Polec,MID,3,1,1,0,2,2019,Round 23
261,215,Braydon Preuss,RUC,3,1,3,0,0,2019,Round 23
262,215,Dane Rampe,KEYD,3,0,0,0,1,2019,Round 23
263,215,Ed Richards,FWD,3,0,0,1,0,2019,Round 23
264,215,Daniel Rioli,FWD,3,1,0,0,0,2019,Round 23
265,215,Tom Rockliff,MID,3,1,0,0,0,2019,Round 23
266,215,James Rowbottom,FWD,3,0,0,0,0,2019,Round 23
267,215,Josh Schache,KEYF,3,2,0,3,0,2019,Round 23
268,215,Jack Sinclair,FWD,3,0,0,1,0,2019,Round 23
269,215,Brodie Smith,DEF,3,0,0,1,1,2019,Round 23
270,215,Harry Taylor,KEYD,3,0,0,0,1,2019,Round 23
271,215,Josh Thomas,FWD,3,1,0,0,0,2019,Round 23
272,215,Tarryn Thomas,FWD,3,0,0,0,0,2019,Round 23
273,215,Darcy Tucker,FWD,3,1,0,0,1,2019,Round 23
274,215,Jack Viney,MID,3,0,0,0,1,2019,Round 23
275,215,Michael Walters,FWD,3,3,0,1,0,2019,Round 23
276,215,Jacob Weitering,KEYD,3,0,0,0,3,2019,Round 23
277,215,Callum Wilkie,KEYD,3,0,1,0,2,2019,Round 23
278,215,Ollie Wines,MID,3,1,1,0,2,2019,Round 23
279,215,Cameron Zurhaar,FWD,3,0,0,2,0,2019,Round 23
280,215,Matt de Boer,MID,3,0,0,0,0,2019,Round 23
281,282,Aliir Aliir,KEYD,2,0,0,1,0,2019,Round 23
282,282,David Astbury,KEYD,2,0,1,0,1,2019,Round 23
283,282,Josh Begley,FWD,2,0,1,0,0,2019,Round 23
284,282,Jarrod Berry,MID,2,0,0,0,0,2019,Round 23
285,282,Jack Billings,MID,2,0,0,0,0,2019,Round 23
286,282,Marcus Bontempelli,MID,2,0,0,0,0,2019,Round 23
287,282,Luke Breust,FWD,2,1,1,0,0,2019,Round 23
288,282,Nathan Broad,DEF,2,0,0,0,1,2019,Round 23
289,282,Nathan Brown,KEYD,2,0,0,0,1,2019,Round 23
290,282,Chris Burgess,KEYD,2,1,0,1,0,2019,Round 23
291,282,Ryan Burton,DEF,2,0,0,0,0,2019,Round 23
292,282,Charles Cameron,FWD,2,0,0,0,0,2019,Round 23
293,282,Aidan Corr,KEYD,2,0,0,0,1,2019,Round 23
294,282,Trent Cotchin,MID,2,1,0,0,0,2019,Round 23
295,282,Patrick Cripps,MID,2,0,0,0,2,2019,Round 23
296,282,Jamie Cripps,FWD,2,0,0,0,0,2019,Round 23
297,282,David Cuningham,FWD,2,0,0,1,0,2019,Round 23
298,282,Ben Cunnington,MID,2,0,0,0,0,2019,Round 23
299,282,Ed Curnow,MID,2,0,0,0,0,2019,Round 23
300,282,Sam Day,KEYF,2,2,0,2,0,2019,Round 23
301,282,Josh Deluca,FWD,2,1,0,0,0,2019,Round 23
302,282,Hugh Dixon,KEYF,2,0,1,0,0,2019,Round 23
303,282,Jack Graham,MID,2,0,0,0,0,2019,Round 23
304,282,Hugh Greenwood,FWD,2,0,1,0,1,2019,Round 23
305,282,Brayden Ham,FWD,2,0,0,0,0,2019,Round 23
306,282,Tom Hawkins,KEYF,2,0,0,1,0,2019,Round 23
307,282,Michael Hibberd,DEF,2,0,0,0,1,2019,Round 23
308,282,Harry Himmelberg,KEYF,2,0,2,0,0,2019,Round 23
309,282,Nick Hind,FWD,2,0,0,1,0,2019,Round 23
310,282,Nathan Hrovat,FWD,2,0,0,0,0,2019,Round 23
311,282,Kieren Jack,FWD,2,0,0,0,0,2019,Round 23
312,282,Sam Jacobs,RUC,2,1,1,0,0,2019,Round 23
313,282,Scott Jones,RUC,2,0,1,0,1,2019,Round 23
314,282,Tim Kelly,MID,2,0,0,0,0,2019,Round 23
315,282,Rory Laird,DEF,2,0,0,0,1,2019,Round 23
316,282,Kyle Langford,FWD,2,1,0,1,0,2019,Round 23
317,282,Patrick Lipinski,FWD,2,1,0,0,1,2019,Round 23
318,282,David Mackay,MID,2,0,0,0,0,2019,Round 23
319,282,Jack Madgen,KEYD,2,0,0,0,0,2019,Round 23
320,282,Brayden Maynard,DEF,2,0,0,0,0,2019,Round 23
321,282,Anthony McDonald-Tipungwuti,FWD,2,1,0,0,0,2019,Round 23
322,282,Ben McEvoy,RUC,2,0,0,0,2,2019,Round 23
323,282,Harry McKay,KEYF,2,1,1,1,0,2019,Round 23
324,282,Lewis Melican,KEYD,2,0,0,0,0,2019,Round 23
325,282,Jake Melksham,FWD,2,2,0,0,0,2019,Round 23
326,282,Shane Mumford,RUC,2,0,1,0,2,2019,Round 23
327,282,David Mundy,MID,2,2,0,0,0,2019,Round 23
328,282,Jordan Murdoch,DEF,2,0,0,0,0,2019,Round 23
329,282,Jack Newnes,MID,2,1,0,1,0,2019,Round 23
330,282,Ryan Nyhuis,DEF,2,0,0,0,0,2019,Round 23
331,282,Clayton Oliver,MID,2,0,0,0,0,2019,Round 23
332,282,Brandan Parfitt,FWD,2,0,0,0,1,2019,Round 23
333,282,Darcy Parish,FWD,2,0,0,0,0,2019,Round 23
334,282,Esava Ratugolea,KEYF,2,2,1,0,0,2019,Round 23
335,282,Sam Rowe,KEYF,2,2,1,0,0,2019,Round 23
336,282,Connor Rozee,FWD,2,1,0,1,0,2019,Round 23
337,282,Liam Ryan,FWD,2,1,0,0,0,2019,Round 23
338,282,Shane Savage,DEF,2,0,0,0,0,2019,Round 23
339,282,Jack Scrimshaw,DEF,2,0,1,0,1,2019,Round 23
340,282,Will Setterfield,MID,2,0,0,0,0,2019,Round 23
341,282,Charlie Spargo,FWD,2,0,0,0,0,2019,Round 23
342,282,Rhys Stanley,RUC,2,1,0,1,0,2019,Round 23
343,282,Ben Stratton,DEF,2,0,0,0,1,2019,Round 23
344,282,Billy Stretch,MID,2,0,0,0,0,2019,Round 23
345,282,Daniel Talia,KEYD,2,0,2,0,2,2019,Round 23
346,282,Corey Wagner,FWD,2,1,0,0,1,2019,Round 23
347,282,Rhylee West,FWD,2,0,0,0,0,2019,Round 23
348,282,Rupert Wills,MID,2,0,0,0,0,2019,Round 23
349,282,Easton Wood,DEF,2,0,0,0,1,2019,Round 23
350,282,James Worpel,MID,2,0,1,0,0,2019,Round 23
351,282,Aaron Young,FWD,2,1,0,1,0,2019,Round 23
352,353,Blake Acres,FWD,1,0,0,0,0,2019,Round 23
353,353,Karl Amon,MID,1,0,0,0,0,2019,Round 23
354,353,Harris Andrews,KEYD,1,0,0,0,0,2019,Round 23
355,353,Zaine Cordy,KEYD,1,0,0,0,1,2019,Round 23
356,353,Luke Dahlhaus,FWD,1,0,0,1,0,2019,Round 23
357,353,Paddy Dow,FWD,1,0,0,0,0,2019,Round 23
358,353,Trent Dumont,MID,1,0,0,0,0,2019,Round 23
359,353,Shane Edwards,DEF,1,0,0,0,0,2019,Round 23
360,353,Brandon Ellis,MID,1,1,0,0,0,2019,Round 23
361,353,Cameron Guthrie,MID,1,0,0,0,0,2019,Round 23
362,353,Alex Keath,KEYD,1,0,0,0,1,2019,Round 23
363,353,Jake Kelly,DEF,1,0,0,0,1,2019,Round 23
364,353,Matthew Kreuzer,RUC,1,0,0,0,1,2019,Round 23
365,353,Sean Lemmens,FWD,1,0,0,0,0,2019,Round 23
366,353,Toby McLean,FWD,1,0,0,1,0,2019,Round 23
367,353,Zach Merrett,MID,1,0,0,0,0,2019,Round 23
368,353,Nic Newman,DEF,1,0,0,0,0,2019,Round 23
369,353,Mark O'Connor,DEF,1,0,0,0,0,2019,Round 23
370,353,Sam Petrevski-Seton,DEF,1,0,0,0,1,2019,Round 23
371,353,Jack Petruccelle,FWD,1,0,0,0,0,2019,Round 23
372,353,Paul Puopolo,FWD,1,0,0,1,0,2019,Round 23
373,353,Michael Rischitelli,FWD,1,0,0,0,0,2019,Round 23
374,353,Adam Saad,DEF,1,0,0,0,0,2019,Round 23
375,353,Matthew Scharenberg,DEF,1,0,0,0,1,2019,Round 23
376,353,Tom Scully,MID,1,0,0,0,0,2019,Round 23
377,353,Dylan Shiel,MID,1,0,0,0,0,2019,Round 23
378,353,Liam Shiels,MID,1,0,1,0,0,2019,Round 23
379,353,Marley Williams,DEF,1,0,1,0,1,2019,Round 23
380,381,Zac Bailey,DEF,0,0,0,0,0,2019,Round 23
381,381,Noah Balta,RUC,0,0,0,0,0,2019,Round 23
382,381,Connor Blakely,DEF,0,0,0,0,0,2019,Round 23
383,381,Andrew Brayshaw,FWD,0,0,0,0,0,2019,Round 23
384,381,Levi Casboult,KEYF,0,0,0,0,0,2019,Round 23
385,381,Dylan Clarke,MID,0,0,0,0,0,2019,Round 23
386,381,Brad Crouch,MID,0,0,0,0,0,2019,Round 23
387,381,Mitchell Crowden,FWD,0,0,0,0,0,2019,Round 23
388,381,Zac Fisher,FWD,0,0,0,0,0,2019,Round 23
389,381,Bryce Gibbs,MID,0,0,0,0,0,2019,Round 23
390,381,Tom Hickey,RUC,0,0,0,0,0,2019,Round 23
391,381,Lincoln McCarthy,FWD,0,0,0,0,0,2019,Round 23
392,381,Dion Prestia,MID,0,0,0,0,0,2019,Round 23
393,381,Jack Silvagni,FWD,0,0,0,0,0,2019,Round 23
394,381,Jy Simpkin,FWD,0,0,0,0,0,2019,Round 23
395,381,Sam Switkowski,FWD,0,0,0,0,0,2019,Round 23
