,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
55,35,Elliot Yeo,DEF,6,1,30,15,0,0,0,0,2017,Round 14
56,57,Callum Ah Chee,FWD,5,1,19,7,1,0,0,0,2017,Round 14
57,57,Hayden Ballantyne,FWD,5,0,9,3,1,0,0,0,2017,Round 14
58,57,Jed Bews,DEF,5,0,11,9,2,1,0,0,2017,Round 14
59,57,Zaine Cordy,KEYD,5,0,10,8,7,4,2,50,2017,Round 14
60,57,Caleb Daniel,FWD,5,0,15,9,0,0,0,0,2017,Round 14
61,57,Mitch Duncan,MID,5,1,19,7,0,1,0,0,2017,Round 14
62,57,Taylor Duryea,FWD,5,0,11,8,1,1,0,0,2017,Round 14
63,57,James Harmes,FWD,5,1,12,4,2,0,0,0,2017,Round 14
64,57,Stephen Hill,MID,5,0,18,6,0,0,0,0,2017,Round 14
65,57,Josh Hill,FWD,5,2,20,2,0,0,0,0,2017,Round 14
66,57,Bachar Houli,DEF,5,0,11,6,1,2,2,100,2017,Round 14
67,57,Daniel Howe,MID,5,0,25,9,4,0,0,0,2017,Round 14
68,57,Will Langford,FWD,5,0,26,11,0,0,0,0,2017,Round 14
69,57,Sam Lloyd,FWD,5,2,8,4,0,2,1,50,2017,Round 14
70,57,Jesse Lonergan,MID,5,0,23,12,0,0,0,0,2017,Round 14
71,57,Ben McEvoy,RUC,5,1,9,4,2,0,0,0,2017,Round 14
72,57,Jeremy McGovern,KEYD,5,3,22,5,2,0,0,0,2017,Round 14
73,57,Daniel Menzel,FWD,5,5,11,1,0,1,0,0,2017,Round 14
74,57,Tom Mitchell,MID,5,0,30,17,0,0,0,0,2017,Round 14
75,57,Leigh Montagna,DEF,5,0,18,13,1,0,0,0,2017,Round 14
76,57,Nic Newman,MID,5,0,15,12,1,1,0,0,2017,Round 14
77,57,Nick Robertson,DEF,5,0,13,9,1,2,0,0,2017,Round 14
78,57,Rhys Stanley,RUC,5,1,16,3,3,2,0,0,2017,Round 14
79,57,Nicholas Suban,MID,5,1,16,8,2,1,0,0,2017,Round 14
80,57,David Swallow,MID,5,1,30,17,0,0,0,0,2017,Round 14
81,57,Jackson Trengove,KEYF,5,2,10,3,1,1,1,100,2017,Round 14
82,57,Dom Tyson,MID,5,1,24,7,0,1,0,0,2017,Round 14
83,57,Bernie Vince,DEF,5,0,15,9,1,1,1,100,2017,Round 14
84,57,Ollie Wines,MID,5,0,22,7,1,0,0,0,2017,Round 14
85,86,Taylor Adams,MID,4,0,12,6,1,0,0,0,2017,Round 14
86,86,Shaun Atley,FWD,4,0,16,13,3,2,1,50,2017,Round 14
87,86,Josh Bruce,KEYF,4,1,13,3,0,0,0,0,2017,Round 14
88,86,Tomas Bugg,FWD,4,1,10,5,1,0,0,0,2017,Round 14
89,86,Darcy Byrne-Jones,DEF,4,0,13,10,0,0,0,0,2017,Round 14
90,86,Jeremy Cameron,KEYF,4,1,8,2,0,0,0,0,2017,Round 14
91,86,Jason Castagna,FWD,4,4,8,0,0,0,0,0,2017,Round 14
92,86,Ryan Clarke,DEF,4,2,13,3,0,0,0,0,2017,Round 14
93,86,Ben Cunnington,MID,4,0,23,15,0,0,0,0,2017,Round 14
94,86,Luke Dahlhaus,FWD,4,1,13,9,0,0,0,0,2017,Round 14
95,86,Sam Docherty,DEF,4,0,19,12,2,2,2,100,2017,Round 14
96,86,Trent Dumont,MID,4,2,15,5,1,1,0,0,2017,Round 14
97,86,Brendon Goddard,MID,4,0,16,9,0,0,0,0,2017,Round 14
98,86,Nick Graham,FWD,4,0,16,7,2,0,0,0,2017,Round 14
99,86,Josh Green,FWD,4,2,12,2,0,0,0,0,2017,Round 14
100,86,Shaun Grigg,MID,4,1,9,4,1,0,0,0,2017,Round 14
101,86,Blake Hardwick,DEF,4,0,9,6,6,1,0,0,2017,Round 14
102,86,Michael Hartley,KEYD,4,0,12,9,10,8,3,37.5,2017,Round 14
103,86,Bradley Hill,MID,4,0,17,10,0,1,1,100,2017,Round 14
104,86,Jayden Hunt,DEF,4,0,19,15,5,5,1,20,2017,Round 14
105,86,Kieren Jack,FWD,4,0,17,7,0,0,0,0,2017,Round 14
106,86,Jake Kelly,DEF,4,0,16,12,1,2,1,50,2017,Round 14
107,86,Darcy Lang,FWD,4,1,16,2,0,1,1,100,2017,Round 14
108,86,Tom Liberatore,MID,4,1,17,7,0,0,0,0,2017,Round 14
109,86,Jack Martin,FWD,4,1,13,3,0,0,0,0,2017,Round 14
110,86,Stefan Martin,RUC,4,0,11,9,1,0,0,0,2017,Round 14
111,86,Cam McCarthy,KEYF,4,0,16,2,3,0,0,0,2017,Round 14
112,86,Callum Mills,DEF,4,0,9,5,0,4,0,0,2017,Round 14
113,86,Shane Mumford,RUC,4,0,19,12,1,0,0,0,2017,Round 14
114,86,Alex Neal-Bullen,FWD,4,3,21,9,0,0,0,0,2017,Round 14
115,86,Jack Newnes,MID,4,1,19,10,0,0,0,0,2017,Round 14
116,86,Luke Parker,MID,4,2,22,9,1,1,0,0,2017,Round 14
117,86,James Parsons,FWD,4,1,22,4,0,0,0,0,2017,Round 14
118,86,Alex Rance,KEYD,4,0,11,7,6,9,0,0,2017,Round 14
119,86,Tom Rockliff,MID,4,0,26,19,1,0,0,0,2017,Round 14
120,86,Jarryd Roughead,KEYF,4,0,11,4,1,0,0,0,2017,Round 14
121,86,Christian Salem,DEF,4,0,10,9,0,1,0,0,2017,Round 14
122,86,Will Schofield,KEYD,4,0,14,9,3,3,1,33.3,2017,Round 14
123,86,Luke Shuey,MID,4,1,21,5,2,0,0,0,2017,Round 14
124,86,Callum Sinclair,RUC,4,0,12,6,0,0,0,0,2017,Round 14
125,86,Isaac Smith,MID,4,0,17,8,0,0,0,0,2017,Round 14
126,86,Lee Spurr,DEF,4,0,15,9,0,0,0,0,2017,Round 14
127,86,Billy Stretch,MID,4,1,19,8,0,0,0,0,2017,Round 14
128,86,Jake Stringer,FWD,4,0,8,4,2,1,0,0,2017,Round 14
129,86,Harry Taylor,KEYF,4,2,7,0,4,1,0,0,2017,Round 14
130,86,Rory Thompson,KEYD,4,0,9,8,4,1,0,0,2017,Round 14
131,86,Darcy Tucker,MID,4,0,7,2,1,1,0,0,2017,Round 14
132,86,Michael Walters,FWD,4,0,21,10,0,0,0,0,2017,Round 14
133,86,Lachie Whitfield,MID,4,1,20,6,0,0,0,0,2017,Round 14
134,86,Mason Wood,FWD,4,2,9,0,3,0,0,0,2017,Round 14
135,136,Blake Acres,FWD,3,0,15,2,0,0,0,0,2017,Round 14
136,136,James Aish,MID,3,0,17,8,0,1,1,100,2017,Round 14
137,136,Harris Andrews,KEYD,3,0,10,8,10,3,2,66.7,2017,Round 14
138,136,Mark Baguley,DEF,3,0,7,5,4,5,2,40,2017,Round 14
139,136,Jonathon Beech,FWD,3,0,16,8,1,1,0,0,2017,Round 14
140,136,Shane Biggs,DEF,3,0,17,10,2,1,1,100,2017,Round 14
141,136,Connor Blakely,MID,3,0,12,10,2,0,0,0,2017,Round 14
142,136,Travis Boak,FWD,3,0,16,5,1,0,0,0,2017,Round 14
143,136,Blaine Boekhorst,MID,3,1,9,5,0,0,0,0,2017,Round 14
144,136,Shai Bolton,FWD,3,1,14,4,0,0,0,0,2017,Round 14
145,136,Josh Caddy,FWD,3,0,25,7,1,1,0,0,2017,Round 14
146,136,Jake Carlisle,KEYD,3,1,15,12,1,0,0,0,2017,Round 14
147,136,Travis Colyer,MID,3,1,15,9,0,0,0,0,2017,Round 14
148,136,Brennan Cox,KEYF,3,0,18,5,3,0,0,0,2017,Round 14
149,136,Jamie Cripps,FWD,3,2,18,5,0,0,0,0,2017,Round 14
150,136,Hayden Crozier,FWD,3,0,11,6,0,0,0,0,2017,Round 14
151,136,Majak Daw,KEYF,3,3,8,2,0,0,0,0,2017,Round 14
152,136,Lance Franklin,KEYF,3,0,11,3,0,1,0,0,2017,Round 14
153,136,Bryce Gibbs,MID,3,0,14,4,0,0,0,0,2017,Round 14
154,136,Toby Greene,FWD,3,3,11,1,0,0,0,0,2017,Round 14
155,136,Levi Greenwood,FWD,3,0,11,3,0,0,0,0,2017,Round 14
156,136,Dylan Grimes,DEF,3,0,4,2,1,2,0,0,2017,Round 14
157,136,Brodie Grundy,RUC,3,0,8,4,4,1,0,0,2017,Round 14
158,136,Jack Gunston,KEYF,3,1,12,3,4,0,0,0,2017,Round 14
159,136,Mitch Hannan,FWD,3,0,13,8,0,0,0,0,2017,Round 14
160,136,Dan Hannebery,MID,3,0,13,8,0,0,0,0,2017,Round 14
161,136,Hamish Hartlett,DEF,3,0,12,9,1,0,0,0,2017,Round 14
162,136,Tom Hawkins,KEYF,3,0,22,2,1,0,0,0,2017,Round 14
163,136,George Hewett,FWD,3,1,13,3,0,0,0,0,2017,Round 14
164,136,Mitch Honeychurch,FWD,3,2,8,1,0,0,0,0,2017,Round 14
165,136,Jeremy Howe,DEF,3,0,13,10,3,4,3,75,2017,Round 14
166,136,Lachie Hunter,MID,3,0,18,5,0,0,0,0,2017,Round 14
167,136,Jason Johannisen,DEF,3,0,10,8,0,0,0,0,2017,Round 14
168,136,Tom Jonas,KEYD,3,0,13,11,7,6,0,0,2017,Round 14
169,136,Liam Jones,KEYD,3,0,15,12,8,9,1,11.1,2017,Round 14
170,136,Josh P. Kennedy,MID,3,0,17,8,1,1,1,100,2017,Round 14
171,136,Shane Kersten,KEYF,3,1,9,2,0,0,0,0,2017,Round 14
172,136,Tom Langdon,DEF,3,0,13,11,3,5,0,0,2017,Round 14
173,136,Sean Lemmens,FWD,3,1,20,6,1,0,0,0,2017,Round 14
174,136,Tom Lonergan,KEYD,3,0,7,7,4,4,2,50,2017,Round 14
175,136,Billy Longer,RUC,3,0,10,4,1,0,0,0,2017,Round 14
176,136,Jarryd Lyons,MID,3,0,26,15,0,0,0,0,2017,Round 14
177,136,Caleb Marchbank,KEYD,3,0,9,9,1,3,1,33.3,2017,Round 14
178,136,Brayden Maynard,DEF,3,0,15,9,0,0,0,0,2017,Round 14
179,136,Oscar McDonald,KEYD,3,0,4,3,4,5,1,20,2017,Round 14
180,136,Anthony McDonald-Tipungwuti,FWD,3,0,20,4,0,0,0,0,2017,Round 14
181,136,Jake Melksham,FWD,3,2,16,7,2,0,0,0,2017,Round 14
182,136,Connor Menadue,MID,3,0,6,2,1,1,0,0,2017,Round 14
183,136,Touk Miller,MID,3,0,16,8,0,0,0,0,2017,Round 14
184,136,Darcy Moore,KEYF,3,0,14,5,2,0,0,0,2017,Round 14
185,136,Dale Morris,KEYD,3,0,12,8,1,5,2,40,2017,Round 14
186,136,Steven Motlop,FWD,3,1,21,6,0,0,0,0,2017,Round 14
187,136,Declan Mountford,DEF,3,1,17,7,2,0,0,0,2017,Round 14
188,136,Sam Petrevski-Seton,FWD,3,1,13,7,0,0,0,0,2017,Round 14
189,136,Drew Petrie,KEYF,3,3,15,4,2,1,0,0,2017,Round 14
190,136,Dion Prestia,MID,3,0,17,10,1,1,0,0,2017,Round 14
191,136,Paul Puopolo,FWD,3,0,17,4,0,0,0,0,2017,Round 14
192,136,Sebastian Ross,MID,3,1,18,10,2,0,0,0,2017,Round 14
193,136,Jordan Roughead,RUC,3,0,9,7,9,8,0,0,2017,Round 14
194,136,Luke Ryan,DEF,3,0,10,9,2,0,0,0,2017,Round 14
195,136,Tommy Sheridan,DEF,3,0,12,7,2,1,1,100,2017,Round 14
196,136,Dylan Shiel,MID,3,1,15,5,1,0,0,0,2017,Round 14
197,136,Steele Sidebottom,MID,3,1,14,11,0,0,0,0,2017,Round 14
198,136,Jack Sinclair,MID,3,0,25,15,1,1,1,100,2017,Round 14
199,136,Daniel Talia,KEYD,3,0,10,10,9,1,0,0,2017,Round 14
200,136,Lewis Taylor,FWD,3,0,9,4,0,0,0,0,2017,Round 14
201,136,Mitch Wallis,FWD,3,1,11,4,0,0,0,0,2017,Round 14
202,136,Easton Wood,DEF,3,0,13,7,6,3,0,0,2017,Round 14
203,136,Aaron Young,FWD,3,1,17,4,2,0,0,0,2017,Round 14
204,205,Ben Ainsworth,FWD,2,2,17,4,0,0,0,0,2017,Round 14
205,205,David Astbury,KEYD,2,0,7,4,2,5,2,40,2017,Round 14
206,205,Ryan Bastinac,MID,2,0,10,7,1,0,0,0,2017,Round 14
207,205,Jarrod Berry,MID,2,0,13,4,1,0,0,0,2017,Round 14
208,205,Eddie Betts,FWD,2,1,16,3,0,0,0,0,2017,Round 14
209,205,Kaiden Brand,KEYD,2,0,6,5,6,1,0,0,2017,Round 14
210,205,Luke Brown,DEF,2,0,12,11,1,3,1,33.3,2017,Round 14
211,205,Ben Brown,KEYF,2,1,10,1,0,0,0,0,2017,Round 14
212,205,Trent Cotchin,MID,2,0,19,14,0,0,0,0,2017,Round 14
213,205,Ben Crocker,FWD,2,2,8,1,0,0,0,0,2017,Round 14
214,205,Ed Curnow,MID,2,0,15,8,1,0,0,0,2017,Round 14
215,205,Tom Cutler,DEF,2,0,11,7,1,1,0,0,2017,Round 14
216,205,Bailey Dale,MID,2,1,10,4,2,0,0,0,2017,Round 14
217,205,Joe Daniher,KEYF,2,1,12,2,0,0,0,0,2017,Round 14
218,205,Sean Darcy,RUC,2,0,11,8,1,0,0,0,2017,Round 14
219,205,Jack Darling,KEYF,2,1,13,3,1,0,0,0,2017,Round 14
220,205,Josh Deluca,FWD,2,0,15,7,1,0,0,0,2017,Round 14
221,205,Charlie Dixon,KEYF,2,2,15,2,2,0,0,0,2017,Round 14
222,205,Richard Douglas,MID,2,0,23,10,0,0,0,0,2017,Round 14
223,205,Brandon Ellis,DEF,2,0,7,7,1,0,0,0,2017,Round 14
224,205,Orazio Fantasia,FWD,2,1,15,3,1,0,0,0,2017,Round 14
225,205,Alex Fasolo,FWD,2,2,8,0,1,0,0,0,2017,Round 14
226,205,Sam Frost,KEYD,2,0,7,7,6,2,0,0,2017,Round 14
227,205,Darcy Gardiner,DEF,2,0,11,10,6,4,1,25,2017,Round 14
228,205,Taylor Garner,FWD,2,1,7,3,0,0,0,0,2017,Round 14
229,205,Jarryn Geary,DEF,2,0,10,7,4,2,0,0,2017,Round 14
230,205,Tyson Goldsack,KEYD,2,0,11,7,6,1,0,0,2017,Round 14
231,205,Todd Goldstein,RUC,2,0,11,2,2,0,0,0,2017,Round 14
232,205,Jade Gresham,FWD,2,0,17,5,0,0,0,0,2017,Round 14
233,205,Pearce Hanley,DEF,2,0,10,9,0,0,0,0,2017,Round 14
234,205,Jarrod Harbrow,DEF,2,0,6,3,1,2,0,0,2017,Round 14
235,205,Ricky Henderson,MID,2,0,13,10,2,0,0,0,2017,Round 14
236,205,Dyson Heppell,MID,2,0,11,1,0,1,0,0,2017,Round 14
237,205,Luke Hodge,DEF,2,0,14,14,8,4,2,50,2017,Round 14
238,205,Jack Hombsch,KEYD,2,0,4,3,4,3,1,33.3,2017,Round 14
239,205,Will Hoskin-Elliott,MID,2,0,13,11,4,1,0,0,2017,Round 14
240,205,Sam Jacobs,RUC,2,0,6,3,1,1,0,0,2017,Round 14
241,205,Josh Jenkins,KEYF,2,1,11,0,0,0,0,0,2017,Round 14
242,205,Lewis Jetta,FWD,2,1,8,3,1,0,0,0,2017,Round 14
243,205,Neville Jetta,DEF,2,0,8,4,2,4,2,50,2017,Round 14
244,205,Jesse Joyce,DEF,2,0,12,10,0,0,0,0,2017,Round 14
245,205,Malcolm Karpany,FWD,2,0,12,3,0,0,0,0,2017,Round 14
246,205,James Kelly,DEF,2,0,12,8,3,2,1,50,2017,Round 14
247,205,Matthew Kennedy,MID,2,0,11,4,0,0,0,0,2017,Round 14
248,205,Rory Laird,DEF,2,0,8,5,0,1,0,0,2017,Round 14
249,205,Jake Lever,KEYD,2,0,5,5,5,2,1,50,2017,Round 14
250,205,Griffin Logue,KEYD,2,0,8,7,5,2,1,50,2017,Round 14
251,205,Jack Lonie,FWD,2,1,14,4,2,0,0,0,2017,Round 14
252,205,Tom J. Lynch,KEYF,2,1,14,5,1,0,0,0,2017,Round 14
253,205,Tom Lynch,FWD,2,0,12,2,1,0,0,0,2017,Round 14
254,205,Darcy MacPherson,FWD,2,1,14,4,0,0,0,0,2017,Round 14
255,205,Eric Mackenzie,KEYD,2,0,8,5,8,6,2,33.3,2017,Round 14
256,205,Andrew Mackie,DEF,2,0,11,8,3,2,1,50,2017,Round 14
257,205,Hugh McCluggage,FWD,2,0,15,7,0,0,0,0,2017,Round 14
258,205,Luke McDonald,MID,2,0,7,6,2,2,1,50,2017,Round 14
259,205,Tim Membrey,KEYF,2,0,13,4,0,0,0,0,2017,Round 14
260,205,Wayne Milera,MID,2,0,18,9,0,0,0,0,2017,Round 14
261,205,Aaron Mullett,DEF,2,0,9,6,0,5,4,80,2017,Round 14
262,205,Marc Murphy,MID,2,1,26,11,0,2,1,50,2017,Round 14
263,205,Toby Nankervis,RUC,2,0,13,8,3,0,0,0,2017,Round 14
264,205,Andy Otten,KEYF,2,1,16,1,1,0,0,0,2017,Round 14
265,205,Cameron Pedersen,KEYF,2,1,6,2,3,0,0,0,2017,Round 14
266,205,Christian Petracca,FWD,2,1,10,1,0,0,0,0,2017,Round 14
267,205,Jarrod Pickett,FWD,2,2,18,6,1,0,0,0,2017,Round 14
268,205,Dane Rampe,KEYD,2,0,6,5,0,5,4,80,2017,Round 14
269,205,Gary Rohan,FWD,2,0,10,7,1,7,1,14.3,2017,Round 14
270,205,Paddy Ryder,RUC,2,0,9,7,0,1,0,0,2017,Round 14
271,205,Ryan Schoenmakers,KEYF,2,0,7,2,4,0,0,0,2017,Round 14
272,205,Brad Sheppard,DEF,2,0,9,3,0,0,0,0,2017,Round 14
273,205,Kade Simpson,DEF,2,0,14,8,1,1,1,100,2017,Round 14
274,205,Billie Smedts,MID,2,0,6,3,2,0,0,0,2017,Round 14
275,205,Brodie Smith,DEF,2,0,12,8,3,1,0,0,2017,Round 14
276,205,Tom Stewart,DEF,2,0,4,2,4,2,0,0,2017,Round 14
277,205,Scott D. Thompson,KEYD,2,0,10,10,4,5,0,0,2017,Round 14
278,205,Zach Tuohy,DEF,2,0,11,9,0,0,0,0,2017,Round 14
279,205,Jack Viney,MID,2,0,11,5,0,0,0,0,2017,Round 14
280,205,Jarrad Waite,KEYF,2,1,6,3,3,0,0,0,2017,Round 14
281,205,Taylor Walker,KEYF,2,0,10,2,0,0,0,0,2017,Round 14
282,205,Jimmy Webster,DEF,2,0,20,12,3,1,0,0,2017,Round 14
283,205,Maverick Weller,FWD,2,2,14,4,1,0,0,0,2017,Round 14
284,205,Justin Westhoff,MID,2,0,14,6,0,0,0,0,2017,Round 14
285,205,Matthew White,MID,2,0,13,2,2,1,0,0,2017,Round 14
286,205,Marley Williams,DEF,2,0,7,5,0,0,0,0,2017,Round 14
287,205,Nathan Wilson,DEF,2,0,14,6,2,2,0,0,2017,Round 14
288,205,David Zaharakis,MID,2,1,18,12,0,0,0,0,2017,Round 14
289,205,Matt de Boer,FWD,2,2,10,1,0,0,0,0,2017,Round 14
290,291,Jake Barrett,FWD,1,1,7,0,0,0,0,0,2017,Round 14
291,291,Tom Bellchambers,RUC,1,0,10,6,1,0,0,0,2017,Round 14
292,291,Rohan Bewick,MID,1,0,8,5,2,1,0,0,2017,Round 14
293,291,Jack Billings,FWD,1,0,12,3,0,0,0,0,2017,Round 14
294,291,Grant Birchall,DEF,1,0,6,4,2,0,0,0,2017,Round 14
295,291,Luke Breust,FWD,1,0,13,8,0,0,0,0,2017,Round 14
296,291,Tim Broomhead,FWD,1,0,10,4,0,0,0,0,2017,Round 14
297,291,Nathan Brown,KEYD,1,0,7,5,7,5,0,0,2017,Round 14
298,291,Ryan Burton,DEF,1,0,11,9,6,5,3,60,2017,Round 14
299,291,Tom Clurey,KEYD,1,0,3,3,1,3,0,0,2017,Round 14
300,291,Tom Cole,DEF,1,0,10,7,1,0,0,0,2017,Round 14
301,291,Aidan Corr,KEYD,1,0,4,4,3,0,0,0,2017,Round 14
302,291,Charlie Curnow,KEYF,1,1,6,2,1,0,0,0,2017,Round 14
303,291,Phil Davis,KEYD,1,0,7,5,2,2,1,50,2017,Round 14
304,291,Jordan De Goey,FWD,1,0,11,8,0,0,0,0,2017,Round 14
305,291,Tory Dickson,FWD,1,0,5,0,0,0,0,0,2017,Round 14
306,291,Liam Duggan,DEF,1,0,19,12,0,0,0,0,2017,Round 14
307,291,Shane Edwards,FWD,1,1,12,3,0,1,1,100,2017,Round 14
308,291,Brayden Fiorini,MID,1,0,17,9,2,0,0,0,2017,Round 14
309,291,Max Gawn,RUC,1,0,9,5,0,0,0,0,2017,Round 14
310,291,Sam Gilbert,KEYD,1,0,17,9,2,2,0,0,2017,Round 14
311,291,Martin Gleeson,DEF,1,0,6,3,6,6,1,16.7,2017,Round 14
312,291,Sam Gray,FWD,1,0,10,3,0,0,0,0,2017,Round 14
313,291,Robbie Gray,FWD,1,0,14,4,1,0,0,0,2017,Round 14
314,291,Heath Grundy,KEYD,1,0,2,1,2,4,0,0,2017,Round 14
315,291,Billy Hartung,MID,1,0,9,6,0,0,0,0,2017,Round 14
316,291,Will Hayward,FWD,1,0,12,3,1,0,0,0,2017,Round 14
317,291,Michael Hibberd,DEF,1,0,10,7,3,0,0,0,2017,Round 14
318,291,Harry Himmelberg,KEYF,1,1,12,1,2,0,0,0,2017,Round 14
319,291,Shannon Hurn,DEF,1,0,10,5,5,2,0,0,2017,Round 14
320,291,Jarman Impey,FWD,1,0,9,1,2,0,0,0,2017,Round 14
321,291,Michael Johnson,KEYD,1,0,8,7,5,3,2,66.7,2017,Round 14
322,291,Matthew Kreuzer,RUC,1,0,18,10,5,0,0,0,2017,Round 14
323,291,Kyle Langford,FWD,1,0,8,3,1,1,1,100,2017,Round 14
324,291,Jack Leslie,KEYD,1,0,15,10,7,6,0,0,2017,Round 14
325,291,Ryan Lester,FWD,1,0,8,4,2,0,0,0,2017,Round 14
326,291,Jordan Lewis,MID,1,0,13,8,0,0,0,0,2017,Round 14
327,291,Jake Lloyd,DEF,1,0,11,9,0,0,0,0,2017,Round 14
328,291,Daniel Lloyd,FWD,1,1,13,5,0,0,0,0,2017,Round 14
329,291,Jamie Macmillan,DEF,1,0,15,12,1,2,1,50,2017,Round 14
330,291,Dustin Martin,MID,1,0,10,5,0,0,0,0,2017,Round 14
331,291,Steven May,KEYD,1,0,6,4,4,2,0,0,2017,Round 14
332,291,Sam Mayes,DEF,1,0,7,4,2,0,0,0,2017,Round 14
333,291,Kamdyn McIntosh,MID,1,0,7,5,3,0,0,0,2017,Round 14
334,291,Conor McKenna,DEF,1,0,18,12,4,1,0,0,2017,Round 14
335,291,Shaun McKernan,RUC,1,0,7,3,0,0,0,0,2017,Round 14
336,291,Daniel McStay,KEYD,1,0,8,4,5,2,0,0,2017,Round 14
337,291,Sam Mitchell,MID,1,0,19,7,0,0,0,0,2017,Round 14
338,291,Sam Naismith,RUC,1,0,8,2,1,0,0,0,2017,Round 14
339,291,Jake Neade,FWD,1,0,29,6,0,0,0,0,2017,Round 14
340,291,Jonathon Patton,KEYF,1,0,8,2,0,1,1,100,2017,Round 14
341,291,Jasper Pittard,DEF,1,0,12,5,7,1,0,0,2017,Round 14
342,291,Lachie Plowman,DEF,1,0,13,10,0,1,0,0,2017,Round 14
