,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
115,116,James Aish,MID,3,0,19,6,0,0,0,0,2014,Round 22
116,116,Tony Armstrong,DEF,3,0,7,4,2,0,0,0,2014,Round 22
117,116,Shaun Atley,DEF,3,0,18,14,0,3,2,66.7,2014,Round 22
118,116,Mark Baguley,DEF,3,0,18,13,3,1,0,0,2014,Round 22
119,116,Rohan Bail,FWD,3,0,9,3,0,0,0,0,2014,Round 22
120,116,Hayden Ballantyne,FWD,3,2,9,1,0,0,0,0,2014,Round 22
121,116,Jake Batchelor,DEF,3,0,6,4,1,0,0,0,2014,Round 22
122,116,Rohan Bewick,MID,3,0,15,5,0,0,0,0,2014,Round 22
123,116,Shane Biggs,MID,3,0,14,10,1,2,1,50,2014,Round 22
124,116,Mark Blicavs,RUC,3,1,13,5,2,0,0,0,2014,Round 22
125,116,Luke Breust,FWD,3,1,19,6,0,0,0,0,2014,Round 22
126,116,Tim Broomhead,FWD,3,0,18,13,0,0,0,0,2014,Round 22
127,116,Josh Caddy,MID,3,0,14,8,0,1,0,0,2014,Round 22
128,116,Tom Campbell,KEYF,3,0,4,4,2,1,0,0,2014,Round 22
129,116,Levi Casboult,KEYF,3,0,15,9,0,1,1,100,2014,Round 22
130,116,Jonathon Ceglar,RUC,3,0,10,3,3,0,0,0,2014,Round 22
131,116,Ayce Cordy,RUC,3,0,9,6,3,0,0,0,2014,Round 22
132,116,Kane Cornes,MID,3,0,11,4,0,0,0,0,2014,Round 22
133,116,Harry Cunningham,FWD,3,0,12,0,0,0,0,0,2014,Round 22
134,116,Patrick Dangerfield,MID,3,1,13,4,2,0,0,0,2014,Round 22
135,116,Chris Dawes,KEYF,3,2,14,4,0,0,0,0,2014,Round 22
136,116,Brett Deledio,FWD,3,1,11,2,0,0,0,0,2014,Round 22
137,116,Courtenay Dempsey,DEF,3,0,14,11,0,0,0,0,2014,Round 22
138,116,Sam Docherty,DEF,3,0,15,12,2,0,0,0,2014,Round 22
139,116,Sam Dwyer,MID,3,0,13,10,1,0,0,0,2014,Round 22
140,116,Shane Edwards,FWD,3,0,14,5,0,0,0,0,2014,Round 22
141,116,Corey Enright,DEF,3,0,7,6,1,2,1,50,2014,Round 22
142,116,Sam Gilbert,DEF,3,0,10,8,2,0,0,0,2014,Round 22
143,116,Brendon Goddard,MID,3,0,11,6,1,0,0,0,2014,Round 22
144,116,Tyson Goldsack,DEF,3,0,12,5,2,1,1,100,2014,Round 22
145,116,Nick Graham,FWD,3,1,10,5,0,0,0,0,2014,Round 22
146,116,Levi Greenwood,MID,3,0,14,6,0,0,0,0,2014,Round 22
147,116,Heath Grundy,KEYD,3,0,6,4,8,3,0,0,2014,Round 22
148,116,Brad Hartman,FWD,3,0,14,4,0,0,0,0,2014,Round 22
149,116,Ryan Harwood,DEF,3,0,9,5,2,1,0,0,2014,Round 22
150,116,Stephen Hill,MID,3,1,23,6,0,0,0,0,2014,Round 22
151,116,Josh Hill,FWD,3,1,26,5,0,0,0,0,2014,Round 22
152,116,Luke Hodge,MID,3,0,17,9,1,0,0,0,2014,Round 22
153,116,Jeremy Howe,DEF,3,0,10,8,2,1,0,0,2014,Round 22
154,116,Nathan Hrovat,FWD,3,2,12,2,0,0,0,0,2014,Round 22
155,116,Josh Hunt,DEF,3,0,6,2,1,0,0,0,2014,Round 22
156,116,Shannon Hurn,DEF,3,1,15,5,0,1,0,0,2014,Round 22
157,116,Mark Hutchings,MID,3,0,5,1,1,0,0,0,2014,Round 22
158,116,Matthew Jaensch,DEF,3,0,7,6,1,1,0,0,2014,Round 22
159,116,Josh Jenkins,KEYF,3,2,17,6,0,0,0,0,2014,Round 22
160,116,Matt Jones,MID,3,0,15,12,0,0,0,0,2014,Round 22
161,116,Lin Jong,MID,3,1,14,6,0,0,0,0,2014,Round 22
162,116,James Kelly,DEF,3,0,10,10,2,1,0,0,2014,Round 22
163,116,Tom Langdon,DEF,3,0,14,9,3,2,0,0,2014,Round 22
164,116,Matthew Lobbe,RUC,3,0,10,2,1,0,0,0,2014,Round 22
165,116,Jesse Lonergan,MID,3,0,11,3,0,0,0,0,2014,Round 22
166,116,Brandon Matera,FWD,3,1,18,6,0,0,0,0,2014,Round 22
167,116,Tom McDonald,KEYD,3,0,8,5,7,3,1,33.3,2014,Round 22
168,116,Anthony Miles,MID,3,0,7,4,0,0,0,0,2014,Round 22
169,116,Angus Monfries,FWD,3,2,14,2,1,0,0,0,2014,Round 22
170,116,Leigh Montagna,MID,3,0,11,8,0,0,0,0,2014,Round 22
171,116,Robert Murphy,DEF,3,0,10,6,3,2,1,50,2014,Round 22
172,116,Lachie Neale,MID,3,0,14,8,1,0,0,0,2014,Round 22
173,116,Jared Polec,MID,3,2,9,0,1,0,0,0,2014,Round 22
174,116,Jared Rivers,KEYD,3,0,7,6,9,7,2,28.6,2014,Round 22
175,116,Jordan Roughead,KEYD,3,0,5,3,5,4,2,50,2014,Round 22
176,116,Adam Schneider,FWD,3,2,14,2,0,0,0,0,2014,Round 22
177,116,Brad Sewell,MID,3,1,20,8,0,1,0,0,2014,Round 22
178,116,Luke Shuey,MID,3,0,18,7,2,1,0,0,2014,Round 22
179,116,Alex Silvagni,KEYD,3,0,6,3,8,3,0,0,2014,Round 22
180,116,Jonathan Simpkin,FWD,3,1,6,2,0,0,0,0,2014,Round 22
181,116,Ben Sinclair,DEF,3,0,16,14,2,1,0,0,2014,Round 22
182,116,Danny Stanley,MID,3,1,4,3,1,1,0,0,2014,Round 22
183,116,Brent Stanton,MID,3,0,8,4,2,2,0,0,2014,Round 22
184,116,Jack Steven,MID,3,1,16,7,0,0,0,0,2014,Round 22
185,116,Cam Sutcliffe,DEF,3,0,8,3,1,1,0,0,2014,Round 22
186,116,Scott D. Thompson,KEYD,3,0,10,7,1,0,0,0,2014,Round 22
187,116,Rory Thompson,KEYD,3,0,9,9,13,4,1,25,2014,Round 22
188,116,Zach Tuohy,DEF,3,0,9,7,1,1,0,0,2014,Round 22
189,116,Dom Tyson,MID,3,0,12,5,2,1,0,0,2014,Round 22
190,116,Bernie Vince,MID,3,0,9,5,0,1,0,0,2014,Round 22
191,116,Jack Watts,KEYF,3,0,16,8,1,1,0,0,2014,Round 22
192,116,Matthew White,FWD,3,0,10,4,1,0,0,0,2014,Round 22
193,116,Jason Winderlich,DEF,3,1,8,4,0,0,0,0,2014,Round 22
194,116,Chad Wingard,FWD,3,1,7,2,0,0,0,0,2014,Round 22
195,116,Jack Ziebell,MID,3,0,16,3,1,0,0,0,2014,Round 22
196,197,Jed Adcock,DEF,2,0,14,9,1,0,0,0,2014,Round 22
197,197,David Armitage,MID,2,0,9,6,0,1,0,0,2014,Round 22
198,197,Mark Austin,KEYD,2,0,10,8,5,2,1,50,2014,Round 22
199,197,Jimmy Bartel,FWD,2,1,16,4,2,0,0,0,2014,Round 22
200,197,Ryan Bastinac,MID,2,0,11,6,1,1,1,100,2014,Round 22
201,197,Claye Beams,MID,2,0,4,3,0,0,0,0,2014,Round 22
202,197,Tom Bell,FWD,2,0,15,5,0,0,0,0,2014,Round 22
203,197,Harley Bennell,FWD,2,0,14,6,0,0,0,0,2014,Round 22
204,197,Travis Boak,MID,2,0,15,4,0,0,0,0,2014,Round 22
205,197,Matthew Broadbent,DEF,2,0,13,9,1,1,0,0,2014,Round 22
206,197,Sam Butler,DEF,2,0,11,7,0,1,0,0,2014,Round 22
207,197,Jake Carlisle,KEYF,2,1,6,3,0,2,1,50,2014,Round 22
208,197,Zac Clarke,RUC,2,0,7,5,2,1,0,0,2014,Round 22
209,197,Dean Cox,RUC,2,1,10,0,1,3,1,33.3,2014,Round 22
210,197,Jack Crisp,FWD,2,0,13,4,0,0,0,0,2014,Round 22
211,197,Ryan Crowley,MID,2,1,8,4,1,0,0,0,2014,Round 22
212,197,Ben Cunnington,MID,2,1,10,4,0,0,0,0,2014,Round 22
213,197,Tom Curren,MID,2,1,8,2,0,0,0,0,2014,Round 22
214,197,Luke Delaney,KEYD,2,0,5,4,5,2,1,50,2014,Round 22
215,197,Sean Dempster,DEF,2,0,2,2,5,2,0,0,2014,Round 22
216,197,Paul Duffield,DEF,2,0,12,6,0,0,0,0,2014,Round 22
217,197,Mitch Duncan,MID,2,0,15,9,0,0,0,0,2014,Round 22
218,197,James Frawley,KEYF,2,0,7,4,3,1,0,0,2014,Round 22
219,197,Josh Gibson,KEYD,2,0,7,7,10,3,0,0,2014,Round 22
220,197,Nathan Gordon,FWD,2,1,7,2,0,0,0,0,2014,Round 22
221,197,Shaun Grigg,MID,2,0,7,3,0,1,0,0,2014,Round 22
222,197,Nathan Grima,KEYD,2,0,8,7,4,7,1,14.3,2014,Round 22
223,197,David Hale,RUC,2,0,13,6,1,1,0,0,2014,Round 22
224,197,Hamish Hartlett,FWD,2,0,13,8,0,0,0,0,2014,Round 22
225,197,Shaun Higgins,DEF,2,1,15,10,2,0,0,0,2014,Round 22
226,197,Ben Jacobs,DEF,2,0,12,7,1,1,0,0,2014,Round 22
227,197,Michael Jamison,KEYD,2,0,9,9,5,2,0,0,2014,Round 22
228,197,Clinton Jones,FWD,2,0,17,8,0,0,0,0,2014,Round 22
229,197,Lachlan Keeffe,KEYD,2,0,9,6,3,1,1,100,2014,Round 22
230,197,Brian Lake,KEYD,2,0,4,4,2,3,2,66.7,2014,Round 22
231,197,Will Langford,MID,2,0,13,5,1,1,0,0,2014,Round 22
232,197,Scott Lycett,RUC,2,0,10,6,1,0,0,0,2014,Round 22
233,197,Jarryd Lyons,FWD,2,1,18,4,1,1,1,100,2014,Round 22
234,197,Brent Macaffer,MID,2,2,5,0,0,0,0,0,2014,Round 22
235,197,Eric Mackenzie,KEYD,2,0,5,4,11,4,0,0,2014,Round 22
236,197,Jack Macrae,MID,2,0,12,7,0,0,0,0,2014,Round 22
237,197,Jack Martin,FWD,2,2,6,1,0,2,2,100,2014,Round 22
238,197,Chris Masten,MID,2,0,13,5,1,0,0,0,2014,Round 22
239,197,Sam Mayes,MID,2,0,6,5,0,0,0,0,2014,Round 22
240,197,Ashley McGrath,FWD,2,0,9,2,1,0,0,0,2014,Round 22
241,197,Hamish McIntosh,RUC,2,0,9,3,0,0,0,0,2014,Round 22
242,197,Trent McKenzie,DEF,2,0,10,9,3,3,1,33.3,2014,Round 22
243,197,Viv Michie,MID,2,0,13,8,0,0,0,0,2014,Round 22
244,197,Sam Mitchell,MID,2,0,16,9,0,0,0,0,2014,Round 22
245,197,Andrew Moore,MID,2,0,7,5,0,0,0,0,2014,Round 22
246,197,Dale Morris,KEYD,2,0,11,9,3,6,4,66.7,2014,Round 22
247,197,David Mundy,MID,2,1,20,10,1,1,1,100,2014,Round 22
248,197,Jordan Murdoch,FWD,2,1,14,4,1,1,0,0,2014,Round 22
249,197,Marc Murphy,MID,2,0,8,5,0,0,0,0,2014,Round 22
250,197,Jack Newnes,DEF,2,0,10,6,0,1,0,0,2014,Round 22
251,197,Cameron O'Shea,DEF,2,0,12,5,0,2,2,100,2014,Round 22
252,197,Rhys Palmer,FWD,2,1,18,5,1,0,0,0,2014,Round 22
253,197,Drew Petrie,KEYF,2,0,13,5,5,1,0,0,2014,Round 22
254,197,Paddy Ryder,RUC,2,0,6,3,3,2,0,0,2014,Round 22
255,197,Matt Shaw,MID,2,0,10,4,0,0,0,0,2014,Round 22
256,197,Dom Sheed,MID,2,1,12,5,0,0,0,0,2014,Round 22
257,197,Ciaran Sheehan,DEF,2,0,3,3,2,0,0,0,2014,Round 22
258,197,Isaac Smith,FWD,2,1,16,4,0,0,0,0,2014,Round 22
259,197,Koby Stevens,FWD,2,1,10,3,0,0,0,0,2014,Round 22
260,197,Mathew Stokes,MID,2,0,9,6,0,1,1,100,2014,Round 22
261,197,Ben Stratton,KEYD,2,0,10,8,4,1,0,0,2014,Round 22
262,197,Jake Stringer,FWD,2,1,17,4,0,0,0,0,2014,Round 22
263,197,Harry Taylor,KEYD,2,0,5,2,2,1,0,0,2014,Round 22
264,197,Adam Tomlinson,KEYD,2,0,7,7,2,7,2,28.6,2014,Round 22
265,197,Travis Varcoe,DEF,2,0,8,4,0,0,0,0,2014,Round 22
266,197,Jarrad Waite,KEYF,2,2,11,1,1,0,0,0,2014,Round 22
267,197,Michael Walters,FWD,2,0,8,5,0,0,0,0,2014,Round 22
268,197,Simon White,DEF,2,0,6,3,2,1,0,0,2014,Round 22
269,197,Jesse White,KEYF,2,1,16,1,0,0,0,0,2014,Round 22
270,197,Nathan Wilson,DEF,2,0,11,10,4,0,0,0,2014,Round 22
271,197,Matthew Wright,FWD,2,1,19,5,1,2,2,100,2014,Round 22
272,273,Leigh Adams,FWD,1,0,4,2,0,0,0,0,2014,Round 22
273,273,Luke Ball,FWD,1,0,2,2,0,0,0,0,2014,Round 22
274,273,Jamie Bennell,DEF,1,0,11,5,0,1,0,0,2014,Round 22
275,273,Grant Birchall,DEF,1,0,9,6,0,0,0,0,2014,Round 22
276,273,Aaron Black,KEYF,1,0,10,5,1,0,0,0,2014,Round 22
277,273,Mitchell Brown,KEYD,1,0,15,9,1,1,1,100,2014,Round 22
278,273,Matt Buntine,DEF,1,0,5,5,6,2,0,0,2014,Round 22
279,273,Charles Cameron,FWD,1,1,19,1,0,0,0,0,2014,Round 22
280,273,Clay Cameron,KEYD,1,1,5,4,1,0,0,0,2014,Round 22
281,273,Adam Carter,DEF,1,0,7,4,1,1,0,0,2014,Round 22
282,273,Troy Chaplin,KEYD,1,0,9,9,3,2,1,50,2014,Round 22
283,273,Justin Clarke,KEYD,1,0,6,4,5,4,0,0,2014,Round 22
284,273,Adam Cooney,MID,1,1,9,1,0,0,0,0,2014,Round 22
285,273,Trent Cotchin,MID,1,0,8,4,1,0,0,0,2014,Round 22
286,273,Stewart Crameri,FWD,1,1,4,0,0,0,0,0,2014,Round 22
287,273,Nick Dal Santo,FWD,1,0,15,12,1,1,0,0,2014,Round 22
288,273,Sam Day,KEYF,1,0,11,4,4,0,0,0,2014,Round 22
289,273,Lynden Dunn,DEF,1,0,7,6,0,1,0,0,2014,Round 22
290,273,Michael Firrito,DEF,1,0,7,3,4,4,2,50,2014,Round 22
291,273,Lance Franklin,KEYF,1,0,11,5,2,0,0,0,2014,Round 22
292,273,Jonathan Freeman,KEYF,1,1,5,0,0,0,0,0,2014,Round 22
293,273,Jack Frost,KEYD,1,0,7,4,5,1,0,0,2014,Round 22
294,273,Colin Garland,DEF,1,0,3,2,1,1,0,0,2014,Round 22
295,273,Max Gawn,KEYF,1,0,11,4,0,0,0,0,2014,Round 22
296,273,Sam Gibson,MID,1,0,7,3,2,1,0,0,2014,Round 22
297,273,Tim Golds,FWD,1,0,7,4,0,0,0,0,2014,Round 22
298,273,Josh Green,FWD,1,1,5,0,0,0,0,0,2014,Round 22
299,273,Dylan Grimes,KEYD,1,0,5,4,3,6,1,16.7,2014,Round 22
300,273,Brodie Grundy,RUC,1,0,14,8,2,0,0,0,2014,Round 22
301,273,Jack Gunston,FWD,1,1,6,3,2,0,0,0,2014,Round 22
302,273,Cameron Guthrie,MID,1,1,15,7,1,0,0,0,2014,Round 22
303,273,Tom Hawkins,KEYF,1,0,6,1,0,0,0,0,2014,Round 22
304,273,Michael Hibberd,DEF,1,0,4,3,2,0,0,0,2014,Round 22
305,273,Cale Hooker,KEYD,1,0,2,2,4,0,0,0,2014,Round 22
306,273,Bachar Houli,DEF,1,0,7,5,2,1,0,0,2014,Round 22
307,273,Michael Hurley,KEYD,1,0,5,3,8,3,0,0,2014,Round 22
308,273,Garrick Ibbotson,DEF,1,0,7,4,0,0,0,0,2014,Round 22
309,273,Mark Jamar,RUC,1,0,9,2,3,0,0,0,2014,Round 22
310,273,Michael Johnson,KEYD,1,0,4,2,3,1,0,0,2014,Round 22
311,273,Adam Kennedy,DEF,1,0,10,6,2,1,1,100,2014,Round 22
312,273,Jeremy Laidler,DEF,1,0,6,3,0,0,0,0,2014,Round 22
313,273,Ben Lennon,FWD,1,0,4,3,0,0,0,0,2014,Round 22
314,273,Jack Leslie,KEYD,1,0,8,6,1,3,1,33.3,2014,Round 22
315,273,Jake Lloyd,FWD,1,0,15,9,2,0,0,0,2014,Round 22
316,273,Tom Lonergan,KEYD,1,0,7,4,4,5,1,20,2014,Round 22
317,273,Kane Lucas,MID,1,0,10,5,1,0,0,0,2014,Round 22
318,273,Matt Maguire,KEYD,1,0,5,4,3,1,1,100,2014,Round 22
319,273,Ivan Maric,RUC,1,0,5,3,3,1,1,100,2014,Round 22
320,273,Jeremy McGovern,KEYF,1,0,10,8,3,6,1,16.7,2014,Round 22
321,273,Daniel McStay,KEYD,1,0,6,2,1,1,0,0,2014,Round 22
322,273,Troy Menzel,FWD,1,0,18,6,1,0,0,0,2014,Round 22
323,273,Daniel Merrett,KEYF,1,0,8,2,2,1,1,100,2014,Round 22
324,273,Steven Motlop,FWD,1,0,13,0,0,0,0,0,2014,Round 22
325,273,Aaron Mullett,DEF,1,0,9,7,2,2,1,50,2014,Round 22
326,273,Jake Neade,FWD,1,0,9,0,0,0,0,0,2014,Round 22
327,273,Joel Patfull,KEYD,1,0,12,11,2,2,1,50,2014,Round 22
328,273,Danyle Pearce,FWD,1,1,6,3,0,0,0,0,2014,Round 22
329,273,Cameron Pedersen,KEYF,1,0,11,7,1,1,0,0,2014,Round 22
330,273,Jasper Pittard,DEF,1,0,4,3,3,2,0,0,2014,Round 22
331,273,Mike Pyke,RUC,1,0,8,4,2,0,0,0,2014,Round 22
332,273,Alex Rance,KEYD,1,0,9,5,7,7,1,14.3,2014,Round 22
333,273,Ted Richards,KEYD,1,0,7,7,5,1,0,0,2014,Round 22
334,273,Nick Riewoldt,KEYF,1,0,8,3,1,0,0,0,2014,Round 22
335,273,Sebastian Ross,MID,1,0,12,7,0,0,0,0,2014,Round 22
336,273,Sam Rowe,KEYD,1,0,10,7,4,5,1,20,2014,Round 22
337,273,Aaron Sandilands,RUC,1,0,5,4,1,0,0,0,2014,Round 22
338,273,Alex Sexton,FWD,1,0,6,1,0,0,0,0,2014,Round 22
339,273,Heath Shaw,DEF,1,0,6,3,4,2,0,0,2014,Round 22
340,273,Cameron Shenton,DEF,1,0,11,9,1,3,0,0,2014,Round 22
341,273,Matt Spangher,KEYD,1,0,13,6,1,1,0,0,2014,Round 22
342,273,Lee Spurr,DEF,1,0,4,4,2,1,1,100,2014,Round 22
343,273,Ariel Steinberg,KEYD,1,0,3,2,7,1,0,0,2014,Round 22
