,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
51,41,Shannon Hurn,DEF,5,0,7,3,2,1,0,0,2012,Round 16
52,41,Joel Macdonald,DEF,5,0,23,16,0,0,0,0,2012,Round 16
53,41,Chris Mayne,FWD,5,1,20,3,1,0,0,0,2012,Round 16
54,41,Luke McGuane,KEYF,5,4,14,3,2,0,0,0,2012,Round 16
55,41,Sam Mitchell,MID,5,0,15,7,1,1,1,100,2012,Round 16
56,41,Tendai Mzungu,MID,5,0,18,6,0,0,0,0,2012,Round 16
57,41,Robin Nahas,FWD,5,3,16,3,0,0,0,0,2012,Round 16
58,41,Scott Pendlebury,MID,5,1,15,8,0,0,0,0,2012,Round 16
59,41,Dion Prestia,MID,5,0,15,8,0,0,0,0,2012,Round 16
60,41,Alex Rance,KEYD,5,0,13,13,4,0,0,0,2012,Round 16
61,41,Mitch Robinson,FWD,5,1,11,2,0,0,0,0,2012,Round 16
62,41,Liam Shiels,MID,5,0,19,6,0,0,0,0,2012,Round 16
63,41,Lindsay Thomas,FWD,5,2,17,3,1,0,0,0,2012,Round 16
64,41,Alan Toovey,DEF,5,0,14,9,2,0,0,0,2012,Round 16
65,41,Jack Trengove,MID,5,0,16,8,0,1,1,100,2012,Round 16
66,41,Shane Tuck,MID,5,0,24,10,1,0,0,0,2012,Round 16
67,41,Nathan Van Berlo,MID,5,0,18,9,1,0,0,0,2012,Round 16
68,41,Mitch Wallis,MID,5,0,19,6,0,1,0,0,2012,Round 16
69,41,Daniel Wells,MID,5,0,13,4,1,0,0,0,2012,Round 16
70,71,David Armitage,MID,4,1,17,8,0,0,0,0,2012,Round 16
71,71,Rohan Bail,MID,4,0,10,5,0,0,0,0,2012,Round 16
72,71,Hayden Ballantyne,FWD,4,0,10,1,1,0,0,0,2012,Round 16
73,71,Travis Boak,MID,4,0,10,4,1,0,0,0,2012,Round 16
74,71,Matthew Boyd,MID,4,0,13,9,0,0,0,0,2012,Round 16
75,71,Stephen Clifton,MID,4,2,23,9,0,0,0,0,2012,Round 16
76,71,Trent Cotchin,MID,4,0,10,4,0,0,0,0,2012,Round 16
77,71,Ryan Crowley,MID,4,0,11,5,1,0,0,0,2012,Round 16
78,71,Nick Dal Santo,MID,4,0,21,10,1,0,0,0,2012,Round 16
79,71,Chris Dawes,KEYF,4,2,15,3,0,0,0,0,2012,Round 16
80,71,Courtenay Dempsey,DEF,4,0,27,13,1,0,0,0,2012,Round 16
81,71,Ricky Dyson,DEF,4,0,14,5,0,1,0,0,2012,Round 16
82,71,Tyson Goldsack,FWD,4,0,22,6,0,0,0,0,2012,Round 16
83,71,Jonathon Griffin,RUC,4,1,11,3,0,0,0,0,2012,Round 16
84,71,Jeremy Howe,FWD,4,0,13,5,1,0,0,0,2012,Round 16
85,71,Taylor Hunt,MID,4,2,16,11,0,0,0,0,2012,Round 16
86,71,Leroy Jetta,FWD,4,1,13,2,0,0,0,0,2012,Round 16
87,71,Tom Liberatore,MID,4,0,25,13,0,0,0,0,2012,Round 16
88,71,Matthew Lobbe,RUC,4,0,12,7,0,0,0,0,2012,Round 16
89,71,Tom Lonergan,KEYD,4,0,12,10,8,10,2,20,2012,Round 16
90,71,Nick Maxwell,DEF,4,0,12,5,2,0,0,0,2012,Round 16
91,71,Ben McEvoy,RUC,4,0,17,9,5,0,0,0,2012,Round 16
92,71,Andrew McInnes,DEF,4,1,7,6,7,3,1,33.3,2012,Round 16
93,71,Trent McKenzie,DEF,4,0,8,5,2,0,0,0,2012,Round 16
94,71,Daniel Merrett,KEYF,4,1,8,2,2,0,0,0,2012,Round 16
95,71,Shane Mumford,RUC,4,0,18,5,3,1,0,0,2012,Round 16
96,71,Marc Murphy,MID,4,1,17,10,0,0,0,0,2012,Round 16
97,71,Brett O'Hanlon,FWD,4,4,10,0,0,0,0,0,2012,Round 16
98,71,Clancee Pearce,MID,4,1,21,9,0,1,1,100,2012,Round 16
99,71,Cyril Rioli,FWD,4,3,19,2,1,0,0,0,2012,Round 16
100,71,Jared Rivers,KEYD,4,2,10,2,2,0,0,0,2012,Round 16
101,71,Jarryd Roughead,KEYF,4,2,10,3,3,0,0,0,2012,Round 16
102,71,Ahmed Saad,FWD,4,0,11,4,0,0,0,0,2012,Round 16
103,71,Matthew Scarlett,KEYD,4,0,6,2,2,0,0,0,2012,Round 16
104,71,Tom Scully,MID,4,0,23,14,0,0,0,0,2012,Round 16
105,71,Devon Smith,FWD,4,1,22,1,0,0,0,0,2012,Round 16
106,71,Lee Spurr,DEF,4,0,16,14,1,1,0,0,2012,Round 16
107,71,Mathew Stokes,FWD,4,2,11,3,0,0,0,0,2012,Round 16
108,71,Ben Stratton,KEYD,4,0,11,5,7,4,0,0,2012,Round 16
109,71,James Strauss,DEF,4,0,11,10,3,2,0,0,2012,Round 16
110,71,Scott Thompson,MID,4,0,15,8,0,0,0,0,2012,Round 16
111,71,Adam Treloar,MID,4,0,17,9,0,0,0,0,2012,Round 16
112,71,Josh Walker,KEYF,4,0,17,4,0,0,0,0,2012,Round 16
113,71,Michael Walters,FWD,4,0,8,4,0,0,0,0,2012,Round 16
114,71,Brendan Whitecross,FWD,4,1,15,7,2,0,0,0,2012,Round 16
115,71,Matthew Wright,FWD,4,1,15,5,0,0,0,0,2012,Round 16
116,117,Taylor Adams,FWD,3,1,17,10,1,0,0,0,2012,Round 16
117,117,Leigh Adams,FWD,3,2,9,5,1,0,0,0,2012,Round 16
118,117,Jed Adcock,DEF,3,0,15,14,2,2,2,100,2012,Round 16
119,117,Dennis Armfield,FWD,3,0,15,12,0,0,0,0,2012,Round 16
120,117,Michael Barlow,MID,3,0,16,7,0,0,0,0,2012,Round 16
121,117,Dayne Beams,MID,3,1,13,3,3,0,0,0,2012,Round 16
122,117,Tom Bellchambers,RUC,3,1,12,5,2,0,0,0,2012,Round 16
123,117,Eddie Betts,FWD,3,1,18,1,1,0,0,0,2012,Round 16
124,117,Luke Breust,FWD,3,0,13,2,1,0,0,0,2012,Round 16
125,117,Greg Broughton,DEF,3,1,11,2,0,0,0,0,2012,Round 16
126,117,Nathan Brown,KEYD,3,0,8,5,9,6,2,33.3,2012,Round 16
127,117,Simon Buckley,DEF,3,0,4,3,0,0,0,0,2012,Round 16
128,117,Sam Butler,DEF,3,0,11,7,1,0,0,0,2012,Round 16
129,117,Travis Cloke,KEYF,3,1,5,1,0,0,0,0,2012,Round 16
130,117,Stephen Coniglio,MID,3,0,11,10,0,0,0,0,2012,Round 16
131,117,Joel Corey,MID,3,0,11,4,1,0,0,0,2012,Round 16
132,117,Luke Dahlhaus,FWD,3,1,23,3,1,0,0,0,2012,Round 16
133,117,Patrick Dangerfield,MID,3,1,16,7,0,0,0,0,2012,Round 16
134,117,Alwyn Davey,FWD,3,2,14,2,0,0,0,0,2012,Round 16
135,117,Phil Davis,KEYD,3,1,12,6,1,1,0,0,2012,Round 16
136,117,Matt Dea,DEF,3,0,10,8,1,1,1,100,2012,Round 16
137,117,Tory Dickson,FWD,3,0,14,1,0,0,0,0,2012,Round 16
138,117,Sam Dunell,MID,3,1,13,4,0,0,0,0,2012,Round 16
139,117,Andrejs Everitt,FWD,3,1,9,3,0,0,0,0,2012,Round 16
140,117,Alex Fasolo,FWD,3,0,20,10,0,0,0,0,2012,Round 16
141,117,Jeff Garlett,FWD,3,2,13,0,0,0,0,0,2012,Round 16
142,117,Bryce Gibbs,MID,3,0,7,3,2,1,1,100,2012,Round 16
143,117,Adam Goodes,FWD,3,1,7,2,2,0,0,0,2012,Round 16
144,117,Nathan Grima,KEYD,3,0,8,8,10,2,1,50,2012,Round 16
145,117,Cameron Guthrie,DEF,3,0,9,4,0,0,0,0,2012,Round 16
146,117,Jarrod Harbrow,DEF,3,0,10,5,1,0,0,0,2012,Round 16
147,117,Ryan Hargrave,DEF,3,0,13,9,1,2,2,100,2012,Round 16
148,117,Nick Haynes,FWD,3,1,13,9,1,1,1,100,2012,Round 16
149,117,Ben Hudson,RUC,3,0,10,2,3,0,0,0,2012,Round 16
150,117,Lewis Jetta,FWD,3,0,18,6,0,0,0,0,2012,Round 16
151,117,Daniel Kerr,MID,3,0,16,10,1,0,0,0,2012,Round 16
152,117,Justin Koschitzke,KEYF,3,1,10,3,3,0,0,0,2012,Round 16
153,117,Kane Lucas,MID,3,0,13,3,0,0,0,0,2012,Round 16
154,117,Eric Mackenzie,KEYD,3,0,13,12,12,4,0,0,2012,Round 16
155,117,Nick Malceski,DEF,3,0,8,7,4,1,0,0,2012,Round 16
156,117,Addam Maric,FWD,3,0,15,7,1,0,0,0,2012,Round 16
157,117,Chris Masten,MID,3,0,23,13,0,0,0,0,2012,Round 16
158,117,Brock McLean,MID,3,0,16,9,0,0,0,0,2012,Round 16
159,117,Stephen Milne,FWD,3,2,15,2,0,0,0,0,2012,Round 16
160,117,Will Minson,RUC,3,1,18,8,1,0,0,0,2012,Round 16
161,117,Steven Morris,DEF,3,0,10,5,2,0,0,0,2012,Round 16
162,117,Joel Patfull,KEYD,3,0,7,7,8,1,0,0,2012,Round 16
163,117,Luke Power,DEF,3,1,5,1,0,0,0,0,2012,Round 16
164,117,Paul Puopolo,FWD,3,0,9,3,0,0,0,0,2012,Round 16
165,117,Mike Pyke,RUC,3,1,10,2,2,1,1,100,2012,Round 16
166,117,Jarrad Redden,RUC,3,0,7,4,0,0,0,0,2012,Round 16
167,117,Kyle Reimers,FWD,3,0,9,5,0,0,0,0,2012,Round 16
168,117,Jack Riewoldt,KEYF,3,3,7,0,0,0,0,0,2012,Round 16
169,117,Dylan Roberton,DEF,3,0,12,7,3,0,0,0,2012,Round 16
170,117,Tom Rockliff,MID,3,0,9,3,2,0,0,0,2012,Round 16
171,117,Heath Scotland,MID,3,0,17,10,1,0,0,0,2012,Round 16
172,117,Matt Shaw,DEF,3,0,16,12,1,2,1,50,2012,Round 16
173,117,Sam Shaw,DEF,3,1,5,3,5,0,0,0,2012,Round 16
174,117,Steele Sidebottom,MID,3,0,12,7,2,0,0,0,2012,Round 16
175,117,Nick Smith,DEF,3,0,13,11,3,1,0,0,2012,Round 16
176,117,Brent Stanton,MID,3,1,10,2,0,0,0,0,2012,Round 16
177,117,Koby Stevens,MID,3,0,11,5,1,0,0,0,2012,Round 16
178,117,David Swallow,MID,3,2,5,3,0,0,0,0,2012,Round 16
179,117,Daniel Talia,KEYD,3,0,6,5,8,3,1,33.3,2012,Round 16
180,117,Robbie Tarrant,KEYF,3,1,18,4,3,0,0,0,2012,Round 16
181,117,Matt Thomas,MID,3,0,16,1,1,0,0,0,2012,Round 16
182,117,Bernie Vince,MID,3,1,16,10,0,0,0,0,2012,Round 16
183,117,Maverick Weller,DEF,3,0,12,11,2,1,0,0,2012,Round 16
184,185,Liam Anthony,MID,2,0,11,6,0,0,0,0,2012,Round 16
185,185,Shaun Atley,DEF,2,0,10,9,2,1,0,0,2012,Round 16
186,185,Mark Baguley,DEF,2,0,10,5,4,0,0,0,2012,Round 16
187,185,Simon Black,MID,2,0,12,7,0,0,0,0,2012,Round 16
188,185,Sam Blease,FWD,2,1,4,2,0,1,0,0,2012,Round 16
189,185,Jacob Brennan,DEF,2,0,16,6,3,3,1,33.3,2012,Round 16
190,185,Troy Chaplin,KEYD,2,0,12,8,1,0,0,0,2012,Round 16
191,185,Paul Chapman,FWD,2,0,13,2,0,0,0,0,2012,Round 16
192,185,Allen Christensen,FWD,2,2,11,5,0,0,0,0,2012,Round 16
193,185,Aaron Cornelius,KEYF,2,1,11,2,0,0,0,0,2012,Round 16
194,185,Kane Cornes,MID,2,0,7,7,0,0,0,0,2012,Round 16
195,185,Nathan Djerrkura,FWD,2,0,14,6,0,0,0,0,2012,Round 16
196,185,Richard Douglas,MID,2,1,19,6,0,0,0,0,2012,Round 16
197,185,Shane Edwards,FWD,2,0,9,4,1,0,0,0,2012,Round 16
198,185,Brandon Ellis,DEF,2,0,13,5,0,1,1,100,2012,Round 16
199,185,Corey Enright,DEF,2,0,6,4,5,2,0,0,2012,Round 16
200,185,Sam Fisher,KEYD,2,0,6,4,2,1,1,100,2012,Round 16
201,185,Colin Garland,DEF,2,0,5,4,4,2,0,0,2012,Round 16
202,185,Jarryn Geary,DEF,2,0,23,19,6,2,1,50,2012,Round 16
203,185,Josh Gibson,KEYD,2,0,5,3,7,2,0,0,2012,Round 16
204,185,Angus Graham,RUC,2,0,10,5,2,1,1,100,2012,Round 16
205,185,Jason Gram,DEF,2,0,8,6,0,0,0,0,2012,Round 16
206,185,Brad Green,FWD,2,0,5,2,0,0,0,0,2012,Round 16
207,185,Shaun Grigg,MID,2,0,14,6,0,0,0,0,2012,Round 16
208,185,Scott Gumbleton,KEYF,2,1,10,0,2,0,0,0,2012,Round 16
209,185,David Hale,RUC,2,0,6,2,1,0,0,0,2012,Round 16
210,185,Curtly Hampton,DEF,2,0,10,5,2,2,0,0,2012,Round 16
211,185,Pearce Hanley,DEF,2,0,5,1,1,0,0,0,2012,Round 16
212,185,Dan Hannebery,MID,2,1,17,5,1,0,0,0,2012,Round 16
213,185,Tom Hawkins,KEYF,2,1,6,1,2,0,0,0,2012,Round 16
214,185,Stephen Hill,MID,2,0,12,4,0,0,0,0,2012,Round 16
215,185,David Hille,KEYF,2,1,7,0,0,0,0,0,2012,Round 16
216,185,Josh Jenkins,KEYF,2,0,9,2,2,0,0,0,2012,Round 16
217,185,Darren Jolly,RUC,2,0,12,4,3,1,1,100,2012,Round 16
218,185,Tom Jonas,DEF,2,0,8,6,0,0,0,0,2012,Round 16
219,185,Aaron Joseph,DEF,2,0,5,3,0,0,0,0,2012,Round 16
220,185,Chris Judd,MID,2,0,12,4,0,0,0,0,2012,Round 16
221,185,Adam Kennedy,DEF,2,1,3,1,1,1,1,100,2012,Round 16
222,185,Nathan Lovett-Murray,MID,2,0,6,2,0,0,0,0,2012,Round 16
223,185,Heritier Lumumba,DEF,2,0,8,5,0,1,1,100,2012,Round 16
224,185,Andrew Mackie,DEF,2,1,11,7,1,2,0,0,2012,Round 16
225,185,Stefan Martin,RUC,2,0,9,7,0,0,0,0,2012,Round 16
226,185,Marty Mattner,DEF,2,0,12,9,4,0,0,0,2012,Round 16
227,185,Patrick McGinnity,MID,2,1,20,4,0,0,0,0,2012,Round 16
228,185,Ben McGlynn,FWD,2,1,17,7,0,1,1,100,2012,Round 16
229,185,Scott McMahon,DEF,2,0,12,8,1,1,0,0,2012,Round 16
230,185,Tom Murphy,DEF,2,0,5,4,5,3,0,0,2012,Round 16
231,185,Robert Murphy,DEF,2,0,10,10,3,1,0,0,2012,Round 16
232,185,Nic Naitanui,RUC,2,0,17,6,1,0,0,0,2012,Round 16
233,185,Murray Newman,FWD,2,0,12,3,0,0,0,0,2012,Round 16
234,185,Liam Patrick,FWD,2,0,17,4,0,0,0,0,2012,Round 16
235,185,Drew Petrie,KEYF,2,1,5,2,0,0,0,0,2012,Round 16
236,185,Ricky Petterd,FWD,2,1,10,3,0,0,0,0,2012,Round 16
237,185,Jason Porplyzia,FWD,2,0,13,5,1,0,0,0,2012,Round 16
238,185,Sam Reid,KEYF,2,1,14,0,0,0,0,0,2012,Round 16
239,185,Brent Reilly,DEF,2,0,10,8,0,0,0,0,2012,Round 16
240,185,Nick Riewoldt,KEYF,2,2,15,1,2,0,0,0,2012,Round 16
241,185,Michael Rischitelli,MID,2,0,12,7,0,0,0,0,2012,Round 16
242,185,Ben Rutten,KEYD,2,0,6,6,2,2,0,0,2012,Round 16
243,185,Will Schofield,DEF,2,1,7,2,2,0,0,0,2012,Round 16
244,185,Rhyce Shaw,DEF,2,0,4,3,1,2,1,50,2012,Round 16
245,185,Tom Simpkin,KEYD,2,0,9,8,9,1,0,0,2012,Round 16
246,185,Ben Sinclair,FWD,2,0,13,9,0,0,0,0,2012,Round 16
247,185,Isaac Smith,MID,2,0,10,6,0,0,0,0,2012,Round 16
248,185,Danny Stanley,DEF,2,0,8,5,4,3,0,0,2012,Round 16
249,185,Paul Stewart,FWD,2,1,10,2,2,0,0,0,2012,Round 16
250,185,Matthew Suckling,DEF,2,0,10,4,2,2,2,100,2012,Round 16
251,185,Cam Sutcliffe,MID,2,0,6,2,0,0,0,0,2012,Round 16
252,185,Chris Tarrant,KEYF,2,0,6,2,4,0,0,0,2012,Round 16
253,185,Trent West,RUC,2,0,9,6,4,2,0,0,2012,Round 16
254,185,Justin Westhoff,KEYF,2,1,14,4,0,0,0,0,2012,Round 16
255,185,Clinton Young,MID,2,1,14,2,1,0,0,0,2012,Round 16
256,257,Ryan Bastinac,MID,1,1,12,3,0,0,0,0,2012,Round 16
257,257,Jake Batchelor,DEF,1,0,3,3,2,0,0,0,2012,Round 16
258,257,Harley Bennell,MID,1,0,19,7,1,1,0,0,2012,Round 16
259,257,Jamie Bennell,MID,1,0,2,1,0,0,0,0,2012,Round 16
260,257,Grant Birchall,DEF,1,0,7,4,1,0,0,0,2012,Round 16
261,257,Kepler Bradley,KEYF,1,0,9,2,1,1,0,0,2012,Round 16
262,257,Jared Brennan,DEF,1,0,11,5,2,0,0,0,2012,Round 16
263,257,Matthew Broadbent,MID,1,0,10,3,1,0,0,0,2012,Round 16
264,257,Dean Brogan,RUC,1,0,6,1,5,2,0,0,2012,Round 16
265,257,Jonathan Brown,KEYF,1,1,3,1,0,0,0,0,2012,Round 16
266,257,Shaun Burgoyne,DEF,1,0,6,2,1,1,0,0,2012,Round 16
267,257,Alipate Carlile,KEYD,1,0,13,10,4,3,2,66.7,2012,Round 16
268,257,Jake Carlisle,KEYD,1,0,9,4,2,3,1,33.3,2012,Round 16
269,257,Kyle Cheney,DEF,1,0,1,1,1,0,0,0,2012,Round 16
270,257,Reece Conca,MID,1,0,9,5,0,1,0,0,2012,Round 16
271,257,Ayce Cordy,KEYF,1,1,11,1,1,0,0,0,2012,Round 16
272,257,Chad Cornes,KEYD,1,0,7,5,0,0,0,0,2012,Round 16
273,257,Dean Cox,RUC,1,1,12,3,1,1,0,0,2012,Round 16
274,257,Jack Crisp,MID,1,0,15,3,0,0,0,0,2012,Round 16
275,257,Sam Darley,DEF,1,0,10,7,0,0,0,0,2012,Round 16
276,257,Cory Dell'Olio,FWD,1,0,16,1,0,0,0,0,2012,Round 16
277,257,Sean Dempster,DEF,1,0,9,7,8,0,0,0,2012,Round 16
278,257,Josh Drummond,DEF,1,0,5,3,2,1,0,0,2012,Round 16
279,257,Paul Duffield,DEF,1,0,11,9,2,1,0,0,2012,Round 16
280,257,Nick Duigan,DEF,1,0,9,4,1,0,0,0,2012,Round 16
281,257,Brett Ebert,FWD,1,0,10,4,0,0,0,0,2012,Round 16
282,257,Dustin Fletcher,KEYD,1,0,5,5,0,3,1,33.3,2012,Round 16
283,257,Israel Folau,KEYF,1,1,7,3,1,0,0,0,2012,Round 16
284,257,James Frawley,KEYD,1,0,7,6,10,5,0,0,2012,Round 16
285,257,Andrew Gaff,MID,1,0,16,5,0,0,0,0,2012,Round 16
286,257,Lindsay Gilbee,DEF,1,0,8,6,3,1,0,0,2012,Round 16
287,257,Stephen Gilham,KEYD,1,0,2,2,8,5,1,20,2012,Round 16
288,257,Aaron Hall,FWD,1,0,5,2,0,0,0,0,2012,Round 16
289,257,Kyle Hardingham,DEF,1,0,7,6,7,1,0,0,2012,Round 16
290,257,Kieran Harper,FWD,1,0,20,6,0,0,0,0,2012,Round 16
291,257,Brent Harvey,FWD,1,0,18,7,1,0,0,0,2012,Round 16
292,257,Ryan Harwood,DEF,1,0,4,3,7,2,0,0,2012,Round 16
293,257,Michael Hibberd,DEF,1,0,4,1,1,0,0,0,2012,Round 16
294,257,Cale Hooker,KEYD,1,0,7,6,2,0,0,0,2012,Round 16
295,257,Josh Hunt,DEF,1,0,5,3,4,1,0,0,2012,Round 16
296,257,Garrick Ibbotson,DEF,1,0,6,6,4,2,1,50,2012,Round 16
297,257,Sam Jacobs,RUC,1,0,7,5,1,1,0,0,2012,Round 16
298,257,Michael Jamison,KEYD,1,0,5,4,6,4,1,25,2012,Round 16
299,257,Alex Johnson,DEF,1,0,8,6,7,1,1,100,2012,Round 16
300,257,Michael Johnson,KEYD,1,0,7,4,1,2,0,0,2012,Round 16
301,257,Patrick Karnezis,FWD,1,0,7,2,0,0,0,0,2012,Round 16
302,257,Chris Knights,FWD,1,0,14,6,0,0,0,0,2012,Round 16
303,257,Jordan Lewis,FWD,1,0,14,3,0,0,0,0,2012,Round 16
304,257,Tom Logan,DEF,1,0,10,7,1,1,1,100,2012,Round 16
305,257,Tom Lynch,FWD,1,1,6,1,1,0,0,0,2012,Round 16
306,257,David Mackay,MID,1,0,18,13,0,0,0,0,2012,Round 16
307,257,Jamie Macmillan,MID,1,1,3,2,1,0,0,0,2012,Round 16
308,257,Matt Maguire,KEYD,1,0,7,7,7,0,0,0,2012,Round 16
309,257,Tom McDonald,KEYD,1,0,4,4,6,1,0,0,2012,Round 16
310,257,Luke McPharlin,KEYD,1,0,4,3,6,1,0,0,2012,Round 16
311,257,Jake Melksham,MID,1,0,12,6,0,0,0,0,2012,Round 16
312,257,Steven Motlop,FWD,1,0,10,4,0,1,1,100,2012,Round 16
313,257,David Myers,DEF,1,0,6,1,0,0,0,0,2012,Round 16
314,257,Chris Newman,DEF,1,0,9,7,1,0,0,0,2012,Round 16
315,257,Daniel Nicholson,DEF,1,0,5,4,1,0,0,0,2012,Round 16
316,257,Matthew Pavlich,KEYF,1,1,4,0,1,0,0,0,2012,Round 16
317,257,Danyle Pearce,MID,1,0,9,5,0,0,0,0,2012,Round 16
318,257,Liam Picken,MID,1,0,19,10,1,0,0,0,2012,Round 16
319,257,James Polkinghorne,MID,1,0,6,2,0,0,0,0,2012,Round 16
320,257,Farren Ray,MID,1,0,14,11,0,0,0,0,2012,Round 16
321,257,Daniel Rich,MID,1,1,9,3,0,0,0,0,2012,Round 16
322,257,Ted Richards,KEYD,1,0,2,2,4,6,2,33.3,2012,Round 16
323,257,Ryan Schoenmakers,KEYD,1,1,8,2,0,1,1,100,2012,Round 16
324,257,Adam Selwood,DEF,1,0,12,7,1,0,0,0,2012,Round 16
325,257,Heath Shaw,DEF,1,0,5,5,2,1,0,0,2012,Round 16
326,257,Brad Sheppard,MID,1,1,15,2,0,0,0,0,2012,Round 16
327,257,Justin Sherman,FWD,1,1,9,1,0,0,0,0,2012,Round 16
328,257,Rory Sloane,MID,1,0,12,10,0,1,1,100,2012,Round 16
329,257,Zac Smith,RUC,1,0,5,3,1,0,0,0,2012,Round 16
330,257,Dane Swan,MID,1,0,12,9,1,0,0,0,2012,Round 16
331,257,Dale Thomas,FWD,1,1,12,1,2,0,0,0,2012,Round 16
332,257,Scott D. Thompson,KEYD,1,0,6,2,5,1,0,0,2012,Round 16
333,257,Jackson Trengove,KEYD,1,0,7,5,6,0,0,0,2012,Round 16
334,257,Andrew Walker,FWD,1,0,1,0,0,0,0,0,2012,Round 16
335,257,Matthew Warnock,KEYD,1,0,2,2,10,6,2,33.3,2012,Round 16
336,257,Matthew Watson,KEYD,1,0,9,5,2,1,0,0,2012,Round 16
337,257,Jeromey Webberley,DEF,1,0,8,2,1,0,0,0,2012,Round 16
338,257,Nathan Wilson,FWD,1,1,13,5,2,0,0,0,2012,Round 16
339,257,Sam Wright,DEF,1,0,6,3,0,1,0,0,2012,Round 16
340,257,Chris Yarran,DEF,1,0,3,2,0,1,1,100,2012,Round 16
341,257,Elliot Yeo,DEF,1,0,7,4,1,0,0,0,2012,Round 16
342,343,Todd Banfield,FWD,0,0,28,3,1,0,0,0,2012,Round 16
343,343,Rohan Bewick,FWD,0,0,12,3,0,0,0,0,2012,Round 16
