,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
72,53,Nick Riewoldt,KEYF,5,4,10,3,2,0,0,0,2017,Round 13
73,53,Jack Watts,KEYF,5,1,13,2,0,0,0,0,2017,Round 13
74,53,Justin Westhoff,MID,5,2,13,5,2,1,0,0,2017,Round 13
75,53,Jarrod Witts,RUC,5,0,21,12,3,1,1,100,2017,Round 13
76,77,Tom Boyd,RUC,4,1,12,8,1,0,0,0,2017,Round 13
77,77,Darcy Byrne-Jones,DEF,4,1,16,9,5,2,1,50,2017,Round 13
78,77,Trent Cotchin,MID,4,1,15,7,0,0,0,0,2017,Round 13
79,77,Patrick Dangerfield,MID,4,0,12,6,0,0,0,0,2017,Round 13
80,77,Jack Darling,KEYF,4,3,15,3,0,0,0,0,2017,Round 13
81,77,Trent Dumont,MID,4,0,8,5,1,0,0,0,2017,Round 13
82,77,Mitch Duncan,MID,4,0,13,6,0,0,0,0,2017,Round 13
83,77,Brandon Ellis,DEF,4,0,15,9,3,2,2,100,2017,Round 13
84,77,Taylor Garner,FWD,4,1,16,9,0,0,0,0,2017,Round 13
85,77,Aaron Hall,MID,4,0,16,10,1,1,0,0,2017,Round 13
86,77,Mitch Hannan,FWD,4,0,11,5,2,2,1,50,2017,Round 13
87,77,Jack Hombsch,KEYD,4,0,10,7,3,1,0,0,2017,Round 13
88,77,Mitch Honeychurch,FWD,4,0,17,8,0,0,0,0,2017,Round 13
89,77,Mark Hutchings,FWD,4,2,15,8,0,1,1,100,2017,Round 13
90,77,Neville Jetta,DEF,4,0,19,12,2,2,0,0,2017,Round 13
91,77,Zak Jones,MID,4,2,20,10,1,0,0,0,2017,Round 13
92,77,Nathan Jones,MID,4,0,10,5,1,0,0,0,2017,Round 13
93,77,Dustin Martin,MID,4,0,24,14,0,0,0,0,2017,Round 13
94,77,Brandon Matera,FWD,4,1,8,4,0,0,0,0,2017,Round 13
95,77,Tom McDonald,KEYD,4,0,23,14,9,0,0,0,2017,Round 13
96,77,Connor Menadue,MID,4,0,17,10,0,0,0,0,2017,Round 13
97,77,Steven Motlop,FWD,4,0,10,5,1,0,0,0,2017,Round 13
98,77,Dion Prestia,MID,4,2,15,8,0,1,1,100,2017,Round 13
99,77,Nick Robertson,DEF,4,0,8,7,1,3,1,33.3,2017,Round 13
100,77,Matt Rosa,MID,4,0,17,12,1,0,0,0,2017,Round 13
101,77,Brad Sheppard,DEF,4,0,13,8,2,2,0,0,2017,Round 13
102,77,Zac Smith,RUC,4,0,14,5,2,1,0,0,2017,Round 13
103,77,Nick Smith,DEF,4,1,11,7,1,2,0,0,2017,Round 13
104,77,Jack Steven,MID,4,0,17,4,0,0,0,0,2017,Round 13
105,77,Tom Stewart,DEF,4,0,13,10,6,0,0,0,2017,Round 13
106,77,Matthew Suckling,DEF,4,0,10,4,2,1,0,0,2017,Round 13
107,77,Robbie Tarrant,KEYD,4,0,15,9,3,4,2,50,2017,Round 13
108,77,Kayne Turner,FWD,4,1,22,5,1,0,0,0,2017,Round 13
109,77,Peter Wright,KEYF,4,2,14,5,2,0,0,0,2017,Round 13
110,77,Matthew Wright,FWD,4,1,14,3,1,0,0,0,2017,Round 13
111,112,Jed Bews,DEF,3,0,10,8,1,1,1,100,2017,Round 13
112,112,Shane Biggs,DEF,3,0,15,11,2,0,0,0,2017,Round 13
113,112,Travis Boak,FWD,3,1,18,9,0,0,0,0,2017,Round 13
114,112,Blaine Boekhorst,MID,3,1,11,8,1,0,0,0,2017,Round 13
115,112,Dan Butler,FWD,3,2,23,7,0,0,0,0,2017,Round 13
116,112,Charlie Curnow,KEYF,3,0,11,4,0,0,0,0,2017,Round 13
117,112,Bailey Dale,MID,3,0,16,6,1,1,0,0,2017,Round 13
118,112,Shane Edwards,FWD,3,0,23,13,0,0,0,0,2017,Round 13
119,112,Sam Gray,FWD,3,3,16,4,3,0,0,0,2017,Round 13
120,112,Dan Hannebery,MID,3,1,18,9,0,0,0,0,2017,Round 13
121,112,Lachlan Hansen,KEYD,3,0,8,7,7,4,1,25,2017,Round 13
122,112,Lachie Henderson,KEYD,3,0,9,7,3,0,0,0,2017,Round 13
123,112,Dan Houston,DEF,3,1,6,4,1,1,1,100,2017,Round 13
124,112,Nathan Hrovat,FWD,3,1,20,13,1,0,0,0,2017,Round 13
125,112,Kieren Jack,FWD,3,1,17,4,0,1,0,0,2017,Round 13
126,112,Sean Lemmens,FWD,3,2,17,5,0,0,0,0,2017,Round 13
127,112,Jesse Lonergan,MID,3,0,11,4,0,0,0,0,2017,Round 13
128,112,Harrison Marsh,DEF,3,0,14,11,2,3,2,66.7,2017,Round 13
129,112,Steven May,KEYD,3,0,11,8,9,3,0,0,2017,Round 13
130,112,Sam Mayes,DEF,3,0,19,12,4,1,0,0,2017,Round 13
131,112,Hugh McCluggage,FWD,3,0,14,9,0,0,0,0,2017,Round 13
132,112,Toby McLean,FWD,3,0,20,7,1,0,0,0,2017,Round 13
133,112,Daniel McStay,KEYD,3,0,11,10,6,4,2,50,2017,Round 13
134,112,Leigh Montagna,DEF,3,0,17,7,1,2,1,50,2017,Round 13
135,112,Marc Murphy,MID,3,1,18,4,0,0,0,0,2017,Round 13
136,112,Jack Newnes,MID,3,1,17,6,0,2,1,50,2017,Round 13
137,112,James Parsons,FWD,3,1,16,7,0,1,1,100,2017,Round 13
138,112,Cameron Pedersen,KEYF,3,0,17,9,2,1,0,0,2017,Round 13
139,112,Jared Polec,MID,3,0,12,8,2,1,1,100,2017,Round 13
140,112,Jack Sinclair,MID,3,0,15,3,1,1,0,0,2017,Round 13
141,112,Archie Smith,KEYF,3,1,11,4,1,0,0,0,2017,Round 13
142,112,Lewis Taylor,FWD,3,1,19,9,1,1,0,0,2017,Round 13
143,112,Dale Thomas,FWD,3,2,9,3,1,0,0,0,2017,Round 13
144,112,Maverick Weller,FWD,3,1,15,6,1,0,0,0,2017,Round 13
145,146,Ben Ainsworth,FWD,2,0,10,4,0,0,0,0,2017,Round 13
146,146,Jed Anderson,FWD,2,0,10,7,1,0,0,0,2017,Round 13
147,146,Shaun Atley,FWD,2,0,7,2,0,1,0,0,2017,Round 13
148,146,Dayne Beams,MID,2,0,15,11,1,0,0,0,2017,Round 13
149,146,Nathan Brown,KEYD,2,0,5,5,5,3,1,33.3,2017,Round 13
150,146,Josh Bruce,KEYF,2,1,8,0,1,0,0,0,2017,Round 13
151,146,Jake Carlisle,KEYD,2,0,8,4,1,1,0,0,2017,Round 13
152,146,Tom Clurey,KEYD,2,0,3,3,5,7,3,42.9,2017,Round 13
153,146,Jamie Cripps,FWD,2,2,10,0,0,0,0,0,2017,Round 13
154,146,Ed Curnow,MID,2,2,13,7,1,1,0,0,2017,Round 13
155,146,Caleb Daniel,FWD,2,0,19,11,0,0,0,0,2017,Round 13
156,146,Tory Dickson,FWD,2,2,8,2,0,0,0,0,2017,Round 13
157,146,Sam Frost,KEYD,2,0,13,13,1,0,0,0,2017,Round 13
158,146,Andrew Gaff,MID,2,0,17,8,0,0,0,0,2017,Round 13
159,146,Darcy Gardiner,DEF,2,0,5,4,6,4,2,50,2017,Round 13
160,146,Jarryn Geary,DEF,2,0,13,5,2,0,0,0,2017,Round 13
161,146,Shaun Grigg,MID,2,2,13,10,0,0,0,0,2017,Round 13
162,146,Ryan Harwood,DEF,2,1,16,9,0,0,0,0,2017,Round 13
163,146,George Hewett,FWD,2,1,13,4,1,1,0,0,2017,Round 13
164,146,Jayden Hunt,DEF,2,0,13,9,5,2,0,0,2017,Round 13
165,146,Lachie Hunter,MID,2,0,12,7,2,2,1,50,2017,Round 13
166,146,Shannon Hurn,DEF,2,0,6,6,4,0,0,0,2017,Round 13
167,146,Lewis Jetta,FWD,2,0,15,7,1,1,0,0,2017,Round 13
168,146,Jason Johannisen,DEF,2,1,15,8,1,3,1,33.3,2017,Round 13
169,146,Liam Jones,KEYD,2,0,5,4,12,9,4,44.4,2017,Round 13
170,146,Jordan Lewis,MID,2,0,13,7,0,0,0,0,2017,Round 13
171,146,Jake Lloyd,DEF,2,0,13,5,0,3,1,33.3,2017,Round 13
172,146,Tom J. Lynch,KEYF,2,1,8,1,2,0,0,0,2017,Round 13
173,146,Caleb Marchbank,KEYD,2,0,7,5,5,4,2,50,2017,Round 13
174,146,Rhys Mathieson,FWD,2,0,18,8,0,0,0,0,2017,Round 13
175,146,Oscar McDonald,KEYD,2,0,5,5,9,2,0,0,2017,Round 13
176,146,Kamdyn McIntosh,MID,2,0,6,3,3,2,0,0,2017,Round 13
177,146,Jake Melksham,FWD,2,0,6,4,0,1,1,100,2017,Round 13
178,146,Callum Mills,DEF,2,0,8,7,1,2,0,0,2017,Round 13
179,146,Dale Morris,KEYD,2,0,9,9,6,3,2,66.7,2017,Round 13
180,146,Alex Neal-Bullen,FWD,2,0,15,5,0,0,0,0,2017,Round 13
181,146,Marco Paparone,DEF,2,0,13,10,1,1,1,100,2017,Round 13
182,146,Christian Petracca,FWD,2,0,21,5,0,0,0,0,2017,Round 13
183,146,Sam Petrevski-Seton,FWD,2,1,11,4,0,0,0,0,2017,Round 13
184,146,Lachie Plowman,DEF,2,0,8,6,3,0,0,0,2017,Round 13
185,146,Dane Rampe,KEYD,2,0,10,10,5,4,0,0,2017,Round 13
186,146,Jack Riewoldt,KEYF,2,1,6,1,1,0,0,0,2017,Round 13
187,146,Dylan Roberton,DEF,2,0,7,5,0,1,1,100,2017,Round 13
188,146,Tom Rockliff,MID,2,1,11,4,0,0,0,0,2017,Round 13
189,146,Gary Rohan,FWD,2,0,10,8,3,0,0,0,2017,Round 13
190,146,Adam Saad,DEF,2,0,7,5,3,3,2,66.7,2017,Round 13
191,146,Will Schofield,KEYD,2,1,10,6,4,0,0,0,2017,Round 13
192,146,Joel Selwood,MID,2,1,23,12,0,0,0,0,2017,Round 13
193,146,Alex Sexton,MID,2,1,17,5,1,0,0,0,2017,Round 13
194,146,Jack Silvagni,FWD,2,0,7,2,2,0,0,0,2017,Round 13
195,146,Callum Sinclair,RUC,2,0,12,6,3,1,0,0,2017,Round 13
196,146,Harry Taylor,KEYF,2,1,10,3,2,0,0,0,2017,Round 13
197,146,Dom Tyson,MID,2,0,28,13,0,0,0,0,2017,Round 13
198,146,Bernie Vince,DEF,2,0,10,9,1,1,1,100,2017,Round 13
199,146,Jarrad Waite,KEYF,2,1,12,4,1,0,0,0,2017,Round 13
200,146,Marley Williams,DEF,2,0,10,7,4,3,1,33.3,2017,Round 13
201,146,Tom Williamson,DEF,2,0,6,3,2,1,0,0,2017,Round 13
202,146,Easton Wood,DEF,2,0,11,7,2,2,0,0,2017,Round 13
203,146,Aaron Young,FWD,2,0,8,5,2,0,0,0,2017,Round 13
204,205,Blake Acres,FWD,1,0,15,8,0,0,0,0,2017,Round 13
205,205,Harris Andrews,KEYD,1,1,8,6,7,3,0,0,2017,Round 13
206,205,David Astbury,KEYD,1,0,9,8,6,2,0,0,2017,Round 13
207,205,Tom Barrass,KEYD,1,0,14,10,4,5,1,20,2017,Round 13
208,205,Shai Bolton,FWD,1,0,8,3,0,0,0,0,2017,Round 13
209,205,Matthew Broadbent,DEF,1,0,13,6,1,1,1,100,2017,Round 13
210,205,Levi Casboult,KEYF,1,0,10,3,3,0,0,0,2017,Round 13
211,205,Nakia Cockatoo,FWD,1,0,1,1,1,0,0,0,2017,Round 13
212,205,Tom Cutler,DEF,1,0,14,9,1,1,0,0,2017,Round 13
213,205,Luke Dahlhaus,FWD,1,0,7,3,1,0,0,0,2017,Round 13
214,205,Lance Franklin,KEYF,1,0,18,6,0,1,0,0,2017,Round 13
215,205,Pearce Hanley,DEF,1,0,9,8,0,2,1,50,2017,Round 13
216,205,Will Hayward,FWD,1,0,19,4,0,0,0,0,2017,Round 13
217,205,Michael Hibberd,DEF,1,0,6,6,1,0,0,0,2017,Round 13
218,205,Eric Hipwood,KEYF,1,0,4,4,2,0,0,0,2017,Round 13
219,205,Jarman Impey,FWD,1,0,13,3,1,1,0,0,2017,Round 13
220,205,Tom Jonas,KEYD,1,0,5,3,5,5,3,60,2017,Round 13
221,205,Jake Kolodjashnij,DEF,1,0,12,10,2,1,0,0,2017,Round 13
222,205,Kade Kolodjashnij,DEF,1,0,9,8,1,2,0,0,2017,Round 13
223,205,Sam Lloyd,FWD,1,1,14,5,2,1,0,0,2017,Round 13
224,205,Jack Lonie,FWD,1,0,12,1,0,0,0,0,2017,Round 13
225,205,Andrew Mackie,DEF,1,0,14,12,2,1,0,0,2017,Round 13
226,205,Stefan Martin,RUC,1,0,4,2,1,2,0,0,2017,Round 13
227,205,Tim Membrey,KEYF,1,1,11,6,3,0,0,0,2017,Round 13
228,205,Daniel Menzel,FWD,1,0,7,2,2,0,0,0,2017,Round 13
229,205,Aaron Mullett,DEF,1,0,10,10,2,1,0,0,2017,Round 13
230,205,Sam Naismith,RUC,1,0,5,2,2,1,0,0,2017,Round 13
231,205,Jackson Nelson,DEF,1,0,3,3,0,0,0,0,2017,Round 13
232,205,Drew Petrie,KEYF,1,0,16,5,5,0,0,0,2017,Round 13
233,205,Daniel Rich,DEF,1,0,7,7,2,2,0,0,2017,Round 13
234,205,Paddy Ryder,RUC,1,0,13,6,0,0,0,0,2017,Round 13
235,205,Jayden Short,DEF,1,0,5,5,0,1,1,100,2017,Round 13
236,205,Rhys Stanley,RUC,1,0,12,5,4,0,0,0,2017,Round 13
237,205,Jake Stringer,FWD,1,0,17,6,0,0,0,0,2017,Round 13
238,205,Scott D. Thompson,KEYD,1,0,6,5,3,4,1,25,2017,Round 13
239,205,Dean Towers,FWD,1,0,9,1,1,0,0,0,2017,Round 13
240,205,Jackson Trengove,KEYF,1,1,10,4,0,0,0,0,2017,Round 13
241,205,Jimmy Webster,DEF,1,0,7,4,3,2,0,0,2017,Round 13
242,205,Ollie Wines,MID,1,0,12,4,0,0,0,0,2017,Round 13
243,205,Mason Wood,FWD,1,0,14,5,0,0,0,0,2017,Round 13
244,245,Jarrod Berry,MID,0,0,7,5,0,0,0,0,2017,Round 13
245,245,Ben Brown,KEYF,0,0,6,1,3,0,0,0,2017,Round 13
246,245,Josh Caddy,FWD,0,0,11,2,1,0,0,0,2017,Round 13
247,245,Jason Castagna,FWD,0,0,8,3,0,0,0,0,2017,Round 13
248,245,Ryan Clarke,DEF,0,0,13,6,0,0,0,0,2017,Round 13
249,245,Charlie Dixon,KEYF,0,0,7,1,1,0,0,0,2017,Round 13
250,245,Todd Goldstein,RUC,0,0,8,5,2,0,0,0,2017,Round 13
251,245,Heath Grundy,KEYD,0,0,2,2,3,2,1,50,2017,Round 13
252,245,Hamish Hartlett,DEF,0,0,4,3,1,2,0,0,2017,Round 13
253,245,Lin Jong,FWD,0,0,1,0,0,0,0,0,2017,Round 13
254,245,Tom Lonergan,KEYD,0,0,4,3,10,6,0,0,2017,Round 13
255,245,Billy Longer,RUC,0,0,10,6,1,0,0,0,2017,Round 13
256,245,Eric Mackenzie,KEYD,0,0,3,3,5,5,1,20,2017,Round 13
257,245,Jack Martin,FWD,0,0,11,5,0,0,0,0,2017,Round 13
258,245,Alex Rance,KEYD,0,0,9,9,9,9,1,11.1,2017,Round 13
259,245,Sam Reid,KEYF,0,0,15,3,3,0,0,0,2017,Round 13
260,245,Kade Simpson,DEF,0,0,4,1,1,2,0,0,2017,Round 13
261,245,Zach Tuohy,DEF,0,0,7,6,0,1,0,0,2017,Round 13
262,245,Jacob Weitering,KEYD,0,0,8,5,2,1,0,0,2017,Round 13
263,245,Mackenzie Willis,DEF,0,0,16,10,2,1,1,100,2017,Round 13
