,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,261,Nasiah Wanganeen-Milera,MID,1,1,11,6,0,1,0,0,2022,Round 17
344,261,Cody Weightman,FWD,1,1,15,1,1,0,0,0,2022,Round 17
345,261,Bailey Williams,MID,1,0,5,3,0,0,0,0,2022,Round 17
346,261,Bailey J. Williams,RUC,1,0,15,7,4,0,0,0,2022,Round 17
347,261,Nathan Wilson,DEF,1,0,6,6,3,1,1,100,2022,Round 17
348,261,Lewis Young,KEYD,1,0,2,2,11,5,0,0,2022,Round 17
349,350,Charlie Ballard,KEYD,0,0,7,6,6,1,0,0,2022,Round 17
350,350,Tom Barrass,KEYD,0,0,2,2,11,3,0,0,2022,Round 17
351,350,James Blanck,KEYD,0,0,5,4,9,5,1,20,2022,Round 17
352,350,Angus Brayshaw,DEF,0,0,5,5,3,1,0,0,2022,Round 17
353,350,Nathan Broad,DEF,0,0,9,5,1,0,0,0,2022,Round 17
354,350,Ben Brown,KEYF,0,0,7,3,2,0,0,0,2022,Round 17
355,350,Tyler Brown,FWD,0,0,0,0,0,0,0,0,2022,Round 17
356,350,Ryan Burton,DEF,0,0,3,1,0,0,0,0,2022,Round 17
357,350,Jordon Butts,KEYD,0,0,5,4,3,4,0,0,2022,Round 17
358,350,Greg Clark,MID,0,0,6,5,0,0,0,0,2022,Round 17
359,350,Brennan Cox,KEYD,0,0,4,4,5,4,1,25,2022,Round 17
360,350,Isaac Cumming,DEF,0,0,15,12,0,0,0,0,2022,Round 17
361,350,Charlie Curnow,KEYF,0,0,8,1,1,0,0,0,2022,Round 17
362,350,Josh Daicos,MID,0,0,8,6,0,1,1,100,2022,Round 17
363,350,Joe Daniher,KEYF,0,0,6,1,1,0,0,0,2022,Round 17
364,350,Ben Davis,DEF,0,0,0,0,0,0,0,0,2022,Round 17
365,350,Sam Day,KEYF,0,0,5,1,2,0,0,0,2022,Round 17
366,350,Sam Draper,RUC,0,0,2,1,1,0,0,0,2022,Round 17
367,350,Mitch Duncan,DEF,0,0,10,3,0,0,0,0,2022,Round 17
368,350,Caleb Graham,KEYD,0,0,5,5,11,1,0,0,2022,Round 17
369,350,Denver Grainger-Barras,KEYD,0,0,6,5,2,1,0,0,2022,Round 17
370,350,Tom Green,MID,0,0,22,11,1,0,0,0,2022,Round 17
371,350,Dylan Grimes,KEYD,0,0,10,9,3,2,1,50,2022,Round 17
372,350,Brayden Ham,FWD,0,0,1,1,1,0,0,0,2022,Round 17
373,350,Will Hayes,MID,0,0,0,0,0,0,0,0,2022,Round 17
374,350,Liam Henry,FWD,0,0,0,0,0,0,0,0,2022,Round 17
375,350,Jack Henry,KEYD,0,0,3,3,7,3,1,33.3,2022,Round 17
376,350,Michael Hibberd,DEF,0,0,3,3,4,3,0,0,2022,Round 17
377,350,Bradley Hill,DEF,0,0,18,8,1,0,0,0,2022,Round 17
378,350,Dan Houston,DEF,0,0,2,1,4,1,0,0,2022,Round 17
379,350,Jeremy Howe,KEYD,0,0,2,2,8,4,1,25,2022,Round 17
380,350,Ethan Hughes,MID,0,0,7,3,2,0,0,0,2022,Round 17
381,350,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2022,Round 17
382,350,Jamaine Jones,DEF,0,0,7,4,1,2,1,50,2022,Round 17
383,350,Peter Ladhams,RUC,0,0,5,1,1,0,0,0,2022,Round 17
384,350,Rory Lobb,KEYF,0,0,6,1,1,2,0,0,2022,Round 17
385,350,Ben Long,FWD,0,0,0,0,0,0,0,0,2022,Round 17
386,350,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2022,Round 17
387,350,Jack Mahony,FWD,0,0,2,2,1,0,0,0,2022,Round 17
388,350,Rhys Mathieson,FWD,0,0,0,0,0,0,0,0,2022,Round 17
389,350,Paddy McCartin,KEYD,0,0,4,3,1,3,2,66.7,2022,Round 17
390,350,Robbie McComb,FWD,0,0,5,3,0,0,0,0,2022,Round 17
391,350,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2022,Round 17
392,350,Justin McInerney,MID,0,0,10,4,1,0,0,0,2022,Round 17
393,350,Kamdyn McIntosh,MID,0,0,11,5,1,1,0,0,2022,Round 17
394,350,Ben McKay,KEYD,0,0,5,5,6,4,1,25,2022,Round 17
395,350,Jackson Mead,FWD,0,0,9,3,0,0,0,0,2022,Round 17
396,350,Brody Mihocek,KEYF,0,0,8,4,0,0,0,0,2022,Round 17
397,350,Quinton Narkle,MID,0,0,0,0,0,0,0,0,2022,Round 17
398,350,Aaron Naughton,KEYF,0,0,9,0,0,0,0,0,2022,Round 17
399,350,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2022,Round 17
400,350,Jordan Ridley,KEYD,0,0,4,3,1,5,1,20,2022,Round 17
401,350,Liam Ryan,FWD,0,0,8,4,0,0,0,0,2022,Round 17
402,350,Anthony Scott,MID,0,0,3,2,0,0,0,0,2022,Round 17
403,350,Jeremy Sharp,MID,0,0,7,3,0,1,1,100,2022,Round 17
404,350,Liam Shiels,FWD,0,0,0,0,0,0,0,0,2022,Round 17
405,350,Tom Sparrow,FWD,0,0,13,9,0,0,0,0,2022,Round 17
406,350,Jaidyn Stephenson,FWD,0,0,7,6,0,0,0,0,2022,Round 17
407,350,Curtis Taylor,MID,0,0,15,8,1,0,0,0,2022,Round 17
408,350,James Tunstill,MID,0,0,10,6,0,1,1,100,2022,Round 17
409,350,Jamarra Ugle-Hagan,KEYF,0,0,7,0,0,0,0,0,2022,Round 17
410,350,Jake Waterman,KEYF,0,0,13,6,0,0,0,0,2022,Round 17
411,350,Jimmy Webster,DEF,0,0,5,4,2,1,0,0,2022,Round 17
412,350,Callum Wilkie,DEF,0,0,6,5,5,5,2,40,2022,Round 17
413,350,Mason Wood,MID,0,0,9,5,0,0,0,0,2022,Round 17
414,350,Peter Wright,KEYF,0,0,2,0,5,0,0,0,2022,Round 17
