,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
69,47,Dean Kent,FWD,4,2,12,2,0,0,0,0,2020,Round 16
70,47,Kyle Langford,FWD,4,1,16,8,0,0,0,0,2020,Round 16
71,47,Jarryd Lyons,MID,4,0,22,5,2,0,0,0,2020,Round 16
72,47,Touk Miller,MID,4,2,16,11,0,0,0,0,2020,Round 16
73,47,Clayton Oliver,MID,4,0,25,11,1,0,0,0,2020,Round 16
74,47,Darcy Parish,MID,4,1,24,18,0,0,0,0,2020,Round 16
75,47,Christian Petracca,MID,4,0,26,11,0,0,0,0,2020,Round 16
76,47,Sam Powell-Pepper,FWD,4,1,15,5,0,0,0,0,2020,Round 16
77,47,Cam Rayner,FWD,4,0,16,4,1,0,0,0,2020,Round 16
78,47,Christian Salem,DEF,4,0,10,8,3,2,0,0,2020,Round 16
79,47,Lachie Schultz,FWD,4,2,19,6,0,0,0,0,2020,Round 16
80,47,Bailey Scott,FWD,4,2,19,10,1,0,0,0,2020,Round 16
81,47,Harry Taylor,KEYD,4,0,6,4,4,6,2,33.3,2020,Round 16
82,47,Michael Walters,FWD,4,1,14,4,0,0,0,0,2020,Round 16
83,47,Dayne Zorko,MID,4,0,19,7,1,0,0,0,2020,Round 16
84,85,Blake Acres,MID,3,1,14,4,1,0,0,0,2020,Round 16
85,85,Tom Atkins,FWD,3,1,14,6,0,0,0,0,2020,Round 16
86,85,Zac Bailey,FWD,3,0,16,9,0,0,0,0,2020,Round 16
87,85,Levi Casboult,KEYF,3,0,13,5,0,0,0,0,2020,Round 16
88,85,Ryan Clarke,MID,3,0,22,17,0,0,0,0,2020,Round 16
89,85,Brad Close,FWD,3,0,16,8,0,0,0,0,2020,Round 16
90,85,David Cuningham,FWD,3,1,14,2,0,0,0,0,2020,Round 16
91,85,Luke Dahlhaus,FWD,3,1,11,2,0,0,0,0,2020,Round 16
92,85,Jordan Dawson,DEF,3,1,8,3,2,0,0,0,2020,Round 16
93,85,Tom De Koning,RUC,3,1,5,2,3,1,0,0,2020,Round 16
94,85,Charlie Dixon,KEYF,3,1,11,3,4,0,0,0,2020,Round 16
95,85,Kane Farrell,FWD,3,1,15,5,0,0,0,0,2020,Round 16
96,85,Michael Frederick,FWD,3,0,10,5,1,0,0,0,2020,Round 16
97,85,Todd Goldstein,RUC,3,0,13,8,1,0,0,0,2020,Round 16
98,85,Matt Guelfi,DEF,3,0,14,6,0,2,0,0,2020,Round 16
99,85,Cameron Guthrie,MID,3,0,20,12,1,0,0,0,2020,Round 16
100,85,Hamish Hartlett,DEF,3,0,6,6,1,0,0,0,2020,Round 16
101,85,Will Hayward,FWD,3,1,9,2,0,0,0,0,2020,Round 16
102,85,Harry Himmelberg,KEYF,3,1,6,1,1,1,1,100,2020,Round 16
103,85,Changkuoth Jiath,DEF,3,0,13,9,0,1,0,0,2020,Round 16
104,85,Adam Kennedy,MID,3,0,18,11,0,0,0,0,2020,Round 16
105,85,Ryan Lester,DEF,3,0,7,5,2,4,3,75,2020,Round 16
106,85,Tom Liberatore,MID,3,0,11,8,0,0,0,0,2020,Round 16
107,85,Jake Lloyd,DEF,3,0,12,9,0,0,0,0,2020,Round 16
108,85,Rory Lobb,RUC,3,0,5,1,2,1,0,0,2020,Round 16
109,85,Jack Macrae,MID,3,2,17,11,0,0,0,0,2020,Round 16
110,85,Steven May,KEYD,3,1,7,5,6,5,2,40,2020,Round 16
111,85,Hugh McCluggage,MID,3,0,20,8,0,0,0,0,2020,Round 16
112,85,Oscar McInerney,RUC,3,1,12,5,2,0,0,0,2020,Round 16
113,85,Zach Merrett,MID,3,0,19,14,0,0,0,0,2020,Round 16
114,85,Alex Neal-Bullen,FWD,3,1,19,10,0,0,0,0,2020,Round 16
115,85,Luke Parker,MID,3,0,16,11,0,0,0,0,2020,Round 16
116,85,Flynn Perez,DEF,3,0,13,10,2,0,0,0,2020,Round 16
117,85,Sam Petrevski-Seton,DEF,3,0,10,5,1,0,0,0,2020,Round 16
118,85,Kysaiah Pickett,FWD,3,1,16,4,1,0,0,0,2020,Round 16
119,85,Izak Rankine,FWD,3,2,15,1,0,0,0,0,2020,Round 16
120,85,Jack Redden,MID,3,0,16,10,1,0,0,0,2020,Round 16
121,85,Sam Reid,KEYF,3,1,8,3,0,0,0,0,2020,Round 16
122,85,Jordan Ridley,DEF,3,0,6,6,3,5,3,60,2020,Round 16
123,85,Dom Sheed,MID,3,0,17,10,0,0,0,0,2020,Round 16
124,85,Liam Shiels,MID,3,1,16,10,0,0,0,0,2020,Round 16
125,85,Jack Sinclair,MID,3,0,20,5,1,0,0,0,2020,Round 16
126,85,Bailey Smith,MID,3,1,11,3,0,0,0,0,2020,Round 16
127,85,Tyson Stengle,FWD,3,2,20,5,1,0,0,0,2020,Round 16
128,85,Cam Sutcliffe,FWD,3,2,8,4,3,0,0,0,2020,Round 16
129,85,David Swallow,MID,3,0,19,5,0,0,0,0,2020,Round 16
130,85,Ed Vickers-Willis,DEF,3,0,13,10,1,0,0,0,2020,Round 16
131,85,Josh Walker,KEYD,3,0,8,3,0,0,0,0,2020,Round 16
132,85,Sam Walsh,MID,3,2,19,5,1,0,0,0,2020,Round 16
133,85,Lachie Weller,MID,3,0,12,5,0,0,0,0,2020,Round 16
134,85,Sam Wicks,FWD,3,0,14,8,1,0,0,0,2020,Round 16
135,136,Callum Ah Chee,DEF,2,0,12,8,1,2,0,0,2020,Round 16
136,136,Ben Ainsworth,FWD,2,1,19,6,0,0,0,0,2020,Round 16
137,136,Noah Anderson,MID,2,0,17,12,0,0,0,0,2020,Round 16
138,136,Josh Battle,FWD,2,1,6,2,0,0,0,0,2020,Round 16
139,136,Toby Bedford,FWD,2,0,19,7,0,0,0,0,2020,Round 16
140,136,Marcus Bontempelli,MID,2,1,16,10,0,0,0,0,2020,Round 16
141,136,Josh Bruce,KEYF,2,0,10,1,1,0,0,0,2020,Round 16
142,136,Dan Butler,FWD,2,1,17,4,0,0,0,0,2020,Round 16
143,136,Adam Cerra,MID,2,0,19,13,1,1,0,0,2020,Round 16
144,136,Nick Coffield,DEF,2,0,7,7,2,2,0,0,2020,Round 16
145,136,Harry Cunningham,DEF,2,0,8,7,0,1,0,0,2020,Round 16
146,136,Patrick Dangerfield,MID,2,1,11,2,1,0,0,0,2020,Round 16
147,136,Caleb Daniel,DEF,2,0,5,4,2,2,1,50,2020,Round 16
148,136,Luke Davies-Uniacke,MID,2,0,17,8,0,0,0,0,2020,Round 16
149,136,Will Day,DEF,2,0,13,7,2,2,0,0,2020,Round 16
150,136,Sam Draper,RUC,2,0,6,3,1,1,1,100,2020,Round 16
151,136,Liam Duggan,DEF,2,0,11,9,1,0,0,0,2020,Round 16
152,136,Taylin Duman,DEF,2,0,7,6,3,1,1,100,2020,Round 16
153,136,Sam Flanders,FWD,2,0,21,9,1,0,0,0,2020,Round 16
154,136,Darcy Fogarty,KEYF,2,2,11,2,3,0,0,0,2020,Round 16
155,136,Lachie Fogarty,FWD,2,0,10,4,0,1,1,100,2020,Round 16
156,136,Andrew Gaff,MID,2,0,21,17,1,0,0,0,2020,Round 16
157,136,Blake Hardwick,DEF,2,1,8,5,0,0,0,0,2020,Round 16
158,136,Nick Haynes,DEF,2,0,9,8,4,2,1,50,2020,Round 16
159,136,Tom Hickey,RUC,2,0,16,8,3,1,1,100,2020,Round 16
160,136,Mark Hutchings,FWD,2,1,7,4,0,0,0,0,2020,Round 16
161,136,Zak Jones,MID,2,0,12,4,0,0,0,0,2020,Round 16
162,136,Liam Jones,KEYD,2,0,5,3,8,9,0,0,2020,Round 16
163,136,Lachlan Keeffe,KEYD,2,0,8,8,6,3,0,0,2020,Round 16
164,136,Ed Langdon,MID,2,1,14,4,0,0,0,0,2020,Round 16
165,136,Sam Lloyd,FWD,2,2,9,0,0,0,0,0,2020,Round 16
166,136,Ben Long,DEF,2,0,13,10,3,0,0,0,2020,Round 16
167,136,Jack Lonie,FWD,2,2,10,0,0,0,0,0,2020,Round 16
168,136,David Mackay,DEF,2,0,9,4,3,1,0,0,2020,Round 16
169,136,Anthony McDonald-Tipungwuti,FWD,2,1,19,6,0,0,0,0,2020,Round 16
170,136,Mitch McGovern,KEYF,2,2,9,0,0,0,0,0,2020,Round 16
171,136,Justin McInerney,MID,2,0,10,6,2,0,0,0,2020,Round 16
172,136,Harry McKay,KEYF,2,1,6,0,2,0,0,0,2020,Round 16
173,136,Daniel McStay,KEYF,2,1,8,1,1,0,0,0,2020,Round 16
174,136,Jake Melksham,FWD,2,1,13,8,3,0,0,0,2020,Round 16
175,136,Sam Menegola,MID,2,1,12,8,1,0,0,0,2020,Round 16
176,136,Gryan Miers,FWD,2,0,16,8,0,0,0,0,2020,Round 16
177,136,Tom Mitchell,MID,2,0,15,9,0,0,0,0,2020,Round 16
178,136,Steven Motlop,FWD,2,2,11,2,0,0,0,0,2020,Round 16
179,136,Marc Murphy,MID,2,0,21,12,2,0,0,0,2020,Round 16
180,136,Lachie Neale,MID,2,0,21,10,0,0,0,0,2020,Round 16
181,136,Jackson Nelson,DEF,2,0,12,10,0,1,0,0,2020,Round 16
182,136,Jack Newnes,MID,2,1,11,2,0,0,0,0,2020,Round 16
183,136,Sam J. Reid,DEF,2,0,11,7,1,1,1,100,2020,Round 16
184,136,Mitch Robinson,MID,2,1,13,4,1,0,0,0,2020,Round 16
185,136,Sebastian Ross,MID,2,0,22,8,0,0,0,0,2020,Round 16
186,136,Jack Scrimshaw,DEF,2,0,10,8,0,1,0,0,2020,Round 16
187,136,Alex Sexton,FWD,2,1,11,2,0,1,1,100,2020,Round 16
188,136,Lachlan Sholl,MID,2,0,9,5,2,2,1,50,2020,Round 16
189,136,Kade Simpson,DEF,2,0,3,1,2,3,0,0,2020,Round 16
190,136,Brodie Smith,DEF,2,0,12,6,2,0,0,0,2020,Round 16
191,136,Joel Smith,KEYD,2,0,8,7,2,2,0,0,2020,Round 16
192,136,Will Snelling,FWD,2,1,11,2,0,0,0,0,2020,Round 16
193,136,James Stewart,KEYF,2,0,9,3,0,1,0,0,2020,Round 16
194,136,Tom Stewart,DEF,2,0,7,5,2,2,1,50,2020,Round 16
195,136,Jake Stringer,FWD,2,1,11,2,1,0,0,0,2020,Round 16
196,136,Matt Taberner,KEYF,2,1,11,1,1,0,0,0,2020,Round 16
197,136,Adam Tomlinson,KEYD,2,0,7,6,1,0,0,0,2020,Round 16
198,136,Brandon Zerk-Thatcher,KEYD,2,0,4,2,3,2,0,0,2020,Round 16
199,136,Matt de Boer,MID,2,0,15,8,0,0,0,0,2020,Round 16
200,201,Brendon Ah Chee,FWD,1,0,19,13,0,0,0,0,2020,Round 16
201,201,Brayden Ainsworth,FWD,1,0,7,3,1,0,0,0,2020,Round 16
202,201,Lachie Ash,DEF,1,0,9,8,1,0,0,0,2020,Round 16
203,201,Shaun Atley,DEF,1,0,10,7,0,0,0,0,2020,Round 16
204,201,Jed Bews,DEF,1,0,12,10,2,2,0,0,2020,Round 16
205,201,Jack Billings,MID,1,0,8,1,0,0,0,0,2020,Round 16
206,201,Jonathon Ceglar,RUC,1,0,7,4,0,0,0,0,2020,Round 16
207,201,Hunter Clark,DEF,1,0,7,4,0,0,0,0,2020,Round 16
208,201,Tom Cole,DEF,1,0,13,11,1,1,0,0,2020,Round 16
209,201,Reece Conca,DEF,1,0,9,5,2,2,1,50,2020,Round 16
210,201,Zaine Cordy,KEYD,1,0,4,4,2,1,0,0,2020,Round 16
211,201,Aidan Corr,KEYD,1,0,2,2,10,7,0,0,2020,Round 16
212,201,Brad Crouch,MID,1,0,8,0,0,0,0,0,2020,Round 16
213,201,Hayden Crozier,DEF,1,0,9,3,0,0,0,0,2020,Round 16
214,201,Sam Day,KEYF,1,0,9,2,1,1,0,0,2020,Round 16
215,201,Sam Docherty,DEF,1,0,5,4,0,2,0,0,2020,Round 16
216,201,Brandon Ellis,MID,1,0,8,4,2,0,0,0,2020,Round 16
217,201,Zac Fisher,FWD,1,1,11,1,0,0,0,0,2020,Round 16
218,201,Robbie Fox,KEYD,1,0,10,7,8,4,2,50,2020,Round 16
219,201,Bayley Fritsch,FWD,1,0,9,2,3,2,0,0,2020,Round 16
220,201,Darcy Gardiner,KEYD,1,0,7,6,7,3,1,33.3,2020,Round 16
221,201,Ryan Gardner,KEYD,1,0,4,4,6,1,0,0,2020,Round 16
222,201,Max Gawn,RUC,1,0,9,5,5,2,0,0,2020,Round 16
223,201,Jarryn Geary,DEF,1,0,7,6,2,0,0,0,2020,Round 16
224,201,Martin Gleeson,DEF,1,0,10,9,4,1,0,0,2020,Round 16
225,201,Toby Greene,FWD,1,0,15,4,0,0,0,0,2020,Round 16
226,201,Aaron Hall,FWD,1,0,20,6,0,0,0,0,2020,Round 16
227,201,Tom Hawkins,KEYF,1,1,6,1,0,0,0,0,2020,Round 16
228,201,Will Hayes,MID,1,1,6,1,0,0,0,0,2020,Round 16
229,201,Lachie Henderson,KEYD,1,0,4,4,3,2,1,50,2020,Round 16
230,201,Dyson Heppell,MID,1,1,11,6,0,0,0,0,2020,Round 16
231,201,Bradley Hill,MID,1,0,14,6,0,1,1,100,2020,Round 16
232,201,Elliott Himmelberg,KEYF,1,0,6,1,1,0,0,0,2020,Round 16
233,201,Eric Hipwood,KEYF,1,1,4,1,3,0,0,0,2020,Round 16
234,201,Lachlan Hosie,FWD,1,0,18,7,1,0,0,0,2020,Round 16
235,201,Michael Hurley,KEYD,1,1,7,2,1,2,2,100,2020,Round 16
236,201,Jason Johannisen,DEF,1,0,7,4,1,1,1,100,2020,Round 16
237,201,Tom Jonas,KEYD,1,0,9,7,4,3,1,33.3,2020,Round 16
238,201,Chayce Jones,MID,1,0,16,4,2,0,0,0,2020,Round 16
239,201,Jake Kelly,DEF,1,0,6,3,6,2,0,0,2020,Round 16
240,201,Ben King,KEYF,1,1,7,0,1,0,0,0,2020,Round 16
241,201,Jake Kolodjashnij,DEF,1,0,6,6,6,5,1,20,2020,Round 16
242,201,Nick Larkey,KEYF,1,1,9,0,2,0,0,0,2020,Round 16
243,201,Jake Lever,KEYD,1,0,9,6,8,2,0,0,2020,Round 16
244,201,Daniel Lloyd,FWD,1,1,12,2,1,0,0,0,2020,Round 16
245,201,Scott Lycett,RUC,1,0,5,3,5,0,0,0,2020,Round 16
246,201,Jonathon Marsh,KEYF,1,0,6,3,1,0,0,0,2020,Round 16
247,201,Rowan Marshall,RUC,1,1,9,3,2,0,0,0,2020,Round 16
248,201,Todd Marshall,KEYF,1,0,7,3,4,0,0,0,2020,Round 16
249,201,Lincoln McCarthy,FWD,1,1,11,2,0,0,0,0,2020,Round 16
250,201,Tom McCartin,KEYF,1,0,8,7,5,3,1,33.3,2020,Round 16
251,201,Luke McDonald,DEF,1,0,9,9,4,5,1,20,2020,Round 16
252,201,Trent McKenzie,KEYD,1,0,3,2,3,2,0,0,2020,Round 16
253,201,Andrew McPherson,DEF,1,0,3,2,0,0,0,0,2020,Round 16
254,201,Lewis Melican,KEYD,1,0,7,6,0,3,0,0,2020,Round 16
255,201,Dylan Moore,FWD,1,0,11,6,1,0,0,0,2020,Round 16
256,201,Harry Morrison,MID,1,0,9,6,0,0,0,0,2020,Round 16
257,201,Tim O'Brien,KEYF,1,1,6,2,1,1,0,0,2020,Round 16
258,201,Mark O'Connor,DEF,1,0,8,5,0,0,0,0,2020,Round 16
259,201,Matthew Owies,FWD,1,0,17,3,0,0,0,0,2020,Round 16
260,201,Tom Papley,FWD,1,0,13,3,0,0,0,0,2020,Round 16
261,201,Jack Payne,KEYD,1,0,4,4,7,4,0,0,2020,Round 16
262,201,Jared Polec,MID,1,0,15,5,1,0,0,0,2020,Round 16
263,201,Wil Powell,DEF,1,0,4,3,1,1,0,0,2020,Round 16
264,201,Braydon Preuss,RUC,1,0,4,0,1,0,0,0,2020,Round 16
265,201,Mason Redman,DEF,1,0,10,9,3,4,1,25,2020,Round 16
266,201,Jake Riccardi,KEYF,1,1,11,0,0,0,0,0,2020,Round 16
267,201,Daniel Rich,DEF,1,0,4,3,1,1,0,0,2020,Round 16
268,201,Ed Richards,FWD,1,0,6,3,0,0,0,0,2020,Round 16
269,201,Trent Rivers,DEF,1,0,10,8,0,0,0,0,2020,Round 16
270,201,Josh Rotham,KEYD,1,0,9,7,2,1,0,0,2020,Round 16
271,201,Luke Ryan,KEYD,1,0,5,5,3,0,0,0,2020,Round 16
272,201,Liam Ryan,FWD,1,0,11,3,0,0,0,0,2020,Round 16
273,201,Paddy Ryder,RUC,1,0,10,2,1,1,0,0,2020,Round 16
274,201,Harry Schoenberg,FWD,1,0,13,2,0,0,0,0,2020,Round 16
275,201,Tom Scully,FWD,1,0,4,4,0,0,0,0,2020,Round 16
276,201,Brad Sheppard,DEF,1,0,9,7,4,2,1,50,2020,Round 16
277,201,Jy Simpkin,MID,1,1,14,8,0,0,0,0,2020,Round 16
278,201,Devon Smith,FWD,1,0,13,11,0,0,0,0,2020,Round 16
279,201,Robbie Tarrant,KEYD,1,0,12,7,5,3,0,0,2020,Round 16
280,201,Lewis Taylor,FWD,1,0,8,2,1,0,0,0,2020,Round 16
281,201,Jackson Thurlow,DEF,1,0,5,4,4,0,0,0,2020,Round 16
282,201,Taylor Walker,KEYF,1,1,10,1,0,0,0,0,2020,Round 16
283,201,Jake Waterman,FWD,1,0,10,8,0,0,0,0,2020,Round 16
284,201,Jacob Weitering,KEYD,1,0,8,3,5,4,0,0,2020,Round 16
285,201,Marley Williams,DEF,1,0,2,1,2,1,0,0,2020,Round 16
286,201,Nathan Wilson,DEF,1,0,6,5,1,0,0,0,2020,Round 16
287,201,Mason Wood,FWD,1,0,8,2,0,0,0,0,2020,Round 16
288,201,James Worpel,MID,1,0,11,8,0,0,0,0,2020,Round 16
289,201,Jack Ziebell,FWD,1,0,5,0,0,0,0,0,2020,Round 16
290,291,Ryan Abbott,RUC,0,0,3,1,0,0,0,0,2020,Round 16
291,291,James Aish,MID,0,0,8,6,2,0,0,0,2020,Round 16
292,291,Oskar Baker,MID,0,0,8,1,0,0,0,0,2020,Round 16
293,291,Charlie Ballard,KEYD,0,0,5,3,4,0,0,0,2020,Round 16
294,291,Tom Barrass,KEYD,0,0,2,2,6,5,1,20,2020,Round 16
295,291,Jarrod Berry,MID,0,0,0,0,1,0,0,0,2020,Round 16
296,291,Travis Boak,MID,0,0,15,5,0,0,0,0,2020,Round 16
297,291,Jack Bowes,DEF,0,0,5,4,3,0,0,0,2020,Round 16
298,291,Connor Budarick,DEF,0,0,2,2,2,3,1,33.3,2020,Round 16
299,291,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2020,Round 16
300,291,Darcy Byrne-Jones,DEF,0,0,8,6,0,0,0,0,2020,Round 16
301,291,Jeremy Cameron,KEYF,0,0,3,2,4,0,0,0,2020,Round 16
302,291,Tom Clurey,KEYD,0,0,5,4,7,3,2,66.7,2020,Round 16
303,291,Sam Collins,KEYD,0,0,6,5,2,0,0,0,2020,Round 16
304,291,Josh Corbett,FWD,0,0,5,0,0,0,0,0,2020,Round 16
305,291,Matthew Cottrell,MID,0,0,8,5,1,0,0,0,2020,Round 16
306,291,James Cousins,MID,0,0,11,3,0,0,0,0,2020,Round 16
307,291,Brennan Cox,KEYD,0,0,5,4,6,3,0,0,2020,Round 16
308,291,Jack Darling,KEYF,0,0,10,3,1,0,0,0,2020,Round 16
309,291,James Frawley,KEYD,0,0,7,5,4,3,0,0,2020,Round 16
310,291,Sam Frost,KEYD,0,0,5,4,1,2,2,100,2020,Round 16
311,291,Caleb Graham,KEYD,0,0,3,3,3,3,1,33.3,2020,Round 16
312,291,Damon Greaves,DEF,0,0,4,4,1,2,1,50,2020,Round 16
313,291,Jack Gunston,KEYF,0,0,9,1,0,0,0,0,2020,Round 16
314,291,Zach Guthrie,DEF,0,0,6,5,1,1,0,0,2020,Round 16
315,291,Jack Henry,DEF,0,0,7,7,4,4,0,0,2020,Round 16
316,291,Michael Hibberd,DEF,0,0,9,7,5,5,0,0,2020,Round 16
317,291,Jesse Hogan,KEYF,0,0,5,0,0,0,0,0,2020,Round 16
318,291,Cale Hooker,KEYD,0,0,3,3,2,2,1,50,2020,Round 16
319,291,Dougal Howard,KEYD,0,0,2,2,5,2,0,0,2020,Round 16
320,291,Daniel Howe,MID,0,0,9,6,4,1,0,0,2020,Round 16
321,291,Ethan Hughes,DEF,0,0,8,6,3,0,0,0,2020,Round 16
322,291,Jayden Hunt,FWD,0,0,9,7,1,0,0,0,2020,Round 16
323,291,Alex Keath,KEYD,0,0,0,0,4,2,0,0,2020,Round 16
324,291,Josh J. Kennedy,KEYF,0,0,3,0,0,0,0,0,2020,Round 16
325,291,Mitch Lewis,KEYF,0,0,2,0,0,0,0,0,2020,Round 16
326,291,Jack Lukosius,DEF,0,0,11,9,0,0,0,0,2020,Round 16
327,291,Jack Martin,FWD,0,0,7,3,0,0,0,0,2020,Round 16
328,291,Jeremy McGovern,KEYD,0,0,6,6,0,3,1,33.3,2020,Round 16
329,291,Ben McKay,KEYD,0,0,10,7,10,6,1,16.7,2020,Round 16
330,291,Hayden McLean,KEYF,0,0,7,3,1,0,0,0,2020,Round 16
331,291,Josh Morris,FWD,0,0,11,2,0,0,0,0,2020,Round 16
332,291,Irving Mosquito,FWD,0,0,8,3,0,0,0,0,2020,Round 16
333,291,Lachlan Murphy,FWD,0,0,14,1,2,0,0,0,2020,Round 16
334,291,Aaron Naughton,KEYF,0,0,6,0,2,0,0,0,2020,Round 16
335,291,Xavier O'Neill,FWD,0,0,21,13,0,0,0,0,2020,Round 16
336,291,Ben Paton,DEF,0,0,10,8,1,1,1,100,2020,Round 16
337,291,Ed Phillips,MID,0,0,7,5,0,0,0,0,2020,Round 16
338,291,Gary Rohan,FWD,0,0,3,0,1,0,0,0,2020,Round 16
339,291,Dylan Shiel,MID,0,0,14,8,0,0,0,0,2020,Round 16
340,291,Callum Sinclair,RUC,0,0,5,1,1,1,0,0,2020,Round 16
341,291,Archie Smith,RUC,0,0,3,1,3,1,0,0,2020,Round 16
342,291,Roarke Smith,FWD,0,0,6,4,0,0,0,0,2020,Round 16
