,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,280,Lewis Taylor,FWD,1,1,4,2,0,0,0,0,2015,Round 8
344,280,Dale Thomas,FWD,1,1,9,2,0,0,0,0,2015,Round 8
345,280,Scott Thompson,MID,1,0,10,4,0,0,0,0,2015,Round 8
346,280,Kurt Tippett,KEYF,1,1,8,2,0,0,0,0,2015,Round 8
347,280,Ty Vickery,KEYF,1,1,1,0,0,0,0,0,2015,Round 8
348,280,Taylor Walker,KEYF,1,0,8,1,0,0,0,0,2015,Round 8
349,280,Justin Westhoff,KEYF,1,0,12,5,2,1,0,0,2015,Round 8
350,280,Matthew White,FWD,1,0,10,4,2,0,0,0,2015,Round 8
351,280,Zac Williams,DEF,1,0,2,2,0,0,0,0,2015,Round 8
352,280,Chad Wingard,FWD,1,0,18,5,1,0,0,0,2015,Round 8
353,280,Mason Wood,FWD,1,1,9,2,0,0,0,0,2015,Round 8
354,280,Sam Wright,DEF,1,0,7,6,0,1,0,0,2015,Round 8
355,280,Matthew Wright,FWD,1,0,12,5,0,0,0,0,2015,Round 8
356,357,Mark Baguley,DEF,0,0,10,6,4,3,0,0,2015,Round 8
357,357,Tom Boyd,KEYF,0,0,3,0,0,0,0,0,2015,Round 8
358,357,Dylan Buckley,DEF,0,0,2,2,0,0,0,0,2015,Round 8
359,357,Tomas Bugg,DEF,0,0,5,3,1,2,1,50,2015,Round 8
360,357,Alipate Carlile,KEYD,0,0,2,2,2,2,1,50,2015,Round 8
361,357,Harry Cunningham,FWD,0,0,2,0,0,0,0,0,2015,Round 8
362,357,Courtenay Dempsey,DEF,0,0,2,1,0,0,0,0,2015,Round 8
363,357,Dustin Fletcher,KEYD,0,0,0,0,2,1,0,0,2015,Round 8
364,357,Lachlan Hansen,KEYD,0,0,4,2,5,2,1,50,2015,Round 8
365,357,Bradley Hill,MID,0,0,13,4,0,0,0,0,2015,Round 8
366,357,Stephen Hill,MID,0,0,10,6,2,2,0,0,2015,Round 8
367,357,Josh Jenkins,KEYF,0,0,6,1,0,0,0,0,2015,Round 8
368,357,Michael Johnson,KEYD,0,0,3,2,3,1,0,0,2015,Round 8
369,357,Steve Johnson,FWD,0,0,6,1,0,0,0,0,2015,Round 8
370,357,James Kelly,MID,0,0,14,6,0,0,0,0,2015,Round 8
371,357,Brian Lake,KEYD,0,0,4,2,3,1,0,0,2015,Round 8
372,357,Sean Lemmens,DEF,0,0,17,9,0,0,0,0,2015,Round 8
373,357,Jack Leslie,KEYD,0,0,7,6,7,2,1,50,2015,Round 8
374,357,Brandon Matera,FWD,0,0,17,5,1,0,0,0,2015,Round 8
375,357,Luke McDonald,DEF,0,0,9,7,2,0,0,0,2015,Round 8
376,357,Luke McPharlin,KEYD,0,0,1,1,2,3,2,66.7,2015,Round 8
377,357,Joel Patfull,KEYD,0,0,2,2,7,5,0,0,2015,Round 8
378,357,Matthew Pavlich,KEYF,0,0,5,0,0,0,0,0,2015,Round 8
379,357,Dylan Roberton,DEF,0,0,12,7,0,0,0,0,2015,Round 8
380,357,Sam Rowe,KEYD,0,0,4,3,8,7,1,14.3,2015,Round 8
381,357,Luke Russell,FWD,0,0,7,1,1,0,0,0,2015,Round 8
382,357,Paddy Ryder,RUC,0,0,4,1,4,0,0,0,2015,Round 8
383,357,Tommy Sheridan,DEF,0,0,1,0,0,0,0,0,2015,Round 8
384,357,Callum Sinclair,RUC,0,0,8,5,0,0,0,0,2015,Round 8
385,357,Matt Taberner,KEYF,0,0,4,1,0,0,0,0,2015,Round 8
386,357,Daniel Talia,KEYD,0,0,4,4,4,6,2,33.3,2015,Round 8
387,357,Robbie Tarrant,KEYD,0,0,4,3,3,2,0,0,2015,Round 8
388,357,Jackson Thurlow,DEF,0,0,8,5,3,3,1,33.3,2015,Round 8
389,357,Jackson Trengove,KEYD,0,0,1,0,6,4,1,25,2015,Round 8
390,357,Zach Tuohy,DEF,0,0,4,4,0,2,1,50,2015,Round 8
391,357,Jason Tutt,MID,0,0,10,4,0,0,0,0,2015,Round 8
392,357,Nathan Van Berlo,MID,0,0,9,4,1,0,0,0,2015,Round 8
393,357,Sharrod Wellingham,DEF,0,0,5,3,3,1,0,0,2015,Round 8
394,357,Easton Wood,DEF,0,0,4,4,5,1,0,0,2015,Round 8
395,357,Cameron Wood,RUC,0,0,8,3,1,0,0,0,2015,Round 8
