,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
83,57,Jack Steven,MID,5,0,18,9,0,0,0,0,2015,Round 6
84,85,Brendon Ah Chee,MID,4,1,8,1,0,0,0,0,2015,Round 6
85,85,Dennis Armfield,FWD,4,1,11,4,2,1,1,100,2015,Round 6
86,85,Jack Billings,FWD,4,1,17,10,1,0,0,0,2015,Round 6
87,85,Marcus Bontempelli,MID,4,3,10,0,2,0,0,0,2015,Round 6
88,85,Angus Brayshaw,FWD,4,1,13,5,2,0,0,0,2015,Round 6
89,85,Matthew Broadbent,DEF,4,0,6,4,1,1,0,0,2015,Round 6
90,85,Tomas Bugg,DEF,4,1,13,11,1,1,0,0,2015,Round 6
91,85,Matt Buntine,DEF,4,0,8,7,3,1,1,100,2015,Round 6
92,85,Charles Cameron,FWD,4,3,21,6,0,0,0,0,2015,Round 6
93,85,Jake Carlisle,KEYF,4,1,6,1,3,0,0,0,2015,Round 6
94,85,Allen Christensen,FWD,4,1,16,10,0,0,0,0,2015,Round 6
95,85,Travis Colyer,FWD,4,1,20,5,0,0,0,0,2015,Round 6
96,85,Kane Cornes,MID,4,1,15,4,0,0,0,0,2015,Round 6
97,85,Jack Crisp,MID,4,0,28,11,1,0,0,0,2015,Round 6
98,85,Luke Dunstan,MID,4,0,19,10,0,0,0,0,2015,Round 6
99,85,Sam Fisher,KEYD,4,0,16,14,2,2,0,0,2015,Round 6
100,85,Josh Green,FWD,4,2,17,3,0,0,0,0,2015,Round 6
101,85,Toby Greene,FWD,4,1,18,7,0,0,0,0,2015,Round 6
102,85,Cory Gregson,FWD,4,0,13,2,0,0,0,0,2015,Round 6
103,85,Ryan Griffen,MID,4,0,15,10,1,0,0,0,2015,Round 6
104,85,Mitchell Grigg,FWD,4,1,18,5,1,0,0,0,2015,Round 6
105,85,Mitch Hallahan,MID,4,0,11,5,0,0,0,0,2015,Round 6
106,85,Nathan Hrovat,FWD,4,2,14,5,1,0,0,0,2015,Round 6
107,85,Matthew Jaensch,DEF,4,0,11,9,1,1,1,100,2015,Round 6
108,85,Nathan Jones,MID,4,1,20,12,0,0,0,0,2015,Round 6
109,85,Jake Kelly,DEF,4,0,9,6,2,0,0,0,2015,Round 6
110,85,Ryan Lester,MID,4,0,18,4,0,0,0,0,2015,Round 6
111,85,Heritier Lumumba,DEF,4,0,16,15,1,1,1,100,2015,Round 6
112,85,Kamdyn McIntosh,MID,4,1,11,6,1,2,1,50,2015,Round 6
113,85,Daniel McKenzie,MID,4,0,21,13,0,1,0,0,2015,Round 6
114,85,Anthony Miles,MID,4,1,9,4,0,1,0,0,2015,Round 6
115,85,Touk Miller,FWD,4,1,17,5,0,0,0,0,2015,Round 6
116,85,Sam Mitchell,MID,4,0,13,5,1,0,0,0,2015,Round 6
117,85,David Mundy,MID,4,0,15,7,0,1,0,0,2015,Round 6
118,85,Robin Nahas,FWD,4,1,17,7,0,0,0,0,2015,Round 6
119,85,Adam Oxley,MID,4,1,18,8,1,0,0,0,2015,Round 6
120,85,Drew Petrie,KEYF,4,0,9,5,1,1,0,0,2015,Round 6
121,85,Liam Picken,MID,4,2,23,10,1,1,0,0,2015,Round 6
122,85,Dion Prestia,MID,4,0,14,7,1,1,1,100,2015,Round 6
123,85,Dane Rampe,DEF,4,0,6,4,3,1,1,100,2015,Round 6
124,85,Alex Rance,KEYD,4,1,11,7,7,1,0,0,2015,Round 6
125,85,Daniel Rich,DEF,4,0,20,6,1,0,0,0,2015,Round 6
126,85,Cyril Rioli,FWD,4,2,15,6,1,0,0,0,2015,Round 6
127,85,Mitch Robinson,FWD,4,1,18,6,0,0,0,0,2015,Round 6
128,85,Christian Salem,DEF,4,0,7,7,1,5,1,20,2015,Round 6
129,85,Rhyce Shaw,DEF,4,0,13,9,0,0,0,0,2015,Round 6
130,85,Zac Smith,RUC,4,3,9,2,1,0,0,0,2015,Round 6
131,85,Brent Stanton,MID,4,0,16,5,1,1,1,100,2015,Round 6
132,85,Billy Stretch,MID,4,0,9,4,0,0,0,0,2015,Round 6
133,85,Scott Thompson,MID,4,0,10,9,0,0,0,0,2015,Round 6
134,85,Adam Treloar,MID,4,2,13,8,0,0,0,0,2015,Round 6
135,136,Patrick Ambrose,FWD,3,0,12,6,1,0,0,0,2015,Round 6
136,136,Hayden Ballantyne,FWD,3,0,23,7,0,0,0,0,2015,Round 6
137,136,Ryan Bastinac,MID,3,0,5,3,0,0,0,0,2015,Round 6
138,136,Jake Batchelor,DEF,3,0,5,3,2,3,0,0,2015,Round 6
139,136,Tom Bellchambers,RUC,3,0,12,4,1,0,0,0,2015,Round 6
140,136,Tim Broomhead,FWD,3,0,15,9,0,0,0,0,2015,Round 6
141,136,Jonathon Ceglar,RUC,3,0,9,1,1,0,0,0,2015,Round 6
142,136,Mitch Clark,KEYF,3,0,10,1,3,0,0,0,2015,Round 6
143,136,Stewart Crameri,FWD,3,1,13,1,0,1,0,0,2015,Round 6
144,136,Joe Daniher,KEYF,3,2,11,1,2,1,0,0,2015,Round 6
145,136,Mitch Duncan,MID,3,1,25,10,0,0,0,0,2015,Round 6
146,136,Jamie Elliott,FWD,3,1,6,2,1,1,0,0,2015,Round 6
147,136,Darcy Gardiner,KEYD,3,0,8,6,5,2,0,0,2015,Round 6
148,136,Jeff Garlett,FWD,3,0,9,5,0,0,0,0,2015,Round 6
149,136,Joshua Glenn,FWD,3,2,11,1,0,0,0,0,2015,Round 6
150,136,Mitch Golby,MID,3,0,10,8,1,0,0,0,2015,Round 6
151,136,Adam Goodes,FWD,3,1,7,1,0,0,0,0,2015,Round 6
152,136,Nick Graham,MID,3,0,4,1,0,0,0,0,2015,Round 6
153,136,Shaun Grigg,MID,3,2,19,6,1,0,0,0,2015,Round 6
154,136,Cameron Guthrie,MID,3,0,11,8,2,1,0,0,2015,Round 6
155,136,James Gwilt,KEYD,3,0,10,10,4,1,1,100,2015,Round 6
156,136,Aaron Hall,FWD,3,1,20,6,1,0,0,0,2015,Round 6
157,136,Bradley Hill,MID,3,0,14,6,0,0,0,0,2015,Round 6
158,136,Stephen Hill,MID,3,0,8,5,1,1,0,0,2015,Round 6
159,136,Jack Hombsch,KEYD,3,0,10,8,7,4,0,0,2015,Round 6
160,136,Tom Jonas,DEF,3,0,8,5,3,0,0,0,2015,Round 6
161,136,Chris Judd,MID,3,1,8,3,1,0,0,0,2015,Round 6
162,136,Darcy Lang,FWD,3,1,13,3,1,0,0,0,2015,Round 6
163,136,Will Langford,MID,3,0,21,9,1,1,0,0,2015,Round 6
164,136,Sean Lemmens,DEF,3,2,11,2,1,0,0,0,2015,Round 6
165,136,Jake Lever,KEYD,3,0,9,7,5,1,0,0,2015,Round 6
166,136,Jesse Lonergan,MID,3,0,9,7,2,3,1,33.3,2015,Round 6
167,136,Chris Masten,MID,3,0,10,5,0,0,0,0,2015,Round 6
168,136,Cam McCarthy,KEYF,3,2,11,6,0,0,0,0,2015,Round 6
169,136,Jake Melksham,MID,3,0,11,5,1,0,0,0,2015,Round 6
170,136,Zach Merrett,FWD,3,0,16,8,1,1,0,0,2015,Round 6
171,136,Jackson Merrett,FWD,3,0,10,4,0,0,0,0,2015,Round 6
172,136,Steven Morris,FWD,3,3,14,0,0,0,0,0,2015,Round 6
173,136,Steven Motlop,FWD,3,0,12,5,0,0,0,0,2015,Round 6
174,136,Marc Murphy,MID,3,1,19,9,3,1,0,0,2015,Round 6
175,136,Lachie Neale,MID,3,0,15,6,0,0,0,0,2015,Round 6
176,136,Benjamin Newton,FWD,3,0,13,8,0,0,0,0,2015,Round 6
177,136,Tom Nicholls,RUC,3,1,16,8,2,0,0,0,2015,Round 6
178,136,Clancee Pearce,DEF,3,0,15,7,1,0,0,0,2015,Round 6
179,136,Jasper Pittard,DEF,3,0,9,9,1,2,1,50,2015,Round 6
180,136,Andrew Raines,MID,3,1,8,5,0,0,0,0,2015,Round 6
181,136,Jared Rivers,KEYD,3,0,6,4,1,1,1,100,2015,Round 6
182,136,Jarryd Roughead,KEYF,3,2,11,5,2,1,0,0,2015,Round 6
183,136,Paddy Ryder,RUC,3,1,15,9,3,0,0,0,2015,Round 6
184,136,Henry Schade,KEYD,3,0,6,5,1,2,1,50,2015,Round 6
185,136,Matt Shaw,MID,3,0,12,7,2,2,1,50,2015,Round 6
186,136,Devon Smith,FWD,3,0,26,8,2,0,0,0,2015,Round 6
187,136,Nick Smith,DEF,3,0,4,3,2,2,1,50,2015,Round 6
188,136,Lee Spurr,DEF,3,0,11,5,2,1,0,0,2015,Round 6
189,136,Rhys Stanley,RUC,3,0,11,8,0,1,1,100,2015,Round 6
190,136,Jake Stringer,FWD,3,2,17,1,0,0,0,0,2015,Round 6
191,136,Nicholas Suban,MID,3,0,20,13,1,1,0,0,2015,Round 6
192,136,Matthew Suckling,DEF,3,0,10,5,0,2,1,50,2015,Round 6
193,136,Dane Swan,MID,3,1,15,7,0,0,0,0,2015,Round 6
194,136,Lindsay Thomas,FWD,3,1,13,3,0,0,0,0,2015,Round 6
195,136,Jackson Thurlow,DEF,3,0,11,8,1,1,0,0,2015,Round 6
196,136,Dom Tyson,MID,3,0,19,8,1,2,0,0,2015,Round 6
197,136,Bernie Vince,MID,3,0,14,5,1,0,0,0,2015,Round 6
198,136,Nick Vlastuin,DEF,3,0,9,1,2,3,2,66.7,2015,Round 6
199,136,Michael Walters,FWD,3,0,16,5,0,0,0,0,2015,Round 6
200,136,Lukas Webb,DEF,3,1,10,5,0,0,0,0,2015,Round 6
201,136,Cameron Wood,RUC,3,0,9,6,4,1,0,0,2015,Round 6
202,136,Sam Wright,DEF,3,0,9,4,3,0,0,0,2015,Round 6
203,136,Elliot Yeo,MID,3,1,14,6,0,0,0,0,2015,Round 6
204,136,Aaron Young,MID,3,0,15,11,0,0,0,0,2015,Round 6
205,136,David Zaharakis,MID,3,0,15,8,0,0,0,0,2015,Round 6
206,136,Dayne Zorko,FWD,3,0,19,6,1,1,1,100,2015,Round 6
207,136,Aaron vandenBerg,FWD,3,0,9,4,2,1,0,0,2015,Round 6
208,209,Harris Andrews,KEYD,2,0,8,5,5,2,0,0,2015,Round 6
209,209,Mark Baguley,DEF,2,0,13,7,0,2,0,0,2015,Round 6
210,209,Michael Barlow,FWD,2,1,7,4,0,0,0,0,2015,Round 6
211,209,Dayne Beams,MID,2,0,8,2,1,0,0,0,2015,Round 6
212,209,Eddie Betts,FWD,2,2,20,3,1,0,0,0,2015,Round 6
213,209,Jed Bews,DEF,2,0,7,6,3,1,0,0,2015,Round 6
214,209,Grant Birchall,DEF,2,1,11,7,0,1,0,0,2015,Round 6
215,209,Nathan Brown,KEYD,2,0,6,5,3,8,2,25,2015,Round 6
216,209,Shaun Burgoyne,DEF,2,0,16,6,3,0,0,0,2015,Round 6
217,209,Sam Butler,DEF,2,0,15,13,3,0,0,0,2015,Round 6
218,209,Troy Chaplin,KEYD,2,0,9,8,3,2,0,0,2015,Round 6
219,209,Nakia Cockatoo,FWD,2,1,9,4,2,0,0,0,2015,Round 6
220,209,Trent Cotchin,MID,2,0,10,4,0,0,0,0,2015,Round 6
221,209,Patrick Cripps,MID,2,0,13,7,1,0,0,0,2015,Round 6
222,209,Matt Crouch,MID,2,0,6,1,0,0,0,0,2015,Round 6
223,209,Luke Dahlhaus,FWD,2,2,14,4,1,0,0,0,2015,Round 6
224,209,Phil Davis,KEYD,2,0,7,7,11,6,2,33.3,2015,Round 6
225,209,Chris Dawes,KEYF,2,0,8,2,0,0,0,0,2015,Round 6
226,209,Luke Delaney,KEYD,2,0,5,4,5,5,2,40,2015,Round 6
227,209,Courtenay Dempsey,DEF,2,0,11,7,1,1,0,0,2015,Round 6
228,209,Sam Docherty,DEF,2,0,5,5,2,0,0,0,2015,Round 6
229,209,Liam Duggan,FWD,2,0,14,4,0,1,1,100,2015,Round 6
230,209,Lynden Dunn,KEYD,2,0,11,11,2,4,1,25,2015,Round 6
231,209,Brandon Ellis,MID,2,0,8,4,1,1,0,0,2015,Round 6
232,209,Michael Firrito,KEYD,2,0,5,5,4,2,0,0,2015,Round 6
233,209,Lance Franklin,KEYF,2,1,9,2,1,1,0,0,2015,Round 6
234,209,Nat Fyfe,MID,2,1,16,5,2,0,0,0,2015,Round 6
235,209,Tyson Goldsack,DEF,2,0,12,9,3,1,0,0,2015,Round 6
236,209,Todd Goldstein,RUC,2,1,9,5,3,0,0,0,2015,Round 6
237,209,Brett Goodes,MID,2,0,17,4,1,2,1,50,2015,Round 6
238,209,Dylan Grimes,DEF,2,0,9,6,2,2,1,50,2015,Round 6
239,209,Heath Grundy,KEYD,2,0,4,3,3,4,1,25,2015,Round 6
240,209,Will Hams,FWD,2,0,8,0,1,0,0,0,2015,Round 6
241,209,Brent Harvey,FWD,2,0,12,1,0,0,0,0,2015,Round 6
242,209,Tom Hawkins,KEYF,2,1,6,3,1,0,0,0,2015,Round 6
243,209,Tom Hickey,RUC,2,1,8,0,4,0,0,0,2015,Round 6
244,209,Bachar Houli,DEF,2,0,11,4,0,0,0,0,2015,Round 6
245,209,Shannon Hurn,DEF,2,1,11,5,2,0,0,0,2015,Round 6
246,209,Garrick Ibbotson,DEF,2,0,11,7,3,2,0,0,2015,Round 6
247,209,Lewis Jetta,MID,2,1,8,3,1,1,0,0,2015,Round 6
248,209,Jason Johannisen,DEF,2,0,17,13,2,2,1,50,2015,Round 6
249,209,Josh J. Kennedy,KEYF,2,1,8,2,0,0,0,0,2015,Round 6
250,209,Kade Kolodjashnij,DEF,2,0,7,3,4,0,0,0,2015,Round 6
251,209,Nathan Krakouer,DEF,2,0,8,4,4,2,0,0,2015,Round 6
252,209,Rory Laird,DEF,2,0,14,6,4,5,1,20,2015,Round 6
253,209,Tom Lonergan,KEYD,2,0,3,3,2,3,0,0,2015,Round 6
254,209,Billy Longer,RUC,2,0,16,6,1,1,0,0,2015,Round 6
255,209,Jack Lonie,FWD,2,2,22,4,0,1,1,100,2015,Round 6
256,209,Jarryd Lyons,FWD,2,0,17,4,0,0,0,0,2015,Round 6
257,209,Ivan Maric,RUC,2,2,10,0,3,1,0,0,2015,Round 6
258,209,Dustin Martin,FWD,2,0,12,1,1,0,0,0,2015,Round 6
259,209,Stefan Martin,RUC,2,0,7,3,4,1,1,100,2015,Round 6
260,209,Luke McDonald,DEF,2,0,11,6,0,1,1,100,2015,Round 6
261,209,Jeremy McGovern,KEYD,2,0,6,5,6,4,1,25,2015,Round 6
262,209,Daniel McStay,KEYF,2,0,13,4,1,0,0,0,2015,Round 6
263,209,Jarrad McVeigh,MID,2,0,11,7,0,1,0,0,2015,Round 6
264,209,Angus Monfries,FWD,2,1,6,2,0,0,0,0,2015,Round 6
265,209,Leigh Montagna,MID,2,0,19,8,0,0,0,0,2015,Round 6
266,209,Nic Naitanui,RUC,2,1,16,3,1,1,0,0,2015,Round 6
267,209,Chris Newman,DEF,2,0,6,2,0,0,0,0,2015,Round 6
268,209,Marco Paparone,DEF,2,0,6,5,2,2,0,0,2015,Round 6
269,209,Alex Pearce,KEYD,2,0,6,6,8,4,1,25,2015,Round 6
270,209,Danyle Pearce,MID,2,0,12,7,0,0,0,0,2015,Round 6
271,209,Cameron Pedersen,KEYF,2,0,7,1,1,0,0,0,2015,Round 6
272,209,Mike Pyke,RUC,2,0,11,3,0,3,2,66.7,2015,Round 6
273,209,Dylan Roberton,DEF,2,0,10,8,1,1,0,0,2015,Round 6
274,209,Fletcher Roberts,KEYD,2,0,7,5,2,1,1,100,2015,Round 6
275,209,Nick Robertson,MID,2,0,9,6,0,0,0,0,2015,Round 6
276,209,Shane Savage,DEF,2,0,7,5,0,1,1,100,2015,Round 6
277,209,Clay Smith,FWD,2,1,9,1,0,0,0,0,2015,Round 6
278,209,Ben Stratton,DEF,2,0,3,2,8,5,0,0,2015,Round 6
279,209,Cam Sutcliffe,DEF,2,0,9,5,0,0,0,0,2015,Round 6
280,209,Matt Taberner,KEYF,2,0,9,2,1,2,0,0,2015,Round 6
281,209,Harry Taylor,KEYD,2,0,8,6,2,1,0,0,2015,Round 6
282,209,Scott D. Thompson,KEYD,2,0,4,4,2,3,0,0,2015,Round 6
283,209,Jimmy Toumpas,MID,2,0,4,2,0,0,0,0,2015,Round 6
284,209,Zach Tuohy,DEF,2,0,6,3,4,2,1,50,2015,Round 6
285,209,Nathan Van Berlo,MID,2,0,5,3,0,0,0,0,2015,Round 6
286,209,Andrew Walker,FWD,2,0,11,8,2,1,1,100,2015,Round 6
287,209,Jobe Watson,MID,2,0,15,6,1,0,0,0,2015,Round 6
288,209,Justin Westhoff,KEYF,2,0,12,6,2,0,0,0,2015,Round 6
289,209,Jesse White,KEYF,2,1,6,1,1,0,0,0,2015,Round 6
290,209,Matthew White,FWD,2,1,7,4,1,0,0,0,2015,Round 6
291,209,Chad Wingard,FWD,2,1,12,2,0,0,0,0,2015,Round 6
292,209,Jarrod Witts,RUC,2,0,10,3,1,0,0,0,2015,Round 6
293,209,Matthew Wright,FWD,2,1,6,4,2,0,0,0,2015,Round 6
294,295,Jed Adcock,FWD,1,0,8,3,0,0,0,0,2015,Round 6
295,295,David Astbury,KEYD,1,1,5,1,2,1,1,100,2015,Round 6
296,295,Claye Beams,DEF,1,0,9,9,3,0,0,0,2015,Round 6
297,295,Luke Brown,DEF,1,0,6,5,2,2,0,0,2015,Round 6
298,295,Josh Bruce,KEYF,1,1,8,1,0,0,0,0,2015,Round 6
299,295,Dylan Buckley,DEF,1,0,4,3,1,1,0,0,2015,Round 6
300,295,Jeremy Cameron,KEYF,1,0,5,3,1,0,0,0,2015,Round 6
301,295,Clay Cameron,KEYD,1,0,8,7,0,0,0,0,2015,Round 6
302,295,Levi Casboult,KEYF,1,1,4,1,3,1,0,0,2015,Round 6
303,295,Travis Cloke,KEYF,1,0,6,0,1,0,0,0,2015,Round 6
304,295,Charlie Dixon,KEYF,1,1,6,1,0,0,0,0,2015,Round 6
305,295,Sam Dwyer,FWD,1,0,5,2,0,0,0,0,2015,Round 6
306,295,Andrejs Everitt,FWD,1,0,5,4,0,0,0,0,2015,Round 6
307,295,Jack Frost,KEYD,1,0,9,6,9,4,2,50,2015,Round 6
308,295,Jarryn Geary,DEF,1,0,9,6,2,2,1,50,2015,Round 6
309,295,Josh Gibson,KEYD,1,0,4,3,7,3,0,0,2015,Round 6
310,295,Nathan Gordon,FWD,1,0,5,1,1,0,0,0,2015,Round 6
311,295,Lachlan Hansen,KEYD,1,0,3,1,1,2,1,50,2015,Round 6
312,295,Dyson Heppell,MID,1,0,20,15,0,0,0,0,2015,Round 6
313,295,Michael Hibberd,DEF,1,0,7,6,1,1,1,100,2015,Round 6
314,295,Shaun Higgins,FWD,1,0,10,5,0,0,0,0,2015,Round 6
315,295,Josh Hill,FWD,1,0,21,5,0,0,0,0,2015,Round 6
316,295,Cale Hooker,KEYD,1,0,2,2,6,3,2,66.7,2015,Round 6
317,295,Will Hoskin-Elliott,FWD,1,0,10,3,0,0,0,0,2015,Round 6
318,295,Jeremy Howe,DEF,1,0,8,7,4,0,0,0,2015,Round 6
319,295,Taylor Hunt,DEF,1,0,6,1,0,0,0,0,2015,Round 6
320,295,Lachie Hunter,MID,1,0,10,2,0,0,0,0,2015,Round 6
321,295,Sam Jacobs,RUC,1,0,7,5,2,0,0,0,2015,Round 6
322,295,Kristian Jaksch,KEYD,1,0,2,2,5,4,0,0,2015,Round 6
323,295,Michael Johnson,KEYD,1,0,2,2,3,2,0,0,2015,Round 6
324,295,Liam Jones,KEYF,1,0,2,0,0,0,0,0,2015,Round 6
325,295,Patrick Karnezis,FWD,1,0,9,6,1,0,0,0,2015,Round 6
326,295,Adam Kennedy,DEF,1,0,9,7,1,0,0,0,2015,Round 6
327,295,Jay Kennedy Harris,FWD,1,0,9,4,0,0,0,0,2015,Round 6
328,295,Shane Kersten,KEYF,1,0,5,1,0,0,0,0,2015,Round 6
329,295,Jeremy Laidler,DEF,1,0,5,2,0,1,0,0,2015,Round 6
330,295,Matthew Leuenberger,RUC,1,0,6,0,2,0,0,0,2015,Round 6
331,295,Ben McEvoy,RUC,1,0,5,1,0,0,0,0,2015,Round 6
332,295,Joel Patfull,KEYD,1,0,10,7,5,4,2,50,2015,Round 6
333,295,Matthew Pavlich,KEYF,1,0,10,2,2,0,0,0,2015,Round 6
334,295,Ted Richards,KEYD,1,0,3,2,3,5,0,0,2015,Round 6
335,295,Jack Riewoldt,KEYF,1,1,6,0,2,0,0,0,2015,Round 6
336,295,Nick Riewoldt,KEYF,1,0,7,1,1,0,0,0,2015,Round 6
337,295,Jordan Roughead,KEYD,1,0,2,2,2,3,1,33.3,2015,Round 6
338,295,Sam Rowe,KEYD,1,0,6,5,12,6,0,0,2015,Round 6
339,295,Adam Saad,DEF,1,0,5,5,2,2,0,0,2015,Round 6
340,295,Adam Schneider,FWD,1,0,10,4,1,0,0,0,2015,Round 6
341,295,Ryan Schoenmakers,KEYF,1,0,5,4,3,2,1,50,2015,Round 6
342,295,Brad Sheppard,DEF,1,0,9,6,2,1,1,100,2015,Round 6
