,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
29,25,Jack Steele,MID,7,2,24,10,0,1,1,100,2017,Round 8
30,25,Cam Sutcliffe,DEF,7,0,15,12,1,1,0,0,2017,Round 8
31,25,Lukas Webb,FWD,7,2,13,5,2,0,0,0,2017,Round 8
32,33,Connor Blakely,MID,6,0,25,16,1,1,0,0,2017,Round 8
33,33,Travis Boak,FWD,6,0,32,9,0,0,0,0,2017,Round 8
34,33,Nakia Cockatoo,FWD,6,1,20,10,0,0,0,0,2017,Round 8
35,33,Stephen Coniglio,MID,6,0,24,9,2,0,0,0,2017,Round 8
36,33,Ben Cunnington,MID,6,0,26,10,0,1,0,0,2017,Round 8
37,33,Jeff Garlett,FWD,6,4,34,4,1,0,0,0,2017,Round 8
38,33,Brendon Goddard,MID,6,0,13,6,1,1,1,100,2017,Round 8
39,33,Brady Grey,FWD,6,0,21,8,1,0,0,0,2017,Round 8
40,33,Nathan Jones,MID,6,0,17,6,0,0,0,0,2017,Round 8
41,33,Josh P. Kennedy,MID,6,2,19,9,0,0,0,0,2017,Round 8
42,33,Darcy Parish,FWD,6,3,14,6,0,0,0,0,2017,Round 8
43,33,Jared Polec,MID,6,1,25,7,0,0,0,0,2017,Round 8
44,33,Daniel Rioli,FWD,6,4,24,2,0,0,0,0,2017,Round 8
45,33,Dom Tyson,MID,6,0,18,10,0,0,0,0,2017,Round 8
46,33,Bernie Vince,DEF,6,1,18,11,1,1,0,0,2017,Round 8
47,33,Callan Ward,MID,6,1,14,7,0,0,0,0,2017,Round 8
48,33,Jobe Watson,MID,6,0,21,17,0,0,0,0,2017,Round 8
49,33,Matthew Wright,FWD,6,1,17,9,0,0,0,0,2017,Round 8
50,51,Luke Breust,FWD,5,0,19,7,0,0,0,0,2017,Round 8
51,51,Charles Cameron,FWD,5,2,24,7,1,1,0,0,2017,Round 8
52,51,Jeremy Cameron,KEYF,5,1,17,7,0,0,0,0,2017,Round 8
53,51,Zaine Cordy,KEYD,5,0,13,11,3,5,1,20,2017,Round 8
54,51,Patrick Cripps,MID,5,1,26,9,1,1,0,0,2017,Round 8
55,51,Hayden Crozier,FWD,5,0,16,6,2,0,0,0,2017,Round 8
56,51,Harry Cunningham,FWD,5,2,17,6,0,0,0,0,2017,Round 8
57,51,Sam Docherty,DEF,5,0,25,17,2,1,0,0,2017,Round 8
58,51,Trent Dumont,MID,5,1,25,10,0,0,0,0,2017,Round 8
59,51,Zac Fisher,FWD,5,0,24,13,1,0,0,0,2017,Round 8
60,51,Sam Frost,KEYD,5,0,8,8,8,6,1,16.7,2017,Round 8
61,51,Bryce Gibbs,MID,5,0,25,10,0,0,0,0,2017,Round 8
62,51,Michael Hartley,KEYD,5,0,12,8,9,8,3,37.5,2017,Round 8
63,51,Ryan Harwood,DEF,5,1,13,11,2,0,0,0,2017,Round 8
64,51,Dyson Heppell,MID,5,1,22,14,1,0,0,0,2017,Round 8
65,51,Zak Jones,MID,5,1,15,4,1,0,0,0,2017,Round 8
66,51,Will Langford,FWD,5,1,18,8,1,0,0,0,2017,Round 8
67,51,Jarryd Lyons,MID,5,0,28,21,0,0,0,0,2017,Round 8
68,51,Jack Martin,FWD,5,0,13,5,0,0,0,0,2017,Round 8
69,51,Fraser McInnes,RUC,5,1,13,5,5,0,0,0,2017,Round 8
70,51,Toby McLean,FWD,5,0,22,13,0,0,0,0,2017,Round 8
71,51,Sam Menegola,FWD,5,1,18,4,1,0,0,0,2017,Round 8
72,51,Marc Murphy,MID,5,0,28,12,0,0,0,0,2017,Round 8
73,51,Toby Nankervis,RUC,5,1,10,3,1,1,1,100,2017,Round 8
74,51,Tim O'Brien,KEYF,5,0,7,4,3,0,0,0,2017,Round 8
75,51,Luke Parker,MID,5,1,25,15,1,0,0,0,2017,Round 8
76,51,Christian Petracca,FWD,5,3,19,3,0,0,0,0,2017,Round 8
77,51,Christian Salem,DEF,5,0,10,5,0,1,0,0,2017,Round 8
78,51,Tom Scully,MID,5,1,15,8,0,0,0,0,2017,Round 8
79,51,Clay Smith,FWD,5,2,21,5,1,0,0,0,2017,Round 8
80,51,Devon Smith,FWD,5,1,26,9,0,0,0,0,2017,Round 8
81,51,Daniel Talia,KEYD,5,0,13,9,9,5,0,0,2017,Round 8
82,51,Tim Taranto,FWD,5,0,17,6,0,0,0,0,2017,Round 8
83,51,Dean Towers,FWD,5,1,20,9,0,1,1,100,2017,Round 8
84,51,Sam Weideman,KEYF,5,2,10,3,2,0,0,0,2017,Round 8
85,51,Zac Williams,DEF,5,0,13,8,2,2,1,50,2017,Round 8
86,51,Ollie Wines,MID,5,1,29,10,0,0,0,0,2017,Round 8
87,51,David Zaharakis,MID,5,0,17,11,0,0,0,0,2017,Round 8
88,89,Gary Ablett,MID,4,0,20,15,0,0,0,0,2017,Round 8
89,89,David Astbury,KEYD,4,0,7,4,5,2,0,0,2017,Round 8
90,89,Jake Batchelor,DEF,4,1,17,9,3,1,0,0,2017,Round 8
91,89,Jarrod Berry,MID,4,1,19,10,1,0,0,0,2017,Round 8
92,89,Jed Bews,DEF,4,0,13,8,1,1,0,0,2017,Round 8
93,89,Jarryd Blair,FWD,4,1,20,9,0,0,0,0,2017,Round 8
94,89,Keegan Brooksby,RUC,4,0,10,9,8,6,2,33.3,2017,Round 8
95,89,Shaun Burgoyne,MID,4,0,14,7,3,3,1,33.3,2017,Round 8
96,89,Josh Caddy,FWD,4,1,21,12,0,0,0,0,2017,Round 8
97,89,Levi Casboult,KEYF,4,0,11,7,2,0,0,0,2017,Round 8
98,89,Michael Close,KEYF,4,1,11,6,0,0,0,0,2017,Round 8
99,89,Caleb Daniel,FWD,4,1,17,9,0,0,0,0,2017,Round 8
100,89,Jordan De Goey,FWD,4,0,17,7,0,0,0,0,2017,Round 8
101,89,Luke Dunstan,MID,4,0,19,8,0,0,0,0,2017,Round 8
102,89,Brad Ebert,MID,4,0,25,11,1,0,0,0,2017,Round 8
103,89,Sam Gray,FWD,4,2,24,4,1,0,0,0,2017,Round 8
104,89,Levi Greenwood,FWD,4,0,20,9,0,0,0,0,2017,Round 8
105,89,Curtly Hampton,MID,4,1,25,8,0,0,0,0,2017,Round 8
106,89,Dan Hannebery,MID,4,0,15,6,1,0,0,0,2017,Round 8
107,89,Isaac Heeney,MID,4,0,22,11,0,0,0,0,2017,Round 8
108,89,Ricky Henderson,MID,4,1,15,3,0,0,0,0,2017,Round 8
109,89,Shaun Higgins,MID,4,0,18,9,1,0,0,0,2017,Round 8
110,89,Jack Hombsch,KEYD,4,0,7,5,5,3,0,0,2017,Round 8
111,89,Cale Hooker,KEYF,4,0,15,8,0,1,1,100,2017,Round 8
112,89,Nathan Hrovat,FWD,4,0,18,2,0,0,0,0,2017,Round 8
113,89,Lachie Hunter,MID,4,0,24,12,0,1,0,0,2017,Round 8
114,89,Sam Jacobs,RUC,4,1,12,7,3,0,0,0,2017,Round 8
115,89,Kane Lambert,FWD,4,1,22,4,0,0,0,0,2017,Round 8
116,89,Tom Liberatore,MID,4,2,23,7,0,0,0,0,2017,Round 8
117,89,Billy Longer,RUC,4,1,16,6,5,0,0,0,2017,Round 8
118,89,Jack Macrae,MID,4,0,23,10,1,1,0,0,2017,Round 8
119,89,Anthony McDonald-Tipungwuti,FWD,4,2,13,5,1,0,0,0,2017,Round 8
120,89,Ben McEvoy,RUC,4,0,11,3,2,0,0,0,2017,Round 8
121,89,Touk Miller,MID,4,0,11,10,1,0,0,0,2017,Round 8
122,89,Steven Motlop,FWD,4,1,13,6,0,0,0,0,2017,Round 8
123,89,Nic Newman,MID,4,0,12,8,4,3,1,33.3,2017,Round 8
124,89,Jonathon Patton,KEYF,4,1,12,4,0,1,0,0,2017,Round 8
125,89,Danyle Pearce,FWD,4,0,19,8,0,0,0,0,2017,Round 8
126,89,Scott Pendlebury,MID,4,0,29,15,0,0,0,0,2017,Round 8
127,89,Paddy Ryder,RUC,4,1,17,5,2,0,0,0,2017,Round 8
128,89,Adam Saad,DEF,4,0,8,6,3,2,1,50,2017,Round 8
129,89,Zac Smith,RUC,4,1,8,3,2,3,1,33.3,2017,Round 8
130,89,James Stewart,KEYF,4,1,12,5,1,0,0,0,2017,Round 8
131,89,Matt Taberner,KEYF,4,0,11,2,0,0,0,0,2017,Round 8
132,89,Scott D. Thompson,KEYD,4,0,15,12,4,6,4,66.7,2017,Round 8
133,89,Jackson Trengove,KEYF,4,2,17,7,1,1,0,0,2017,Round 8
134,89,Nathan Vardy,RUC,4,0,12,4,0,1,0,0,2017,Round 8
135,89,Josh Walker,KEYF,4,0,8,6,2,3,2,66.7,2017,Round 8
136,89,Michael Walters,FWD,4,0,9,6,0,0,0,0,2017,Round 8
137,89,Lachie Whitfield,MID,4,0,15,4,0,0,0,0,2017,Round 8
138,89,Jarrod Witts,RUC,4,1,11,7,2,0,0,0,2017,Round 8
139,140,Marcus Adams,KEYD,3,2,10,2,2,0,0,0,2017,Round 8
140,140,Brendon Ah Chee,FWD,3,2,16,5,0,0,0,0,2017,Round 8
141,140,Shaun Atley,FWD,3,0,14,8,1,0,0,0,2017,Round 8
142,140,Michael Barlow,FWD,3,0,23,10,0,2,2,100,2017,Round 8
143,140,Tom Bell,FWD,3,1,13,4,0,0,0,0,2017,Round 8
144,140,Rohan Bewick,MID,3,2,11,8,0,0,0,0,2017,Round 8
145,140,Jack Bowes,DEF,3,0,15,6,2,1,0,0,2017,Round 8
146,140,Tomas Bugg,FWD,3,0,20,8,0,0,0,0,2017,Round 8
147,140,Darcy Byrne-Jones,DEF,3,0,12,10,3,3,0,0,2017,Round 8
148,140,Tom Clurey,KEYD,3,0,10,9,0,0,0,0,2017,Round 8
149,140,Travis Colyer,MID,3,0,10,7,0,0,0,0,2017,Round 8
150,140,Matt Crouch,MID,3,0,16,7,0,0,0,0,2017,Round 8
151,140,Brad Crouch,MID,3,0,20,6,0,0,0,0,2017,Round 8
152,140,Charlie Curnow,KEYF,3,1,13,4,1,1,0,0,2017,Round 8
153,140,Bailey Dale,MID,3,0,9,5,2,0,0,0,2017,Round 8
154,140,Phil Davis,KEYD,3,0,11,7,4,2,0,0,2017,Round 8
155,140,Charlie Dixon,KEYF,3,2,10,0,3,0,0,0,2017,Round 8
156,140,Brayden Fiorini,MID,3,0,15,7,0,0,0,0,2017,Round 8
157,140,Nat Fyfe,MID,3,0,19,7,2,1,0,0,2017,Round 8
158,140,Sam Gibson,MID,3,0,18,6,2,1,0,0,2017,Round 8
159,140,Sam Gilbert,KEYD,3,0,11,9,2,0,0,0,2017,Round 8
160,140,Tyson Goldsack,KEYD,3,0,9,7,12,6,1,16.7,2017,Round 8
161,140,Nick Graham,FWD,3,2,11,2,0,0,0,0,2017,Round 8
162,140,Josh Green,FWD,3,2,10,1,0,0,0,0,2017,Round 8
163,140,Hamish Hartlett,DEF,3,0,12,11,3,2,1,50,2017,Round 8
164,140,George Horlin-Smith,MID,3,1,14,4,1,0,0,0,2017,Round 8
165,140,Will Hoskin-Elliott,MID,3,1,19,15,1,0,0,0,2017,Round 8
166,140,Daniel Howe,MID,3,0,13,8,1,0,0,0,2017,Round 8
167,140,Garrick Ibbotson,DEF,3,0,14,13,2,2,0,0,2017,Round 8
168,140,Steve Johnson,FWD,3,2,10,3,1,0,0,0,2017,Round 8
169,140,Jake Kelly,DEF,3,0,8,6,5,2,1,50,2017,Round 8
170,140,James Kelly,DEF,3,0,14,12,1,0,0,0,2017,Round 8
171,140,Josh J. Kennedy,KEYF,3,0,17,3,0,0,0,0,2017,Round 8
172,140,Matthew Kreuzer,RUC,3,0,15,8,1,0,0,0,2017,Round 8
173,140,Ed Langdon,MID,3,1,16,8,1,0,0,0,2017,Round 8
174,140,Jack Leslie,KEYD,3,0,8,6,13,5,2,40,2017,Round 8
175,140,Matthew Leuenberger,RUC,3,2,11,6,3,0,0,0,2017,Round 8
176,140,Tom Lynch,FWD,3,1,14,3,2,1,1,100,2017,Round 8
177,140,David Mackay,MID,3,0,19,8,0,0,0,0,2017,Round 8
178,140,Brandon Matera,FWD,3,1,21,9,0,0,0,0,2017,Round 8
179,140,Brayden Maynard,DEF,3,0,15,9,0,0,0,0,2017,Round 8
180,140,Jeremy McGovern,KEYD,3,0,12,9,4,5,0,0,2017,Round 8
181,140,Andrew McGrath,DEF,3,0,9,5,3,2,2,100,2017,Round 8
182,140,Jarrad McVeigh,DEF,3,2,11,1,0,0,0,0,2017,Round 8
183,140,Troy Menzel,FWD,3,3,13,4,2,0,0,0,2017,Round 8
184,140,Darren Minchington,FWD,3,3,15,3,0,0,0,0,2017,Round 8
185,140,David Mundy,FWD,3,1,10,1,0,0,0,0,2017,Round 8
186,140,Tom Papley,FWD,3,1,25,7,0,0,0,0,2017,Round 8
187,140,Cameron Pedersen,KEYF,3,2,17,1,1,0,0,0,2017,Round 8
188,140,Sam Petrevski-Seton,FWD,3,1,19,1,0,0,0,0,2017,Round 8
189,140,Tom Phillips,MID,3,0,17,12,0,0,0,0,2017,Round 8
190,140,Liam Picken,FWD,3,1,19,9,0,0,0,0,2017,Round 8
191,140,Lachie Plowman,DEF,3,0,16,10,0,1,1,100,2017,Round 8
192,140,Sam Powell-Pepper,MID,3,0,17,9,2,0,0,0,2017,Round 8
193,140,Daniel Rich,DEF,3,0,7,4,0,1,1,100,2017,Round 8
194,140,Sebastian Ross,MID,3,2,15,3,2,1,0,0,2017,Round 8
195,140,Jarryd Roughead,KEYF,3,2,9,2,0,1,0,0,2017,Round 8
196,140,Aaron Sandilands,RUC,3,0,10,5,2,0,0,0,2017,Round 8
197,140,Alex Silvagni,KEYD,3,0,9,8,5,4,2,50,2017,Round 8
198,140,Jack Sinclair,MID,3,1,15,5,0,2,2,100,2017,Round 8
199,140,Jack Steven,MID,3,1,17,6,1,1,0,0,2017,Round 8
200,140,Adam Tomlinson,KEYD,3,0,8,6,4,3,1,33.3,2017,Round 8
201,140,Jack Watts,KEYF,3,0,13,3,0,0,0,0,2017,Round 8
202,140,Lachie Weller,DEF,3,0,13,13,0,3,2,66.7,2017,Round 8
203,140,Maverick Weller,FWD,3,2,14,1,4,1,1,100,2017,Round 8
204,140,Justin Westhoff,MID,3,1,12,5,1,0,0,0,2017,Round 8
205,140,Bailey Williams,DEF,3,0,10,7,0,0,0,0,2017,Round 8
206,140,Nathan Wilson,DEF,3,0,7,4,1,0,0,0,2017,Round 8
207,140,Elliot Yeo,DEF,3,1,11,6,5,3,0,0,2017,Round 8
208,209,Karl Amon,MID,2,1,14,7,1,0,0,0,2017,Round 8
209,209,Rory Atkins,MID,2,0,15,10,0,1,1,100,2017,Round 8
210,209,Mark Baguley,DEF,2,0,3,2,3,2,2,100,2017,Round 8
211,209,Jake Barrett,FWD,2,0,10,5,0,0,0,0,2017,Round 8
212,209,Claye Beams,MID,2,0,8,4,1,1,0,0,2017,Round 8
213,209,Eddie Betts,FWD,2,1,17,2,0,0,0,0,2017,Round 8
214,209,Jack Billings,FWD,2,1,14,4,1,1,0,0,2017,Round 8
215,209,Tom Boyd,RUC,2,1,13,5,3,0,0,0,2017,Round 8
216,209,Matthew Boyd,DEF,2,0,12,8,2,4,0,0,2017,Round 8
217,209,Ryan Burton,DEF,2,0,4,2,2,4,2,50,2017,Round 8
218,209,Dan Butler,FWD,2,1,18,2,0,0,0,0,2017,Round 8
219,209,Sam Butler,DEF,2,0,11,8,2,1,0,0,2017,Round 8
220,209,Ryan Clarke,DEF,2,1,28,13,0,0,0,0,2017,Round 8
221,209,Jack Darling,KEYF,2,2,15,1,5,2,0,0,2017,Round 8
222,209,Shane Edwards,FWD,2,0,17,6,2,0,0,0,2017,Round 8
223,209,Orazio Fantasia,FWD,2,1,21,10,0,0,0,0,2017,Round 8
224,209,Alex Fasolo,FWD,2,2,10,1,0,0,0,0,2017,Round 8
225,209,Lance Franklin,KEYF,2,1,10,0,0,0,0,0,2017,Round 8
226,209,Jarryn Geary,DEF,2,0,11,6,1,0,0,0,2017,Round 8
227,209,Josh Gibson,KEYD,2,0,5,4,15,2,0,0,2017,Round 8
228,209,Todd Goldstein,RUC,2,0,11,2,3,3,0,0,2017,Round 8
229,209,Jade Gresham,FWD,2,1,10,3,0,0,0,0,2017,Round 8
230,209,Shaun Grigg,MID,2,1,7,4,1,0,0,0,2017,Round 8
231,209,Dylan Grimes,DEF,2,0,10,9,2,3,1,33.3,2017,Round 8
232,209,Jack Gunston,KEYF,2,1,11,3,2,1,0,0,2017,Round 8
233,209,Mitch Hannan,FWD,2,1,17,9,0,0,0,0,2017,Round 8
234,209,Lachlan Hansen,KEYD,2,1,7,4,3,1,0,0,2017,Round 8
235,209,Tom Hawkins,KEYF,2,1,5,0,2,0,0,0,2017,Round 8
236,209,George Hewett,FWD,2,1,13,4,1,0,0,0,2017,Round 8
237,209,Josh Hill,FWD,2,0,25,7,1,0,0,0,2017,Round 8
238,209,Bachar Houli,DEF,2,0,7,2,0,0,0,0,2017,Round 8
239,209,Jayden Hunt,DEF,2,0,8,5,2,2,1,50,2017,Round 8
240,209,Josh Jenkins,KEYF,2,0,13,3,0,0,0,0,2017,Round 8
241,209,Jesse Joyce,DEF,2,1,11,6,0,0,0,0,2017,Round 8
242,209,Dean Kent,FWD,2,1,19,5,1,0,0,0,2017,Round 8
243,209,Rory Laird,DEF,2,0,11,7,2,0,0,0,2017,Round 8
244,209,Daniel Lloyd,FWD,2,0,17,4,0,0,0,0,2017,Round 8
245,209,Oleg Markov,MID,2,0,16,4,1,1,0,0,2017,Round 8
246,209,Dustin Martin,MID,2,0,10,3,0,0,0,0,2017,Round 8
247,209,Chris Masten,MID,2,1,15,4,0,0,0,0,2017,Round 8
248,209,Oscar McDonald,KEYD,2,0,4,4,7,4,1,25,2017,Round 8
249,209,Tom McDonald,KEYD,2,1,14,5,2,1,1,100,2017,Round 8
250,209,Kamdyn McIntosh,MID,2,1,17,8,7,4,1,25,2017,Round 8
251,209,Lewis Melican,KEYD,2,0,7,6,3,1,1,100,2017,Round 8
252,209,Tim Membrey,KEYF,2,1,8,3,0,0,0,0,2017,Round 8
253,209,Sam Mitchell,MID,2,0,10,5,1,3,0,0,2017,Round 8
254,209,Leigh Montagna,DEF,2,0,16,10,0,1,0,0,2017,Round 8
255,209,Darcy Moore,KEYF,2,1,15,4,2,0,0,0,2017,Round 8
256,209,Shane Mumford,RUC,2,0,30,7,2,0,0,0,2017,Round 8
257,209,Mark O'Connor,MID,2,0,8,5,3,0,0,0,2017,Round 8
258,209,Andy Otten,KEYF,2,0,12,7,11,9,1,11.1,2017,Round 8
259,209,Marco Paparone,DEF,2,0,10,9,2,0,0,0,2017,Round 8
260,209,James Parsons,FWD,2,2,12,2,0,0,0,0,2017,Round 8
261,209,Jack Redden,MID,2,0,20,6,0,0,0,0,2017,Round 8
262,209,Ben Reid,KEYF,2,0,10,3,0,0,0,0,2017,Round 8
263,209,Nick Riewoldt,KEYF,2,2,12,2,1,0,0,0,2017,Round 8
264,209,Nick Robertson,DEF,2,0,7,6,1,0,0,0,2017,Round 8
265,209,Sam Rowe,KEYD,2,0,9,8,4,1,0,0,2017,Round 8
266,209,Dom Sheed,MID,2,0,14,6,0,0,0,0,2017,Round 8
267,209,Jayden Short,DEF,2,1,10,7,0,0,0,0,2017,Round 8
268,209,Steele Sidebottom,MID,2,0,19,5,0,0,0,0,2017,Round 8
269,209,Jack Silvagni,FWD,2,0,10,2,0,0,0,0,2017,Round 8
270,209,Kade Simpson,DEF,2,0,9,4,2,0,0,0,2017,Round 8
271,209,Josh Smith,DEF,2,0,13,7,1,1,0,0,2017,Round 8
272,209,Matthew Suckling,DEF,2,0,6,3,2,3,1,33.3,2017,Round 8
273,209,Robbie Tarrant,KEYD,2,0,9,9,6,5,2,40,2017,Round 8
274,209,Lewis Taylor,FWD,2,1,20,5,0,0,0,0,2017,Round 8
275,209,Dale Thomas,FWD,2,1,21,8,1,0,0,0,2017,Round 8
276,209,Darcy Tucker,MID,2,0,9,3,0,0,0,0,2017,Round 8
277,209,Ed Vickers-Willis,DEF,2,0,11,9,5,5,0,0,2017,Round 8
278,209,Josh Wagner,DEF,2,0,20,14,2,2,1,50,2017,Round 8
279,209,Taylor Walker,KEYF,2,1,15,0,0,0,0,0,2017,Round 8
280,209,Chad Wingard,FWD,2,1,25,8,0,0,0,0,2017,Round 8
281,209,Mason Wood,FWD,2,2,11,5,1,0,0,0,2017,Round 8
282,209,Peter Wright,KEYF,2,0,15,8,2,1,0,0,2017,Round 8
283,284,Blake Acres,FWD,1,0,16,6,1,0,0,0,2017,Round 8
284,284,Harris Andrews,KEYD,1,0,10,9,9,3,0,0,2017,Round 8
285,284,Nathan Brown,KEYD,1,0,7,5,5,1,0,0,2017,Round 8
286,284,Josh Bruce,KEYF,1,1,7,2,0,0,0,0,2017,Round 8
287,284,Jason Castagna,FWD,1,0,13,2,0,0,0,0,2017,Round 8
288,284,Jack Crisp,DEF,1,0,17,9,0,0,0,0,2017,Round 8
289,284,Ed Curnow,MID,1,0,18,7,0,0,0,0,2017,Round 8
290,284,Patrick Dangerfield,MID,1,1,18,7,0,0,0,0,2017,Round 8
291,284,Joe Daniher,KEYF,1,0,9,4,2,0,0,0,2017,Round 8
292,284,Matt Dea,DEF,1,0,5,4,2,2,1,50,2017,Round 8
293,284,Liam Duggan,DEF,1,0,16,3,0,1,0,0,2017,Round 8
294,284,Mitch Duncan,MID,1,0,13,8,2,0,0,0,2017,Round 8
295,284,Sam Durdin,KEYD,1,0,8,7,2,4,1,25,2017,Round 8
296,284,Jamie Elliott,FWD,1,1,5,1,2,0,0,0,2017,Round 8
297,284,Brandon Ellis,DEF,1,0,13,9,0,1,0,0,2017,Round 8
298,284,Todd Elton,KEYF,1,1,4,0,2,0,0,0,2017,Round 8
299,284,James Frawley,KEYD,1,0,6,4,5,2,1,50,2017,Round 8
300,284,Andrew Gaff,MID,1,0,12,9,0,0,0,0,2017,Round 8
301,284,Robbie Gray,FWD,1,1,15,0,0,0,0,0,2017,Round 8
302,284,Brodie Grundy,RUC,1,0,14,9,2,1,0,0,2017,Round 8
303,284,Cameron Guthrie,MID,1,0,16,5,0,0,0,0,2017,Round 8
304,284,Blake Hardwick,DEF,1,0,12,7,2,0,0,0,2017,Round 8
305,284,Will Hayward,FWD,1,0,11,4,1,0,0,0,2017,Round 8
306,284,Bradley Hill,MID,1,0,9,8,1,1,0,0,2017,Round 8
307,284,Eric Hipwood,KEYF,1,1,3,1,2,0,0,0,2017,Round 8
308,284,Jeremy Howe,DEF,1,0,12,11,2,1,0,0,2017,Round 8
309,284,Ethan Hughes,DEF,1,0,6,3,3,2,1,50,2017,Round 8
310,284,Michael Hurley,KEYD,1,0,4,4,5,1,0,0,2017,Round 8
311,284,Shannon Hurn,DEF,1,0,8,6,1,4,1,25,2017,Round 8
312,284,Neville Jetta,DEF,1,0,7,3,4,3,1,33.3,2017,Round 8
313,284,Michael Johnson,KEYD,1,0,7,6,9,5,1,20,2017,Round 8
314,284,Tom Jonas,KEYD,1,0,7,7,13,10,1,10,2017,Round 8
315,284,Lin Jong,FWD,1,0,7,2,0,0,0,0,2017,Round 8
316,284,Shane Kersten,KEYF,1,0,5,3,0,0,0,0,2017,Round 8
317,284,Sean Lemmens,FWD,1,0,12,2,1,0,0,0,2017,Round 8
318,284,Jordan Lewis,MID,1,0,20,7,0,0,0,0,2017,Round 8
319,284,Jake Lloyd,DEF,1,0,11,7,0,0,0,0,2017,Round 8
320,284,Tom Lonergan,KEYD,1,0,4,2,1,0,0,0,2017,Round 8
321,284,Andrew Mackie,DEF,1,0,10,7,0,3,1,33.3,2017,Round 8
322,284,Jamie Macmillan,DEF,1,0,15,12,2,3,0,0,2017,Round 8
323,284,Harrison Marsh,DEF,1,0,9,5,1,2,0,0,2017,Round 8
324,284,Cam McCarthy,KEYF,1,0,6,0,0,0,0,0,2017,Round 8
325,284,Conor McKenna,DEF,1,0,7,4,3,1,0,0,2017,Round 8
326,284,Daniel Menzel,FWD,1,0,11,1,0,0,0,0,2017,Round 8
327,284,Wayne Milera,MID,1,0,15,4,0,1,1,100,2017,Round 8
328,284,Callum Mills,DEF,1,0,6,3,0,2,0,0,2017,Round 8
329,284,Kurt Mutimer,FWD,1,0,14,1,0,0,0,0,2017,Round 8
330,284,David Myers,MID,1,0,10,5,0,2,2,100,2017,Round 8
331,284,Jack Newnes,MID,1,0,7,4,0,0,0,0,2017,Round 8
332,284,Jasper Pittard,DEF,1,0,8,4,3,1,0,0,2017,Round 8
333,284,Alex Rance,KEYD,1,0,2,2,12,6,1,16.7,2017,Round 8
334,284,Jack Redpath,KEYF,1,1,4,0,0,0,0,0,2017,Round 8
335,284,Jack Riewoldt,KEYF,1,0,12,3,2,0,0,0,2017,Round 8
336,284,Fletcher Roberts,KEYD,1,0,5,4,4,3,2,66.7,2017,Round 8
337,284,Josh Schache,KEYF,1,1,4,2,0,1,1,100,2017,Round 8
338,284,Brad Scheer,FWD,1,0,18,5,0,0,0,0,2017,Round 8
339,284,Joel Selwood,MID,1,0,15,8,0,1,1,100,2017,Round 8
340,284,Alex Sexton,MID,1,0,24,5,2,0,0,0,2017,Round 8
341,284,Jy Simpkin,FWD,1,0,5,3,0,0,0,0,2017,Round 8
342,284,Brodie Smith,DEF,1,0,19,10,3,2,1,50,2017,Round 8
