,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
44,24,Jarrod Witts,RUC,6,1,12,2,3,3,1,33.3,2013,Round 18
45,46,Gary Ablett,MID,5,0,16,7,0,1,1,100,2013,Round 18
46,46,Leigh Adams,FWD,5,1,15,4,0,0,0,0,2013,Round 18
47,46,Jed Adcock,DEF,5,0,28,15,2,0,0,0,2013,Round 18
48,46,Ryan Bastinac,MID,5,0,21,5,0,0,0,0,2013,Round 18
49,46,Joel Corey,MID,5,0,29,10,0,0,0,0,2013,Round 18
50,46,Kane Cornes,MID,5,2,16,7,0,0,0,0,2013,Round 18
51,46,Jamie Cripps,FWD,5,1,20,4,0,0,0,0,2013,Round 18
52,46,Brad Crouch,MID,5,0,11,6,2,1,0,0,2013,Round 18
53,46,Jeff Garlett,FWD,5,2,20,2,0,0,0,0,2013,Round 18
54,46,Todd Goldstein,RUC,5,0,15,6,1,1,0,0,2013,Round 18
55,46,Nathan Jones,MID,5,0,15,15,0,0,0,0,2013,Round 18
56,46,James Kelly,MID,5,1,21,8,1,0,0,0,2013,Round 18
57,46,Nick Kommer,FWD,5,1,24,8,0,0,0,0,2013,Round 18
58,46,Jordan Lewis,MID,5,1,17,4,0,0,0,0,2013,Round 18
59,46,Nick Maxwell,DEF,5,0,11,4,2,1,0,0,2013,Round 18
60,46,Kane Mitchell,MID,5,1,19,3,1,1,0,0,2013,Round 18
61,46,Brent Moloney,MID,5,0,25,14,0,0,0,0,2013,Round 18
62,46,Ryan O'Keefe,MID,5,1,28,12,0,0,0,0,2013,Round 18
63,46,Clancee Pearce,DEF,5,0,18,10,2,1,0,0,2013,Round 18
64,46,Cyril Rioli,FWD,5,3,11,3,1,0,0,0,2013,Round 18
65,46,Mitch Robinson,FWD,5,0,19,10,2,1,0,0,2013,Round 18
66,46,Tom Simpkin,KEYD,5,0,8,6,5,7,2,28.6,2013,Round 18
67,46,Seb Tape,DEF,5,0,10,9,4,2,0,0,2013,Round 18
68,46,Jackson Trengove,KEYD,5,0,12,10,6,3,1,33.3,2013,Round 18
69,46,Ollie Wines,MID,5,1,20,6,0,1,0,0,2013,Round 18
70,46,Chris Yarran,FWD,5,3,20,6,0,0,0,0,2013,Round 18
71,72,David Armitage,MID,4,0,20,9,0,1,1,100,2013,Round 18
72,72,Dayne Beams,MID,4,3,17,3,1,0,0,0,2013,Round 18
73,72,Jared Brennan,MID,4,0,18,4,0,0,0,0,2013,Round 18
74,72,Tomas Bugg,DEF,4,1,13,7,2,0,0,0,2013,Round 18
75,72,Jake Carlisle,KEYD,4,0,8,8,3,2,1,50,2013,Round 18
76,72,Jack Crisp,MID,4,1,22,3,1,0,0,0,2013,Round 18
77,72,Ryan Crowley,MID,4,0,7,6,0,0,0,0,2013,Round 18
78,72,Sam Day,KEYF,4,2,8,1,1,2,1,50,2013,Round 18
79,72,Brett Deledio,MID,4,0,21,8,0,0,0,0,2013,Round 18
80,72,Richard Douglas,MID,4,0,12,6,0,0,0,0,2013,Round 18
81,72,Brandon Ellis,MID,4,1,15,2,1,0,0,0,2013,Round 18
82,72,Max Gawn,RUC,4,1,12,7,1,1,0,0,2013,Round 18
83,72,Tyson Goldsack,DEF,4,0,9,6,2,2,1,50,2013,Round 18
84,72,Nathan Grima,KEYD,4,0,10,7,4,3,2,66.7,2013,Round 18
85,72,Cameron Guthrie,DEF,4,0,15,5,0,1,0,0,2013,Round 18
86,72,Hamish Hartlett,MID,4,1,13,7,0,0,0,0,2013,Round 18
87,72,Garrick Ibbotson,DEF,4,0,9,9,3,4,2,50,2013,Round 18
88,72,Steve Johnson,MID,4,2,15,1,1,0,0,0,2013,Round 18
89,72,Matt Jones,MID,4,0,19,14,0,0,0,0,2013,Round 18
90,72,Clinton Jones,MID,4,0,24,11,0,0,0,0,2013,Round 18
91,72,Nick Malceski,DEF,4,1,17,12,3,1,0,0,2013,Round 18
92,72,Chris Mayne,FWD,4,1,18,7,1,0,0,0,2013,Round 18
93,72,Will Minson,RUC,4,0,12,5,0,0,0,0,2013,Round 18
94,72,Tom Mitchell,FWD,4,1,19,8,0,0,0,0,2013,Round 18
95,72,Angus Monfries,FWD,4,2,13,2,0,0,0,0,2013,Round 18
96,72,David Mundy,MID,4,1,15,7,0,0,0,0,2013,Round 18
97,72,Danyle Pearce,MID,4,0,19,8,0,0,0,0,2013,Round 18
98,72,Tayte Pears,KEYD,4,0,17,16,2,1,0,0,2013,Round 18
99,72,Farren Ray,MID,4,0,15,11,0,2,0,0,2013,Round 18
100,72,Jack Redden,MID,4,0,22,12,1,0,0,0,2013,Round 18
101,72,Daniel Rich,MID,4,0,16,8,0,0,0,0,2013,Round 18
102,72,Josh Saunders,MID,4,0,19,3,0,0,0,0,2013,Round 18
103,72,Joel Selwood,MID,4,1,21,10,0,0,0,0,2013,Round 18
104,72,Brad Sewell,MID,4,0,16,6,1,1,0,0,2013,Round 18
105,72,Alex Sexton,MID,4,1,15,1,1,1,0,0,2013,Round 18
106,72,Steele Sidebottom,MID,4,0,17,5,2,0,0,0,2013,Round 18
107,72,Nick Smith,DEF,4,0,16,11,2,2,0,0,2013,Round 18
108,72,Lee Spurr,DEF,4,0,11,9,4,5,2,40,2013,Round 18
109,72,Jack Steven,MID,4,0,21,14,0,0,0,0,2013,Round 18
110,72,Mathew Stokes,MID,4,1,13,2,1,0,0,0,2013,Round 18
111,72,Josh Thomas,MID,4,2,28,11,0,0,0,0,2013,Round 18
112,72,Adam Treloar,MID,4,0,12,6,0,0,0,0,2013,Round 18
113,72,Nathan Vardy,RUC,4,1,14,3,3,0,0,0,2013,Round 18
114,72,Maverick Weller,DEF,4,0,13,11,1,1,0,0,2013,Round 18
115,72,Justin Westhoff,KEYF,4,1,6,3,1,0,0,0,2013,Round 18
116,72,Tom Young,DEF,4,0,8,7,3,1,0,0,2013,Round 18
117,118,Taylor Adams,MID,3,1,23,8,1,0,0,0,2013,Round 18
118,118,Mark Baguley,DEF,3,0,12,12,2,2,1,50,2013,Round 18
119,118,Eddie Betts,FWD,3,2,13,1,0,0,0,0,2013,Round 18
120,118,Rohan Bewick,FWD,3,0,16,6,0,0,0,0,2013,Round 18
121,118,Aaron Black,KEYF,3,1,10,3,0,0,0,0,2013,Round 18
122,118,Matthew Boyd,MID,3,0,10,7,3,0,0,0,2013,Round 18
123,118,Greg Broughton,DEF,3,0,12,7,1,1,0,0,2013,Round 18
124,118,Josh Caddy,MID,3,2,13,4,0,0,0,0,2013,Round 18
125,118,Dom Cassisi,MID,3,0,8,4,0,0,0,0,2013,Round 18
126,118,Travis Cloke,KEYF,3,1,13,0,1,0,0,0,2013,Round 18
127,118,Trent Cotchin,MID,3,0,27,16,0,0,0,0,2013,Round 18
128,118,Ed Curnow,MID,3,0,13,4,1,2,1,50,2013,Round 18
129,118,Courtenay Dempsey,DEF,3,0,16,12,1,0,0,0,2013,Round 18
130,118,Tory Dickson,FWD,3,1,6,3,0,0,0,0,2013,Round 18
131,118,Shane Edwards,FWD,3,0,13,4,2,1,0,0,2013,Round 18
132,118,Corey Enright,DEF,3,0,13,8,2,3,2,66.7,2013,Round 18
133,118,Andrejs Everitt,DEF,3,1,16,12,4,0,0,0,2013,Round 18
134,118,Nathan Foley,MID,3,2,14,5,0,0,0,0,2013,Round 18
135,118,Jarryn Geary,DEF,3,0,16,11,2,1,1,100,2013,Round 18
136,118,Bryce Gibbs,MID,3,0,10,7,1,2,1,50,2013,Round 18
137,118,Toby Greene,MID,3,0,19,12,0,2,2,100,2013,Round 18
138,118,Jack Gunston,FWD,3,2,14,4,1,0,0,0,2013,Round 18
139,118,David Hale,RUC,3,1,8,2,0,0,0,0,2013,Round 18
140,118,Dan Hannebery,MID,3,0,12,5,1,0,0,0,2013,Round 18
141,118,Lachie Henderson,KEYD,3,1,11,2,4,1,0,0,2013,Round 18
142,118,Tom Hickey,RUC,3,0,11,6,0,0,0,0,2013,Round 18
143,118,Josh Hill,FWD,3,1,19,4,1,0,0,0,2013,Round 18
144,118,Taylor Hine,DEF,3,0,8,5,0,0,0,0,2013,Round 18
145,118,Cale Hooker,KEYD,3,0,8,8,4,3,1,33.3,2013,Round 18
146,118,Brandon Jack,FWD,3,0,7,2,0,0,0,0,2013,Round 18
147,118,Leroy Jetta,FWD,3,1,11,2,0,0,0,0,2013,Round 18
148,118,Michael Johnson,KEYD,3,0,8,7,0,1,1,100,2013,Round 18
149,118,Josh J. Kennedy,KEYF,3,1,16,3,0,0,0,0,2013,Round 18
150,118,Matthew Kreuzer,RUC,3,0,13,7,3,1,1,100,2013,Round 18
151,118,Rory Laird,DEF,3,0,11,10,0,0,0,0,2013,Round 18
152,118,Brian Lake,KEYD,3,0,10,6,6,6,2,33.3,2013,Round 18
153,118,Kane Lucas,MID,3,0,9,8,0,0,0,0,2013,Round 18
154,118,Heritier Lumumba,MID,3,0,5,2,2,0,0,0,2013,Round 18
155,118,Scott Lycett,RUC,3,0,15,7,1,1,0,0,2013,Round 18
156,118,Ivan Maric,RUC,3,2,24,8,1,0,0,0,2013,Round 18
157,118,Dustin Martin,FWD,3,0,19,7,0,0,0,0,2013,Round 18
158,118,Tom McDonald,KEYD,3,0,10,9,4,3,0,0,2013,Round 18
159,118,Trent McKenzie,DEF,3,0,9,5,8,7,1,14.3,2013,Round 18
160,118,Daniel Merrett,KEYD,3,1,15,7,3,1,0,0,2013,Round 18
161,118,Leigh Montagna,MID,3,0,17,5,0,0,0,0,2013,Round 18
162,118,Andrew Moore,MID,3,0,22,8,0,0,0,0,2013,Round 18
163,118,David Myers,MID,3,0,18,14,1,0,0,0,2013,Round 18
164,118,Cameron O'Shea,DEF,3,0,12,3,1,1,1,100,2013,Round 18
165,118,Joel Patfull,KEYD,3,0,11,8,4,4,2,50,2013,Round 18
166,118,Drew Petrie,KEYF,3,2,10,0,1,1,0,0,2013,Round 18
167,118,Liam Picken,DEF,3,1,10,7,2,0,0,0,2013,Round 18
168,118,Matthew Priddis,MID,3,0,23,5,0,1,0,0,2013,Round 18
169,118,Jack Riewoldt,KEYF,3,0,17,7,0,0,0,0,2013,Round 18
170,118,Jordan Roughead,KEYD,3,0,3,2,5,3,1,33.3,2013,Round 18
171,118,Shane Savage,MID,3,0,16,5,0,0,0,0,2013,Round 18
172,118,Matt Shaw,MID,3,0,14,7,2,0,0,0,2013,Round 18
173,118,Kade Simpson,DEF,3,0,9,5,0,0,0,0,2013,Round 18
174,118,Billie Smedts,FWD,3,0,10,2,1,0,0,0,2013,Round 18
175,118,Brent Staker,KEYF,3,1,13,6,1,0,0,0,2013,Round 18
176,118,Brent Stanton,MID,3,1,10,7,1,0,0,0,2013,Round 18
177,118,Koby Stevens,MID,3,0,10,8,0,0,0,0,2013,Round 18
178,118,Paul Stewart,FWD,3,0,16,9,0,1,1,100,2013,Round 18
179,118,Nicholas Suban,MID,3,0,8,4,1,0,0,0,2013,Round 18
180,118,Andrew Swallow,MID,3,1,4,0,0,0,0,0,2013,Round 18
181,118,Dane Swan,MID,3,0,15,7,0,0,0,0,2013,Round 18
182,118,Daniel Talia,KEYD,3,0,7,3,5,4,2,50,2013,Round 18
183,118,Luke Tapscott,FWD,3,0,17,9,0,0,0,0,2013,Round 18
184,118,Kurt Tippett,KEYF,3,2,14,1,1,1,0,0,2013,Round 18
185,118,Jack Trengove,MID,3,0,18,8,1,0,0,0,2013,Round 18
186,118,Shane Tuck,MID,3,0,17,11,0,0,0,0,2013,Round 18
187,118,Zach Tuohy,DEF,3,0,15,12,2,1,0,0,2013,Round 18
188,118,Jimmy Webster,DEF,3,0,16,12,3,2,1,50,2013,Round 18
189,118,Zac Williams,DEF,3,0,16,14,1,2,1,50,2013,Round 18
190,118,Matthew Wright,FWD,3,1,9,4,4,0,0,0,2013,Round 18
191,118,Elliot Yeo,DEF,3,0,18,14,1,0,0,0,2013,Round 18
192,118,David Zaharakis,MID,3,0,19,11,1,1,0,0,2013,Round 18
193,194,Shaun Atley,DEF,2,0,5,3,0,0,0,0,2013,Round 18
194,194,Max Bailey,RUC,2,0,13,6,2,1,0,0,2013,Round 18
195,194,Sam Blease,FWD,2,0,8,3,0,0,0,0,2013,Round 18
196,194,Luke Breust,FWD,2,0,20,2,0,0,0,0,2013,Round 18
197,194,Dean Brogan,RUC,2,1,11,4,1,0,0,0,2013,Round 18
198,194,Josh Bruce,DEF,2,0,8,7,6,2,0,0,2013,Round 18
199,194,Sam Butler,DEF,2,0,9,7,1,5,2,40,2013,Round 18
200,194,Adam Carter,DEF,2,0,7,5,0,0,0,0,2013,Round 18
201,194,Troy Chaplin,KEYD,2,0,9,8,5,1,0,0,2013,Round 18
202,194,Justin Clarke,KEYD,2,0,11,7,3,4,2,50,2013,Round 18
203,194,Zac Clarke,RUC,2,0,9,4,3,3,2,66.7,2013,Round 18
204,194,Adam Cooney,MID,2,0,6,4,0,0,0,0,2013,Round 18
205,194,Nick Dal Santo,MID,2,0,11,5,0,0,0,0,2013,Round 18
206,194,Bradd Dalziell,FWD,2,1,14,7,1,1,1,100,2013,Round 18
207,194,Jack Darling,KEYF,2,1,15,6,1,0,0,0,2013,Round 18
208,194,Chris Dawes,KEYF,2,0,6,2,1,1,0,0,2013,Round 18
209,194,Sean Dempster,DEF,2,0,14,11,4,2,1,50,2013,Round 18
210,194,Charlie Dixon,KEYF,2,0,5,2,1,1,0,0,2013,Round 18
211,194,Mitch Duncan,MID,2,0,20,8,0,0,0,0,2013,Round 18
212,194,Sam Dwyer,FWD,2,0,8,1,0,0,0,0,2013,Round 18
213,194,Jack Fitzpatrick,RUC,2,0,9,3,1,1,0,0,2013,Round 18
214,194,Andrew Gaff,MID,2,0,13,9,2,1,1,100,2013,Round 18
215,194,Sam Gibson,MID,2,0,11,5,0,0,0,0,2013,Round 18
216,194,Jacob Gillbee,FWD,2,0,6,3,0,0,0,0,2013,Round 18
217,194,Brendon Goddard,MID,2,1,18,10,1,1,0,0,2013,Round 18
218,194,Mitch Golby,DEF,2,0,12,8,1,1,0,0,2013,Round 18
219,194,Josh Green,FWD,2,0,11,3,0,0,0,0,2013,Round 18
220,194,Shaun Grigg,MID,2,0,10,5,0,0,0,0,2013,Round 18
221,194,Curtly Hampton,DEF,2,0,7,6,0,1,0,0,2013,Round 18
222,194,Lachlan Hansen,KEYD,2,0,4,2,6,3,0,0,2013,Round 18
223,194,Brent Harvey,FWD,2,1,10,1,0,0,0,0,2013,Round 18
224,194,Nick Haynes,DEF,2,0,5,5,1,1,0,0,2013,Round 18
225,194,Stephen Hill,MID,2,0,10,5,0,0,0,0,2013,Round 18
226,194,Heath Hocking,MID,2,0,16,11,0,0,0,0,2013,Round 18
227,194,Luke Hodge,DEF,2,0,9,9,3,2,0,0,2013,Round 18
228,194,Bachar Houli,DEF,2,0,15,6,2,3,0,0,2013,Round 18
229,194,Jeremy Howe,FWD,2,0,10,7,0,0,0,0,2013,Round 18
230,194,Taylor Hunt,DEF,2,0,14,2,0,0,0,0,2013,Round 18
231,194,Lachie Hunter,FWD,2,1,10,4,1,0,0,0,2013,Round 18
232,194,Daniel Jackson,MID,2,0,18,9,0,0,0,0,2013,Round 18
233,194,Ben Kennedy,FWD,2,2,14,2,0,0,0,0,2013,Round 18
234,194,Josh P. Kennedy,MID,2,0,17,5,1,0,0,0,2013,Round 18
235,194,Tom Lynch,FWD,2,1,4,1,0,0,0,0,2013,Round 18
236,194,Jarryd Lyons,FWD,2,1,11,4,0,0,0,0,2013,Round 18
237,194,Brent Macaffer,FWD,2,1,12,3,0,0,0,0,2013,Round 18
238,194,Matt Maguire,KEYD,2,0,7,6,5,2,1,50,2013,Round 18
239,194,Chris Masten,MID,2,0,9,4,0,0,0,0,2013,Round 18
240,194,Shaun McKernan,KEYF,2,0,15,4,0,1,1,100,2013,Round 18
241,194,Brock McLean,MID,2,0,12,1,1,1,0,0,2013,Round 18
242,194,Jake Melksham,MID,2,0,10,7,0,0,0,0,2013,Round 18
243,194,Steven Motlop,FWD,2,2,10,1,0,0,0,0,2013,Round 18
244,194,Marc Murphy,MID,2,2,15,5,0,0,0,0,2013,Round 18
245,194,Robert Murphy,DEF,2,0,5,5,6,1,1,100,2013,Round 18
246,194,Andy Otten,DEF,2,0,12,7,2,1,0,0,2013,Round 18
247,194,Luke Parker,MID,2,0,22,7,2,1,0,0,2013,Round 18
248,194,Dane Rampe,DEF,2,0,8,6,1,2,0,0,2013,Round 18
249,194,Alex Rance,KEYD,2,0,14,11,8,7,0,0,2013,Round 18
250,194,Ted Richards,KEYD,2,0,5,4,8,6,1,16.7,2013,Round 18
251,194,Nick Riewoldt,KEYF,2,2,6,1,0,0,0,0,2013,Round 18
252,194,Sam Rowe,KEYF,2,0,4,1,1,1,1,100,2013,Round 18
253,194,Luke Russell,DEF,2,0,7,6,4,2,0,0,2013,Round 18
254,194,Paddy Ryder,RUC,2,0,14,8,1,0,0,0,2013,Round 18
255,194,Jay Schulz,KEYF,2,2,11,0,1,0,0,0,2013,Round 18
256,194,Heath Scotland,DEF,2,0,8,2,0,1,1,100,2013,Round 18
257,194,Jonathan Simpkin,MID,2,0,10,3,1,1,1,100,2013,Round 18
258,194,Devon Smith,FWD,2,0,21,8,1,0,0,0,2013,Round 18
259,194,Ashley Smith,DEF,2,0,14,9,1,2,1,50,2013,Round 18
260,194,Ben Stratton,KEYD,2,0,11,6,7,3,1,33.3,2013,Round 18
261,194,Lindsay Thomas,FWD,2,1,14,0,0,0,0,0,2013,Round 18
262,194,Nick Vlastuin,DEF,2,0,17,13,3,3,1,33.3,2013,Round 18
263,194,Andrew Walker,DEF,2,0,11,8,3,5,1,20,2013,Round 18
264,194,Matthew Watson,KEYD,2,0,6,5,6,4,0,0,2013,Round 18
265,194,Brendan Whitecross,DEF,2,0,8,3,0,2,1,50,2013,Round 18
266,194,Marley Williams,DEF,2,0,9,4,3,0,0,0,2013,Round 18
267,194,Dayne Zorko,FWD,2,1,41,14,0,0,0,0,2013,Round 18
268,269,Craig Bird,FWD,1,0,15,7,1,0,0,0,2013,Round 18
269,269,Jude Bolton,FWD,1,1,29,8,1,0,0,0,2013,Round 18
270,269,Matthew Broadbent,DEF,1,0,18,9,2,1,0,0,2013,Round 18
271,269,Mitchell Brown,KEYD,1,0,11,4,4,4,1,25,2013,Round 18
272,269,Jonathan Brown,KEYF,1,0,9,2,1,0,0,0,2013,Round 18
273,269,John Butcher,KEYF,1,1,9,2,2,0,0,0,2013,Round 18
274,269,Shannon Byrnes,FWD,1,0,13,3,0,0,0,0,2013,Round 18
275,269,Jaryd Cachia,MID,1,1,6,2,0,0,0,0,2013,Round 18
276,269,Jeremy Cameron,KEYF,1,0,5,0,1,0,0,0,2013,Round 18
277,269,Andrew Carrazzo,MID,1,0,8,7,1,1,0,0,2013,Round 18
278,269,Travis Colyer,FWD,1,0,13,6,0,0,0,0,2013,Round 18
279,269,Dean Cox,RUC,1,1,5,1,0,0,0,0,2013,Round 18
280,269,Tom Curren,MID,1,1,12,4,0,0,0,0,2013,Round 18
281,269,Aaron Davey,FWD,1,1,16,7,0,0,0,0,2013,Round 18
282,269,Cameron Delaney,KEYD,1,0,5,5,3,6,1,16.7,2013,Round 18
283,269,Cory Dell'Olio,FWD,1,0,10,3,0,0,0,0,2013,Round 18
284,269,Sam Docherty,DEF,1,0,7,4,0,1,1,100,2013,Round 18
285,269,Jamie Elliott,FWD,1,0,10,3,1,0,0,0,2013,Round 18
286,269,Lance Franklin,KEYF,1,1,6,0,1,0,0,0,2013,Round 18
287,269,James Frawley,KEYD,1,0,8,8,6,6,1,16.7,2013,Round 18
288,269,Nat Fyfe,MID,1,0,18,11,0,1,0,0,2013,Round 18
289,269,Daniel Giansiracusa,FWD,1,0,11,0,0,0,0,0,2013,Round 18
290,269,Jonathan Giles,RUC,1,0,10,3,1,0,0,0,2013,Round 18
291,269,Heath Grundy,KEYD,1,0,9,8,6,2,0,0,2013,Round 18
292,269,Brent Guerra,DEF,1,0,5,3,3,4,0,0,2013,Round 18
293,269,Ashton Hams,FWD,1,0,14,4,0,0,0,0,2013,Round 18
294,269,Jarrod Harbrow,MID,1,0,9,6,0,0,0,0,2013,Round 18
295,269,Kyle Hartigan,KEYD,1,0,3,3,1,0,0,0,2013,Round 18
296,269,Ricky Henderson,DEF,1,0,3,1,1,2,0,0,2013,Round 18
297,269,Bradley Hill,MID,1,0,11,2,0,0,0,0,2013,Round 18
298,269,Will Hoskin-Elliott,FWD,1,0,8,4,0,0,0,0,2013,Round 18
299,269,Josh Jenkins,KEYF,1,0,5,1,2,0,0,0,2013,Round 18
300,269,Jed Lamb,MID,1,1,23,8,0,0,0,0,2013,Round 18
301,269,Matthew Leuenberger,RUC,1,0,11,5,2,0,0,0,2013,Round 18
302,269,Tom Lonergan,KEYD,1,0,3,3,3,3,2,66.7,2013,Round 18
303,269,Eric Mackenzie,KEYD,1,0,9,7,6,7,3,42.9,2013,Round 18
304,269,Andrew Mackie,DEF,1,0,6,5,0,1,0,0,2013,Round 18
305,269,Jamie Macmillan,MID,1,0,7,2,1,1,0,0,2013,Round 18
306,269,Sam Mayes,FWD,1,0,12,5,0,0,0,0,2013,Round 18
307,269,Ben McEvoy,RUC,1,0,16,14,1,0,0,0,2013,Round 18
308,269,Ashley McGrath,FWD,1,0,11,8,1,0,0,0,2013,Round 18
309,269,Bradley McKenzie,MID,1,0,2,0,0,0,0,0,2013,Round 18
310,269,Jarrad McVeigh,DEF,1,0,20,14,2,1,0,0,2013,Round 18
311,269,Stephen Milne,FWD,1,0,9,2,0,0,0,0,2013,Round 18
312,269,Sam Mitchell,MID,1,0,5,2,1,0,0,0,2013,Round 18
313,269,Tim Mohr,KEYD,1,0,1,1,0,0,0,0,2013,Round 18
314,269,Dale Morris,DEF,1,0,4,3,4,5,2,40,2013,Round 18
315,269,Lachie Neale,MID,1,0,13,7,1,0,0,0,2013,Round 18
316,269,Chris Newman,DEF,1,0,13,6,1,1,0,0,2013,Round 18
317,269,Tom Nicholls,RUC,1,0,8,4,1,0,0,0,2013,Round 18
318,269,Scott Pendlebury,MID,1,0,17,6,0,0,0,0,2013,Round 18
319,269,James Podsiadly,KEYF,1,0,10,3,1,0,0,0,2013,Round 18
320,269,Jason Porplyzia,FWD,1,1,13,4,1,1,0,0,2013,Round 18
321,269,Mike Pyke,RUC,1,0,8,1,1,0,0,0,2013,Round 18
322,269,Andrew Raines,MID,1,1,9,3,0,0,0,0,2013,Round 18
323,269,Ben Reid,KEYD,1,0,3,1,1,0,0,0,2013,Round 18
324,269,Jarryd Roughead,KEYF,1,1,8,1,1,0,0,0,2013,Round 18
325,269,Aaron Sandilands,RUC,1,0,5,1,3,0,0,0,2013,Round 18
326,269,Will Schofield,DEF,1,0,9,6,8,4,0,0,2013,Round 18
327,269,Heath Shaw,DEF,1,0,4,3,3,1,0,0,2013,Round 18
328,269,Dylan Shiel,MID,1,0,8,3,0,0,0,0,2013,Round 18
329,269,Ben Sinclair,DEF,1,0,8,6,1,0,0,0,2013,Round 18
330,269,Arryn Siposs,FWD,1,0,7,1,2,1,1,100,2013,Round 18
331,269,Brodie Smith,DEF,1,0,7,6,1,0,0,0,2013,Round 18
332,269,Rhys Stanley,KEYD,1,0,7,7,10,3,1,33.3,2013,Round 18
333,269,Timmy Sumner,FWD,1,0,13,8,0,0,0,0,2013,Round 18
334,269,Cam Sutcliffe,DEF,1,0,2,1,0,0,0,0,2013,Round 18
335,269,Richard Tambling,DEF,1,0,3,2,1,0,0,0,2013,Round 18
336,269,Robbie Tarrant,KEYF,1,1,11,1,1,1,0,0,2013,Round 18
337,269,Harry Taylor,KEYD,1,1,6,3,6,3,0,0,2013,Round 18
338,269,Scott D. Thompson,KEYD,1,0,4,4,2,3,0,0,2013,Round 18
339,269,Jimmy Toumpas,MID,1,0,14,11,0,0,0,0,2013,Round 18
340,269,Jason Tutt,MID,1,0,19,14,2,0,0,0,2013,Round 18
341,269,Michael Walters,FWD,1,0,10,5,1,0,0,0,2013,Round 18
342,269,Daniel Wells,MID,1,0,12,3,0,0,0,0,2013,Round 18
343,269,Matthew White,MID,1,0,18,7,0,0,0,0,2013,Round 18
