,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
91,74,Shaun Higgins,FWD,4,1,11,3,0,0,0,0,2015,Round 21
92,74,Luke Hodge,MID,4,1,20,5,0,1,1,100,2015,Round 21
93,74,Lachie Hunter,MID,4,0,18,9,0,0,0,0,2015,Round 21
94,74,Ben Jacobs,MID,4,0,9,5,0,0,0,0,2015,Round 21
95,74,Nathan Jones,MID,4,1,17,5,0,0,0,0,2015,Round 21
96,74,Josh Kelly,MID,4,2,8,2,0,0,0,0,2015,Round 21
97,74,Josh P. Kennedy,MID,4,0,16,6,0,0,0,0,2015,Round 21
98,74,Riley Knight,FWD,4,3,10,2,0,0,0,0,2015,Round 21
99,74,Sam Lloyd,FWD,4,1,17,6,3,0,0,0,2015,Round 21
100,74,Luke McDonald,DEF,4,0,4,3,1,0,0,0,2015,Round 21
101,74,Viv Michie,MID,4,1,13,7,0,0,0,0,2015,Round 21
102,74,Jackson Nelson,DEF,4,0,13,10,1,1,1,100,2015,Round 21
103,74,Jonathon Patton,KEYF,4,1,8,1,0,0,0,0,2015,Round 21
104,74,Nick Riewoldt,KEYF,4,1,22,12,3,0,0,0,2015,Round 21
105,74,Luke Russell,FWD,4,1,16,10,0,0,0,0,2015,Round 21
106,74,Rhyce Shaw,DEF,4,0,10,8,2,1,1,100,2015,Round 21
107,74,Liam Shiels,MID,4,0,22,10,0,0,0,0,2015,Round 21
108,74,Rory Sloane,MID,4,2,23,8,3,0,0,0,2015,Round 21
109,74,Isaac Smith,MID,4,0,14,6,0,0,0,0,2015,Round 21
110,74,Lee Spurr,DEF,4,0,12,9,1,1,0,0,2015,Round 21
111,74,Matthew Suckling,DEF,4,0,11,6,0,1,1,100,2015,Round 21
112,74,Scott D. Thompson,KEYD,4,0,7,7,1,2,0,0,2015,Round 21
113,74,Alan Toovey,DEF,4,2,14,6,3,2,0,0,2015,Round 21
114,74,Jason Tutt,MID,4,1,16,11,0,0,0,0,2015,Round 21
115,74,Jack Viney,MID,4,0,19,14,1,0,0,0,2015,Round 21
116,74,Matthew Watson,KEYF,4,1,8,5,1,0,0,0,2015,Round 21
117,74,Mark Whiley,MID,4,0,16,8,1,0,0,0,2015,Round 21
118,74,Matt de Boer,FWD,4,1,7,3,0,0,0,0,2015,Round 21
119,120,Harley Bennell,FWD,3,0,24,5,1,0,0,0,2015,Round 21
120,120,Shane Biggs,DEF,3,0,15,12,2,1,0,0,2015,Round 21
121,120,Blaine Boekhorst,FWD,3,0,9,5,0,0,0,0,2015,Round 21
122,120,Luke Brown,DEF,3,0,4,3,2,3,1,33.3,2015,Round 21
123,120,Aidan Corr,KEYD,3,0,8,7,7,5,3,60,2015,Round 21
124,120,Patrick Cripps,MID,3,1,9,5,0,0,0,0,2015,Round 21
125,120,Richard Douglas,MID,3,0,15,3,0,0,0,0,2015,Round 21
126,120,Luke Dunstan,MID,3,1,12,8,1,0,0,0,2015,Round 21
127,120,Brad Ebert,MID,3,0,15,9,1,0,0,0,2015,Round 21
128,120,Shaun Edwards,FWD,3,2,18,3,1,0,0,0,2015,Round 21
129,120,Jarrod Garlett,FWD,3,1,12,5,0,0,0,0,2015,Round 21
130,120,Jeff Garlett,FWD,3,3,12,1,0,0,0,0,2015,Round 21
131,120,Jarryn Geary,DEF,3,0,10,7,0,0,0,0,2015,Round 21
132,120,Martin Gleeson,DEF,3,0,9,6,2,3,1,33.3,2015,Round 21
133,120,Sam Gray,FWD,3,0,10,4,0,0,0,0,2015,Round 21
134,120,Toby Greene,FWD,3,1,10,4,0,0,0,0,2015,Round 21
135,120,Jack Grimes,DEF,3,0,9,4,2,1,0,0,2015,Round 21
136,120,Josh Hall,KEYF,3,0,8,2,2,0,0,0,2015,Round 21
137,120,Pearce Hanley,MID,3,0,12,7,1,0,0,0,2015,Round 21
138,120,James Harmes,FWD,3,2,15,5,2,0,0,0,2015,Round 21
139,120,Isaac Heeney,FWD,3,1,10,3,1,0,0,0,2015,Round 21
140,120,Jesse Hogan,KEYF,3,3,10,1,0,0,0,0,2015,Round 21
141,120,Jason Holmes,RUC,3,0,11,7,2,0,0,0,2015,Round 21
142,120,George Horlin-Smith,MID,3,1,13,3,0,0,0,0,2015,Round 21
143,120,Ben Howlett,FWD,3,0,18,11,0,0,0,0,2015,Round 21
144,120,Taylor Hunt,DEF,3,0,7,3,3,0,0,0,2015,Round 21
145,120,Jason Johannisen,DEF,3,0,13,5,0,1,0,0,2015,Round 21
146,120,Steve Johnson,FWD,3,2,5,2,0,0,0,0,2015,Round 21
147,120,Zak Jones,DEF,3,0,10,5,0,1,1,100,2015,Round 21
148,120,Josh J. Kennedy,KEYF,3,1,14,1,0,0,0,0,2015,Round 21
149,120,Kade Kolodjashnij,DEF,3,0,12,10,5,2,0,0,2015,Round 21
150,120,Jayden Laverde,FWD,3,1,12,2,0,0,0,0,2015,Round 21
151,120,Sean Lemmens,DEF,3,0,6,6,3,2,1,50,2015,Round 21
152,120,Jesse Lonergan,MID,3,0,12,4,1,0,0,0,2015,Round 21
153,120,Anthony Miles,MID,3,1,21,10,0,0,0,0,2015,Round 21
154,120,Sam Mitchell,MID,3,0,15,8,1,0,0,0,2015,Round 21
155,120,Leigh Montagna,MID,3,0,18,9,0,0,0,0,2015,Round 21
156,120,David Mundy,MID,3,1,8,2,0,0,0,0,2015,Round 21
157,120,Jordan Murdoch,MID,3,1,14,11,1,0,0,0,2015,Round 21
158,120,Marc Murphy,MID,3,0,6,2,0,0,0,0,2015,Round 21
159,120,Nic Naitanui,RUC,3,2,13,4,0,0,0,0,2015,Round 21
160,120,Alex Neal-Bullen,FWD,3,1,6,1,1,0,0,0,2015,Round 21
161,120,Lachie Neale,MID,3,0,15,6,0,0,0,0,2015,Round 21
162,120,Benjamin Newton,FWD,3,1,16,4,0,1,0,0,2015,Round 21
163,120,Mike Pyke,RUC,3,1,8,1,2,2,0,0,2015,Round 21
164,120,Alex Rance,KEYD,3,0,6,5,9,5,0,0,2015,Round 21
165,120,Jack Redpath,KEYF,3,1,8,2,2,1,0,0,2015,Round 21
166,120,Matt Rosa,MID,3,0,13,6,1,2,0,0,2015,Round 21
167,120,Heath Shaw,DEF,3,0,10,8,3,2,0,0,2015,Round 21
168,120,Dom Sheed,MID,3,1,20,4,0,0,0,0,2015,Round 21
169,120,Steele Sidebottom,MID,3,1,16,9,2,0,0,0,2015,Round 21
170,120,Kade Simpson,DEF,3,0,13,12,2,1,0,0,2015,Round 21
171,120,Nick Smith,DEF,3,0,13,9,2,0,0,0,2015,Round 21
172,120,Danny Stanley,FWD,3,3,13,2,0,0,0,0,2015,Round 21
173,120,Brent Stanton,MID,3,0,8,6,1,4,3,75,2015,Round 21
174,120,Ben Stratton,DEF,3,0,10,7,5,4,1,25,2015,Round 21
175,120,Jackson Thurlow,DEF,3,0,9,6,1,0,0,0,2015,Round 21
176,120,Nathan Vardy,RUC,3,1,8,5,2,0,0,0,2015,Round 21
177,120,Michael Walters,FWD,3,0,9,5,0,0,0,0,2015,Round 21
178,120,Jack Watts,FWD,3,2,8,1,0,0,0,0,2015,Round 21
179,120,Maverick Weller,FWD,3,0,18,5,0,0,0,0,2015,Round 21
180,120,Justin Westhoff,KEYF,3,0,10,6,1,1,1,100,2015,Round 21
181,120,Marley Williams,DEF,3,0,12,4,2,2,0,0,2015,Round 21
182,120,Nathan Wilson,DEF,3,0,8,5,3,2,1,50,2015,Round 21
183,120,Easton Wood,DEF,3,0,12,6,4,0,0,0,2015,Round 21
184,120,Sam Wright,DEF,3,0,6,5,1,0,0,0,2015,Round 21
185,186,Jed Adcock,FWD,2,0,9,4,2,0,0,0,2015,Round 21
186,186,Ryan Bastinac,MID,2,0,2,2,0,0,0,0,2015,Round 21
187,186,Grant Birchall,DEF,2,0,6,3,2,0,0,0,2015,Round 21
188,186,Jarryd Blair,FWD,2,1,13,3,0,0,0,0,2015,Round 21
189,186,Matthew Broadbent,DEF,2,0,9,4,0,0,0,0,2015,Round 21
190,186,Dylan Buckley,DEF,2,0,9,3,2,0,0,0,2015,Round 21
191,186,Tomas Bugg,DEF,2,0,16,9,1,0,0,0,2015,Round 21
192,186,Josh Caddy,MID,2,0,12,7,0,0,0,0,2015,Round 21
193,186,Charles Cameron,FWD,2,0,10,0,2,0,0,0,2015,Round 21
194,186,Jack Crisp,MID,2,0,26,12,1,0,0,0,2015,Round 21
195,186,Luke Dahlhaus,FWD,2,0,16,12,0,0,0,0,2015,Round 21
196,186,Jack Darling,KEYF,2,1,11,3,1,0,0,0,2015,Round 21
197,186,Sam Day,KEYF,2,0,13,3,0,0,0,0,2015,Round 21
198,186,Sam Docherty,DEF,2,0,9,8,2,2,0,0,2015,Round 21
199,186,Lynden Dunn,KEYD,2,0,6,4,0,5,2,40,2015,Round 21
200,186,Taylor Duryea,DEF,2,0,11,7,2,0,0,0,2015,Round 21
201,186,David Ellard,FWD,2,0,3,2,1,0,0,0,2015,Round 21
202,186,Jamie Elliott,FWD,2,1,20,2,1,0,0,0,2015,Round 21
203,186,Orazio Fantasia,DEF,2,0,6,4,0,0,0,0,2015,Round 21
204,186,Sam Fisher,KEYD,2,0,7,7,4,6,3,50,2015,Round 21
205,186,James Frawley,KEYD,2,0,11,7,3,0,0,0,2015,Round 21
206,186,Josh Gibson,KEYD,2,0,8,5,7,1,0,0,2015,Round 21
207,186,Brendon Goddard,MID,2,1,14,6,1,0,0,0,2015,Round 21
208,186,Adam Goodes,FWD,2,0,6,0,0,0,0,0,2015,Round 21
209,186,Shaun Grigg,MID,2,0,13,5,0,0,0,0,2015,Round 21
210,186,Kyle Hartigan,KEYD,2,0,4,2,1,2,0,0,2015,Round 21
211,186,Tom Hickey,RUC,2,1,4,2,4,0,0,0,2015,Round 21
212,186,Bradley Hill,MID,2,0,13,5,1,0,0,0,2015,Round 21
213,186,Stephen Hill,MID,2,0,9,5,1,1,1,100,2015,Round 21
214,186,Josh Hill,FWD,2,1,11,1,0,1,0,0,2015,Round 21
215,186,Jack Hombsch,KEYD,2,0,7,4,7,3,1,33.3,2015,Round 21
216,186,Will Hoskin-Elliott,FWD,2,0,11,8,1,0,0,0,2015,Round 21
217,186,Jarman Impey,DEF,2,0,6,3,2,3,0,0,2015,Round 21
218,186,Tom Jonas,DEF,2,0,7,5,8,2,0,0,2015,Round 21
219,186,Nathan Krakouer,DEF,2,0,6,5,0,1,1,100,2015,Round 21
220,186,Jeremy Laidler,DEF,2,0,6,3,0,0,0,0,2015,Round 21
221,186,Rory Laird,DEF,2,0,7,2,0,0,0,0,2015,Round 21
222,186,Brian Lake,KEYD,2,0,6,4,0,1,1,100,2015,Round 21
223,186,Kane Lambert,FWD,2,0,26,6,2,0,0,0,2015,Round 21
224,186,Darcy Lang,FWD,2,1,7,3,0,0,0,0,2015,Round 21
225,186,Mark LeCras,FWD,2,0,12,6,0,0,0,0,2015,Round 21
226,186,Jordan Lewis,MID,2,0,16,11,0,0,0,0,2015,Round 21
227,186,Jake Lloyd,MID,2,0,15,5,3,0,0,0,2015,Round 21
228,186,Rory Lobb,RUC,2,1,12,5,4,1,0,0,2015,Round 21
229,186,Tom J. Lynch,KEYF,2,2,10,2,2,0,0,0,2015,Round 21
230,186,Jamie Macmillan,DEF,2,0,10,4,1,0,0,0,2015,Round 21
231,186,Nick Malceski,DEF,2,0,8,5,1,0,0,0,2015,Round 21
232,186,Jack Martin,FWD,2,2,14,2,2,1,0,0,2015,Round 21
233,186,Stefan Martin,RUC,2,0,11,6,0,0,0,0,2015,Round 21
234,186,Brandon Matera,FWD,2,1,13,3,0,0,0,0,2015,Round 21
235,186,Steven May,KEYD,2,0,12,11,5,3,1,33.3,2015,Round 21
236,186,Ben McEvoy,RUC,2,0,19,9,4,0,0,0,2015,Round 21
237,186,Jackson Merrett,FWD,2,1,3,0,0,0,0,0,2015,Round 21
238,186,Steven Morris,FWD,2,1,9,5,3,3,1,33.3,2015,Round 21
239,186,Tendai Mzungu,MID,2,0,9,3,0,0,0,0,2015,Round 21
240,186,Robin Nahas,FWD,2,1,14,5,0,0,0,0,2015,Round 21
241,186,Jake Neade,FWD,2,1,16,4,0,0,0,0,2015,Round 21
242,186,Chris Newman,DEF,2,1,15,4,1,0,0,0,2015,Round 21
243,186,Jack Newnes,MID,2,0,13,4,0,1,1,100,2015,Round 21
244,186,Zac O'Brien,MID,2,0,16,9,0,0,0,0,2015,Round 21
245,186,Nick O'Brien,MID,2,1,17,9,1,0,0,0,2015,Round 21
246,186,Cameron O'Shea,DEF,2,0,6,3,4,3,0,0,2015,Round 21
247,186,Rhys Palmer,FWD,2,0,20,2,0,0,0,0,2015,Round 21
248,186,Marco Paparone,DEF,2,0,5,5,0,1,1,100,2015,Round 21
249,186,Alex Pearce,KEYD,2,2,11,2,0,0,0,0,2015,Round 21
250,186,Andrew Phillips,RUC,2,2,7,1,2,1,1,100,2015,Round 21
251,186,Dane Rampe,DEF,2,0,6,4,5,1,1,100,2015,Round 21
252,186,Sam Reid,KEYF,2,1,10,1,0,0,0,0,2015,Round 21
253,186,Ted Richards,KEYD,2,0,3,2,5,3,1,33.3,2015,Round 21
254,186,Cyril Rioli,FWD,2,2,17,5,2,0,0,0,2015,Round 21
255,186,Christian Salem,DEF,2,0,10,5,2,2,1,50,2015,Round 21
256,186,Shane Savage,DEF,2,0,7,6,2,1,0,0,2015,Round 21
257,186,Jay Schulz,KEYF,2,1,3,1,1,0,0,0,2015,Round 21
258,186,Cameron Shenton,DEF,2,0,9,7,3,5,3,60,2015,Round 21
259,186,Brad Sheppard,DEF,2,0,8,6,3,1,1,100,2015,Round 21
260,186,Ben Sinclair,DEF,2,0,11,7,2,2,0,0,2015,Round 21
261,186,Brodie Smith,DEF,2,0,8,3,1,0,0,0,2015,Round 21
262,186,Billy Stretch,MID,2,0,7,4,1,1,0,0,2015,Round 21
263,186,Cam Sutcliffe,DEF,2,0,12,8,4,1,0,0,2015,Round 21
264,186,Daniel Talia,KEYD,2,0,6,4,3,2,0,0,2015,Round 21
265,186,Robbie Tarrant,KEYD,2,0,7,7,4,3,1,33.3,2015,Round 21
266,186,Harry Taylor,KEYD,2,0,4,4,4,1,0,0,2015,Round 21
267,186,Lindsay Thomas,FWD,2,1,14,1,0,0,0,0,2015,Round 21
268,186,Scott Thompson,MID,2,1,19,6,1,0,0,0,2015,Round 21
269,186,Nathan Van Berlo,MID,2,0,14,11,1,1,1,100,2015,Round 21
270,186,Ty Vickery,KEYF,2,2,10,6,0,0,0,0,2015,Round 21
271,186,Jarrad Waite,KEYF,2,0,9,3,1,0,0,0,2015,Round 21
272,186,Taylor Walker,KEYF,2,1,10,1,0,0,0,0,2015,Round 21
273,186,Sharrod Wellingham,DEF,2,0,7,4,3,1,0,0,2015,Round 21
274,186,Matthew White,FWD,2,2,11,2,0,0,0,0,2015,Round 21
275,186,Dayne Zorko,FWD,2,0,22,13,1,1,0,0,2015,Round 21
276,277,Eddie Betts,FWD,1,1,5,1,0,0,0,0,2015,Round 21
277,277,Angus Brayshaw,FWD,1,1,11,3,0,0,0,0,2015,Round 21
278,277,Luke Breust,FWD,1,0,15,5,0,0,0,0,2015,Round 21
279,277,Josh Bruce,KEYF,1,0,3,1,0,0,0,0,2015,Round 21
280,277,Tom Campbell,RUC,1,0,8,4,2,1,0,0,2015,Round 21
281,277,Jake Carlisle,KEYF,1,0,7,7,9,4,0,0,2015,Round 21
282,277,Troy Chaplin,KEYD,1,0,5,5,3,2,0,0,2015,Round 21
283,277,Travis Cloke,KEYF,1,1,7,0,0,0,0,0,2015,Round 21
284,277,Stewart Crameri,FWD,1,0,16,8,2,1,0,0,2015,Round 21
285,277,Tom Cutler,DEF,1,0,11,8,2,0,0,0,2015,Round 21
286,277,Caleb Daniel,FWD,1,0,15,5,0,0,0,0,2015,Round 21
287,277,Liam Dawson,DEF,1,0,7,5,3,1,1,100,2015,Round 21
288,277,Courtenay Dempsey,DEF,1,1,4,0,0,0,0,0,2015,Round 21
289,277,Matthew Dick,DEF,1,0,7,3,0,1,1,100,2015,Round 21
290,277,Shane Edwards,FWD,1,0,8,3,0,0,0,0,2015,Round 21
291,277,Xavier Ellis,DEF,1,0,8,6,2,0,0,0,2015,Round 21
292,277,Andrejs Everitt,FWD,1,0,9,1,1,0,0,0,2015,Round 21
293,277,Alex Fasolo,FWD,1,1,5,1,0,0,0,0,2015,Round 21
294,277,Jack Frost,KEYD,1,0,11,9,6,3,0,0,2015,Round 21
295,277,Colin Garland,DEF,1,0,10,6,2,1,1,100,2015,Round 21
296,277,Max Gawn,RUC,1,0,8,4,3,0,0,0,2015,Round 21
297,277,Hugh Goddard,KEYD,1,0,3,2,4,3,0,0,2015,Round 21
298,277,Jarrad Grant,MID,1,0,7,3,1,0,0,0,2015,Round 21
299,277,Josh Green,FWD,1,0,14,7,0,0,0,0,2015,Round 21
300,277,Jonathon Griffin,RUC,1,0,9,2,3,1,0,0,2015,Round 21
301,277,Jack Gunston,KEYF,1,0,10,5,4,2,0,0,2015,Round 21
302,277,Joel Hamling,KEYD,1,0,7,5,8,4,2,50,2015,Round 21
303,277,Lachlan Hansen,KEYD,1,0,3,3,5,1,0,0,2015,Round 21
304,277,Brent Harvey,FWD,1,0,12,5,0,0,0,0,2015,Round 21
305,277,Tom Hawkins,KEYF,1,0,7,2,1,0,0,0,2015,Round 21
306,277,Ricky Henderson,MID,1,0,10,3,0,0,0,0,2015,Round 21
307,277,Michael Hibberd,DEF,1,0,7,6,2,2,2,100,2015,Round 21
308,277,Heath Hocking,MID,1,0,18,12,1,0,0,0,2015,Round 21
309,277,Cale Hooker,KEYD,1,1,13,0,2,0,0,0,2015,Round 21
310,277,Jeremy Howe,DEF,1,0,3,3,2,5,1,20,2015,Round 21
311,277,Shannon Hurn,DEF,1,0,3,3,6,3,0,0,2015,Round 21
312,277,Garrick Ibbotson,DEF,1,0,10,9,2,0,0,0,2015,Round 21
313,277,Brandon Jack,FWD,1,1,9,1,0,0,0,0,2015,Round 21
314,277,Kristian Jaksch,KEYD,1,0,5,1,7,4,1,25,2015,Round 21
315,277,Jake Kolodjashnij,KEYD,1,0,2,1,2,1,0,0,2015,Round 21
316,277,Tom Lonergan,KEYD,1,0,4,3,4,1,1,100,2015,Round 21
317,277,Heritier Lumumba,DEF,1,0,2,2,0,0,0,0,2015,Round 21
318,277,Dustin Martin,FWD,1,1,21,9,0,0,0,0,2015,Round 21
319,277,Sam Mayes,DEF,1,0,9,4,1,0,0,0,2015,Round 21
320,277,Brayden Maynard,DEF,1,0,7,4,2,3,1,33.3,2015,Round 21
321,277,Cam McCarthy,KEYF,1,0,5,0,0,0,0,0,2015,Round 21
322,277,Tom McDonald,KEYD,1,0,9,6,2,4,0,0,2015,Round 21
323,277,Luke McGuane,KEYF,1,1,7,1,1,0,0,0,2015,Round 21
324,277,Shaun McKernan,RUC,1,0,10,4,3,2,0,0,2015,Round 21
325,277,Luke McPharlin,KEYD,1,0,4,2,3,0,0,0,2015,Round 21
326,277,Daniel McStay,KEYF,1,1,11,7,1,0,0,0,2015,Round 21
327,277,Jake Melksham,MID,1,0,10,8,8,2,0,0,2015,Round 21
328,277,Troy Menzel,FWD,1,0,7,3,0,1,1,100,2015,Round 21
329,277,Kane Mitchell,FWD,1,0,8,6,0,0,0,0,2015,Round 21
330,277,Darcy Moore,KEYF,1,1,11,3,1,0,0,0,2015,Round 21
331,277,Robert Murphy,DEF,1,0,15,10,1,0,0,0,2015,Round 21
332,277,Jasper Pittard,DEF,1,0,4,3,3,3,1,33.3,2015,Round 21
333,277,Ben Reid,KEYF,1,1,6,3,0,0,0,0,2015,Round 21
334,277,Jarryd Roughead,KEYF,1,1,14,4,1,0,0,0,2015,Round 21
335,277,Paddy Ryder,RUC,1,1,15,5,4,0,0,0,2015,Round 21
336,277,Adam Saad,DEF,1,1,10,6,1,0,0,0,2015,Round 21
337,277,Josh Saunders,FWD,1,1,5,1,0,0,0,0,2015,Round 21
338,277,Henry Schade,KEYD,1,0,13,9,5,1,1,100,2015,Round 21
339,277,Ryan Schoenmakers,KEYF,1,0,7,2,7,2,0,0,2015,Round 21
340,277,Callum Sinclair,RUC,1,0,10,3,3,0,0,0,2015,Round 21
341,277,Roarke Smith,DEF,1,0,13,9,0,0,0,0,2015,Round 21
342,277,Rory Thompson,KEYD,1,0,6,6,9,4,0,0,2015,Round 21
