,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
100,79,Daniel Howe,MID,4,1,23,11,1,0,0,0,2018,Round 17
101,79,Mark Hutchings,MID,4,0,17,11,1,0,0,0,2018,Round 17
102,79,Jason Johannisen,DEF,4,0,17,11,0,0,0,0,2018,Round 17
103,79,Kane Lambert,FWD,4,2,15,6,0,0,0,0,2018,Round 17
104,79,Ed Langdon,MID,4,1,12,5,0,0,0,0,2018,Round 17
105,79,Zac Langdon,FWD,4,1,12,3,3,0,0,0,2018,Round 17
106,79,Scott Lycett,RUC,4,1,18,7,3,1,1,100,2018,Round 17
107,79,Stefan Martin,RUC,4,0,11,5,2,2,0,0,2018,Round 17
108,79,Rhys Mathieson,FWD,4,1,11,5,0,0,0,0,2018,Round 17
109,79,Hugh McCluggage,MID,4,0,16,10,0,0,0,0,2018,Round 17
110,79,Andrew McGrath,MID,4,0,8,3,0,0,0,0,2018,Round 17
111,79,Tom Papley,FWD,4,0,17,5,0,1,0,0,2018,Round 17
112,79,Paul Puopolo,FWD,4,4,18,3,0,0,0,0,2018,Round 17
113,79,Bailey Rice,DEF,4,0,14,7,2,0,0,0,2018,Round 17
114,79,Christian Salem,DEF,4,0,23,19,2,0,0,0,2018,Round 17
115,79,Heath Shaw,DEF,4,0,14,9,3,3,1,33.3,2018,Round 17
116,79,Brayden Sier,MID,4,0,10,9,0,0,0,0,2018,Round 17
117,79,Dawson Simpson,RUC,4,1,10,5,1,1,0,0,2018,Round 17
118,79,Jack Steven,MID,4,0,15,7,2,0,0,0,2018,Round 17
119,79,Justin Westhoff,KEYF,4,1,15,8,5,2,0,0,2018,Round 17
120,79,Jarrod Witts,RUC,4,2,19,13,3,2,1,50,2018,Round 17
121,79,Aaron Young,FWD,4,2,11,4,0,0,0,0,2018,Round 17
122,123,Taylor Adams,MID,3,1,15,4,0,0,0,0,2018,Round 17
123,123,David Astbury,KEYD,3,0,11,10,7,5,1,20,2018,Round 17
124,123,Mark Blicavs,KEYD,3,0,9,8,5,5,1,20,2018,Round 17
125,123,Luke Breust,FWD,3,0,15,10,1,0,0,0,2018,Round 17
126,123,Will Brodie,MID,3,0,12,4,1,0,0,0,2018,Round 17
127,123,Ryan Burton,DEF,3,0,10,6,1,2,0,0,2018,Round 17
128,123,Josh Caddy,FWD,3,2,15,1,1,0,0,0,2018,Round 17
129,123,Allen Christensen,FWD,3,2,11,2,0,0,0,0,2018,Round 17
130,123,Cedric Cox,DEF,3,0,13,9,2,1,1,100,2018,Round 17
131,123,Matt Crouch,MID,3,0,29,17,0,0,0,0,2018,Round 17
132,123,Josh Daicos,FWD,3,2,14,6,0,0,0,0,2018,Round 17
133,123,Jack Darling,KEYF,3,0,15,3,0,0,0,0,2018,Round 17
134,123,Majak Daw,KEYD,3,1,7,2,6,0,0,0,2018,Round 17
135,123,Charlie Dixon,KEYF,3,0,11,4,0,1,0,0,2018,Round 17
136,123,Tom Doedee,DEF,3,0,12,11,3,2,0,0,2018,Round 17
137,123,Sam Frost,KEYD,3,0,11,9,3,2,1,50,2018,Round 17
138,123,Jarrod Garlett,FWD,3,0,16,10,0,0,0,0,2018,Round 17
139,123,Jeff Garlett,FWD,3,2,12,2,0,0,0,0,2018,Round 17
140,123,Jarryn Geary,DEF,3,0,9,5,5,1,0,0,2018,Round 17
141,123,Brendon Goddard,DEF,3,0,11,5,3,3,2,66.7,2018,Round 17
142,123,Shaun Grigg,MID,3,0,17,5,0,0,0,0,2018,Round 17
143,123,Dylan Grimes,DEF,3,0,10,9,5,2,0,0,2018,Round 17
144,123,Cameron Guthrie,DEF,3,1,24,13,0,0,0,0,2018,Round 17
145,123,Jack Henry,DEF,3,0,10,9,4,2,1,50,2018,Round 17
146,123,Shaun Higgins,MID,3,1,13,5,1,0,0,0,2018,Round 17
147,123,Josh Jenkins,KEYF,3,1,15,3,2,0,0,0,2018,Round 17
148,123,Scott Jones,KEYF,3,0,13,4,4,0,0,0,2018,Round 17
149,123,Nathan Jones,MID,3,0,22,8,1,0,0,0,2018,Round 17
150,123,Tim Kelly,FWD,3,0,21,10,0,0,0,0,2018,Round 17
151,123,Josh J. Kennedy,KEYF,3,1,10,2,0,0,0,0,2018,Round 17
152,123,Matthew Kennedy,MID,3,1,22,7,2,0,0,0,2018,Round 17
153,123,Mark LeCras,FWD,3,1,16,5,0,0,0,0,2018,Round 17
154,123,Jordan Lewis,DEF,3,0,15,7,3,3,0,0,2018,Round 17
155,123,Jake Lloyd,DEF,3,0,16,13,1,2,1,50,2018,Round 17
156,123,Rory Lobb,RUC,3,0,16,4,4,0,0,0,2018,Round 17
157,123,Rowan Marshall,KEYF,3,3,11,1,1,0,0,0,2018,Round 17
158,123,Chris Masten,MID,3,0,6,4,1,0,0,0,2018,Round 17
159,123,Oscar McInerney,KEYF,3,1,11,4,3,2,2,100,2018,Round 17
160,123,Jake Melksham,FWD,3,1,12,3,0,0,0,0,2018,Round 17
161,123,Sam Menegola,FWD,3,0,16,5,1,1,0,0,2018,Round 17
162,123,Wayne Milera,DEF,3,0,17,12,1,1,0,0,2018,Round 17
163,123,Callum Moore,KEYF,3,2,10,2,0,0,0,0,2018,Round 17
164,123,Dale Morris,KEYD,3,0,10,9,3,2,1,50,2018,Round 17
165,123,Harry Morrison,FWD,3,2,11,1,1,1,1,100,2018,Round 17
166,123,Marc Murphy,MID,3,0,13,10,0,0,0,0,2018,Round 17
167,123,Lachlan Murphy,FWD,3,2,23,6,1,0,0,0,2018,Round 17
168,123,David Myers,MID,3,0,12,7,0,0,0,0,2018,Round 17
169,123,Toby Nankervis,RUC,3,0,11,5,7,1,0,0,2018,Round 17
170,123,Brandan Parfitt,FWD,3,1,35,7,0,0,0,0,2018,Round 17
171,123,Scott Pendlebury,MID,3,0,22,13,1,1,0,0,2018,Round 17
172,123,Cameron Polson,FWD,3,0,14,9,0,0,0,0,2018,Round 17
173,123,Tom Rockliff,MID,3,1,15,6,0,0,0,0,2018,Round 17
174,123,Luke Ryan,DEF,3,0,10,5,0,2,1,50,2018,Round 17
175,123,Adam Saad,DEF,3,0,6,3,4,1,0,0,2018,Round 17
176,123,Shane Savage,DEF,3,0,10,6,2,2,0,0,2018,Round 17
177,123,Paul Seedsman,MID,3,1,19,7,1,0,0,0,2018,Round 17
178,123,Rhys Stanley,RUC,3,0,20,5,10,2,0,0,2018,Round 17
179,123,Tom Stewart,DEF,3,0,13,9,3,1,0,0,2018,Round 17
180,123,Ben Stratton,DEF,3,0,11,8,8,2,0,0,2018,Round 17
181,123,Josh Thomas,FWD,3,3,13,6,0,0,0,0,2018,Round 17
182,123,Lindsay Thomas,FWD,3,1,26,6,1,0,0,0,2018,Round 17
183,123,Scott D. Thompson,KEYD,3,0,6,4,8,2,1,50,2018,Round 17
184,123,Rory Thompson,KEYD,3,0,9,7,4,2,1,50,2018,Round 17
185,123,Zach Tuohy,DEF,3,0,14,11,1,1,0,0,2018,Round 17
186,123,Taylor Walker,KEYF,3,2,15,2,4,0,0,0,2018,Round 17
187,123,Michael Walters,FWD,3,0,18,6,0,0,0,0,2018,Round 17
188,123,Brendan Whitecross,FWD,3,1,10,2,0,0,0,0,2018,Round 17
189,190,Marcus Adams,KEYD,2,0,13,10,5,4,1,25,2018,Round 17
190,190,Callum Ah Chee,DEF,2,0,11,7,0,0,0,0,2018,Round 17
191,190,Charlie Ballard,KEYD,2,0,10,8,5,1,1,100,2018,Round 17
192,190,Jake Barrett,FWD,2,1,16,4,0,0,0,0,2018,Round 17
193,190,Dayne Beams,MID,2,0,14,6,0,0,0,0,2018,Round 17
194,190,Jed Bews,DEF,2,0,14,11,1,0,0,0,2018,Round 17
195,190,Jack Billings,FWD,2,1,16,2,0,0,0,0,2018,Round 17
196,190,Riley Bonner,DEF,2,0,11,8,2,0,0,0,2018,Round 17
197,190,Luke Brown,DEF,2,1,14,10,0,0,0,0,2018,Round 17
198,190,Jason Castagna,FWD,2,1,11,1,1,0,0,0,2018,Round 17
199,190,Tom Cole,DEF,2,0,17,16,0,1,1,100,2018,Round 17
200,190,Travis Colyer,FWD,2,2,14,5,0,0,0,0,2018,Round 17
201,190,Stephen Coniglio,MID,2,0,16,8,0,0,0,0,2018,Round 17
202,190,Jamie Cripps,FWD,2,2,11,5,0,0,0,0,2018,Round 17
203,190,Jack Crisp,DEF,2,0,12,9,3,1,0,0,2018,Round 17
204,190,Brent Daniels,FWD,2,1,21,6,0,0,0,0,2018,Round 17
205,190,Matt Dea,DEF,2,0,9,6,3,2,0,0,2018,Round 17
206,190,Paddy Dow,FWD,2,1,12,5,0,0,0,0,2018,Round 17
207,190,Shane Edwards,FWD,2,1,11,6,1,0,0,0,2018,Round 17
208,190,Brandon Ellis,DEF,2,0,7,4,1,1,0,0,2018,Round 17
209,190,Bayley Fritsch,FWD,2,0,11,6,3,1,0,0,2018,Round 17
210,190,Andrew Gaff,MID,2,0,12,5,0,0,0,0,2018,Round 17
211,190,Jordan Gallucci,FWD,2,0,27,10,1,0,0,0,2018,Round 17
212,190,Darcy Gardiner,KEYD,2,0,7,7,7,4,1,25,2018,Round 17
213,190,Sam Gilbert,KEYD,2,0,8,7,5,6,2,33.3,2018,Round 17
214,190,Billy Gowers,FWD,2,0,8,1,0,1,0,0,2018,Round 17
215,190,Sam Gray,FWD,2,1,16,4,0,0,0,0,2018,Round 17
216,190,Jade Gresham,FWD,2,0,10,4,1,1,0,0,2018,Round 17
217,190,Ryan Griffen,FWD,2,1,12,8,0,0,0,0,2018,Round 17
218,190,Jack Gunston,KEYF,2,1,18,4,1,0,0,0,2018,Round 17
219,190,Joel Hamling,KEYD,2,0,13,10,12,10,2,20,2018,Round 17
220,190,Will Hayward,FWD,2,1,10,0,1,0,0,0,2018,Round 17
221,190,Jack Higgins,FWD,2,1,13,8,0,0,0,0,2018,Round 17
222,190,Harry Himmelberg,KEYF,2,1,9,2,3,0,0,0,2018,Round 17
223,190,Jack Hombsch,KEYD,2,0,12,9,5,1,0,0,2018,Round 17
224,190,Dan Houston,DEF,2,0,14,13,6,1,0,0,2018,Round 17
225,190,Ethan Hughes,DEF,2,0,10,5,1,1,0,0,2018,Round 17
226,190,Jarman Impey,DEF,2,0,18,14,1,0,0,0,2018,Round 17
227,190,Jamaine Jones,FWD,2,2,26,11,0,0,0,0,2018,Round 17
228,190,Adam Kennedy,DEF,2,0,9,8,2,1,0,0,2018,Round 17
229,190,Matthew Kreuzer,RUC,2,0,2,2,1,0,0,0,2018,Round 17
230,190,Rory Laird,DEF,2,0,16,13,1,0,0,0,2018,Round 17
231,190,Jed Lamb,DEF,2,0,14,10,3,0,0,0,2018,Round 17
232,190,Tom Langdon,DEF,2,0,11,9,3,0,0,0,2018,Round 17
233,190,Sean Lemmens,FWD,2,0,8,2,1,0,0,0,2018,Round 17
234,190,Ryan Lester,DEF,2,0,7,6,3,1,1,100,2018,Round 17
235,190,Brad Lynch,DEF,2,0,12,10,0,0,0,0,2018,Round 17
236,190,Jamie Macmillan,DEF,2,0,14,10,4,4,1,25,2018,Round 17
237,190,Caleb Marchbank,KEYD,2,0,14,9,5,3,1,33.3,2018,Round 17
238,190,Brandon Matera,FWD,2,2,14,2,0,0,0,0,2018,Round 17
239,190,Brayden Maynard,DEF,2,0,7,3,1,0,0,0,2018,Round 17
240,190,Chris Mayne,MID,2,0,8,5,1,0,0,0,2018,Round 17
241,190,Tom McDonald,KEYF,2,1,19,12,1,1,1,100,2018,Round 17
242,190,Jeremy McGovern,KEYD,2,0,6,6,5,9,1,11.1,2018,Round 17
243,190,Daniel McKenzie,DEF,2,0,12,8,2,2,0,0,2018,Round 17
244,190,Tim Membrey,KEYF,2,2,11,2,2,0,0,0,2018,Round 17
245,190,Brody Mihocek,KEYF,2,1,9,3,1,0,0,0,2018,Round 17
246,190,Teia Miles,DEF,2,0,17,11,2,1,0,0,2018,Round 17
247,190,Touk Miller,MID,2,0,11,6,2,1,0,0,2018,Round 17
248,190,Darcy Moore,KEYD,2,0,6,6,7,3,1,33.3,2018,Round 17
249,190,Alex Morgan,DEF,2,0,15,12,2,4,2,50,2018,Round 17
250,190,Nic Naitanui,RUC,2,0,4,3,2,0,0,0,2018,Round 17
251,190,Nic Newman,DEF,2,0,19,8,0,0,0,0,2018,Round 17
252,190,Lochie O'Brien,MID,2,0,16,12,2,0,0,0,2018,Round 17
253,190,Darcy Parish,FWD,2,1,16,3,0,0,0,0,2018,Round 17
254,190,Christian Petracca,FWD,2,0,13,7,1,0,0,0,2018,Round 17
255,190,Wil Powell,FWD,2,1,13,7,0,0,0,0,2018,Round 17
256,190,Sam Powell-Pepper,MID,2,0,16,8,0,0,0,0,2018,Round 17
257,190,Cam Rayner,FWD,2,0,13,9,0,0,0,0,2018,Round 17
258,190,Sam J. Reid,FWD,2,0,13,4,0,0,0,0,2018,Round 17
259,190,Jack Riewoldt,KEYF,2,1,12,0,1,0,0,0,2018,Round 17
260,190,Willie Rioli,FWD,2,0,7,2,2,0,0,0,2018,Round 17
261,190,Daniel Rioli,FWD,2,1,9,1,1,1,1,100,2018,Round 17
262,190,Michael Rischitelli,DEF,2,1,6,4,6,2,0,0,2018,Round 17
263,190,Nick Robertson,DEF,2,0,10,10,5,2,0,0,2018,Round 17
264,190,Will Schofield,KEYD,2,0,6,6,3,4,1,25,2018,Round 17
265,190,Alex Sexton,FWD,2,0,22,8,0,0,0,0,2018,Round 17
266,190,Tommy Sheridan,MID,2,0,14,7,0,0,0,0,2018,Round 17
267,190,Dylan Shiel,MID,2,0,16,4,0,0,0,0,2018,Round 17
268,190,Steele Sidebottom,MID,2,0,20,11,1,1,0,0,2018,Round 17
269,190,Jack Silvagni,FWD,2,0,15,8,2,3,1,33.3,2018,Round 17
270,190,Sam Simpson,FWD,2,0,16,5,0,0,0,0,2018,Round 17
271,190,Roarke Smith,DEF,2,0,18,15,3,1,0,0,2018,Round 17
272,190,Isaac Smith,MID,2,0,16,3,2,0,0,0,2018,Round 17
273,190,Lewis Taylor,FWD,2,2,16,2,0,0,0,0,2018,Round 17
274,190,Adam Tomlinson,MID,2,0,7,5,2,0,0,0,2018,Round 17
275,190,Daniel Venables,FWD,2,2,16,5,1,0,0,0,2018,Round 17
276,190,Nick Vlastuin,DEF,2,0,11,8,2,2,1,50,2018,Round 17
277,190,Josh Walker,KEYD,2,0,6,6,12,5,2,40,2018,Round 17
278,190,Mitch Wallis,FWD,2,1,11,6,0,0,0,0,2018,Round 17
279,190,Callan Ward,MID,2,1,11,5,2,1,0,0,2018,Round 17
280,190,Jake Waterman,KEYF,2,1,10,2,0,0,0,0,2018,Round 17
281,190,Jimmy Webster,DEF,2,1,9,5,2,0,0,0,2018,Round 17
282,190,Lachie Weller,MID,2,0,15,9,0,0,0,0,2018,Round 17
283,190,Alex Witherden,DEF,2,0,8,7,3,1,0,0,2018,Round 17
284,190,Jack Ziebell,FWD,2,0,9,1,3,0,0,0,2018,Round 17
285,286,Rory Atkins,MID,1,0,13,9,1,1,0,0,2018,Round 17
286,286,Shai Bolton,FWD,1,1,9,2,1,0,0,0,2018,Round 17
287,286,Ben Brown,KEYF,1,0,14,4,3,0,0,0,2018,Round 17
288,286,Jonathon Ceglar,RUC,1,0,10,4,5,2,0,0,2018,Round 17
289,286,Ryan Clarke,DEF,1,0,8,3,0,0,0,0,2018,Round 17
290,286,Tom Clurey,KEYD,1,0,3,3,5,2,1,50,2018,Round 17
291,286,Aidan Corr,KEYD,1,0,5,4,8,3,1,33.3,2018,Round 17
292,286,Trent Cotchin,MID,1,0,11,7,1,1,1,100,2018,Round 17
293,286,Ben Crocker,FWD,1,0,5,0,0,0,0,0,2018,Round 17
294,286,Harry Cunningham,MID,1,0,14,7,1,0,0,0,2018,Round 17
295,286,Taylor Duryea,DEF,1,0,11,3,0,0,0,0,2018,Round 17
296,286,Oliver Florent,MID,1,0,15,8,1,0,0,0,2018,Round 17
297,286,Lance Franklin,KEYF,1,1,7,0,1,0,0,0,2018,Round 17
298,286,Max Gawn,RUC,1,0,13,2,1,1,0,0,2018,Round 17
299,286,Robbie Gray,FWD,1,0,7,2,1,0,0,0,2018,Round 17
300,286,Kyle Hartigan,KEYD,1,0,7,7,4,5,1,20,2018,Round 17
301,286,Tom Hawkins,KEYF,1,1,8,0,1,0,0,0,2018,Round 17
302,286,Tom Hickey,RUC,1,0,10,5,1,1,1,100,2018,Round 17
303,286,Eric Hipwood,KEYF,1,0,5,1,1,0,0,0,2018,Round 17
304,286,Jesse Hogan,KEYF,1,1,15,3,4,0,0,0,2018,Round 17
305,286,Nick Holman,FWD,1,0,10,3,1,0,0,0,2018,Round 17
306,286,Cale Hooker,KEYD,1,0,2,1,3,3,1,33.3,2018,Round 17
307,286,Lachie Hunter,MID,1,0,14,6,2,3,0,0,2018,Round 17
308,286,Michael Hurley,KEYD,1,0,7,5,6,3,0,0,2018,Round 17
309,286,Shannon Hurn,DEF,1,0,5,5,1,1,0,0,2018,Round 17
310,286,Lewis Jetta,DEF,1,0,11,8,3,3,2,66.7,2018,Round 17
311,286,Neville Jetta,DEF,1,0,3,2,3,3,1,33.3,2018,Round 17
312,286,Zak Jones,DEF,1,0,15,12,0,0,0,0,2018,Round 17
313,286,Jesse Joyce,DEF,1,0,10,8,5,3,2,66.7,2018,Round 17
314,286,Josh P. Kennedy,MID,1,0,4,2,0,0,0,0,2018,Round 17
315,286,Jake Kolodjashnij,KEYD,1,0,12,10,11,5,2,40,2018,Round 17
316,286,Patrick Lipinski,FWD,1,0,8,0,0,0,0,0,2018,Round 17
317,286,Harrison Marsh,DEF,1,0,8,8,0,1,0,0,2018,Round 17
318,286,Steven May,KEYD,1,0,7,7,4,4,0,0,2018,Round 17
319,286,Tom McCartin,KEYF,1,0,10,0,1,0,0,0,2018,Round 17
320,286,Anthony McDonald-Tipungwuti,FWD,1,0,12,5,0,0,0,0,2018,Round 17
321,286,Shaun McKernan,KEYF,1,0,7,3,0,0,0,0,2018,Round 17
322,286,Daniel McStay,KEYF,1,1,11,2,2,0,0,0,2018,Round 17
323,286,Daniel Menzel,FWD,1,0,5,0,1,0,0,0,2018,Round 17
324,286,Steven Motlop,FWD,1,0,11,7,0,0,0,0,2018,Round 17
325,286,Quinton Narkle,FWD,1,1,17,5,0,0,0,0,2018,Round 17
326,286,Aaron Naughton,KEYD,1,0,11,10,10,5,0,0,2018,Round 17
327,286,Lachie Neale,MID,1,0,19,9,0,0,0,0,2018,Round 17
328,286,Ryan Nyhuis,DEF,1,0,12,10,3,2,0,0,2018,Round 17
329,286,Tim O'Brien,KEYF,1,0,10,4,1,1,0,0,2018,Round 17
330,286,Luke Parker,MID,1,0,25,10,1,0,0,0,2018,Round 17
331,286,Alex Pearce,KEYD,1,0,7,5,3,2,0,0,2018,Round 17
332,286,Sam Petrevski-Seton,FWD,1,0,16,7,1,0,0,0,2018,Round 17
333,286,Tom Phillips,MID,1,0,9,6,0,0,0,0,2018,Round 17
334,286,Ed Phillips,MID,1,0,12,6,2,0,0,0,2018,Round 17
335,286,Jarrod Pickett,FWD,1,0,19,9,2,0,0,0,2018,Round 17
336,286,Jared Polec,MID,1,0,10,4,2,1,0,0,2018,Round 17
337,286,Dion Prestia,MID,1,0,22,11,0,0,0,0,2018,Round 17
338,286,Alex Rance,KEYD,1,0,10,8,12,3,1,33.3,2018,Round 17
339,286,Daniel Robinson,FWD,1,0,9,2,0,0,0,0,2018,Round 17
340,286,Sam Rowe,KEYD,1,0,3,2,6,3,2,66.7,2018,Round 17
341,286,Josh Schoenfeld,MID,1,0,20,14,1,0,0,0,2018,Round 17
