,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
105,88,Darcy Macpherson,DEF,4,0,12,6,2,0,0,0,2023,Round 21
106,88,Jack Macrae,FWD,4,1,14,4,2,0,0,0,2023,Round 21
107,88,Ryan Maric,KEYF,4,2,25,9,0,0,0,0,2023,Round 21
108,88,Todd Marshall,KEYF,4,1,8,2,1,0,0,0,2023,Round 21
109,88,Hugh McCluggage,MID,4,0,17,6,1,0,0,0,2023,Round 21
110,88,Beau McCreery,FWD,4,2,25,5,0,0,0,0,2023,Round 21
111,88,Daniel McStay,KEYF,4,1,11,5,2,0,0,0,2023,Round 21
112,88,Archie Perkins,FWD,4,1,13,4,0,0,0,0,2023,Round 21
113,88,Andrew Phillips,RUC,4,1,9,5,2,0,0,0,2023,Round 21
114,88,Dion Prestia,MID,4,1,22,11,0,0,0,0,2023,Round 21
115,88,Jack Sinclair,DEF,4,0,21,16,1,0,0,0,2023,Round 21
116,88,Rory Sloane,MID,4,1,7,3,1,0,0,0,2023,Round 21
117,88,Bailey Smith,FWD,4,2,17,5,0,0,0,0,2023,Round 21
118,88,Joel Smith,KEYF,4,0,9,4,12,2,0,0,2023,Round 21
119,88,Ivan Soldo,RUC,4,0,11,7,0,0,0,0,2023,Round 21
120,88,Rhys Stanley,RUC,4,0,14,9,2,0,0,0,2023,Round 21
121,88,Curtis Taylor,FWD,4,0,14,6,1,0,0,0,2023,Round 21
122,88,Riley Thilthorpe,KEYF,4,3,8,3,5,0,0,0,2023,Round 21
123,88,Adam Treloar,MID,4,1,11,4,1,0,0,0,2023,Round 21
124,88,Chad Warner,MID,4,0,15,11,1,0,0,0,2023,Round 21
125,88,Callum Wilkie,KEYD,4,0,9,8,6,4,0,0,2023,Round 21
126,88,Bailey Williams,MID,4,1,14,4,0,0,0,0,2023,Round 21
127,88,Alex Witherden,DEF,4,0,8,7,6,2,0,0,2023,Round 21
128,129,Jackson Archer,DEF,3,0,11,7,2,0,0,0,2023,Round 21
129,129,Noah Balta,KEYD,3,0,9,9,5,3,2,66.7,2023,Round 21
130,129,Jarrod Berry,MID,3,1,23,18,2,0,0,0,2023,Round 21
131,129,Ryan Byrnes,MID,3,2,15,7,0,0,0,0,2023,Round 21
132,129,Levi Casboult,KEYF,3,2,9,4,6,0,0,0,2023,Round 21
133,129,Jordan Clark,DEF,3,0,5,2,5,0,0,0,2023,Round 21
134,129,Ryan Clarke,FWD,3,0,15,6,0,0,0,0,2023,Round 21
135,129,Sam Collins,KEYD,3,0,11,8,5,5,2,40,2023,Round 21
136,129,Matthew Coulthard,FWD,3,2,20,3,0,0,0,0,2023,Round 21
137,129,Jack Crisp,MID,3,0,26,22,1,0,0,0,2023,Round 21
138,129,Isaac Cumming,DEF,3,0,9,5,1,0,0,0,2023,Round 21
139,129,Nick Daicos,MID,3,1,9,2,0,0,0,0,2023,Round 21
140,129,Bailey Dale,DEF,3,0,9,6,0,0,0,0,2023,Round 21
141,129,Patrick Dangerfield,MID,3,0,14,7,0,0,0,0,2023,Round 21
142,129,Will Day,MID,3,0,17,6,1,0,0,0,2023,Round 21
143,129,Tom De Koning,RUC,3,0,8,3,2,0,0,0,2023,Round 21
144,129,Taylor Duryea,DEF,3,0,3,2,2,1,0,0,2023,Round 21
145,129,Jamie Elliott,FWD,3,1,8,2,1,0,0,0,2023,Round 21
146,129,Brandon Ellis,MID,3,0,16,11,0,0,0,0,2023,Round 21
147,129,Neil Erasmus,MID,3,0,4,1,0,0,0,0,2023,Round 21
148,129,Zac Fisher,FWD,3,0,21,13,2,0,0,0,2023,Round 21
149,129,Sam Flanders,FWD,3,0,20,5,0,0,0,0,2023,Round 21
150,129,Darcy Fort,RUC,3,0,10,4,1,0,0,0,2023,Round 21
151,129,Jade Gresham,FWD,3,1,10,4,0,0,0,0,2023,Round 21
152,129,Isaac Heeney,FWD,3,0,15,8,1,0,0,0,2023,Round 21
153,129,Tom Hickey,RUC,3,0,22,12,4,0,0,0,2023,Round 21
154,129,Nick Hind,DEF,3,0,14,13,2,1,1,100,2023,Round 21
155,129,Ben Hobbs,MID,3,0,23,15,0,0,0,0,2023,Round 21
156,129,Elijah Hollands,MID,3,0,10,4,0,0,0,0,2023,Round 21
157,129,Lachie Hunter,MID,3,0,16,8,2,1,0,0,2023,Round 21
158,129,Ben Keays,FWD,3,0,18,7,0,0,0,0,2023,Round 21
159,129,Brodie Kemp,KEYD,3,0,14,12,1,0,0,0,2023,Round 21
160,129,Jacob Koschitzke,KEYF,3,1,7,3,0,0,0,0,2023,Round 21
161,129,Mitch Lewis,KEYF,3,1,11,0,3,0,0,0,2023,Round 21
162,129,Daniel Lloyd,FWD,3,3,16,4,0,0,0,0,2023,Round 21
163,129,Rory Lobb,KEYF,3,1,14,6,2,0,0,0,2023,Round 21
164,129,Connor Macdonald,FWD,3,1,16,4,0,0,0,0,2023,Round 21
165,129,Jack Martin,FWD,3,1,12,3,2,0,0,0,2023,Round 21
166,129,Brayden Maynard,DEF,3,0,11,6,3,2,0,0,2023,Round 21
167,129,Luke McDonald,DEF,3,0,13,10,3,0,0,0,2023,Round 21
168,129,Dylan Moore,FWD,3,1,16,2,0,0,0,0,2023,Round 21
169,129,Harry Morrison,MID,3,0,11,3,0,0,0,0,2023,Round 21
170,129,Jesse Motlop,FWD,3,2,15,2,0,0,0,0,2023,Round 21
171,129,Nathan Murphy,KEYD,3,0,11,7,4,0,0,0,2023,Round 21
172,129,Nic Newman,DEF,3,0,17,11,3,0,0,0,2023,Round 21
173,129,Reilly O'Brien,RUC,3,0,9,6,2,1,0,0,2023,Round 21
174,129,Mark O'Connor,DEF,3,0,10,8,1,0,0,0,2023,Round 21
175,129,Jaeger O'Meara,MID,3,0,14,7,0,0,0,0,2023,Round 21
176,129,Wil Powell,DEF,3,0,8,5,1,1,0,0,2023,Round 21
177,129,Jaxon Prior,DEF,3,0,10,8,3,1,0,0,2023,Round 21
178,129,Mason Redman,DEF,3,0,13,12,1,0,0,0,2023,Round 21
179,129,Ed Richards,DEF,3,0,8,8,1,1,0,0,2023,Round 21
180,129,Christian Salem,DEF,3,0,13,11,0,0,0,0,2023,Round 21
181,129,Harry Schoenberg,MID,3,0,15,8,3,0,0,0,2023,Round 21
182,129,Lachie Schultz,FWD,3,0,14,6,0,0,0,0,2023,Round 21
183,129,Anthony Scott,FWD,3,1,10,2,0,0,0,0,2023,Round 21
184,129,Steele Sidebottom,MID,3,0,24,18,1,0,0,0,2023,Round 21
185,129,Tom Sparrow,MID,3,1,29,9,0,0,0,0,2023,Round 21
186,129,Darcy Tucker,MID,3,0,16,13,0,0,0,0,2023,Round 21
187,129,Laitham Vandermeer,DEF,3,0,12,7,1,0,0,0,2023,Round 21
188,129,Dante Visentini,RUC,3,0,13,6,4,1,1,100,2023,Round 21
189,129,Corey Wagner,DEF,3,0,8,5,1,2,1,50,2023,Round 21
190,129,Jimmy Webster,DEF,3,0,20,14,3,3,1,33.3,2023,Round 21
191,129,Cody Weightman,FWD,3,0,16,5,0,0,0,0,2023,Round 21
192,129,Jarrod Witts,RUC,3,1,7,4,2,0,0,0,2023,Round 21
193,129,Mason Wood,MID,3,0,18,12,5,1,1,100,2023,Round 21
194,129,Tristan Xerri,RUC,3,0,11,5,2,0,0,0,2023,Round 21
195,129,Elliot Yeo,DEF,3,1,8,4,2,0,0,0,2023,Round 21
196,129,Jack Ziebell,DEF,3,0,9,7,5,3,0,0,2023,Round 21
197,129,Jacob van Rooyen,KEYF,3,1,12,3,0,0,0,0,2023,Round 21
198,199,Joel Amartey,KEYF,2,0,7,2,1,0,0,0,2023,Round 21
199,199,Zac Bailey,FWD,2,0,24,13,0,0,0,0,2023,Round 21
200,199,Liam Baker,DEF,2,1,20,7,1,0,0,0,2023,Round 21
201,199,Travis Boak,MID,2,1,15,6,0,1,0,0,2023,Round 21
202,199,Riley Bonner,MID,2,0,13,10,0,0,0,0,2023,Round 21
203,199,Angus Brayshaw,MID,2,1,19,6,1,0,0,0,2023,Round 21
204,199,Callum M. Brown,FWD,2,1,9,0,1,0,0,0,2023,Round 21
205,199,Nick Bryan,RUC,2,1,7,3,4,1,0,0,2023,Round 21
206,199,Jack Buckley,KEYD,2,0,10,8,13,10,2,20,2023,Round 21
207,199,Darcy Byrne-Jones,FWD,2,0,14,11,0,0,0,0,2023,Round 21
208,199,Anthony Caminiti,KEYF,2,0,12,2,2,0,0,0,2023,Round 21
209,199,Braeden Campbell,MID,2,0,10,4,0,0,0,0,2023,Round 21
210,199,Kade Chandler,FWD,2,1,10,4,0,0,0,0,2023,Round 21
211,199,Stephen Coniglio,MID,2,0,14,5,0,1,0,0,2023,Round 21
212,199,Zaine Cordy,KEYD,2,0,11,10,6,1,0,0,2023,Round 21
213,199,Aidan Corr,KEYD,2,0,7,7,14,5,1,20,2023,Round 21
214,199,Nik Cox,MID,2,0,7,6,2,0,0,0,2023,Round 21
215,199,Charlie Curnow,KEYF,2,1,15,1,0,0,0,0,2023,Round 21
216,199,Josh Daicos,MID,2,0,10,3,0,0,0,0,2023,Round 21
217,199,Joe Daniher,KEYF,2,1,6,4,1,1,0,0,2023,Round 21
218,199,Sam Durham,MID,2,1,7,4,0,0,0,0,2023,Round 21
219,199,Eddie Ford,FWD,2,2,8,0,2,0,0,0,2023,Round 21
220,199,Max Gawn,RUC,2,0,10,4,0,0,0,0,2023,Round 21
221,199,Matt Guelfi,FWD,2,2,15,7,0,0,0,0,2023,Round 21
222,199,Robert Hansen Jr,FWD,2,2,7,1,0,0,0,0,2023,Round 21
223,199,Nick Haynes,DEF,2,0,13,1,0,0,0,0,2023,Round 21
224,199,Will Hayward,FWD,2,1,13,2,1,0,0,0,2023,Round 21
225,199,Oliver Henry,FWD,2,1,10,2,0,0,0,0,2023,Round 21
226,199,Liam Henry,MID,2,0,8,5,1,0,0,0,2023,Round 21
227,199,Jason Horne-Francis,MID,2,0,10,5,0,0,0,0,2023,Round 21
228,199,Jason Johannisen,DEF,2,0,7,4,1,2,0,0,2023,Round 21
229,199,Lachlan Keeffe,KEYF,2,1,10,4,1,0,0,0,2023,Round 21
230,199,Jake Kelly,DEF,2,0,8,5,1,1,0,0,2023,Round 21
231,199,Patrick Lipinski,FWD,2,0,16,8,1,0,0,0,2023,Round 21
232,199,Noah Long,FWD,2,1,12,5,0,0,0,0,2023,Round 21
233,199,Ollie Lord,KEYF,2,2,5,2,2,0,0,0,2023,Round 21
234,199,Jack Lukosius,KEYF,2,2,16,1,1,0,0,0,2023,Round 21
235,199,Finn Maginness,FWD,2,0,8,5,0,0,0,0,2023,Round 21
236,199,Rhyan Mansell,FWD,2,0,9,2,1,0,0,0,2023,Round 21
237,199,Caleb Marchbank,KEYD,2,0,4,3,6,0,0,0,2023,Round 21
238,199,Nic Martin,MID,2,0,15,4,0,0,0,0,2023,Round 21
239,199,Kamdyn McIntosh,MID,2,0,13,5,2,0,0,0,2023,Round 21
240,199,Ben McKay,KEYD,2,0,6,5,4,3,1,33.3,2023,Round 21
241,199,Hayden McLean,RUC,2,0,10,5,4,0,0,0,2023,Round 21
242,199,Jackson Mead,FWD,2,0,14,5,1,1,1,100,2023,Round 21
243,199,Gryan Miers,FWD,2,1,13,4,0,0,0,0,2023,Round 21
244,199,Aaron Naughton,KEYF,2,1,13,1,3,0,0,0,2023,Round 21
245,199,Mitch Owens,KEYF,2,0,14,7,2,0,0,0,2023,Round 21
246,199,Matthew Owies,FWD,2,0,15,1,1,0,0,0,2023,Round 21
247,199,Darcy Parish,MID,2,0,23,7,0,0,0,0,2023,Round 21
248,199,Jack Petruccelle,FWD,2,0,10,3,1,0,0,0,2023,Round 21
249,199,Mattaes Phillipou,FWD,2,0,13,6,0,0,0,0,2023,Round 21
250,199,Marc Pittonet,RUC,2,1,6,1,0,0,0,0,2023,Round 21
251,199,Caleb Poulter,MID,2,0,11,4,0,0,0,0,2023,Round 21
252,199,Sam Powell-Pepper,FWD,2,1,13,3,0,0,0,0,2023,Round 21
253,199,Josh Rachele,FWD,2,1,18,5,1,0,0,0,2023,Round 21
254,199,Cam Rayner,FWD,2,2,11,3,1,0,0,0,2023,Round 21
255,199,Daniel Rioli,DEF,2,0,19,14,1,1,1,100,2023,Round 21
256,199,Luke Ryan,DEF,2,0,5,5,1,3,2,66.7,2023,Round 21
257,199,Bailey Scott,MID,2,0,8,5,2,1,0,0,2023,Round 21
258,199,Tom Stewart,DEF,2,0,7,6,5,1,0,0,2023,Round 21
259,199,Josh Treacy,KEYF,2,0,12,4,3,0,0,0,2023,Round 21
260,199,Elijah Tsatas,FWD,2,2,14,5,0,0,0,0,2023,Round 21
261,199,James Tsitas,FWD,2,1,9,2,0,0,0,0,2023,Round 21
262,199,Jamarra Ugle-Hagan,KEYF,2,1,6,2,0,0,0,0,2023,Round 21
263,199,Jack Viney,MID,2,2,20,7,0,0,0,0,2023,Round 21
264,199,Josh Ward,MID,2,0,15,10,0,0,0,0,2023,Round 21
265,199,Josh Weddle,DEF,2,1,14,9,4,1,0,0,2023,Round 21
266,199,Rhylee West,FWD,2,0,10,1,0,0,0,0,2023,Round 21
267,199,Dylan Williams,DEF,2,0,12,10,2,0,0,0,2023,Round 21
268,199,Darcy Wilmot,DEF,2,0,15,10,1,0,0,0,2023,Round 21
269,199,Chad Wingard,FWD,2,1,9,0,0,0,0,0,2023,Round 21
270,199,Brandon Zerk-Thatcher,KEYD,2,0,8,5,9,2,0,0,2023,Round 21
271,272,Blake Acres,MID,1,0,27,11,4,0,0,0,2023,Round 21
272,272,Ben Ainsworth,FWD,1,0,8,1,0,0,0,0,2023,Round 21
273,272,James Aish,MID,1,0,9,6,1,2,1,50,2023,Round 21
274,272,Mac Andrew,KEYD,1,0,7,7,7,0,0,0,2023,Round 21
275,272,Harris Andrews,KEYD,1,0,3,2,12,3,0,0,2023,Round 21
276,272,Ryan Angwin,MID,1,0,2,2,0,0,0,0,2023,Round 21
277,272,Sam Banks,DEF,1,0,14,10,2,1,0,0,2023,Round 21
278,272,Josh Battle,KEYD,1,0,11,9,0,3,1,33.3,2023,Round 21
279,272,Jacob Bauer,KEYF,1,1,9,3,2,0,0,0,2023,Round 21
280,272,Nick Blakey,DEF,1,0,10,6,6,0,0,0,2023,Round 21
281,272,James Blanck,KEYD,1,0,5,5,4,1,0,0,2023,Round 21
282,272,Jack Bowes,DEF,1,0,7,5,1,2,1,50,2023,Round 21
283,272,Luke Breust,FWD,1,1,14,3,0,0,0,0,2023,Round 21
284,272,Jase Burgoyne,DEF,1,0,11,8,2,0,0,0,2023,Round 21
285,272,Ryan Burton,DEF,1,0,8,7,0,0,0,0,2023,Round 21
286,272,Alex Cincotta,DEF,1,0,15,8,2,0,0,0,2023,Round 21
287,272,Brad Close,FWD,1,0,18,9,1,0,0,0,2023,Round 21
288,272,Tom Cole,DEF,1,0,21,14,0,0,0,0,2023,Round 21
289,272,Josh Corbett,KEYF,1,0,4,2,2,0,0,0,2023,Round 21
290,272,Brennan Cox,KEYD,1,0,4,4,4,2,0,0,2023,Round 21
291,272,Patrick Cripps,MID,1,0,22,7,0,0,0,0,2023,Round 21
292,272,Caleb Daniel,FWD,1,0,14,4,0,0,0,0,2023,Round 21
293,272,Alwyn Davey Jnr,FWD,1,0,4,2,0,0,0,0,2023,Round 21
294,272,Sam De Koning,KEYD,1,0,4,4,4,1,0,0,2023,Round 21
295,272,Liam Duggan,DEF,1,0,18,9,1,0,0,0,2023,Round 21
296,272,Aaron Francis,KEYD,1,0,8,6,5,3,0,0,2023,Round 21
297,272,Michael Frederick,FWD,1,1,9,3,2,0,0,0,2023,Round 21
298,272,Andrew Gaff,MID,1,1,12,6,2,0,0,0,2023,Round 21
299,272,Josh Goater,DEF,1,0,13,12,2,0,0,0,2023,Round 21
300,272,Jack Gunston,KEYF,1,1,6,0,1,0,0,0,2023,Round 21
301,272,Blake Hardwick,DEF,1,0,6,6,3,3,0,0,2023,Round 21
302,272,Elijah Hewett,FWD,1,1,17,6,0,0,0,0,2023,Round 21
303,272,Michael Hibberd,DEF,1,0,2,2,2,4,0,0,2023,Round 21
304,272,Jack Higgins,FWD,1,0,13,3,0,0,0,0,2023,Round 21
305,272,Bradley Hill,FWD,1,0,16,8,0,0,0,0,2023,Round 21
306,272,Bobby Hill,FWD,1,1,11,0,1,0,0,0,2023,Round 21
307,272,Harry Himmelberg,KEYD,1,0,6,5,7,4,0,0,2023,Round 21
308,272,Eric Hipwood,KEYF,1,0,4,1,1,0,0,0,2023,Round 21
309,272,Jacob Hopper,MID,1,0,7,3,0,0,0,0,2023,Round 21
310,272,Ethan Hughes,DEF,1,0,3,3,1,1,0,0,2023,Round 21
311,272,Connor Idun,DEF,1,0,5,2,3,0,0,0,2023,Round 21
312,272,Jarman Impey,DEF,1,0,6,5,2,0,0,0,2023,Round 21
313,272,Ash Johnson,KEYF,1,0,7,2,0,0,0,0,2023,Round 21
314,272,James Jordon,FWD,1,0,16,9,0,0,0,0,2023,Round 21
315,272,Josh Kelly,MID,1,0,13,8,0,0,0,0,2023,Round 21
316,272,Ben King,KEYF,1,0,8,2,2,0,0,0,2023,Round 21
317,272,Ed Langdon,MID,1,1,12,4,0,0,0,0,2023,Round 21
318,272,Kyle Langford,KEYF,1,1,6,2,0,0,0,0,2023,Round 21
319,272,Charlie Lazzaro,FWD,1,1,9,4,0,0,0,0,2023,Round 21
320,272,Sean Lemmens,DEF,1,0,5,5,4,1,0,0,2023,Round 21
321,272,Jake Lloyd,DEF,1,0,12,11,0,0,0,0,2023,Round 21
322,272,Steven May,KEYD,1,0,4,1,9,3,0,0,2023,Round 21
323,272,Tom McCartin,KEYD,1,0,6,5,14,3,1,33.3,2023,Round 21
324,272,Conor McKenna,DEF,1,0,13,10,0,0,0,0,2023,Round 21
325,272,Jye Menzie,FWD,1,0,15,2,0,0,0,0,2023,Round 21
326,272,Max Michalanney,DEF,1,0,3,2,2,0,0,0,2023,Round 21
327,272,Wayne Milera,DEF,1,0,9,4,0,1,1,100,2023,Round 21
328,272,Seamus Mitchell,DEF,1,0,6,4,0,0,0,0,2023,Round 21
329,272,Darcy Moore,KEYD,1,0,9,7,4,3,0,0,2023,Round 21
330,272,Toby Nankervis,RUC,1,0,8,3,3,0,0,0,2023,Round 21
331,272,John Noble,DEF,1,0,14,10,1,0,0,0,2023,Round 21
332,272,Tom Papley,FWD,1,1,12,8,1,0,0,0,2023,Round 21
333,272,Brandan Parfitt,MID,1,1,6,1,0,0,0,0,2023,Round 21
334,272,Jack Payne,KEYD,1,0,6,5,4,3,2,66.7,2023,Round 21
335,272,Alex Pearce,KEYD,1,0,4,2,5,4,0,0,2023,Round 21
336,272,Esava Ratugolea,KEYD,1,0,5,5,3,3,1,33.3,2023,Round 21
337,272,Jake Riccardi,KEYF,1,1,1,0,2,0,0,0,2023,Round 21
338,272,Jack Riewoldt,KEYF,1,0,9,2,1,0,0,0,2023,Round 21
339,272,Willie Rioli,FWD,1,1,6,0,0,0,0,0,2023,Round 21
340,272,Trent Rivers,DEF,1,0,10,7,0,1,0,0,2023,Round 21
341,272,Jack Ross,MID,1,0,16,12,1,0,0,0,2023,Round 21
342,272,Brandon Ryan,KEYF,1,1,6,0,0,0,0,0,2023,Round 21
343,272,Adam Saad,DEF,1,1,15,12,5,2,0,0,2023,Round 21
