,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
29,23,Josh Hill,FWD,5,4,21,3,0,0,0,0,2012,Round 13
30,23,Cale Hooker,KEYD,5,0,7,6,9,3,1,33.3,2012,Round 13
31,23,Ben Hudson,RUC,5,0,9,6,0,0,0,0,2012,Round 13
32,23,Alex Johnson,DEF,5,1,11,7,4,2,1,50,2012,Round 13
33,23,Joel Macdonald,DEF,5,0,12,6,2,2,0,0,2012,Round 13
34,23,Nick Maxwell,DEF,5,0,16,12,3,0,0,0,2012,Round 13
35,23,Scott McMahon,DEF,5,0,10,8,4,0,0,0,2012,Round 13
36,23,Brent Moloney,MID,5,0,22,3,0,0,0,0,2012,Round 13
37,23,David Mundy,MID,5,1,19,11,2,0,0,0,2012,Round 13
38,23,Ryan O'Keefe,MID,5,2,17,5,1,0,0,0,2012,Round 13
39,23,Matthew Priddis,MID,5,0,17,6,0,0,0,0,2012,Round 13
40,23,Sam Reid,KEYF,5,3,12,4,1,0,0,0,2012,Round 13
41,23,Tom Scully,MID,5,0,23,8,1,0,0,0,2012,Round 13
42,23,Joel Selwood,MID,5,1,21,9,2,0,0,0,2012,Round 13
43,23,Clay Smith,MID,5,1,18,11,0,1,1,100,2012,Round 13
44,23,Nick Smith,DEF,5,0,14,11,5,1,1,100,2012,Round 13
45,23,Scott Thompson,MID,5,0,14,8,0,0,0,0,2012,Round 13
46,23,Nathan Van Berlo,MID,5,0,13,6,0,0,0,0,2012,Round 13
47,23,Mitch Wallis,MID,5,1,23,6,0,0,0,0,2012,Round 13
48,23,Sharrod Wellingham,FWD,5,1,18,8,1,0,0,0,2012,Round 13
49,23,Dayne Zorko,MID,5,0,15,9,1,0,0,0,2012,Round 13
50,23,Matt de Boer,FWD,5,0,24,5,0,0,0,0,2012,Round 13
51,52,Allen Christensen,FWD,4,2,12,3,0,0,0,0,2012,Round 13
52,52,Adam Cooney,MID,4,1,15,0,0,0,0,0,2012,Round 13
53,52,Luke Dahlhaus,FWD,4,2,17,3,1,0,0,0,2012,Round 13
54,52,Phil Davis,KEYD,4,0,9,8,6,7,2,28.6,2012,Round 13
55,52,Courtenay Dempsey,DEF,4,1,10,5,1,0,0,0,2012,Round 13
56,52,Richard Douglas,MID,4,1,22,8,0,0,0,0,2012,Round 13
57,52,Jamie Elliott,FWD,4,1,17,6,0,0,0,0,2012,Round 13
58,52,Andrew Gaff,MID,4,2,12,2,1,0,0,0,2012,Round 13
59,52,Kieran Harper,FWD,4,0,15,4,0,0,0,0,2012,Round 13
60,52,Jeremy Howe,FWD,4,2,12,3,0,0,0,0,2012,Round 13
61,52,Jordie McKenzie,MID,4,2,12,3,0,0,0,0,2012,Round 13
62,52,Daniel Nicholson,DEF,4,0,11,5,1,0,0,0,2012,Round 13
63,52,Rhys Palmer,MID,4,0,16,9,1,1,1,100,2012,Round 13
64,52,Brent Reilly,DEF,4,0,14,13,2,3,1,33.3,2012,Round 13
65,52,Daniel Rich,MID,4,0,13,4,1,0,0,0,2012,Round 13
66,52,Matt Rosa,MID,4,1,19,9,2,0,0,0,2012,Round 13
67,52,Jordan Roughead,KEYD,4,1,12,3,0,0,0,0,2012,Round 13
68,52,Dylan Shiel,MID,4,0,24,10,0,0,0,0,2012,Round 13
69,52,Rory Sloane,MID,4,0,20,11,1,0,0,0,2012,Round 13
70,52,Nicholas Suban,DEF,4,0,12,7,1,0,0,0,2012,Round 13
71,52,Andrew Swallow,MID,4,0,14,9,2,0,0,0,2012,Round 13
72,52,Beau Waters,DEF,4,0,11,5,2,0,0,0,2012,Round 13
73,52,Marley Williams,DEF,4,0,12,10,3,0,0,0,2012,Round 13
74,52,David Wojcinski,DEF,4,0,9,3,1,0,0,0,2012,Round 13
75,76,Dylan Addison,DEF,3,0,9,7,1,1,1,100,2012,Round 13
76,76,Shaun Atley,DEF,3,0,8,8,2,2,1,50,2012,Round 13
77,76,Michael Barlow,MID,3,0,12,5,0,0,0,0,2012,Round 13
78,76,Jimmy Bartel,MID,3,0,7,5,2,0,0,0,2012,Round 13
79,76,Dayne Beams,MID,3,1,18,9,1,1,0,0,2012,Round 13
80,76,Craig Bird,FWD,3,1,14,8,0,0,0,0,2012,Round 13
81,76,Tomas Bugg,DEF,3,0,27,14,0,1,1,100,2012,Round 13
82,76,Jeremy Cameron,KEYF,3,0,18,7,2,0,0,0,2012,Round 13
83,76,Ayce Cordy,KEYF,3,1,10,1,0,0,0,0,2012,Round 13
84,76,Stewart Crameri,KEYF,3,1,10,3,1,0,0,0,2012,Round 13
85,76,Daniel Cross,MID,3,0,19,12,1,0,0,0,2012,Round 13
86,76,Ben Cunnington,MID,3,0,12,4,0,0,0,0,2012,Round 13
87,76,Patrick Dangerfield,MID,3,0,6,6,2,0,0,0,2012,Round 13
88,76,Cory Dell'Olio,FWD,3,2,12,2,0,0,0,0,2012,Round 13
89,76,Daniel Giansiracusa,FWD,3,0,11,2,0,0,0,0,2012,Round 13
90,76,Josh Green,FWD,3,2,12,1,0,0,0,0,2012,Round 13
91,76,Toby Greene,MID,3,0,18,13,0,0,0,0,2012,Round 13
92,76,Jack Grimes,MID,3,1,17,4,0,0,0,0,2012,Round 13
93,76,Ryan Harwood,DEF,3,0,10,6,4,1,0,0,2012,Round 13
94,76,Heath Hocking,MID,3,0,16,7,0,0,0,0,2012,Round 13
95,76,Jack Hombsch,KEYD,3,0,7,7,5,2,0,0,2012,Round 13
96,76,Ben Howlett,MID,3,0,18,7,1,0,0,0,2012,Round 13
97,76,Taylor Hunt,MID,3,0,11,2,0,0,0,0,2012,Round 13
98,76,Shannon Hurn,DEF,3,0,12,5,1,1,0,0,2012,Round 13
99,76,Garrick Ibbotson,DEF,3,0,13,8,3,2,0,0,2012,Round 13
100,76,Nathan Jones,MID,3,0,12,3,0,0,0,0,2012,Round 13
101,76,Josh P. Kennedy,MID,3,0,14,7,0,0,0,0,2012,Round 13
102,76,Tom Liberatore,MID,3,0,11,6,0,0,0,0,2012,Round 13
103,76,Quinten Lynch,KEYF,3,3,8,1,1,0,0,0,2012,Round 13
104,76,David Mackay,MID,3,0,16,11,0,0,0,0,2012,Round 13
105,76,Marty Mattner,DEF,3,0,9,6,4,0,0,0,2012,Round 13
106,76,Chris Mayne,FWD,3,0,14,3,0,0,0,0,2012,Round 13
107,76,Tom McDonald,KEYD,3,0,10,8,5,1,0,0,2012,Round 13
108,76,Patrick McGinnity,MID,3,0,13,8,0,0,0,0,2012,Round 13
109,76,Ben McGlynn,FWD,3,1,21,7,0,0,0,0,2012,Round 13
110,76,Niall McKeever,KEYD,3,0,14,9,11,3,0,0,2012,Round 13
111,76,Daniel Merrett,KEYF,3,2,9,1,3,0,0,0,2012,Round 13
112,76,Nic Naitanui,RUC,3,3,10,3,1,0,0,0,2012,Round 13
113,76,Joel Patfull,KEYD,3,0,6,5,6,3,0,0,2012,Round 13
114,76,Clancee Pearce,MID,3,0,16,12,2,0,0,0,2012,Round 13
115,76,Drew Petrie,KEYF,3,2,7,0,0,0,0,0,2012,Round 13
116,76,Andrew Raines,MID,3,0,15,8,0,0,0,0,2012,Round 13
117,76,Tom Rockliff,MID,3,0,10,2,0,0,0,0,2012,Round 13
118,76,Scott Selwood,MID,3,0,25,4,0,0,0,0,2012,Round 13
119,76,Heath Shaw,DEF,3,0,9,1,3,0,0,0,2012,Round 13
120,76,Luke Shuey,MID,3,1,21,8,0,0,0,0,2012,Round 13
121,76,Harry Taylor,KEYD,3,0,9,7,7,2,0,0,2012,Round 13
122,76,Lindsay Thomas,FWD,3,2,8,0,0,0,0,0,2012,Round 13
123,76,Adam Treloar,MID,3,0,16,11,0,0,0,0,2012,Round 13
124,76,Jack Trengove,MID,3,2,26,1,2,0,0,0,2012,Round 13
125,76,Jobe Watson,MID,3,1,10,3,1,0,0,0,2012,Round 13
126,127,Leigh Adams,FWD,2,0,9,4,0,0,0,0,2012,Round 13
127,127,Liam Anthony,MID,2,1,12,5,0,0,0,0,2012,Round 13
128,127,Matthew Boyd,MID,2,0,12,2,0,0,0,0,2012,Round 13
129,127,Jacob Brennan,DEF,2,0,8,6,3,2,1,50,2012,Round 13
130,127,Greg Broughton,DEF,2,1,7,1,0,0,0,0,2012,Round 13
131,127,Jonathan Brown,KEYF,2,0,6,2,1,0,0,0,2012,Round 13
132,127,Jake Carlisle,KEYD,2,0,9,7,2,2,0,0,2012,Round 13
133,127,Travis Cloke,KEYF,2,2,6,1,2,0,0,0,2012,Round 13
134,127,Ryan Crowley,MID,2,0,11,3,0,0,0,0,2012,Round 13
135,127,Jack Darling,KEYF,2,2,8,0,2,0,0,0,2012,Round 13
136,127,Mitch Duncan,MID,2,0,10,3,1,0,0,0,2012,Round 13
137,127,Shaun Edwards,DEF,2,0,12,10,1,1,1,100,2012,Round 13
138,127,Alex Fasolo,FWD,2,0,6,1,0,0,0,0,2012,Round 13
139,127,Dustin Fletcher,KEYD,2,0,4,4,8,1,1,100,2012,Round 13
140,127,James Frawley,KEYD,2,0,5,3,4,0,0,0,2012,Round 13
141,127,Darren Glass,KEYD,2,0,5,4,3,3,1,33.3,2012,Round 13
142,127,Mitch Golby,DEF,2,0,9,9,2,1,0,0,2012,Round 13
143,127,Tyson Goldsack,FWD,2,1,9,5,0,0,0,0,2012,Round 13
144,127,Todd Goldstein,RUC,2,0,6,2,1,0,0,0,2012,Round 13
145,127,Jonathon Griffin,RUC,2,0,7,2,3,1,0,0,2012,Round 13
146,127,Heath Grundy,KEYD,2,0,5,4,6,4,0,0,2012,Round 13
147,127,Pearce Hanley,DEF,2,0,10,7,3,3,1,33.3,2012,Round 13
148,127,Brent Harvey,FWD,2,0,15,6,0,0,0,0,2012,Round 13
149,127,Shaun Higgins,FWD,2,0,19,3,0,0,0,0,2012,Round 13
150,127,Lewis Jetta,FWD,2,0,22,10,1,0,0,0,2012,Round 13
151,127,Leroy Jetta,FWD,2,1,20,2,0,0,0,0,2012,Round 13
152,127,Daniel Kerr,MID,2,0,17,7,0,0,0,0,2012,Round 13
153,127,Andrew Mackie,DEF,2,0,12,7,2,1,0,0,2012,Round 13
154,127,Adam McPhee,DEF,2,0,7,2,1,1,1,100,2012,Round 13
155,127,Angus Monfries,FWD,2,0,9,5,0,0,0,0,2012,Round 13
156,127,Jonathon Patton,KEYF,2,0,12,2,1,0,0,0,2012,Round 13
157,127,Jared Petrenko,FWD,2,0,5,3,1,0,0,0,2012,Round 13
158,127,Jason Porplyzia,FWD,2,2,16,4,2,0,0,0,2012,Round 13
159,127,Luke Power,DEF,2,0,6,6,0,0,0,0,2012,Round 13
160,127,Mike Pyke,RUC,2,0,10,6,2,0,0,0,2012,Round 13
161,127,Jared Rivers,KEYD,2,1,10,1,1,0,0,0,2012,Round 13
162,127,Ben Rutten,KEYD,2,0,4,2,5,2,1,50,2012,Round 13
163,127,Brad Sheppard,MID,2,0,8,2,0,0,0,0,2012,Round 13
164,127,Steele Sidebottom,MID,2,0,26,12,0,0,0,0,2012,Round 13
165,127,Dawson Simpson,RUC,2,0,7,1,1,0,0,0,2012,Round 13
166,127,Devon Smith,FWD,2,0,27,12,0,1,1,100,2012,Round 13
167,127,Taylor Walker,KEYF,2,0,10,4,2,0,0,0,2012,Round 13
168,127,Sam Wright,DEF,2,0,9,4,1,0,0,0,2012,Round 13
169,127,Tom Young,DEF,2,0,2,2,1,0,0,0,2012,Round 13
170,127,Jack Ziebell,MID,2,1,10,3,0,0,0,0,2012,Round 13
171,172,Tony Armstrong,DEF,1,0,8,4,1,1,0,0,2012,Round 13
172,172,Mark Austin,KEYD,1,0,6,5,5,6,2,33.3,2012,Round 13
173,172,Matthew Bate,FWD,1,0,21,6,1,1,0,0,2012,Round 13
174,172,Rohan Bewick,FWD,1,0,11,7,0,0,0,0,2012,Round 13
175,172,Sam Blease,FWD,1,0,3,1,1,0,0,0,2012,Round 13
176,172,Dean Brogan,RUC,1,1,10,2,2,0,0,0,2012,Round 13
177,172,Nathan Brown,KEYD,1,0,3,2,4,1,0,0,2012,Round 13
178,172,Simon Buckley,DEF,1,0,13,6,2,1,0,0,2012,Round 13
179,172,Ian Callinan,FWD,1,0,11,2,0,0,0,0,2012,Round 13
180,172,Tom Campbell,RUC,1,0,4,3,1,0,0,0,2012,Round 13
181,172,Jesse Crichton,FWD,1,1,13,6,0,0,0,0,2012,Round 13
182,172,Hayden Crozier,FWD,1,0,6,1,0,0,0,0,2012,Round 13
183,172,Sam Darley,DEF,1,0,15,13,2,0,0,0,2012,Round 13
184,172,Chris Dawes,KEYF,1,1,9,1,0,0,0,0,2012,Round 13
185,172,Josh Drummond,DEF,1,0,5,4,3,0,0,0,2012,Round 13
186,172,Corey Enright,DEF,1,0,9,7,0,1,1,100,2012,Round 13
187,172,Michael Firrito,DEF,1,0,3,3,2,1,1,100,2012,Round 13
188,172,Jonathan Giles,RUC,1,0,7,3,1,0,0,0,2012,Round 13
189,172,Dan Hannebery,MID,1,0,11,5,0,0,0,0,2012,Round 13
190,172,Kyle Hardingham,DEF,1,0,6,4,2,1,0,0,2012,Round 13
191,172,Tom Hawkins,KEYF,1,1,12,1,0,0,0,0,2012,Round 13
192,172,Dyson Heppell,DEF,1,0,9,7,1,0,0,0,2012,Round 13
193,172,Michael Hibberd,DEF,1,0,4,3,2,0,0,0,2012,Round 13
194,172,David Hille,KEYF,1,0,3,1,0,0,0,0,2012,Round 13
195,172,Christian Howard,DEF,1,0,7,6,3,0,0,0,2012,Round 13
196,172,Josh Hunt,DEF,1,0,6,2,1,0,0,0,2012,Round 13
197,172,Sam Jacobs,RUC,1,0,7,2,2,0,0,0,2012,Round 13
198,172,Matthew Jaensch,DEF,1,0,16,11,1,0,0,0,2012,Round 13
199,172,Michael Johnson,KEYD,1,0,9,7,5,2,1,50,2012,Round 13
200,172,Darren Jolly,RUC,1,0,8,2,2,1,1,100,2012,Round 13
201,172,Liam Jones,KEYF,1,1,6,2,2,0,0,0,2012,Round 13
202,172,Tom Lonergan,KEYD,1,0,9,9,3,1,1,100,2012,Round 13
203,172,Nathan Lovett-Murray,MID,1,0,7,2,1,0,0,0,2012,Round 13
204,172,Heritier Lumumba,DEF,1,0,6,3,5,1,1,100,2012,Round 13
205,172,Matt Maguire,KEYD,1,0,1,1,1,1,0,0,2012,Round 13
206,172,Brodie Martin,DEF,1,0,13,7,1,1,1,100,2012,Round 13
207,172,Chris Masten,MID,1,1,10,3,0,0,0,0,2012,Round 13
208,172,Ashley McGrath,FWD,1,0,14,2,2,0,0,0,2012,Round 13
209,172,Luke McPharlin,KEYD,1,0,4,3,6,1,0,0,2012,Round 13
210,172,Tim Mohr,KEYD,1,0,3,1,4,3,1,33.3,2012,Round 13
211,172,Steven Motlop,FWD,1,1,13,2,0,0,0,0,2012,Round 13
212,172,David Myers,DEF,1,0,15,7,1,0,0,0,2012,Round 13
213,172,Lachie Neale,MID,1,0,10,3,1,0,0,0,2012,Round 13
214,172,Matthew Pavlich,KEYF,1,1,4,1,1,0,0,0,2012,Round 13
215,172,James Podsiadly,KEYF,1,0,9,1,1,0,0,0,2012,Round 13
216,172,James Polkinghorne,MID,1,0,10,0,0,0,0,0,2012,Round 13
217,172,Ben Reid,KEYD,1,0,4,4,4,2,0,0,2012,Round 13
218,172,Kyle Reimers,FWD,1,1,15,7,1,0,0,0,2012,Round 13
219,172,Lewis Roberts-Thomson,KEYF,1,0,10,6,2,0,0,0,2012,Round 13
220,172,Paddy Ryder,RUC,1,0,6,3,1,0,0,0,2012,Round 13
221,172,Matthew Scarlett,KEYD,1,0,8,6,7,5,1,20,2012,Round 13
222,172,James Sellar,KEYD,1,0,8,2,3,0,0,0,2012,Round 13
223,172,Sam Shaw,DEF,1,0,3,2,9,1,1,100,2012,Round 13
224,172,Rhyce Shaw,DEF,1,0,3,1,2,2,0,0,2012,Round 13
225,172,Alex Silvagni,KEYD,1,0,6,6,1,3,2,66.7,2012,Round 13
226,172,Mathew Stokes,FWD,1,0,18,1,0,0,0,0,2012,Round 13
227,172,Dane Swan,MID,1,0,13,6,0,0,0,0,2012,Round 13
228,172,Thomas Swift,MID,1,1,3,1,0,0,0,0,2012,Round 13
229,172,Colin Sylvia,FWD,1,0,20,5,0,0,0,0,2012,Round 13
230,172,Robbie Tarrant,KEYF,1,0,6,1,1,0,0,0,2012,Round 13
231,172,Scott D. Thompson,KEYD,1,0,8,7,8,9,2,22.2,2012,Round 13
232,172,Bernie Vince,MID,1,1,6,3,0,0,0,0,2012,Round 13
233,172,Jack Watts,DEF,1,1,9,5,1,2,0,0,2012,Round 13
234,172,Daniel Wells,MID,1,0,14,4,1,0,0,0,2012,Round 13
235,172,Trent West,RUC,1,0,14,6,4,0,0,0,2012,Round 13
236,172,Mark Whiley,DEF,1,1,7,3,2,2,1,50,2012,Round 13
237,172,Nathan Wilson,FWD,1,0,21,6,0,0,0,0,2012,Round 13
238,239,Ryan Bastinac,MID,0,0,8,4,0,0,0,0,2012,Round 13
239,239,Mitchell Brown,KEYD,0,0,3,3,1,0,0,0,2012,Round 13
240,239,Mitch Clark,KEYF,0,0,4,0,1,0,0,0,2012,Round 13
241,239,Martin Clarke,DEF,0,0,10,8,1,1,1,100,2012,Round 13
242,239,Dean Cox,RUC,0,0,8,1,3,3,1,33.3,2012,Round 13
243,239,Michael Doughty,DEF,0,0,1,1,3,0,0,0,2012,Round 13
244,239,Andrejs Everitt,FWD,0,0,1,0,1,0,0,0,2012,Round 13
245,239,Sam Gibson,MID,0,0,4,2,0,0,0,0,2012,Round 13
246,239,Adam Goodes,FWD,0,0,5,0,3,0,0,0,2012,Round 13
247,239,Nathan Grima,KEYD,0,0,1,1,6,6,2,33.3,2012,Round 13
248,239,Lachlan Hansen,KEYF,0,0,5,1,2,0,0,0,2012,Round 13
249,239,Michael Hurley,KEYF,0,0,4,0,1,1,0,0,2012,Round 13
250,239,Mark Jamar,RUC,0,0,8,3,2,0,0,0,2012,Round 13
251,239,Brian Lake,KEYD,0,0,3,3,3,3,1,33.3,2012,Round 13
252,239,Eric Mackenzie,KEYD,0,0,2,2,7,5,2,40,2012,Round 13
253,239,Jamie Macmillan,MID,0,0,7,2,0,0,0,0,2012,Round 13
254,239,Shaun McKernan,KEYF,0,0,4,3,1,1,0,0,2012,Round 13
255,239,Jarrad McVeigh,MID,0,0,16,5,0,0,0,0,2012,Round 13
256,239,Jake Melksham,MID,0,0,15,12,2,0,0,0,2012,Round 13
257,239,Robert Murphy,DEF,0,0,5,4,3,2,1,50,2012,Round 13
258,239,Jayden Pitt,MID,0,0,4,2,1,0,0,0,2012,Round 13
259,239,Ted Richards,KEYD,0,0,4,4,5,10,3,30,2012,Round 13
260,239,Daniel Talia,KEYD,0,0,4,4,9,3,0,0,2012,Round 13
261,239,Kurt Tippett,KEYF,0,0,5,2,0,0,0,0,2012,Round 13
262,239,Easton Wood,DEF,0,0,3,3,2,1,0,0,2012,Round 13
263,239,Matthew Wright,FWD,0,0,14,4,0,0,0,0,2012,Round 13
