,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,314,Jesse Hogan,KEYF,0,0,10,3,2,1,0,0,2015,Round 14
345,314,Bachar Houli,DEF,0,0,11,3,0,1,1,100,2015,Round 14
346,314,Jeremy Howe,DEF,0,0,6,3,4,1,0,0,2015,Round 14
347,314,Michael Hurley,KEYD,0,0,3,3,3,1,0,0,2015,Round 14
348,314,Shannon Hurn,DEF,0,0,4,3,0,0,0,0,2015,Round 14
349,314,Garrick Ibbotson,DEF,0,0,2,1,3,3,1,33.3,2015,Round 14
350,314,Sam Jacobs,RUC,0,0,0,0,0,0,0,0,2015,Round 14
351,314,Michael Jamison,KEYD,0,0,5,5,8,12,2,16.7,2015,Round 14
352,314,Jared Jansen,MID,0,0,0,0,0,0,0,0,2015,Round 14
353,314,Josh Jenkins,KEYF,0,0,0,0,0,0,0,0,2015,Round 14
354,314,Steve Johnson,FWD,0,0,0,0,0,0,0,0,2015,Round 14
355,314,Tom Jonas,DEF,0,0,4,2,3,1,0,0,2015,Round 14
356,314,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2015,Round 14
357,314,Riley Knight,FWD,0,0,0,0,0,0,0,0,2015,Round 14
358,314,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2015,Round 14
359,314,Rory Laird,DEF,0,0,0,0,0,0,0,0,2015,Round 14
360,314,Brian Lake,KEYD,0,0,11,9,3,3,3,100,2015,Round 14
361,314,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2015,Round 14
362,314,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2015,Round 14
363,314,Michael Luxford,FWD,0,0,0,0,0,0,0,0,2015,Round 14
364,314,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2015,Round 14
365,314,Jarryd Lyons,FWD,0,0,0,0,0,0,0,0,2015,Round 14
366,314,David Mackay,MID,0,0,0,0,0,0,0,0,2015,Round 14
367,314,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2015,Round 14
368,314,Nick Malceski,DEF,0,0,9,8,1,0,0,0,2015,Round 14
369,314,Ivan Maric,RUC,0,0,7,5,6,3,1,33.3,2015,Round 14
370,314,Brodie Martin,MID,0,0,0,0,0,0,0,0,2015,Round 14
371,314,Steven May,KEYD,0,0,1,0,14,2,0,0,2015,Round 14
372,314,Jeremy McGovern,KEYD,0,0,2,1,1,3,2,66.7,2015,Round 14
373,314,Kamdyn McIntosh,MID,0,0,3,1,1,0,0,0,2015,Round 14
374,314,Darcy Moore,KEYF,0,0,7,1,0,0,0,0,2015,Round 14
375,314,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2015,Round 14
376,314,Jordan Murdoch,MID,0,0,0,0,0,0,0,0,2015,Round 14
377,314,Marco Paparone,DEF,0,0,7,5,4,3,0,0,2015,Round 14
378,314,Alex Pearce,KEYD,0,0,2,1,4,1,0,0,2015,Round 14
379,314,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2015,Round 14
380,314,Gary Rohan,FWD,0,0,3,1,0,0,0,0,2015,Round 14
381,314,Shane Savage,DEF,0,0,1,0,0,0,0,0,2015,Round 14
382,314,Scott Selwood,MID,0,0,9,7,0,0,0,0,2015,Round 14
383,314,Joel Selwood,MID,0,0,0,0,0,0,0,0,2015,Round 14
384,314,Brad Sheppard,DEF,0,0,7,4,5,2,0,0,2015,Round 14
385,314,Dawson Simpson,RUC,0,0,0,0,0,0,0,0,2015,Round 14
386,314,Kade Simpson,DEF,0,0,2,2,1,1,0,0,2015,Round 14
387,314,Billie Smedts,DEF,0,0,0,0,0,0,0,0,2015,Round 14
388,314,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2015,Round 14
389,314,James Stewart,KEYF,0,0,3,2,0,1,0,0,2015,Round 14
390,314,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,2015,Round 14
391,314,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 14
392,314,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2015,Round 14
393,314,Scott D. Thompson,KEYD,0,0,6,5,3,5,2,40,2015,Round 14
394,314,Scott Thompson,MID,0,0,0,0,0,0,0,0,2015,Round 14
395,314,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2015,Round 14
396,314,Nathan Van Berlo,MID,0,0,0,0,0,0,0,0,2015,Round 14
397,314,Josh Walker,KEYF,0,0,0,0,0,0,0,0,2015,Round 14
398,314,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2015,Round 14
399,314,Jack Watts,FWD,0,0,1,0,0,0,0,0,2015,Round 14
400,314,Cameron Wood,RUC,0,0,0,0,2,0,0,0,2015,Round 14
401,314,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2015,Round 14
