,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,341,Noah Anderson,MID,0,0,24,11,0,0,0,0,2021,Round 2
345,341,Oskar Baker,MID,0,0,0,0,0,0,0,0,2021,Round 2
346,341,Tom Barrass,KEYD,0,0,3,3,10,2,1,50,2021,Round 2
347,341,Angus Brayshaw,MID,0,0,7,4,1,1,0,0,2021,Round 2
348,341,Tyler Brown,MID,0,0,19,13,0,0,0,0,2021,Round 2
349,341,Jack Buckley,KEYD,0,0,16,10,1,0,0,0,2021,Round 2
350,341,Dan Butler,FWD,0,0,13,5,1,0,0,0,2021,Round 2
351,341,Jordon Butts,KEYD,0,0,4,4,3,7,3,42.9,2021,Round 2
352,341,Ned Cahill,DEF,0,0,12,5,0,0,0,0,2021,Round 2
353,341,Jason Castagna,FWD,0,0,11,0,0,0,0,0,2021,Round 2
354,341,Jonathon Ceglar,RUC,0,0,4,1,6,0,0,0,2021,Round 2
355,341,Nick Coffield,DEF,0,0,13,11,2,1,0,0,2021,Round 2
356,341,Tom Cole,DEF,0,0,14,11,6,6,1,16.7,2021,Round 2
357,341,Caleb Daniel,DEF,0,0,5,4,0,0,0,0,2021,Round 2
358,341,Brent Daniels,FWD,0,0,11,3,0,0,0,0,2021,Round 2
359,341,Sam Day,KEYF,0,0,2,0,1,0,0,0,2021,Round 2
360,341,Sam Docherty,DEF,0,0,11,6,7,2,1,50,2021,Round 2
361,341,Zac Fisher,FWD,0,0,13,3,0,0,0,0,2021,Round 2
362,341,Lance Franklin,KEYF,0,0,4,0,0,0,0,0,2021,Round 2
363,341,Michael Gibbons,FWD,0,0,10,1,1,0,0,0,2021,Round 2
364,341,Robbie Gray,FWD,0,0,6,1,0,0,0,0,2021,Round 2
365,341,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2021,Round 2
366,341,Oliver Hanrahan,FWD,0,0,9,2,0,0,0,0,2021,Round 2
367,341,Blake Hardwick,DEF,0,0,5,1,1,1,0,0,2021,Round 2
368,341,Tom Hawkins,KEYF,0,0,5,1,1,0,0,0,2021,Round 2
369,341,Nick Haynes,DEF,0,0,6,5,2,4,3,75,2021,Round 2
370,341,Jack Henry,KEYD,0,0,5,5,4,1,1,100,2021,Round 2
371,341,Tom Hickey,RUC,0,0,6,3,6,2,0,0,2021,Round 2
372,341,Harry Himmelberg,KEYF,0,0,5,1,1,0,0,0,2021,Round 2
373,341,Eric Hipwood,KEYF,0,0,6,1,3,0,0,0,2021,Round 2
374,341,Shannon Hurn,DEF,0,0,7,5,1,1,0,0,2021,Round 2
375,341,Jason Johannisen,FWD,0,0,0,0,0,0,0,0,2021,Round 2
376,341,Harrison Jones,KEYF,0,0,4,2,2,0,0,0,2021,Round 2
377,341,Chayce Jones,DEF,0,0,0,0,0,0,0,0,2021,Round 2
378,341,Lachlan Keeffe,KEYD,0,0,6,2,12,9,3,33.3,2021,Round 2
379,341,Jake Lever,KEYD,0,0,5,3,6,3,2,66.7,2021,Round 2
380,341,Matthew Ling,DEF,0,0,0,0,0,0,0,0,2021,Round 2
381,341,Ben Long,DEF,0,0,9,5,1,0,0,0,2021,Round 2
382,341,Jack Lonie,FWD,0,0,10,0,0,0,0,0,2021,Round 2
383,341,Scott Lycett,RUC,0,0,1,1,1,1,0,0,2021,Round 2
384,341,Tom J. Lynch,KEYF,0,0,18,2,3,0,0,0,2021,Round 2
385,341,Jack Macrae,MID,0,0,16,9,0,0,0,0,2021,Round 2
386,341,Jack Madgen,DEF,0,0,7,6,3,2,0,0,2021,Round 2
387,341,Oleg Markov,DEF,0,0,8,2,1,0,0,0,2021,Round 2
388,341,Stefan Martin,RUC,0,0,5,3,0,1,0,0,2021,Round 2
389,341,Oscar McDonald,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
390,341,Tom McDonald,KEYF,0,0,10,4,1,0,0,0,2021,Round 2
391,341,Logan McDonald,KEYF,0,0,4,0,1,0,0,0,2021,Round 2
392,341,Jeremy McGovern,KEYD,0,0,2,1,5,1,1,100,2021,Round 2
393,341,Justin McInerney,MID,0,0,17,12,0,0,0,0,2021,Round 2
394,341,Toby Nankervis,RUC,0,0,11,2,1,0,0,0,2021,Round 2
395,341,Jack Newnes,MID,0,0,13,6,1,0,0,0,2021,Round 2
396,341,Reilly O'Brien,RUC,0,0,7,4,1,0,0,0,2021,Round 2
397,341,Tim O'Brien,KEYF,0,0,12,1,3,0,0,0,2021,Round 2
398,341,Jordan Ridley,DEF,0,0,4,4,3,2,0,0,2021,Round 2
399,341,Tom Rockliff,MID,0,0,0,0,0,0,0,0,2021,Round 2
400,341,Jack Ross,MID,0,0,0,0,0,0,0,0,2021,Round 2
401,341,Josh Rotham,KEYD,0,0,8,7,5,3,1,33.3,2021,Round 2
402,341,Luke Ryan,KEYD,0,0,6,6,6,0,0,0,2021,Round 2
403,341,Anthony Scott,FWD,0,0,4,1,0,0,0,0,2021,Round 2
404,341,Jack Scrimshaw,DEF,0,0,3,3,0,0,0,0,2021,Round 2
405,341,Nick Shipley,MID,0,0,0,0,0,0,0,0,2021,Round 2
406,341,Lachlan Sholl,MID,0,0,14,4,0,1,0,0,2021,Round 2
407,341,Brodie Smith,DEF,0,0,11,7,2,0,0,0,2021,Round 2
408,341,Tom Stewart,DEF,0,0,4,4,2,2,0,0,2021,Round 2
409,341,Matt Taberner,KEYF,0,0,0,0,1,0,0,0,2021,Round 2
410,341,Sam Taylor,KEYD,0,0,7,7,3,0,0,0,2021,Round 2
411,341,Adam Tomlinson,KEYD,0,0,5,4,3,3,0,0,2021,Round 2
412,341,Dom Tyson,MID,0,0,9,7,1,1,0,0,2021,Round 2
413,341,Bailey Williams,DEF,0,0,2,1,3,1,1,100,2021,Round 2
