,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,267,Scott D. Thompson,KEYD,1,0,5,4,1,1,1,100,2019,Round 11
344,267,Jackson Trengove,KEYD,1,0,6,5,5,2,0,0,2019,Round 11
345,267,Travis Varcoe,FWD,1,0,13,4,0,0,0,0,2019,Round 11
346,267,Justin Westhoff,KEYF,1,1,9,1,1,0,0,0,2019,Round 11
347,267,Bailey Williams,DEF,1,0,11,7,1,2,1,50,2019,Round 11
348,267,Marley Williams,DEF,1,0,10,10,0,0,0,0,2019,Round 11
349,267,Lachie Young,DEF,1,0,14,12,6,1,1,100,2019,Round 11
350,267,David Zaharakis,MID,1,0,12,4,2,0,0,0,2019,Round 11
351,352,Noah Answerth,DEF,0,0,4,0,2,2,1,50,2019,Round 11
352,352,David Astbury,KEYD,0,0,3,3,3,1,1,100,2019,Round 11
353,352,Charlie Ballard,KEYD,0,0,11,11,6,4,2,50,2019,Round 11
354,352,Jack Bowes,MID,0,0,3,2,0,0,0,0,2019,Round 11
355,352,Ben Brown,KEYF,0,0,6,1,0,0,0,0,2019,Round 11
356,352,Nathan Brown,KEYD,0,0,4,4,7,1,0,0,2019,Round 11
357,352,Chris Burgess,KEYD,0,0,8,7,3,1,0,0,2019,Round 11
358,352,Jonathon Ceglar,RUC,0,0,5,3,1,0,0,0,2019,Round 11
359,352,Nick Coffield,DEF,0,0,9,6,1,1,1,100,2019,Round 11
360,352,Zaine Cordy,KEYD,0,0,5,5,7,5,3,60,2019,Round 11
361,352,Bailey Dale,FWD,0,0,7,0,0,0,0,0,2019,Round 11
362,352,Mitch Duncan,MID,0,0,13,5,1,0,0,0,2019,Round 11
363,352,James Frawley,KEYD,0,0,4,4,2,1,0,0,2019,Round 11
364,352,Darcy Gardiner,DEF,0,0,7,6,6,5,1,20,2019,Round 11
365,352,Billy Gowers,FWD,0,0,13,3,0,0,0,0,2019,Round 11
366,352,Michael Hibberd,DEF,0,0,8,7,0,1,1,100,2019,Round 11
367,352,Jesse Hogan,KEYF,0,0,5,0,2,0,0,0,2019,Round 11
368,352,Jeremy Howe,KEYD,0,0,3,2,2,0,0,0,2019,Round 11
369,352,Michael Hurley,KEYD,0,0,2,2,3,8,2,25,2019,Round 11
370,352,Shannon Hurn,DEF,0,0,5,3,0,0,0,0,2019,Round 11
371,352,Josh Jenkins,KEYF,0,0,10,3,0,0,0,0,2019,Round 11
372,352,Jason Johannisen,DEF,0,0,11,7,3,2,0,0,2019,Round 11
373,352,Adam Kennedy,DEF,0,0,8,5,0,3,2,66.7,2019,Round 11
374,352,Josh J. Kennedy,KEYF,0,0,7,0,0,0,0,0,2019,Round 11
375,352,Ben King,KEYF,0,0,5,0,0,0,0,0,2019,Round 11
376,352,Jack Macrae,MID,0,0,11,6,1,0,0,0,2019,Round 11
377,352,Brayden Maynard,DEF,0,0,5,4,1,3,0,0,2019,Round 11
378,352,Tom McDonald,KEYF,0,0,15,2,2,0,0,0,2019,Round 11
379,352,Harry McKay,KEYF,0,0,5,1,2,0,0,0,2019,Round 11
380,352,Aaron Naughton,KEYF,0,0,10,0,0,0,0,0,2019,Round 11
381,352,Tim O'Brien,KEYD,0,0,11,7,5,5,1,20,2019,Round 11
382,352,James Parsons,MID,0,0,7,3,0,0,0,0,2019,Round 11
383,352,Alex Pearce,KEYD,0,0,3,3,2,2,1,50,2019,Round 11
384,352,Mason Redman,DEF,0,0,12,5,2,0,0,0,2019,Round 11
385,352,Daniel Rich,DEF,0,0,4,3,2,1,0,0,2019,Round 11
386,352,Liam Ryan,FWD,0,0,13,2,0,0,0,0,2019,Round 11
387,352,Christian Salem,DEF,0,0,0,0,0,0,0,0,2019,Round 11
388,352,Will Schofield,KEYD,0,0,7,5,5,4,0,0,2019,Round 11
389,352,Heath Shaw,DEF,0,0,1,1,1,1,0,0,2019,Round 11
390,352,Dom Sheed,MID,0,0,15,3,0,0,0,0,2019,Round 11
391,352,Brad Sheppard,DEF,0,0,9,7,1,1,0,0,2019,Round 11
392,352,Billy Stretch,MID,0,0,5,1,2,2,0,0,2019,Round 11
393,352,Matthew Suckling,DEF,0,0,9,1,0,0,0,0,2019,Round 11
394,352,Taylor Walker,KEYF,0,0,5,0,0,0,0,0,2019,Round 11
395,352,Nathan Wilson,DEF,0,0,2,1,4,4,1,25,2019,Round 11
396,352,Alex Witherden,DEF,0,0,2,0,1,1,0,0,2019,Round 11
