,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,341,Tom Cutler,DEF,0,0,8,6,3,1,0,0,2015,Round 10
344,341,Liam Dawson,DEF,0,0,2,1,0,0,0,0,2015,Round 10
345,341,Luke Delaney,KEYD,0,0,6,6,4,3,1,33.3,2015,Round 10
346,341,Andrejs Everitt,FWD,0,0,4,0,1,0,0,0,2015,Round 10
347,341,James Frawley,KEYD,0,0,6,5,4,0,0,0,2015,Round 10
348,341,Jarryn Geary,DEF,0,0,6,5,1,1,1,100,2015,Round 10
349,341,Ben Griffiths,KEYF,0,0,4,1,1,0,0,0,2015,Round 10
350,341,Tom Hickey,RUC,0,0,1,0,0,0,0,0,2015,Round 10
351,341,Stephen Hill,MID,0,0,10,7,0,0,0,0,2015,Round 10
352,341,Cale Hooker,KEYD,0,0,3,3,10,14,3,21.4,2015,Round 10
353,341,Taylor Hunt,DEF,0,0,4,4,1,1,0,0,2015,Round 10
354,341,Michael Hurley,KEYD,0,0,4,2,1,2,0,0,2015,Round 10
355,341,Shannon Hurn,DEF,0,0,7,4,3,0,0,0,2015,Round 10
356,341,Garrick Ibbotson,DEF,0,0,8,5,4,2,1,50,2015,Round 10
357,341,Sam Jacobs,RUC,0,0,9,2,2,0,0,0,2015,Round 10
358,341,Josh Jenkins,KEYF,0,0,6,1,2,0,0,0,2015,Round 10
359,341,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2015,Round 10
360,341,Matt Jones,FWD,0,0,4,4,0,1,0,0,2015,Round 10
361,341,Chris Judd,MID,0,0,0,0,0,0,0,0,2015,Round 10
362,341,Ben Kennedy,FWD,0,0,2,1,0,0,0,0,2015,Round 10
363,341,Josh P. Kennedy,MID,0,0,10,3,0,0,0,0,2015,Round 10
364,341,Shane Kersten,KEYF,0,0,5,0,0,0,0,0,2015,Round 10
365,341,Kade Kolodjashnij,DEF,0,0,3,3,2,2,1,50,2015,Round 10
366,341,Jeremy Laidler,DEF,0,0,3,1,4,3,1,33.3,2015,Round 10
367,341,Tom J. Lynch,KEYF,0,0,3,1,6,1,0,0,2015,Round 10
368,341,Steven May,KEYD,0,0,4,4,4,2,1,50,2015,Round 10
369,341,Chris Mayne,FWD,0,0,14,3,2,2,0,0,2015,Round 10
370,341,Cam McCarthy,KEYF,0,0,2,1,0,0,0,0,2015,Round 10
371,341,Trent McKenzie,DEF,0,0,9,4,0,0,0,0,2015,Round 10
372,341,Toby McLean,FWD,0,0,1,1,1,0,0,0,2015,Round 10
373,341,Luke McPharlin,KEYD,0,0,5,3,2,3,1,33.3,2015,Round 10
374,341,Connor Menadue,FWD,0,0,5,2,0,0,0,0,2015,Round 10
375,341,Sam Mitchell,MID,0,0,14,9,0,0,0,0,2015,Round 10
376,341,Steven Morris,FWD,0,0,10,0,2,1,0,0,2015,Round 10
377,341,Adam Oxley,MID,0,0,9,5,0,1,0,0,2015,Round 10
378,341,Joel Patfull,KEYD,0,0,3,1,2,2,1,50,2015,Round 10
379,341,Sebastian Ross,MID,0,0,11,7,1,0,0,0,2015,Round 10
380,341,Adam Saad,DEF,0,0,12,7,1,1,1,100,2015,Round 10
381,341,Shane Savage,DEF,0,0,6,0,0,1,0,0,2015,Round 10
382,341,Will Schofield,KEYD,0,0,3,1,2,2,0,0,2015,Round 10
383,341,Steele Sidebottom,MID,0,0,17,9,0,0,0,0,2015,Round 10
384,341,Isaac Smith,MID,0,0,12,5,2,1,1,100,2015,Round 10
385,341,Matthew Suckling,DEF,0,0,6,3,4,0,0,0,2015,Round 10
386,341,Daniel Talia,KEYD,0,0,2,1,5,4,1,25,2015,Round 10
387,341,Lewis Taylor,FWD,0,0,14,10,0,0,0,0,2015,Round 10
388,341,Harry Taylor,KEYD,0,0,8,7,6,0,0,0,2015,Round 10
389,341,Kurt Tippett,KEYF,0,0,4,2,1,0,0,0,2015,Round 10
390,341,Travis Varcoe,FWD,0,0,9,7,1,1,1,100,2015,Round 10
391,341,Sharrod Wellingham,DEF,0,0,5,4,3,2,0,0,2015,Round 10
392,341,Jesse White,KEYF,0,0,8,1,2,1,1,100,2015,Round 10
393,341,Easton Wood,DEF,0,0,5,4,3,2,0,0,2015,Round 10
394,341,Cameron Wood,RUC,0,0,5,3,1,1,0,0,2015,Round 10
395,341,Peter Wright,KEYF,0,0,6,0,3,0,0,0,2015,Round 10
