,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
56,36,Nic Newman,DEF,5,0,8,4,1,1,0,0,2021,Round 21
57,36,Brandan Parfitt,MID,5,0,27,7,0,0,0,0,2021,Round 21
58,36,Sam Powell-Pepper,FWD,5,1,16,5,0,0,0,0,2021,Round 21
59,36,James Rowbottom,MID,5,0,21,8,0,0,0,0,2021,Round 21
60,36,Joel Selwood,MID,5,0,15,8,1,0,0,0,2021,Round 21
61,36,Caleb Serong,MID,5,1,28,16,0,0,0,0,2021,Round 21
62,36,David Swallow,MID,5,1,15,7,0,0,0,0,2021,Round 21
63,36,Kayne Turner,DEF,5,0,11,10,2,0,0,0,2021,Round 21
64,36,Cameron Zurhaar,FWD,5,2,14,6,0,0,0,0,2021,Round 21
65,66,Taylor Adams,MID,4,1,32,11,0,0,0,0,2021,Round 21
66,66,Jed Anderson,MID,4,0,19,12,0,0,0,0,2021,Round 21
67,66,Miles Bergman,MID,4,0,14,3,0,0,0,0,2021,Round 21
68,66,Jarrod Berry,MID,4,1,17,7,1,0,0,0,2021,Round 21
69,66,Shai Bolton,MID,4,2,22,6,0,0,0,0,2021,Round 21
70,66,Zak Butters,FWD,4,1,23,10,1,0,0,0,2021,Round 21
71,66,Adam Cerra,MID,4,1,16,6,0,0,0,0,2021,Round 21
72,66,Dylan Clarke,FWD,4,0,22,9,0,0,0,0,2021,Round 21
73,66,Brad Close,FWD,4,0,28,3,1,0,0,0,2021,Round 21
74,66,Brent Daniels,FWD,4,0,21,10,1,0,0,0,2021,Round 21
75,66,Harry Edwards,KEYD,4,0,9,8,9,5,1,20,2021,Round 21
76,66,James Harmes,MID,4,1,13,3,0,0,0,0,2021,Round 21
77,66,Max Holmes,FWD,4,1,18,9,0,0,0,0,2021,Round 21
78,66,Ben Keays,MID,4,0,25,14,0,1,0,0,2021,Round 21
79,66,Tim Kelly,MID,4,1,26,8,0,0,0,0,2021,Round 21
80,66,Dean Kent,FWD,4,2,28,1,0,0,0,0,2021,Round 21
81,66,Tom Liberatore,MID,4,2,22,8,0,0,0,0,2021,Round 21
82,66,Scott Lycett,RUC,4,0,12,7,7,2,1,50,2021,Round 21
83,66,Tim Membrey,KEYF,4,1,20,2,0,0,0,0,2021,Round 21
84,66,Zach Merrett,MID,4,0,26,16,0,0,0,0,2021,Round 21
85,66,Touk Miller,MID,4,1,19,10,0,0,0,0,2021,Round 21
86,66,Aaron Naughton,KEYF,4,3,11,0,2,1,0,0,2021,Round 21
87,66,Jack Newnes,MID,4,2,11,4,2,1,0,0,2021,Round 21
88,66,Luke Parker,MID,4,0,26,18,1,0,0,0,2021,Round 21
89,66,Matthew Parker,FWD,4,0,12,1,1,0,0,0,2021,Round 21
90,66,Dion Prestia,MID,4,1,24,12,0,0,0,0,2021,Round 21
91,66,Sam Reid,KEYF,4,0,15,6,2,0,0,0,2021,Round 21
92,66,Sebastian Ross,MID,4,2,14,5,0,0,0,0,2021,Round 21
93,66,Paul Seedsman,MID,4,0,18,7,0,0,0,0,2021,Round 21
94,66,Dom Sheed,MID,4,1,18,7,0,0,0,0,2021,Round 21
95,66,Jack Sinclair,DEF,4,0,12,6,2,0,0,0,2021,Round 21
96,66,Tarryn Thomas,FWD,4,0,20,13,1,0,0,0,2021,Round 21
97,66,Jacob Townsend,FWD,4,2,11,4,2,0,0,0,2021,Round 21
98,66,Chad Wingard,FWD,4,0,24,9,0,0,0,0,2021,Round 21
99,66,Aaron vandenBerg,MID,4,0,12,7,0,0,0,0,2021,Round 21
100,101,Oscar Allen,KEYF,3,0,7,6,6,2,1,50,2021,Round 21
101,101,Noah Anderson,MID,3,0,16,6,0,0,0,0,2021,Round 21
102,101,Jed Bews,DEF,3,0,11,7,2,0,0,0,2021,Round 21
103,101,Nick Blakey,DEF,3,0,5,3,4,1,0,0,2021,Round 21
104,101,Jack Bowes,DEF,3,0,4,3,2,1,0,0,2021,Round 21
105,101,Josh Bruce,KEYF,3,1,8,2,2,0,0,0,2021,Round 21
106,101,Chris Burgess,RUC,3,0,3,3,5,2,0,0,2021,Round 21
107,101,Ryan Burton,DEF,3,0,10,7,2,1,0,0,2021,Round 21
108,101,Patrick Cripps,MID,3,1,27,11,0,0,0,0,2021,Round 21
109,101,Jack Crisp,DEF,3,0,25,13,1,0,0,0,2021,Round 21
110,101,Brad Crouch,MID,3,1,14,6,0,0,0,0,2021,Round 21
111,101,Isaac Cumming,DEF,3,0,9,6,1,2,1,50,2021,Round 21
112,101,Charlie Curnow,KEYF,3,3,10,0,1,0,0,0,2021,Round 21
113,101,Tom Cutler,DEF,3,0,16,12,2,1,0,0,2021,Round 21
114,101,Luke Dahlhaus,FWD,3,1,16,3,1,0,0,0,2021,Round 21
115,101,Charlie Dixon,KEYF,3,1,11,4,2,0,0,0,2021,Round 21
116,101,Xavier Duursma,MID,3,0,23,11,0,0,0,0,2021,Round 21
117,101,Lance Franklin,KEYF,3,1,14,4,0,0,0,0,2021,Round 21
118,101,Max Gawn,RUC,3,0,8,3,0,2,1,50,2021,Round 21
119,101,Mitch Georgiades,KEYF,3,3,10,0,1,0,0,0,2021,Round 21
120,101,Robbie Gray,FWD,3,2,12,1,0,0,0,0,2021,Round 21
121,101,Dylan Grimes,KEYD,3,0,5,3,6,2,0,0,2021,Round 21
122,101,Matt Guelfi,MID,3,0,18,8,3,0,0,0,2021,Round 21
123,101,Tom Hawkins,KEYF,3,2,10,0,0,0,0,0,2021,Round 21
124,101,Oliver Henry,FWD,3,0,14,6,1,0,0,0,2021,Round 21
125,101,Will Hoskin-Elliott,MID,3,0,18,11,0,0,0,0,2021,Round 21
126,101,Jeremy Howe,DEF,3,0,14,12,3,0,0,0,2021,Round 21
127,101,Liam Jones,KEYD,3,0,7,7,11,9,2,22.2,2021,Round 21
128,101,Josh J. Kennedy,KEYF,3,2,16,2,0,0,0,0,2021,Round 21
129,101,Peter Ladhams,RUC,3,1,14,4,0,1,0,0,2021,Round 21
130,101,Kane Lambert,FWD,3,2,22,6,0,0,0,0,2021,Round 21
131,101,Sean Lemmens,DEF,3,0,12,6,1,0,0,0,2021,Round 21
132,101,Rowan Marshall,RUC,3,0,11,6,0,1,0,0,2021,Round 21
133,101,Jack Martin,FWD,3,2,16,1,0,0,0,0,2021,Round 21
134,101,Chris Mayne,DEF,3,0,15,9,1,0,0,0,2021,Round 21
135,101,Ned McHenry,FWD,3,1,31,10,0,0,0,0,2021,Round 21
136,101,Trent McKenzie,KEYD,3,0,9,6,5,3,0,0,2021,Round 21
137,101,Andrew McPherson,DEF,3,0,10,8,2,3,1,33.3,2021,Round 21
138,101,Tom Mitchell,MID,3,0,14,5,0,0,0,0,2021,Round 21
139,101,Dylan Moore,FWD,3,2,30,6,2,0,0,0,2021,Round 21
140,101,David Mundy,MID,3,0,13,8,0,0,0,0,2021,Round 21
141,101,Nic Naitanui,RUC,3,0,12,2,5,0,0,0,2021,Round 21
142,101,Jackson Nelson,DEF,3,0,8,4,1,0,0,0,2021,Round 21
143,101,Tim O'Brien,KEYF,3,0,4,2,1,2,0,0,2021,Round 21
144,101,Lochie O'Brien,MID,3,0,11,8,2,1,0,0,2021,Round 21
145,101,Jaeger O'Meara,MID,3,0,26,5,0,0,0,0,2021,Round 21
146,101,Clayton Oliver,MID,3,0,24,7,0,0,0,0,2021,Round 21
147,101,Harry Perryman,DEF,3,0,14,8,0,0,0,0,2021,Round 21
148,101,Jack Redden,MID,3,0,22,13,0,0,0,0,2021,Round 21
149,101,Mitch Robinson,MID,3,0,8,7,0,0,0,0,2021,Round 21
150,101,Jordan Roughead,KEYD,3,0,8,8,6,2,0,0,2021,Round 21
151,101,Matt Rowell,MID,3,2,18,2,0,0,0,0,2021,Round 21
152,101,Jeremy Sharp,MID,3,0,11,6,1,1,0,0,2021,Round 21
153,101,Brad Sheppard,DEF,3,0,7,7,4,1,1,100,2021,Round 21
154,101,Liam Shiels,MID,3,1,18,9,1,0,0,0,2021,Round 21
155,101,Jack Silvagni,FWD,3,1,12,4,2,0,0,0,2021,Round 21
156,101,Rory Sloane,MID,3,0,28,15,1,0,0,0,2021,Round 21
157,101,Devon Smith,FWD,3,0,28,11,0,0,0,0,2021,Round 21
158,101,Bailey Smith,MID,3,0,23,14,0,0,0,0,2021,Round 21
159,101,Jake Stein,KEYD,3,0,5,5,5,3,0,0,2021,Round 21
160,101,Tom Stewart,DEF,3,0,9,6,3,2,1,50,2021,Round 21
161,101,Sam Taylor,KEYD,3,0,7,7,3,9,2,22.2,2021,Round 21
162,101,Brandon Walker,DEF,3,0,11,11,3,2,0,0,2021,Round 21
163,101,Callan Ward,MID,3,0,18,10,1,0,0,0,2021,Round 21
164,101,Bailey Williams,DEF,3,0,7,6,3,1,0,0,2021,Round 21
165,166,Ben Ainsworth,FWD,2,1,9,3,0,0,0,0,2021,Round 21
166,166,James Aish,DEF,2,0,16,15,2,2,0,0,2021,Round 21
167,166,David Astbury,KEYD,2,0,4,4,4,2,1,50,2021,Round 21
168,166,Charlie Ballard,KEYD,2,0,9,5,10,6,1,16.7,2021,Round 21
169,166,Connor Blakely,MID,2,0,9,3,0,1,0,0,2021,Round 21
170,166,Ben Brown,KEYF,2,0,11,1,1,0,0,0,2021,Round 21
171,166,Matt Buntine,DEF,2,1,7,1,1,0,0,0,2021,Round 21
172,166,Ryan Byrnes,FWD,2,1,24,4,0,0,0,0,2021,Round 21
173,166,Nick Coffield,DEF,2,0,4,1,3,4,1,25,2021,Round 21
174,166,Tom Cole,DEF,2,0,10,6,2,0,0,0,2021,Round 21
175,166,Keidean Coleman,FWD,2,0,5,2,1,2,0,0,2021,Round 21
176,166,Callum Coleman-Jones,KEYF,2,1,5,1,1,0,0,0,2021,Round 21
177,166,Travis Colyer,FWD,2,2,12,1,0,0,0,0,2021,Round 21
178,166,Nik Cox,MID,2,0,16,7,1,1,0,0,2021,Round 21
179,166,Jamie Cripps,FWD,2,1,22,3,0,0,0,0,2021,Round 21
180,166,Harry Cunningham,DEF,2,0,12,9,4,1,0,0,2021,Round 21
181,166,Jack Darling,KEYF,2,2,13,4,0,0,0,0,2021,Round 21
182,166,Luke Davies-Uniacke,MID,2,0,16,9,1,0,0,0,2021,Round 21
183,166,Ben Davis,DEF,2,1,4,2,0,0,0,0,2021,Round 21
184,166,Jordan De Goey,FWD,2,0,12,2,0,0,0,0,2021,Round 21
185,166,Josh Dunkley,FWD,2,0,13,5,1,0,0,0,2021,Round 21
186,166,Tim English,RUC,2,1,11,1,1,0,0,0,2021,Round 21
187,166,Robbie Fox,KEYD,2,0,17,16,2,2,2,100,2021,Round 21
188,166,Bayley Fritsch,FWD,2,1,12,2,0,0,0,0,2021,Round 21
189,166,Tom Fullarton,RUC,2,0,14,1,1,2,2,100,2021,Round 21
190,166,Riley Garcia,FWD,2,1,12,4,0,0,0,0,2021,Round 21
191,166,Errol Gulden,FWD,2,0,24,9,0,0,0,0,2021,Round 21
192,166,Tom Highmore,DEF,2,0,4,4,4,4,2,50,2021,Round 21
193,166,Josh Honey,FWD,2,1,10,3,1,0,0,0,2021,Round 21
194,166,Connor Idun,DEF,2,0,6,4,5,7,1,14.3,2021,Round 21
195,166,Luke Jackson,RUC,2,1,11,1,1,0,0,0,2021,Round 21
196,166,Jake Kolodjashnij,KEYD,2,0,10,5,2,2,1,50,2021,Round 21
197,166,Zac Langdon,FWD,2,0,9,5,0,0,0,0,2021,Round 21
198,166,Finlay Macrae,MID,2,0,14,6,0,0,0,0,2021,Round 21
199,166,Rhyan Mansell,DEF,2,0,11,8,2,0,0,0,2021,Round 21
200,166,Oscar McInerney,RUC,2,1,13,5,3,2,0,0,2021,Round 21
201,166,Ben McKay,KEYD,2,0,7,6,2,4,0,0,2021,Round 21
202,166,Harry McKay,KEYF,2,2,9,0,0,1,1,100,2021,Round 21
203,166,Harry Morrison,MID,2,1,10,2,1,0,0,0,2021,Round 21
204,166,Quinton Narkle,MID,2,1,16,8,0,0,0,0,2021,Round 21
205,166,John Noble,DEF,2,0,16,7,0,0,0,0,2021,Round 21
206,166,Hugo Ralphsmith,FWD,2,2,8,4,2,0,0,0,2021,Round 21
207,166,Esava Ratugolea,RUC,2,1,5,1,0,0,0,0,2021,Round 21
208,166,Mason Redman,DEF,2,0,15,11,3,2,0,0,2021,Round 21
209,166,Jordan Ridley,DEF,2,0,2,2,4,4,1,25,2021,Round 21
210,166,Maurice Rioli,FWD,2,0,21,7,0,0,0,0,2021,Round 21
211,166,Daniel Rioli,FWD,2,0,11,9,0,0,0,0,2021,Round 21
212,166,Connor Rozee,FWD,2,0,18,5,1,0,0,0,2021,Round 21
213,166,Trey Ruscoe,DEF,2,0,8,6,2,1,0,0,2021,Round 21
214,166,Adam Saad,DEF,2,0,11,4,2,1,0,0,2021,Round 21
215,166,Harry Schoenberg,MID,2,0,14,8,0,0,0,0,2021,Round 21
216,166,Lachie Schultz,FWD,2,0,10,0,0,0,0,0,2021,Round 21
217,166,Jack Scrimshaw,DEF,2,0,12,9,1,1,1,100,2021,Round 21
218,166,Alex Sexton,FWD,2,0,6,4,0,0,0,0,2021,Round 21
219,166,Cooper Sharman,KEYF,2,2,14,1,0,0,0,0,2021,Round 21
220,166,Dylan Shiel,MID,2,0,7,4,0,0,0,0,2021,Round 21
221,166,Jy Simpkin,MID,2,0,15,7,0,0,0,0,2021,Round 21
222,166,Brodie Smith,DEF,2,0,9,5,1,0,0,0,2021,Round 21
223,166,Tom Sparrow,FWD,2,0,12,6,0,0,0,0,2021,Round 21
224,166,Sydney Stack,DEF,2,0,8,6,0,0,0,0,2021,Round 21
225,166,Brandon Starcevich,DEF,2,0,5,5,2,0,0,0,2021,Round 21
226,166,Jaidyn Stephenson,FWD,2,0,17,8,0,0,0,0,2021,Round 21
227,166,Matt Taberner,KEYF,2,1,13,1,0,0,0,0,2021,Round 21
228,166,Adam Treloar,FWD,2,0,14,7,1,0,0,0,2021,Round 21
229,166,Nick Vlastuin,DEF,2,0,4,4,2,2,0,0,2021,Round 21
230,166,Jimmy Webster,DEF,2,0,14,10,6,2,0,0,2021,Round 21
231,166,Hayden Young,DEF,2,0,12,11,3,2,0,0,2021,Round 21
232,166,Jack Ziebell,DEF,2,0,6,5,1,1,0,0,2021,Round 21
233,166,Matt de Boer,FWD,2,1,24,15,0,0,0,0,2021,Round 21
234,235,Callum Ah Chee,DEF,1,0,9,5,1,0,0,0,2021,Round 21
235,235,Aliir Aliir,KEYD,1,0,3,2,8,12,2,16.7,2021,Round 21
236,235,Harris Andrews,KEYD,1,0,4,4,14,6,1,16.7,2021,Round 21
237,235,Liam Baker,DEF,1,0,19,6,2,1,0,0,2021,Round 21
238,235,Thomas Berry,FWD,1,0,6,6,0,1,0,0,2021,Round 21
239,235,Eddie Betts,FWD,1,0,8,4,0,0,0,0,2021,Round 21
240,235,Grant Birchall,DEF,1,0,3,2,2,3,1,33.3,2021,Round 21
241,235,Aiden Bonar,DEF,1,0,16,14,3,2,0,0,2021,Round 21
242,235,Jake Bowey,DEF,1,0,18,12,1,0,0,0,2021,Round 21
243,235,Lachlan Bramble,DEF,1,0,13,6,1,0,0,0,2021,Round 21
244,235,Angus Brayshaw,MID,1,0,11,7,0,0,0,0,2021,Round 21
245,235,Andrew Brayshaw,MID,1,0,23,12,0,0,0,0,2021,Round 21
246,235,Callum M. Brown,FWD,1,1,1,0,0,0,0,0,2021,Round 21
247,235,Shaun Burgoyne,DEF,1,0,13,7,1,2,1,50,2021,Round 21
248,235,Jordon Butts,KEYD,1,0,5,3,6,9,4,44.4,2021,Round 21
249,235,Darcy Byrne-Jones,DEF,1,0,16,12,1,0,0,0,2021,Round 21
250,235,Jack Bytel,MID,1,0,5,1,0,0,0,0,2021,Round 21
251,235,Darcy Cameron,KEYF,1,1,5,0,1,0,0,0,2021,Round 21
252,235,Tom Campbell,RUC,1,0,6,3,0,0,0,0,2021,Round 21
253,235,Jonathon Ceglar,RUC,1,0,8,5,3,0,0,0,2021,Round 21
254,235,Sam Collins,KEYD,1,0,4,4,6,7,4,57.1,2021,Round 21
255,235,Leo Connolly,DEF,1,0,6,5,2,1,0,0,2021,Round 21
256,235,Brayden Cook,MID,1,0,9,4,0,0,0,0,2021,Round 21
257,235,Zaine Cordy,KEYD,1,0,2,1,5,5,1,20,2021,Round 21
258,235,Trent Cotchin,MID,1,0,20,7,0,0,0,0,2021,Round 21
259,235,Mitch Crowden,FWD,1,0,20,0,0,0,0,0,2021,Round 21
260,235,Ed Curnow,MID,1,0,13,5,0,0,0,0,2021,Round 21
261,235,Patrick Dangerfield,MID,1,0,2,1,0,0,0,0,2021,Round 21
262,235,Caleb Daniel,DEF,1,0,13,11,1,0,0,0,2021,Round 21
263,235,Joe Daniher,KEYF,1,1,5,0,1,0,0,0,2021,Round 21
264,235,Sean Darcy,RUC,1,0,6,2,2,1,0,0,2021,Round 21
265,235,Jordan Dawson,DEF,1,0,27,18,0,0,0,0,2021,Round 21
266,235,Tom De Koning,RUC,1,0,9,5,0,0,0,0,2021,Round 21
267,235,Thomson Dow,FWD,1,0,11,2,1,0,0,0,2021,Round 21
268,235,Sam Draper,RUC,1,0,8,1,1,1,1,100,2021,Round 21
269,235,Sam Durham,MID,1,0,16,13,0,0,0,0,2021,Round 21
270,235,Taylor Duryea,DEF,1,0,6,6,3,1,1,100,2021,Round 21
271,235,Shane Edwards,MID,1,0,18,11,1,0,0,0,2021,Round 21
272,235,Brandon Ellis,MID,1,0,4,2,1,0,0,0,2021,Round 21
273,235,Orazio Fantasia,FWD,1,0,13,3,0,0,0,0,2021,Round 21
274,235,Jy Farrar,KEYD,1,0,5,5,3,5,3,60,2021,Round 21
275,235,Darcy Fogarty,KEYF,1,1,5,0,0,0,0,0,2021,Round 21
276,235,Aaron Francis,KEYD,1,0,5,2,1,0,0,0,2021,Round 21
277,235,Andrew Gaff,MID,1,0,17,9,0,0,0,0,2021,Round 21
278,235,Jack Ginnivan,FWD,1,0,10,3,0,0,0,0,2021,Round 21
279,235,Toby Greene,FWD,1,0,7,3,1,0,0,0,2021,Round 21
280,235,Will Hamill,DEF,1,0,4,3,1,2,1,50,2021,Round 21
281,235,Blake Hardwick,DEF,1,0,6,4,5,1,1,100,2021,Round 21
282,235,Nick Haynes,DEF,1,0,4,2,1,3,0,0,2021,Round 21
283,235,Isaac Heeney,FWD,1,0,14,6,2,0,0,0,2021,Round 21
284,235,Liam Henry,FWD,1,0,11,2,1,1,0,0,2021,Round 21
285,235,Tom Hickey,RUC,1,0,16,7,5,3,1,33.3,2021,Round 21
286,235,Shaun Higgins,FWD,1,0,15,3,0,0,0,0,2021,Round 21
287,235,Jack Higgins,FWD,1,0,16,2,2,0,0,0,2021,Round 21
288,235,Harry Himmelberg,KEYF,1,1,5,1,0,0,0,0,2021,Round 21
289,235,Elliott Himmelberg,KEYF,1,0,14,5,3,0,0,0,2021,Round 21
290,235,Nick Hind,DEF,1,0,11,8,0,0,0,0,2021,Round 21
291,235,Daniel Howe,MID,1,0,13,5,0,1,0,0,2021,Round 21
292,235,Lachie Hunter,MID,1,0,9,2,2,0,0,0,2021,Round 21
293,235,Joel Jeffrey,KEYF,1,1,9,3,1,0,0,0,2021,Round 21
294,235,Tom Jonas,KEYD,1,0,5,5,6,8,3,37.5,2021,Round 21
295,235,James Jordon,MID,1,0,11,7,0,0,0,0,2021,Round 21
296,235,Darragh Joyce,KEYD,1,0,7,4,4,1,1,100,2021,Round 21
297,235,Josh P. Kennedy,MID,1,0,17,12,0,0,0,0,2021,Round 21
298,235,Jacob Koschitzke,KEYF,1,1,12,2,3,0,0,0,2021,Round 21
299,235,Jayden Laverde,KEYD,1,0,6,6,2,1,1,100,2021,Round 21
300,235,Ryan Lester,DEF,1,0,7,6,7,4,1,25,2021,Round 21
301,235,Jake Lever,KEYD,1,0,6,4,10,1,1,100,2021,Round 21
302,235,Mitch Lewis,KEYF,1,0,7,0,0,0,0,0,2021,Round 21
303,235,Jake Lloyd,DEF,1,0,9,5,2,1,0,0,2021,Round 21
304,235,Tom J. Lynch,KEYF,1,0,12,2,2,0,0,0,2021,Round 21
305,235,Tom Lynch,FWD,1,0,9,4,0,0,0,0,2021,Round 21
306,235,Jack Madgen,DEF,1,0,15,12,4,0,0,0,2021,Round 21
307,235,Steven May,KEYD,1,0,3,2,6,3,0,0,2021,Round 21
308,235,Tom McCartin,KEYD,1,0,12,11,5,1,0,0,2021,Round 21
309,235,Beau McCreery,FWD,1,0,23,10,0,0,0,0,2021,Round 21
310,235,Anthony McDonald-Tipungwuti,FWD,1,1,14,8,1,0,0,0,2021,Round 21
311,235,Ben McEvoy,RUC,1,1,12,4,3,0,0,0,2021,Round 21
312,235,Justin McInerney,MID,1,0,19,13,4,4,1,25,2021,Round 21
313,235,Daniel McKenzie,MID,1,0,13,7,2,1,0,0,2021,Round 21
314,235,Lloyd Meek,RUC,1,0,13,6,2,1,0,0,2021,Round 21
315,235,Jake Melksham,FWD,1,1,10,1,0,0,0,0,2021,Round 21
316,235,Brody Mihocek,KEYF,1,0,9,1,0,0,0,0,2021,Round 21
317,235,Lachlan Murphy,FWD,1,0,11,5,0,0,0,0,2021,Round 21
318,235,Reilly O'Brien,RUC,1,0,10,4,2,1,0,0,2021,Round 21
319,235,Xavier O'Halloran,MID,1,0,15,8,2,0,0,0,2021,Round 21
320,235,Tom Papley,FWD,1,0,14,2,0,0,0,0,2021,Round 21
321,235,Darcy Parish,MID,1,0,17,12,0,0,0,0,2021,Round 21
322,235,James Peatling,DEF,1,0,7,5,1,1,0,0,2021,Round 21
323,235,Jack Petruccelle,FWD,1,0,6,1,1,0,0,0,2021,Round 21
324,235,Harrison Petty,KEYD,1,0,7,7,6,7,2,28.6,2021,Round 21
325,235,Tom Phillips,MID,1,0,8,4,0,0,0,0,2021,Round 21
326,235,Jaxon Prior,MID,1,0,7,6,3,1,0,0,2021,Round 21
327,235,Isaac Quaynor,DEF,1,0,14,11,3,1,0,0,2021,Round 21
328,235,Dane Rampe,KEYD,1,0,9,7,4,3,2,66.7,2021,Round 21
329,235,Jake Riccardi,FWD,1,0,13,4,0,0,0,0,2021,Round 21
330,235,Ed Richards,DEF,1,1,11,2,0,0,0,0,2021,Round 21
331,235,Jack Riewoldt,KEYF,1,1,3,1,1,0,0,0,2021,Round 21
332,235,Trent Rivers,DEF,1,0,3,3,1,1,0,0,2021,Round 21
333,235,Gary Rohan,FWD,1,1,5,0,0,0,0,0,2021,Round 21
334,235,Christian Salem,DEF,1,0,9,6,3,1,0,0,2021,Round 21
335,235,Anthony Scott,FWD,1,0,15,5,0,0,0,0,2021,Round 21
336,235,Bailey Scott,FWD,1,0,16,7,1,0,0,0,2021,Round 21
337,235,Zac Smith,RUC,1,0,4,3,1,2,0,0,2021,Round 21
338,235,Charlie Spargo,FWD,1,1,11,3,0,1,0,0,2021,Round 21
339,235,Rhys Stanley,RUC,1,0,9,3,3,2,1,50,2021,Round 21
340,235,Dylan Stephens,MID,1,0,19,7,0,0,0,0,2021,Round 21
341,235,Robbie Tarrant,KEYD,1,0,4,3,2,1,1,100,2021,Round 21
