,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
59,56,Michael Close,KEYF,5,0,12,4,1,0,0,0,2014,Round 1
60,56,Kane Cornes,MID,5,0,13,10,0,0,0,0,2014,Round 1
61,56,Stewart Crameri,FWD,5,1,21,7,0,1,0,0,2014,Round 1
62,56,Brad Crouch,MID,5,2,14,5,1,0,0,0,2014,Round 1
63,56,Jack Darling,KEYF,5,2,16,5,1,0,0,0,2014,Round 1
64,56,Lance Franklin,KEYF,5,2,16,2,2,0,0,0,2014,Round 1
65,56,Darren Glass,KEYD,5,0,9,6,1,4,0,0,2014,Round 1
66,56,Todd Goldstein,RUC,5,1,10,6,3,2,1,50,2014,Round 1
67,56,Ben Griffiths,KEYF,5,2,12,4,1,0,0,0,2014,Round 1
68,56,Jarrod Harbrow,DEF,5,0,14,9,1,2,2,100,2014,Round 1
69,56,James Kelly,DEF,5,0,13,11,2,1,1,100,2014,Round 1
70,56,Josh P. Kennedy,MID,5,2,14,7,0,0,0,0,2014,Round 1
71,56,Tom Langdon,DEF,5,0,18,14,2,3,0,0,2014,Round 1
72,56,Matthew Lobbe,RUC,5,0,16,7,0,0,0,0,2014,Round 1
73,56,Brent Macaffer,MID,5,3,19,7,0,1,0,0,2014,Round 1
74,56,Nick Malceski,DEF,5,0,10,9,1,2,1,50,2014,Round 1
75,56,Lincoln McCarthy,FWD,5,1,20,6,1,0,0,0,2014,Round 1
76,56,Ben McGlynn,MID,5,2,30,10,2,0,0,0,2014,Round 1
77,56,Jackson Merrett,FWD,5,1,16,9,0,0,0,0,2014,Round 1
78,56,Aaron Mullett,DEF,5,0,15,11,0,0,0,0,2014,Round 1
79,56,Jordan Murdoch,FWD,5,3,24,3,0,0,0,0,2014,Round 1
80,56,Liam Picken,DEF,5,0,17,13,3,2,2,100,2014,Round 1
81,56,Matthew Priddis,MID,5,1,32,11,1,0,0,0,2014,Round 1
82,56,Michael Rischitelli,MID,5,0,23,10,0,0,0,0,2014,Round 1
83,56,Tom Rockliff,MID,5,1,16,6,0,0,0,0,2014,Round 1
84,56,Scott Selwood,MID,5,1,26,7,0,0,0,0,2014,Round 1
85,56,Tommy Sheridan,MID,5,2,26,7,0,0,0,0,2014,Round 1
86,56,Koby Stevens,FWD,5,1,15,5,1,1,0,0,2014,Round 1
87,56,Michael Walters,FWD,5,1,16,6,2,0,0,0,2014,Round 1
88,56,Callan Ward,MID,5,1,21,11,1,0,0,0,2014,Round 1
89,56,Matthew Wright,FWD,5,0,16,9,2,3,0,0,2014,Round 1
90,91,Taylor Adams,MID,4,1,20,7,1,0,0,0,2014,Round 1
91,91,David Astbury,KEYD,4,0,8,6,3,3,2,66.7,2014,Round 1
92,91,Eddie Betts,FWD,4,3,11,1,0,0,0,0,2014,Round 1
93,91,Luke Brown,DEF,4,0,13,10,1,2,0,0,2014,Round 1
94,91,John Butcher,KEYF,4,3,9,2,1,0,0,0,2014,Round 1
95,91,Josh Caddy,MID,4,1,11,3,0,0,0,0,2014,Round 1
96,91,Clay Cameron,KEYD,4,0,14,12,5,6,2,33.3,2014,Round 1
97,91,Harry Cunningham,FWD,4,2,11,2,1,0,0,0,2014,Round 1
98,91,Brett Deledio,FWD,4,1,12,4,1,1,0,0,2014,Round 1
99,91,Jack Frost,KEYD,4,0,9,6,6,1,0,0,2014,Round 1
100,91,Andrew Gaff,MID,4,0,17,6,0,0,0,0,2014,Round 1
101,91,Sam Gibson,MID,4,1,18,11,0,0,0,0,2014,Round 1
102,91,Tyson Goldsack,DEF,4,1,18,1,0,0,0,0,2014,Round 1
103,91,Brent Harvey,FWD,4,0,23,13,0,0,0,0,2014,Round 1
104,91,Lachie Hunter,FWD,4,1,15,4,0,0,0,0,2014,Round 1
105,91,Steve Johnson,MID,4,1,17,10,0,1,1,100,2014,Round 1
106,91,Sam Kerridge,FWD,4,1,21,12,0,0,0,0,2014,Round 1
107,91,Heritier Lumumba,DEF,4,0,11,9,1,0,0,0,2014,Round 1
108,91,Jarryd Lyons,FWD,4,2,16,5,0,0,0,0,2014,Round 1
109,91,Andrew Mackie,DEF,4,0,12,10,3,2,1,50,2014,Round 1
110,91,Jarrad McVeigh,MID,4,0,19,12,0,0,0,0,2014,Round 1
111,91,Robert Murphy,DEF,4,0,14,7,5,2,1,50,2014,Round 1
112,91,Marco Paparone,FWD,4,2,11,2,1,1,0,0,2014,Round 1
113,91,Dion Prestia,MID,4,0,23,12,0,0,0,0,2014,Round 1
114,91,Mike Pyke,RUC,4,0,6,2,4,1,0,0,2014,Round 1
115,91,Alex Rance,KEYD,4,0,13,9,11,9,1,11.1,2014,Round 1
116,91,Jack Riewoldt,KEYF,4,1,10,2,0,0,0,0,2014,Round 1
117,91,Gary Rohan,DEF,4,0,15,1,1,1,0,0,2014,Round 1
118,91,Dylan Shiel,MID,4,1,4,1,0,0,0,0,2014,Round 1
119,91,Kade Simpson,DEF,4,0,11,6,1,3,0,0,2014,Round 1
120,91,Callum Sinclair,KEYF,4,0,11,4,2,0,0,0,2014,Round 1
121,91,Devon Smith,FWD,4,0,24,11,0,0,0,0,2014,Round 1
122,91,Mathew Stokes,MID,4,0,15,9,0,0,0,0,2014,Round 1
123,91,Ty Vickery,KEYF,4,2,17,0,1,0,0,0,2014,Round 1
124,91,Bernie Vince,MID,4,0,9,7,0,0,0,0,2014,Round 1
125,91,Matthew White,FWD,4,1,15,4,0,0,0,0,2014,Round 1
126,91,Dayne Zorko,FWD,4,0,18,7,0,0,0,0,2014,Round 1
127,128,Gary Ablett,MID,3,2,16,7,0,0,0,0,2014,Round 1
128,128,Jed Adcock,DEF,3,0,13,10,2,3,1,33.3,2014,Round 1
129,128,Rohan Bail,FWD,3,2,16,3,0,0,0,0,2014,Round 1
130,128,Mitch Brown,KEYF,3,2,13,1,0,2,0,0,2014,Round 1
131,128,Mitchell Brown,KEYD,3,0,9,8,4,4,1,25,2014,Round 1
132,128,Tom Campbell,KEYF,3,2,8,4,4,1,1,100,2014,Round 1
133,128,Adam Cooney,MID,3,1,20,14,0,0,0,0,2014,Round 1
134,128,Trent Cotchin,MID,3,1,15,6,2,0,0,0,2014,Round 1
135,128,Ryan Crowley,MID,3,1,15,8,0,1,0,0,2014,Round 1
136,128,Joe Daniher,KEYF,3,0,6,1,3,1,0,0,2014,Round 1
137,128,Paul Duffield,DEF,3,1,13,8,2,3,1,33.3,2014,Round 1
138,128,Mitch Duncan,MID,3,0,13,6,1,0,0,0,2014,Round 1
139,128,Jarryn Geary,DEF,3,0,17,7,0,0,0,0,2014,Round 1
140,128,Josh Gibson,KEYD,3,0,12,10,5,4,1,25,2014,Round 1
141,128,Mitch Golby,DEF,3,0,15,10,1,0,0,0,2014,Round 1
142,128,Toby Greene,MID,3,1,8,3,0,0,0,0,2014,Round 1
143,128,Nathan Grima,KEYD,3,1,9,7,6,2,2,100,2014,Round 1
144,128,Jack Gunston,FWD,3,2,7,1,2,0,0,0,2014,Round 1
145,128,Jack Hannath,RUC,3,0,8,6,6,0,0,0,2014,Round 1
146,128,Nick Haynes,KEYD,3,0,10,6,8,4,1,25,2014,Round 1
147,128,Tom Hickey,RUC,3,0,14,7,3,2,0,0,2014,Round 1
148,128,Heath Hocking,MID,3,0,11,7,0,0,0,0,2014,Round 1
149,128,Luke Hodge,MID,3,0,12,10,2,0,0,0,2014,Round 1
150,128,Jarman Impey,DEF,3,0,12,9,3,3,0,0,2014,Round 1
151,128,Matthew Jaensch,DEF,3,0,9,9,2,4,1,25,2014,Round 1
152,128,Tom Jonas,KEYD,3,0,9,6,0,1,0,0,2014,Round 1
153,128,Clinton Jones,FWD,3,0,17,7,0,0,0,0,2014,Round 1
154,128,Adam Kennedy,DEF,3,0,13,8,4,1,1,100,2014,Round 1
155,128,Jeremy Laidler,DEF,3,0,9,8,4,3,1,33.3,2014,Round 1
156,128,Mark LeCras,FWD,3,0,18,9,1,0,0,0,2014,Round 1
157,128,Tom Liberatore,MID,3,0,24,15,0,0,0,0,2014,Round 1
158,128,David Mackay,MID,3,0,10,8,3,2,0,0,2014,Round 1
159,128,Jack Macrae,MID,3,0,16,10,0,0,0,0,2014,Round 1
160,128,Dustin Martin,FWD,3,1,8,3,0,0,0,0,2014,Round 1
161,128,Chris Masten,MID,3,0,16,4,0,0,0,0,2014,Round 1
162,128,Matthew McDonough,DEF,3,1,13,10,3,1,0,0,2014,Round 1
163,128,Ben McEvoy,RUC,3,1,23,8,4,1,0,0,2014,Round 1
164,128,Bradley McKenzie,MID,3,2,8,6,0,0,0,0,2014,Round 1
165,128,Brock McLean,FWD,3,0,12,8,0,0,0,0,2014,Round 1
166,128,Scott McMahon,DEF,3,0,12,8,3,2,0,0,2014,Round 1
167,128,Viv Michie,MID,3,1,11,5,0,0,0,0,2014,Round 1
168,128,Will Minson,RUC,3,1,14,9,1,1,1,100,2014,Round 1
169,128,Angus Monfries,FWD,3,0,16,7,0,1,1,100,2014,Round 1
170,128,David Mundy,MID,3,1,14,3,0,0,0,0,2014,Round 1
171,128,Tendai Mzungu,MID,3,1,17,10,0,0,0,0,2014,Round 1
172,128,Jack Newnes,DEF,3,0,12,7,1,1,0,0,2014,Round 1
173,128,Jonathon Patton,KEYF,3,2,12,1,1,0,0,0,2014,Round 1
174,128,Matthew Pavlich,KEYF,3,2,13,0,2,0,0,0,2014,Round 1
175,128,James Podsiadly,KEYF,3,3,8,1,2,0,0,0,2014,Round 1
176,128,Farren Ray,MID,3,0,10,3,0,1,1,100,2014,Round 1
177,128,Jared Rivers,KEYD,3,0,13,7,3,2,0,0,2014,Round 1
178,128,Dylan Roberton,DEF,3,0,7,5,0,0,0,0,2014,Round 1
179,128,Ben Rutten,KEYD,3,0,11,9,3,3,2,66.7,2014,Round 1
180,128,Aaron Sandilands,RUC,3,1,7,2,1,0,0,0,2014,Round 1
181,128,Jay Schulz,KEYF,3,1,7,1,0,0,0,0,2014,Round 1
182,128,Heath Shaw,DEF,3,1,11,6,0,0,0,0,2014,Round 1
183,128,Luke Shuey,MID,3,0,21,4,0,0,0,0,2014,Round 1
184,128,Steele Sidebottom,MID,3,1,12,2,1,0,0,0,2014,Round 1
185,128,Jonathan Simpkin,FWD,3,1,19,7,0,0,0,0,2014,Round 1
186,128,Jake Stringer,FWD,3,1,14,3,2,0,0,0,2014,Round 1
187,128,Cam Sutcliffe,DEF,3,0,9,3,2,2,0,0,2014,Round 1
188,128,Lindsay Thomas,FWD,3,1,13,2,0,0,0,0,2014,Round 1
189,128,Scott Thompson,MID,3,1,12,5,0,0,0,0,2014,Round 1
190,128,Alan Toovey,DEF,3,0,16,9,5,2,0,0,2014,Round 1
191,128,Jackson Trengove,KEYD,3,0,14,8,3,2,1,50,2014,Round 1
192,128,Jarrad Waite,KEYF,3,1,8,2,2,0,0,0,2014,Round 1
193,128,Mitch Wallis,MID,3,1,12,6,0,0,0,0,2014,Round 1
194,128,Jobe Watson,MID,3,0,11,3,0,2,1,50,2014,Round 1
195,128,Lachie Whitfield,MID,3,0,14,8,1,0,0,0,2014,Round 1
196,128,Jarrod Witts,RUC,3,0,11,4,2,1,0,0,2014,Round 1
197,128,Nathan Wright,DEF,3,0,12,9,1,4,3,75,2014,Round 1
198,128,Jack Ziebell,MID,3,0,16,12,2,1,0,0,2014,Round 1
199,200,Leigh Adams,FWD,2,0,6,1,1,0,0,0,2014,Round 1
200,200,James Aish,MID,2,1,19,9,1,0,0,0,2014,Round 1
201,200,Mark Baguley,DEF,2,0,12,5,3,0,0,0,2014,Round 1
202,200,Jimmy Bartel,FWD,2,2,15,2,0,0,0,0,2014,Round 1
203,200,Jamie Bennell,DEF,2,0,13,7,3,0,0,0,2014,Round 1
204,200,Aaron Black,KEYF,2,1,12,4,4,0,0,0,2014,Round 1
205,200,Mark Blicavs,RUC,2,0,7,4,0,0,0,0,2014,Round 1
206,200,Luke Breust,FWD,2,1,16,9,1,0,0,0,2014,Round 1
207,200,Greg Broughton,DEF,2,0,13,9,3,5,2,40,2014,Round 1
208,200,Shannon Byrnes,FWD,2,2,10,0,3,1,0,0,2014,Round 1
209,200,Dom Cassisi,DEF,2,1,9,7,1,1,0,0,2014,Round 1
210,200,Justin Clarke,KEYD,2,0,11,10,7,5,2,40,2014,Round 1
211,200,Travis Cloke,KEYF,2,2,6,1,0,1,0,0,2014,Round 1
212,200,Dean Cox,RUC,2,0,9,3,2,1,1,100,2014,Round 1
213,200,Nick Dal Santo,FWD,2,0,16,9,0,0,0,0,2014,Round 1
214,200,Sam Day,KEYF,2,1,7,0,3,1,0,0,2014,Round 1
215,200,Luke Delaney,KEYD,2,0,3,3,1,4,0,0,2014,Round 1
216,200,Tory Dickson,FWD,2,1,9,2,0,0,0,0,2014,Round 1
217,200,Charlie Dixon,KEYF,2,1,5,3,0,0,0,0,2014,Round 1
218,200,Jamie Elliott,FWD,2,0,10,4,2,0,0,0,2014,Round 1
219,200,Xavier Ellis,DEF,2,0,12,10,2,1,0,0,2014,Round 1
220,200,Andrejs Everitt,MID,2,1,8,4,4,0,0,0,2014,Round 1
221,200,Sam Frost,KEYD,2,0,2,2,5,3,1,33.3,2014,Round 1
222,200,Nat Fyfe,MID,2,0,10,4,2,1,0,0,2014,Round 1
223,200,Jeff Garlett,FWD,2,0,14,1,1,0,0,0,2014,Round 1
224,200,Alexis Georgiou,DEF,2,0,7,5,4,4,1,25,2014,Round 1
225,200,Bryce Gibbs,MID,2,0,7,4,0,0,0,0,2014,Round 1
226,200,Brett Goodes,DEF,2,0,17,9,1,2,1,50,2014,Round 1
227,200,Robbie Gray,FWD,2,1,8,2,0,0,0,0,2014,Round 1
228,200,Shaun Grigg,MID,2,1,11,3,1,1,0,0,2014,Round 1
229,200,James Gwilt,KEYD,2,0,7,6,2,3,0,0,2014,Round 1
230,200,Shaun Hampson,RUC,2,0,4,3,3,5,0,0,2014,Round 1
231,200,Curtly Hampton,DEF,2,0,6,5,4,3,1,33.3,2014,Round 1
232,200,Lachlan Hansen,KEYD,2,0,6,5,6,0,0,0,2014,Round 1
233,200,Bradley Hill,FWD,2,1,14,8,0,0,0,0,2014,Round 1
234,200,Cale Hooker,KEYD,2,0,5,4,4,3,1,33.3,2014,Round 1
235,200,Michael Jamison,KEYD,2,0,6,5,8,3,0,0,2014,Round 1
236,200,Jason Johannisen,DEF,2,0,10,7,1,1,1,100,2014,Round 1
237,200,Michael Johnson,KEYD,2,0,11,9,7,2,0,0,2014,Round 1
238,200,Matt Jones,MID,2,0,11,6,0,1,1,100,2014,Round 1
239,200,Ben Kennedy,FWD,2,0,4,2,0,0,0,0,2014,Round 1
240,200,Jay Kennedy Harris,FWD,2,0,7,1,0,0,0,0,2014,Round 1
241,200,Sean Lemmens,DEF,2,1,7,6,1,0,0,0,2014,Round 1
242,200,Jamie Macmillan,DEF,2,0,13,6,4,0,0,0,2014,Round 1
243,200,Beau Maister,KEYF,2,0,11,5,0,0,0,0,2014,Round 1
244,200,Nick Maxwell,DEF,2,0,9,8,3,1,1,100,2014,Round 1
245,200,Sam Mayes,MID,2,1,11,2,2,1,0,0,2014,Round 1
246,200,Luke McDonald,DEF,2,0,9,7,2,4,2,50,2014,Round 1
247,200,Andrew McInnes,DEF,2,0,8,4,6,2,0,0,2014,Round 1
248,200,Zach Merrett,FWD,2,0,9,2,0,0,0,0,2014,Round 1
249,200,Brent Moloney,MID,2,0,19,12,0,1,0,0,2014,Round 1
250,200,Nic Naitanui,RUC,2,0,12,3,1,1,0,0,2014,Round 1
251,200,Lachie Neale,MID,2,0,4,0,0,0,0,0,2014,Round 1
252,200,Chris Newman,DEF,2,1,11,3,1,0,0,0,2014,Round 1
253,200,Tom Nicholls,RUC,2,0,10,4,1,1,0,0,2014,Round 1
254,200,Joel Patfull,KEYD,2,0,10,8,2,4,3,75,2014,Round 1
255,200,Danyle Pearce,FWD,2,1,18,6,1,1,0,0,2014,Round 1
256,200,Cameron Pedersen,KEYF,2,1,8,1,2,1,0,0,2014,Round 1
257,200,Ricky Petterd,FWD,2,0,9,2,1,2,1,50,2014,Round 1
258,200,Jason Porplyzia,FWD,2,0,15,11,0,0,0,0,2014,Round 1
259,200,Nick Riewoldt,KEYF,2,0,14,1,1,0,0,0,2014,Round 1
260,200,Lewis Roberts-Thomson,KEYF,2,1,9,1,0,0,0,0,2014,Round 1
261,200,Mitch Robinson,FWD,2,0,17,10,0,0,0,0,2014,Round 1
262,200,Matt Rosa,MID,2,0,25,14,0,0,0,0,2014,Round 1
263,200,Shane Savage,DEF,2,0,14,8,1,0,0,0,2014,Round 1
264,200,Rhyce Shaw,DEF,2,0,9,7,2,1,1,100,2014,Round 1
265,200,Nick Smith,DEF,2,0,11,5,4,1,0,0,2014,Round 1
266,200,Lee Spurr,DEF,2,1,15,6,2,1,0,0,2014,Round 1
267,200,Brent Stanton,MID,2,0,17,5,1,0,0,0,2014,Round 1
268,200,Matthew Suckling,DEF,2,0,8,3,1,1,0,0,2014,Round 1
269,200,Timmy Sumner,KEYF,2,2,9,1,2,0,0,0,2014,Round 1
270,200,David Swallow,MID,2,1,8,5,0,0,0,0,2014,Round 1
271,200,Dane Swan,MID,2,0,12,3,0,0,0,0,2014,Round 1
272,200,Dean Terlich,DEF,2,0,9,7,4,0,0,0,2014,Round 1
273,200,Dale Thomas,FWD,2,2,11,5,0,0,0,0,2014,Round 1
274,200,Jack Trengove,MID,2,0,7,3,2,0,0,0,2014,Round 1
275,200,Zach Tuohy,DEF,2,0,8,6,3,0,0,0,2014,Round 1
276,200,Dom Tyson,MID,2,0,13,5,0,0,0,0,2014,Round 1
277,200,Nick Vlastuin,DEF,2,0,7,6,3,1,1,100,2014,Round 1
278,200,Derick Wanganeen,MID,2,0,9,7,0,0,0,0,2014,Round 1
279,200,Matthew Watson,KEYD,2,0,11,9,4,5,3,60,2014,Round 1
280,200,Daniel Wells,MID,2,0,16,7,0,0,0,0,2014,Round 1
281,200,David Zaharakis,FWD,2,0,6,2,0,0,0,0,2014,Round 1
282,283,Shaun Atley,DEF,1,0,13,10,1,1,1,100,2014,Round 1
283,283,Jonathan Brown,KEYF,1,0,5,1,0,0,0,0,2014,Round 1
284,283,Troy Chaplin,KEYD,1,0,7,6,4,4,1,25,2014,Round 1
285,283,Tom Clurey,DEF,1,0,7,6,0,0,0,0,2014,Round 1
286,283,Tom Curren,MID,1,0,13,3,2,0,0,0,2014,Round 1
287,283,Patrick Dangerfield,MID,1,0,10,7,3,1,0,0,2014,Round 1
288,283,Phil Davis,KEYD,1,0,5,4,4,9,2,22.2,2014,Round 1
289,283,Zac Dawson,KEYD,1,0,9,7,5,2,1,50,2014,Round 1
290,283,Sean Dempster,DEF,1,0,8,4,2,1,0,0,2014,Round 1
291,283,Taylor Duryea,DEF,1,0,8,6,2,0,0,0,2014,Round 1
292,283,Shane Edwards,FWD,1,0,15,5,1,0,0,0,2014,Round 1
293,283,Brandon Ellis,MID,1,0,8,3,0,0,0,0,2014,Round 1
294,283,Jack Fitzpatrick,KEYF,1,1,2,0,0,0,0,0,2014,Round 1
295,283,Dustin Fletcher,KEYD,1,0,5,5,3,2,0,0,2014,Round 1
296,283,James Frawley,KEYF,1,0,4,4,3,1,0,0,2014,Round 1
297,283,Daniel Giansiracusa,FWD,1,0,9,3,0,0,0,0,2014,Round 1
298,283,Sam Gilbert,DEF,1,0,8,3,4,1,1,100,2014,Round 1
299,283,Jonathan Giles,RUC,1,0,12,4,2,0,0,0,2014,Round 1
300,283,Martin Gleeson,MID,1,0,3,2,0,1,1,100,2014,Round 1
301,283,Mitchell Grigg,FWD,1,1,7,1,0,0,0,0,2014,Round 1
302,283,Heath Grundy,KEYD,1,0,5,3,13,6,0,0,2014,Round 1
303,283,David Hale,RUC,1,0,7,2,1,0,0,0,2014,Round 1
304,283,Aaron Hall,FWD,1,0,18,5,1,2,0,0,2014,Round 1
305,283,Pearce Hanley,MID,1,0,14,10,1,3,2,66.7,2014,Round 1
306,283,Kyle Hardingham,FWD,1,0,11,3,3,1,0,0,2014,Round 1
307,283,Hamish Hartlett,FWD,1,1,12,2,0,0,0,0,2014,Round 1
308,283,Ryan Harwood,DEF,1,0,8,4,5,3,1,33.3,2014,Round 1
309,283,Dyson Heppell,MID,1,0,10,3,1,0,0,0,2014,Round 1
310,283,Michael Hibberd,DEF,1,0,7,4,0,0,0,0,2014,Round 1
311,283,Jack Hombsch,KEYD,1,0,7,6,7,9,1,11.1,2014,Round 1
312,283,Bachar Houli,DEF,1,0,7,5,1,1,0,0,2014,Round 1
313,283,Michael Hurley,KEYD,1,0,2,1,1,2,0,0,2014,Round 1
314,283,Shannon Hurn,DEF,1,0,18,13,1,0,0,0,2014,Round 1
315,283,Matthew Leuenberger,RUC,1,0,10,4,1,1,0,0,2014,Round 1
316,283,Tom J. Lynch,KEYF,1,1,11,2,3,1,0,0,2014,Round 1
317,283,Eric Mackenzie,KEYD,1,0,10,10,1,1,0,0,2014,Round 1
318,283,Brodie Martin,MID,1,1,22,6,2,0,0,0,2014,Round 1
319,283,Steven May,KEYD,1,0,7,7,17,5,0,0,2014,Round 1
320,283,Trent McKenzie,DEF,1,0,9,8,3,3,0,0,2014,Round 1
321,283,Shaun McKernan,KEYF,1,0,6,0,1,1,1,100,2014,Round 1
322,283,Sam Mitchell,MID,1,0,12,8,2,2,1,50,2014,Round 1
323,283,Steven Morris,DEF,1,0,12,11,0,1,1,100,2014,Round 1
324,283,Dale Morris,KEYD,1,0,6,4,3,3,1,33.3,2014,Round 1
325,283,Tim O'Brien,KEYF,1,0,8,3,0,0,0,0,2014,Round 1
326,283,Jasper Pittard,DEF,1,0,12,10,0,1,0,0,2014,Round 1
327,283,Jared Polec,MID,1,0,12,8,0,0,0,0,2014,Round 1
328,283,Paul Puopolo,FWD,1,0,15,7,0,0,0,0,2014,Round 1
329,283,Dane Rampe,DEF,1,0,7,7,2,0,0,0,2014,Round 1
330,283,Sam Reid,KEYF,1,0,16,5,2,1,0,0,2014,Round 1
331,283,Ted Richards,KEYD,1,0,7,6,9,6,2,33.3,2014,Round 1
332,283,Jordan Roughead,KEYD,1,0,8,8,6,6,3,50,2014,Round 1
333,283,Jarryd Roughead,KEYF,1,1,9,1,2,0,0,0,2014,Round 1
334,283,Matt Shaw,MID,1,0,17,10,2,0,0,0,2014,Round 1
335,283,Sam Shaw,DEF,1,0,14,12,7,3,0,0,2014,Round 1
336,283,Dom Sheed,MID,1,0,10,6,0,0,0,0,2014,Round 1
337,283,Dawson Simpson,RUC,1,0,5,1,2,0,0,0,2014,Round 1
338,283,Ben Sinclair,DEF,1,0,8,8,1,1,0,0,2014,Round 1
339,283,Danny Stanley,MID,1,0,8,4,2,2,0,0,2014,Round 1
340,283,Harry Taylor,KEYD,1,0,6,5,6,1,0,0,2014,Round 1
341,283,Scott D. Thompson,KEYD,1,0,10,9,8,4,2,50,2014,Round 1
342,283,Andrew Walker,DEF,1,0,9,8,3,5,3,60,2014,Round 1
