,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
168,131,Brad J. Miller,KEYF,3,3,9,0,0,0,0,0,2012,Round 14
169,131,Brent Moloney,MID,3,1,15,5,0,0,0,0,2012,Round 14
170,131,Steven Morris,DEF,3,0,19,14,2,1,1,100,2012,Round 14
171,131,Steven Motlop,FWD,3,2,20,3,0,0,0,0,2012,Round 14
172,131,Robin Nahas,FWD,3,1,19,3,0,0,0,0,2012,Round 14
173,131,Lachie Neale,MID,3,0,9,1,0,0,0,0,2012,Round 14
174,131,Joel Patfull,KEYD,3,0,5,4,9,1,0,0,2012,Round 14
175,131,Liam Patrick,FWD,3,0,13,5,0,0,0,0,2012,Round 14
176,131,Drew Petrie,KEYF,3,2,9,2,1,0,0,0,2012,Round 14
177,131,Darren Pfeiffer,MID,3,1,19,13,0,0,0,0,2012,Round 14
178,131,Andrew Raines,MID,3,0,14,4,0,0,0,0,2012,Round 14
179,131,Dylan Roberton,DEF,3,0,14,10,3,3,1,33.3,2012,Round 14
180,131,James Sellar,KEYD,3,0,6,5,7,2,0,0,2012,Round 14
181,131,Matt Shaw,DEF,3,0,13,7,0,0,0,0,2012,Round 14
182,131,Heath Shaw,DEF,3,0,4,1,2,1,0,0,2012,Round 14
183,131,Kade Simpson,MID,3,0,12,8,2,0,0,0,2012,Round 14
184,131,Clay Smith,MID,3,1,19,7,0,0,0,0,2012,Round 14
185,131,Jake Spencer,RUC,3,1,10,3,0,0,0,0,2012,Round 14
186,131,Jack Steven,MID,3,0,17,6,0,0,0,0,2012,Round 14
187,131,Paul Stewart,FWD,3,1,15,4,1,0,0,0,2012,Round 14
188,131,Bernie Vince,MID,3,0,9,8,0,0,0,0,2012,Round 14
189,131,Beau Waters,DEF,3,0,9,5,1,1,0,0,2012,Round 14
190,131,Jobe Watson,MID,3,0,11,5,0,0,0,0,2012,Round 14
191,131,Jack Watts,DEF,3,0,10,8,1,2,1,50,2012,Round 14
192,131,Brendan Whitecross,FWD,3,0,15,4,0,0,0,0,2012,Round 14
193,131,Marley Williams,DEF,3,0,14,5,1,1,0,0,2012,Round 14
194,195,David Armitage,MID,2,0,10,3,0,0,0,0,2012,Round 14
195,195,Tony Armstrong,DEF,2,0,12,8,1,0,0,0,2012,Round 14
196,195,Rohan Bail,MID,2,0,13,2,0,0,0,0,2012,Round 14
197,195,Matthew Bate,FWD,2,0,12,2,1,0,0,0,2012,Round 14
198,195,Harley Bennell,MID,2,0,17,8,1,0,0,0,2012,Round 14
199,195,Grant Birchall,DEF,2,0,6,4,2,1,0,0,2012,Round 14
200,195,Craig Bird,FWD,2,2,5,2,0,0,0,0,2012,Round 14
201,195,Simon Black,MID,2,2,9,3,0,0,0,0,2012,Round 14
202,195,Sam Blease,FWD,2,0,16,4,1,0,0,0,2012,Round 14
203,195,Jared Brennan,DEF,2,1,11,3,0,0,0,0,2012,Round 14
204,195,Mitchell Brown,KEYD,2,0,4,3,7,5,0,0,2012,Round 14
205,195,Josh Caddy,MID,2,1,16,10,2,0,0,0,2012,Round 14
206,195,Jeremy Cameron,KEYF,2,1,13,3,1,0,0,0,2012,Round 14
207,195,Jake Carlisle,KEYD,2,0,4,2,3,1,0,0,2012,Round 14
208,195,Daniel Connors,DEF,2,0,6,3,0,0,0,0,2012,Round 14
209,195,Dean Cox,RUC,2,0,9,2,0,0,0,0,2012,Round 14
210,195,Sean Dempster,DEF,2,1,13,7,1,0,0,0,2012,Round 14
211,195,Charlie Dixon,KEYD,2,1,16,3,1,0,0,0,2012,Round 14
212,195,Richard Douglas,MID,2,1,15,4,0,0,0,0,2012,Round 14
213,195,Brett Ebert,FWD,2,0,10,1,0,0,0,0,2012,Round 14
214,195,Shaun Edwards,DEF,2,0,12,8,3,0,0,0,2012,Round 14
215,195,Brandon Ellis,DEF,2,0,6,4,0,0,0,0,2012,Round 14
216,195,Colin Garland,DEF,2,2,10,1,2,0,0,0,2012,Round 14
217,195,Jarryn Geary,DEF,2,0,12,7,0,0,0,0,2012,Round 14
218,195,Jonathan Giles,RUC,2,1,14,4,3,0,0,0,2012,Round 14
219,195,Darren Glass,KEYD,2,0,4,4,3,3,1,33.3,2012,Round 14
220,195,Todd Goldstein,RUC,2,1,14,7,8,0,0,0,2012,Round 14
221,195,Adam Goodes,FWD,2,1,10,2,0,0,0,0,2012,Round 14
222,195,Josh Green,FWD,2,1,15,3,0,0,0,0,2012,Round 14
223,195,Nathan Grima,KEYD,2,0,5,5,5,3,1,33.3,2012,Round 14
224,195,Heath Grundy,KEYD,2,0,4,2,2,2,0,0,2012,Round 14
225,195,Brent Guerra,DEF,2,0,14,11,2,0,0,0,2012,Round 14
226,195,Ashton Hams,FWD,2,0,8,2,0,1,1,100,2012,Round 14
227,195,Brent Harvey,FWD,2,0,7,3,0,1,1,100,2012,Round 14
228,195,Tom Hawkins,KEYF,2,1,12,2,2,0,0,0,2012,Round 14
229,195,Dyson Heppell,DEF,2,0,15,6,0,0,0,0,2012,Round 14
230,195,Michael Hibberd,DEF,2,0,12,7,1,0,0,0,2012,Round 14
231,195,Shaun Higgins,FWD,2,0,8,3,0,0,0,0,2012,Round 14
232,195,Taylor Hine,DEF,2,1,7,4,3,2,1,50,2012,Round 14
233,195,George Horlin-Smith,MID,2,0,14,8,1,0,0,0,2012,Round 14
234,195,Ben Hudson,RUC,2,0,8,3,2,0,0,0,2012,Round 14
235,195,Michael Hurley,KEYF,2,0,5,0,1,0,0,0,2012,Round 14
236,195,Shannon Hurn,DEF,2,0,9,8,0,0,0,0,2012,Round 14
237,195,Sam Iles,DEF,2,0,15,4,0,0,0,0,2012,Round 14
238,195,Sam Jacobs,RUC,2,0,9,4,1,1,1,100,2012,Round 14
239,195,Alex Johnson,DEF,2,0,5,4,3,0,0,0,2012,Round 14
240,195,Aaron Joseph,DEF,2,0,10,6,1,0,0,0,2012,Round 14
241,195,Chris Judd,MID,2,1,23,7,0,0,0,0,2012,Round 14
242,195,Jake King,FWD,2,2,8,0,2,1,0,0,2012,Round 14
243,195,Matthew Kreuzer,RUC,2,0,8,1,3,0,0,0,2012,Round 14
244,195,Ryan Lester,DEF,2,1,9,5,2,1,0,0,2012,Round 14
245,195,Jordan Lewis,FWD,2,0,19,11,2,0,0,0,2012,Round 14
246,195,Nathan Lovett-Murray,MID,2,0,9,3,0,0,0,0,2012,Round 14
247,195,David Mackay,MID,2,0,12,7,3,0,0,0,2012,Round 14
248,195,Lukas Markovic,KEYD,2,0,8,7,1,2,1,50,2012,Round 14
249,195,Stefan Martin,RUC,2,0,16,7,2,0,0,0,2012,Round 14
250,195,Adam McPhee,DEF,2,0,16,15,1,1,1,100,2012,Round 14
251,195,Terry Milera,FWD,2,1,9,4,0,0,0,0,2012,Round 14
252,195,Will Minson,RUC,2,0,8,6,0,0,0,0,2012,Round 14
253,195,Tim Mohr,KEYD,2,0,6,4,0,1,1,100,2012,Round 14
254,195,Leigh Montagna,MID,2,0,16,8,1,0,0,0,2012,Round 14
255,195,Caolan Mooney,MID,2,0,4,1,0,0,0,0,2012,Round 14
256,195,Daniel Nicholson,DEF,2,0,10,6,4,2,0,0,2012,Round 14
257,195,Cameron O'Shea,DEF,2,0,11,8,1,0,0,0,2012,Round 14
258,195,Rhys Palmer,MID,2,1,21,9,1,0,0,0,2012,Round 14
259,195,Danyle Pearce,MID,2,0,12,9,4,3,3,100,2012,Round 14
260,195,James Polkinghorne,MID,2,0,8,2,0,0,0,0,2012,Round 14
261,195,Jason Porplyzia,FWD,2,1,14,4,0,0,0,0,2012,Round 14
262,195,Paul Puopolo,FWD,2,1,16,6,0,0,0,0,2012,Round 14
263,195,Mike Pyke,RUC,2,0,7,1,1,0,0,0,2012,Round 14
264,195,Alex Rance,KEYD,2,0,8,8,6,2,1,50,2012,Round 14
265,195,Ben Reid,KEYD,2,0,8,8,3,2,1,50,2012,Round 14
266,195,Kyle Reimers,FWD,2,0,13,3,0,0,0,0,2012,Round 14
267,195,Brent Renouf,RUC,2,0,9,5,2,0,0,0,2012,Round 14
268,195,Paddy Ryder,RUC,2,0,9,4,1,0,0,0,2012,Round 14
269,195,Shane Savage,FWD,2,0,11,4,1,2,0,0,2012,Round 14
270,195,Scott Selwood,MID,2,0,14,6,0,0,0,0,2012,Round 14
271,195,Sam Shaw,DEF,2,0,9,8,6,4,3,75,2012,Round 14
272,195,Rhyce Shaw,DEF,2,0,8,4,4,2,0,0,2012,Round 14
273,195,Brad Sheppard,MID,2,0,11,1,0,0,0,0,2012,Round 14
274,195,Justin Sherman,FWD,2,0,11,1,0,0,0,0,2012,Round 14
275,195,Alex Silvagni,KEYD,2,0,14,12,2,4,3,75,2012,Round 14
276,195,Rory Sloane,MID,2,0,23,14,0,0,0,0,2012,Round 14
277,195,Brodie Smith,DEF,2,0,10,8,3,1,0,0,2012,Round 14
278,195,Matthew Suckling,DEF,2,1,18,8,1,1,0,0,2012,Round 14
279,195,Harry Taylor,KEYD,2,1,10,2,1,0,0,0,2012,Round 14
280,195,Lindsay Thomas,FWD,2,0,14,1,0,0,0,0,2012,Round 14
281,195,Adam Tomlinson,KEYF,2,0,17,10,4,1,0,0,2012,Round 14
282,195,Adam Treloar,MID,2,0,18,4,0,0,0,0,2012,Round 14
283,195,Zach Tuohy,DEF,2,0,9,6,1,1,0,0,2012,Round 14
284,195,Robert Warnock,RUC,2,0,7,4,2,0,0,0,2012,Round 14
285,195,Justin Westhoff,KEYF,2,1,12,3,1,0,0,0,2012,Round 14
286,195,Joel Wilkinson,DEF,2,0,13,12,4,5,1,20,2012,Round 14
287,195,Sam Wright,DEF,2,0,7,3,1,0,0,0,2012,Round 14
288,195,Jack Ziebell,MID,2,0,18,12,1,1,0,0,2012,Round 14
289,290,Dylan Addison,DEF,1,0,7,5,4,0,0,0,2012,Round 14
290,290,Shaun Atley,DEF,1,0,11,9,3,1,1,100,2012,Round 14
291,290,Ryan Bastinac,MID,1,0,13,5,0,0,0,0,2012,Round 14
292,290,Rohan Bewick,FWD,1,0,12,8,1,0,0,0,2012,Round 14
293,290,Luke Breust,FWD,1,0,15,3,0,0,0,0,2012,Round 14
294,290,Shaun Burgoyne,DEF,1,0,7,7,2,1,1,100,2012,Round 14
295,290,Tom Campbell,RUC,1,0,9,4,0,0,0,0,2012,Round 14
296,290,Travis Cloke,KEYF,1,1,8,0,1,0,0,0,2012,Round 14
297,290,Chris Dawes,KEYF,1,0,9,1,1,0,0,0,2012,Round 14
298,290,Sam Day,KEYF,1,1,11,2,2,0,0,0,2012,Round 14
299,290,Luke Delaney,KEYD,1,0,2,2,9,2,0,0,2012,Round 14
300,290,Cory Dell'Olio,FWD,1,0,12,2,0,0,0,0,2012,Round 14
301,290,Josh Drummond,DEF,1,0,3,2,2,0,0,0,2012,Round 14
302,290,Lynden Dunn,DEF,1,0,8,7,3,0,0,0,2012,Round 14
303,290,Andrejs Everitt,FWD,1,0,10,3,1,0,0,0,2012,Round 14
304,290,Sam Fisher,KEYD,1,0,3,1,3,0,0,0,2012,Round 14
305,290,Dustin Fletcher,KEYD,1,0,6,6,4,3,0,0,2012,Round 14
306,290,Lance Franklin,KEYF,1,0,7,2,0,0,0,0,2012,Round 14
307,290,Andrew Gaff,MID,1,0,5,5,0,0,0,0,2012,Round 14
308,290,Jeff Garlett,FWD,1,0,10,1,0,0,0,0,2012,Round 14
309,290,Brendon Goddard,DEF,1,0,14,6,1,0,0,0,2012,Round 14
310,290,Ben Griffiths,KEYD,1,0,4,2,4,3,2,66.7,2012,Round 14
311,290,Jack Gunston,FWD,1,0,3,0,0,0,0,0,2012,Round 14
312,290,Cameron Guthrie,DEF,1,0,10,7,0,0,0,0,2012,Round 14
313,290,James Gwilt,KEYD,1,0,3,3,5,1,1,100,2012,Round 14
314,290,Shaun Hampson,KEYF,1,0,3,0,0,0,0,0,2012,Round 14
315,290,Lachlan Hansen,KEYF,1,1,7,0,1,0,0,0,2012,Round 14
316,290,Kyle Hardingham,DEF,1,0,5,3,5,1,0,0,2012,Round 14
317,290,Ryan Hargrave,DEF,1,0,8,6,7,0,0,0,2012,Round 14
318,290,David Hille,KEYF,1,0,5,1,3,0,0,0,2012,Round 14
319,290,Christian Howard,DEF,1,0,1,0,1,0,0,0,2012,Round 14
320,290,Tom Jonas,DEF,1,0,8,8,1,1,0,0,2012,Round 14
321,290,Liam Jones,KEYF,1,1,11,3,2,0,0,0,2012,Round 14
322,290,Adam Kennedy,DEF,1,0,5,4,0,1,1,100,2012,Round 14
323,290,Daniel Kerr,MID,1,0,6,3,0,0,0,0,2012,Round 14
324,290,Justin Koschitzke,KEYF,1,0,10,1,0,0,0,0,2012,Round 14
325,290,Tom Logan,DEF,1,0,8,6,2,1,0,0,2012,Round 14
326,290,Quinten Lynch,KEYF,1,0,6,0,2,0,0,0,2012,Round 14
327,290,Joel Macdonald,DEF,1,0,10,8,4,0,0,0,2012,Round 14
328,290,Eric Mackenzie,KEYD,1,0,7,5,5,2,0,0,2012,Round 14
329,290,Brodie Martin,DEF,1,0,6,5,0,0,0,0,2012,Round 14
330,290,Brandon Matera,FWD,1,0,15,7,0,0,0,0,2012,Round 14
331,290,Ashley McGrath,FWD,1,0,9,6,0,0,0,0,2012,Round 14
332,290,Niall McKeever,KEYD,1,0,2,1,4,1,0,0,2012,Round 14
333,290,Trent McKenzie,DEF,1,0,13,10,2,1,0,0,2012,Round 14
334,290,Scott McMahon,DEF,1,0,11,9,4,2,1,50,2012,Round 14
335,290,Luke McPharlin,KEYD,1,0,9,8,5,4,0,0,2012,Round 14
336,290,Jake Melksham,MID,1,0,7,5,1,0,0,0,2012,Round 14
337,290,Daniel Merrett,KEYF,1,1,2,0,2,0,0,0,2012,Round 14
338,290,David Mundy,MID,1,0,12,3,0,0,0,0,2012,Round 14
339,290,Robert Murphy,DEF,1,0,6,4,0,1,1,100,2012,Round 14
340,290,Nic Naitanui,RUC,1,0,5,3,1,0,0,0,2012,Round 14
341,290,Chris Newman,DEF,1,0,12,11,2,2,0,0,2012,Round 14
342,290,Jonathon Patton,KEYF,1,0,6,2,2,0,0,0,2012,Round 14
343,290,Matthew Pavlich,KEYF,1,1,8,0,0,0,0,0,2012,Round 14
344,290,Jack Redden,MID,1,0,16,5,1,0,0,0,2012,Round 14
