,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
47,35,Kane Lucas,MID,6,4,16,1,1,0,0,0,2013,Round 14
48,35,Tom Mitchell,FWD,6,1,19,5,0,0,0,0,2013,Round 14
49,35,Brent Moloney,MID,6,1,20,12,0,0,0,0,2013,Round 14
50,35,Andrew Moore,MID,6,0,21,7,0,0,0,0,2013,Round 14
51,35,Nicholas Suban,MID,6,0,19,15,0,0,0,0,2013,Round 14
52,35,Andrew Walker,DEF,6,0,22,12,1,1,0,0,2013,Round 14
53,35,David Zaharakis,MID,6,0,24,14,1,1,0,0,2013,Round 14
54,55,Gary Ablett,MID,5,1,18,9,1,1,1,100,2013,Round 14
55,55,Dennis Armfield,FWD,5,1,14,3,0,0,0,0,2013,Round 14
56,55,Craig Bird,FWD,5,1,15,8,1,0,0,0,2013,Round 14
57,55,Mark Blicavs,RUC,5,1,14,2,0,0,0,0,2013,Round 14
58,55,Travis Boak,MID,5,2,18,7,1,1,0,0,2013,Round 14
59,55,Luke Breust,FWD,5,2,18,2,0,0,0,0,2013,Round 14
60,55,Campbell Brown,FWD,5,3,20,1,0,0,0,0,2013,Round 14
61,55,Jaryd Cachia,MID,5,0,16,7,3,1,0,0,2013,Round 14
62,55,Hayden Crozier,FWD,5,1,20,11,0,0,0,0,2013,Round 14
63,55,Luke Dahlhaus,FWD,5,3,25,8,0,0,0,0,2013,Round 14
64,55,Andrejs Everitt,DEF,5,1,5,2,5,1,1,100,2013,Round 14
65,55,Nat Fyfe,MID,5,1,19,12,0,0,0,0,2013,Round 14
66,55,Jeff Garlett,FWD,5,2,15,2,0,0,0,0,2013,Round 14
67,55,Michael Johnson,KEYD,5,0,15,10,0,0,0,0,2013,Round 14
68,55,Josh J. Kennedy,KEYF,5,2,12,2,0,0,0,0,2013,Round 14
69,55,Matt Maguire,KEYD,5,0,16,16,2,5,2,40,2013,Round 14
70,55,Chris Mayne,FWD,5,1,23,8,1,0,0,0,2013,Round 14
71,55,Ben McGlynn,FWD,5,3,13,5,0,0,0,0,2013,Round 14
72,55,Ashley McGrath,FWD,5,0,15,5,2,2,0,0,2013,Round 14
73,55,Dale Morris,DEF,5,0,9,7,10,10,1,10,2013,Round 14
74,55,Mitch Robinson,FWD,5,1,17,5,1,1,1,100,2013,Round 14
75,55,Heath Scotland,DEF,5,0,15,9,1,1,0,0,2013,Round 14
76,55,Brad Sewell,MID,5,0,23,10,0,0,0,0,2013,Round 14
77,55,Brent Staker,KEYF,5,1,20,10,5,1,0,0,2013,Round 14
78,55,Brent Stanton,MID,5,0,20,16,2,0,0,0,2013,Round 14
79,55,Jesse Stringer,MID,5,3,16,2,0,0,0,0,2013,Round 14
80,55,Andrew Swallow,MID,5,2,12,3,1,0,0,0,2013,Round 14
81,55,Daniel Talia,KEYD,5,0,11,9,10,5,4,80,2013,Round 14
82,55,Dean Terlich,DEF,5,0,13,8,2,1,0,0,2013,Round 14
83,55,Kurt Tippett,KEYF,5,1,13,4,8,1,0,0,2013,Round 14
84,55,Jobe Watson,MID,5,1,22,7,0,0,0,0,2013,Round 14
85,55,Ollie Wines,MID,5,1,14,7,1,0,0,0,2013,Round 14
86,55,Elliot Yeo,DEF,5,1,10,7,4,3,1,33.3,2013,Round 14
87,55,Jack Ziebell,MID,5,2,11,2,0,0,0,0,2013,Round 14
88,55,Matt de Boer,FWD,5,1,13,9,2,0,0,0,2013,Round 14
89,90,Jude Bolton,FWD,4,2,19,4,1,0,0,0,2013,Round 14
90,90,Shannon Byrnes,FWD,4,1,7,1,0,0,0,0,2013,Round 14
91,90,Reece Conca,MID,4,2,11,6,1,0,0,0,2013,Round 14
92,90,Adam Cooney,MID,4,1,12,9,3,1,0,0,2013,Round 14
93,90,Bradd Dalziell,FWD,4,0,23,7,0,0,0,0,2013,Round 14
94,90,Patrick Dangerfield,MID,4,1,21,8,2,1,0,0,2013,Round 14
95,90,Alwyn Davey,FWD,4,0,15,4,0,0,0,0,2013,Round 14
96,90,Mitch Duncan,MID,4,1,12,5,0,0,0,0,2013,Round 14
97,90,Taylor Duryea,DEF,4,0,10,9,3,1,0,0,2013,Round 14
98,90,Sam Gibson,MID,4,2,8,3,0,0,0,0,2013,Round 14
99,90,Jonathan Giles,RUC,4,0,9,5,3,0,0,0,2013,Round 14
100,90,Ben Howlett,MID,4,1,18,9,1,1,0,0,2013,Round 14
101,90,Mark Hutchings,MID,4,0,20,6,0,0,0,0,2013,Round 14
102,90,Brandon Jack,FWD,4,1,8,3,1,0,0,0,2013,Round 14
103,90,Tom Jonas,DEF,4,0,10,7,4,4,3,75,2013,Round 14
104,90,Matt Jones,MID,4,0,19,9,0,0,0,0,2013,Round 14
105,90,Clinton Jones,MID,4,1,23,14,0,0,0,0,2013,Round 14
106,90,Adam Kennedy,DEF,4,0,10,9,0,0,0,0,2013,Round 14
107,90,Mark LeCras,FWD,4,2,25,6,1,0,0,0,2013,Round 14
108,90,Ryan Lester,DEF,4,3,14,5,1,0,0,0,2013,Round 14
109,90,Heritier Lumumba,MID,4,2,11,3,1,0,0,0,2013,Round 14
110,90,Nick Maxwell,DEF,4,0,15,14,4,2,1,50,2013,Round 14
111,90,Sam Mitchell,MID,4,0,16,5,0,0,0,0,2013,Round 14
112,90,Angus Monfries,FWD,4,2,12,2,0,0,0,0,2013,Round 14
113,90,Steven Morris,DEF,4,0,6,3,0,0,0,0,2013,Round 14
114,90,Jordan Murdoch,FWD,4,2,6,0,1,0,0,0,2013,Round 14
115,90,Tendai Mzungu,MID,4,0,12,12,2,0,0,0,2013,Round 14
116,90,Tayte Pears,KEYD,4,0,11,9,5,5,4,80,2013,Round 14
117,90,Jasper Pittard,DEF,4,0,13,6,6,1,0,0,2013,Round 14
118,90,Dion Prestia,MID,4,1,16,8,1,0,0,0,2013,Round 14
119,90,Matthew Priddis,MID,4,1,13,3,0,0,0,0,2013,Round 14
120,90,Ted Richards,KEYD,4,0,13,12,9,3,1,33.3,2013,Round 14
121,90,Jack Riewoldt,KEYF,4,3,11,0,1,1,0,0,2013,Round 14
122,90,David Rodan,MID,4,1,23,4,0,0,0,0,2013,Round 14
123,90,Jarryd Roughead,KEYF,4,3,11,3,2,0,0,0,2013,Round 14
124,90,Heath Shaw,DEF,4,0,9,9,2,3,1,33.3,2013,Round 14
125,90,Brad Sheppard,DEF,4,0,13,3,0,0,0,0,2013,Round 14
126,90,Tommy Sheridan,MID,4,0,11,6,1,1,0,0,2013,Round 14
127,90,Jonathan Simpkin,MID,4,0,10,4,0,0,0,0,2013,Round 14
128,90,Ben Sinclair,DEF,4,0,12,9,3,5,2,40,2013,Round 14
129,90,Clay Smith,MID,4,0,8,6,2,1,0,0,2013,Round 14
130,90,Jack Steven,MID,4,0,25,18,1,0,0,0,2013,Round 14
131,90,Michael Talia,KEYD,4,0,10,10,3,5,2,40,2013,Round 14
132,90,Adam Treloar,MID,4,0,13,9,0,1,0,0,2013,Round 14
133,90,Zach Tuohy,DEF,4,0,12,5,0,0,0,0,2013,Round 14
134,135,Jed Adcock,DEF,3,0,18,10,1,0,0,0,2013,Round 14
135,135,Mark Baguley,DEF,3,0,12,10,1,2,0,0,2013,Round 14
136,135,Jimmy Bartel,DEF,3,0,10,7,3,1,0,0,2013,Round 14
137,135,Eddie Betts,FWD,3,1,10,4,0,0,0,0,2013,Round 14
138,135,Simon Black,MID,3,0,21,14,0,0,0,0,2013,Round 14
139,135,Matthew Boyd,MID,3,2,13,4,1,1,0,0,2013,Round 14
140,135,Nathan Brown,KEYD,3,0,8,6,11,8,3,37.5,2013,Round 14
141,135,Mitchell Brown,KEYD,3,0,9,4,4,3,0,0,2013,Round 14
142,135,Levi Casboult,KEYF,3,1,11,2,4,1,1,100,2013,Round 14
143,135,Jonathon Ceglar,RUC,3,0,16,10,3,0,0,0,2013,Round 14
144,135,Mitchell Clisby,DEF,3,0,9,7,3,1,0,0,2013,Round 14
145,135,Dean Cox,RUC,3,0,10,5,0,0,0,0,2013,Round 14
146,135,Ryan Crowley,MID,3,0,11,9,2,1,1,100,2013,Round 14
147,135,Tory Dickson,FWD,3,1,10,7,0,0,0,0,2013,Round 14
148,135,Paul Duffield,DEF,3,0,4,2,1,2,0,0,2013,Round 14
149,135,Shane Edwards,FWD,3,1,22,5,1,0,0,0,2013,Round 14
150,135,Lance Franklin,KEYF,3,1,17,5,0,0,0,0,2013,Round 14
151,135,James Frawley,KEYD,3,0,7,5,5,5,1,20,2013,Round 14
152,135,Daniel Giansiracusa,FWD,3,1,11,2,0,0,0,0,2013,Round 14
153,135,Josh Gibson,KEYD,3,0,10,7,18,5,1,20,2013,Round 14
154,135,Nathan Grima,KEYD,3,0,5,3,1,1,0,0,2013,Round 14
155,135,David Hale,RUC,3,1,15,4,3,0,0,0,2013,Round 14
156,135,Jack Hannath,RUC,3,0,4,3,2,0,0,0,2013,Round 14
157,135,Hamish Hartlett,MID,3,0,15,4,1,0,0,0,2013,Round 14
158,135,Ryan Harwood,DEF,3,0,6,2,0,0,0,0,2013,Round 14
159,135,Tom Hawkins,KEYF,3,1,7,1,0,0,0,0,2013,Round 14
160,135,Ricky Henderson,DEF,3,0,16,13,1,0,0,0,2013,Round 14
161,135,Cale Hooker,KEYD,3,0,8,8,5,4,2,50,2013,Round 14
162,135,Ben Hudson,RUC,3,1,10,7,2,1,0,0,2013,Round 14
163,135,Karmichael Hunt,MID,3,0,10,6,0,0,0,0,2013,Round 14
164,135,Daniel Jackson,MID,3,1,18,7,1,0,0,0,2013,Round 14
165,135,Michael Jamison,KEYD,3,0,12,11,10,7,2,28.6,2013,Round 14
166,135,Nick Kommer,FWD,3,0,22,7,0,0,0,0,2013,Round 14
167,135,Matthew Kreuzer,RUC,3,0,11,6,4,1,0,0,2013,Round 14
168,135,Matthew Leuenberger,RUC,3,1,15,3,10,2,1,50,2013,Round 14
169,135,Tom Lynch,FWD,3,0,16,7,1,1,0,0,2013,Round 14
170,135,Brent Macaffer,FWD,3,0,16,9,0,0,0,0,2013,Round 14
171,135,Nick Malceski,DEF,3,0,7,4,4,2,1,50,2013,Round 14
172,135,Chris Masten,MID,3,0,22,13,0,0,0,0,2013,Round 14
173,135,Tom McDonald,KEYD,3,0,11,8,3,5,2,40,2013,Round 14
174,135,Patrick McGinnity,DEF,3,1,16,7,0,0,0,0,2013,Round 14
175,135,Bradley McKenzie,MID,3,0,7,3,1,0,0,0,2013,Round 14
176,135,Trent McKenzie,DEF,3,0,9,7,1,3,0,0,2013,Round 14
177,135,Brock McLean,MID,3,1,20,10,0,1,1,100,2013,Round 14
178,135,Jarrad McVeigh,DEF,3,0,12,7,0,0,0,0,2013,Round 14
179,135,Jake Melksham,MID,3,0,11,4,2,1,0,0,2013,Round 14
180,135,Jackson Merrett,FWD,3,1,21,6,1,0,0,0,2013,Round 14
181,135,Viv Michie,MID,3,0,14,12,0,1,1,100,2013,Round 14
182,135,Brodie Murdoch,FWD,3,0,15,6,1,0,0,0,2013,Round 14
183,135,Tom Murphy,DEF,3,0,12,12,6,6,3,50,2013,Round 14
184,135,David Myers,MID,3,0,13,5,0,0,0,0,2013,Round 14
185,135,Tom Nicholls,RUC,3,0,15,6,1,3,1,33.3,2013,Round 14
186,135,Cameron O'Shea,DEF,3,0,15,6,0,1,0,0,2013,Round 14
187,135,Drew Petrie,KEYF,3,0,9,2,3,1,0,0,2013,Round 14
188,135,Sam J. Reid,MID,3,2,14,6,1,0,0,0,2013,Round 14
189,135,Matt Rosa,MID,3,0,26,9,0,0,0,0,2013,Round 14
190,135,Jordan Russell,DEF,3,0,11,7,0,0,0,0,2013,Round 14
191,135,Paddy Ryder,RUC,3,0,15,5,2,1,1,100,2013,Round 14
192,135,Paul Seedsman,DEF,3,0,21,17,2,1,0,0,2013,Round 14
193,135,Dylan Shiel,MID,3,0,12,7,0,0,0,0,2013,Round 14
194,135,Steele Sidebottom,MID,3,0,20,8,0,0,0,0,2013,Round 14
195,135,Dawson Simpson,RUC,3,0,9,2,1,0,0,0,2013,Round 14
196,135,Kade Simpson,DEF,3,0,9,9,5,2,1,50,2013,Round 14
197,135,Ashley Smith,DEF,3,0,13,9,3,4,2,50,2013,Round 14
198,135,Danny Stanley,MID,3,1,15,9,1,0,0,0,2013,Round 14
199,135,Mathew Stokes,MID,3,0,17,4,1,0,0,0,2013,Round 14
200,135,Matt Taberner,KEYF,3,0,7,1,1,0,0,0,2013,Round 14
201,135,Ty Vickery,KEYF,3,0,13,3,0,0,0,0,2013,Round 14
202,135,Jarrad Waite,KEYF,3,2,9,1,0,0,0,0,2013,Round 14
203,135,Mitch Wallis,MID,3,0,6,5,0,0,0,0,2013,Round 14
204,135,Jack Watts,FWD,3,3,10,2,2,0,0,0,2013,Round 14
205,135,Maverick Weller,DEF,3,0,13,9,1,1,0,0,2013,Round 14
206,135,Matthew White,MID,3,0,7,4,0,0,0,0,2013,Round 14
207,135,Brendan Whitecross,DEF,3,0,10,9,1,1,0,0,2013,Round 14
208,135,Chad Wingard,FWD,3,1,19,8,0,0,0,0,2013,Round 14
209,210,Taylor Adams,MID,2,0,11,3,0,0,0,0,2013,Round 14
210,210,Shaun Atley,DEF,2,0,14,8,1,1,0,0,2013,Round 14
211,210,Ryan Bastinac,MID,2,0,11,2,0,0,0,0,2013,Round 14
212,210,Aaron Black,KEYF,2,2,8,1,1,0,0,0,2013,Round 14
213,210,Luke Brown,DEF,2,0,8,7,0,3,2,66.7,2013,Round 14
214,210,Shaun Burgoyne,MID,2,0,13,9,3,3,1,33.3,2013,Round 14
215,210,Jake Carlisle,KEYD,2,0,7,5,4,5,4,80,2013,Round 14
216,210,Zac Clarke,RUC,2,0,9,4,4,0,0,0,2013,Round 14
217,210,Aidan Corr,KEYD,2,0,7,6,1,0,0,0,2013,Round 14
218,210,Trent Cotchin,MID,2,0,13,4,0,0,0,0,2013,Round 14
219,210,Jack Darling,KEYF,2,0,16,1,1,0,0,0,2013,Round 14
220,210,Aaron Davey,FWD,2,1,12,1,0,0,0,0,2013,Round 14
221,210,Chris Dawes,KEYF,2,1,8,2,1,0,0,0,2013,Round 14
222,210,Brett Deledio,MID,2,1,12,4,0,0,0,0,2013,Round 14
223,210,Sam Docherty,DEF,2,0,11,10,1,0,0,0,2013,Round 14
224,210,Richard Douglas,MID,2,0,20,11,1,1,0,0,2013,Round 14
225,210,Lynden Dunn,DEF,2,0,7,6,2,4,2,50,2013,Round 14
226,210,Sam Dwyer,FWD,2,0,10,5,0,1,1,100,2013,Round 14
227,210,Xavier Ellis,MID,2,0,8,6,1,1,0,0,2013,Round 14
228,210,Nathan Foley,MID,2,0,15,4,0,0,0,0,2013,Round 14
229,210,Andrew Gaff,MID,2,1,21,11,1,0,0,0,2013,Round 14
230,210,Darren Glass,KEYD,2,0,8,8,3,2,0,0,2013,Round 14
231,210,Brendon Goddard,MID,2,0,18,9,1,0,0,0,2013,Round 14
232,210,Mitch Golby,DEF,2,1,14,9,2,1,0,0,2013,Round 14
233,210,Todd Goldstein,RUC,2,0,6,1,2,1,0,0,2013,Round 14
234,210,Toby Greene,MID,2,0,9,6,2,2,0,0,2013,Round 14
235,210,Shaun Grigg,MID,2,0,18,3,0,0,0,0,2013,Round 14
236,210,Jack Gunston,FWD,2,1,14,4,0,0,0,0,2013,Round 14
237,210,Cameron Guthrie,DEF,2,0,7,2,1,0,0,0,2013,Round 14
238,210,James Gwilt,KEYD,2,0,7,6,9,7,3,42.9,2013,Round 14
239,210,Jarrod Harbrow,MID,2,0,12,5,2,2,0,0,2013,Round 14
240,210,Nick Haynes,DEF,2,0,5,5,6,4,0,0,2013,Round 14
241,210,Lachie Henderson,KEYD,2,1,13,9,7,9,0,0,2013,Round 14
242,210,Dyson Heppell,MID,2,0,25,10,0,0,0,0,2013,Round 14
243,210,Michael Hibberd,DEF,2,0,9,7,10,1,0,0,2013,Round 14
244,210,Jack Hombsch,KEYD,2,0,7,5,2,3,0,0,2013,Round 14
245,210,Bachar Houli,DEF,2,0,4,1,1,1,1,100,2013,Round 14
246,210,Jeremy Howe,FWD,2,1,6,2,0,0,0,0,2013,Round 14
247,210,Nathan Hrovat,MID,2,0,14,8,1,0,0,0,2013,Round 14
248,210,Taylor Hunt,DEF,2,0,7,2,1,1,0,0,2013,Round 14
249,210,Josh Hunt,DEF,2,0,3,3,1,1,0,0,2013,Round 14
250,210,Lachie Hunter,FWD,2,0,5,3,0,0,0,0,2013,Round 14
251,210,Sam Jacobs,RUC,2,0,7,5,4,1,0,0,2013,Round 14
252,210,Matthew Jaensch,DEF,2,0,12,2,0,0,0,0,2013,Round 14
253,210,Josh Jenkins,KEYF,2,0,17,5,2,1,0,0,2013,Round 14
254,210,Jason Johannisen,DEF,2,0,5,4,4,4,2,50,2013,Round 14
255,210,Nathan Jones,MID,2,0,9,7,0,0,0,0,2013,Round 14
256,210,Daniel Kerr,MID,2,0,21,10,0,0,0,0,2013,Round 14
257,210,Jake King,FWD,2,2,16,2,1,0,0,0,2013,Round 14
258,210,Justin Koschitzke,KEYF,2,0,8,4,0,0,0,0,2013,Round 14
259,210,Jordan Lewis,MID,2,0,25,8,0,0,0,0,2013,Round 14
260,210,Jordan Lisle,KEYF,2,0,15,4,3,0,0,0,2013,Round 14
261,210,Tom Logan,DEF,2,0,5,2,2,0,0,0,2013,Round 14
262,210,Jack Macrae,MID,2,2,10,2,1,0,0,0,2013,Round 14
263,210,Kyle Martin,FWD,2,1,13,6,1,0,0,0,2013,Round 14
264,210,Ben McEvoy,RUC,2,0,13,6,2,0,0,0,2013,Round 14
265,210,Luke McPharlin,KEYD,2,0,5,3,5,1,0,0,2013,Round 14
266,210,Terry Milera,FWD,2,0,11,6,0,1,0,0,2013,Round 14
267,210,Will Minson,RUC,2,0,5,4,2,0,0,0,2013,Round 14
268,210,Nic Naitanui,RUC,2,0,20,5,2,1,0,0,2013,Round 14
269,210,Jake Neade,FWD,2,1,30,4,0,0,0,0,2013,Round 14
270,210,Jack Newnes,DEF,2,0,14,12,2,0,0,0,2013,Round 14
271,210,James Polkinghorne,MID,2,0,18,7,0,0,0,0,2013,Round 14
272,210,Jason Porplyzia,FWD,2,2,18,3,0,0,0,0,2013,Round 14
273,210,Mike Pyke,RUC,2,0,9,2,4,1,0,0,2013,Round 14
274,210,Alex Rance,KEYD,2,0,12,10,9,6,0,0,2013,Round 14
275,210,Farren Ray,MID,2,0,13,5,3,1,0,0,2013,Round 14
276,210,Nick Riewoldt,KEYF,2,1,12,8,1,0,0,0,2013,Round 14
277,210,Dylan Roberton,DEF,2,0,10,9,2,1,1,100,2013,Round 14
278,210,Sebastian Ross,MID,2,0,17,8,1,1,1,100,2013,Round 14
279,210,Ben Rutten,KEYD,2,0,10,9,3,4,2,50,2013,Round 14
280,210,Shane Savage,MID,2,2,12,1,0,0,0,0,2013,Round 14
281,210,Jay Schulz,KEYF,2,2,17,3,0,1,1,100,2013,Round 14
282,210,Tom Scully,MID,2,0,14,10,0,0,0,0,2013,Round 14
283,210,Matt Shaw,MID,2,0,12,5,1,2,1,50,2013,Round 14
284,210,Rory Sloane,MID,2,0,21,7,1,2,1,50,2013,Round 14
285,210,Devon Smith,FWD,2,0,11,6,1,0,0,0,2013,Round 14
286,210,Brodie Smith,DEF,2,0,8,5,1,1,0,0,2013,Round 14
287,210,Nick Smith,DEF,2,0,9,6,2,0,0,0,2013,Round 14
288,210,Ben Stratton,KEYD,2,0,12,9,6,2,0,0,2013,Round 14
289,210,Harry Taylor,KEYD,2,0,4,1,7,3,0,0,2013,Round 14
290,210,Josh Thomas,MID,2,0,17,3,0,0,0,0,2013,Round 14
291,210,Rory Thompson,KEYD,2,0,5,4,7,3,0,0,2013,Round 14
292,210,Scott Thompson,MID,2,0,15,9,2,1,0,0,2013,Round 14
293,210,Jimmy Toumpas,MID,2,0,8,4,0,0,0,0,2013,Round 14
294,210,Jackson Trengove,KEYD,2,0,15,8,0,1,1,100,2013,Round 14
295,210,Nathan Van Berlo,MID,2,0,20,13,3,2,0,0,2013,Round 14
296,210,Callan Ward,MID,2,0,7,5,1,0,0,0,2013,Round 14
297,210,Beau Waters,DEF,2,0,9,5,3,1,0,0,2013,Round 14
298,210,Jesse White,KEYF,2,0,8,1,1,0,0,0,2013,Round 14
299,210,Zac Williams,DEF,2,0,12,9,0,0,0,0,2013,Round 14
300,210,Jason Winderlich,FWD,2,1,10,4,0,0,0,0,2013,Round 14
301,210,Nathan Wright,DEF,2,0,10,7,0,0,0,0,2013,Round 14
302,303,Jake Batchelor,DEF,1,0,13,8,3,0,0,0,2013,Round 14
303,303,Tom Bellchambers,RUC,1,0,5,3,0,1,1,100,2013,Round 14
304,303,Joshua Bootsma,DEF,1,0,15,7,4,1,0,0,2013,Round 14
305,303,Matthew Broadbent,DEF,1,0,11,8,0,0,0,0,2013,Round 14
306,303,Greg Broughton,DEF,1,0,7,6,2,3,2,66.7,2013,Round 14
307,303,Dom Cassisi,MID,1,0,4,4,0,0,0,0,2013,Round 14
308,303,Troy Chaplin,KEYD,1,0,7,6,2,7,0,0,2013,Round 14
309,303,Justin Clarke,KEYD,1,0,4,4,6,8,3,37.5,2013,Round 14
310,303,Travis Cloke,KEYF,1,0,4,2,1,0,0,0,2013,Round 14
311,303,Stewart Crameri,KEYF,1,0,10,1,1,0,0,0,2013,Round 14
312,303,Zac Dawson,KEYD,1,0,4,3,12,7,1,14.3,2013,Round 14
313,303,Courtenay Dempsey,DEF,1,0,16,8,0,0,0,0,2013,Round 14
314,303,Jamie Elliott,FWD,1,0,14,4,0,0,0,0,2013,Round 14
315,303,Brandon Ellis,MID,1,0,9,4,1,0,0,0,2013,Round 14
316,303,Michael Firrito,DEF,1,0,5,2,2,0,0,0,2013,Round 14
317,303,Daniel Gorringe,RUC,1,0,17,3,1,0,0,0,2013,Round 14
318,303,Robbie Gray,FWD,1,0,10,3,1,0,0,0,2013,Round 14
319,303,Heath Grundy,KEYD,1,0,5,5,10,4,0,0,2013,Round 14
320,303,Aaron Hall,FWD,1,1,16,5,0,0,0,0,2013,Round 14
321,303,Pearce Hanley,DEF,1,0,13,8,1,0,0,0,2013,Round 14
322,303,Lachlan Hansen,KEYD,1,0,5,2,0,0,0,0,2013,Round 14
323,303,Stephen Hill,MID,1,0,9,5,3,1,0,0,2013,Round 14
324,303,Taylor Hine,DEF,1,0,3,1,0,1,0,0,2013,Round 14
325,303,Luke Hodge,DEF,1,0,18,12,1,1,0,0,2013,Round 14
326,303,Michael Hurley,KEYF,1,0,7,4,1,1,1,100,2013,Round 14
327,303,Liam Jones,KEYF,1,1,13,0,0,0,0,0,2013,Round 14
328,303,Dean Kent,FWD,1,0,5,2,0,0,0,0,2013,Round 14
329,303,Tom Lonergan,KEYD,1,0,2,1,4,0,0,0,2013,Round 14
330,303,Eric Mackenzie,KEYD,1,0,15,11,7,6,2,33.3,2013,Round 14
331,303,Andrew Mackie,DEF,1,0,5,3,5,1,1,100,2013,Round 14
332,303,Jamie Macmillan,MID,1,0,4,0,0,0,0,0,2013,Round 14
333,303,Dustin Martin,FWD,1,1,15,5,0,0,0,0,2013,Round 14
334,303,Steven May,KEYF,1,0,15,4,1,0,0,0,2013,Round 14
335,303,Tim Mohr,KEYD,1,0,3,2,0,4,3,75,2013,Round 14
336,303,Leigh Montagna,MID,1,0,10,4,1,0,0,0,2013,Round 14
337,303,Steven Motlop,FWD,1,0,7,1,1,0,0,0,2013,Round 14
338,303,Chris Newman,DEF,1,0,9,5,3,2,0,0,2013,Round 14
339,303,Jaeger O'Meara,MID,1,0,20,8,1,1,0,0,2013,Round 14
340,303,Andy Otten,DEF,1,0,10,8,6,2,1,50,2013,Round 14
341,303,Joel Patfull,KEYD,1,0,7,4,5,3,1,33.3,2013,Round 14
342,303,Clancee Pearce,DEF,1,0,17,14,4,0,0,0,2013,Round 14
343,303,Daniel Rich,MID,1,0,8,4,3,2,0,0,2013,Round 14
