,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,269,Matt Taberner,KEYF,1,0,7,1,0,0,0,0,2014,Round 23
344,269,Dean Towers,FWD,1,0,12,6,0,0,0,0,2014,Round 23
345,269,Jarrad Waite,KEYF,1,1,7,1,0,0,0,0,2014,Round 23
346,269,Spencer White,KEYF,1,0,3,2,0,0,0,0,2014,Round 23
347,269,Blayne Wilson,DEF,1,0,8,8,1,6,3,50,2014,Round 23
348,269,Chris Yarran,DEF,1,1,9,5,0,0,0,0,2014,Round 23
349,269,Tom Young,DEF,1,0,8,2,2,2,0,0,2014,Round 23
350,351,Mark Austin,KEYD,0,0,6,3,1,1,0,0,2014,Round 23
351,351,Jake Batchelor,DEF,0,0,5,3,2,2,1,50,2014,Round 23
352,351,Ben Brown,KEYF,0,0,5,0,2,0,0,0,2014,Round 23
353,351,Joe Daniher,KEYF,0,0,10,3,0,0,0,0,2014,Round 23
354,351,Sean Dempster,DEF,0,0,3,3,4,2,1,50,2014,Round 23
355,351,Sam Dwyer,MID,0,0,9,3,1,0,0,0,2014,Round 23
356,351,Orazio Fantasia,FWD,0,0,13,5,0,0,0,0,2014,Round 23
357,351,Jonathan Freeman,KEYF,0,0,7,3,1,0,0,0,2014,Round 23
358,351,Martin Gleeson,MID,0,0,3,3,0,0,0,0,2014,Round 23
359,351,Mitch Golby,DEF,0,0,3,2,2,0,0,0,2014,Round 23
360,351,Josh Green,FWD,0,0,11,2,1,0,0,0,2014,Round 23
361,351,Billy Hartung,FWD,0,0,2,1,0,0,0,0,2014,Round 23
362,351,Nathan Hrovat,FWD,0,0,12,5,0,0,0,0,2014,Round 23
363,351,Shannon Hurn,DEF,0,0,6,4,4,1,0,0,2014,Round 23
364,351,Josh Jenkins,KEYF,0,0,3,3,4,2,1,50,2014,Round 23
365,351,Neville Jetta,DEF,0,0,4,3,5,1,0,0,2014,Round 23
366,351,Michael Johnson,KEYD,0,0,1,1,3,1,0,0,2014,Round 23
367,351,Zak Jones,DEF,0,0,1,0,0,0,0,0,2014,Round 23
368,351,Lachlan Keeffe,KEYD,0,0,6,3,6,4,0,0,2014,Round 23
369,351,Jake Lloyd,FWD,0,0,7,2,0,0,0,0,2014,Round 23
370,351,Jesse Lonergan,MID,0,0,6,2,0,0,0,0,2014,Round 23
371,351,Tom Lonergan,KEYD,0,0,1,1,2,1,0,0,2014,Round 23
372,351,Andrew Mackie,DEF,0,0,5,2,2,2,0,0,2014,Round 23
373,351,Jamie Macmillan,DEF,0,0,4,2,1,0,0,0,2014,Round 23
374,351,Brodie Martin,MID,0,0,7,1,1,0,0,0,2014,Round 23
375,351,Daniel McStay,KEYD,0,0,8,6,0,0,0,0,2014,Round 23
376,351,Daniel Merrett,KEYF,0,0,2,1,5,2,1,50,2014,Round 23
377,351,Brodie Murdoch,FWD,0,0,3,0,1,0,0,0,2014,Round 23
378,351,Robert Murphy,DEF,0,0,7,4,1,1,0,0,2014,Round 23
379,351,James Podsiadly,KEYF,0,0,3,0,1,0,0,0,2014,Round 23
380,351,Sam Reid,KEYF,0,0,5,2,2,0,0,0,2014,Round 23
381,351,Jack Riewoldt,KEYF,0,0,14,3,0,0,0,0,2014,Round 23
382,351,Tom Rockliff,MID,0,0,0,0,0,0,0,0,2014,Round 23
383,351,Ben Rutten,KEYD,0,0,1,1,1,2,0,0,2014,Round 23
384,351,Christian Salem,FWD,0,0,0,0,0,0,0,0,2014,Round 23
385,351,Aaron Sandilands,RUC,0,0,1,1,0,1,0,0,2014,Round 23
386,351,Paul Seedsman,DEF,0,0,6,1,0,0,0,0,2014,Round 23
387,351,Cameron Shenton,DEF,0,0,11,5,1,0,0,0,2014,Round 23
388,351,Ben Sinclair,DEF,0,0,10,4,0,1,0,0,2014,Round 23
389,351,Billie Smedts,DEF,0,0,2,0,0,0,0,0,2014,Round 23
390,351,Brodie Smith,DEF,0,0,3,1,0,0,0,0,2014,Round 23
391,351,Liam Sumner,FWD,0,0,8,7,4,1,0,0,2014,Round 23
392,351,Daniel Talia,KEYD,0,0,2,2,8,4,0,0,2014,Round 23
393,351,Zach Tuohy,DEF,0,0,10,9,0,1,0,0,2014,Round 23
394,351,Taylor Walker,KEYF,0,0,12,2,0,0,0,0,2014,Round 23
395,351,Matthew Watson,KEYD,0,0,7,3,4,0,0,0,2014,Round 23
396,351,Simon White,DEF,0,0,9,7,1,3,1,33.3,2014,Round 23
397,351,Elliot Yeo,DEF,0,0,4,2,0,0,0,0,2014,Round 23
