,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
68,65,Matthew Broadbent,DEF,4,0,11,7,1,0,0,0,2017,Round 2
69,65,Ryan Burton,DEF,4,0,13,10,5,6,1,16.7,2017,Round 2
70,65,Patrick Cripps,MID,4,0,19,13,0,0,0,0,2017,Round 2
71,65,Matt Crouch,MID,4,0,32,17,0,0,0,0,2017,Round 2
72,65,Tom Cutler,DEF,4,0,8,8,2,1,0,0,2017,Round 2
73,65,Caleb Daniel,FWD,4,1,26,10,0,0,0,0,2017,Round 2
74,65,Brad Ebert,MID,4,0,18,8,0,0,0,0,2017,Round 2
75,65,Orazio Fantasia,FWD,4,2,15,2,0,0,0,0,2017,Round 2
76,65,Lance Franklin,KEYF,4,1,19,8,1,0,0,0,2017,Round 2
77,65,Nat Fyfe,MID,4,0,23,11,2,1,0,0,2017,Round 2
78,65,Max Gawn,RUC,4,1,9,6,4,2,1,50,2017,Round 2
79,65,Sam Gibson,MID,4,1,14,7,0,0,0,0,2017,Round 2
80,65,Jonathan Giles,RUC,4,2,10,2,1,0,0,0,2017,Round 2
81,65,Ryan Griffen,MID,4,1,15,3,0,0,0,0,2017,Round 2
82,65,Jonathon Griffin,RUC,4,0,15,6,7,1,0,0,2017,Round 2
83,65,Dylan Grimes,DEF,4,0,11,8,4,3,0,0,2017,Round 2
84,65,Kyle Hartigan,KEYD,4,0,9,6,7,4,1,25,2017,Round 2
85,65,Michael Hartley,KEYD,4,0,6,6,11,7,2,28.6,2017,Round 2
86,65,Ricky Henderson,MID,4,0,14,3,0,1,1,100,2017,Round 2
87,65,Mark Hutchings,FWD,4,1,27,12,0,0,0,0,2017,Round 2
88,65,Steve Johnson,FWD,4,2,11,2,0,0,0,0,2017,Round 2
89,65,Riley Knight,FWD,4,1,14,8,0,0,0,0,2017,Round 2
90,65,Jack Lonie,FWD,4,3,24,4,1,0,0,0,2017,Round 2
91,65,Tom Lynch,FWD,4,1,16,7,1,0,0,0,2017,Round 2
92,65,Jarryd Lyons,MID,4,0,16,8,1,0,0,0,2017,Round 2
93,65,Caleb Marchbank,KEYD,4,0,11,7,3,2,0,0,2017,Round 2
94,65,Chris Mayne,FWD,4,3,11,5,0,0,0,0,2017,Round 2
95,65,Mitch McGovern,KEYF,4,1,11,1,0,1,0,0,2017,Round 2
96,65,Callum Mills,DEF,4,0,14,7,2,0,0,0,2017,Round 2
97,65,Sam Mitchell,MID,4,0,18,8,4,2,1,50,2017,Round 2
98,65,Steven Motlop,FWD,4,2,19,8,0,0,0,0,2017,Round 2
99,65,Marc Murphy,MID,4,0,16,5,0,0,0,0,2017,Round 2
100,65,Scott Pendlebury,MID,4,0,19,6,0,0,0,0,2017,Round 2
101,65,Jarrod Pickett,FWD,4,0,8,3,0,0,0,0,2017,Round 2
102,65,Dion Prestia,MID,4,0,16,7,0,0,0,0,2017,Round 2
103,65,Jack Redden,MID,4,0,13,6,0,0,0,0,2017,Round 2
104,65,Sam J. Reid,FWD,4,1,19,4,0,0,0,0,2017,Round 2
105,65,Cyril Rioli,FWD,4,1,18,6,1,0,0,0,2017,Round 2
106,65,Dylan Roberton,DEF,4,0,7,6,2,1,0,0,2017,Round 2
107,65,Jarryd Roughead,KEYF,4,1,19,7,2,0,0,0,2017,Round 2
108,65,Shane Savage,DEF,4,0,9,6,2,1,1,100,2017,Round 2
109,65,Jack Steele,MID,4,1,13,8,1,0,0,0,2017,Round 2
110,65,Kade Stewart,FWD,4,1,20,7,1,0,0,0,2017,Round 2
111,65,Ben Stratton,DEF,4,0,10,8,6,5,3,60,2017,Round 2
112,65,Billy Stretch,MID,4,0,12,5,0,0,0,0,2017,Round 2
113,65,Tim Taranto,FWD,4,1,18,2,0,0,0,0,2017,Round 2
114,65,Jackson Trengove,KEYF,4,0,7,3,4,3,0,0,2017,Round 2
115,65,Jack Viney,MID,4,2,14,8,0,0,0,0,2017,Round 2
116,65,Ollie Wines,MID,4,2,11,6,0,0,0,0,2017,Round 2
117,65,Dayne Zorko,MID,4,0,23,10,1,0,0,0,2017,Round 2
118,119,Callum Ah Chee,FWD,3,1,13,6,0,0,0,0,2017,Round 2
119,119,Ben Ainsworth,FWD,3,1,16,6,1,0,0,0,2017,Round 2
120,119,Patrick Ambrose,KEYD,3,0,8,7,5,1,0,0,2017,Round 2
121,119,Shaun Atley,FWD,3,0,17,6,0,0,0,0,2017,Round 2
122,119,Jack Billings,FWD,3,0,17,11,1,0,0,0,2017,Round 2
123,119,Mark Blicavs,MID,3,0,11,5,0,0,0,0,2017,Round 2
124,119,Travis Boak,FWD,3,2,17,7,0,0,0,0,2017,Round 2
125,119,Josh Bruce,KEYF,3,1,22,6,2,0,0,0,2017,Round 2
126,119,Matt Buntine,DEF,3,0,10,5,0,2,1,50,2017,Round 2
127,119,Dan Butler,FWD,3,1,17,3,0,0,0,0,2017,Round 2
128,119,Michael Close,KEYF,3,1,9,3,0,0,0,0,2017,Round 2
129,119,Reece Conca,DEF,3,0,10,5,0,1,0,0,2017,Round 2
130,119,Jamie Cripps,FWD,3,3,8,1,0,0,0,0,2017,Round 2
131,119,Ed Curnow,MID,3,1,16,7,1,0,0,0,2017,Round 2
132,119,Charlie Dixon,KEYF,3,2,11,2,3,0,0,0,2017,Round 2
133,119,Richard Douglas,MID,3,0,21,17,0,0,0,0,2017,Round 2
134,119,Brett Eddy,KEYF,3,2,10,0,0,0,0,0,2017,Round 2
135,119,Brandon Ellis,DEF,3,0,11,6,0,0,0,0,2017,Round 2
136,119,Robbie Fox,FWD,3,1,19,4,0,0,0,0,2017,Round 2
137,119,Jeff Garlett,FWD,3,2,10,0,1,0,0,0,2017,Round 2
138,119,Taylor Garner,FWD,3,2,18,3,0,0,0,0,2017,Round 2
139,119,Jarryn Geary,DEF,3,0,14,13,2,1,0,0,2017,Round 2
140,119,Brendon Goddard,MID,3,0,16,5,0,0,0,0,2017,Round 2
141,119,Tyson Goldsack,KEYD,3,0,8,7,6,4,1,25,2017,Round 2
142,119,Sam Gray,FWD,3,3,15,5,1,0,0,0,2017,Round 2
143,119,Tom Hawkins,KEYF,3,2,14,2,0,0,0,0,2017,Round 2
144,119,Dyson Heppell,MID,3,1,15,6,1,0,0,0,2017,Round 2
145,119,Stephen Hill,MID,3,0,16,8,0,0,0,0,2017,Round 2
146,119,Will Hoskin-Elliott,MID,3,1,10,5,0,0,0,0,2017,Round 2
147,119,Dan Houston,DEF,3,0,7,6,3,1,0,0,2017,Round 2
148,119,Jeremy Howe,DEF,3,0,8,7,6,1,0,0,2017,Round 2
149,119,Jarman Impey,FWD,3,1,16,6,1,0,0,0,2017,Round 2
150,119,Kieren Jack,FWD,3,1,18,4,0,0,0,0,2017,Round 2
151,119,Neville Jetta,DEF,3,0,9,6,2,1,0,0,2017,Round 2
152,119,James Kelly,DEF,3,0,13,9,2,0,0,0,2017,Round 2
153,119,Matthew Kreuzer,RUC,3,0,11,8,3,0,0,0,2017,Round 2
154,119,Jeremy Laidler,DEF,3,0,7,6,3,1,0,0,2017,Round 2
155,119,Darcy Lang,FWD,3,0,12,4,0,0,0,0,2017,Round 2
156,119,Sean Lemmens,FWD,3,0,10,4,0,0,0,0,2017,Round 2
157,119,Ben Lennon,FWD,3,0,11,4,1,0,0,0,2017,Round 2
158,119,Ryan Lester,FWD,3,2,19,7,1,0,0,0,2017,Round 2
159,119,Jordan Lewis,MID,3,0,13,9,1,0,0,0,2017,Round 2
160,119,Jake Lloyd,DEF,3,0,14,11,0,2,2,100,2017,Round 2
161,119,Harrison Macreadie,DEF,3,0,5,4,1,0,0,0,2017,Round 2
162,119,Shaun McKernan,RUC,3,1,10,4,0,1,1,100,2017,Round 2
163,119,Wayne Milera,MID,3,1,16,8,0,0,0,0,2017,Round 2
164,119,Leigh Montagna,DEF,3,1,11,2,0,1,0,0,2017,Round 2
165,119,Jordan Murdoch,MID,3,0,16,7,1,0,0,0,2017,Round 2
166,119,Robert Murphy,FWD,3,0,13,5,1,0,0,0,2017,Round 2
167,119,Jackson Nelson,DEF,3,0,8,5,0,0,0,0,2017,Round 2
168,119,Jack Newnes,MID,3,0,19,12,1,1,1,100,2017,Round 2
169,119,Darcy Parish,FWD,3,0,15,10,0,0,0,0,2017,Round 2
170,119,Sam Powell-Pepper,MID,3,0,17,9,0,0,0,0,2017,Round 2
171,119,Fletcher Roberts,KEYD,3,0,7,6,8,4,1,25,2017,Round 2
172,119,Nick Robertson,DEF,3,0,9,6,3,1,0,0,2017,Round 2
173,119,Tom Ruggles,DEF,3,0,5,4,4,2,0,0,2017,Round 2
174,119,Christian Salem,DEF,3,0,13,8,2,2,0,0,2017,Round 2
175,119,Alex Sexton,MID,3,0,6,6,0,1,1,100,2017,Round 2
176,119,Heath Shaw,DEF,3,0,10,8,2,1,0,0,2017,Round 2
177,119,Billie Smedts,MID,3,0,8,3,2,0,0,0,2017,Round 2
178,119,Jake Stringer,FWD,3,2,15,4,1,0,0,0,2017,Round 2
179,119,Ty Vickery,KEYF,3,1,9,3,1,0,0,0,2017,Round 2
180,119,Jimmy Webster,DEF,3,0,14,8,5,3,0,0,2017,Round 2
181,119,Simon White,DEF,3,0,12,9,3,1,0,0,2017,Round 2
182,119,Marley Williams,DEF,3,0,9,6,3,1,0,0,2017,Round 2
183,119,David Zaharakis,MID,3,0,13,7,0,1,0,0,2017,Round 2
184,185,Blake Acres,FWD,2,0,15,8,0,0,0,0,2017,Round 2
185,185,Harris Andrews,KEYD,2,0,9,8,5,0,0,0,2017,Round 2
186,185,Dennis Armfield,DEF,2,0,12,7,0,1,1,100,2017,Round 2
187,185,Rory Atkins,MID,2,1,12,8,1,0,0,0,2017,Round 2
188,185,Mark Baguley,DEF,2,0,5,4,0,0,0,0,2017,Round 2
189,185,Dayne Beams,MID,2,0,10,4,1,0,0,0,2017,Round 2
190,185,Shane Biggs,DEF,2,0,11,10,3,1,0,0,2017,Round 2
191,185,Tom Boyd,RUC,2,1,13,3,3,0,0,0,2017,Round 2
192,185,Tim Broomhead,FWD,2,0,15,9,0,0,0,0,2017,Round 2
193,185,Nathan Brown,KEYD,2,0,5,4,4,8,2,25,2017,Round 2
194,185,Shaun Burgoyne,MID,2,0,11,8,0,0,0,0,2017,Round 2
195,185,Darcy Byrne-Jones,DEF,2,0,12,11,3,1,0,0,2017,Round 2
196,185,Jeremy Cameron,KEYF,2,1,5,0,1,0,0,0,2017,Round 2
197,185,Jason Castagna,FWD,2,0,13,2,0,0,0,0,2017,Round 2
198,185,Josh Cowan,MID,2,0,7,4,1,0,0,0,2017,Round 2
199,185,Harry Cunningham,FWD,2,1,21,7,1,1,1,100,2017,Round 2
200,185,Luke Dahlhaus,FWD,2,2,13,4,0,0,0,0,2017,Round 2
201,185,Zac Dawson,KEYD,2,0,9,6,3,3,1,33.3,2017,Round 2
202,185,Trent Dumont,MID,2,1,16,6,0,0,0,0,2017,Round 2
203,185,Oliver Florent,FWD,2,1,29,9,0,0,0,0,2017,Round 2
204,185,Robbie Gray,FWD,2,2,15,1,1,0,0,0,2017,Round 2
205,185,Brodie Grundy,RUC,2,0,14,8,1,2,0,0,2017,Round 2
206,185,Mitch Hannan,FWD,2,1,12,4,1,0,0,0,2017,Round 2
207,185,Ryan Harwood,DEF,2,0,5,3,2,0,0,0,2017,Round 2
208,185,Tom Hickey,RUC,2,0,15,7,1,2,1,50,2017,Round 2
209,185,Josh Hill,FWD,2,1,14,2,0,0,0,0,2017,Round 2
210,185,Jacob Hopper,MID,2,1,14,3,0,0,0,0,2017,Round 2
211,185,Ben Howlett,FWD,2,1,16,4,0,0,0,0,2017,Round 2
212,185,Jason Johannisen,DEF,2,0,15,11,1,1,0,0,2017,Round 2
213,185,Tom Jonas,KEYD,2,0,3,2,1,3,1,33.3,2017,Round 2
214,185,Shane Kersten,KEYF,2,1,8,4,0,0,0,0,2017,Round 2
215,185,Ed Langdon,MID,2,0,12,4,1,0,0,0,2017,Round 2
216,185,Kyle Langford,FWD,2,1,16,6,0,0,0,0,2017,Round 2
217,185,Will Langford,FWD,2,0,13,9,1,0,0,0,2017,Round 2
218,185,Mark LeCras,FWD,2,1,15,5,0,0,0,0,2017,Round 2
219,185,Rory Lobb,KEYF,2,1,4,3,3,0,0,0,2017,Round 2
220,185,Tom J. Lynch,KEYF,2,1,11,2,0,0,0,0,2017,Round 2
221,185,David Mackay,MID,2,0,20,6,1,0,0,0,2017,Round 2
222,185,Jack Martin,FWD,2,2,8,3,0,0,0,0,2017,Round 2
223,185,Stefan Martin,RUC,2,0,12,3,3,0,0,0,2017,Round 2
224,185,Brayden Maynard,DEF,2,0,11,9,2,0,0,0,2017,Round 2
225,185,Cam McCarthy,KEYF,2,1,11,3,0,0,0,0,2017,Round 2
226,185,Tom McDonald,KEYD,2,0,10,7,6,5,2,40,2017,Round 2
227,185,Anthony McDonald-Tipungwuti,FWD,2,2,18,4,0,1,1,100,2017,Round 2
228,185,Andrew McGrath,DEF,2,0,11,10,2,2,0,0,2017,Round 2
229,185,Teia Miles,DEF,2,1,12,5,2,1,0,0,2017,Round 2
230,185,Touk Miller,MID,2,0,14,9,1,1,1,100,2017,Round 2
231,185,Toby Nankervis,RUC,2,0,11,5,1,3,0,0,2017,Round 2
232,185,Lachie Neale,MID,2,0,13,9,0,3,2,66.7,2017,Round 2
233,185,Danyle Pearce,FWD,2,0,17,9,0,0,0,0,2017,Round 2
234,185,Christian Petracca,FWD,2,0,7,1,2,0,0,0,2017,Round 2
235,185,Sam Petrevski-Seton,FWD,2,0,19,9,1,0,0,0,2017,Round 2
236,185,Tom Phillips,MID,2,0,14,5,0,0,0,0,2017,Round 2
237,185,Liam Picken,FWD,2,1,15,4,0,0,0,0,2017,Round 2
238,185,Mitch Robinson,FWD,2,1,14,2,0,0,0,0,2017,Round 2
239,185,Adam Saad,DEF,2,0,8,5,0,1,1,100,2017,Round 2
240,185,Aaron Sandilands,RUC,2,0,5,2,7,0,0,0,2017,Round 2
241,185,Dom Sheed,MID,2,0,4,1,0,0,0,0,2017,Round 2
242,185,Dylan Shiel,MID,2,0,21,6,0,0,0,0,2017,Round 2
243,185,Jayden Short,DEF,2,0,8,8,0,0,0,0,2017,Round 2
244,185,Jack Silvagni,FWD,2,1,12,3,0,0,0,0,2017,Round 2
245,185,Jy Simpkin,FWD,2,1,16,3,0,0,0,0,2017,Round 2
246,185,Kade Simpson,DEF,2,0,9,5,1,2,0,0,2017,Round 2
247,185,Isaac Smith,MID,2,0,9,5,1,0,0,0,2017,Round 2
248,185,Brodie Smith,DEF,2,0,11,4,3,1,0,0,2017,Round 2
249,185,Nick Smith,DEF,2,0,9,6,3,3,1,33.3,2017,Round 2
250,185,Lee Spurr,DEF,2,0,9,8,2,6,3,50,2017,Round 2
251,185,Brent Stanton,MID,2,0,9,6,0,1,0,0,2017,Round 2
252,185,Nicholas Suban,MID,2,0,9,7,0,1,1,100,2017,Round 2
253,185,Cam Sutcliffe,DEF,2,1,15,10,1,1,0,0,2017,Round 2
254,185,Robbie Tarrant,KEYD,2,0,7,6,1,3,2,66.7,2017,Round 2
255,185,Lewis Taylor,FWD,2,1,12,2,0,0,0,0,2017,Round 2
256,185,Scott D. Thompson,KEYD,2,0,6,5,3,3,3,100,2017,Round 2
257,185,Jackson Thurlow,MID,2,0,9,4,3,0,0,0,2017,Round 2
258,185,Adam Treloar,MID,2,0,12,8,0,0,0,0,2017,Round 2
259,185,Zach Tuohy,DEF,2,0,8,6,2,0,0,0,2017,Round 2
260,185,Nathan Vardy,RUC,2,1,7,3,3,1,1,100,2017,Round 2
261,185,Nick Vlastuin,DEF,2,0,11,7,1,1,1,100,2017,Round 2
262,185,Jack Watts,KEYF,2,1,6,2,0,0,0,0,2017,Round 2
263,185,Lachie Weller,DEF,2,0,14,12,0,0,0,0,2017,Round 2
264,185,Justin Westhoff,MID,2,0,7,3,3,0,0,0,2017,Round 2
265,185,Chad Wingard,FWD,2,2,12,2,0,0,0,0,2017,Round 2
266,185,Jarrod Witts,RUC,2,0,15,9,1,2,1,50,2017,Round 2
267,185,Matthew Wright,FWD,2,1,9,2,0,0,0,0,2017,Round 2
268,269,Aliir Aliir,KEYD,1,0,10,9,2,3,2,66.7,2017,Round 2
269,269,Tom Barrass,KEYD,1,0,7,6,4,4,0,0,2017,Round 2
270,269,Tom Bell,FWD,1,1,14,4,0,0,0,0,2017,Round 2
271,269,Grant Birchall,DEF,1,0,9,7,0,1,1,100,2017,Round 2
272,269,Connor Blakely,MID,1,0,9,2,0,0,0,0,2017,Round 2
273,269,Angus Brayshaw,DEF,1,0,14,5,2,0,0,0,2017,Round 2
274,269,Luke Breust,FWD,1,1,8,4,0,0,0,0,2017,Round 2
275,269,Luke Brown,DEF,1,0,9,7,4,3,0,0,2017,Round 2
276,269,Travis Cloke,KEYF,1,1,9,1,0,0,0,0,2017,Round 2
277,269,Zaine Cordy,KEYD,1,0,14,7,2,2,0,0,2017,Round 2
278,269,Jack Crisp,DEF,1,0,13,3,0,0,0,0,2017,Round 2
279,269,Charlie Curnow,KEYF,1,0,8,2,0,0,0,0,2017,Round 2
280,269,Majak Daw,KEYF,1,1,3,0,2,1,0,0,2017,Round 2
281,269,Alex Fasolo,FWD,1,1,5,0,0,0,0,0,2017,Round 2
282,269,James Frawley,KEYD,1,0,12,9,7,1,1,100,2017,Round 2
283,269,Jack Frost,KEYD,1,0,4,3,5,6,1,16.7,2017,Round 2
284,269,Bryce Gibbs,MID,1,0,17,8,0,0,0,0,2017,Round 2
285,269,Martin Gleeson,DEF,1,0,8,6,1,3,1,33.3,2017,Round 2
286,269,Jade Gresham,FWD,1,1,9,1,0,0,0,0,2017,Round 2
287,269,Shaun Grigg,MID,1,0,11,7,0,0,0,0,2017,Round 2
288,269,Heath Grundy,KEYD,1,0,4,3,8,5,2,40,2017,Round 2
289,269,Aaron Hall,MID,1,1,15,4,0,0,0,0,2017,Round 2
290,269,Joel Hamling,KEYD,1,0,9,5,12,3,0,0,2017,Round 2
291,269,Nick Haynes,DEF,1,0,5,3,3,0,0,0,2017,Round 2
292,269,Bradley Hill,MID,1,0,10,7,0,0,0,0,2017,Round 2
293,269,Eric Hipwood,KEYF,1,1,9,2,1,0,0,0,2017,Round 2
294,269,Cale Hooker,KEYF,1,1,7,1,4,0,0,0,2017,Round 2
295,269,George Horlin-Smith,MID,1,0,12,6,0,0,0,0,2017,Round 2
296,269,Bachar Houli,DEF,1,0,6,3,2,0,0,0,2017,Round 2
297,269,Lachie Hunter,MID,1,1,19,6,1,0,0,0,2017,Round 2
298,269,Michael Hurley,KEYD,1,0,5,5,7,3,1,33.3,2017,Round 2
299,269,Garrick Ibbotson,DEF,1,0,5,3,0,0,0,0,2017,Round 2
300,269,Nathan Jones,MID,1,0,10,4,0,0,0,0,2017,Round 2
301,269,Jake Kelly,DEF,1,0,13,12,2,2,2,100,2017,Round 2
302,269,Josh Kelly,MID,1,0,15,7,0,1,1,100,2017,Round 2
303,269,Josh J. Kennedy,KEYF,1,0,7,1,1,0,0,0,2017,Round 2
304,269,Kade Kolodjashnij,DEF,1,0,12,11,1,2,1,50,2017,Round 2
305,269,Kane Lambert,FWD,1,1,11,3,1,1,1,100,2017,Round 2
306,269,Jamie Macmillan,DEF,1,0,11,9,0,0,0,0,2017,Round 2
307,269,Dustin Martin,MID,1,0,9,1,0,0,0,0,2017,Round 2
308,269,Chris Masten,MID,1,0,6,3,0,0,0,0,2017,Round 2
309,269,Sam Mayes,DEF,1,0,4,3,4,4,2,50,2017,Round 2
310,269,Paddy McCartin,KEYF,1,1,5,0,0,0,0,0,2017,Round 2
311,269,Oscar McDonald,KEYD,1,0,8,6,8,2,1,50,2017,Round 2
312,269,Luke McDonald,MID,1,0,12,9,1,1,0,0,2017,Round 2
313,269,Daniel McStay,KEYD,1,1,6,3,1,0,0,0,2017,Round 2
314,269,Daniel Menzel,FWD,1,0,2,0,0,0,0,0,2017,Round 2
315,269,Aaron Mullett,DEF,1,0,10,7,0,0,0,0,2017,Round 2
316,269,Jaeger O'Meara,MID,1,0,24,11,0,0,0,0,2017,Round 2
317,269,Brandan Parfitt,FWD,1,1,18,0,0,0,0,0,2017,Round 2
318,269,Lachie Plowman,DEF,1,0,8,8,2,3,2,66.7,2017,Round 2
319,269,Alex Rance,KEYD,1,0,10,7,11,5,1,20,2017,Round 2
320,269,Sam Reid,KEYF,1,0,15,3,4,0,0,0,2017,Round 2
321,269,Ben Reid,KEYF,1,0,4,4,4,2,0,0,2017,Round 2
322,269,Daniel Rich,DEF,1,0,9,5,0,0,0,0,2017,Round 2
323,269,Daniel Rioli,FWD,1,0,17,9,0,0,0,0,2017,Round 2
324,269,Matt Rosa,MID,1,0,15,11,0,0,0,0,2017,Round 2
325,269,Henry Schade,KEYD,1,0,11,11,5,2,0,0,2017,Round 2
326,269,Tom Scully,MID,1,0,10,4,0,0,0,0,2017,Round 2
327,269,Steele Sidebottom,MID,1,0,13,8,0,0,0,0,2017,Round 2
328,269,Josh Smith,DEF,1,0,12,10,1,1,1,100,2017,Round 2
329,269,Rhys Stanley,RUC,1,0,9,7,1,0,0,0,2017,Round 2
330,269,Tom Stewart,DEF,1,0,12,10,4,2,0,0,2017,Round 2
331,269,Matthew Suckling,DEF,1,0,8,4,2,0,0,0,2017,Round 2
332,269,Daniel Talia,KEYD,1,0,10,7,8,5,1,20,2017,Round 2
333,269,Harry Taylor,KEYF,1,1,4,3,4,0,0,0,2017,Round 2
334,269,Dale Thomas,FWD,1,0,16,7,1,0,0,0,2017,Round 2
335,269,Rory Thompson,KEYD,1,0,4,3,9,8,1,12.5,2017,Round 2
336,269,Kurt Tippett,KEYF,1,0,1,0,0,0,0,0,2017,Round 2
337,269,Michael Walters,FWD,1,0,11,2,0,0,0,0,2017,Round 2
338,269,Callan Ward,MID,1,1,5,0,0,0,0,0,2017,Round 2
339,269,Jobe Watson,MID,1,1,16,12,0,0,0,0,2017,Round 2
340,269,Sam Weideman,KEYF,1,0,6,2,0,0,0,0,2017,Round 2
341,269,Sharrod Wellingham,DEF,1,0,8,4,2,0,0,0,2017,Round 2
342,269,Zac Williams,DEF,1,0,5,5,0,0,0,0,2017,Round 2
