,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
145,98,Adam Selwood,DEF,3,0,9,4,1,0,0,0,2013,Round 23
146,98,Alex Silvagni,KEYD,3,0,14,12,8,7,1,14.3,2013,Round 23
147,98,Matt Spangher,KEYF,3,1,18,10,1,2,1,50,2013,Round 23
148,98,Cam Sutcliffe,DEF,3,0,26,22,2,1,0,0,2013,Round 23
149,98,Shane Tuck,MID,3,0,9,3,0,0,0,0,2013,Round 23
150,98,Simon Tunbridge,FWD,3,1,20,3,0,0,0,0,2013,Round 23
151,98,Andrew Walker,DEF,3,0,12,9,0,0,0,0,2013,Round 23
152,98,Daniel Wells,MID,3,1,21,10,0,0,0,0,2013,Round 23
153,98,Justin Westhoff,KEYF,3,2,11,6,4,2,0,0,2013,Round 23
154,98,Jesse White,KEYF,3,2,20,3,0,0,0,0,2013,Round 23
155,98,Brendan Whitecross,DEF,3,0,14,11,4,3,0,0,2013,Round 23
156,98,Marley Williams,DEF,3,1,16,7,0,1,0,0,2013,Round 23
157,98,Blayne Wilson,DEF,3,0,10,8,3,2,0,0,2013,Round 23
158,98,Matthew Wright,FWD,3,0,12,3,1,0,0,0,2013,Round 23
159,160,Taylor Adams,MID,2,0,15,9,0,0,0,0,2013,Round 23
160,160,Jed Anderson,MID,2,1,8,4,1,0,0,0,2013,Round 23
161,160,David Armitage,MID,2,1,14,1,1,0,0,0,2013,Round 23
162,160,Michael Barlow,MID,2,0,18,13,0,0,0,0,2013,Round 23
163,160,Jimmy Bartel,DEF,2,1,16,6,3,2,0,0,2013,Round 23
164,160,Eddie Betts,FWD,2,2,13,2,1,0,0,0,2013,Round 23
165,160,Grant Birchall,DEF,2,0,7,3,2,3,1,33.3,2013,Round 23
166,160,Aaron Black,KEYF,2,1,10,3,0,0,0,0,2013,Round 23
167,160,Jarryd Blair,FWD,2,0,24,11,0,0,0,0,2013,Round 23
168,160,Mitchell Brown,KEYD,2,0,9,8,3,4,1,25,2013,Round 23
169,160,Jeremy Cameron,KEYF,2,0,9,3,2,0,0,0,2013,Round 23
170,160,Paul Chapman,FWD,2,1,18,4,0,1,1,100,2013,Round 23
171,160,Travis Cloke,KEYF,2,1,11,1,0,0,0,0,2013,Round 23
172,160,Reece Conca,MID,2,0,8,4,1,1,0,0,2013,Round 23
173,160,Dean Cox,RUC,2,0,8,3,1,2,0,0,2013,Round 23
174,160,Ryan Crowley,MID,2,0,12,8,0,0,0,0,2013,Round 23
175,160,Hayden Crozier,FWD,2,1,25,12,0,0,0,0,2013,Round 23
176,160,Ben Cunnington,MID,2,0,10,2,0,0,0,0,2013,Round 23
177,160,Bradd Dalziell,FWD,2,2,9,5,0,0,0,0,2013,Round 23
178,160,Patrick Dangerfield,MID,2,1,25,8,1,0,0,0,2013,Round 23
179,160,Sam Day,KEYF,2,1,7,2,2,0,0,0,2013,Round 23
180,160,Luke Delaney,KEYD,2,0,11,6,2,2,1,50,2013,Round 23
181,160,Brett Deledio,MID,2,0,8,4,0,0,0,0,2013,Round 23
182,160,Paul Duffield,DEF,2,0,12,10,5,3,2,66.7,2013,Round 23
183,160,Lynden Dunn,DEF,2,0,12,8,1,2,0,0,2013,Round 23
184,160,Shaun Edwards,DEF,2,0,9,5,1,1,0,0,2013,Round 23
185,160,Andrew Embley,MID,2,0,12,5,0,0,0,0,2013,Round 23
186,160,Andrew Gaff,MID,2,0,13,9,0,1,0,0,2013,Round 23
187,160,Colin Garland,DEF,2,0,7,7,1,1,0,0,2013,Round 23
188,160,Jeff Garlett,FWD,2,0,24,12,0,0,0,0,2013,Round 23
189,160,Josh Gibson,KEYD,2,0,15,13,6,4,2,50,2013,Round 23
190,160,Stephen Gilham,KEYD,2,0,8,7,4,4,0,0,2013,Round 23
191,160,Jacob Gillbee,FWD,2,1,20,4,0,0,0,0,2013,Round 23
192,160,Todd Goldstein,RUC,2,0,11,8,3,2,0,0,2013,Round 23
193,160,Jarrad Grant,FWD,2,0,4,3,0,0,0,0,2013,Round 23
194,160,Toby Greene,MID,2,0,13,9,1,0,0,0,2013,Round 23
195,160,Shaun Grigg,MID,2,0,5,2,0,0,0,0,2013,Round 23
196,160,Pearce Hanley,DEF,2,0,8,3,0,0,0,0,2013,Round 23
197,160,Tom Hawkins,KEYF,2,0,7,0,0,0,0,0,2013,Round 23
198,160,Michael Hibberd,DEF,2,0,5,4,1,1,0,0,2013,Round 23
199,160,Josh Hill,FWD,2,1,17,3,1,0,0,0,2013,Round 23
200,160,Bachar Houli,DEF,2,0,4,4,0,1,0,0,2013,Round 23
201,160,Leroy Jetta,FWD,2,0,3,0,1,0,0,0,2013,Round 23
202,160,Tom Jonas,DEF,2,0,4,2,3,3,0,0,2013,Round 23
203,160,Josh J. Kennedy,KEYF,2,2,9,2,2,0,0,0,2013,Round 23
204,160,Dean Kent,FWD,2,0,10,3,0,0,0,0,2013,Round 23
205,160,Jake King,FWD,2,2,6,1,1,0,0,0,2013,Round 23
206,160,Matthew Leuenberger,RUC,2,0,9,4,3,0,0,0,2013,Round 23
207,160,Tom Logan,DEF,2,0,11,9,2,1,0,0,2013,Round 23
208,160,Andrew Mackie,DEF,2,0,8,7,3,2,2,100,2013,Round 23
209,160,Nick Malceski,DEF,2,0,6,3,3,1,0,0,2013,Round 23
210,160,Ivan Maric,RUC,2,0,6,2,3,0,0,0,2013,Round 23
211,160,Chris Masten,MID,2,0,17,11,0,0,0,0,2013,Round 23
212,160,Tom McDonald,KEYD,2,0,6,5,17,17,3,17.6,2013,Round 23
213,160,Jordie McKenzie,MID,2,1,10,3,1,1,0,0,2013,Round 23
214,160,Jake Melksham,MID,2,0,13,3,0,0,0,0,2013,Round 23
215,160,Troy Menzel,FWD,2,0,12,5,0,0,0,0,2013,Round 23
216,160,Tom Mitchell,FWD,2,1,21,1,0,0,0,0,2013,Round 23
217,160,Angus Monfries,FWD,2,1,5,3,0,0,0,0,2013,Round 23
218,160,Andrew Moore,MID,2,0,19,10,0,0,0,0,2013,Round 23
219,160,Mitch Morton,FWD,2,0,5,2,0,0,0,0,2013,Round 23
220,160,Danyle Pearce,MID,2,0,29,17,0,1,0,0,2013,Round 23
221,160,Liam Picken,DEF,2,0,11,7,3,1,0,0,2013,Round 23
222,160,Jasper Pittard,DEF,2,0,6,4,0,0,0,0,2013,Round 23
223,160,Mike Pyke,RUC,2,1,19,2,1,1,0,0,2013,Round 23
224,160,Dane Rampe,DEF,2,0,9,6,4,3,1,33.3,2013,Round 23
225,160,Farren Ray,MID,2,0,11,4,0,0,0,0,2013,Round 23
226,160,Brent Renouf,RUC,2,0,9,4,4,1,0,0,2013,Round 23
227,160,Daniel Rich,MID,2,1,12,8,1,0,0,0,2013,Round 23
228,160,Dylan Roberton,DEF,2,0,9,5,2,2,0,0,2013,Round 23
229,160,Jordan Roughead,KEYD,2,0,5,4,11,7,1,14.3,2013,Round 23
230,160,Jordan Russell,DEF,2,0,8,6,2,1,0,0,2013,Round 23
231,160,Paddy Ryder,RUC,2,0,5,4,1,1,1,100,2013,Round 23
232,160,Shane Savage,MID,2,1,8,4,0,0,0,0,2013,Round 23
233,160,Heath Shaw,DEF,2,0,7,7,1,1,0,0,2013,Round 23
234,160,Tommy Sheridan,MID,2,0,16,10,0,0,0,0,2013,Round 23
235,160,Kade Simpson,DEF,2,0,9,7,0,1,1,100,2013,Round 23
236,160,Rory Sloane,MID,2,0,19,5,3,1,0,0,2013,Round 23
237,160,Ashley Smith,DEF,2,0,13,8,0,1,1,100,2013,Round 23
238,160,Jake Spencer,RUC,2,0,6,3,1,0,0,0,2013,Round 23
239,160,Orren Stephenson,RUC,2,0,2,2,1,0,0,0,2013,Round 23
240,160,Lewis Stevenson,DEF,2,0,3,1,1,0,0,0,2013,Round 23
241,160,Dane Swan,MID,2,0,19,6,0,0,0,0,2013,Round 23
242,160,Harry Taylor,KEYD,2,2,13,3,3,2,0,0,2013,Round 23
243,160,Josh Thomas,MID,2,1,21,11,0,0,0,0,2013,Round 23
244,160,Adam Tomlinson,KEYF,2,1,9,2,1,0,0,0,2013,Round 23
245,160,Zach Tuohy,DEF,2,0,6,5,2,0,0,0,2013,Round 23
246,160,Dom Tyson,MID,2,1,18,9,0,0,0,0,2013,Round 23
247,160,Travis Varcoe,FWD,2,0,20,6,1,0,0,0,2013,Round 23
248,160,Maverick Weller,DEF,2,1,11,3,3,1,0,0,2013,Round 23
249,160,Lachie Whitfield,FWD,2,0,14,8,0,0,0,0,2013,Round 23
250,160,Easton Wood,DEF,2,1,4,1,2,2,1,50,2013,Round 23
251,160,Chris Yarran,FWD,2,1,11,7,2,1,0,0,2013,Round 23
252,160,Elliot Yeo,DEF,2,0,8,5,2,2,0,0,2013,Round 23
253,160,Tom Young,DEF,2,0,7,3,2,1,0,0,2013,Round 23
254,160,Aaron Young,FWD,2,0,7,3,0,0,0,0,2013,Round 23
255,256,Dennis Armfield,FWD,1,0,18,8,1,0,0,0,2013,Round 23
256,256,Shaun Atley,DEF,1,0,15,8,1,1,1,100,2013,Round 23
257,256,Dayne Beams,MID,1,0,19,10,1,0,0,0,2013,Round 23
258,256,Tom Bell,MID,1,0,17,6,0,0,0,0,2013,Round 23
259,256,Shane Biggs,DEF,1,0,8,7,3,4,1,25,2013,Round 23
260,256,Matthew Boyd,MID,1,0,5,1,2,1,0,0,2013,Round 23
261,256,Matt Buntine,DEF,1,0,9,7,3,5,0,0,2013,Round 23
262,256,Tom Campbell,KEYF,1,0,7,3,1,0,0,0,2013,Round 23
263,256,Joel Corey,MID,1,0,7,1,0,0,0,0,2013,Round 23
264,256,Trent Cotchin,MID,1,0,11,5,0,0,0,0,2013,Round 23
265,256,Stewart Crameri,KEYF,1,0,9,5,1,0,0,0,2013,Round 23
266,256,Alwyn Davey,FWD,1,0,12,3,0,0,0,0,2013,Round 23
267,256,Alan Didak,FWD,1,1,16,6,0,0,0,0,2013,Round 23
268,256,Charlie Dixon,KEYF,1,0,9,4,1,1,0,0,2013,Round 23
269,256,Taylor Duryea,DEF,1,0,5,3,1,0,0,0,2013,Round 23
270,256,Lance Franklin,KEYF,1,0,15,8,0,0,0,0,2013,Round 23
271,256,Bryce Gibbs,MID,1,0,6,3,0,0,0,0,2013,Round 23
272,256,Sam Gilbert,KEYD,1,0,7,6,3,9,1,11.1,2013,Round 23
273,256,Jonathan Giles,RUC,1,1,8,5,2,1,1,100,2013,Round 23
274,256,Tyson Goldsack,DEF,1,1,10,8,3,3,0,0,2013,Round 23
275,256,Dylan Grimes,KEYD,1,0,7,4,3,1,0,0,2013,Round 23
276,256,Heath Grundy,KEYD,1,0,8,6,4,5,3,60,2013,Round 23
277,256,David Hale,RUC,1,0,12,6,2,0,0,0,2013,Round 23
278,256,Aaron Hall,FWD,1,0,10,1,0,0,0,0,2013,Round 23
279,256,Jack Hannath,RUC,1,0,9,7,3,1,0,0,2013,Round 23
280,256,Lachlan Hansen,KEYD,1,0,3,3,3,3,3,100,2013,Round 23
281,256,Jarrod Harbrow,MID,1,1,7,4,1,0,0,0,2013,Round 23
282,256,Kyle Hardingham,DEF,1,0,5,5,4,2,0,0,2013,Round 23
283,256,Kyle Hartigan,KEYD,1,0,3,2,2,2,0,0,2013,Round 23
284,256,Lachie Henderson,KEYD,1,0,7,2,2,0,0,0,2013,Round 23
285,256,Bradley Hill,MID,1,0,19,9,0,1,1,100,2013,Round 23
286,256,David Hille,RUC,1,0,3,2,0,0,0,0,2013,Round 23
287,256,Jack Hombsch,KEYD,1,0,8,7,1,4,1,25,2013,Round 23
288,256,Jeremy Howe,FWD,1,0,11,5,1,1,1,100,2013,Round 23
289,256,Lachie Hunter,FWD,1,0,10,0,0,0,0,0,2013,Round 23
290,256,Ben Jacobs,MID,1,0,6,2,0,0,0,0,2013,Round 23
291,256,Michael Jamison,KEYD,1,0,6,4,5,2,1,50,2013,Round 23
292,256,Lachlan Keeffe,KEYD,1,0,7,5,4,5,1,20,2013,Round 23
293,256,Ben Kennedy,FWD,1,1,8,3,0,0,0,0,2013,Round 23
294,256,Adam Kennedy,DEF,1,1,6,3,0,1,0,0,2013,Round 23
295,256,Rory Laird,DEF,1,0,4,3,2,1,0,0,2013,Round 23
296,256,Jordan Lisle,KEYF,1,0,12,1,2,0,0,0,2013,Round 23
297,256,Brent Macaffer,FWD,1,0,21,15,0,0,0,0,2013,Round 23
298,256,Eric Mackenzie,KEYD,1,0,9,8,6,6,0,0,2013,Round 23
299,256,Jamie Macmillan,MID,1,0,14,9,2,3,2,66.7,2013,Round 23
300,256,Matt Maguire,KEYD,1,0,7,7,3,5,3,60,2013,Round 23
301,256,Ben McEvoy,RUC,1,0,15,6,4,0,0,0,2013,Round 23
302,256,Patrick McGinnity,DEF,1,0,13,8,0,0,0,0,2013,Round 23
303,256,Ashley McGrath,FWD,1,1,8,3,1,0,0,0,2013,Round 23
304,256,Bradley McKenzie,MID,1,0,24,12,1,0,0,0,2013,Round 23
305,256,Joshua Mellington,FWD,1,0,17,10,0,1,1,100,2013,Round 23
306,256,Stephen Milne,FWD,1,1,5,0,1,0,0,0,2013,Round 23
307,256,Tim Mohr,KEYD,1,0,7,6,6,3,0,0,2013,Round 23
308,256,Steven Morris,DEF,1,0,8,5,4,0,0,0,2013,Round 23
309,256,Steven Motlop,FWD,1,1,10,1,0,0,0,0,2013,Round 23
310,256,Aaron Mullett,DEF,1,0,7,3,0,0,0,0,2013,Round 23
311,256,Tom Murphy,DEF,1,0,6,6,1,1,0,0,2013,Round 23
312,256,Cameron O'Shea,DEF,1,0,10,6,2,1,0,0,2013,Round 23
313,256,Andy Otten,DEF,1,0,7,0,0,0,0,0,2013,Round 23
314,256,Matthew Pavlich,KEYF,1,0,10,2,0,0,0,0,2013,Round 23
315,256,Tayte Pears,KEYD,1,0,6,4,3,2,0,0,2013,Round 23
316,256,Drew Petrie,KEYF,1,0,11,5,0,0,0,0,2013,Round 23
317,256,Ricky Petterd,DEF,1,1,13,4,0,0,0,0,2013,Round 23
318,256,Andrew Raines,MID,1,0,9,6,0,0,0,0,2013,Round 23
319,256,Ben Reid,KEYD,1,1,8,2,0,0,0,0,2013,Round 23
320,256,Jarryd Roughead,KEYF,1,0,10,1,0,0,0,0,2013,Round 23
321,256,Ben Rutten,KEYD,1,0,4,1,1,0,0,0,2013,Round 23
322,256,Aaron Sandilands,RUC,1,0,9,3,2,0,0,0,2013,Round 23
323,256,Adam Schneider,FWD,1,0,13,1,0,0,0,0,2013,Round 23
324,256,Jay Schulz,KEYF,1,0,9,3,0,0,0,0,2013,Round 23
325,256,Paul Seedsman,DEF,1,0,14,4,1,0,0,0,2013,Round 23
326,256,Steele Sidebottom,MID,1,1,19,4,0,0,0,0,2013,Round 23
327,256,Will Sierakowski,MID,1,0,12,8,3,3,0,0,2013,Round 23
328,256,Joshua Simpson,FWD,1,0,15,10,0,0,0,0,2013,Round 23
329,256,Brent Staker,KEYF,1,1,15,3,1,0,0,0,2013,Round 23
330,256,James Stewart,KEYF,1,0,7,3,0,0,0,0,2013,Round 23
331,256,Mathew Stokes,MID,1,0,6,1,0,0,0,0,2013,Round 23
332,256,Ben Stratton,KEYD,1,0,5,5,9,4,0,0,2013,Round 23
333,256,Timmy Sumner,FWD,1,0,8,1,1,0,0,0,2013,Round 23
334,256,Lindsay Thomas,FWD,1,1,14,1,0,0,0,0,2013,Round 23
335,256,Rory Thompson,KEYD,1,0,8,7,11,6,1,16.7,2013,Round 23
336,256,Jimmy Toumpas,MID,1,1,9,6,0,0,0,0,2013,Round 23
337,256,Jackson Trengove,KEYD,1,0,7,7,2,2,1,50,2013,Round 23
338,256,Ty Vickery,KEYF,1,0,4,0,1,1,1,100,2013,Round 23
339,256,Bernie Vince,MID,1,0,9,4,1,1,1,100,2013,Round 23
340,256,Robert Warnock,RUC,1,0,5,3,1,0,0,0,2013,Round 23
341,256,Jobe Watson,MID,1,0,13,3,0,0,0,0,2013,Round 23
342,256,Jack Watts,FWD,1,1,5,0,2,0,0,0,2013,Round 23
343,256,Sharrod Wellingham,FWD,1,0,12,7,2,0,0,0,2013,Round 23
