,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,287,Clem Smith,FWD,1,0,0,0,0,0,0,0,2015,Round 2
345,287,Matt Taberner,KEYF,1,1,6,3,0,0,0,0,2015,Round 2
346,287,Michael Talia,KEYD,1,0,8,6,4,5,3,60,2015,Round 2
347,287,Lewis Taylor,FWD,1,0,11,5,1,0,0,0,2015,Round 2
348,287,Rory Thompson,KEYD,1,0,8,5,8,2,0,0,2015,Round 2
349,287,Adam Tomlinson,KEYD,1,0,2,1,0,0,0,0,2015,Round 2
350,287,Dean Towers,FWD,1,0,19,2,0,0,0,0,2015,Round 2
351,287,Simon Tunbridge,FWD,1,0,0,0,0,0,0,0,2015,Round 2
352,287,Jason Tutt,MID,1,0,0,0,0,0,0,0,2015,Round 2
353,287,Daniel Wells,FWD,1,0,6,4,0,0,0,0,2015,Round 2
354,287,Matthew White,FWD,1,1,8,3,0,0,0,0,2015,Round 2
355,287,Mason Wood,FWD,1,0,3,1,0,0,0,0,2015,Round 2
356,287,Elliot Yeo,MID,1,0,0,0,0,0,0,0,2015,Round 2
357,358,Jake Batchelor,DEF,0,0,11,6,0,1,0,0,2015,Round 2
358,358,Matthew Broadbent,DEF,0,0,9,4,3,1,0,0,2015,Round 2
359,358,Alipate Carlile,KEYD,0,0,7,6,4,3,0,0,2015,Round 2
360,358,Jonathon Ceglar,RUC,0,0,12,4,2,2,1,50,2015,Round 2
361,358,Troy Chaplin,KEYD,0,0,4,2,3,2,0,0,2015,Round 2
362,358,Zac Clarke,RUC,0,0,2,0,2,0,0,0,2015,Round 2
363,358,Travis Colyer,FWD,0,0,8,5,0,1,1,100,2015,Round 2
364,358,Stewart Crameri,FWD,0,0,11,4,1,0,0,0,2015,Round 2
365,358,Sam Day,KEYF,0,0,5,4,5,2,1,50,2015,Round 2
366,358,Liam Duggan,FWD,0,0,0,0,0,0,0,0,2015,Round 2
367,358,Sam Fisher,KEYD,0,0,3,2,8,5,0,0,2015,Round 2
368,358,James Frawley,KEYD,0,0,2,0,2,1,0,0,2015,Round 2
369,358,Adam Goodes,FWD,0,0,2,1,0,0,0,0,2015,Round 2
370,358,Dylan Grimes,DEF,0,0,7,7,0,4,2,50,2015,Round 2
371,358,Garrick Ibbotson,DEF,0,0,12,8,5,2,0,0,2015,Round 2
372,358,Jarman Impey,DEF,0,0,3,2,1,1,0,0,2015,Round 2
373,358,Sam Jacobs,RUC,0,0,2,0,2,2,1,50,2015,Round 2
374,358,Michael Johnson,KEYD,0,0,6,5,2,7,3,42.9,2015,Round 2
375,358,Tom Lonergan,KEYD,0,0,6,4,1,7,2,28.6,2015,Round 2
376,358,Billy Longer,RUC,0,0,11,7,0,1,0,0,2015,Round 2
377,358,Andrew Mackie,DEF,0,0,6,6,3,3,0,0,2015,Round 2
378,358,Sam Mayes,DEF,0,0,8,2,0,0,0,0,2015,Round 2
379,358,Luke McDonald,DEF,0,0,6,4,4,5,0,0,2015,Round 2
380,358,Tim Membrey,FWD,0,0,4,1,0,0,0,0,2015,Round 2
381,358,Benjamin Newton,FWD,0,0,11,8,0,0,0,0,2015,Round 2
382,358,Clancee Pearce,DEF,0,0,8,4,1,0,0,0,2015,Round 2
383,358,Scott Pendlebury,MID,0,0,5,4,1,1,0,0,2015,Round 2
384,358,Jackson Ramsay,DEF,0,0,6,3,5,1,0,0,2015,Round 2
385,358,Jarrad Redden,RUC,0,0,5,1,0,0,0,0,2015,Round 2
386,358,Aaron Sandilands,RUC,0,0,8,4,1,0,0,0,2015,Round 2
387,358,Paul Seedsman,MID,0,0,7,4,0,0,0,0,2015,Round 2
388,358,Jake Stringer,FWD,0,0,12,4,0,0,0,0,2015,Round 2
389,358,Matthew Suckling,DEF,0,0,19,14,1,0,0,0,2015,Round 2
390,358,Scott D. Thompson,KEYD,0,0,3,3,8,2,0,0,2015,Round 2
391,358,Joel Tippett,KEYD,0,0,2,0,3,2,0,0,2015,Round 2
392,358,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2015,Round 2
393,358,Simon White,KEYD,0,0,0,0,0,0,0,0,2015,Round 2
394,358,Jesse White,KEYF,0,0,7,1,2,0,0,0,2015,Round 2
395,358,Nathan Wilson,DEF,0,0,4,4,0,0,0,0,2015,Round 2
