,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,345,Grant Birchall,DEF,0,0,14,14,0,0,0,0,2014,Round 18
345,345,Aaron Black,KEYF,0,0,2,0,1,0,0,0,2014,Round 18
346,345,Tom Boyd,KEYF,0,0,11,2,2,1,1,100,2014,Round 18
347,345,Matthew Broadbent,DEF,0,0,3,1,1,0,0,0,2014,Round 18
348,345,Josh Bruce,KEYD,0,0,9,1,2,0,0,0,2014,Round 18
349,345,Jeremy Cameron,KEYF,0,0,9,3,2,0,0,0,2014,Round 18
350,345,Travis Cloke,KEYF,0,0,9,0,3,0,0,0,2014,Round 18
351,345,Adam Cooney,MID,0,0,1,0,0,0,0,0,2014,Round 18
352,345,Stewart Crameri,FWD,0,0,14,5,1,0,0,0,2014,Round 18
353,345,Harry Cunningham,FWD,0,0,12,4,0,0,0,0,2014,Round 18
354,345,Phil Davis,KEYD,0,0,4,4,3,3,1,33.3,2014,Round 18
355,345,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2014,Round 18
356,345,Charlie Dixon,KEYF,0,0,3,1,0,0,0,0,2014,Round 18
357,345,Dustin Fletcher,KEYD,0,0,7,4,3,3,1,33.3,2014,Round 18
358,345,Adam Goodes,FWD,0,0,13,5,2,0,0,0,2014,Round 18
359,345,Mitchell Grigg,FWD,0,0,6,2,0,0,0,0,2014,Round 18
360,345,Brad Hartman,FWD,0,0,6,3,0,0,0,0,2014,Round 18
361,345,Tom Hawkins,KEYF,0,0,6,2,1,0,0,0,2014,Round 18
362,345,Michael Hibberd,DEF,0,0,5,5,5,5,2,40,2014,Round 18
363,345,Cale Hooker,KEYD,0,0,5,3,3,2,1,50,2014,Round 18
364,345,Michael Jamison,KEYD,0,0,2,2,1,1,1,100,2014,Round 18
365,345,Josh Jenkins,KEYF,0,0,14,4,1,0,0,0,2014,Round 18
366,345,Lachlan Keeffe,KEYD,0,0,9,7,7,2,0,0,2014,Round 18
367,345,James Kelly,DEF,0,0,7,3,0,1,0,0,2014,Round 18
368,345,Dean Kent,FWD,0,0,3,1,0,0,0,0,2014,Round 18
369,345,Angus Litherland,KEYD,0,0,15,11,2,2,2,100,2014,Round 18
370,345,Tom Lonergan,KEYD,0,0,2,2,3,5,0,0,2014,Round 18
371,345,Eric Mackenzie,KEYD,0,0,5,3,10,4,1,25,2014,Round 18
372,345,Tom McDonald,KEYD,0,0,12,7,3,1,1,100,2014,Round 18
373,345,Scott McMahon,DEF,0,0,7,5,1,1,1,100,2014,Round 18
374,345,Jackson Merrett,FWD,0,0,12,2,0,1,1,100,2014,Round 18
375,345,Leigh Montagna,MID,0,0,10,1,0,0,0,0,2014,Round 18
376,345,Robert Murphy,DEF,0,0,13,12,3,1,1,100,2014,Round 18
377,345,Rhys Palmer,FWD,0,0,16,2,0,0,0,0,2014,Round 18
378,345,Matthew Pavlich,KEYF,0,0,6,2,1,0,0,0,2014,Round 18
379,345,Jack Redpath,KEYF,0,0,7,3,1,1,1,100,2014,Round 18
380,345,Ben Reid,KEYF,0,0,7,0,1,0,0,0,2014,Round 18
381,345,Jared Rivers,KEYD,0,0,3,2,3,2,1,50,2014,Round 18
382,345,Jay Schulz,KEYF,0,0,7,1,0,0,0,0,2014,Round 18
383,345,Dawson Simpson,RUC,0,0,10,4,1,0,0,0,2014,Round 18
384,345,Brodie Smith,DEF,0,0,15,10,3,1,0,0,2014,Round 18
385,345,Nick Smith,DEF,0,0,12,10,3,3,2,66.7,2014,Round 18
386,345,Jake Stringer,FWD,0,0,11,2,1,0,0,0,2014,Round 18
387,345,Matthew Suckling,DEF,0,0,10,8,1,0,0,0,2014,Round 18
388,345,Daniel Talia,KEYD,0,0,5,4,10,6,3,50,2014,Round 18
389,345,Scott D. Thompson,KEYD,0,0,2,2,5,3,0,0,2014,Round 18
390,345,Kurt Tippett,KEYF,0,0,5,0,2,0,0,0,2014,Round 18
391,345,Adam Tomlinson,KEYD,0,0,16,9,0,0,0,0,2014,Round 18
392,345,Travis Varcoe,DEF,0,0,8,4,0,0,0,0,2014,Round 18
393,345,Taylor Walker,KEYF,0,0,11,0,0,0,0,0,2014,Round 18
394,345,Simon White,DEF,0,0,3,3,3,1,0,0,2014,Round 18
395,345,Alex Woodward,MID,0,0,7,2,1,0,0,0,2014,Round 18
