,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
47,36,Brayden Maynard,DEF,6,0,15,13,1,1,0,0,2016,Round 19
48,36,Sam Menegola,MID,6,1,23,8,0,0,0,0,2016,Round 19
49,36,Toby Nankervis,RUC,6,0,15,8,0,1,1,100,2016,Round 19
50,36,Tom Papley,FWD,6,0,15,5,0,0,0,0,2016,Round 19
51,36,Matthew Priddis,MID,6,1,27,18,1,0,0,0,2016,Round 19
52,36,Josh Schoenfeld,MID,6,0,16,13,0,1,1,100,2016,Round 19
53,36,Luke Shuey,MID,6,1,34,15,1,1,0,0,2016,Round 19
54,36,Clay Smith,FWD,6,0,14,4,1,0,0,0,2016,Round 19
55,36,Andrew Swallow,MID,6,1,16,8,0,0,0,0,2016,Round 19
56,36,Scott Thompson,MID,6,0,18,6,0,0,0,0,2016,Round 19
57,36,Callan Ward,MID,6,1,11,7,0,1,0,0,2016,Round 19
58,36,Lachie Weller,FWD,6,0,18,8,0,0,0,0,2016,Round 19
59,36,Matthew Wright,FWD,6,3,14,5,0,0,0,0,2016,Round 19
60,36,Aaron Young,FWD,6,5,12,1,1,0,0,0,2016,Round 19
61,62,Brendon Ah Chee,FWD,5,2,16,5,0,0,0,0,2016,Round 19
62,62,Luke Brown,DEF,5,0,14,13,2,4,1,25,2016,Round 19
63,62,Shaun Burgoyne,DEF,5,0,17,7,1,3,0,0,2016,Round 19
64,62,Nakia Cockatoo,FWD,5,2,16,1,0,0,0,0,2016,Round 19
65,62,Ed Curnow,MID,5,2,8,2,1,0,0,0,2016,Round 19
66,62,Luke Dahlhaus,FWD,5,2,22,9,0,0,0,0,2016,Round 19
67,62,Caleb Daniel,FWD,5,0,23,11,0,0,0,0,2016,Round 19
68,62,Mitch Duncan,MID,5,0,23,8,1,0,0,0,2016,Round 19
69,62,Josh Dunkley,FWD,5,0,17,7,3,1,0,0,2016,Round 19
70,62,Jarrod Garlett,FWD,5,4,14,5,0,0,0,0,2016,Round 19
71,62,Toby Greene,FWD,5,1,12,1,0,0,0,0,2016,Round 19
72,62,Shaun Grigg,MID,5,2,13,5,0,0,0,0,2016,Round 19
73,62,Matthew Hammelmann,KEYD,5,0,8,8,4,3,1,33.3,2016,Round 19
74,62,Stephen Hill,MID,5,1,19,14,0,0,0,0,2016,Round 19
75,62,Lin Jong,FWD,5,1,14,5,0,0,0,0,2016,Round 19
76,62,Jesse Joyce,DEF,5,0,16,11,3,1,1,100,2016,Round 19
77,62,Sam Kerridge,MID,5,0,15,6,0,0,0,0,2016,Round 19
78,62,Matthew Leuenberger,RUC,5,0,11,5,5,1,0,0,2016,Round 19
79,62,Eric Mackenzie,KEYD,5,0,14,13,8,5,0,0,2016,Round 19
80,62,Adam Marcon,FWD,5,0,16,4,0,0,0,0,2016,Round 19
81,62,Jack Martin,DEF,5,0,15,10,4,4,2,50,2016,Round 19
82,62,Jeremy McGovern,KEYD,5,0,14,9,5,4,0,0,2016,Round 19
83,62,Anthony Miles,MID,5,0,12,7,0,0,0,0,2016,Round 19
84,62,Tom Mitchell,MID,5,1,18,8,0,0,0,0,2016,Round 19
85,62,Steven Motlop,FWD,5,0,20,8,0,0,0,0,2016,Round 19
86,62,Sam Naismith,RUC,5,1,12,6,0,0,0,0,2016,Round 19
87,62,Lachie Neale,MID,5,0,18,10,0,0,0,0,2016,Round 19
88,62,Alex Sexton,MID,5,2,16,8,1,0,0,0,2016,Round 19
89,62,Steele Sidebottom,MID,5,2,17,7,1,0,0,0,2016,Round 19
90,62,Archie Smith,RUC,5,0,12,5,0,0,0,0,2016,Round 19
91,62,Koby Stevens,FWD,5,1,15,7,1,0,0,0,2016,Round 19
92,62,Simon Tunbridge,FWD,5,0,21,10,0,0,0,0,2016,Round 19
93,62,Dom Tyson,MID,5,1,13,5,0,0,0,0,2016,Round 19
94,62,Ty Vickery,KEYF,5,0,12,6,3,0,0,0,2016,Round 19
95,62,Jesse White,KEYF,5,3,14,5,3,0,0,0,2016,Round 19
96,62,Jack Ziebell,MID,5,1,17,6,0,0,0,0,2016,Round 19
97,62,Aaron vandenBerg,FWD,5,1,11,4,1,0,0,0,2016,Round 19
98,99,Blake Acres,FWD,4,0,18,6,0,0,0,0,2016,Round 19
99,99,Callum Ah Chee,FWD,4,0,13,5,2,0,0,0,2016,Round 19
100,99,James Aish,MID,4,1,17,6,1,1,0,0,2016,Round 19
101,99,Aliir Aliir,KEYD,4,0,12,7,3,4,0,0,2016,Round 19
102,99,Patrick Ambrose,KEYD,4,0,18,15,5,3,1,33.3,2016,Round 19
103,99,David Astbury,KEYD,4,0,6,6,8,2,1,50,2016,Round 19
104,99,Shane Biggs,DEF,4,0,11,10,2,2,1,50,2016,Round 19
105,99,Josh Bruce,KEYF,4,3,12,5,0,0,0,0,2016,Round 19
106,99,Sam Butler,DEF,4,0,5,3,5,3,0,0,2016,Round 19
107,99,Charles Cameron,FWD,4,1,13,3,2,0,0,0,2016,Round 19
108,99,Travis Cloke,KEYF,4,3,11,1,0,0,0,0,2016,Round 19
109,99,Josh Cowan,MID,4,0,15,10,0,0,0,0,2016,Round 19
110,99,Matt Crouch,MID,4,0,15,6,0,0,0,0,2016,Round 19
111,99,Brad Crouch,MID,4,0,13,3,0,1,0,0,2016,Round 19
112,99,Harry Cunningham,DEF,4,0,14,12,1,1,0,0,2016,Round 19
113,99,Ben Cunnington,MID,4,1,11,5,0,1,1,100,2016,Round 19
114,99,Patrick Dangerfield,MID,4,0,18,8,1,0,0,0,2016,Round 19
115,99,Ryan Davis,FWD,4,2,17,3,0,0,0,0,2016,Round 19
116,99,Chris Dawes,KEYF,4,2,13,2,1,0,0,0,2016,Round 19
117,99,Zac Dawson,KEYD,4,0,12,6,5,1,1,100,2016,Round 19
118,99,Sam Day,KEYF,4,2,10,2,0,1,1,100,2016,Round 19
119,99,Tory Dickson,FWD,4,0,14,6,1,0,0,0,2016,Round 19
120,99,Brad Ebert,MID,4,1,15,8,0,0,0,0,2016,Round 19
121,99,Corey Enright,DEF,4,0,13,8,4,0,0,0,2016,Round 19
122,99,Max Gawn,RUC,4,0,12,6,4,1,0,0,2016,Round 19
123,99,Jade Gresham,FWD,4,0,18,10,0,0,0,0,2016,Round 19
124,99,Ryan Griffen,MID,4,1,14,10,0,0,0,0,2016,Round 19
125,99,Joel Hamling,KEYD,4,1,16,8,6,5,1,20,2016,Round 19
126,99,Bachar Houli,DEF,4,1,21,11,1,0,0,0,2016,Round 19
127,99,Garrick Ibbotson,DEF,4,0,14,14,3,2,1,50,2016,Round 19
128,99,Jarman Impey,FWD,4,1,14,4,0,0,0,0,2016,Round 19
129,99,Josh Jenkins,KEYF,4,3,11,6,2,0,0,0,2016,Round 19
130,99,Neville Jetta,DEF,4,0,16,9,4,3,1,33.3,2016,Round 19
131,99,Steve Johnson,FWD,4,2,10,2,0,0,0,0,2016,Round 19
132,99,Matt Jones,MID,4,3,17,5,0,0,0,0,2016,Round 19
133,99,Malcolm Karpany,FWD,4,0,19,7,2,1,0,0,2016,Round 19
134,99,Ben Keays,FWD,4,1,16,5,0,0,0,0,2016,Round 19
135,99,Josh J. Kennedy,KEYF,4,4,7,1,0,0,0,0,2016,Round 19
136,99,Kane Lambert,FWD,4,1,19,3,0,0,0,0,2016,Round 19
137,99,Ed Langdon,FWD,4,0,13,7,0,0,0,0,2016,Round 19
138,99,Sam Lloyd,FWD,4,2,12,7,0,0,0,0,2016,Round 19
139,99,Tom Lynch,FWD,4,0,14,6,0,0,0,0,2016,Round 19
140,99,David Mackay,MID,4,0,19,7,0,1,0,0,2016,Round 19
141,99,Andrew Mackie,DEF,4,0,5,3,2,2,0,0,2016,Round 19
142,99,Jack Macrae,FWD,4,2,14,4,2,1,0,0,2016,Round 19
143,99,Conor McKenna,DEF,4,0,9,5,5,4,0,0,2016,Round 19
144,99,Jarrad McVeigh,DEF,4,0,22,12,0,0,0,0,2016,Round 19
145,99,Callum Mills,DEF,4,0,14,9,2,3,1,33.3,2016,Round 19
146,99,Darren Minchington,FWD,4,1,25,8,1,0,0,0,2016,Round 19
147,99,Aaron Mullett,DEF,4,0,17,6,0,0,0,0,2016,Round 19
148,99,Shane Mumford,RUC,4,0,13,5,0,1,1,100,2016,Round 19
149,99,David Mundy,MID,4,0,25,11,0,0,0,0,2016,Round 19
150,99,Jack Newnes,MID,4,0,11,8,0,2,0,0,2016,Round 19
151,99,Darcy Parish,MID,4,0,28,17,0,0,0,0,2016,Round 19
152,99,Liam Picken,MID,4,0,32,13,1,0,0,0,2016,Round 19
153,99,Nick Robertson,MID,4,0,15,14,4,3,0,0,2016,Round 19
154,99,Paul Seedsman,MID,4,0,9,7,0,0,0,0,2016,Round 19
155,99,Jack Silvagni,FWD,4,3,11,0,0,0,0,0,2016,Round 19
156,99,Rory Sloane,MID,4,0,21,10,2,0,0,0,2016,Round 19
157,99,Jack Steven,MID,4,0,17,6,1,1,1,100,2016,Round 19
158,99,Cam Sutcliffe,DEF,4,1,12,8,3,4,0,0,2016,Round 19
159,99,Robbie Tarrant,KEYD,4,0,9,7,7,5,1,20,2016,Round 19
160,99,Rory Thompson,KEYD,4,0,11,9,11,3,1,33.3,2016,Round 19
161,99,Jackson Trengove,RUC,4,2,9,2,2,1,1,100,2016,Round 19
162,99,David Zaharakis,MID,4,0,19,9,0,0,0,0,2016,Round 19
163,164,Karl Amon,FWD,3,2,13,5,0,0,0,0,2016,Round 19
164,164,Logan Austin,KEYD,3,0,3,2,13,6,1,16.7,2016,Round 19
165,164,Jack Billings,FWD,3,0,10,6,1,0,0,0,2016,Round 19
166,164,Blaine Boekhorst,FWD,3,1,15,5,0,0,0,0,2016,Round 19
167,164,John Butcher,KEYF,3,2,6,0,1,0,0,0,2016,Round 19
168,164,Darcy Byrne-Jones,DEF,3,0,11,11,1,3,1,33.3,2016,Round 19
169,164,Adam Cooney,MID,3,0,14,6,1,0,0,0,2016,Round 19
170,164,Patrick Cripps,MID,3,0,14,2,1,0,0,0,2016,Round 19
171,164,Hayden Crozier,DEF,3,0,12,6,1,0,0,0,2016,Round 19
172,164,Tom Cutler,DEF,3,1,15,10,0,0,0,0,2016,Round 19
173,164,Nick Dal Santo,MID,3,0,15,9,0,0,0,0,2016,Round 19
174,164,Matt Dea,DEF,3,0,7,7,2,4,2,50,2016,Round 19
175,164,Luke Dunstan,MID,3,0,15,8,0,0,0,0,2016,Round 19
176,164,Orazio Fantasia,FWD,3,1,18,2,0,0,0,0,2016,Round 19
177,164,Lance Franklin,KEYF,3,0,6,4,0,0,0,0,2016,Round 19
178,164,James Frawley,KEYD,3,0,8,7,8,5,2,40,2016,Round 19
179,164,Sam Frost,KEYD,3,0,8,6,3,2,1,50,2016,Round 19
180,164,Andrew Gaff,MID,3,0,11,4,0,0,0,0,2016,Round 19
181,164,Jeff Garlett,FWD,3,1,16,1,1,0,0,0,2016,Round 19
182,164,Sam Gibson,MID,3,0,12,7,0,0,0,0,2016,Round 19
183,164,Martin Gleeson,DEF,3,0,19,12,1,1,1,100,2016,Round 19
184,164,Todd Goldstein,RUC,3,0,11,4,2,0,0,0,2016,Round 19
185,164,Nick Graham,FWD,3,0,9,6,0,0,0,0,2016,Round 19
186,164,Robbie Gray,MID,3,1,12,5,1,0,0,0,2016,Round 19
187,164,Levi Greenwood,FWD,3,1,9,3,0,0,0,0,2016,Round 19
188,164,Shaun Hampson,RUC,3,0,10,2,1,0,0,0,2016,Round 19
189,164,Pearce Hanley,MID,3,0,18,6,1,0,0,0,2016,Round 19
190,164,Dan Hannebery,MID,3,0,18,7,0,0,0,0,2016,Round 19
191,164,Blake Hardwick,FWD,3,0,18,7,0,0,0,0,2016,Round 19
192,164,Isaac Heeney,FWD,3,1,21,10,0,0,0,0,2016,Round 19
193,164,Josh Hill,FWD,3,0,22,14,4,0,0,0,2016,Round 19
194,164,Luke Hodge,DEF,3,0,12,6,1,1,0,0,2016,Round 19
195,164,Jayden Hunt,DEF,3,0,7,3,2,1,1,100,2016,Round 19
196,164,Nathan Krakouer,DEF,3,0,7,3,8,2,0,0,2016,Round 19
197,164,Mark LeCras,FWD,3,0,21,10,1,0,0,0,2016,Round 19
198,164,Rory Lobb,KEYF,3,0,5,3,1,2,1,50,2016,Round 19
199,164,Oleg Markov,DEF,3,0,4,4,1,0,0,0,2016,Round 19
200,164,Jonathon Marsh,KEYD,3,0,7,6,7,1,0,0,2016,Round 19
201,164,Anthony McDonald-Tipungwuti,DEF,3,1,14,3,2,2,1,50,2016,Round 19
202,164,Joel Patfull,KEYD,3,0,7,4,2,3,2,66.7,2016,Round 19
203,164,Jonathon Patton,KEYF,3,1,6,0,2,0,0,0,2016,Round 19
204,164,Jared Polec,MID,3,1,10,8,1,0,0,0,2016,Round 19
205,164,Sam J. Reid,FWD,3,1,16,4,1,0,0,0,2016,Round 19
206,164,Ben Reid,KEYD,3,0,11,7,6,1,0,0,2016,Round 19
207,164,Fletcher Roberts,KEYD,3,0,19,17,9,8,3,37.5,2016,Round 19
208,164,Dom Sheed,MID,3,0,15,9,0,0,0,0,2016,Round 19
209,164,Liam Sumner,FWD,3,1,14,7,0,0,0,0,2016,Round 19
210,164,Matt Taberner,KEYF,3,0,18,7,1,0,0,0,2016,Round 19
211,164,Daniel Talia,KEYD,3,0,11,6,9,4,2,50,2016,Round 19
212,164,Lindsay Thomas,FWD,3,3,15,1,1,0,0,0,2016,Round 19
213,164,Bernie Vince,DEF,3,0,6,4,0,2,1,50,2016,Round 19
214,164,Jarrad Waite,KEYF,3,2,3,1,0,0,0,0,2016,Round 19
215,164,Jack Watts,KEYF,3,0,11,4,0,1,1,100,2016,Round 19
216,164,Daniel Wells,MID,3,1,10,7,0,0,0,0,2016,Round 19
217,164,Marley Williams,DEF,3,0,11,7,0,0,0,0,2016,Round 19
218,164,Zac Williams,DEF,3,0,12,8,1,1,1,100,2016,Round 19
219,164,Ollie Wines,MID,3,0,15,3,0,0,0,0,2016,Round 19
220,164,Peter Wright,KEYF,3,2,12,2,4,0,0,0,2016,Round 19
221,164,Shane Yarran,FWD,3,2,15,5,4,0,0,0,2016,Round 19
222,223,Jed Adcock,DEF,2,0,8,4,4,4,0,0,2016,Round 19
223,223,Dennis Armfield,FWD,2,1,8,2,0,0,0,0,2016,Round 19
224,223,Shaun Atley,DEF,2,0,3,2,3,0,0,0,2016,Round 19
225,223,Jimmy Bartel,MID,2,0,8,2,1,0,0,0,2016,Round 19
226,223,Ryan Bastinac,MID,2,1,13,9,0,0,0,0,2016,Round 19
227,223,Eddie Betts,FWD,2,2,14,2,0,0,0,0,2016,Round 19
228,223,Jed Bews,DEF,2,0,10,7,1,1,0,0,2016,Round 19
229,223,Grant Birchall,DEF,2,0,5,5,0,2,0,0,2016,Round 19
230,223,Matthew Broadbent,DEF,2,0,4,3,2,0,0,0,2016,Round 19
231,223,Nathan Brown,KEYD,2,0,7,6,5,4,1,25,2016,Round 19
232,223,Jonathon Ceglar,RUC,2,0,11,7,4,1,0,0,2016,Round 19
233,223,Zac Clarke,RUC,2,0,15,8,3,2,1,50,2016,Round 19
234,223,Michael Close,KEYF,2,1,6,3,2,0,0,0,2016,Round 19
235,223,Zaine Cordy,KEYF,2,2,10,5,7,1,0,0,2016,Round 19
236,223,Jack Darling,KEYF,2,2,12,1,2,0,0,0,2016,Round 19
237,223,Liam Dawson,FWD,2,2,7,1,0,0,0,0,2016,Round 19
238,223,Jordan De Goey,FWD,2,0,12,5,0,0,0,0,2016,Round 19
239,223,Brandon Ellis,MID,2,2,16,8,0,0,0,0,2016,Round 19
240,223,Andrejs Everitt,FWD,2,0,8,4,1,0,0,0,2016,Round 19
241,223,Josh Gibson,KEYD,2,0,7,5,9,3,2,66.7,2016,Round 19
242,223,Sam Gray,MID,2,0,9,5,0,0,0,0,2016,Round 19
243,223,Josh Green,FWD,2,0,5,1,0,1,1,100,2016,Round 19
244,223,Dylan Grimes,DEF,2,0,5,3,1,0,0,0,2016,Round 19
245,223,Heath Grundy,KEYD,2,0,5,3,8,5,0,0,2016,Round 19
246,223,Jack Gunston,KEYF,2,1,16,3,1,0,0,0,2016,Round 19
247,223,Jarrod Harbrow,DEF,2,0,9,7,1,1,0,0,2016,Round 19
248,223,Brent Harvey,FWD,2,0,15,6,0,0,0,0,2016,Round 19
249,223,Tom Hawkins,KEYF,2,1,10,5,0,0,0,0,2016,Round 19
250,223,George Hewett,FWD,2,1,15,6,0,0,0,0,2016,Round 19
251,223,Tom Hickey,RUC,2,0,11,4,1,1,0,0,2016,Round 19
252,223,Bradley Hill,FWD,2,0,13,4,0,0,0,0,2016,Round 19
253,223,Jeremy Howe,DEF,2,0,9,9,1,0,0,0,2016,Round 19
254,223,Lachie Hunter,MID,2,0,19,13,2,1,1,100,2016,Round 19
255,223,Shannon Hurn,DEF,2,0,10,6,4,1,0,0,2016,Round 19
256,223,Jason Johannisen,DEF,2,0,15,10,2,0,0,0,2016,Round 19
257,223,Adam Kennedy,DEF,2,1,5,2,0,0,0,0,2016,Round 19
258,223,Josh P. Kennedy,MID,2,0,19,4,0,0,0,0,2016,Round 19
259,223,Dean Kent,FWD,2,1,9,2,1,0,0,0,2016,Round 19
260,223,Jake Kolodjashnij,DEF,2,0,8,7,2,2,1,50,2016,Round 19
261,223,Kade Kolodjashnij,DEF,2,0,11,9,1,3,1,33.3,2016,Round 19
262,223,Matthew Kreuzer,RUC,2,0,10,3,2,0,0,0,2016,Round 19
263,223,Kyle Langford,FWD,2,0,15,8,2,0,0,0,2016,Round 19
264,223,Will Langford,MID,2,0,18,7,0,0,0,0,2016,Round 19
265,223,Jake Lever,KEYD,2,0,7,5,2,5,1,20,2016,Round 19
266,223,Tom Liberatore,MID,2,1,8,3,1,0,0,0,2016,Round 19
267,223,Jake Lloyd,MID,2,0,6,6,1,2,0,0,2016,Round 19
268,223,Tom Lonergan,KEYD,2,0,8,7,7,3,0,0,2016,Round 19
269,223,Jamie Macmillan,DEF,2,0,8,3,2,4,2,50,2016,Round 19
270,223,Chris Masten,MID,2,0,13,6,1,0,0,0,2016,Round 19
271,223,Brandon Matera,FWD,2,2,7,1,0,0,0,0,2016,Round 19
272,223,Rhys Mathieson,MID,2,1,14,8,1,0,0,0,2016,Round 19
273,223,Sam Mayes,DEF,2,1,10,8,4,2,0,0,2016,Round 19
274,223,Tom McDonald,KEYD,2,0,9,6,8,5,2,40,2016,Round 19
275,223,Ben McEvoy,RUC,2,1,5,2,7,0,0,0,2016,Round 19
276,223,Tim Membrey,FWD,2,0,9,0,1,0,0,0,2016,Round 19
277,223,Zach Merrett,MID,2,0,22,9,0,0,0,0,2016,Round 19
278,223,Daniel Merrett,KEYD,2,0,8,7,6,5,2,40,2016,Round 19
279,223,Sam Michael,RUC,2,0,8,5,1,0,0,0,2016,Round 19
280,223,Sam Mitchell,MID,2,1,12,6,0,0,0,0,2016,Round 19
281,223,Tim O'Brien,KEYF,2,0,9,2,1,0,0,0,2016,Round 19
282,223,Matthew Pavlich,KEYF,2,1,14,6,0,0,0,0,2016,Round 19
283,223,Christian Petracca,FWD,2,1,11,4,1,0,0,0,2016,Round 19
284,223,Andrew Phillips,RUC,2,0,6,4,4,2,0,0,2016,Round 19
285,223,Dane Rampe,KEYD,2,0,8,6,7,4,1,25,2016,Round 19
286,223,Daniel Rich,MID,2,0,8,8,2,4,2,50,2016,Round 19
287,223,Xavier Richards,KEYF,2,0,13,6,2,0,0,0,2016,Round 19
288,223,Dylan Roberton,DEF,2,0,7,5,2,3,1,33.3,2016,Round 19
289,223,Sam Rowe,KEYD,2,0,9,9,8,5,2,40,2016,Round 19
290,223,Tom Ruggles,DEF,2,0,7,7,2,0,0,0,2016,Round 19
291,223,Heath Shaw,DEF,2,0,6,6,1,2,0,0,2016,Round 19
292,223,Brad Sheppard,DEF,2,1,9,5,3,0,0,0,2016,Round 19
293,223,James Sicily,FWD,2,0,8,3,1,2,0,0,2016,Round 19
294,223,Kade Simpson,DEF,2,0,4,4,1,4,1,25,2016,Round 19
295,223,Isaac Smith,FWD,2,1,14,7,0,0,0,0,2016,Round 19
296,223,Brodie Smith,DEF,2,0,16,7,0,0,0,0,2016,Round 19
297,223,Zac Smith,RUC,2,0,11,6,3,2,0,0,2016,Round 19
298,223,Nick Smith,DEF,2,0,6,4,5,4,2,50,2016,Round 19
299,223,Lee Spurr,DEF,2,0,10,8,0,1,1,100,2016,Round 19
300,223,Rhys Stanley,RUC,2,2,18,4,3,0,0,0,2016,Round 19
301,223,Ben Stratton,DEF,2,0,6,6,4,1,0,0,2016,Round 19
302,223,Jake Stringer,FWD,2,1,21,6,0,0,0,0,2016,Round 19
303,223,Lewis Taylor,FWD,2,1,11,5,0,0,0,0,2016,Round 19
304,223,Scott D. Thompson,KEYD,2,0,8,7,6,8,2,25,2016,Round 19
305,223,Josh Wagner,DEF,2,0,10,5,6,4,1,25,2016,Round 19
306,223,Jacob Weitering,KEYD,2,0,8,5,5,2,0,0,2016,Round 19
307,223,Maverick Weller,FWD,2,0,11,3,2,0,0,0,2016,Round 19
308,223,Justin Westhoff,KEYF,2,1,11,2,0,0,0,0,2016,Round 19
309,223,Simon White,DEF,2,0,7,6,4,4,1,25,2016,Round 19
310,311,Travis Boak,MID,1,1,15,4,1,0,0,0,2016,Round 19
311,311,Tom Boyd,KEYF,1,0,8,2,1,0,0,0,2016,Round 19
312,311,Luke Breust,FWD,1,1,13,2,0,0,0,0,2016,Round 19
313,311,Dylan Buckley,FWD,1,0,11,3,3,1,0,0,2016,Round 19
314,311,Jeremy Cameron,KEYF,1,0,5,4,2,1,0,0,2016,Round 19
315,311,Kyle Cheney,DEF,1,0,7,4,2,1,1,100,2016,Round 19
316,311,Tom Clurey,KEYD,1,0,2,1,2,1,0,0,2016,Round 19
317,311,Ben Crocker,FWD,1,1,8,1,1,0,0,0,2016,Round 19
318,311,Joe Daniher,KEYF,1,0,8,1,0,0,0,0,2016,Round 19
319,311,Phil Davis,KEYD,1,0,3,1,5,6,4,66.7,2016,Round 19
320,311,Sean Dempster,KEYD,1,0,4,3,6,4,1,25,2016,Round 19
321,311,Sam Docherty,DEF,1,0,11,7,5,5,0,0,2016,Round 19
322,311,Michael Firrito,KEYD,1,0,7,4,3,2,0,0,2016,Round 19
323,311,Aaron Francis,KEYD,1,0,11,5,5,1,0,0,2016,Round 19
324,311,Sam Gilbert,KEYD,1,0,11,5,4,1,0,0,2016,Round 19
325,311,Brendon Goddard,MID,1,0,9,4,3,0,0,0,2016,Round 19
326,311,Will Hams,FWD,1,0,13,3,1,0,0,0,2016,Round 19
327,311,Kyle Hartigan,KEYD,1,0,6,4,4,4,1,25,2016,Round 19
328,311,Eric Hipwood,KEYF,1,0,9,2,0,0,0,0,2016,Round 19
329,311,Jesse Hogan,KEYF,1,0,1,0,0,0,0,0,2016,Round 19
330,311,Sam Jacobs,RUC,1,0,1,0,0,0,0,0,2016,Round 19
331,311,Josh Kelly,MID,1,0,10,5,0,0,0,0,2016,Round 19
332,311,Jayden Laverde,FWD,1,1,14,3,1,0,0,0,2016,Round 19
333,311,Jordan Lewis,MID,1,0,10,2,1,0,0,0,2016,Round 19
334,311,Nick Malceski,MID,1,1,8,2,0,1,0,0,2016,Round 19
335,311,Steven May,KEYD,1,0,1,1,5,3,1,33.3,2016,Round 19
336,311,Lincoln McCarthy,FWD,1,0,14,8,0,0,0,0,2016,Round 19
337,311,Oscar McDonald,KEYD,1,0,4,2,7,3,0,0,2016,Round 19
338,311,Mitch McGovern,KEYF,1,1,7,0,1,0,0,0,2016,Round 19
339,311,Daniel McKenzie,DEF,1,0,7,6,1,1,0,0,2016,Round 19
340,311,Daniel Menzel,FWD,1,0,9,4,2,0,0,0,2016,Round 19
341,311,Leigh Montagna,DEF,1,0,10,7,0,0,0,0,2016,Round 19
342,311,Darcy Moore,KEYF,1,0,5,1,1,0,0,0,2016,Round 19
