,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
160,160,Liam Baker,DEF,2,0,10,9,1,0,0,0,2020,Round 12
161,160,Josh Battle,FWD,2,0,12,6,0,0,0,0,2020,Round 12
162,160,Jed Bews,DEF,2,0,10,8,1,0,0,0,2020,Round 12
163,160,Luke Breust,FWD,2,1,14,7,0,0,0,0,2020,Round 12
164,160,Luke Brown,DEF,2,0,11,10,1,2,1,50,2020,Round 12
165,160,Darcy Byrne-Jones,DEF,2,0,12,8,1,1,0,0,2020,Round 12
166,160,Jye Caldwell,FWD,2,0,5,3,0,0,0,0,2020,Round 12
167,160,Ben Cavarra,FWD,2,2,10,0,0,0,0,0,2020,Round 12
168,160,Tom Cole,DEF,2,0,7,4,0,1,0,0,2020,Round 12
169,160,Aidan Corr,KEYD,2,0,3,3,1,1,0,0,2020,Round 12
170,160,Jack Crisp,DEF,2,0,10,8,3,1,1,100,2020,Round 12
171,160,Jordan Dawson,DEF,2,0,9,4,1,0,0,0,2020,Round 12
172,160,Will Day,DEF,2,1,15,5,3,0,0,0,2020,Round 12
173,160,Tom De Koning,RUC,2,0,7,7,2,1,0,0,2020,Round 12
174,160,Charlie Dixon,KEYF,2,2,10,2,0,0,0,0,2020,Round 12
175,160,Xavier Duursma,MID,2,1,14,7,0,0,0,0,2020,Round 12
176,160,Brandon Ellis,MID,2,1,10,6,1,0,0,0,2020,Round 12
177,160,Kane Farrell,FWD,2,1,18,5,1,0,0,0,2020,Round 12
178,160,Jeremy Finlayson,KEYF,2,2,11,0,3,0,0,0,2020,Round 12
179,160,Mitch Georgiades,KEYF,2,1,7,0,0,0,0,0,2020,Round 12
180,160,Blake Hardwick,DEF,2,0,6,5,0,0,0,0,2020,Round 12
181,160,Bradley Hill,MID,2,0,21,9,0,0,0,0,2020,Round 12
182,160,Elliott Himmelberg,KEYF,2,0,12,6,1,0,0,0,2020,Round 12
183,160,Nick Hind,FWD,2,0,16,4,1,0,0,0,2020,Round 12
184,160,Dougal Howard,KEYD,2,0,5,5,6,1,0,0,2020,Round 12
185,160,Tom Jonas,KEYD,2,0,8,5,1,3,2,66.7,2020,Round 12
186,160,Nathan Jones,FWD,2,0,7,4,0,0,0,0,2020,Round 12
187,160,Ben Keays,MID,2,0,31,20,0,1,1,100,2020,Round 12
188,160,Peter Ladhams,RUC,2,0,9,5,1,1,0,0,2020,Round 12
189,160,Ed Langdon,MID,2,0,10,4,0,0,0,0,2020,Round 12
190,160,Jake Lever,KEYD,2,0,7,6,4,1,0,0,2020,Round 12
191,160,Sam Lloyd,FWD,2,0,6,2,0,0,0,0,2020,Round 12
192,160,Scott Lycett,RUC,2,0,6,2,2,0,0,0,2020,Round 12
193,160,Jarryd Lyons,MID,2,0,20,4,1,0,0,0,2020,Round 12
194,160,David Mackay,DEF,2,0,15,12,2,0,0,0,2020,Round 12
195,160,Rhys Mathieson,FWD,2,0,13,5,0,0,0,0,2020,Round 12
196,160,Steven May,KEYD,2,0,5,5,6,3,1,33.3,2020,Round 12
197,160,Brayden Maynard,DEF,2,0,19,11,1,0,0,0,2020,Round 12
198,160,Tom McCartin,KEYF,2,0,7,3,0,0,0,0,2020,Round 12
199,160,Luke McDonald,DEF,2,0,6,6,0,1,1,100,2020,Round 12
200,160,Tom McDonald,KEYF,2,1,15,2,3,0,0,0,2020,Round 12
201,160,Kamdyn McIntosh,MID,2,0,17,10,3,0,0,0,2020,Round 12
202,160,Ben McKay,KEYD,2,0,7,4,3,2,0,0,2020,Round 12
203,160,Conor McKenna,DEF,2,0,9,3,0,1,0,0,2020,Round 12
204,160,Lewis Melican,KEYD,2,0,7,6,4,4,0,0,2020,Round 12
205,160,Tim Membrey,KEYF,2,0,9,1,2,0,0,0,2020,Round 12
206,160,Callum Mills,DEF,2,0,6,5,5,2,0,0,2020,Round 12
207,160,Lachlan Murphy,FWD,2,1,15,10,0,0,0,0,2020,Round 12
208,160,Tom Murphy,MID,2,0,10,3,0,0,0,0,2020,Round 12
209,160,Aaron Naughton,KEYF,2,2,7,0,0,0,0,0,2020,Round 12
210,160,John Noble,DEF,2,0,11,10,0,1,0,0,2020,Round 12
211,160,Mark O'Connor,DEF,2,0,9,5,3,1,0,0,2020,Round 12
212,160,Colin O'Riordan,DEF,2,0,7,6,6,3,1,33.3,2020,Round 12
213,160,Tom Phillips,FWD,2,0,12,6,0,1,0,0,2020,Round 12
214,160,Nic Reid,FWD,2,0,11,3,0,0,0,0,2020,Round 12
215,160,Ed Richards,FWD,2,0,12,9,3,2,0,0,2020,Round 12
216,160,Mitch Robinson,MID,2,0,9,4,1,0,0,0,2020,Round 12
217,160,Josh Rotham,KEYD,2,0,7,4,4,1,0,0,2020,Round 12
218,160,James Rowbottom,MID,2,0,13,9,0,0,0,0,2020,Round 12
219,160,Christian Salem,DEF,2,0,20,10,0,0,0,0,2020,Round 12
220,160,Lachie Schultz,FWD,2,2,10,2,0,0,0,0,2020,Round 12
221,160,Joel Selwood,MID,2,0,14,7,0,0,0,0,2020,Round 12
222,160,Caleb Serong,MID,2,0,21,15,0,0,0,0,2020,Round 12
223,160,Alex Sexton,FWD,2,2,8,2,0,0,0,0,2020,Round 12
224,160,Heath Shaw,DEF,2,0,5,3,1,1,1,100,2020,Round 12
225,160,Liam Shiels,MID,2,0,7,0,0,0,0,0,2020,Round 12
226,160,Luke Shuey,MID,2,0,16,10,0,0,0,0,2020,Round 12
227,160,Callum Sinclair,RUC,2,1,5,1,2,1,0,0,2020,Round 12
228,160,Rory Sloane,MID,2,0,16,7,0,0,0,0,2020,Round 12
229,160,Ivan Soldo,RUC,2,0,4,3,2,0,0,0,2020,Round 12
230,160,Charlie Spargo,FWD,2,1,11,2,1,0,0,0,2020,Round 12
231,160,Brandon Starcevich,DEF,2,0,2,2,2,1,1,100,2020,Round 12
232,160,Ed Vickers-Willis,DEF,2,0,9,8,3,3,0,0,2020,Round 12
233,160,Jack Viney,MID,2,0,32,14,1,0,0,0,2020,Round 12
234,160,Jacob Weitering,KEYD,2,0,2,1,11,11,2,18.2,2020,Round 12
235,160,Sam Wicks,FWD,2,0,17,6,0,0,0,0,2020,Round 12
236,160,Bailey Williams,DEF,2,0,8,6,1,0,0,0,2020,Round 12
237,160,Tom Williamson,DEF,2,0,16,15,1,1,1,100,2020,Round 12
238,160,Nathan Wilson,DEF,2,0,10,10,2,0,0,0,2020,Round 12
239,160,Jarrod Witts,RUC,2,0,9,5,3,0,0,0,2020,Round 12
240,160,Boyd Woodcock,FWD,2,0,13,5,0,0,0,0,2020,Round 12
241,160,James Worpel,MID,2,0,17,13,0,0,0,0,2020,Round 12
242,160,Tristan Xerri,KEYF,2,0,7,1,3,0,0,0,2020,Round 12
243,160,Cameron Zurhaar,FWD,2,0,4,3,0,0,0,0,2020,Round 12
244,245,Karl Amon,MID,1,0,17,13,0,0,0,0,2020,Round 12
245,245,Noah Anderson,MID,1,0,9,7,0,0,0,0,2020,Round 12
246,245,Tom Atkins,FWD,1,0,18,9,0,0,0,0,2020,Round 12
247,245,Zac Bailey,FWD,1,0,9,3,1,0,0,0,2020,Round 12
248,245,Jack Billings,MID,1,0,15,5,1,0,0,0,2020,Round 12
249,245,Jack Bytel,MID,1,1,17,8,0,0,0,0,2020,Round 12
250,245,Darcy Cameron,KEYF,1,1,9,1,1,0,0,0,2020,Round 12
251,245,Levi Casboult,KEYF,1,0,16,6,1,0,0,0,2020,Round 12
252,245,Dylan Clarke,FWD,1,0,13,5,2,0,0,0,2020,Round 12
253,245,Nick Coffield,DEF,1,0,4,3,2,3,1,33.3,2020,Round 12
254,245,Tom Cutler,MID,1,0,11,6,0,0,0,0,2020,Round 12
255,245,Josh Daicos,MID,1,0,15,7,0,0,0,0,2020,Round 12
256,245,Bailey Dale,FWD,1,0,5,1,0,0,0,0,2020,Round 12
257,245,Caleb Daniel,DEF,1,0,6,4,0,0,0,0,2020,Round 12
258,245,Sam Day,KEYF,1,0,10,3,2,0,0,0,2020,Round 12
259,245,Sam Draper,RUC,1,0,4,2,2,0,0,0,2020,Round 12
260,245,Lynden Dunn,KEYD,1,0,5,4,3,2,0,0,2020,Round 12
261,245,Sam Durdin,KEYD,1,0,3,2,1,0,0,0,2020,Round 12
262,245,Zac Foot,FWD,1,0,8,4,1,0,0,0,2020,Round 12
263,245,Bayley Fritsch,FWD,1,1,7,3,1,0,0,0,2020,Round 12
264,245,Jarryn Geary,DEF,1,0,5,5,1,1,0,0,2020,Round 12
265,245,Dylan Grimes,KEYD,1,0,4,4,3,3,1,33.3,2020,Round 12
266,245,Kyle Hartigan,KEYD,1,0,9,8,1,4,2,50,2020,Round 12
267,245,Will Hayward,FWD,1,0,6,2,1,0,0,0,2020,Round 12
268,245,Michael Hibberd,DEF,1,0,6,5,2,0,0,0,2020,Round 12
269,245,Shaun Higgins,MID,1,0,11,6,0,0,0,0,2020,Round 12
270,245,Harry Himmelberg,KEYF,1,1,8,1,2,0,0,0,2020,Round 12
271,245,Eric Hipwood,KEYF,1,0,11,1,0,0,0,0,2020,Round 12
272,245,Josh Honey,FWD,1,0,9,1,0,0,0,0,2020,Round 12
273,245,Will Hoskin-Elliott,FWD,1,0,11,3,1,0,0,0,2020,Round 12
274,245,Lachie Hunter,MID,1,0,8,3,0,0,0,0,2020,Round 12
275,245,Tom Hutchesson,FWD,1,0,9,4,1,0,0,0,2020,Round 12
276,245,Sam Jacobs,RUC,1,0,7,3,2,2,0,0,2020,Round 12
277,245,Liam Jones,KEYD,1,0,3,2,12,6,0,0,2020,Round 12
278,245,Alex Keath,KEYD,1,0,4,3,4,0,0,0,2020,Round 12
279,245,Max King,KEYF,1,1,9,1,3,0,0,0,2020,Round 12
280,245,Jake Kolodjashnij,DEF,1,0,3,3,2,2,1,50,2020,Round 12
281,245,Nick Larkey,KEYF,1,1,4,0,1,0,0,0,2020,Round 12
282,245,Patrick Lipinski,MID,1,0,11,5,0,0,0,0,2020,Round 12
283,245,Jack Madgen,KEYD,1,0,6,6,3,3,1,33.3,2020,Round 12
284,245,Oleg Markov,DEF,1,0,3,2,1,2,0,0,2020,Round 12
285,245,Rowan Marshall,RUC,1,0,13,4,1,1,0,0,2020,Round 12
286,245,Lincoln McCarthy,FWD,1,1,12,0,0,0,0,0,2020,Round 12
287,245,Hugh McCluggage,MID,1,0,12,2,0,0,0,0,2020,Round 12
288,245,Jeremy McGovern,KEYD,1,0,4,4,5,3,0,0,2020,Round 12
289,245,Daniel McStay,KEYF,1,1,10,1,2,0,0,0,2020,Round 12
290,245,Zach Merrett,MID,1,0,17,8,0,1,1,100,2020,Round 12
291,245,Darcy Moore,KEYD,1,0,4,4,8,5,1,20,2020,Round 12
292,245,Steven Motlop,FWD,1,1,10,2,0,0,0,0,2020,Round 12
293,245,Nic Naitanui,RUC,1,1,15,5,5,0,0,0,2020,Round 12
294,245,Scott Pendlebury,MID,1,0,14,7,0,0,0,0,2020,Round 12
295,245,Christian Petracca,MID,1,0,17,10,0,0,0,0,2020,Round 12
296,245,Kysaiah Pickett,FWD,1,0,13,4,0,0,0,0,2020,Round 12
297,245,Wil Powell,DEF,1,0,4,2,1,1,0,0,2020,Round 12
298,245,Dane Rampe,KEYD,1,0,8,8,4,3,0,0,2020,Round 12
299,245,Izak Rankine,FWD,1,0,11,3,0,0,0,0,2020,Round 12
300,245,Sam Reid,KEYF,1,0,14,6,0,1,0,0,2020,Round 12
301,245,Ben Reid,KEYF,1,1,3,1,1,0,0,0,2020,Round 12
302,245,Sebastian Ross,MID,1,0,9,1,0,0,0,0,2020,Round 12
303,245,Trey Ruscoe,FWD,1,1,10,2,0,0,0,0,2020,Round 12
304,245,Luke Ryan,KEYD,1,0,6,6,4,0,0,0,2020,Round 12
305,245,Liam Ryan,FWD,1,0,5,1,2,0,0,0,2020,Round 12
306,245,Adam Saad,DEF,1,0,3,3,4,0,0,0,2020,Round 12
307,245,Bailey Scott,FWD,1,0,13,5,0,0,0,0,2020,Round 12
308,245,Jack Scrimshaw,DEF,1,0,5,2,2,4,1,25,2020,Round 12
309,245,Paul Seedsman,MID,1,0,21,16,0,0,0,0,2020,Round 12
310,245,Kade Simpson,DEF,1,0,8,5,3,0,0,0,2020,Round 12
311,245,Sam Simpson,FWD,1,1,5,2,1,0,0,0,2020,Round 12
312,245,Rhys Stanley,RUC,1,0,8,7,3,0,0,0,2020,Round 12
313,245,Jack Steele,MID,1,0,22,12,1,0,0,0,2020,Round 12
314,245,Tom Stewart,DEF,1,0,9,7,2,0,0,0,2020,Round 12
315,245,Harry Taylor,KEYD,1,0,1,1,10,7,1,14.3,2020,Round 12
316,245,Jacob Townsend,FWD,1,0,6,3,2,0,0,0,2020,Round 12
317,245,Nick Vlastuin,DEF,1,0,5,5,0,0,0,0,2020,Round 12
318,245,Taylor Walker,KEYF,1,0,10,3,1,0,0,0,2020,Round 12
319,245,Callan Ward,MID,1,0,6,3,2,0,0,0,2020,Round 12
320,245,Sam Weideman,KEYF,1,1,4,1,2,0,0,0,2020,Round 12
321,245,Lachie Weller,MID,1,0,18,8,1,0,0,0,2020,Round 12
322,245,Rhylee West,FWD,1,1,14,3,0,0,0,0,2020,Round 12
323,245,Callum Wilkie,DEF,1,0,3,2,4,5,0,0,2020,Round 12
324,245,Marley Williams,DEF,1,0,5,3,2,2,0,0,2020,Round 12
325,245,Zac Williams,DEF,1,0,5,4,2,3,1,33.3,2020,Round 12
326,245,Mason Wood,FWD,1,0,12,4,1,0,0,0,2020,Round 12
327,328,Taylor Adams,MID,0,0,11,6,1,0,0,0,2020,Round 12
328,328,Ben Ainsworth,FWD,0,0,7,2,0,0,0,0,2020,Round 12
329,328,Harris Andrews,KEYD,0,0,6,6,7,3,1,33.3,2020,Round 12
330,328,Noah Answerth,DEF,0,0,6,4,0,0,0,0,2020,Round 12
331,328,Charlie Ballard,KEYD,0,0,2,2,3,2,0,0,2020,Round 12
332,328,Noah Balta,KEYD,0,0,1,1,4,6,0,0,2020,Round 12
333,328,Tom Barrass,KEYD,0,0,1,1,5,3,0,0,2020,Round 12
334,328,Grant Birchall,DEF,0,0,4,1,1,1,0,0,2020,Round 12
335,328,Callum L. Brown,FWD,0,0,16,3,0,0,0,0,2020,Round 12
336,328,Charlie Cameron,FWD,0,0,6,2,0,0,0,0,2020,Round 12
337,328,Jason Castagna,FWD,0,0,7,0,0,0,0,0,2020,Round 12
338,328,Tom Clurey,KEYD,0,0,2,2,8,8,4,50,2020,Round 12
339,328,Sam Collins,KEYD,0,0,4,3,6,3,1,33.3,2020,Round 12
340,328,Josh Corbett,FWD,0,0,6,1,0,0,0,0,2020,Round 12
341,328,Matthew Cottrell,MID,0,0,14,5,2,2,1,50,2020,Round 12
342,328,Brennan Cox,KEYD,0,0,2,2,10,4,0,0,2020,Round 12
343,328,Harry Cunningham,DEF,0,0,3,2,2,0,0,0,2020,Round 12
