,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,284,Will Schofield,DEF,1,0,5,4,3,3,1,33.3,2014,Round 17
345,284,Matt Shaw,MID,1,0,4,2,0,0,0,0,2014,Round 17
346,284,Callum Sinclair,KEYF,1,0,9,3,1,0,0,0,2014,Round 17
347,284,Nicholas Suban,FWD,1,0,16,2,0,0,0,0,2014,Round 17
348,284,Colin Sylvia,FWD,1,0,13,3,0,0,0,0,2014,Round 17
349,284,Harry Taylor,KEYD,1,0,5,4,6,4,0,0,2014,Round 17
350,284,Rory Thompson,KEYD,1,0,7,6,9,7,1,14.3,2014,Round 17
351,284,Dean Towers,FWD,1,0,7,2,1,0,0,0,2014,Round 17
352,284,Simon Tunbridge,FWD,1,0,4,3,0,0,0,0,2014,Round 17
353,284,Taylor Walker,KEYF,1,0,6,3,1,0,0,0,2014,Round 17
354,284,Andrew Walker,DEF,1,0,4,2,2,2,1,50,2014,Round 17
355,284,Jesse White,KEYF,1,1,14,3,0,0,0,0,2014,Round 17
356,284,Lachie Whitfield,MID,1,0,11,5,1,0,0,0,2014,Round 17
357,284,Sam Wright,DEF,1,0,3,3,3,1,0,0,2014,Round 17
358,284,Chris Yarran,DEF,1,0,7,6,0,1,0,0,2014,Round 17
359,284,Clinton Young,MID,1,1,7,1,2,1,0,0,2014,Round 17
360,361,Tom Bell,FWD,0,0,7,3,0,0,0,0,2014,Round 17
361,361,Harley Bennell,FWD,0,0,20,10,1,1,1,100,2014,Round 17
362,361,Marcus Bontempelli,FWD,0,0,12,6,1,0,0,0,2014,Round 17
363,361,Jacob Brennan,DEF,0,0,7,7,2,1,1,100,2014,Round 17
364,361,Jeremy Cameron,KEYF,0,0,4,0,0,0,0,0,2014,Round 17
365,361,Joe Daniher,KEYF,0,0,6,3,2,1,0,0,2014,Round 17
366,361,Zac Dawson,KEYD,0,0,5,4,6,1,0,0,2014,Round 17
367,361,Sean Dempster,DEF,0,0,2,2,8,3,1,33.3,2014,Round 17
368,361,Sam Gibson,MID,0,0,10,8,0,1,0,0,2014,Round 17
369,361,Heath Grundy,KEYD,0,0,3,3,5,6,1,16.7,2014,Round 17
370,361,Jack Gunston,FWD,0,0,13,1,1,0,0,0,2014,Round 17
371,361,Aaron Hall,FWD,0,0,12,0,0,0,0,0,2014,Round 17
372,361,Lachlan Hansen,KEYD,0,0,0,0,3,1,0,0,2014,Round 17
373,361,Ricky Henderson,DEF,0,0,13,9,1,2,2,100,2014,Round 17
374,361,Mitch Honeychurch,FWD,0,0,2,2,0,0,0,0,2014,Round 17
375,361,Cale Hooker,KEYD,0,0,2,2,6,1,0,0,2014,Round 17
376,361,Brandon Jack,FWD,0,0,4,2,0,0,0,0,2014,Round 17
377,361,Blaine Johnson,FWD,0,0,8,2,0,0,0,0,2014,Round 17
378,361,Matt Jones,MID,0,0,13,8,0,0,0,0,2014,Round 17
379,361,Ben Kennedy,FWD,0,0,3,1,0,0,0,0,2014,Round 17
380,361,Rory Lobb,KEYF,0,0,8,3,2,0,0,0,2014,Round 17
381,361,Nick Maxwell,DEF,0,0,4,3,4,1,1,100,2014,Round 17
382,361,Anthony Morabito,FWD,0,0,1,0,2,0,0,0,2014,Round 17
383,361,Jonathan O'Rourke,FWD,0,0,3,0,0,0,0,0,2014,Round 17
384,361,Cameron O'Shea,DEF,0,0,10,9,0,0,0,0,2014,Round 17
385,361,Jason Porplyzia,FWD,0,0,6,2,0,0,0,0,2014,Round 17
386,361,Farren Ray,MID,0,0,13,6,1,1,1,100,2014,Round 17
387,361,Ben Ross,MID,0,0,4,0,0,0,0,0,2014,Round 17
388,361,Shane Savage,DEF,0,0,4,1,1,0,0,0,2014,Round 17
389,361,Cameron Shenton,DEF,0,0,1,1,0,0,0,0,2014,Round 17
390,361,Matthew Suckling,DEF,0,0,14,6,0,0,0,0,2014,Round 17
391,361,Dane Swan,MID,0,0,16,5,1,0,0,0,2014,Round 17
392,361,Zach Tuohy,DEF,0,0,6,6,2,1,0,0,2014,Round 17
393,361,Justin Westhoff,KEYF,0,0,7,5,4,1,0,0,2014,Round 17
394,361,Blayne Wilson,DEF,0,0,5,4,3,6,3,50,2014,Round 17
395,361,Jarrod Witts,RUC,0,0,9,3,3,2,0,0,2014,Round 17
