,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
29,29,Jacob Brennan,DEF,6,0,23,18,4,2,1,50,2013,Round 6
30,29,Allen Christensen,FWD,6,2,13,5,0,0,0,0,2013,Round 6
31,29,Alwyn Davey,FWD,6,4,14,0,0,0,0,0,2013,Round 6
32,29,Lynden Dunn,DEF,6,0,19,10,0,0,0,0,2013,Round 6
33,29,Michael Firrito,DEF,6,1,11,6,3,3,0,0,2013,Round 6
34,29,Karmichael Hunt,MID,6,1,12,4,0,0,0,0,2013,Round 6
35,29,Ryan Lester,DEF,6,0,17,8,1,0,0,0,2013,Round 6
36,29,Tom Liberatore,MID,6,1,20,12,0,0,0,0,2013,Round 6
37,29,Eric Mackenzie,KEYD,6,0,14,10,6,4,0,0,2013,Round 6
38,29,Angus Monfries,FWD,6,2,13,5,1,1,0,0,2013,Round 6
39,29,David Mundy,MID,6,1,14,7,1,0,0,0,2013,Round 6
40,29,Tom Rockliff,MID,6,2,21,9,1,0,0,0,2013,Round 6
41,29,Isaac Smith,MID,6,0,15,6,0,0,0,0,2013,Round 6
42,29,Andrew Swallow,MID,6,0,15,8,0,0,0,0,2013,Round 6
43,29,Josh Thomas,MID,6,1,11,5,0,0,0,0,2013,Round 6
44,29,Ollie Wines,MID,6,2,14,6,0,0,0,0,2013,Round 6
45,29,Dayne Zorko,FWD,6,2,34,7,0,0,0,0,2013,Round 6
46,47,Jimmy Bartel,DEF,5,0,14,2,1,0,0,0,2013,Round 6
47,47,Travis Boak,MID,5,3,18,10,0,0,0,0,2013,Round 6
48,47,Jude Bolton,FWD,5,2,26,9,0,0,0,0,2013,Round 6
49,47,Ed Curnow,MID,5,1,10,4,0,0,0,0,2013,Round 6
50,47,Bradd Dalziell,FWD,5,0,15,9,0,0,0,0,2013,Round 6
51,47,Brad Ebert,MID,5,0,13,11,6,0,0,0,2013,Round 6
52,47,Sam Gibson,MID,5,1,12,7,0,0,0,0,2013,Round 6
53,47,Robbie Gray,FWD,5,1,6,4,0,0,0,0,2013,Round 6
54,47,Hamish Hartlett,MID,5,2,12,8,0,0,0,0,2013,Round 6
55,47,Ben Howlett,MID,5,0,19,6,1,0,0,0,2013,Round 6
56,47,Kieren Jack,MID,5,0,22,10,0,0,0,0,2013,Round 6
57,47,Leroy Jetta,FWD,5,1,20,4,0,0,0,0,2013,Round 6
58,47,Steve Johnson,MID,5,0,18,10,0,0,0,0,2013,Round 6
59,47,Clinton Jones,MID,5,1,10,3,1,3,2,66.7,2013,Round 6
60,47,Daniel Kerr,MID,5,0,18,11,1,0,0,0,2013,Round 6
61,47,Heritier Lumumba,MID,5,1,12,4,0,0,0,0,2013,Round 6
62,47,Chris Mayne,FWD,5,2,15,3,0,0,0,0,2013,Round 6
63,47,Ben McEvoy,RUC,5,0,12,8,2,1,0,0,2013,Round 6
64,47,Ben McGlynn,FWD,5,1,23,5,0,0,0,0,2013,Round 6
65,47,Jackson Merrett,FWD,5,2,12,2,0,0,0,0,2013,Round 6
66,47,David Myers,MID,5,1,12,5,0,0,0,0,2013,Round 6
67,47,Jake Neade,FWD,5,1,23,11,2,1,0,0,2013,Round 6
68,47,Cameron O'Shea,DEF,5,1,16,14,3,1,0,0,2013,Round 6
69,47,Mike Pyke,RUC,5,0,11,2,1,0,0,0,2013,Round 6
70,47,Ben Reid,KEYD,5,0,7,6,1,7,2,28.6,2013,Round 6
71,47,Michael Rischitelli,MID,5,0,13,5,0,0,0,0,2013,Round 6
72,47,Mitch Robinson,FWD,5,0,15,9,0,0,0,0,2013,Round 6
73,47,Jordan Roughead,KEYD,5,0,9,9,10,1,1,100,2013,Round 6
74,47,Heath Shaw,DEF,5,0,12,10,2,2,0,0,2013,Round 6
75,47,Luke Shuey,MID,5,1,11,9,0,0,0,0,2013,Round 6
76,47,Alex Silvagni,KEYD,5,2,21,2,1,0,0,0,2013,Round 6
77,47,Brent Stanton,MID,5,1,11,7,0,1,1,100,2013,Round 6
78,47,Lindsay Thomas,FWD,5,3,15,1,0,0,0,0,2013,Round 6
79,47,Scott Thompson,MID,5,2,15,5,0,0,0,0,2013,Round 6
80,47,Jacob Townsend,MID,5,0,10,6,0,0,0,0,2013,Round 6
81,47,Bernie Vince,MID,5,0,22,10,1,0,0,0,2013,Round 6
82,47,Jack Viney,MID,5,1,16,9,0,0,0,0,2013,Round 6
83,47,Nick Vlastuin,DEF,5,0,17,8,0,0,0,0,2013,Round 6
84,47,Chris Yarran,FWD,5,2,13,3,0,0,0,0,2013,Round 6
85,86,Taylor Adams,MID,4,0,12,7,0,0,0,0,2013,Round 6
86,86,Dylan Addison,FWD,4,2,13,1,0,0,0,0,2013,Round 6
87,86,Tony Armstrong,DEF,4,0,11,8,1,0,0,0,2013,Round 6
88,86,Michael Barlow,MID,4,1,18,8,0,0,0,0,2013,Round 6
89,86,Matthew Boyd,MID,4,1,14,9,1,0,0,0,2013,Round 6
90,86,Greg Broughton,DEF,4,1,9,5,5,1,0,0,2013,Round 6
91,86,Dom Cassisi,MID,4,0,9,8,3,3,1,33.3,2013,Round 6
92,86,Daniel Cross,MID,4,0,16,6,2,0,0,0,2013,Round 6
93,86,Ryan Crowley,MID,4,0,15,7,3,1,0,0,2013,Round 6
94,86,Charlie Dixon,KEYF,4,0,5,4,0,0,0,0,2013,Round 6
95,86,Richard Douglas,MID,4,1,30,10,0,0,0,0,2013,Round 6
96,86,Jonathan Giles,RUC,4,0,14,8,4,0,0,0,2013,Round 6
97,86,Jonathon Griffin,RUC,4,0,7,5,0,0,0,0,2013,Round 6
98,86,Shaun Grigg,MID,4,1,13,7,0,0,0,0,2013,Round 6
99,86,Dylan Grimes,KEYD,4,0,11,4,3,0,0,0,2013,Round 6
100,86,Scott Gumbleton,KEYF,4,2,12,2,1,0,0,0,2013,Round 6
101,86,Pearce Hanley,DEF,4,0,11,7,1,0,0,0,2013,Round 6
102,86,Lachie Henderson,KEYD,4,0,8,5,3,6,1,16.7,2013,Round 6
103,86,Matthew Jaensch,DEF,4,3,18,7,0,0,0,0,2013,Round 6
104,86,Lewis Jetta,FWD,4,0,19,11,1,1,0,0,2013,Round 6
105,86,Matt Jones,MID,4,2,29,15,0,0,0,0,2013,Round 6
106,86,Chris Judd,MID,4,0,12,5,1,0,0,0,2013,Round 6
107,86,Josh P. Kennedy,MID,4,0,14,7,0,0,0,0,2013,Round 6
108,86,Billy Longer,RUC,4,1,15,3,0,2,1,50,2013,Round 6
109,86,David Mackay,MID,4,1,14,4,0,0,0,0,2013,Round 6
110,86,Trent McKenzie,DEF,4,0,16,11,1,2,0,0,2013,Round 6
111,86,Shaun McKernan,KEYF,4,1,14,3,1,1,1,100,2013,Round 6
112,86,Jarrad McVeigh,DEF,4,0,21,7,1,0,0,0,2013,Round 6
113,86,Jake Melksham,MID,4,1,14,8,1,0,0,0,2013,Round 6
114,86,Brent Moloney,MID,4,1,29,12,0,0,0,0,2013,Round 6
115,86,Daniel Nicholson,DEF,4,0,13,12,1,4,2,50,2013,Round 6
116,86,Andy Otten,DEF,4,0,11,10,4,2,1,50,2013,Round 6
117,86,Scott Pendlebury,MID,4,1,13,3,0,0,0,0,2013,Round 6
118,86,Drew Petrie,KEYF,4,3,11,5,2,0,0,0,2013,Round 6
119,86,Sebastian Ross,MID,4,1,14,5,1,1,0,0,2013,Round 6
120,86,Jarryd Roughead,KEYF,4,0,12,3,0,0,0,0,2013,Round 6
121,86,Jay Schulz,KEYF,4,2,13,6,0,0,0,0,2013,Round 6
122,86,Joel Selwood,MID,4,0,17,9,0,0,0,0,2013,Round 6
123,86,Brad Sewell,MID,4,0,10,4,0,0,0,0,2013,Round 6
124,86,Liam Shiels,MID,4,1,20,11,1,0,0,0,2013,Round 6
125,86,Clay Smith,MID,4,0,21,5,0,0,0,0,2013,Round 6
126,86,Danny Stanley,MID,4,0,14,7,1,1,0,0,2013,Round 6
127,86,Koby Stevens,MID,4,1,11,4,3,0,0,0,2013,Round 6
128,86,Richard Tambling,DEF,4,0,10,6,0,0,0,0,2013,Round 6
129,86,Adam Treloar,MID,4,0,22,14,0,0,0,0,2013,Round 6
130,86,Andrew Walker,DEF,4,0,4,1,1,0,0,0,2013,Round 6
131,86,Sharrod Wellingham,FWD,4,0,23,14,1,0,0,0,2013,Round 6
132,86,David Zaharakis,MID,4,2,14,5,0,0,0,0,2013,Round 6
133,134,Leigh Adams,FWD,3,2,12,2,0,0,0,0,2013,Round 6
134,134,Dennis Armfield,FWD,3,1,13,1,0,0,0,0,2013,Round 6
135,134,David Armitage,MID,3,1,9,2,1,0,0,0,2013,Round 6
136,134,Mark Austin,KEYD,3,2,10,7,6,5,1,20,2013,Round 6
137,134,Aaron Black,KEYF,3,1,10,4,2,0,0,0,2013,Round 6
138,134,Jared Brennan,MID,3,1,8,2,1,0,0,0,2013,Round 6
139,134,Nathan Brown,KEYD,3,0,4,2,2,3,1,33.3,2013,Round 6
140,134,Shaun Burgoyne,MID,3,1,12,6,0,0,0,0,2013,Round 6
141,134,Shannon Byrnes,FWD,3,0,16,6,0,0,0,0,2013,Round 6
142,134,Travis Cloke,KEYF,3,3,9,0,0,0,0,0,2013,Round 6
143,134,Trent Cotchin,MID,3,0,14,10,0,0,0,0,2013,Round 6
144,134,Hayden Crozier,FWD,3,1,18,5,0,0,0,0,2013,Round 6
145,134,Patrick Dangerfield,MID,3,1,17,8,0,3,0,0,2013,Round 6
146,134,Sam Day,KEYF,3,0,13,11,9,5,0,0,2013,Round 6
147,134,James Frawley,KEYD,3,0,7,6,4,4,1,25,2013,Round 6
148,134,Colin Garland,DEF,3,0,5,4,6,3,0,0,2013,Round 6
149,134,Todd Goldstein,RUC,3,0,14,8,1,0,0,0,2013,Round 6
150,134,Heath Grundy,KEYD,3,0,9,9,4,3,2,66.7,2013,Round 6
151,134,Jack Gunston,FWD,3,1,8,4,0,0,0,0,2013,Round 6
152,134,Cameron Guthrie,DEF,3,0,8,6,0,5,2,40,2013,Round 6
153,134,Shaun Hampson,KEYF,3,1,6,2,1,0,0,0,2013,Round 6
154,134,Jarrod Harbrow,MID,3,1,10,5,1,2,2,100,2013,Round 6
155,134,Luke Hodge,DEF,3,1,10,0,2,2,0,0,2013,Round 6
156,134,Jeremy Howe,FWD,3,1,16,5,2,0,0,0,2013,Round 6
157,134,Taylor Hunt,DEF,3,0,14,6,1,0,0,0,2013,Round 6
158,134,Michael Jamison,KEYD,3,0,5,3,0,4,0,0,2013,Round 6
159,134,Tom Jonas,DEF,3,0,7,6,5,3,1,33.3,2013,Round 6
160,134,Nathan Jones,MID,3,1,13,3,0,0,0,0,2013,Round 6
161,134,Dean Kent,FWD,3,2,11,1,0,0,0,0,2013,Round 6
162,134,Nick Kommer,FWD,3,1,19,5,1,0,0,0,2013,Round 6
163,134,Kane Lucas,MID,3,1,5,3,0,1,0,0,2013,Round 6
164,134,Tom J. Lynch,KEYF,3,2,6,2,3,0,0,0,2013,Round 6
165,134,Jarryd Lyons,FWD,3,2,10,5,0,0,0,0,2013,Round 6
166,134,Dustin Martin,FWD,3,0,11,6,1,0,0,0,2013,Round 6
167,134,Luke McGuane,KEYF,3,0,10,6,2,0,0,0,2013,Round 6
168,134,Marc Murphy,MID,3,0,9,3,0,1,1,100,2013,Round 6
169,134,Dion Prestia,MID,3,0,12,6,0,0,0,0,2013,Round 6
170,134,Paul Puopolo,FWD,3,2,20,7,3,0,0,0,2013,Round 6
171,134,Nick Riewoldt,KEYF,3,2,9,0,1,0,0,0,2013,Round 6
172,134,Will Schofield,DEF,3,0,6,5,6,4,0,0,2013,Round 6
173,134,Steele Sidebottom,MID,3,0,16,7,0,0,0,0,2013,Round 6
174,134,Will Sierakowski,MID,3,0,10,5,0,0,0,0,2013,Round 6
175,134,Callum Sinclair,RUC,3,0,15,3,0,1,0,0,2013,Round 6
176,134,Rory Sloane,MID,3,0,16,6,0,0,0,0,2013,Round 6
177,134,Brodie Smith,DEF,3,0,13,11,2,0,0,0,2013,Round 6
178,134,Jake Spencer,RUC,3,1,20,9,3,3,0,0,2013,Round 6
179,134,Lee Spurr,DEF,3,0,5,4,4,2,0,0,2013,Round 6
180,134,Nicholas Suban,MID,3,0,16,7,1,0,0,0,2013,Round 6
181,134,Dale Thomas,MID,3,0,6,2,2,1,1,100,2013,Round 6
182,134,Scott D. Thompson,KEYD,3,0,7,5,6,6,1,16.7,2013,Round 6
183,134,Jack Trengove,MID,3,0,11,0,2,1,0,0,2013,Round 6
184,134,Jason Tutt,MID,3,1,13,5,0,0,0,0,2013,Round 6
185,134,Daniel Wells,MID,3,1,8,2,0,0,0,0,2013,Round 6
186,134,Elliot Yeo,DEF,3,0,12,6,0,2,0,0,2013,Round 6
187,188,Mark Baguley,DEF,2,0,12,7,2,1,0,0,2013,Round 6
188,188,Hayden Ballantyne,FWD,2,1,16,5,0,0,0,0,2013,Round 6
189,188,Ryan Bastinac,MID,2,1,10,1,0,0,0,0,2013,Round 6
190,188,Rohan Bewick,FWD,2,2,8,2,1,0,0,0,2013,Round 6
191,188,Craig Bird,FWD,2,0,12,3,0,0,0,0,2013,Round 6
192,188,Mark Blicavs,RUC,2,0,18,7,0,0,0,0,2013,Round 6
193,188,Jonathan Brown,KEYF,2,2,10,1,0,0,0,0,2013,Round 6
194,188,Alipate Carlile,KEYD,2,0,6,6,3,1,1,100,2013,Round 6
195,188,Troy Chaplin,KEYD,2,0,5,5,1,1,0,0,2013,Round 6
196,188,Martin Clarke,MID,2,0,8,7,1,1,0,0,2013,Round 6
197,188,Stephen Coniglio,MID,2,0,19,8,0,0,0,0,2013,Round 6
198,188,Joel Corey,MID,2,1,11,7,0,1,1,100,2013,Round 6
199,188,Aaron Cornelius,KEYF,2,1,8,4,3,0,0,0,2013,Round 6
200,188,Ben Cunnington,MID,2,0,17,5,0,0,0,0,2013,Round 6
201,188,Courtenay Dempsey,DEF,2,0,6,5,3,0,0,0,2013,Round 6
202,188,Shane Edwards,FWD,2,0,16,8,0,0,0,0,2013,Round 6
203,188,Jamie Elliott,FWD,2,1,6,0,0,0,0,0,2013,Round 6
204,188,Brandon Ellis,MID,2,0,9,6,0,1,0,0,2013,Round 6
205,188,Corey Enright,DEF,2,0,7,7,2,1,0,0,2013,Round 6
206,188,Michael Evans,MID,2,0,11,6,1,0,0,0,2013,Round 6
207,188,Lance Franklin,KEYF,2,0,15,7,4,0,0,0,2013,Round 6
208,188,Sam Frost,KEYF,2,1,19,2,3,1,1,100,2013,Round 6
209,188,Andrew Gaff,MID,2,0,7,4,0,0,0,0,2013,Round 6
210,188,Jarryn Geary,DEF,2,0,6,2,0,0,0,0,2013,Round 6
211,188,Sam Gilbert,KEYD,2,0,5,4,0,1,1,100,2013,Round 6
212,188,Darren Glass,KEYD,2,0,10,9,8,2,1,50,2013,Round 6
213,188,Mitch Golby,DEF,2,0,21,11,1,1,0,0,2013,Round 6
214,188,Tyson Goldsack,DEF,2,0,5,3,5,1,0,0,2013,Round 6
215,188,Toby Greene,MID,2,0,19,14,1,0,0,0,2013,Round 6
216,188,Aaron Hall,FWD,2,1,7,3,0,0,0,0,2013,Round 6
217,188,Jack Hannath,RUC,2,1,7,2,2,1,0,0,2013,Round 6
218,188,Dan Hannebery,MID,2,0,19,11,0,0,0,0,2013,Round 6
219,188,Bradley Hill,MID,2,0,11,5,0,0,0,0,2013,Round 6
220,188,Josh Hill,FWD,2,0,13,2,0,0,0,0,2013,Round 6
221,188,David Hille,RUC,2,1,8,2,2,1,0,0,2013,Round 6
222,188,Cale Hooker,KEYD,2,0,4,4,3,3,0,0,2013,Round 6
223,188,Shannon Hurn,DEF,2,0,15,8,3,3,1,33.3,2013,Round 6
224,188,Josh Jenkins,KEYF,2,0,12,1,2,0,0,0,2013,Round 6
225,188,Liam Jones,KEYF,2,0,10,4,0,0,0,0,2013,Round 6
226,188,Andrew Krakouer,FWD,2,1,11,3,0,0,0,0,2013,Round 6
227,188,Matthew Lobbe,RUC,2,0,11,3,3,0,0,0,2013,Round 6
228,188,Tom Lynch,FWD,2,1,10,5,1,0,0,0,2013,Round 6
229,188,Jamie Macmillan,MID,2,1,11,5,1,0,0,0,2013,Round 6
230,188,Jack Macrae,MID,2,0,9,4,0,0,0,0,2013,Round 6
231,188,Ivan Maric,RUC,2,0,8,4,0,0,0,0,2013,Round 6
232,188,Brandon Matera,FWD,2,1,11,5,0,0,0,0,2013,Round 6
233,188,Marty Mattner,DEF,2,0,7,4,4,0,0,0,2013,Round 6
234,188,Tom McDonald,KEYD,2,0,11,8,5,4,2,50,2013,Round 6
235,188,Ashley McGrath,FWD,2,0,9,7,3,0,0,0,2013,Round 6
236,188,Brock McLean,MID,2,1,13,3,0,1,1,100,2013,Round 6
237,188,Scott McMahon,DEF,2,0,9,7,3,1,0,0,2013,Round 6
238,188,Leigh Montagna,MID,2,1,11,6,0,0,0,0,2013,Round 6
239,188,Steven Morris,DEF,2,0,10,7,4,0,0,0,2013,Round 6
240,188,Steven Motlop,FWD,2,0,17,1,0,1,1,100,2013,Round 6
241,188,Shane Mumford,RUC,2,0,17,8,2,0,0,0,2013,Round 6
242,188,Jordan Murdoch,FWD,2,1,5,3,0,0,0,0,2013,Round 6
243,188,Tendai Mzungu,MID,2,0,16,12,2,0,0,0,2013,Round 6
244,188,Chris Newman,DEF,2,0,11,10,1,1,1,100,2013,Round 6
245,188,Ryan O'Keefe,MID,2,0,15,7,0,0,0,0,2013,Round 6
246,188,Michael Osborne,FWD,2,1,8,0,1,0,0,0,2013,Round 6
247,188,Rhys Palmer,FWD,2,1,15,7,1,0,0,0,2013,Round 6
248,188,Marco Paparone,FWD,2,1,23,12,0,0,0,0,2013,Round 6
249,188,Danyle Pearce,MID,2,0,5,3,0,0,0,0,2013,Round 6
250,188,Ricky Petterd,DEF,2,0,10,9,5,0,0,0,2013,Round 6
251,188,Dane Rampe,DEF,2,0,5,5,8,1,1,100,2013,Round 6
252,188,Sam Reid,KEYF,2,1,18,0,1,0,0,0,2013,Round 6
253,188,Ahmed Saad,FWD,2,1,22,5,2,0,0,0,2013,Round 6
254,188,Josh Saunders,MID,2,0,13,7,0,1,1,100,2013,Round 6
255,188,Matt Shaw,MID,2,0,9,2,0,0,0,0,2013,Round 6
256,188,Kade Simpson,DEF,2,0,9,7,3,3,0,0,2013,Round 6
257,188,Arryn Siposs,FWD,2,1,12,4,2,1,0,0,2013,Round 6
258,188,Devon Smith,FWD,2,0,26,13,0,0,0,0,2013,Round 6
259,188,Lewis Stevenson,DEF,2,0,5,3,1,0,0,0,2013,Round 6
260,188,Paul Stewart,FWD,2,2,4,1,0,0,0,0,2013,Round 6
261,188,Ben Stratton,KEYD,2,0,4,3,4,3,2,66.7,2013,Round 6
262,188,James Strauss,DEF,2,0,11,9,2,2,1,50,2013,Round 6
263,188,Jake Stringer,FWD,2,1,7,3,0,0,0,0,2013,Round 6
264,188,Dane Swan,MID,2,0,6,1,2,0,0,0,2013,Round 6
265,188,Colin Sylvia,FWD,2,0,12,6,1,0,0,0,2013,Round 6
266,188,Daniel Talia,KEYD,2,0,8,5,7,6,1,16.7,2013,Round 6
267,188,Luke Tapscott,FWD,2,0,14,3,1,0,0,0,2013,Round 6
268,188,Dean Terlich,DEF,2,0,8,6,3,2,0,0,2013,Round 6
269,188,Rory Thompson,KEYD,2,0,8,2,3,1,0,0,2013,Round 6
270,188,Zach Tuohy,DEF,2,0,11,8,3,3,1,33.3,2013,Round 6
271,188,Mitch Wallis,MID,2,0,5,4,0,0,0,0,2013,Round 6
272,188,Callan Ward,MID,2,0,11,8,1,0,0,0,2013,Round 6
273,188,Robert Warnock,RUC,2,0,4,1,3,1,0,0,2013,Round 6
274,188,Simon White,DEF,2,0,5,5,0,0,0,0,2013,Round 6
275,188,Matthew White,MID,2,1,11,5,0,0,0,0,2013,Round 6
276,188,Sam Wright,DEF,2,2,7,1,0,0,0,0,2013,Round 6
277,278,Shaun Atley,DEF,1,0,17,14,0,0,0,0,2013,Round 6
278,278,Rohan Bail,MID,1,0,9,2,0,0,0,0,2013,Round 6
279,278,Tom Bellchambers,RUC,1,0,9,1,1,4,1,25,2013,Round 6
280,278,Matthew Broadbent,DEF,1,0,5,2,0,0,0,0,2013,Round 6
281,278,Josh Bruce,DEF,1,0,3,3,3,0,0,0,2013,Round 6
282,278,Tomas Bugg,DEF,1,0,13,13,1,0,0,0,2013,Round 6
283,278,Jaryd Cachia,MID,1,0,3,0,1,1,0,0,2013,Round 6
284,278,Justin Clarke,KEYD,1,0,11,10,10,7,1,14.3,2013,Round 6
285,278,Adam Cooney,MID,1,0,20,10,0,0,0,0,2013,Round 6
286,278,Aidan Corr,KEYD,1,0,14,13,9,1,0,0,2013,Round 6
287,278,Stewart Crameri,KEYF,1,0,11,1,0,1,0,0,2013,Round 6
288,278,Luke Dahlhaus,FWD,1,1,13,2,3,1,0,0,2013,Round 6
289,278,Majak Daw,KEYF,1,0,3,1,0,0,0,0,2013,Round 6
290,278,Zac Dawson,KEYD,1,0,3,3,6,2,2,100,2013,Round 6
291,278,Brett Deledio,MID,1,0,11,7,1,0,0,0,2013,Round 6
292,278,Sean Dempster,DEF,1,0,5,4,0,1,0,0,2013,Round 6
293,278,Mitch Duncan,MID,1,0,11,6,3,0,0,0,2013,Round 6
294,278,Sam Dwyer,FWD,1,0,7,2,0,0,0,0,2013,Round 6
295,278,Sam Fisher,KEYD,1,0,2,2,3,3,1,33.3,2013,Round 6
296,278,Max Gawn,RUC,1,1,4,2,2,2,0,0,2013,Round 6
297,278,Josh Gibson,KEYD,1,0,9,8,7,7,1,14.3,2013,Round 6
298,278,Stephen Gilham,KEYD,1,0,4,4,7,5,0,0,2013,Round 6
299,278,Adam Goodes,FWD,1,0,9,4,0,0,0,0,2013,Round 6
300,278,Josh Green,FWD,1,1,10,0,0,0,0,0,2013,Round 6
301,278,Nathan Grima,KEYD,1,0,9,7,3,1,0,0,2013,Round 6
302,278,Brent Guerra,DEF,1,0,6,5,3,0,0,0,2013,Round 6
303,278,David Hale,RUC,1,1,7,3,1,1,0,0,2013,Round 6
304,278,Curtly Hampton,DEF,1,0,9,7,2,0,0,0,2013,Round 6
305,278,Michael Hibberd,DEF,1,0,7,4,4,2,0,0,2013,Round 6
306,278,Taylor Hine,DEF,1,0,2,2,0,0,0,0,2013,Round 6
307,278,Heath Hocking,MID,1,0,9,2,0,0,0,0,2013,Round 6
308,278,Christian Howard,MID,1,0,16,5,1,0,0,0,2013,Round 6
309,278,Garrick Ibbotson,DEF,1,0,6,4,2,2,0,0,2013,Round 6
310,278,Daniel Jackson,MID,1,0,12,8,1,1,0,0,2013,Round 6
311,278,Michael Johnson,KEYD,1,0,3,1,2,1,0,0,2013,Round 6
312,278,Darren Jolly,RUC,1,0,4,1,0,1,0,0,2013,Round 6
313,278,Josh J. Kennedy,KEYF,1,0,6,2,0,0,0,0,2013,Round 6
314,278,Sam Kerridge,MID,1,1,13,3,1,0,0,0,2013,Round 6
315,278,Jake King,FWD,1,1,4,1,0,0,0,0,2013,Round 6
316,278,Chris Knights,FWD,1,0,17,9,1,0,0,0,2013,Round 6
317,278,Jordan Lewis,MID,1,0,11,6,0,0,0,0,2013,Round 6
318,278,Brent Macaffer,FWD,1,0,11,4,1,1,0,0,2013,Round 6
319,278,Luke McPharlin,KEYD,1,0,1,0,5,4,2,50,2013,Round 6
320,278,Daniel Merrett,KEYD,1,0,6,6,5,4,2,50,2013,Round 6
321,278,Will Minson,RUC,1,0,10,8,1,0,0,0,2013,Round 6
322,278,Sam Mitchell,MID,1,0,9,5,1,0,0,0,2013,Round 6
323,278,Tim Mohr,KEYD,1,0,4,4,6,1,0,0,2013,Round 6
324,278,Brodie Murdoch,FWD,1,0,8,5,0,0,0,0,2013,Round 6
325,278,Nic Naitanui,RUC,1,1,11,5,2,0,0,0,2013,Round 6
326,278,Jack Newnes,DEF,1,0,9,6,0,1,0,0,2013,Round 6
327,278,Joel Patfull,KEYD,1,0,15,11,4,1,0,0,2013,Round 6
328,278,Clancee Pearce,DEF,1,0,5,5,1,0,0,0,2013,Round 6
329,278,Tayte Pears,KEYD,1,0,4,3,3,1,0,0,2013,Round 6
330,278,James Podsiadly,KEYF,1,1,7,2,1,0,0,0,2013,Round 6
331,278,James Polkinghorne,MID,1,0,9,2,0,0,0,0,2013,Round 6
332,278,Alex Rance,KEYD,1,0,6,5,5,2,1,50,2013,Round 6
333,278,Brent Renouf,RUC,1,0,5,3,4,0,0,0,2013,Round 6
334,278,Ted Richards,KEYD,1,0,7,6,4,3,1,33.3,2013,Round 6
335,278,Jack Riewoldt,KEYF,1,0,13,1,0,0,0,0,2013,Round 6
336,278,Dylan Roberton,DEF,1,0,4,1,1,0,0,0,2013,Round 6
337,278,Ben Rutten,KEYD,1,0,5,4,2,2,0,0,2013,Round 6
338,278,Paul Seedsman,DEF,1,0,10,5,0,1,0,0,2013,Round 6
339,278,Dylan Shiel,MID,1,0,19,10,0,0,0,0,2013,Round 6
340,278,Billie Smedts,FWD,1,0,10,6,0,0,0,0,2013,Round 6
341,278,Zac Smith,RUC,1,0,4,1,2,0,0,0,2013,Round 6
342,278,Rhys Stanley,KEYD,1,0,2,2,3,7,5,71.4,2013,Round 6
343,278,Jack Steven,MID,1,0,14,5,0,0,0,0,2013,Round 6
