,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,292,Jake Stringer,FWD,1,0,3,2,2,0,0,0,2014,Round 4
345,292,Matthew Suckling,DEF,1,0,11,7,1,1,0,0,2014,Round 4
346,292,Daniel Talia,KEYD,1,0,5,5,8,4,1,25,2014,Round 4
347,292,Harry Taylor,KEYD,1,0,7,5,6,2,0,0,2014,Round 4
348,292,Josh Thomas,FWD,1,0,7,3,0,0,0,0,2014,Round 4
349,292,Dale Thomas,FWD,1,0,16,11,0,0,0,0,2014,Round 4
350,292,Jackson Trengove,KEYD,1,0,16,6,2,0,0,0,2014,Round 4
351,292,Dylan Van Unen,DEF,1,0,5,3,1,1,0,0,2014,Round 4
352,292,Matthew Warnock,KEYD,1,0,9,0,3,0,0,0,2014,Round 4
353,292,Justin Westhoff,KEYF,1,0,6,4,0,0,0,0,2014,Round 4
354,292,Aaron Young,MID,1,1,4,1,1,1,0,0,2014,Round 4
355,356,Hayden Ballantyne,FWD,0,0,16,2,0,0,0,0,2014,Round 4
356,356,Jeremy Cameron,KEYF,0,0,4,0,2,0,0,0,2014,Round 4
357,356,Zac Clarke,RUC,0,0,12,3,0,0,0,0,2014,Round 4
358,356,Xavier Ellis,DEF,0,0,11,10,1,0,0,0,2014,Round 4
359,356,Andrejs Everitt,MID,0,0,4,1,3,1,1,100,2014,Round 4
360,356,Lance Franklin,KEYF,0,0,18,1,0,0,0,0,2014,Round 4
361,356,James Frawley,KEYF,0,0,6,1,0,0,0,0,2014,Round 4
362,356,Sam Frost,KEYD,0,0,7,6,6,3,0,0,2014,Round 4
363,356,Jack Frost,KEYD,0,0,5,5,5,3,1,33.3,2014,Round 4
364,356,Alexis Georgiou,DEF,0,0,5,4,2,2,0,0,2014,Round 4
365,356,Brodie Grundy,RUC,0,0,5,3,0,0,0,0,2014,Round 4
366,356,Kyle Hartigan,KEYD,0,0,4,3,4,3,1,33.3,2014,Round 4
367,356,Tom Hawkins,KEYF,0,0,4,0,1,0,0,0,2014,Round 4
368,356,Will Hoskin-Elliott,FWD,0,0,3,0,0,0,0,0,2014,Round 4
369,356,Ben Jacobs,DEF,0,0,1,0,1,0,0,0,2014,Round 4
370,356,Josh Jenkins,KEYF,0,0,8,1,0,0,0,0,2014,Round 4
371,356,Lachlan Keeffe,KEYD,0,0,5,5,7,4,1,25,2014,Round 4
372,356,Adam Kennedy,DEF,0,0,4,3,2,0,0,0,2014,Round 4
373,356,Jordan Lisle,KEYD,0,0,4,4,5,2,1,50,2014,Round 4
374,356,Tom Lonergan,KEYD,0,0,5,4,4,2,0,0,2014,Round 4
375,356,Andrew Mackie,DEF,0,0,4,1,1,2,0,0,2014,Round 4
376,356,Beau Maister,KEYF,0,0,8,6,3,4,2,50,2014,Round 4
377,356,Brodie Martin,MID,0,0,1,0,0,1,1,100,2014,Round 4
378,356,Luke McPharlin,KEYD,0,0,2,1,1,3,1,33.3,2014,Round 4
379,356,Jackson Merrett,FWD,0,0,10,4,0,0,0,0,2014,Round 4
380,356,Robert Murphy,DEF,0,0,8,8,1,2,0,0,2014,Round 4
381,356,Nic Naitanui,RUC,0,0,2,2,0,0,0,0,2014,Round 4
382,356,Marco Paparone,FWD,0,0,19,6,0,0,0,0,2014,Round 4
383,356,Jonathon Patton,KEYF,0,0,14,1,1,0,0,0,2014,Round 4
384,356,Clancee Pearce,MID,0,0,9,3,3,2,1,50,2014,Round 4
385,356,Brent Reilly,DEF,0,0,11,6,1,1,0,0,2014,Round 4
386,356,Nick Riewoldt,KEYF,0,0,7,1,1,0,0,0,2014,Round 4
387,356,Jonathan Simpkin,FWD,0,0,2,0,0,0,0,0,2014,Round 4
388,356,Koby Stevens,FWD,0,0,17,5,0,0,0,0,2014,Round 4
389,356,Mathew Stokes,MID,0,0,8,4,1,0,0,0,2014,Round 4
390,356,Ty Vickery,KEYF,0,0,5,0,2,0,0,0,2014,Round 4
391,356,Robert Warnock,RUC,0,0,2,1,6,4,2,50,2014,Round 4
392,356,Tom Williams,KEYF,0,0,4,3,6,3,1,33.3,2014,Round 4
393,356,Jarrod Witts,RUC,0,0,10,7,1,0,0,0,2014,Round 4
394,356,Nathan Wright,DEF,0,0,1,0,0,0,0,0,2014,Round 4
395,356,Tom Young,DEF,0,0,6,4,5,7,1,14.3,2014,Round 4
