,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
64,50,Cam McCarthy,KEYF,5,2,14,8,1,0,0,0,2018,Round 22
65,50,Hugh McCluggage,MID,5,2,20,5,0,0,0,0,2018,Round 22
66,50,Anthony McDonald-Tipungwuti,FWD,5,1,23,8,0,0,0,0,2018,Round 22
67,50,Jordan Murdoch,FWD,5,2,15,2,0,0,0,0,2018,Round 22
68,50,Clayton Oliver,MID,5,0,27,7,0,0,0,0,2018,Round 22
69,50,Darcy Parish,FWD,5,0,23,11,0,0,0,0,2018,Round 22
70,50,Luke Parker,MID,5,0,24,16,0,1,1,100,2018,Round 22
71,50,Harry Perryman,DEF,5,0,10,7,0,0,0,0,2018,Round 22
72,50,Dane Rampe,KEYD,5,0,15,11,6,4,0,0,2018,Round 22
73,50,Jack Redden,MID,5,0,23,9,0,0,0,0,2018,Round 22
74,50,Tom Rockliff,MID,5,1,24,13,0,0,0,0,2018,Round 22
75,50,Joel Selwood,MID,5,1,16,5,2,1,0,0,2018,Round 22
76,50,Steele Sidebottom,MID,5,0,19,2,1,0,0,0,2018,Round 22
77,50,Jy Simpkin,FWD,5,0,22,10,0,0,0,0,2018,Round 22
78,50,Devon Smith,FWD,5,0,25,17,0,1,0,0,2018,Round 22
79,50,Dom Tyson,MID,5,0,19,9,0,0,0,0,2018,Round 22
80,50,Mitch Wallis,FWD,5,1,11,5,1,0,0,0,2018,Round 22
81,50,Lachie Whitfield,DEF,5,1,21,9,0,1,0,0,2018,Round 22
82,50,Ollie Wines,MID,5,1,18,11,0,0,0,0,2018,Round 22
83,50,Chad Wingard,FWD,5,0,20,4,0,0,0,0,2018,Round 22
84,85,Gary Ablett,MID,4,0,17,3,0,0,0,0,2018,Round 22
85,85,Brendon Ah Chee,FWD,4,2,11,5,4,1,1,100,2018,Round 22
86,85,Ben Ainsworth,FWD,4,2,15,9,0,0,0,0,2018,Round 22
87,85,James Aish,MID,4,0,12,6,3,0,0,0,2018,Round 22
88,85,Jed Anderson,MID,4,0,30,15,0,0,0,0,2018,Round 22
89,85,Travis Boak,FWD,4,0,23,13,1,0,0,0,2018,Round 22
90,85,Aiden Bonar,FWD,4,1,18,5,0,0,0,0,2018,Round 22
91,85,Mitch Brown,KEYF,4,1,6,3,1,0,0,0,2018,Round 22
92,85,Shaun Burgoyne,MID,4,1,18,7,0,0,0,0,2018,Round 22
93,85,Stephen Coniglio,MID,4,0,11,6,0,0,0,0,2018,Round 22
94,85,Caleb Daniel,FWD,4,0,20,14,1,1,1,100,2018,Round 22
95,85,Majak Daw,KEYD,4,0,8,7,3,1,0,0,2018,Round 22
96,85,Tom Doedee,DEF,4,0,8,5,3,3,3,100,2018,Round 22
97,85,Paddy Dow,FWD,4,0,20,16,0,0,0,0,2018,Round 22
98,85,Taylin Duman,DEF,4,0,21,17,1,0,0,0,2018,Round 22
99,85,Shane Edwards,FWD,4,0,26,10,0,0,0,0,2018,Round 22
100,85,Brandon Ellis,DEF,4,0,13,5,2,1,0,0,2018,Round 22
101,85,Ryan Garthwaite,KEYD,4,0,8,7,8,4,0,0,2018,Round 22
102,85,Fergus Greene,FWD,4,4,17,3,0,0,0,0,2018,Round 22
103,85,Blake Hardwick,DEF,4,0,14,12,5,1,0,0,2018,Round 22
104,85,Will Hoskin-Elliott,FWD,4,1,9,1,0,0,0,0,2018,Round 22
105,85,Dan Houston,DEF,4,0,15,14,2,1,0,0,2018,Round 22
106,85,Shannon Hurn,DEF,4,0,14,11,1,4,1,25,2018,Round 22
107,85,Aidyn Johnson,FWD,4,2,8,2,0,0,0,0,2018,Round 22
108,85,Daniel Lloyd,FWD,4,0,17,1,0,0,0,0,2018,Round 22
109,85,Jarryd Lyons,MID,4,1,17,8,0,0,0,0,2018,Round 22
110,85,Tom McCartin,KEYF,4,2,11,1,1,1,1,100,2018,Round 22
111,85,Tom McDonald,KEYF,4,2,17,7,4,1,0,0,2018,Round 22
112,85,Toby McLean,FWD,4,0,17,10,0,0,0,0,2018,Round 22
113,85,Zach Merrett,MID,4,0,22,11,0,0,0,0,2018,Round 22
114,85,Brody Mihocek,KEYF,4,1,9,3,2,0,0,0,2018,Round 22
115,85,Steven Motlop,FWD,4,0,23,9,0,1,1,100,2018,Round 22
116,85,Aaron Mullett,DEF,4,0,10,8,2,1,0,0,2018,Round 22
117,85,David Mundy,FWD,4,0,21,14,0,0,0,0,2018,Round 22
118,85,David Myers,MID,4,0,13,7,1,0,0,0,2018,Round 22
119,85,Toby Nankervis,RUC,4,0,11,10,3,3,1,33.3,2018,Round 22
120,85,Jaeger O'Meara,MID,4,1,13,7,0,0,0,0,2018,Round 22
121,85,Lewis Pierce,RUC,4,0,6,2,2,0,0,0,2018,Round 22
122,85,Marc Pittonet,RUC,4,1,7,5,1,0,0,0,2018,Round 22
123,85,Paul Seedsman,MID,4,0,15,3,0,0,0,0,2018,Round 22
124,85,Alex Sexton,FWD,4,2,15,4,0,0,0,0,2018,Round 22
125,85,Jack Silvagni,FWD,4,1,13,2,2,0,0,0,2018,Round 22
126,85,Kade Simpson,DEF,4,0,11,9,0,0,0,0,2018,Round 22
127,85,Scott D. Thompson,KEYD,4,0,15,8,2,1,0,0,2018,Round 22
128,85,Jackson Thurlow,MID,4,0,16,8,0,1,0,0,2018,Round 22
129,85,Jackson Trengove,KEYD,4,0,17,6,3,0,0,0,2018,Round 22
130,85,Jimmy Webster,DEF,4,0,9,8,3,5,2,40,2018,Round 22
131,85,Jarrod Witts,RUC,4,1,9,5,6,2,1,50,2018,Round 22
132,85,David Zaharakis,MID,4,0,22,17,1,0,0,0,2018,Round 22
133,134,Blake Acres,FWD,3,0,17,10,1,0,0,0,2018,Round 22
134,134,Harris Andrews,KEYD,3,0,8,6,8,1,0,0,2018,Round 22
135,134,Rory Atkins,MID,3,2,17,8,2,1,0,0,2018,Round 22
136,134,Logan Austin,KEYD,3,0,8,6,1,1,0,0,2018,Round 22
137,134,Jarrod Berry,MID,3,0,21,10,1,0,0,0,2018,Round 22
138,134,Marcus Bontempelli,MID,3,1,20,7,0,0,0,0,2018,Round 22
139,134,Jack Bowes,MID,3,2,21,9,1,0,0,0,2018,Round 22
140,134,Ryan Burton,DEF,3,1,13,10,3,0,0,0,2018,Round 22
141,134,Adam Cerra,FWD,3,0,12,10,0,0,0,0,2018,Round 22
142,134,Tom Cole,DEF,3,0,16,14,1,1,0,0,2018,Round 22
143,134,Brennan Cox,KEYF,3,2,9,3,1,0,0,0,2018,Round 22
144,134,Jack Crisp,DEF,3,0,12,6,0,0,0,0,2018,Round 22
145,134,Sean Darcy,RUC,3,0,11,7,1,2,1,50,2018,Round 22
146,134,Tom De Koning,KEYF,3,1,8,2,0,0,0,0,2018,Round 22
147,134,Brayden Fiorini,MID,3,0,16,8,0,0,0,0,2018,Round 22
148,134,Robbie Fox,FWD,3,2,8,2,3,1,1,100,2018,Round 22
149,134,Lance Franklin,KEYF,3,3,14,1,1,1,0,0,2018,Round 22
150,134,Hugh Goddard,KEYD,3,0,6,5,3,1,1,100,2018,Round 22
151,134,Billy Gowers,FWD,3,1,12,1,1,0,0,0,2018,Round 22
152,134,Sam Gray,FWD,3,0,17,10,1,0,0,0,2018,Round 22
153,134,Levi Greenwood,DEF,3,0,11,10,2,3,1,33.3,2018,Round 22
154,134,Jade Gresham,FWD,3,0,12,5,0,0,0,0,2018,Round 22
155,134,Shaun Grigg,MID,3,0,16,7,0,1,0,0,2018,Round 22
156,134,Cameron Guthrie,DEF,3,0,16,6,0,0,0,0,2018,Round 22
157,134,Dan Hannebery,MID,3,1,11,5,0,0,0,0,2018,Round 22
158,134,Lachie Henderson,KEYD,3,0,7,4,9,7,1,14.3,2018,Round 22
159,134,Jack Henry,DEF,3,3,8,1,1,0,0,0,2018,Round 22
160,134,George Hewett,MID,3,0,14,9,0,0,0,0,2018,Round 22
161,134,Bradley Hill,MID,3,0,26,15,0,0,0,0,2018,Round 22
162,134,Luke Hodge,DEF,3,0,13,11,5,8,0,0,2018,Round 22
163,134,Nick Holman,FWD,3,1,15,2,1,0,0,0,2018,Round 22
164,134,Cale Hooker,KEYD,3,2,7,2,1,1,0,0,2018,Round 22
165,134,Mark Hutchings,MID,3,0,18,10,0,0,0,0,2018,Round 22
166,134,Jarman Impey,DEF,3,0,14,7,3,1,1,100,2018,Round 22
167,134,Tom Jonas,KEYD,3,0,8,8,7,3,1,33.3,2018,Round 22
168,134,Nathan Jones,MID,3,1,10,7,0,1,0,0,2018,Round 22
169,134,Josh P. Kennedy,MID,3,1,16,5,0,0,0,0,2018,Round 22
170,134,Riley Knight,FWD,3,0,11,0,1,0,0,0,2018,Round 22
171,134,Jake Kolodjashnij,KEYD,3,0,11,5,2,0,0,0,2018,Round 22
172,134,Jordan Lewis,DEF,3,0,11,5,0,1,0,0,2018,Round 22
173,134,Jarrod Lienert,KEYD,3,0,13,10,4,0,0,0,2018,Round 22
174,134,Jake Lloyd,DEF,3,0,10,7,1,1,1,100,2018,Round 22
175,134,Rory Lobb,RUC,3,1,17,7,4,1,1,100,2018,Round 22
176,134,Matthew Lobbe,RUC,3,0,18,7,2,0,0,0,2018,Round 22
177,134,Ben Long,FWD,3,0,10,4,1,0,0,0,2018,Round 22
178,134,Kamdyn McIntosh,MID,3,0,7,6,0,0,0,0,2018,Round 22
179,134,Daniel McKenzie,DEF,3,0,14,10,2,0,0,0,2018,Round 22
180,134,Daniel McStay,KEYF,3,1,8,4,4,0,0,0,2018,Round 22
181,134,Jarrad McVeigh,DEF,3,0,14,10,0,1,0,0,2018,Round 22
182,134,Daniel Menzel,FWD,3,2,7,0,0,0,0,0,2018,Round 22
183,134,Wayne Milera,DEF,3,0,13,10,7,2,0,0,2018,Round 22
184,134,Harry Morrison,FWD,3,0,16,10,3,0,0,0,2018,Round 22
185,134,Ryan Nyhuis,DEF,3,0,10,10,3,3,0,0,2018,Round 22
186,134,Tom Papley,FWD,3,1,12,7,0,0,0,0,2018,Round 22
187,134,Ben Paton,FWD,3,1,12,2,1,1,0,0,2018,Round 22
188,134,Jasper Pittard,DEF,3,0,9,8,3,0,0,0,2018,Round 22
189,134,Cam Rayner,FWD,3,2,9,3,0,1,1,100,2018,Round 22
190,134,Jack Riewoldt,KEYF,3,3,11,1,1,0,0,0,2018,Round 22
191,134,Sebastian Ross,MID,3,0,14,7,0,0,0,0,2018,Round 22
192,134,Adam Saad,DEF,3,0,16,9,3,0,0,0,2018,Round 22
193,134,Scott Selwood,MID,3,2,13,1,0,2,1,50,2018,Round 22
194,134,Dom Sheed,MID,3,0,12,8,0,1,1,100,2018,Round 22
195,134,Tommy Sheridan,MID,3,0,19,14,0,0,0,0,2018,Round 22
196,134,Callum Sinclair,RUC,3,0,7,3,6,0,0,0,2018,Round 22
197,134,Jack Steven,MID,3,0,13,9,0,0,0,0,2018,Round 22
198,134,Jake Stringer,FWD,3,0,9,2,0,0,0,0,2018,Round 22
199,134,David Swallow,MID,3,1,14,6,0,0,0,0,2018,Round 22
200,134,Josh Thomas,FWD,3,2,21,4,0,0,0,0,2018,Round 22
201,134,Daniel Venables,FWD,3,1,11,5,0,1,1,100,2018,Round 22
202,134,Nick Vlastuin,DEF,3,0,5,5,1,0,0,0,2018,Round 22
203,134,Jarrad Waite,KEYF,3,2,11,3,2,0,0,0,2018,Round 22
204,134,Sam Weideman,KEYF,3,0,8,4,2,0,0,0,2018,Round 22
205,134,Lachie Weller,MID,3,0,12,5,1,1,0,0,2018,Round 22
206,134,Easton Wood,DEF,3,0,9,7,3,0,0,0,2018,Round 22
207,134,James Worpel,FWD,3,0,13,4,1,0,0,0,2018,Round 22
208,134,Sam Wright,DEF,3,0,11,9,3,3,0,0,2018,Round 22
209,134,Aaron Young,FWD,3,0,14,5,0,0,0,0,2018,Round 22
210,211,Hayden Ballantyne,FWD,2,1,10,4,0,0,0,0,2018,Round 22
211,211,Tom Barrass,KEYD,2,0,8,7,7,3,1,33.3,2018,Round 22
212,211,Dayne Beams,MID,2,0,14,7,0,0,0,0,2018,Round 22
213,211,Eddie Betts,FWD,2,0,16,4,0,0,0,0,2018,Round 22
214,211,Mark Blicavs,KEYD,2,0,6,6,4,3,0,0,2018,Round 22
215,211,Kaiden Brand,KEYD,2,0,7,6,7,3,1,33.3,2018,Round 22
216,211,Luke Breust,FWD,2,1,11,2,0,1,0,0,2018,Round 22
217,211,Nathan Broad,DEF,2,0,3,2,5,2,0,0,2018,Round 22
218,211,Luke Brown,DEF,2,0,7,7,2,1,0,0,2018,Round 22
219,211,Josh Caddy,FWD,2,1,10,1,0,0,0,0,2018,Round 22
220,211,Allen Christensen,FWD,2,0,14,10,3,2,1,50,2018,Round 22
221,211,Mason Cox,KEYF,2,1,7,1,1,0,0,0,2018,Round 22
222,211,Matt Dea,DEF,2,0,11,9,2,2,1,50,2018,Round 22
223,211,Tory Dickson,FWD,2,2,18,1,0,0,0,0,2018,Round 22
224,211,Kane Farrell,FWD,2,1,18,6,1,0,0,0,2018,Round 22
225,211,Sam Frost,KEYD,2,0,7,4,4,3,1,33.3,2018,Round 22
226,211,Nat Fyfe,MID,2,1,24,15,3,2,0,0,2018,Round 22
227,211,Jordan Gallucci,FWD,2,1,12,4,0,0,0,0,2018,Round 22
228,211,Max Gawn,RUC,2,0,7,4,5,2,0,0,2018,Round 22
229,211,Jarryn Geary,DEF,2,0,12,9,0,0,0,0,2018,Round 22
230,211,Sam Gilbert,KEYD,2,1,9,4,8,3,0,0,2018,Round 22
231,211,Todd Goldstein,RUC,2,0,14,7,3,2,0,0,2018,Round 22
232,211,Dylan Grimes,DEF,2,0,5,2,13,5,0,0,2018,Round 22
233,211,Jack Gunston,KEYF,2,0,15,6,4,2,0,0,2018,Round 22
234,211,Jack Higgins,FWD,2,0,17,6,1,0,0,0,2018,Round 22
235,211,Lachie Hunter,MID,2,0,21,12,1,0,0,0,2018,Round 22
236,211,Sam Jacobs,RUC,2,0,5,3,2,1,0,0,2018,Round 22
237,211,Lewis Jetta,DEF,2,0,10,10,1,0,0,0,2018,Round 22
238,211,Neville Jetta,DEF,2,0,8,5,2,3,0,0,2018,Round 22
239,211,Michael Johnson,KEYD,2,0,7,3,0,2,2,100,2018,Round 22
240,211,Adam Kennedy,DEF,2,0,13,11,3,1,1,100,2018,Round 22
241,211,Rory Laird,DEF,2,0,10,8,0,0,0,0,2018,Round 22
242,211,Sean Lemmens,FWD,2,1,5,0,1,1,0,0,2018,Round 22
243,211,Sam Lloyd,MID,2,0,11,2,1,0,0,0,2018,Round 22
244,211,Jack Lonie,FWD,2,1,16,2,0,0,0,0,2018,Round 22
245,211,Jamie Macmillan,DEF,2,0,14,7,4,2,1,50,2018,Round 22
246,211,Rowan Marshall,KEYF,2,0,8,3,0,0,0,0,2018,Round 22
247,211,Rhys Mathieson,FWD,2,0,18,9,0,0,0,0,2018,Round 22
248,211,Steven May,KEYD,2,0,7,6,6,5,1,20,2018,Round 22
249,211,Oscar McDonald,KEYD,2,0,4,3,9,7,1,14.3,2018,Round 22
250,211,Ben McEvoy,RUC,2,0,6,4,2,0,0,0,2018,Round 22
251,211,Mitch McGovern,KEYF,2,2,12,0,1,0,0,0,2018,Round 22
252,211,Jeremy McGovern,KEYD,2,0,10,6,3,1,0,0,2018,Round 22
253,211,Andrew McGrath,MID,2,0,7,5,1,1,0,0,2018,Round 22
254,211,Harry McKay,KEYF,2,0,9,2,0,0,0,0,2018,Round 22
255,211,Jake Melksham,FWD,2,1,9,2,3,0,0,0,2018,Round 22
256,211,Sam Menegola,FWD,2,1,15,6,0,1,1,100,2018,Round 22
257,211,Touk Miller,MID,2,1,9,7,1,0,0,0,2018,Round 22
258,211,Marc Murphy,MID,2,0,17,10,1,0,0,0,2018,Round 22
259,211,Nathan Murphy,DEF,2,0,11,6,1,0,0,0,2018,Round 22
260,211,Nic Newman,DEF,2,0,12,12,2,1,1,100,2018,Round 22
261,211,Lochie O'Brien,MID,2,0,18,8,0,0,0,0,2018,Round 22
262,211,Paul Puopolo,FWD,2,0,23,5,1,0,0,0,2018,Round 22
263,211,Alex Rance,KEYD,2,0,15,11,5,5,2,40,2018,Round 22
264,211,Daniel Rich,DEF,2,1,9,6,4,2,0,0,2018,Round 22
265,211,Ed Richards,DEF,2,0,11,10,2,2,1,50,2018,Round 22
266,211,Willie Rioli,FWD,2,0,16,4,1,0,0,0,2018,Round 22
267,211,Daniel Robinson,FWD,2,1,16,7,0,1,1,100,2018,Round 22
268,211,Ben Ronke,FWD,2,0,16,5,0,0,0,0,2018,Round 22
269,211,Paddy Ryder,RUC,2,0,12,4,3,0,0,0,2018,Round 22
270,211,Christian Salem,DEF,2,0,17,11,1,1,0,0,2018,Round 22
271,211,Josh Schache,KEYF,2,2,10,2,1,0,0,0,2018,Round 22
272,211,Ryan Schoenmakers,KEYF,2,1,8,2,0,1,0,0,2018,Round 22
273,211,Brad Sheppard,DEF,2,0,16,13,2,2,1,50,2018,Round 22
274,211,Dylan Shiel,MID,2,0,22,8,2,0,0,0,2018,Round 22
275,211,Jack Sinclair,MID,2,1,13,3,0,0,0,0,2018,Round 22
276,211,Isaac Smith,MID,2,2,10,5,0,0,0,0,2018,Round 22
277,211,Brandon Starcevich,FWD,2,0,13,4,0,1,1,100,2018,Round 22
278,211,Ben Stratton,DEF,2,0,8,6,12,4,0,0,2018,Round 22
279,211,Matt Taberner,KEYF,2,0,7,4,1,0,0,0,2018,Round 22
280,211,Robbie Tarrant,KEYD,2,0,6,5,4,2,1,50,2018,Round 22
281,211,Lewis Taylor,FWD,2,2,11,2,0,0,0,0,2018,Round 22
282,211,Dale Thomas,DEF,2,0,12,10,2,1,0,0,2018,Round 22
283,211,Adam Tomlinson,MID,2,1,10,5,0,1,1,100,2018,Round 22
284,211,Travis Varcoe,FWD,2,0,13,1,0,0,0,0,2018,Round 22
285,211,Nathan Vardy,RUC,2,0,9,5,1,0,0,0,2018,Round 22
286,211,Will Walker,FWD,2,1,10,6,0,0,0,0,2018,Round 22
287,211,Marley Williams,DEF,2,0,7,6,1,0,0,0,2018,Round 22
288,211,Jack Ziebell,FWD,2,2,12,4,0,0,0,0,2018,Round 22
289,290,Callum Ah Chee,DEF,1,0,5,4,4,2,2,100,2018,Round 22
290,290,Aliir Aliir,KEYD,1,0,5,4,5,2,2,100,2018,Round 22
291,290,Mark Baguley,FWD,1,1,3,0,0,0,0,0,2018,Round 22
292,290,Zac Bailey,FWD,1,1,14,5,1,0,0,0,2018,Round 22
293,290,Liam Baker,FWD,1,1,7,0,1,0,0,0,2018,Round 22
294,290,Tom Bellchambers,RUC,1,0,3,2,5,1,1,100,2018,Round 22
295,290,Jack Billings,FWD,1,0,9,2,1,1,0,0,2018,Round 22
296,290,Matt Buntine,DEF,1,0,8,5,4,1,0,0,2018,Round 22
297,290,Darcy Byrne-Jones,DEF,1,0,19,9,0,2,0,0,2018,Round 22
298,290,Jason Castagna,FWD,1,0,9,2,1,0,0,0,2018,Round 22
299,290,Kyle Cheney,KEYD,1,0,5,5,2,0,0,0,2018,Round 22
300,290,Brayden Crossley,KEYF,1,0,9,3,1,0,0,0,2018,Round 22
301,290,Charlie Curnow,KEYF,1,0,6,5,2,0,0,0,2018,Round 22
302,290,Brent Daniels,FWD,1,0,8,5,1,0,0,0,2018,Round 22
303,290,Phil Davis,KEYD,1,1,3,0,9,4,0,0,2018,Round 22
304,290,Jordan De Goey,FWD,1,0,6,2,0,0,0,0,2018,Round 22
305,290,Richard Douglas,FWD,1,0,22,6,3,1,0,0,2018,Round 22
306,290,Liam Duggan,DEF,1,0,6,6,4,2,0,0,2018,Round 22
307,290,Jeremy Finlayson,DEF,1,0,7,4,1,6,4,66.7,2018,Round 22
308,290,Aaron Francis,KEYD,1,0,6,4,3,5,1,20,2018,Round 22
309,290,Bayley Fritsch,FWD,1,0,12,6,2,3,2,66.7,2018,Round 22
310,290,Stefan Giro,FWD,1,1,14,7,0,0,0,0,2018,Round 22
311,290,Conor Glass,DEF,1,0,7,4,0,1,1,100,2018,Round 22
312,290,Brady Grey,FWD,1,0,19,13,1,0,0,0,2018,Round 22
313,290,Ryan Griffen,FWD,1,1,9,3,2,0,0,0,2018,Round 22
314,290,Mitch Hannan,FWD,1,0,10,2,0,0,0,0,2018,Round 22
315,290,Jarrod Harbrow,DEF,1,0,8,7,1,1,1,100,2018,Round 22
316,290,Nick Haynes,DEF,1,0,5,5,1,3,1,33.3,2018,Round 22
317,290,Michael Hibberd,DEF,1,0,2,0,2,3,1,33.3,2018,Round 22
318,290,Harry Himmelberg,KEYF,1,0,12,4,2,0,0,0,2018,Round 22
319,290,Jack Hombsch,KEYD,1,0,5,5,5,6,3,50,2018,Round 22
320,290,Jacob Hopper,MID,1,0,16,8,0,0,0,0,2018,Round 22
321,290,Bachar Houli,DEF,1,0,7,4,1,0,0,0,2018,Round 22
322,290,Nathan Hrovat,FWD,1,0,21,13,0,0,0,0,2018,Round 22
323,290,Michael Hurley,KEYD,1,0,5,4,6,9,1,11.1,2018,Round 22
324,290,Kieren Jack,FWD,1,0,8,5,1,0,0,0,2018,Round 22
325,290,Jason Johannisen,DEF,1,0,9,7,2,3,1,33.3,2018,Round 22
326,290,Zak Jones,DEF,1,1,9,5,5,2,0,0,2018,Round 22
327,290,Lin Jong,FWD,1,0,6,2,0,0,0,0,2018,Round 22
328,290,Lachlan Keeffe,KEYD,1,0,9,7,6,4,0,0,2018,Round 22
329,290,Jake Kelly,DEF,1,0,10,6,3,2,1,50,2018,Round 22
330,290,Jed Lamb,DEF,1,0,5,4,0,0,0,0,2018,Round 22
331,290,Darcy Lang,FWD,1,0,7,2,0,0,0,0,2018,Round 22
332,290,Tom Langdon,DEF,1,0,5,4,7,5,2,40,2018,Round 22
333,290,Kyle Langford,FWD,1,0,9,3,0,0,0,0,2018,Round 22
334,290,Mark LeCras,FWD,1,1,13,6,0,0,0,0,2018,Round 22
335,290,David Mackay,DEF,1,0,15,7,0,1,1,100,2018,Round 22
336,290,Caleb Marchbank,KEYD,1,0,7,6,5,1,0,0,2018,Round 22
337,290,Dustin Martin,MID,1,0,8,0,1,0,0,0,2018,Round 22
338,290,Luke McDonald,DEF,1,0,20,8,0,0,0,0,2018,Round 22
339,290,Conor McKenna,DEF,1,0,7,6,1,1,1,100,2018,Round 22
340,290,Tim Membrey,KEYF,1,0,3,2,2,0,0,0,2018,Round 22
341,290,Teia Miles,DEF,1,0,12,8,1,0,0,0,2018,Round 22
