,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,276,Brad Sheppard,DEF,1,0,5,2,2,2,1,50,2015,Round 9
344,276,Tommy Sheridan,DEF,1,0,7,3,0,0,0,0,2015,Round 9
345,276,Jack Sinclair,FWD,1,0,9,4,0,0,0,0,2015,Round 9
346,276,Brent Stanton,MID,1,0,5,3,2,1,0,0,2015,Round 9
347,276,Matthew Suckling,DEF,1,0,11,4,1,0,0,0,2015,Round 9
348,276,Matt Taberner,KEYF,1,1,3,1,0,0,0,0,2015,Round 9
349,276,Daniel Talia,KEYD,1,0,6,6,7,5,0,0,2015,Round 9
350,276,Lewis Taylor,FWD,1,0,8,5,1,0,0,0,2015,Round 9
351,276,Jimmy Toumpas,MID,1,0,7,2,0,0,0,0,2015,Round 9
352,276,Kayne Turner,FWD,1,0,8,3,0,0,0,0,2015,Round 9
353,276,Jack Viney,MID,1,0,6,1,0,0,0,0,2015,Round 9
354,276,Jarrad Waite,KEYF,1,0,9,2,0,0,0,0,2015,Round 9
355,276,Lukas Webb,DEF,1,0,9,6,1,0,0,0,2015,Round 9
356,276,Jimmy Webster,DEF,1,0,5,4,2,2,0,0,2015,Round 9
357,276,Simon White,KEYD,1,0,5,4,6,9,5,55.6,2015,Round 9
358,276,Jesse White,KEYF,1,0,4,2,0,0,0,0,2015,Round 9
359,360,Jed Adcock,FWD,0,0,5,5,0,0,0,0,2015,Round 9
360,360,Rohan Bail,FWD,0,0,8,1,0,1,0,0,2015,Round 9
361,360,Jamie Bennell,DEF,0,0,12,6,0,2,1,50,2015,Round 9
362,360,Rohan Bewick,FWD,0,0,17,11,2,0,0,0,2015,Round 9
363,360,Shane Biggs,DEF,0,0,2,0,1,0,0,0,2015,Round 9
364,360,Luke Brown,DEF,0,0,11,6,1,0,0,0,2015,Round 9
365,360,Ben Brown,KEYF,0,0,1,0,4,0,0,0,2015,Round 9
366,360,Adam Cooney,FWD,0,0,8,2,0,0,0,0,2015,Round 9
367,360,Bailey Dale,FWD,0,0,6,2,0,0,0,0,2015,Round 9
368,360,Joe Daniher,KEYF,0,0,8,0,0,0,0,0,2015,Round 9
369,360,Liam Dawson,DEF,0,0,6,3,2,1,0,0,2015,Round 9
370,360,Courtenay Dempsey,DEF,0,0,15,12,0,1,1,100,2015,Round 9
371,360,Corey Ellis,FWD,0,0,5,1,0,0,0,0,2015,Round 9
372,360,Andrew Gaff,MID,0,0,15,2,0,0,0,0,2015,Round 9
373,360,Jarryn Geary,DEF,0,0,10,6,1,2,0,0,2015,Round 9
374,360,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2015,Round 9
375,360,Ryan Harwood,DEF,0,0,2,2,1,0,0,0,2015,Round 9
376,360,Jack Hombsch,KEYD,0,0,3,3,3,3,0,0,2015,Round 9
377,360,Bachar Houli,DEF,0,0,4,1,2,1,0,0,2015,Round 9
378,360,Michael Hurley,KEYD,0,0,3,2,7,4,1,25,2015,Round 9
379,360,Neville Jetta,DEF,0,0,1,1,1,3,0,0,2015,Round 9
380,360,Kade Kolodjashnij,DEF,0,0,12,9,3,3,0,0,2015,Round 9
381,360,Ryan Lester,MID,0,0,6,3,2,1,0,0,2015,Round 9
382,360,Matthew Leuenberger,RUC,0,0,2,1,1,0,0,0,2015,Round 9
383,360,Jake Lever,KEYD,0,0,8,5,4,2,1,50,2015,Round 9
384,360,Jarryd Lyons,FWD,0,0,3,1,0,0,0,0,2015,Round 9
385,360,Jack Martin,FWD,0,0,0,0,0,0,0,0,2015,Round 9
386,360,Brandon Matera,FWD,0,0,5,2,1,0,0,0,2015,Round 9
387,360,Cam McCarthy,KEYF,0,0,9,4,0,0,0,0,2015,Round 9
388,360,Tom McDonald,KEYD,0,0,6,6,3,2,0,0,2015,Round 9
389,360,Luke McPharlin,KEYD,0,0,3,3,4,1,0,0,2015,Round 9
390,360,Marco Paparone,DEF,0,0,7,6,4,2,0,0,2015,Round 9
391,360,Dane Rampe,DEF,0,0,5,5,7,3,1,33.3,2015,Round 9
392,360,Lee Spurr,DEF,0,0,8,5,2,1,0,0,2015,Round 9
393,360,Kurt Tippett,KEYF,0,0,6,2,0,0,0,0,2015,Round 9
394,360,Nick Vlastuin,DEF,0,0,4,4,1,0,0,0,2015,Round 9
395,360,Jack Watts,FWD,0,0,9,5,0,0,0,0,2015,Round 9
396,360,Lachie Whitfield,MID,0,0,10,6,0,1,1,100,2015,Round 9
