,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,258,Curtis Taylor,MID,1,0,14,10,0,0,0,0,2022,Round 10
345,258,Riley Thilthorpe,KEYF,1,1,15,7,2,2,2,100,2022,Round 10
346,258,Tarryn Thomas,FWD,1,0,11,7,1,0,0,0,2022,Round 10
347,258,Zach Tuohy,DEF,1,1,16,6,0,1,1,100,2022,Round 10
348,258,Josh Walker,KEYD,1,0,10,8,5,7,2,28.6,2022,Round 10
349,258,Taylor Walker,KEYF,1,1,17,2,1,0,0,0,2022,Round 10
350,258,Michael Walters,FWD,1,0,16,4,1,0,0,0,2022,Round 10
351,258,Tex Wanganeen,FWD,1,1,2,0,0,0,0,0,2022,Round 10
352,258,Jacob Wehr,MID,1,0,5,5,1,2,0,0,2022,Round 10
353,258,Jacob Weitering,KEYD,1,0,1,1,12,5,0,0,2022,Round 10
354,258,Lachie Weller,DEF,1,0,13,8,2,1,1,100,2022,Round 10
355,258,Marcus Windhager,FWD,1,0,13,2,0,0,0,0,2022,Round 10
356,258,Chad Wingard,FWD,1,0,15,3,1,0,0,0,2022,Round 10
357,258,Peter Wright,KEYF,1,0,10,1,3,0,0,0,2022,Round 10
358,258,Dayne Zorko,FWD,1,0,13,5,0,0,0,0,2022,Round 10
359,258,Cameron Zurhaar,FWD,1,1,8,5,0,0,0,0,2022,Round 10
360,361,Aliir Aliir,KEYD,0,0,10,9,6,4,1,25,2022,Round 10
361,361,Harris Andrews,KEYD,0,0,4,4,10,8,2,25,2022,Round 10
362,361,Tom Barrass,KEYD,0,0,1,1,3,1,1,100,2022,Round 10
363,361,Atu Bosenavulagi,DEF,0,0,8,8,0,0,0,0,2022,Round 10
364,361,Jake Bowey,DEF,0,0,6,4,1,0,0,0,2022,Round 10
365,361,Nathan Broad,DEF,0,0,2,1,4,4,0,0,2022,Round 10
366,361,Ryan Burton,DEF,0,0,13,10,1,2,1,50,2022,Round 10
367,361,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,2022,Round 10
368,361,Jack Carroll,FWD,0,0,8,1,0,0,0,0,2022,Round 10
369,361,Tom Clurey,KEYD,0,0,10,6,1,4,2,50,2022,Round 10
370,361,Trent Cotchin,MID,0,0,14,7,1,1,0,0,2022,Round 10
371,361,Tom Doedee,KEYD,0,0,5,4,8,6,3,50,2022,Round 10
372,361,Liam Duggan,DEF,0,0,6,5,0,0,0,0,2022,Round 10
373,361,Harry Edwards,KEYD,0,0,6,6,7,1,0,0,2022,Round 10
374,361,Brandon Ellis,MID,0,0,16,12,0,0,0,0,2022,Round 10
375,361,Neil Erasmus,MID,0,0,0,0,0,0,0,0,2022,Round 10
376,361,Martin Frederick,DEF,0,0,0,0,0,0,0,0,2022,Round 10
377,361,Ryan Gardner,KEYD,0,0,2,1,11,0,0,0,2022,Round 10
378,361,Max Gawn,RUC,0,0,10,1,2,1,0,0,2022,Round 10
379,361,Matt Guelfi,FWD,0,0,15,4,1,0,0,0,2022,Round 10
380,361,Blake Hardwick,DEF,0,0,4,4,6,3,1,33.3,2022,Round 10
381,361,Kyle Hartigan,KEYD,0,0,0,0,2,0,0,0,2022,Round 10
382,361,Sam Hayes,RUC,0,0,6,3,4,1,0,0,2022,Round 10
383,361,Tom Hickey,RUC,0,0,3,2,2,1,0,0,2022,Round 10
384,361,Brady Hough,MID,0,0,2,0,0,0,0,0,2022,Round 10
385,361,Connor Idun,DEF,0,0,2,0,4,0,0,0,2022,Round 10
386,361,Jarman Impey,DEF,0,0,15,11,1,0,0,0,2022,Round 10
387,361,James Jordon,MID,0,0,13,5,0,0,0,0,2022,Round 10
388,361,Brodie Kemp,KEYD,0,0,0,0,0,0,0,0,2022,Round 10
389,361,Max King,KEYF,0,0,4,0,2,0,0,0,2022,Round 10
390,361,Kane Lambert,FWD,0,0,12,7,0,0,0,0,2022,Round 10
391,361,Ed Langdon,MID,0,0,4,1,0,0,0,0,2022,Round 10
392,361,Griffin Logue,KEYD,0,0,7,5,7,3,0,0,2022,Round 10
393,361,Rowan Marshall,RUC,0,0,6,3,7,2,1,50,2022,Round 10
394,361,Shane McAdam,FWD,0,0,15,2,0,0,0,0,2022,Round 10
395,361,Logan McDonald,KEYF,0,0,4,1,2,0,0,0,2022,Round 10
396,361,Kamdyn McIntosh,MID,0,0,15,10,1,0,0,0,2022,Round 10
397,361,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2022,Round 10
398,361,Jesse Motlop,FWD,0,0,10,2,0,0,0,0,2022,Round 10
399,361,Patrick Naish,MID,0,0,11,0,1,0,0,0,2022,Round 10
400,361,Colin O'Riordan,DEF,0,0,11,10,1,1,0,0,2022,Round 10
401,361,Dane Rampe,KEYD,0,0,8,4,2,0,0,0,2022,Round 10
402,361,Trent Rivers,DEF,0,0,7,6,2,3,1,33.3,2022,Round 10
403,361,Mitch Robinson,MID,0,0,3,2,0,0,0,0,2022,Round 10
404,361,Josh Rotham,DEF,0,0,9,6,2,1,0,0,2022,Round 10
405,361,Cooper Sharman,KEYF,0,0,7,1,2,0,0,0,2022,Round 10
406,361,Roarke Smith,MID,0,0,0,0,0,0,0,0,2022,Round 10
407,361,Devon Smith,FWD,0,0,27,4,0,0,0,0,2022,Round 10
408,361,Jake Stein,KEYD,0,0,0,0,0,0,0,0,2022,Round 10
409,361,Robbie Tarrant,KEYD,0,0,2,1,8,5,0,0,2022,Round 10
410,361,Rory Thompson,KEYD,0,0,0,0,3,3,1,33.3,2022,Round 10
411,361,Jimmy Webster,DEF,0,0,9,8,3,2,0,0,2022,Round 10
412,361,Alex Witherden,DEF,0,0,3,3,2,0,0,0,2022,Round 10
413,361,Mason Wood,MID,0,0,10,4,0,0,0,0,2022,Round 10
