,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,285,Ben Ross,MID,1,0,5,3,1,0,0,0,2014,Round 13
345,285,Luke Russell,FWD,1,0,7,2,0,0,0,0,2014,Round 13
346,285,Ben Rutten,KEYD,1,0,4,2,7,4,1,25,2014,Round 13
347,285,Paddy Ryder,RUC,1,0,6,2,5,1,0,0,2014,Round 13
348,285,Will Schofield,DEF,1,0,9,8,7,2,0,0,2014,Round 13
349,285,Alex Sexton,FWD,1,0,1,0,0,0,0,0,2014,Round 13
350,285,Heath Shaw,DEF,1,0,5,2,1,1,1,100,2014,Round 13
351,285,Rhyce Shaw,DEF,1,0,8,8,3,1,0,0,2014,Round 13
352,285,Cameron Shenton,DEF,1,0,7,6,1,1,1,100,2014,Round 13
353,285,Tom Simpkin,KEYF,1,0,4,1,1,0,0,0,2014,Round 13
354,285,Brodie Smith,DEF,1,0,7,6,0,1,0,0,2014,Round 13
355,285,Danny Stanley,MID,1,0,8,6,2,1,0,0,2014,Round 13
356,285,Colin Sylvia,FWD,1,0,3,2,0,0,0,0,2014,Round 13
357,285,Daniel Talia,KEYD,1,0,1,1,6,6,0,0,2014,Round 13
358,285,Robbie Tarrant,KEYF,1,1,10,3,0,0,0,0,2014,Round 13
359,285,Lewis Taylor,FWD,1,0,12,5,0,0,0,0,2014,Round 13
360,285,Harry Taylor,KEYD,1,0,3,2,2,0,0,0,2014,Round 13
361,285,Lindsay Thomas,FWD,1,1,12,2,0,0,0,0,2014,Round 13
362,285,Scott D. Thompson,KEYD,1,0,14,13,5,6,3,50,2014,Round 13
363,285,Josh Walker,KEYF,1,1,12,3,1,0,0,0,2014,Round 13
364,285,Robert Warnock,RUC,1,0,7,5,2,1,0,0,2014,Round 13
365,285,Lachie Whitfield,MID,1,0,8,5,1,0,0,0,2014,Round 13
366,285,Nathan Wilson,DEF,1,0,5,3,2,1,0,0,2014,Round 13
367,285,Matthew Wright,FWD,1,0,7,3,0,0,0,0,2014,Round 13
368,285,David Zaharakis,FWD,1,1,7,2,0,0,0,0,2014,Round 13
369,370,Dennis Armfield,FWD,0,0,7,3,0,0,0,0,2014,Round 13
370,370,Joe Daniher,KEYF,0,0,5,0,2,0,0,0,2014,Round 13
371,370,Zac Dawson,KEYD,0,0,2,2,4,2,2,100,2014,Round 13
372,370,Sam Day,KEYF,0,0,4,3,6,3,0,0,2014,Round 13
373,370,Matt Dea,DEF,0,0,6,5,1,0,0,0,2014,Round 13
374,370,Michael Firrito,DEF,0,0,7,7,9,7,0,0,2014,Round 13
375,370,Josh Green,FWD,0,0,11,3,0,0,0,0,2014,Round 13
376,370,Dylan Grimes,KEYD,0,0,7,2,2,2,0,0,2014,Round 13
377,370,Aaron Hall,FWD,0,0,12,3,0,0,0,0,2014,Round 13
378,370,Shaun Hampson,RUC,0,0,1,1,2,0,0,0,2014,Round 13
379,370,Hamish Hartlett,FWD,0,0,9,3,0,0,0,0,2014,Round 13
380,370,Stephen Hill,MID,0,0,19,7,0,0,0,0,2014,Round 13
381,370,Sam Kerridge,FWD,0,0,13,4,0,0,0,0,2014,Round 13
382,370,Ben Lennon,FWD,0,0,2,2,0,0,0,0,2014,Round 13
383,370,Troy Menzel,FWD,0,0,8,1,0,0,0,0,2014,Round 13
384,370,Joel Patfull,KEYD,0,0,7,4,0,0,0,0,2014,Round 13
385,370,Matthew Pavlich,KEYF,0,0,5,1,2,0,0,0,2014,Round 13
386,370,Jasper Pittard,DEF,0,0,5,4,2,1,1,100,2014,Round 13
387,370,Gary Rohan,DEF,0,0,5,0,0,0,0,0,2014,Round 13
388,370,Sam Rowe,KEYD,0,0,10,10,9,9,1,11.1,2014,Round 13
389,370,Ryan Schoenmakers,KEYD,0,0,8,6,4,9,3,33.3,2014,Round 13
390,370,Alex Silvagni,KEYD,0,0,5,3,2,2,1,50,2014,Round 13
391,370,Kade Simpson,DEF,0,0,9,3,0,1,0,0,2014,Round 13
392,370,Matt Spangher,KEYD,0,0,4,1,7,6,2,33.3,2014,Round 13
393,370,Matthew Suckling,DEF,0,0,7,1,1,2,1,50,2014,Round 13
394,370,Rory Thompson,KEYD,0,0,8,6,5,1,1,100,2014,Round 13
395,370,Travis Varcoe,DEF,0,0,6,4,1,1,0,0,2014,Round 13
