,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,278,James Sellar,KEYD,1,0,6,3,2,0,0,0,2012,Round 2
345,278,Adam Selwood,DEF,1,1,5,1,5,2,0,0,2012,Round 2
346,278,Ben Sinclair,FWD,1,0,12,2,0,0,0,0,2012,Round 2
347,278,Ashley Smith,DEF,1,0,6,2,3,0,0,0,2012,Round 2
348,278,Nicholas Suban,DEF,1,0,7,6,3,1,0,0,2012,Round 2
349,278,Matthew Suckling,DEF,1,0,10,6,3,0,0,0,2012,Round 2
350,278,Bernie Vince,MID,1,0,12,3,2,0,0,0,2012,Round 2
351,278,Jack Watts,DEF,1,0,23,12,0,0,0,0,2012,Round 2
352,278,Trent West,RUC,1,1,10,4,8,1,0,0,2012,Round 2
353,278,Chad Wingard,MID,1,0,6,2,1,0,0,0,2012,Round 2
354,278,Chris Yarran,DEF,1,0,5,4,0,0,0,0,2012,Round 2
355,356,Liam Anthony,MID,0,0,20,7,0,0,0,0,2012,Round 2
356,356,Shaun Atley,DEF,0,0,13,5,0,0,0,0,2012,Round 2
357,356,Mitch Brown,KEYF,0,0,3,3,0,0,0,0,2012,Round 2
358,356,Ian Callinan,FWD,0,0,16,5,0,0,0,0,2012,Round 2
359,356,Alipate Carlile,KEYD,0,0,10,8,5,2,1,50,2012,Round 2
360,356,Mitch Clark,KEYF,0,0,8,1,3,0,0,0,2012,Round 2
361,356,Reece Conca,MID,0,0,9,2,0,0,0,0,2012,Round 2
362,356,Tory Dickson,FWD,0,0,2,0,0,0,0,0,2012,Round 2
363,356,Richard Douglas,MID,0,0,2,0,0,0,0,0,2012,Round 2
364,356,Shane Edwards,FWD,0,0,9,1,0,0,0,0,2012,Round 2
365,356,Brandon Ellis,DEF,0,0,14,6,2,2,1,50,2012,Round 2
366,356,James Frawley,KEYD,0,0,5,5,7,3,2,66.7,2012,Round 2
367,356,Jack Gunston,FWD,0,0,2,2,1,0,0,0,2012,Round 2
368,356,Pearce Hanley,DEF,0,0,5,4,2,1,0,0,2012,Round 2
369,356,Kyle Hardingham,DEF,0,0,6,3,3,1,1,100,2012,Round 2
370,356,Tom Hickey,RUC,0,0,15,4,1,0,0,0,2012,Round 2
371,356,David Hille,KEYF,0,0,0,0,0,0,0,0,2012,Round 2
372,356,Jack Hombsch,KEYD,0,0,4,4,8,1,0,0,2012,Round 2
373,356,Will Hoskin-Elliott,MID,0,0,20,7,0,0,0,0,2012,Round 2
374,356,Michael Hurley,KEYF,0,0,3,0,0,0,0,0,2012,Round 2
375,356,Liam Jones,KEYF,0,0,2,2,1,0,0,0,2012,Round 2
376,356,Lachlan Keeffe,KEYD,0,0,3,3,3,0,0,0,2012,Round 2
377,356,Jake King,FWD,0,0,5,1,1,0,0,0,2012,Round 2
378,356,Brian Lake,KEYD,0,0,5,5,3,0,0,0,2012,Round 2
379,356,Ryan Lester,DEF,0,0,14,5,3,3,2,66.7,2012,Round 2
380,356,Tom Lonergan,KEYD,0,0,8,8,4,9,3,33.3,2012,Round 2
381,356,Matt Maguire,KEYD,0,0,7,7,7,2,1,50,2012,Round 2
382,356,Niall McKeever,KEYD,0,0,8,8,5,0,0,0,2012,Round 2
383,356,Brad J. Miller,KEYF,0,0,4,0,0,0,0,0,2012,Round 2
384,356,Aaron Mullett,DEF,0,0,2,2,0,0,0,0,2012,Round 2
385,356,Alex Rance,KEYD,0,0,3,3,3,2,0,0,2012,Round 2
386,356,Jack Riewoldt,KEYF,0,0,14,1,0,0,0,0,2012,Round 2
387,356,Ben Rutten,KEYD,0,0,5,5,0,1,1,100,2012,Round 2
388,356,Jay Schulz,KEYF,0,0,4,0,0,0,0,0,2012,Round 2
389,356,Billie Smedts,FWD,0,0,4,3,1,0,0,0,2012,Round 2
390,356,Paul Stewart,FWD,0,0,9,6,1,0,0,0,2012,Round 2
391,356,Daniel Stewart,KEYF,0,0,1,0,1,0,0,0,2012,Round 2
392,356,Chris Tarrant,KEYF,0,0,0,0,1,0,0,0,2012,Round 2
393,356,Kurt Tippett,KEYF,0,0,5,2,3,0,0,0,2012,Round 2
394,356,Dom Tyson,MID,0,0,6,5,0,0,0,0,2012,Round 2
395,356,Matthew Warnock,KEYD,0,0,6,5,10,6,1,16.7,2012,Round 2
