,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
124,90,Steven Motlop,FWD,3,3,17,4,0,0,0,0,2020,Round 6
125,90,Nic Naitanui,RUC,3,1,11,2,2,0,0,0,2020,Round 6
126,90,Jackson Nelson,DEF,3,0,14,8,1,0,0,0,2020,Round 6
127,90,Colin O'Riordan,DEF,3,0,9,9,3,3,0,0,2020,Round 6
128,90,Brandan Parfitt,MID,3,0,20,10,0,0,0,0,2020,Round 6
129,90,Jasper Pittard,DEF,3,0,9,6,5,1,1,100,2020,Round 6
130,90,Izak Rankine,FWD,3,0,14,4,0,0,0,0,2020,Round 6
131,90,Jack Redden,MID,3,0,14,4,1,0,0,0,2020,Round 6
132,90,Ed Richards,FWD,3,2,8,1,1,0,0,0,2020,Round 6
133,90,Connor Rozee,FWD,3,0,22,7,1,0,0,0,2020,Round 6
134,90,Luke Ryan,KEYD,3,0,7,6,7,2,0,0,2020,Round 6
135,90,Brodie Smith,DEF,3,0,8,4,2,1,0,0,2020,Round 6
136,90,Jack Steele,MID,3,0,19,8,0,0,0,0,2020,Round 6
137,90,Harry Taylor,KEYD,3,0,6,6,4,1,0,0,2020,Round 6
138,90,Zach Tuohy,MID,3,0,5,4,0,0,0,0,2020,Round 6
139,90,Michael Walters,FWD,3,0,15,5,1,0,0,0,2020,Round 6
140,90,Callan Ward,MID,3,0,18,10,1,0,0,0,2020,Round 6
141,90,Cameron Zurhaar,FWD,3,0,7,1,1,0,0,0,2020,Round 6
142,90,Aaron vandenBerg,MID,3,0,13,4,2,0,0,0,2020,Round 6
143,144,Jake Aarts,FWD,2,1,16,0,0,0,0,0,2020,Round 6
144,144,Brendon Ah Chee,FWD,2,1,18,2,1,0,0,0,2020,Round 6
145,144,Ben Ainsworth,FWD,2,1,10,2,0,0,0,0,2020,Round 6
146,144,Lachie Ash,DEF,2,0,10,9,1,0,0,0,2020,Round 6
147,144,Bailey Banfield,FWD,2,2,18,2,1,0,0,0,2020,Round 6
148,144,Thomas Berry,FWD,2,0,22,6,0,0,0,0,2020,Round 6
149,144,Eddie Betts,FWD,2,1,11,3,0,0,0,0,2020,Round 6
150,144,Grant Birchall,DEF,2,0,9,7,1,0,0,0,2020,Round 6
151,144,Shai Bolton,MID,2,0,13,3,1,0,0,0,2020,Round 6
152,144,Callum L. Brown,FWD,2,0,22,4,1,0,0,0,2020,Round 6
153,144,Josh Bruce,KEYF,2,1,6,0,0,0,0,0,2020,Round 6
154,144,Zak Butters,FWD,2,0,11,3,0,0,0,0,2020,Round 6
155,144,Jarrod Cameron,FWD,2,1,9,2,1,0,0,0,2020,Round 6
156,144,Levi Casboult,KEYF,2,0,5,2,1,0,0,0,2020,Round 6
157,144,Jonathon Ceglar,RUC,2,0,9,1,5,0,0,0,2020,Round 6
158,144,Adam Cerra,MID,2,0,11,6,0,0,0,0,2020,Round 6
159,144,Jamie Cripps,FWD,2,2,15,0,0,0,0,0,2020,Round 6
160,144,Jack Crisp,DEF,2,0,9,7,2,1,0,0,2020,Round 6
161,144,Brad Crouch,MID,2,0,9,5,0,0,0,0,2020,Round 6
162,144,Caleb Daniel,DEF,2,0,16,12,1,3,1,33.3,2020,Round 6
163,144,Will Day,DEF,2,0,13,5,1,0,0,0,2020,Round 6
164,144,Liam Duggan,DEF,2,0,11,5,3,4,3,75,2020,Round 6
165,144,Brandon Ellis,MID,2,0,11,7,1,0,0,0,2020,Round 6
166,144,Jeremy Finlayson,KEYF,2,1,10,0,0,1,1,100,2020,Round 6
167,144,Darcy Fort,RUC,2,0,12,5,5,0,0,0,2020,Round 6
168,144,Todd Goldstein,RUC,2,0,12,9,2,1,0,0,2020,Round 6
169,144,Tom Green,MID,2,0,18,7,0,0,0,0,2020,Round 6
170,144,Dylan Grimes,KEYD,2,0,3,1,6,4,0,0,2020,Round 6
171,144,Brodie Grundy,RUC,2,0,13,1,0,0,0,0,2020,Round 6
172,144,Jack Gunston,KEYF,2,1,11,2,1,0,0,0,2020,Round 6
173,144,Aaron Hall,FWD,2,1,11,3,0,0,0,0,2020,Round 6
174,144,Pearce Hanley,DEF,2,0,7,6,1,1,0,0,2020,Round 6
175,144,Mitch Hannan,FWD,2,2,17,2,0,0,0,0,2020,Round 6
176,144,Kyle Hartigan,KEYD,2,0,6,5,5,4,1,25,2020,Round 6
177,144,Kyron Hayden,DEF,2,0,11,10,1,3,1,33.3,2020,Round 6
178,144,Shaun Higgins,MID,2,1,10,3,0,0,0,0,2020,Round 6
179,144,Harry Himmelberg,KEYF,2,2,9,4,1,0,0,0,2020,Round 6
180,144,Eric Hipwood,KEYF,2,0,7,1,0,0,0,0,2020,Round 6
181,144,Dan Houston,DEF,2,0,17,5,0,0,0,0,2020,Round 6
182,144,Tom Jonas,KEYD,2,0,8,4,6,3,0,0,2020,Round 6
183,144,Chayce Jones,MID,2,1,15,7,0,0,0,0,2020,Round 6
184,144,Jake Kelly,DEF,2,0,7,6,2,2,0,0,2020,Round 6
185,144,Jake Kolodjashnij,DEF,2,0,4,4,5,1,1,100,2020,Round 6
186,144,Rory Laird,MID,2,1,13,8,0,0,0,0,2020,Round 6
187,144,Jake Lever,KEYD,2,0,5,4,2,0,0,0,2020,Round 6
188,144,Jay Lockhart,DEF,2,0,6,2,2,0,0,0,2020,Round 6
189,144,Ben Long,DEF,2,0,10,8,2,0,0,0,2020,Round 6
190,144,David Mackay,DEF,2,0,12,6,0,0,0,0,2020,Round 6
191,144,Stefan Martin,RUC,2,0,8,3,0,0,0,0,2020,Round 6
192,144,Mitch McGovern,KEYF,2,1,9,2,1,0,0,0,2020,Round 6
193,144,Oscar McInerney,RUC,2,2,6,3,0,1,0,0,2020,Round 6
194,144,Kamdyn McIntosh,MID,2,0,8,2,0,0,0,0,2020,Round 6
195,144,Trent McKenzie,KEYD,2,0,6,5,3,2,1,50,2020,Round 6
196,144,Shaun McKernan,KEYF,2,0,5,1,1,0,0,0,2020,Round 6
197,144,Andrew McPherson,DEF,2,0,6,3,3,0,0,0,2020,Round 6
198,144,Zach Merrett,MID,2,0,18,7,0,0,0,0,2020,Round 6
199,144,Brody Mihocek,KEYF,2,1,13,0,1,0,0,0,2020,Round 6
200,144,Josh Morris,FWD,2,1,15,2,1,0,0,0,2020,Round 6
201,144,Harry Morrison,MID,2,0,14,8,1,2,0,0,2020,Round 6
202,144,Marc Murphy,MID,2,0,15,10,0,0,0,0,2020,Round 6
203,144,Jack Newnes,MID,2,1,6,3,0,0,0,0,2020,Round 6
204,144,Mark O'Connor,DEF,2,0,7,4,1,1,0,0,2020,Round 6
205,144,Scott Pendlebury,MID,2,0,16,10,1,1,0,0,2020,Round 6
206,144,Jack Riewoldt,KEYF,2,1,16,0,1,0,0,0,2020,Round 6
207,144,James Rowbottom,MID,2,0,23,16,0,0,0,0,2020,Round 6
208,144,Adam Saad,DEF,2,0,7,5,2,0,0,0,2020,Round 6
209,144,Christian Salem,DEF,2,1,11,9,1,0,0,0,2020,Round 6
210,144,Matthew Scharenberg,DEF,2,0,6,5,4,2,1,50,2020,Round 6
211,144,Lachie Schultz,FWD,2,1,21,5,1,0,0,0,2020,Round 6
212,144,Caleb Serong,MID,2,0,6,1,1,0,0,0,2020,Round 6
213,144,Rory Sloane,MID,2,1,11,5,0,0,0,0,2020,Round 6
214,144,Ivan Soldo,RUC,2,0,9,5,6,2,0,0,2020,Round 6
215,144,Tyson Stengle,FWD,2,1,14,6,0,0,0,0,2020,Round 6
216,144,Ryley Stoddart,DEF,2,1,9,3,0,0,0,0,2020,Round 6
217,144,Darcy Tucker,MID,2,1,15,7,0,0,0,0,2020,Round 6
218,144,Laitham Vandermeer,FWD,2,0,11,2,0,0,0,0,2020,Round 6
219,144,Chad Warner,FWD,2,0,14,3,0,0,0,0,2020,Round 6
220,144,Rhylee West,FWD,2,2,11,0,0,0,0,0,2020,Round 6
221,144,Easton Wood,DEF,2,0,6,6,3,2,1,50,2020,Round 6
222,144,Matt de Boer,MID,2,0,13,7,0,1,1,100,2020,Round 6
223,224,Blake Acres,MID,1,0,8,5,1,0,0,0,2020,Round 6
224,224,James Aish,MID,1,0,7,6,3,1,0,0,2020,Round 6
225,224,Harris Andrews,KEYD,1,0,5,5,6,5,1,20,2020,Round 6
226,224,Shaun Atley,DEF,1,0,15,12,1,4,2,50,2020,Round 6
227,224,Noah Balta,KEYD,1,0,7,6,6,1,0,0,2020,Round 6
228,224,Atu Bosenavulagi,FWD,1,1,13,0,0,0,0,0,2020,Round 6
229,224,Jack Bowes,DEF,1,0,8,6,2,2,0,0,2020,Round 6
230,224,Ben Brown,KEYF,1,0,7,1,4,0,0,0,2020,Round 6
231,224,Dan Butler,FWD,1,1,12,3,0,0,0,0,2020,Round 6
232,224,Charlie Cameron,FWD,1,0,5,0,0,0,0,0,2020,Round 6
233,224,Jeremy Cameron,KEYF,1,1,7,3,1,0,0,0,2020,Round 6
234,224,Mabior Chol,RUC,1,0,7,2,2,0,0,0,2020,Round 6
235,224,Ryan Clarke,MID,1,0,13,6,0,0,0,0,2020,Round 6
236,224,Nick Coffield,DEF,1,0,4,3,1,0,0,0,2020,Round 6
237,224,Tom Cole,DEF,1,0,13,7,2,0,0,0,2020,Round 6
238,224,Sam Collins,KEYD,1,0,6,5,5,2,1,50,2020,Round 6
239,224,Travis Colyer,FWD,1,1,7,0,1,0,0,0,2020,Round 6
240,224,Zaine Cordy,KEYD,1,0,5,3,3,1,0,0,2020,Round 6
241,224,Aidan Corr,KEYD,1,0,2,2,8,4,1,25,2020,Round 6
242,224,David Cuningham,FWD,1,0,13,3,0,0,0,0,2020,Round 6
243,224,Harry Cunningham,DEF,1,0,8,4,2,0,0,0,2020,Round 6
244,224,Brent Daniels,FWD,1,0,17,7,0,0,0,0,2020,Round 6
245,224,Sean Darcy,RUC,1,1,2,1,1,0,0,0,2020,Round 6
246,224,Phil Davis,KEYD,1,0,1,1,6,1,0,0,2020,Round 6
247,224,Sam Day,KEYF,1,0,6,0,4,3,1,33.3,2020,Round 6
248,224,Taylin Duman,DEF,1,0,7,4,7,4,2,50,2020,Round 6
249,224,Jamie Elliott,FWD,1,0,10,5,0,0,0,0,2020,Round 6
250,224,Tim English,RUC,1,0,12,6,0,0,0,0,2020,Round 6
251,224,Orazio Fantasia,DEF,1,0,7,5,2,0,0,0,2020,Round 6
252,224,Nat Fyfe,MID,1,0,9,3,1,0,0,0,2020,Round 6
253,224,Jarryn Geary,DEF,1,1,13,11,0,0,0,0,2020,Round 6
254,224,Martin Gleeson,DEF,1,0,4,4,2,2,1,50,2020,Round 6
255,224,Toby Greene,FWD,1,0,11,2,0,0,0,0,2020,Round 6
256,224,Blake Hardwick,DEF,1,0,9,5,1,0,0,0,2020,Round 6
257,224,James Harmes,DEF,1,1,15,6,0,0,0,0,2020,Round 6
258,224,Jackson Hately,MID,1,0,15,12,0,0,0,0,2020,Round 6
259,224,Isaac Heeney,FWD,1,0,14,3,0,0,0,0,2020,Round 6
260,224,Ricky Henderson,MID,1,0,18,11,0,0,0,0,2020,Round 6
261,224,Michael Hibberd,DEF,1,0,8,7,0,0,0,0,2020,Round 6
262,224,Cale Hooker,KEYD,1,0,3,3,9,6,1,16.7,2020,Round 6
263,224,Will Hoskin-Elliott,FWD,1,1,11,0,2,0,0,0,2020,Round 6
264,224,Ethan Hughes,DEF,1,0,8,7,6,1,0,0,2020,Round 6
265,224,Jason Johannisen,DEF,1,0,12,6,0,0,0,0,2020,Round 6
266,224,Liam Jones,KEYD,1,0,3,3,9,4,0,0,2020,Round 6
267,224,Ben Keays,MID,1,0,12,6,0,0,0,0,2020,Round 6
268,224,Lachlan Keeffe,KEYD,1,0,5,4,6,2,1,50,2020,Round 6
269,224,Josh P. Kennedy,MID,1,0,2,2,0,0,0,0,2020,Round 6
270,224,Josh J. Kennedy,KEYF,1,0,4,0,0,0,0,0,2020,Round 6
271,224,Matthew Kennedy,FWD,1,0,16,12,0,0,0,0,2020,Round 6
272,224,Max King,KEYF,1,1,5,1,0,0,0,0,2020,Round 6
273,224,Kyle Langford,FWD,1,1,5,2,0,0,0,0,2020,Round 6
274,224,Jake Lloyd,DEF,1,0,6,4,3,1,1,100,2020,Round 6
275,224,Daniel Lloyd,FWD,1,0,5,0,0,0,0,0,2020,Round 6
276,224,Jack Lukosius,DEF,1,0,3,2,0,1,1,100,2020,Round 6
277,224,Scott Lycett,RUC,1,0,6,3,3,2,0,0,2020,Round 6
278,224,Tom Lynch,FWD,1,1,7,0,0,0,0,0,2020,Round 6
279,224,Rowan Marshall,RUC,1,0,10,6,1,1,1,100,2020,Round 6
280,224,Todd Marshall,KEYF,1,1,14,3,3,0,0,0,2020,Round 6
281,224,Steven May,KEYD,1,0,5,3,2,2,0,0,2020,Round 6
282,224,Fischer McAsey,KEYD,1,1,4,0,2,0,0,0,2020,Round 6
283,224,Ben McEvoy,RUC,1,1,7,4,3,0,0,0,2020,Round 6
284,224,Tim Membrey,KEYF,1,0,8,2,1,0,0,0,2020,Round 6
285,224,Tom Mitchell,MID,1,0,18,11,0,0,0,0,2020,Round 6
286,224,Darcy Moore,KEYD,1,0,3,2,3,3,0,0,2020,Round 6
287,224,Quinton Narkle,MID,1,0,1,0,0,0,0,0,2020,Round 6
288,224,Tim O'Brien,KEYF,1,1,15,2,2,0,0,0,2020,Round 6
289,224,Tom Papley,FWD,1,1,11,4,0,0,0,0,2020,Round 6
290,224,Harry Perryman,MID,1,0,9,8,0,0,0,0,2020,Round 6
291,224,Christian Petracca,MID,1,1,18,6,0,0,0,0,2020,Round 6
292,224,Tom Phillips,FWD,1,0,5,2,0,0,0,0,2020,Round 6
293,224,Kysaiah Pickett,FWD,1,1,17,3,0,0,0,0,2020,Round 6
294,224,Marc Pittonet,RUC,1,0,8,5,0,0,0,0,2020,Round 6
295,224,Isaac Quaynor,DEF,1,0,4,3,1,1,0,0,2020,Round 6
296,224,Dane Rampe,KEYD,1,0,4,4,3,6,2,33.3,2020,Round 6
297,224,Daniel Rich,DEF,1,0,9,4,2,2,0,0,2020,Round 6
298,224,Jordan Ridley,DEF,1,0,6,3,5,0,0,0,2020,Round 6
299,224,Sebastian Ross,MID,1,0,16,9,0,0,0,0,2020,Round 6
300,224,Liam Ryan,FWD,1,0,11,5,0,0,0,0,2020,Round 6
301,224,Bailey Scott,FWD,1,1,12,4,0,0,0,0,2020,Round 6
302,224,Tom Scully,FWD,1,0,21,8,1,0,0,0,2020,Round 6
303,224,Alex Sexton,FWD,1,1,15,0,3,0,0,0,2020,Round 6
304,224,Isaac Smith,FWD,1,0,15,11,0,0,0,0,2020,Round 6
305,224,Brandon Starcevich,DEF,1,0,8,5,1,1,1,100,2020,Round 6
306,224,Ben Stratton,DEF,1,0,4,4,5,3,0,0,2020,Round 6
307,224,Matt Taberner,KEYF,1,0,7,4,1,0,0,0,2020,Round 6
308,224,Robbie Tarrant,KEYD,1,0,2,2,6,4,2,50,2020,Round 6
309,224,Tarryn Thomas,FWD,1,1,6,1,2,0,0,0,2020,Round 6
310,224,Adam Treloar,MID,1,0,12,3,0,0,0,0,2020,Round 6
311,224,Nick Vlastuin,DEF,1,0,14,8,4,2,0,0,2020,Round 6
312,224,Sam Walsh,MID,1,0,16,12,0,2,0,0,2020,Round 6
313,224,Jacob Weitering,KEYD,1,0,7,7,7,5,0,0,2020,Round 6
314,224,Lachie Weller,MID,1,1,13,7,0,0,0,0,2020,Round 6
315,224,Callum Wilkie,DEF,1,0,5,5,5,2,0,0,2020,Round 6
316,224,Tom Williamson,DEF,1,0,8,4,1,0,0,0,2020,Round 6
317,224,Chad Wingard,FWD,1,1,13,4,0,0,0,0,2020,Round 6
318,319,Charlie Ballard,KEYD,0,0,8,7,2,2,1,50,2020,Round 6
319,319,Tom Barrass,KEYD,0,0,5,3,5,1,0,0,2020,Round 6
320,319,Harley Bennell,FWD,0,0,8,4,1,0,0,0,2020,Round 6
321,319,Brett Bewley,MID,0,0,11,2,2,0,0,0,2020,Round 6
322,319,Jack Billings,MID,0,0,7,1,0,0,0,0,2020,Round 6
323,319,Angus Brayshaw,MID,0,0,14,5,1,0,0,0,2020,Round 6
324,319,Connor Budarick,DEF,0,0,7,6,0,2,1,50,2020,Round 6
325,319,Ryan Burton,DEF,0,0,4,2,3,3,0,0,2020,Round 6
326,319,Louis Butler,DEF,0,0,8,7,2,1,0,0,2020,Round 6
327,319,Darcy Byrne-Jones,DEF,0,0,16,12,0,1,1,100,2020,Round 6
328,319,Josh Caddy,MID,0,0,8,3,0,0,0,0,2020,Round 6
329,319,Tom Campbell,KEYF,0,0,6,2,5,0,0,0,2020,Round 6
330,319,Jake Carlisle,KEYD,0,0,4,2,7,5,1,20,2020,Round 6
331,319,Hunter Clark,DEF,0,0,12,7,0,1,0,0,2020,Round 6
332,319,Tom Clurey,KEYD,0,0,5,5,5,1,0,0,2020,Round 6
333,319,Mason Cox,KEYF,0,0,4,1,2,0,0,0,2020,Round 6
334,319,Matt Crouch,MID,0,0,14,8,0,0,0,0,2020,Round 6
335,319,Jack Darling,KEYF,0,0,11,1,2,0,0,0,2020,Round 6
336,319,Charlie Dixon,KEYF,0,0,14,1,0,0,0,0,2020,Round 6
337,319,Sam Docherty,DEF,0,0,5,4,1,2,0,0,2020,Round 6
338,319,Tom Doedee,KEYD,0,0,6,6,1,2,2,100,2020,Round 6
339,319,Mitch Duncan,MID,0,0,0,0,0,0,0,0,2020,Round 6
340,319,Brayden Fiorini,MID,0,0,6,5,0,0,0,0,2020,Round 6
341,319,Billy Frampton,KEYF,0,0,3,1,0,0,0,0,2020,Round 6
342,319,James Frawley,KEYD,0,0,2,2,4,4,3,75,2020,Round 6
