,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
131,103,Lachie Hunter,MID,4,3,14,7,1,0,0,0,2018,Round 8
132,103,Darcy Lang,FWD,4,0,14,7,1,1,0,0,2018,Round 8
133,103,Daniel Lloyd,FWD,4,2,18,5,2,0,0,0,2018,Round 8
134,103,Sam Lloyd,MID,4,0,12,7,0,1,0,0,2018,Round 8
135,103,Jarryd Lyons,MID,4,0,25,13,1,0,0,0,2018,Round 8
136,103,Jamie Macmillan,DEF,4,0,16,12,6,3,0,0,2018,Round 8
137,103,Ben McEvoy,RUC,4,1,15,2,1,0,0,0,2018,Round 8
138,103,Oscar McInerney,KEYF,4,1,20,9,5,0,0,0,2018,Round 8
139,103,Shaun McKernan,KEYF,4,2,8,3,1,0,0,0,2018,Round 8
140,103,Ben McNiece,DEF,4,0,8,6,1,2,0,0,2018,Round 8
141,103,Tom Mitchell,MID,4,0,25,13,0,0,0,0,2018,Round 8
142,103,Steven Motlop,FWD,4,0,14,2,0,1,1,100,2018,Round 8
143,103,Lachie Neale,MID,4,0,20,13,0,0,0,0,2018,Round 8
144,103,Luke Parker,MID,4,0,14,7,2,0,0,0,2018,Round 8
145,103,James Parsons,FWD,4,1,16,2,0,0,0,0,2018,Round 8
146,103,Danyle Pearce,DEF,4,0,21,9,0,0,0,0,2018,Round 8
147,103,Jared Polec,MID,4,1,19,10,0,0,0,0,2018,Round 8
148,103,Jack Redden,MID,4,0,27,7,1,0,0,0,2018,Round 8
149,103,Sam J. Reid,FWD,4,0,13,7,0,0,0,0,2018,Round 8
150,103,Ed Richards,DEF,4,0,16,9,2,0,0,0,2018,Round 8
151,103,Willie Rioli,FWD,4,3,11,2,0,0,0,0,2018,Round 8
152,103,Jarryd Roughead,KEYF,4,0,14,5,2,0,0,0,2018,Round 8
153,103,Christian Salem,DEF,4,0,12,9,0,2,0,0,2018,Round 8
154,103,Joel Selwood,MID,4,1,22,11,0,0,0,0,2018,Round 8
155,103,Steele Sidebottom,MID,4,0,23,10,0,0,0,0,2018,Round 8
156,103,Jack Steven,MID,4,1,22,8,0,0,0,0,2018,Round 8
157,103,Dom Tyson,MID,4,1,11,4,0,1,0,0,2018,Round 8
158,103,Maverick Weller,FWD,4,2,28,8,2,0,0,0,2018,Round 8
159,160,Blake Acres,FWD,3,1,25,14,1,0,0,0,2018,Round 8
160,160,David Armitage,FWD,3,0,15,2,0,0,0,0,2018,Round 8
161,160,Tom Bellchambers,RUC,3,1,8,5,7,1,0,0,2018,Round 8
162,160,Tom Boyd,RUC,3,1,18,4,7,1,0,0,2018,Round 8
163,160,Nathan Broad,DEF,3,0,4,4,7,2,0,0,2018,Round 8
164,160,Dan Butler,FWD,3,1,17,2,0,0,0,0,2018,Round 8
165,160,Adam Cerra,FWD,3,0,23,2,0,0,0,0,2018,Round 8
166,160,Nick Coffield,DEF,3,0,12,9,0,1,0,0,2018,Round 8
167,160,Trent Cotchin,MID,3,0,14,5,1,0,0,0,2018,Round 8
168,160,Mason Cox,KEYF,3,1,11,3,4,0,0,0,2018,Round 8
169,160,Mitchell Crowden,FWD,3,1,21,6,0,0,0,0,2018,Round 8
170,160,Hayden Crozier,DEF,3,1,12,8,4,0,0,0,2018,Round 8
171,160,Caleb Daniel,FWD,3,0,15,6,1,1,1,100,2018,Round 8
172,160,Phil Davis,KEYD,3,0,8,7,10,2,0,0,2018,Round 8
173,160,Charlie Dixon,KEYF,3,2,6,1,1,0,0,0,2018,Round 8
174,160,Jordan Gallucci,FWD,3,1,18,1,1,0,0,0,2018,Round 8
175,160,Jack Gunston,KEYF,3,3,20,1,4,0,0,0,2018,Round 8
176,160,Aaron Hall,MID,3,0,17,14,2,1,0,0,2018,Round 8
177,160,Mitch Hannan,FWD,3,2,12,2,0,0,0,0,2018,Round 8
178,160,Nick Haynes,DEF,3,0,12,12,4,3,0,0,2018,Round 8
179,160,Jack Henry,DEF,3,0,9,7,1,1,1,100,2018,Round 8
180,160,Jack Higgins,FWD,3,1,14,3,1,0,0,0,2018,Round 8
181,160,Jesse Hogan,KEYF,3,0,10,0,1,0,0,0,2018,Round 8
182,160,Jack Hombsch,KEYD,3,0,6,6,3,5,3,60,2018,Round 8
183,160,Cale Hooker,KEYD,3,0,9,8,9,4,0,0,2018,Round 8
184,160,Bachar Houli,DEF,3,2,16,5,1,0,0,0,2018,Round 8
185,160,Jeremy Howe,DEF,3,0,10,7,7,7,2,28.6,2018,Round 8
186,160,Michael Johnson,KEYD,3,0,4,2,3,4,1,25,2018,Round 8
187,160,Tom Jonas,KEYD,3,0,9,6,7,2,0,0,2018,Round 8
188,160,Jake Kelly,DEF,3,0,9,7,3,3,0,0,2018,Round 8
189,160,Jed Lamb,DEF,3,3,13,1,1,0,0,0,2018,Round 8
190,160,Kane Lambert,FWD,3,0,15,7,0,0,0,0,2018,Round 8
191,160,Mark LeCras,FWD,3,0,18,6,1,0,0,0,2018,Round 8
192,160,Jack Leslie,KEYD,3,0,10,8,5,5,2,40,2018,Round 8
193,160,Jake Lever,KEYD,3,0,11,9,5,4,0,0,2018,Round 8
194,160,Rory Lobb,RUC,3,1,9,5,2,1,0,0,2018,Round 8
195,160,Scott Lycett,RUC,3,0,20,9,4,3,0,0,2018,Round 8
196,160,David Mackay,DEF,3,1,22,10,0,0,0,0,2018,Round 8
197,160,Rowan Marshall,KEYF,3,0,10,5,2,0,0,0,2018,Round 8
198,160,Tom McCartin,KEYF,3,2,13,4,2,0,0,0,2018,Round 8
199,160,Luke McDonald,DEF,3,0,15,10,1,2,2,100,2018,Round 8
200,160,Harry McKay,KEYF,3,0,8,3,1,0,0,0,2018,Round 8
201,160,Conor McKenna,DEF,3,0,16,11,2,1,0,0,2018,Round 8
202,160,Jake Melksham,FWD,3,3,8,1,1,0,0,0,2018,Round 8
203,160,Tim Membrey,KEYF,3,1,8,1,2,0,0,0,2018,Round 8
204,160,Cameron O'Shea,DEF,3,0,13,9,2,2,0,0,2018,Round 8
205,160,Darcy Parish,FWD,3,0,17,6,0,0,0,0,2018,Round 8
206,160,Dane Rampe,KEYD,3,0,8,6,8,3,0,0,2018,Round 8
207,160,Nick Robertson,DEF,3,0,14,12,0,0,0,0,2018,Round 8
208,160,Adam Saad,DEF,3,0,10,7,3,0,0,0,2018,Round 8
209,160,Shane Savage,DEF,3,0,15,10,0,0,0,0,2018,Round 8
210,160,Heath Shaw,DEF,3,0,13,7,0,0,0,0,2018,Round 8
211,160,Nick Smith,DEF,3,0,12,10,2,0,0,0,2018,Round 8
212,160,David Swallow,MID,3,0,21,15,0,0,0,0,2018,Round 8
213,160,Daniel Talia,KEYD,3,0,8,7,1,2,0,0,2018,Round 8
214,160,Kayne Turner,FWD,3,0,20,7,0,0,0,0,2018,Round 8
215,160,Travis Varcoe,FWD,3,0,19,14,1,0,0,0,2018,Round 8
216,160,Callan Ward,MID,3,0,13,8,1,0,0,0,2018,Round 8
217,160,Alex Witherden,DEF,3,0,14,9,3,0,0,0,2018,Round 8
218,160,Sam Wright,DEF,3,0,14,9,4,1,1,100,2018,Round 8
219,160,Lewis Young,KEYD,3,0,10,7,10,2,1,50,2018,Round 8
220,221,Gary Ablett,MID,2,0,12,5,0,0,0,0,2018,Round 8
221,221,David Astbury,KEYD,2,0,5,2,3,3,1,33.3,2018,Round 8
222,221,Rory Atkins,MID,2,0,15,7,0,0,0,0,2018,Round 8
223,221,Jack Billings,FWD,2,1,14,2,0,0,0,0,2018,Round 8
224,221,Jack Bowes,MID,2,0,22,7,2,0,0,0,2018,Round 8
225,221,Nathan Brown,KEYD,2,0,7,5,3,3,2,66.7,2018,Round 8
226,221,Josh Caddy,FWD,2,1,10,1,0,0,0,0,2018,Round 8
227,221,Ryan Clarke,DEF,2,1,14,7,0,1,0,0,2018,Round 8
228,221,Stewart Crameri,FWD,2,0,23,7,0,0,0,0,2018,Round 8
229,221,Isaac Cumming,DEF,2,0,7,6,0,2,0,0,2018,Round 8
230,221,Jordan De Goey,FWD,2,1,15,5,0,0,0,0,2018,Round 8
231,221,Jeremy Finlayson,DEF,2,1,14,6,1,1,1,100,2018,Round 8
232,221,Darcy Gardiner,KEYD,2,0,10,9,4,1,0,0,2018,Round 8
233,221,Bryce Gibbs,MID,2,0,12,5,0,0,0,0,2018,Round 8
234,221,Billy Gowers,FWD,2,0,11,2,1,0,0,0,2018,Round 8
235,221,Heath Grundy,KEYD,2,0,13,11,3,4,2,50,2018,Round 8
236,221,Billy Hartung,MID,2,0,11,9,0,0,0,0,2018,Round 8
237,221,Will Hayward,FWD,2,0,16,7,2,0,0,0,2018,Round 8
238,221,Michael Hibberd,DEF,2,0,5,5,4,3,2,66.7,2018,Round 8
239,221,Mitch Honeychurch,FWD,2,1,24,10,0,1,1,100,2018,Round 8
240,221,Kieren Jack,FWD,2,0,13,3,0,0,0,0,2018,Round 8
241,221,Jason Johannisen,DEF,2,2,20,6,0,0,0,0,2018,Round 8
242,221,Liam Jones,KEYD,2,0,10,6,15,3,0,0,2018,Round 8
243,221,Tim Kelly,FWD,2,0,21,9,1,0,0,0,2018,Round 8
244,221,Jordan Lewis,DEF,2,0,11,6,1,0,0,0,2018,Round 8
245,221,Jake Lloyd,DEF,2,0,12,8,3,2,1,50,2018,Round 8
246,221,Jack Martin,FWD,2,0,13,3,0,0,0,0,2018,Round 8
247,221,Stefan Martin,RUC,2,0,13,8,1,1,0,0,2018,Round 8
248,221,Brandon Matera,FWD,2,0,10,1,0,0,0,0,2018,Round 8
249,221,Steven May,KEYD,2,0,12,10,9,3,3,100,2018,Round 8
250,221,Fraser McInnes,KEYF,2,0,11,4,0,0,0,0,2018,Round 8
251,221,Kamdyn McIntosh,MID,2,0,10,2,2,1,0,0,2018,Round 8
252,221,Sam Menegola,FWD,2,1,15,4,0,0,0,0,2018,Round 8
253,221,Callum Mills,DEF,2,0,12,9,2,4,2,50,2018,Round 8
254,221,Harry Morrison,FWD,2,1,14,6,1,0,0,0,2018,Round 8
255,221,Aaron Mullett,DEF,2,0,14,10,0,0,0,0,2018,Round 8
256,221,Jordan Murdoch,FWD,2,0,15,5,1,0,0,0,2018,Round 8
257,221,Sam Murray,DEF,2,0,7,5,2,1,0,0,2018,Round 8
258,221,Jack Newnes,FWD,2,2,15,2,1,0,0,0,2018,Round 8
259,221,Alex Pearce,KEYD,2,0,7,3,3,2,0,0,2018,Round 8
260,221,Lachie Plowman,DEF,2,0,13,10,0,1,1,100,2018,Round 8
261,221,Sebastian Ross,MID,2,0,11,8,2,0,0,0,2018,Round 8
262,221,Luke Ryan,DEF,2,0,9,5,4,1,0,0,2018,Round 8
263,221,Aaron Sandilands,RUC,2,0,5,4,4,0,0,0,2018,Round 8
264,221,Paul Seedsman,MID,2,0,17,9,0,1,1,100,2018,Round 8
265,221,Brad Sheppard,DEF,2,0,10,10,4,1,0,0,2018,Round 8
266,221,Callum Sinclair,RUC,2,0,12,10,3,0,0,0,2018,Round 8
267,221,Isaac Smith,MID,2,2,10,3,0,0,0,0,2018,Round 8
268,221,Zac Smith,RUC,2,0,9,4,3,0,0,0,2018,Round 8
269,221,Jack Steele,MID,2,0,23,9,0,2,2,100,2018,Round 8
270,221,Jaidyn Stephenson,FWD,2,0,9,3,3,0,0,0,2018,Round 8
271,221,James Stewart,KEYF,2,2,5,0,3,0,0,0,2018,Round 8
272,221,Tom Stewart,DEF,2,0,11,10,4,3,0,0,2018,Round 8
273,221,Ben Stratton,DEF,2,0,14,13,2,2,0,0,2018,Round 8
274,221,Lewis Taylor,FWD,2,1,22,8,2,0,0,0,2018,Round 8
275,221,Dale Thomas,DEF,2,0,12,8,10,2,1,50,2018,Round 8
276,221,Dean Towers,FWD,2,0,14,8,1,0,0,0,2018,Round 8
277,221,Zach Tuohy,DEF,2,0,9,6,1,0,0,0,2018,Round 8
278,221,Bernie Vince,DEF,2,0,6,6,1,2,0,0,2018,Round 8
279,221,Jack Watts,KEYF,2,1,13,2,2,0,0,0,2018,Round 8
280,221,Lukas Webb,FWD,2,0,19,7,0,0,0,0,2018,Round 8
281,221,Jimmy Webster,DEF,2,0,13,10,4,4,0,0,2018,Round 8
282,221,Sam Weideman,KEYF,2,0,8,1,1,0,0,0,2018,Round 8
283,221,Lachie Weller,MID,2,0,17,12,1,2,2,100,2018,Round 8
284,221,Brendan Whitecross,FWD,2,0,9,2,0,0,0,0,2018,Round 8
285,221,Chad Wingard,FWD,2,1,8,4,1,0,0,0,2018,Round 8
286,221,Mason Wood,FWD,2,0,16,7,2,0,0,0,2018,Round 8
287,221,Matt de Boer,FWD,2,0,8,4,0,0,0,0,2018,Round 8
288,289,Callum Ah Chee,DEF,1,0,7,7,2,3,0,0,2018,Round 8
289,289,Flynn Appleby,DEF,1,0,7,6,3,1,0,0,2018,Round 8
290,289,Hayden Ballantyne,FWD,1,1,11,3,1,0,0,0,2018,Round 8
291,289,Charlie Ballard,KEYD,1,0,24,9,2,0,0,0,2018,Round 8
292,289,Eddie Betts,FWD,1,1,11,2,0,0,0,0,2018,Round 8
293,289,Connor Blakely,DEF,1,0,9,5,2,0,0,0,2018,Round 8
294,289,Riley Bonner,DEF,1,0,9,5,2,3,1,33.3,2018,Round 8
295,289,Angus Brayshaw,MID,1,0,11,4,0,0,0,0,2018,Round 8
296,289,Ryan Burton,DEF,1,0,19,13,2,0,0,0,2018,Round 8
297,289,Jake Carlisle,KEYD,1,0,1,1,0,1,0,0,2018,Round 8
298,289,Zaine Cordy,KEYD,1,0,9,6,6,2,0,0,2018,Round 8
299,289,Aidan Corr,KEYD,1,0,8,6,9,7,0,0,2018,Round 8
300,289,Brennan Cox,KEYF,1,1,12,0,3,0,0,0,2018,Round 8
301,289,Brayden Crossley,KEYF,1,0,8,2,0,0,0,0,2018,Round 8
302,289,Jordan Cunico,MID,1,0,14,10,0,0,0,0,2018,Round 8
303,289,Harry Cunningham,MID,1,0,9,7,1,0,0,0,2018,Round 8
304,289,Bailey Dale,FWD,1,0,14,7,1,0,0,0,2018,Round 8
305,289,Tom Doedee,DEF,1,0,17,15,4,2,1,50,2018,Round 8
306,289,Taylin Duman,DEF,1,0,11,4,1,1,0,0,2018,Round 8
307,289,Taylor Duryea,DEF,1,0,7,3,1,2,0,0,2018,Round 8
308,289,Matt Eagles,KEYD,1,0,10,6,9,3,2,66.7,2018,Round 8
309,289,Shane Edwards,FWD,1,0,11,3,0,0,0,0,2018,Round 8
310,289,Oliver Florent,MID,1,0,22,12,0,0,0,0,2018,Round 8
311,289,Andrew Gaff,MID,1,0,9,6,1,0,0,0,2018,Round 8
312,289,Jarryn Geary,DEF,1,0,13,11,2,1,1,100,2018,Round 8
313,289,Sam Gray,FWD,1,1,13,5,0,0,0,0,2018,Round 8
314,289,Jade Gresham,FWD,1,1,13,6,1,0,0,0,2018,Round 8
315,289,Joel Hamling,KEYD,1,0,3,3,7,2,0,0,2018,Round 8
316,289,Dyson Heppell,MID,1,0,9,4,0,0,0,0,2018,Round 8
317,289,Harry Himmelberg,KEYF,1,0,3,1,3,0,0,0,2018,Round 8
318,289,Eric Hipwood,KEYF,1,1,12,0,1,0,0,0,2018,Round 8
319,289,Nick Holman,FWD,1,0,11,5,0,0,0,0,2018,Round 8
320,289,Will Hoskin-Elliott,FWD,1,1,9,1,2,0,0,0,2018,Round 8
321,289,Dan Houston,DEF,1,0,7,5,1,3,3,100,2018,Round 8
322,289,Dougal Howard,KEYD,1,0,2,1,14,5,2,40,2018,Round 8
323,289,Michael Hurley,KEYD,1,0,6,5,1,1,1,100,2018,Round 8
324,289,Shannon Hurn,DEF,1,0,3,2,4,0,0,0,2018,Round 8
325,289,Josh Jenkins,KEYF,1,1,11,0,2,0,0,0,2018,Round 8
326,289,Neville Jetta,DEF,1,0,8,3,2,1,0,0,2018,Round 8
327,289,Lachlan Keeffe,KEYD,1,0,8,3,1,0,0,0,2018,Round 8
328,289,Josh J. Kennedy,KEYF,1,0,8,2,1,0,0,0,2018,Round 8
329,289,Jake Kolodjashnij,KEYD,1,0,4,3,5,3,1,33.3,2018,Round 8
330,289,Will Langford,FWD,1,1,19,5,1,0,0,0,2018,Round 8
331,289,Tom Lynch,FWD,1,1,7,0,0,0,0,0,2018,Round 8
332,289,Dustin Martin,MID,1,1,8,0,0,0,0,0,2018,Round 8
333,289,Chris Masten,MID,1,0,14,6,0,0,0,0,2018,Round 8
334,289,Cam McCarthy,KEYF,1,0,14,5,1,0,0,0,2018,Round 8
335,289,Hugh McCluggage,MID,1,0,21,10,1,0,0,0,2018,Round 8
336,289,Tom McDonald,KEYF,1,1,14,2,1,0,0,0,2018,Round 8
337,289,Mitch McGovern,KEYF,1,1,10,0,0,1,0,0,2018,Round 8
338,289,Jarrad McVeigh,DEF,1,0,10,7,1,1,0,0,2018,Round 8
339,289,David Mundy,FWD,1,0,11,4,0,0,0,0,2018,Round 8
340,289,Kobe Mutch,MID,1,0,10,1,0,0,0,0,2018,Round 8
341,289,Alex Neal-Bullen,FWD,1,1,27,8,0,0,0,0,2018,Round 8
342,289,Jackson Nelson,DEF,1,0,12,7,0,0,0,0,2018,Round 8
