,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
39,30,Dustin Martin,FWD,6,1,17,7,0,0,0,0,2015,Round 20
40,30,Chris Mayne,FWD,6,4,8,2,1,0,0,0,2015,Round 20
41,30,Liam Picken,MID,6,0,17,9,0,0,0,0,2015,Round 20
42,30,Sebastian Ross,MID,6,1,18,6,0,0,0,0,2015,Round 20
43,30,Nick Smith,DEF,6,0,16,15,3,1,0,0,2015,Round 20
44,30,Travis Varcoe,FWD,6,2,24,7,0,0,0,0,2015,Round 20
45,30,Mark Whiley,MID,6,1,18,8,0,0,0,0,2015,Round 20
46,30,Chad Wingard,FWD,6,3,15,3,0,0,0,0,2015,Round 20
47,30,Jack Ziebell,MID,6,1,20,6,1,0,0,0,2015,Round 20
48,49,Brendon Ah Chee,MID,5,0,16,5,0,0,0,0,2015,Round 20
49,49,Tom Bell,FWD,5,3,21,7,1,0,0,0,2015,Round 20
50,49,Harley Bennell,FWD,5,0,14,7,1,1,0,0,2015,Round 20
51,49,Jarryd Blair,FWD,5,3,29,5,1,0,0,0,2015,Round 20
52,49,Matthew Boyd,DEF,5,1,14,8,0,0,0,0,2015,Round 20
53,49,Angus Brayshaw,FWD,5,0,20,9,1,0,0,0,2015,Round 20
54,49,Dylan Buckley,DEF,5,1,11,8,0,0,0,0,2015,Round 20
55,49,Shaun Burgoyne,DEF,5,0,13,11,0,1,0,0,2015,Round 20
56,49,Charles Cameron,FWD,5,3,20,1,0,0,0,0,2015,Round 20
57,49,Andrew Carrazzo,MID,5,1,12,4,0,0,0,0,2015,Round 20
58,49,Daniel Cross,DEF,5,0,10,8,1,2,0,0,2015,Round 20
59,49,Ben Cunnington,MID,5,0,16,10,2,0,0,0,2015,Round 20
60,49,Nick Dal Santo,MID,5,1,17,5,1,0,0,0,2015,Round 20
61,49,Alex Fasolo,FWD,5,4,15,2,1,0,0,0,2015,Round 20
62,49,Nat Fyfe,MID,5,0,11,2,0,0,0,0,2015,Round 20
63,49,Brendon Goddard,MID,5,1,14,9,2,1,0,0,2015,Round 20
64,49,Toby Greene,FWD,5,0,19,8,0,0,0,0,2015,Round 20
65,49,Brodie Grundy,RUC,5,1,20,5,1,0,0,0,2015,Round 20
66,49,Cameron Guthrie,MID,5,3,10,3,0,1,0,0,2015,Round 20
67,49,Ben Howlett,FWD,5,1,12,4,0,0,0,0,2015,Round 20
68,49,Brandon Jack,FWD,5,1,17,8,0,0,0,0,2015,Round 20
69,49,Kieren Jack,MID,5,1,22,15,1,1,0,0,2015,Round 20
70,49,Matt Jones,FWD,5,2,23,9,0,0,0,0,2015,Round 20
71,49,Nathan Jones,MID,5,0,13,6,0,0,0,0,2015,Round 20
72,49,Lin Jong,MID,5,1,15,8,0,0,0,0,2015,Round 20
73,49,Patrick McGinnity,FWD,5,3,17,3,0,0,0,0,2015,Round 20
74,49,Touk Miller,FWD,5,0,15,7,0,0,0,0,2015,Round 20
75,49,Dale Morris,KEYD,5,0,8,6,5,2,0,0,2015,Round 20
76,49,Danyle Pearce,MID,5,1,16,6,0,1,0,0,2015,Round 20
77,49,Scott Pendlebury,MID,5,1,26,11,0,0,0,0,2015,Round 20
78,49,Drew Petrie,KEYF,5,1,14,3,5,0,0,0,2015,Round 20
79,49,Matthew Priddis,MID,5,0,19,15,0,0,0,0,2015,Round 20
80,49,Sam Rowe,KEYD,5,1,11,4,2,0,0,0,2015,Round 20
81,49,Ben Stratton,DEF,5,0,14,12,4,1,0,0,2015,Round 20
82,49,Dane Swan,MID,5,0,16,7,0,0,0,0,2015,Round 20
83,49,Zac Williams,DEF,5,2,16,9,2,0,0,0,2015,Round 20
84,49,David Zaharakis,MID,5,1,17,9,0,0,0,0,2015,Round 20
85,86,Blake Acres,MID,4,2,13,3,1,0,0,0,2015,Round 20
86,86,Travis Boak,MID,4,2,14,9,0,0,0,0,2015,Round 20
87,86,Luke Breust,FWD,4,1,11,4,0,0,0,0,2015,Round 20
88,86,Stewart Crameri,FWD,4,0,8,7,2,0,0,0,2015,Round 20
89,86,Patrick Cripps,MID,4,1,15,5,0,0,0,0,2015,Round 20
90,86,Tory Dickson,FWD,4,1,15,5,0,0,0,0,2015,Round 20
91,86,David Ellard,FWD,4,1,19,8,1,0,0,0,2015,Round 20
92,86,Max Gawn,RUC,4,1,7,3,0,0,0,0,2015,Round 20
93,86,Jarryn Geary,DEF,4,0,21,14,1,1,0,0,2015,Round 20
94,86,Josh Gibson,KEYD,4,0,13,12,3,0,0,0,2015,Round 20
95,86,Cory Gregson,FWD,4,1,16,4,0,0,0,0,2015,Round 20
96,86,Joel Hamling,KEYD,4,0,8,7,4,1,0,0,2015,Round 20
97,86,Jarrod Harbrow,DEF,4,1,13,8,0,1,1,100,2015,Round 20
98,86,Brent Harvey,FWD,4,1,19,7,0,0,0,0,2015,Round 20
99,86,Luke Hodge,MID,4,0,17,5,0,0,0,0,2015,Round 20
100,86,Jarman Impey,DEF,4,0,21,15,1,0,0,0,2015,Round 20
101,86,Josh Kelly,MID,4,0,12,6,0,0,0,0,2015,Round 20
102,86,Matthew Kreuzer,RUC,4,1,16,5,3,0,0,0,2015,Round 20
103,86,Jayden Laverde,FWD,4,2,10,1,0,0,0,0,2015,Round 20
104,86,Jesse Lonergan,MID,4,1,21,10,0,0,0,0,2015,Round 20
105,86,Nick Malceski,DEF,4,0,11,9,3,2,2,100,2015,Round 20
106,86,Stefan Martin,RUC,4,0,7,3,0,1,1,100,2015,Round 20
107,86,Kane Mitchell,FWD,4,3,20,10,0,0,0,0,2015,Round 20
108,86,Steven Motlop,FWD,4,0,16,5,0,0,0,0,2015,Round 20
109,86,Jordan Murdoch,MID,4,0,20,12,0,0,0,0,2015,Round 20
110,86,Marc Murphy,MID,4,0,15,7,0,0,0,0,2015,Round 20
111,86,Tendai Mzungu,MID,4,0,10,5,2,0,0,0,2015,Round 20
112,86,Jake Neade,FWD,4,2,17,5,0,0,0,0,2015,Round 20
113,86,Tom Nicholls,RUC,4,0,10,6,0,0,0,0,2015,Round 20
114,86,Cameron O'Shea,DEF,4,0,14,8,0,0,0,0,2015,Round 20
115,86,Jarryd Roughead,KEYF,4,1,16,5,2,0,0,0,2015,Round 20
116,86,Steele Sidebottom,MID,4,0,16,2,1,1,0,0,2015,Round 20
117,86,Kade Simpson,DEF,4,0,10,6,1,1,0,0,2015,Round 20
118,86,Isaac Smith,MID,4,0,11,7,0,0,0,0,2015,Round 20
119,86,Brent Stanton,MID,4,0,13,8,1,0,0,0,2015,Round 20
120,86,Jack Steele,FWD,4,1,14,9,0,0,0,0,2015,Round 20
121,86,Matt Thomas,MID,4,1,20,6,1,0,0,0,2015,Round 20
122,86,Kurt Tippett,KEYF,4,0,10,9,0,0,0,0,2015,Round 20
123,86,Nathan Van Berlo,MID,4,0,9,7,1,0,0,0,2015,Round 20
124,86,Callan Ward,MID,4,0,15,7,0,0,0,0,2015,Round 20
125,86,Jimmy Webster,DEF,4,0,11,11,5,2,0,0,2015,Round 20
126,86,Maverick Weller,FWD,4,1,15,5,1,0,0,0,2015,Round 20
127,86,Matthew White,FWD,4,0,11,5,0,0,0,0,2015,Round 20
128,86,Lachie Whitfield,MID,4,1,17,11,0,0,0,0,2015,Round 20
129,86,Nathan Wright,DEF,4,0,14,4,1,1,0,0,2015,Round 20
130,86,Dayne Zorko,FWD,4,2,18,10,0,0,0,0,2015,Round 20
131,132,Harris Andrews,KEYD,3,0,11,7,9,2,0,0,2015,Round 20
132,132,Shaun Atley,DEF,3,0,13,13,1,2,1,50,2015,Round 20
133,132,Blaine Boekhorst,FWD,3,0,12,3,0,0,0,0,2015,Round 20
134,132,Tomas Bugg,DEF,3,0,18,15,1,1,0,0,2015,Round 20
135,132,Aidan Corr,KEYD,3,0,8,8,11,3,1,33.3,2015,Round 20
136,132,Luke Dahlhaus,FWD,3,1,21,5,0,0,0,0,2015,Round 20
137,132,Sam Darley,DEF,3,0,5,2,0,0,0,0,2015,Round 20
138,132,Jeff Garlett,FWD,3,2,30,7,1,0,0,0,2015,Round 20
139,132,Jonathan Giles,RUC,3,0,8,5,1,1,1,100,2015,Round 20
140,132,Jarrad Grant,MID,3,0,11,8,1,0,0,0,2015,Round 20
141,132,Levi Greenwood,MID,3,1,8,4,0,0,0,0,2015,Round 20
142,132,Jonathon Griffin,RUC,3,0,9,4,3,2,0,0,2015,Round 20
143,132,Aaron Hall,FWD,3,1,12,6,0,0,0,0,2015,Round 20
144,132,Tom Hawkins,KEYF,3,3,11,0,2,0,0,0,2015,Round 20
145,132,Bradley Hill,MID,3,0,13,5,0,0,0,0,2015,Round 20
146,132,Josh Hill,FWD,3,0,12,3,2,1,1,100,2015,Round 20
147,132,Jack Hombsch,KEYD,3,0,7,5,8,5,1,20,2015,Round 20
148,132,Cale Hooker,KEYD,3,2,7,0,2,0,0,0,2015,Round 20
149,132,Jeremy Howe,DEF,3,0,11,10,3,1,1,100,2015,Round 20
150,132,Mark Hutchings,MID,3,0,12,6,0,0,0,0,2015,Round 20
151,132,Lewis Jetta,MID,3,1,17,11,1,0,0,0,2015,Round 20
152,132,Steve Johnson,FWD,3,2,11,3,1,1,0,0,2015,Round 20
153,132,Jake Kolodjashnij,KEYD,3,0,8,8,5,1,0,0,2015,Round 20
154,132,Rory Laird,DEF,3,0,11,9,1,0,0,0,2015,Round 20
155,132,Billy Longer,RUC,3,0,12,6,1,0,0,0,2015,Round 20
156,132,Scott Lycett,RUC,3,0,7,4,4,0,0,0,2015,Round 20
157,132,Cam McCarthy,KEYF,3,3,15,1,1,0,0,0,2015,Round 20
158,132,Robert Murphy,DEF,3,0,6,4,0,0,0,0,2015,Round 20
159,132,Zac O'Brien,MID,3,1,10,4,0,0,0,0,2015,Round 20
160,132,Luke Parker,MID,3,0,15,8,0,0,0,0,2015,Round 20
161,132,Joel Patfull,KEYD,3,0,8,5,2,0,0,0,2015,Round 20
162,132,Matthew Pavlich,KEYF,3,2,11,2,0,0,0,0,2015,Round 20
163,132,Jasper Pittard,DEF,3,0,7,4,4,0,0,0,2015,Round 20
164,132,Mike Pyke,RUC,3,0,4,2,1,0,0,0,2015,Round 20
165,132,Dane Rampe,DEF,3,0,14,9,3,1,0,0,2015,Round 20
166,132,Matt Rosa,MID,3,0,16,10,0,0,0,0,2015,Round 20
167,132,Paddy Ryder,RUC,3,0,15,6,2,0,0,0,2015,Round 20
168,132,Josh Saunders,FWD,3,1,7,2,0,0,0,0,2015,Round 20
169,132,Joel Selwood,MID,3,1,23,11,1,0,0,0,2015,Round 20
170,132,Tommy Sheridan,DEF,3,0,13,3,0,0,0,0,2015,Round 20
171,132,Callum Sinclair,RUC,3,0,10,3,1,0,0,0,2015,Round 20
172,132,Lee Spurr,DEF,3,0,10,8,0,1,0,0,2015,Round 20
173,132,Jake Stringer,FWD,3,3,7,0,1,0,0,0,2015,Round 20
174,132,Nicholas Suban,MID,3,1,9,3,0,0,0,0,2015,Round 20
175,132,Lindsay Thomas,FWD,3,2,9,2,0,0,0,0,2015,Round 20
176,132,Scott Thompson,MID,3,0,15,9,0,0,0,0,2015,Round 20
177,132,Jackson Trengove,KEYD,3,0,8,6,3,2,0,0,2015,Round 20
178,132,Andrew Walker,FWD,3,0,12,4,0,0,0,0,2015,Round 20
179,180,Michael Barlow,FWD,2,1,5,4,0,1,0,0,2015,Round 20
180,180,Jake Batchelor,DEF,2,0,6,4,3,3,0,0,2015,Round 20
181,180,Jamie Bennell,DEF,2,0,8,6,4,1,0,0,2015,Round 20
182,180,Eddie Betts,FWD,2,1,17,2,1,0,0,0,2015,Round 20
183,180,Luke Brown,DEF,2,0,10,6,2,2,1,50,2015,Round 20
184,180,Nathan Brown,KEYD,2,0,10,7,7,2,1,50,2015,Round 20
185,180,Josh Bruce,KEYF,2,0,6,1,1,0,0,0,2015,Round 20
186,180,Sam Butler,DEF,2,0,8,7,0,2,0,0,2015,Round 20
187,180,Jeremy Cameron,KEYF,2,0,8,6,1,0,0,0,2015,Round 20
188,180,Tom Campbell,RUC,2,0,7,3,1,0,0,0,2015,Round 20
189,180,Jake Carlisle,KEYF,2,0,7,7,2,1,0,0,2015,Round 20
190,180,Troy Chaplin,KEYD,2,0,4,4,2,4,1,25,2015,Round 20
191,180,Jamie Cripps,FWD,2,1,8,2,0,0,0,0,2015,Round 20
192,180,Ed Curnow,MID,2,0,8,4,2,3,1,33.3,2015,Round 20
193,180,Joe Daniher,KEYF,2,0,8,1,2,0,0,0,2015,Round 20
194,180,Liam Dawson,DEF,2,0,6,6,2,1,0,0,2015,Round 20
195,180,Sam Day,KEYF,2,0,7,2,7,6,0,0,2015,Round 20
196,180,Brett Deledio,FWD,2,2,4,0,2,0,0,0,2015,Round 20
197,180,Charlie Dixon,KEYF,2,0,8,3,0,0,0,0,2015,Round 20
198,180,Brad Ebert,MID,2,1,16,4,0,0,0,0,2015,Round 20
199,180,Shaun Edwards,FWD,2,2,6,1,1,0,0,0,2015,Round 20
200,180,Andrejs Everitt,FWD,2,0,16,6,1,0,0,0,2015,Round 20
201,180,Michael Firrito,KEYD,2,0,8,7,1,4,2,50,2015,Round 20
202,180,Taylor Garner,FWD,2,0,8,3,0,0,0,0,2015,Round 20
203,180,Sam Gibson,MID,2,0,10,3,0,1,1,100,2015,Round 20
204,180,Sam Gray,FWD,2,0,15,5,1,1,0,0,2015,Round 20
205,180,Robbie Gray,MID,2,1,15,5,0,0,0,0,2015,Round 20
206,180,Shaun Grigg,MID,2,2,9,3,1,1,0,0,2015,Round 20
207,180,Heath Grundy,KEYD,2,0,10,10,7,2,0,0,2015,Round 20
208,180,David Hale,RUC,2,0,9,3,1,0,0,0,2015,Round 20
209,180,Pearce Hanley,MID,2,0,14,8,0,0,0,0,2015,Round 20
210,180,Michael Hibberd,DEF,2,0,8,7,1,1,0,0,2015,Round 20
211,180,Jesse Hogan,KEYF,2,0,12,3,1,0,0,0,2015,Round 20
212,180,George Horlin-Smith,MID,2,0,9,6,0,0,0,0,2015,Round 20
213,180,Will Hoskin-Elliott,FWD,2,0,14,8,3,0,0,0,2015,Round 20
214,180,Shannon Hurn,DEF,2,0,9,4,1,4,2,50,2015,Round 20
215,180,Kristian Jaksch,KEYD,2,1,6,1,3,2,1,50,2015,Round 20
216,180,Neville Jetta,DEF,2,0,6,3,1,1,0,0,2015,Round 20
217,180,Tom Jonas,DEF,2,0,5,2,3,3,2,66.7,2015,Round 20
218,180,Josh J. Kennedy,KEYF,2,0,7,4,1,0,0,0,2015,Round 20
219,180,Riley Knight,FWD,2,2,17,4,0,0,0,0,2015,Round 20
220,180,Kade Kolodjashnij,DEF,2,0,11,7,3,4,2,50,2015,Round 20
221,180,Jordan Lewis,MID,2,0,9,5,0,0,0,0,2015,Round 20
222,180,Jake Lloyd,MID,2,1,9,4,1,1,1,100,2015,Round 20
223,180,Rory Lobb,RUC,2,1,14,6,2,0,0,0,2015,Round 20
224,180,Heritier Lumumba,DEF,2,0,9,6,1,1,0,0,2015,Round 20
225,180,Jarryd Lyons,FWD,2,0,22,8,1,0,0,0,2015,Round 20
226,180,Ivan Maric,RUC,2,0,11,6,3,1,0,0,2015,Round 20
227,180,Jack Martin,FWD,2,0,5,1,0,0,0,0,2015,Round 20
228,180,Steven May,KEYD,2,0,5,4,6,4,0,0,2015,Round 20
229,180,Luke McDonald,DEF,2,1,18,8,3,0,0,0,2015,Round 20
230,180,Ben McEvoy,RUC,2,0,5,2,3,1,0,0,2015,Round 20
231,180,Luke McGuane,KEYF,2,2,8,2,0,0,0,0,2015,Round 20
232,180,Jackson Merrett,FWD,2,0,11,3,0,1,0,0,2015,Round 20
233,180,Viv Michie,MID,2,0,8,6,0,1,0,0,2015,Round 20
234,180,Angus Monfries,FWD,2,2,13,4,1,0,0,0,2015,Round 20
235,180,Rhys Palmer,FWD,2,1,21,6,0,1,1,100,2015,Round 20
236,180,Alex Pearce,KEYD,2,0,11,2,3,4,2,50,2015,Round 20
237,180,Andrew Phillips,RUC,2,0,12,8,5,1,0,0,2015,Round 20
238,180,Sam Reid,KEYF,2,0,19,11,3,0,0,0,2015,Round 20
239,180,Jared Rivers,KEYD,2,0,4,3,5,5,0,0,2015,Round 20
240,180,Dylan Roberton,DEF,2,0,8,7,2,2,1,50,2015,Round 20
241,180,Gary Rohan,FWD,2,1,9,3,2,0,0,0,2015,Round 20
242,180,Luke Russell,FWD,2,0,14,7,1,0,0,0,2015,Round 20
243,180,Rhyce Shaw,DEF,2,0,12,10,1,1,0,0,2015,Round 20
244,180,Dom Sheed,MID,2,0,12,5,0,1,1,100,2015,Round 20
245,180,Cam Sutcliffe,DEF,2,0,5,4,1,1,0,0,2015,Round 20
246,180,Daniel Talia,KEYD,2,0,6,4,6,6,0,0,2015,Round 20
247,180,Robbie Tarrant,KEYD,2,0,4,4,5,0,0,0,2015,Round 20
248,180,Bernie Vince,MID,2,0,6,5,2,0,0,0,2015,Round 20
249,180,Jarrad Waite,KEYF,2,1,13,3,2,1,1,100,2015,Round 20
250,180,Michael Walters,FWD,2,0,7,2,0,0,0,0,2015,Round 20
251,180,Trent West,RUC,2,2,5,0,2,0,0,0,2015,Round 20
252,180,Justin Westhoff,KEYF,2,0,11,3,0,0,0,0,2015,Round 20
253,180,Marley Williams,DEF,2,0,9,5,0,1,1,100,2015,Round 20
254,180,Nathan Wilson,DEF,2,0,10,9,3,1,0,0,2015,Round 20
255,180,Sam Wright,DEF,2,0,10,7,0,0,0,0,2015,Round 20
256,180,Elliot Yeo,MID,2,0,12,7,2,4,1,25,2015,Round 20
257,258,Jed Adcock,FWD,1,1,8,3,1,0,0,0,2015,Round 20
258,258,Mark Baguley,DEF,1,0,3,3,4,6,1,16.7,2015,Round 20
259,258,Jimmy Bartel,MID,1,1,9,3,1,2,2,100,2015,Round 20
260,258,Grant Birchall,DEF,1,0,7,4,2,1,0,0,2015,Round 20
261,258,John Butcher,KEYF,1,1,10,2,2,0,0,0,2015,Round 20
262,258,Clay Cameron,KEYD,1,0,10,8,4,5,1,20,2015,Round 20
263,258,Allen Christensen,FWD,1,0,10,4,0,0,0,0,2015,Round 20
264,258,Nakia Cockatoo,FWD,1,1,7,2,1,0,0,0,2015,Round 20
265,258,Trent Cotchin,MID,1,1,11,5,0,0,0,0,2015,Round 20
266,258,Matt Crouch,MID,1,0,10,6,0,0,0,0,2015,Round 20
267,258,Harry Cunningham,FWD,1,1,15,7,1,0,0,0,2015,Round 20
268,258,Caleb Daniel,FWD,1,1,2,0,0,0,0,0,2015,Round 20
269,258,Jack Darling,KEYF,1,0,7,3,0,1,0,0,2015,Round 20
270,258,Chris Dawes,KEYF,1,0,5,2,0,0,0,0,2015,Round 20
271,258,Courtenay Dempsey,DEF,1,0,4,3,0,0,0,0,2015,Round 20
272,258,Sean Dempster,DEF,1,0,5,4,4,3,0,0,2015,Round 20
273,258,Matthew Dick,DEF,1,0,5,4,4,4,2,50,2015,Round 20
274,258,Sam Fisher,KEYD,1,0,4,2,4,1,1,100,2015,Round 20
275,258,James Frawley,KEYD,1,0,5,4,5,1,0,0,2015,Round 20
276,258,Jonathan Freeman,KEYF,1,0,5,2,0,1,1,100,2015,Round 20
277,258,Jack Frost,KEYD,1,0,7,3,3,0,0,0,2015,Round 20
278,258,Colin Garland,DEF,1,0,5,5,4,4,0,0,2015,Round 20
279,258,Jarrod Garlett,FWD,1,0,7,2,0,0,0,0,2015,Round 20
280,258,Martin Gleeson,DEF,1,0,13,10,0,1,1,100,2015,Round 20
281,258,Hugh Goddard,KEYD,1,0,7,4,6,4,1,25,2015,Round 20
282,258,Jack Grimes,DEF,1,0,5,3,2,1,0,0,2015,Round 20
283,258,Isaac Heeney,FWD,1,1,11,1,2,0,0,0,2015,Round 20
284,258,Ricky Henderson,MID,1,0,11,5,0,0,0,0,2015,Round 20
285,258,Shaun Higgins,FWD,1,0,5,1,1,1,0,0,2015,Round 20
286,258,Taylor Hunt,DEF,1,0,6,5,1,1,1,100,2015,Round 20
287,258,Garrick Ibbotson,DEF,1,0,5,4,4,5,2,40,2015,Round 20
288,258,Sam Jacobs,RUC,1,0,6,3,5,0,0,0,2015,Round 20
289,258,Michael Jamison,KEYD,1,0,4,4,4,2,2,100,2015,Round 20
290,258,Josh Jenkins,KEYF,1,1,7,0,2,1,0,0,2015,Round 20
291,258,Nathan Krakouer,DEF,1,0,3,2,1,1,0,0,2015,Round 20
292,258,Kane Lambert,FWD,1,1,9,2,0,0,0,0,2015,Round 20
293,258,Darcy Lang,FWD,1,1,10,1,0,0,0,0,2015,Round 20
294,258,Ben Lennon,FWD,1,0,7,2,0,0,0,0,2015,Round 20
295,258,Jake Lever,KEYD,1,0,1,1,6,2,0,0,2015,Round 20
296,258,Sam Lloyd,FWD,1,0,6,1,0,0,0,0,2015,Round 20
297,258,David Mackay,MID,1,0,5,1,2,1,0,0,2015,Round 20
298,258,Andrew Mackie,DEF,1,0,7,6,1,2,1,50,2015,Round 20
299,258,Jonathon Marsh,KEYD,1,1,8,5,6,2,0,0,2015,Round 20
300,258,Chris Masten,MID,1,1,8,3,0,0,0,0,2015,Round 20
301,258,Brandon Matera,FWD,1,0,9,3,2,0,0,0,2015,Round 20
302,258,Kamdyn McIntosh,MID,1,0,1,1,0,0,0,0,2015,Round 20
303,258,Daniel McStay,KEYF,1,0,5,5,6,1,1,100,2015,Round 20
304,258,Jarrad McVeigh,MID,1,0,15,7,2,2,0,0,2015,Round 20
305,258,Anthony Miles,MID,1,0,7,4,0,0,0,0,2015,Round 20
306,258,Darren Minchington,FWD,1,0,13,4,0,0,0,0,2015,Round 20
307,258,Leigh Montagna,MID,1,1,12,6,0,1,0,0,2015,Round 20
308,258,Darcy Moore,KEYF,1,0,8,2,1,0,0,0,2015,Round 20
309,258,Robin Nahas,FWD,1,1,3,0,0,0,0,0,2015,Round 20
310,258,Alex Neal-Bullen,FWD,1,0,19,9,0,0,0,0,2015,Round 20
311,258,Lachie Neale,MID,1,0,10,6,0,0,0,0,2015,Round 20
312,258,Chris Newman,DEF,1,0,11,0,1,0,0,0,2015,Round 20
313,258,Jack Newnes,MID,1,0,9,4,0,1,1,100,2015,Round 20
314,258,Tayte Pears,KEYD,1,0,14,11,2,1,1,100,2015,Round 20
315,258,Alex Rance,KEYD,1,0,4,2,6,6,2,33.3,2015,Round 20
316,258,Jack Redpath,KEYF,1,1,6,4,2,0,0,0,2015,Round 20
317,258,Ben Reid,KEYF,1,0,6,2,2,0,0,0,2015,Round 20
318,258,Jack Riewoldt,KEYF,1,0,6,1,0,0,0,0,2015,Round 20
319,258,Nick Riewoldt,KEYF,1,1,6,0,1,0,0,0,2015,Round 20
320,258,Cyril Rioli,FWD,1,0,13,6,3,0,0,0,2015,Round 20
321,258,Adam Saad,DEF,1,0,8,5,4,1,0,0,2015,Round 20
322,258,Aaron Sandilands,RUC,1,0,5,4,4,1,0,0,2015,Round 20
323,258,Will Schofield,KEYD,1,0,4,3,4,3,1,33.3,2015,Round 20
324,258,Matt Shaw,MID,1,0,11,9,2,1,1,100,2015,Round 20
325,258,Heath Shaw,DEF,1,0,4,4,3,0,0,0,2015,Round 20
326,258,Alex Silvagni,KEYD,1,0,7,6,3,4,1,25,2015,Round 20
327,258,Jack Sinclair,FWD,1,1,5,1,0,0,0,0,2015,Round 20
328,258,Ben Sinclair,DEF,1,0,8,3,0,0,0,0,2015,Round 20
329,258,Clem Smith,FWD,1,1,14,4,0,0,0,0,2015,Round 20
330,258,Devon Smith,FWD,1,1,19,4,0,0,0,0,2015,Round 20
331,258,Ariel Steinberg,KEYD,1,0,4,4,6,8,3,37.5,2015,Round 20
332,258,Jack Steven,MID,1,0,15,6,0,0,0,0,2015,Round 20
333,258,Matthew Suckling,DEF,1,0,12,7,3,2,1,50,2015,Round 20
334,258,Michael Talia,KEYD,1,0,3,2,4,3,2,66.7,2015,Round 20
335,258,Harry Taylor,KEYD,1,0,4,4,2,1,0,0,2015,Round 20
336,258,Scott D. Thompson,KEYD,1,0,3,3,3,2,0,0,2015,Round 20
337,258,Jackson Thurlow,DEF,1,0,4,3,2,1,0,0,2015,Round 20
338,258,Alan Toovey,DEF,1,0,12,3,5,3,0,0,2015,Round 20
339,258,Josh Walker,KEYF,1,0,3,1,1,0,0,0,2015,Round 20
340,258,Taylor Walker,KEYF,1,1,8,0,1,0,0,0,2015,Round 20
341,258,Jack Watts,FWD,1,1,8,4,0,0,0,0,2015,Round 20
342,258,Sharrod Wellingham,DEF,1,0,6,6,4,0,0,0,2015,Round 20
