,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
45,37,Lachie Henderson,KEYD,5,0,11,10,3,5,2,40,2013,Round 1
46,37,Taylor Hunt,DEF,5,0,24,18,1,2,0,0,2013,Round 1
47,37,Kieren Jack,MID,5,1,17,9,0,0,0,0,2013,Round 1
48,37,Lewis Jetta,FWD,5,0,21,8,0,0,0,0,2013,Round 1
49,37,Jarrad McVeigh,DEF,5,2,22,7,0,0,0,0,2013,Round 1
50,37,Jake Melksham,MID,5,3,11,4,2,0,0,0,2013,Round 1
51,37,Brent Moloney,MID,5,0,14,7,0,0,0,0,2013,Round 1
52,37,Steven Motlop,FWD,5,2,30,4,0,0,0,0,2013,Round 1
53,37,Marc Murphy,MID,5,1,22,8,1,1,0,0,2013,Round 1
54,37,Danyle Pearce,MID,5,1,12,5,0,0,0,0,2013,Round 1
55,37,Scott Pendlebury,MID,5,1,28,17,1,1,0,0,2013,Round 1
56,37,Paul Puopolo,FWD,5,1,24,5,0,0,0,0,2013,Round 1
57,37,Cyril Rioli,FWD,5,2,17,5,2,0,0,0,2013,Round 1
58,37,Tom Rockliff,MID,5,0,11,9,1,0,0,0,2013,Round 1
59,37,Paddy Ryder,RUC,5,1,16,9,1,0,0,0,2013,Round 1
60,37,Jay Schulz,KEYF,5,1,10,1,1,0,0,0,2013,Round 1
61,37,Tom Scully,MID,5,0,21,11,0,0,0,0,2013,Round 1
62,37,Dylan Shiel,MID,5,1,14,4,0,0,0,0,2013,Round 1
63,37,Nick Smith,DEF,5,0,18,14,0,1,0,0,2013,Round 1
64,37,Ben Stratton,KEYD,5,0,13,10,7,0,0,0,2013,Round 1
65,37,Nicholas Suban,MID,5,1,10,3,0,0,0,0,2013,Round 1
66,37,Liam Sumner,FWD,5,1,11,5,0,0,0,0,2013,Round 1
67,37,Alan Toovey,DEF,5,0,11,9,3,1,0,0,2013,Round 1
68,37,Adam Treloar,MID,5,0,18,3,0,0,0,0,2013,Round 1
69,37,Joel Wilkinson,DEF,5,0,12,10,4,2,2,100,2013,Round 1
70,37,Matthew Wright,FWD,5,1,24,11,0,0,0,0,2013,Round 1
71,37,Jack Ziebell,MID,5,1,18,7,1,1,1,100,2013,Round 1
72,73,Gary Ablett,MID,4,0,14,7,0,0,0,0,2013,Round 1
73,73,Hayden Ballantyne,FWD,4,3,17,2,0,0,0,0,2013,Round 1
74,73,Jared Brennan,MID,4,0,8,4,0,0,0,0,2013,Round 1
75,73,Luke Breust,FWD,4,3,31,5,1,0,0,0,2013,Round 1
76,73,Shannon Byrnes,FWD,4,2,11,3,0,0,0,0,2013,Round 1
77,73,Daniel Cross,MID,4,0,11,5,5,0,0,0,2013,Round 1
78,73,Lynden Dunn,DEF,4,0,10,5,3,1,0,0,2013,Round 1
79,73,Brad Ebert,MID,4,0,11,4,1,0,0,0,2013,Round 1
80,73,Bryce Gibbs,MID,4,0,9,7,0,0,0,0,2013,Round 1
81,73,Tyson Goldsack,DEF,4,4,11,3,2,0,0,0,2013,Round 1
82,73,Jack Grimes,MID,4,0,11,8,2,1,0,0,2013,Round 1
83,73,Stephen Hill,MID,4,1,11,3,1,0,0,0,2013,Round 1
84,73,Daniel Jackson,MID,4,0,11,6,0,0,0,0,2013,Round 1
85,73,Michael Jamison,KEYD,4,0,11,8,7,3,0,0,2013,Round 1
86,73,Jason Johannisen,DEF,4,0,7,6,1,0,0,0,2013,Round 1
87,73,Josh J. Kennedy,KEYF,4,1,11,3,0,0,0,0,2013,Round 1
88,73,Matthew Kreuzer,RUC,4,0,19,10,1,0,0,0,2013,Round 1
89,73,Tom Lonergan,KEYD,4,0,11,11,5,3,0,0,2013,Round 1
90,73,David Mackay,MID,4,0,22,18,0,0,0,0,2013,Round 1
91,73,Chris Masten,MID,4,0,20,12,0,0,0,0,2013,Round 1
92,73,Marty Mattner,DEF,4,0,8,6,4,0,0,0,2013,Round 1
93,73,Nick Maxwell,DEF,4,0,12,10,3,0,0,0,2013,Round 1
94,73,Chris Mayne,FWD,4,2,12,0,0,0,0,0,2013,Round 1
95,73,Luke McGuane,KEYF,4,2,15,6,3,0,0,0,2013,Round 1
96,73,Jordie McKenzie,MID,4,0,12,9,3,1,0,0,2013,Round 1
97,73,Jackson Merrett,FWD,4,1,13,0,0,0,0,0,2013,Round 1
98,73,Sam Mitchell,MID,4,0,19,12,1,0,0,0,2013,Round 1
99,73,Dale Morris,DEF,4,0,8,7,7,6,2,33.3,2013,Round 1
100,73,Jake Neade,FWD,4,0,10,3,0,0,0,0,2013,Round 1
101,73,Daniel Nicholson,DEF,4,0,11,9,4,1,0,0,2013,Round 1
102,73,Cameron O'Shea,DEF,4,0,10,7,2,1,0,0,2013,Round 1
103,73,Joel Patfull,KEYD,4,0,8,7,8,1,0,0,2013,Round 1
104,73,James Podsiadly,KEYF,4,3,14,1,0,0,0,0,2013,Round 1
105,73,Brent Reilly,DEF,4,0,22,19,1,0,0,0,2013,Round 1
106,73,Travis Varcoe,FWD,4,1,19,5,0,0,0,0,2013,Round 1
107,73,Mitch Wallis,MID,4,0,20,9,1,0,0,0,2013,Round 1
108,73,Callan Ward,MID,4,1,12,4,2,0,0,0,2013,Round 1
109,73,Beau Waters,DEF,4,0,10,8,4,3,0,0,2013,Round 1
110,73,David Zaharakis,MID,4,0,8,3,0,0,0,0,2013,Round 1
111,73,Dayne Zorko,FWD,4,0,23,9,2,0,0,0,2013,Round 1
112,113,Leigh Adams,FWD,3,0,15,5,0,0,0,0,2013,Round 1
113,113,Mark Baguley,DEF,3,0,14,9,1,1,1,100,2013,Round 1
114,113,Ryan Bastinac,MID,3,0,14,6,0,0,0,0,2013,Round 1
115,113,Jake Batchelor,DEF,3,0,12,10,3,1,1,100,2013,Round 1
116,113,Rohan Bewick,FWD,3,0,8,2,1,0,0,0,2013,Round 1
117,113,Jason Blake,DEF,3,0,14,8,4,3,1,33.3,2013,Round 1
118,113,Luke Brown,DEF,3,0,7,7,0,0,0,0,2013,Round 1
119,113,Tomas Bugg,DEF,3,1,12,10,1,0,0,0,2013,Round 1
120,113,Jeremy Cameron,KEYF,3,3,11,4,0,0,0,0,2013,Round 1
121,113,Jake Carlisle,KEYD,3,0,11,9,7,3,1,33.3,2013,Round 1
122,113,Allen Christensen,FWD,3,1,18,9,0,0,0,0,2013,Round 1
123,113,Mitch Clark,KEYF,3,1,6,1,1,0,0,0,2013,Round 1
124,113,Adam Cooney,MID,3,0,15,12,2,0,0,0,2013,Round 1
125,113,Ayce Cordy,KEYF,3,0,11,5,0,0,0,0,2013,Round 1
126,113,Ryan Crowley,MID,3,1,13,3,1,0,0,0,2013,Round 1
127,113,Luke Dahlhaus,FWD,3,1,13,3,0,0,0,0,2013,Round 1
128,113,Jack Darling,KEYF,3,2,9,3,3,0,0,0,2013,Round 1
129,113,Alwyn Davey,FWD,3,2,17,2,0,0,0,0,2013,Round 1
130,113,Jamie Elliott,FWD,3,0,22,7,1,0,0,0,2013,Round 1
131,113,Lance Franklin,KEYF,3,2,14,4,0,0,0,0,2013,Round 1
132,113,Jack Frost,KEYD,3,0,12,10,4,1,1,100,2013,Round 1
133,113,Colin Garland,DEF,3,0,16,14,3,1,0,0,2013,Round 1
134,113,Sam Gilbert,KEYD,3,1,13,5,1,0,0,0,2013,Round 1
135,113,Dan Hannebery,MID,3,1,7,2,1,0,0,0,2013,Round 1
136,113,Shaun Higgins,FWD,3,2,8,2,1,0,0,0,2013,Round 1
137,113,Jeremy Howe,FWD,3,2,11,4,1,0,0,0,2013,Round 1
138,113,Karmichael Hunt,MID,3,0,10,3,1,0,0,0,2013,Round 1
139,113,Liam Jones,KEYF,3,0,16,1,0,0,0,0,2013,Round 1
140,113,Josh P. Kennedy,MID,3,0,15,7,0,0,0,0,2013,Round 1
141,113,Billy Longer,RUC,3,1,15,8,3,2,1,50,2013,Round 1
142,113,Nick Lower,MID,3,0,9,6,1,0,0,0,2013,Round 1
143,113,Heritier Lumumba,MID,3,0,12,11,0,0,0,0,2013,Round 1
144,113,Eric Mackenzie,KEYD,3,0,8,8,6,2,1,50,2013,Round 1
145,113,Andrew Mackie,DEF,3,0,9,7,3,4,1,25,2013,Round 1
146,113,Ivan Maric,RUC,3,0,12,5,0,0,0,0,2013,Round 1
147,113,Dustin Martin,FWD,3,0,10,5,0,0,0,0,2013,Round 1
148,113,Brandon Matera,FWD,3,0,4,0,0,0,0,0,2013,Round 1
149,113,Ashley McGrath,FWD,3,0,10,4,1,0,0,0,2013,Round 1
150,113,Luke McPharlin,KEYD,3,0,6,6,4,0,0,0,2013,Round 1
151,113,Terry Milera,FWD,3,0,8,2,0,0,0,0,2013,Round 1
152,113,Angus Monfries,FWD,3,0,7,0,1,0,0,0,2013,Round 1
153,113,Andrew Moore,MID,3,0,13,6,2,0,0,0,2013,Round 1
154,113,Shane Mumford,RUC,3,2,11,4,6,0,0,0,2013,Round 1
155,113,Tom Murphy,DEF,3,0,8,7,7,3,1,33.3,2013,Round 1
156,113,David Myers,MID,3,1,12,5,0,0,0,0,2013,Round 1
157,113,Tendai Mzungu,MID,3,1,12,6,0,0,0,0,2013,Round 1
158,113,Jonathon Patton,KEYF,3,1,11,2,1,0,0,0,2013,Round 1
159,113,Clancee Pearce,DEF,3,0,11,5,1,0,0,0,2013,Round 1
160,113,Cameron Pedersen,KEYD,3,0,12,4,2,0,0,0,2013,Round 1
161,113,Dane Rampe,DEF,3,0,8,6,0,0,0,0,2013,Round 1
162,113,Alex Rance,KEYD,3,0,11,8,8,3,0,0,2013,Round 1
163,113,Farren Ray,MID,3,1,6,4,1,0,0,0,2013,Round 1
164,113,Daniel Rich,MID,3,0,9,6,0,0,0,0,2013,Round 1
165,113,Michael Rischitelli,MID,3,0,12,8,0,0,0,0,2013,Round 1
166,113,Jared Rivers,KEYD,3,0,11,8,3,2,0,0,2013,Round 1
167,113,Lewis Roberts-Thomson,KEYD,3,0,5,4,7,3,0,0,2013,Round 1
168,113,David Rodan,MID,3,1,15,7,0,0,0,0,2013,Round 1
169,113,Luke Russell,DEF,3,1,9,4,0,0,0,0,2013,Round 1
170,113,Shane Savage,MID,3,0,11,5,1,1,1,100,2013,Round 1
171,113,Isaac Smith,MID,3,0,21,12,1,0,0,0,2013,Round 1
172,113,Clay Smith,MID,3,0,5,1,0,0,0,0,2013,Round 1
173,113,Lee Spurr,DEF,3,0,12,6,2,1,0,0,2013,Round 1
174,113,Lewis Stevenson,DEF,3,0,9,5,0,1,1,100,2013,Round 1
175,113,Mathew Stokes,MID,3,0,18,7,1,0,0,0,2013,Round 1
176,113,Colin Sylvia,FWD,3,0,12,7,1,0,0,0,2013,Round 1
177,113,Josh Thomas,MID,3,1,13,7,0,0,0,0,2013,Round 1
178,113,Scott Thompson,MID,3,0,15,10,0,0,0,0,2013,Round 1
179,113,Ty Vickery,KEYF,3,0,10,7,1,0,0,0,2013,Round 1
180,113,Jobe Watson,MID,3,1,18,9,0,0,0,0,2013,Round 1
181,113,Justin Westhoff,KEYF,3,1,7,2,0,0,0,0,2013,Round 1
182,113,Ollie Wines,MID,3,0,20,8,1,0,0,0,2013,Round 1
183,113,Elliot Yeo,DEF,3,0,14,8,6,3,1,33.3,2013,Round 1
184,185,Max Bailey,RUC,2,1,17,12,4,0,0,0,2013,Round 1
185,185,Claye Beams,MID,2,0,9,4,0,0,0,0,2013,Round 1
186,185,Eddie Betts,FWD,2,1,12,5,0,0,0,0,2013,Round 1
187,185,Grant Birchall,DEF,2,0,11,4,2,2,1,50,2013,Round 1
188,185,Mark Blicavs,RUC,2,0,13,5,2,0,0,0,2013,Round 1
189,185,Jude Bolton,FWD,2,2,16,3,0,0,0,0,2013,Round 1
190,185,Joshua Bootsma,DEF,2,0,9,6,7,1,0,0,2013,Round 1
191,185,Matthew Broadbent,DEF,2,1,10,2,0,0,0,0,2013,Round 1
192,185,Dean Brogan,RUC,2,1,8,4,4,0,0,0,2013,Round 1
193,185,Shaun Burgoyne,MID,2,0,13,8,2,2,0,0,2013,Round 1
194,185,Reece Conca,MID,2,1,14,8,1,0,0,0,2013,Round 1
195,185,Trent Cotchin,MID,2,2,12,4,1,0,0,0,2013,Round 1
196,185,Stewart Crameri,KEYF,2,1,6,0,0,0,0,0,2013,Round 1
197,185,Ben Cunnington,MID,2,0,19,6,1,0,0,0,2013,Round 1
198,185,Patrick Dangerfield,MID,2,0,17,12,0,0,0,0,2013,Round 1
199,185,Zac Dawson,KEYD,2,0,5,4,4,2,1,50,2013,Round 1
200,185,Sam Day,KEYF,2,0,13,2,2,0,0,0,2013,Round 1
201,185,Brett Deledio,MID,2,0,14,8,1,1,0,0,2013,Round 1
202,185,Richard Douglas,MID,2,0,10,6,0,0,0,0,2013,Round 1
203,185,Paul Duffield,DEF,2,0,8,4,3,2,0,0,2013,Round 1
204,185,Nick Duigan,DEF,2,0,9,6,3,0,0,0,2013,Round 1
205,185,Andrew Embley,MID,2,1,5,4,0,0,0,0,2013,Round 1
206,185,Dustin Fletcher,KEYD,2,0,6,5,5,1,0,0,2013,Round 1
207,185,James Frawley,KEYD,2,0,5,5,6,1,0,0,2013,Round 1
208,185,Nat Fyfe,MID,2,0,12,3,1,0,0,0,2013,Round 1
209,185,Andrew Gaff,MID,2,0,10,6,2,0,0,0,2013,Round 1
210,185,Jeff Garlett,FWD,2,0,19,8,1,0,0,0,2013,Round 1
211,185,Josh Gibson,KEYD,2,0,8,8,7,1,0,0,2013,Round 1
212,185,Darren Glass,KEYD,2,0,8,7,5,1,1,100,2013,Round 1
213,185,Brendon Goddard,MID,2,1,9,4,0,0,0,0,2013,Round 1
214,185,Mitch Golby,DEF,2,0,14,11,4,2,0,0,2013,Round 1
215,185,Brett Goodes,DEF,2,1,10,8,1,1,0,0,2013,Round 1
216,185,Ben Griffiths,KEYD,2,0,5,4,5,0,0,0,2013,Round 1
217,185,Shaun Grigg,MID,2,0,12,2,0,0,0,0,2013,Round 1
218,185,Brent Guerra,DEF,2,0,8,1,2,2,1,50,2013,Round 1
219,185,Jack Gunston,FWD,2,1,21,4,0,0,0,0,2013,Round 1
220,185,David Hale,RUC,2,1,10,2,1,0,0,0,2013,Round 1
221,185,Aaron Hall,FWD,2,1,15,2,1,0,0,0,2013,Round 1
222,185,Hamish Hartlett,MID,2,0,7,3,0,0,0,0,2013,Round 1
223,185,Tom Hawkins,KEYF,2,0,19,3,0,0,0,0,2013,Round 1
224,185,Campbell Heath,DEF,2,0,8,7,2,1,0,0,2013,Round 1
225,185,Dyson Heppell,MID,2,0,15,9,0,0,0,0,2013,Round 1
226,185,Bradley Hill,MID,2,1,14,5,1,0,0,0,2013,Round 1
227,185,Josh Hill,FWD,2,2,8,1,0,0,0,0,2013,Round 1
228,185,Graham Johncock,FWD,2,1,9,0,0,0,0,0,2013,Round 1
229,185,Michael Johnson,KEYD,2,0,5,4,2,1,0,0,2013,Round 1
230,185,Darren Jolly,RUC,2,0,10,6,0,1,0,0,2013,Round 1
231,185,Matt Jones,MID,2,1,36,25,0,0,0,0,2013,Round 1
232,185,Nathan Jones,MID,2,0,14,6,0,0,0,0,2013,Round 1
233,185,Aaron Joseph,DEF,2,1,5,3,1,1,0,0,2013,Round 1
234,185,Patrick Karnezis,MID,2,1,12,3,0,0,0,0,2013,Round 1
235,185,Jake King,FWD,2,2,14,3,2,0,0,0,2013,Round 1
236,185,Nick Kommer,FWD,2,1,18,5,0,0,0,0,2013,Round 1
237,185,Matthew Lobbe,RUC,2,1,7,3,1,0,0,0,2013,Round 1
238,185,Scott Lycett,RUC,2,1,12,4,2,0,0,0,2013,Round 1
239,185,Brent Macaffer,FWD,2,0,21,5,0,0,0,0,2013,Round 1
240,185,Matt Maguire,KEYD,2,0,4,3,5,4,0,0,2013,Round 1
241,185,Beau Maister,KEYF,2,1,6,1,3,0,0,0,2013,Round 1
242,185,Nick Malceski,DEF,2,0,12,7,2,0,0,0,2013,Round 1
243,185,Brock McLean,MID,2,0,18,5,0,0,0,0,2013,Round 1
244,185,Daniel Merrett,KEYD,2,0,9,9,7,1,1,100,2013,Round 1
245,185,Will Minson,RUC,2,0,9,2,0,1,1,100,2013,Round 1
246,185,Tim Mohr,KEYD,2,0,11,10,4,3,3,100,2013,Round 1
247,185,Robert Murphy,DEF,2,0,9,5,2,0,0,0,2013,Round 1
248,185,Matthew Pavlich,KEYF,2,1,10,0,1,0,0,0,2013,Round 1
249,185,Mike Pyke,RUC,2,0,6,2,3,1,0,0,2013,Round 1
250,185,Jarrad Redden,RUC,2,0,6,1,1,0,0,0,2013,Round 1
251,185,Sam Reid,KEYF,2,1,5,1,1,0,0,0,2013,Round 1
252,185,Jordan Russell,DEF,2,0,7,5,3,0,0,0,2013,Round 1
253,185,James Sellar,KEYD,2,0,6,1,2,0,0,0,2013,Round 1
254,185,Adam Selwood,DEF,2,0,9,9,1,1,0,0,2013,Round 1
255,185,Rhyce Shaw,DEF,2,0,8,7,1,0,0,0,2013,Round 1
256,185,Zac Smith,RUC,2,0,9,4,3,3,1,33.3,2013,Round 1
257,185,Jack Steven,MID,2,1,21,8,1,0,0,0,2013,Round 1
258,185,David Swallow,DEF,2,0,14,7,1,0,0,0,2013,Round 1
259,185,Luke Tapscott,FWD,2,0,5,2,1,1,0,0,2013,Round 1
260,185,Lindsay Thomas,FWD,2,1,13,0,0,0,0,0,2013,Round 1
261,185,Rory Thompson,KEYD,2,0,4,4,13,8,2,25,2013,Round 1
262,185,Jimmy Toumpas,MID,2,1,10,3,0,0,0,0,2013,Round 1
263,185,Jackson Trengove,KEYD,2,0,10,7,11,4,1,25,2013,Round 1
264,185,Zach Tuohy,DEF,2,0,15,14,0,1,0,0,2013,Round 1
265,185,Jack Viney,MID,2,0,8,7,0,0,0,0,2013,Round 1
266,185,Andrew Walker,DEF,2,0,13,10,7,1,0,0,2013,Round 1
267,268,Jed Anderson,MID,1,0,10,4,0,0,0,0,2013,Round 1
268,268,Dennis Armfield,FWD,1,0,11,8,0,0,0,0,2013,Round 1
269,268,Shaun Atley,DEF,1,0,9,8,2,1,1,100,2013,Round 1
270,268,Jimmy Bartel,DEF,1,0,20,9,0,0,0,0,2013,Round 1
271,268,Tom Bellchambers,RUC,1,1,9,5,2,1,0,0,2013,Round 1
272,268,Greg Broughton,DEF,1,0,4,4,1,1,0,0,2013,Round 1
273,268,Nathan Brown,KEYD,1,0,8,7,6,4,1,25,2013,Round 1
274,268,Jonathan Brown,KEYF,1,1,4,0,0,0,0,0,2013,Round 1
275,268,Josh Caddy,MID,1,0,18,5,0,0,0,0,2013,Round 1
276,268,Levi Casboult,KEYF,1,0,12,4,2,0,0,0,2013,Round 1
277,268,Troy Chaplin,KEYD,1,0,9,6,1,0,0,0,2013,Round 1
278,268,Martin Clarke,MID,1,0,20,7,0,0,0,0,2013,Round 1
279,268,Aaron Cornelius,KEYF,1,0,5,0,2,0,0,0,2013,Round 1
280,268,Phil Davis,KEYD,1,0,4,4,7,1,1,100,2013,Round 1
281,268,Mitch Duncan,MID,1,0,5,2,0,1,0,0,2013,Round 1
282,268,Shane Edwards,FWD,1,0,19,5,0,0,0,0,2013,Round 1
283,268,Corey Enright,DEF,1,0,9,9,4,1,0,0,2013,Round 1
284,268,Michael Firrito,DEF,1,0,7,7,1,1,0,0,2013,Round 1
285,268,Daniel Giansiracusa,FWD,1,0,7,2,0,0,0,0,2013,Round 1
286,268,Sam Gibson,MID,1,0,7,3,0,0,0,0,2013,Round 1
287,268,Stephen Gilham,KEYD,1,0,5,2,6,7,2,28.6,2013,Round 1
288,268,Todd Goldstein,RUC,1,0,9,2,2,0,0,0,2013,Round 1
289,268,Adam Goodes,FWD,1,0,11,6,0,0,0,0,2013,Round 1
290,268,Toby Greene,MID,1,1,17,4,0,0,0,0,2013,Round 1
291,268,Heath Grundy,KEYD,1,0,4,4,6,3,0,0,2013,Round 1
292,268,James Gwilt,KEYD,1,0,4,4,5,2,1,50,2013,Round 1
293,268,Lachlan Hansen,KEYD,1,1,8,1,3,0,0,0,2013,Round 1
294,268,Ricky Henderson,DEF,1,0,11,3,0,0,0,0,2013,Round 1
295,268,Michael Hibberd,DEF,1,1,7,5,4,1,1,100,2013,Round 1
296,268,Tom Hickey,RUC,1,0,5,0,1,0,0,0,2013,Round 1
297,268,Cale Hooker,KEYD,1,0,5,4,8,2,1,50,2013,Round 1
298,268,Will Hoskin-Elliott,FWD,1,0,6,1,0,0,0,0,2013,Round 1
299,268,Michael Hurley,KEYF,1,0,8,0,0,0,0,0,2013,Round 1
300,268,Sam Jacobs,RUC,1,0,10,8,3,1,0,0,2013,Round 1
301,268,Matthew Jaensch,DEF,1,0,6,6,2,2,0,0,2013,Round 1
302,268,Mark Jamar,RUC,1,1,7,3,3,0,0,0,2013,Round 1
303,268,Josh Jenkins,KEYF,1,1,9,5,1,0,0,0,2013,Round 1
304,268,Ben Johnson,DEF,1,0,3,3,0,0,0,0,2013,Round 1
305,268,Clinton Jones,MID,1,0,6,2,0,0,0,0,2013,Round 1
306,268,Chris Judd,MID,1,1,14,8,0,0,0,0,2013,Round 1
307,268,Jordan Lewis,MID,1,0,14,5,2,0,0,0,2013,Round 1
308,268,Quinten Lynch,KEYF,1,1,6,1,1,0,0,0,2013,Round 1
309,268,Jamie Macmillan,MID,1,0,11,3,0,1,1,100,2013,Round 1
310,268,Stefan Martin,KEYF,1,0,5,2,3,0,0,0,2013,Round 1
311,268,Brodie Martin,DEF,1,1,6,5,0,0,0,0,2013,Round 1
312,268,Steven May,KEYF,1,0,12,1,4,0,0,0,2013,Round 1
313,268,Stephen Milne,FWD,1,1,10,2,0,0,0,0,2013,Round 1
314,268,Kane Mitchell,MID,1,0,4,2,0,0,0,0,2013,Round 1
315,268,Steven Morris,DEF,1,0,8,4,0,1,0,0,2013,Round 1
316,268,Aaron Mullett,DEF,1,0,6,3,3,0,0,0,2013,Round 1
317,268,Chris Newman,DEF,1,1,15,2,1,0,0,0,2013,Round 1
318,268,Liam Picken,DEF,1,0,5,4,3,0,0,0,2013,Round 1
319,268,Lachie Plowman,KEYD,1,0,7,6,0,1,1,100,2013,Round 1
320,268,James Polkinghorne,MID,1,0,9,3,0,0,0,0,2013,Round 1
321,268,Jason Porplyzia,FWD,1,0,19,9,1,0,0,0,2013,Round 1
322,268,Dion Prestia,MID,1,0,13,10,0,0,0,0,2013,Round 1
323,268,Jack Riewoldt,KEYF,1,1,12,3,0,0,0,0,2013,Round 1
324,268,Dylan Roberton,DEF,1,0,9,8,4,2,1,50,2013,Round 1
325,268,Mitch Robinson,FWD,1,0,8,3,0,0,0,0,2013,Round 1
326,268,Jordan Roughead,KEYD,1,0,4,3,7,2,2,100,2013,Round 1
327,268,Jarryd Roughead,KEYF,1,1,11,2,2,0,0,0,2013,Round 1
328,268,Ben Rutten,KEYD,1,0,5,5,3,2,1,50,2013,Round 1
329,268,Ryan Schoenmakers,KEYD,1,0,14,11,6,3,0,0,2013,Round 1
330,268,Brad Sewell,MID,1,0,17,6,0,0,0,0,2013,Round 1
331,268,Matt Shaw,MID,1,0,6,1,2,1,0,0,2013,Round 1
332,268,Brad Sheppard,DEF,1,0,11,4,0,0,0,0,2013,Round 1
333,268,Steele Sidebottom,MID,1,1,20,6,1,0,0,0,2013,Round 1
334,268,Kade Simpson,DEF,1,0,8,4,0,0,0,0,2013,Round 1
335,268,Arryn Siposs,FWD,1,0,4,2,3,0,0,0,2013,Round 1
336,268,Billie Smedts,FWD,1,1,12,3,1,0,0,0,2013,Round 1
337,268,Ashley Smith,DEF,1,0,7,4,1,2,1,50,2013,Round 1
338,268,Koby Stevens,MID,1,0,11,4,0,0,0,0,2013,Round 1
339,268,Paul Stewart,FWD,1,1,7,0,0,0,0,0,2013,Round 1
340,268,Cam Sutcliffe,DEF,1,0,1,0,0,0,0,0,2013,Round 1
341,268,Dane Swan,MID,1,0,13,5,1,1,0,0,2013,Round 1
342,268,Robbie Tarrant,KEYF,1,0,24,5,0,0,0,0,2013,Round 1
343,268,Harry Taylor,KEYD,1,0,8,5,7,3,0,0,2013,Round 1
