,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
117,116,Mark Baguley,FWD,3,1,9,4,0,1,0,0,2019,Round 2
118,116,Dayne Beams,MID,3,0,10,6,0,0,0,0,2019,Round 2
119,116,Eddie Betts,FWD,3,0,23,2,1,0,0,0,2019,Round 2
120,116,Chris Burgess,KEYD,3,1,16,1,2,0,0,0,2019,Round 2
121,116,Dan Butler,FWD,3,0,18,4,0,0,0,0,2019,Round 2
122,116,Tom Cole,DEF,3,0,19,18,3,2,1,50,2019,Round 2
123,116,Sam Collins,KEYD,3,0,12,7,7,2,0,0,2019,Round 2
124,116,Travis Colyer,FWD,3,0,16,10,0,0,0,0,2019,Round 2
125,116,James Cousins,MID,3,0,16,5,1,0,0,0,2019,Round 2
126,116,Jack Crisp,DEF,3,0,23,15,2,2,1,50,2019,Round 2
127,116,Harry Cunningham,DEF,3,0,16,8,0,0,0,0,2019,Round 2
128,116,Ben Cunnington,MID,3,0,15,8,0,1,0,0,2019,Round 2
129,116,Caleb Daniel,DEF,3,0,14,12,3,5,2,40,2019,Round 2
130,116,Jack Darling,KEYF,3,2,7,3,0,0,0,0,2019,Round 2
131,116,Luke Davies-Uniacke,FWD,3,0,21,10,0,0,0,0,2019,Round 2
132,116,Paddy Dow,FWD,3,0,22,15,1,0,0,0,2019,Round 2
133,116,Mitch Duncan,MID,3,0,21,16,1,2,1,50,2019,Round 2
134,116,Luke Dunstan,MID,3,0,16,8,0,0,0,0,2019,Round 2
135,116,Brayden Fiorini,MID,3,0,19,6,1,0,0,0,2019,Round 2
136,116,Zac Fisher,FWD,3,1,24,14,1,0,0,0,2019,Round 2
137,116,Nat Fyfe,MID,3,0,24,10,0,0,0,0,2019,Round 2
138,116,Darcy Gardiner,DEF,3,0,8,4,2,0,0,0,2019,Round 2
139,116,Jarrod Garlett,DEF,3,0,9,8,2,1,0,0,2019,Round 2
140,116,Tom Hawkins,KEYF,3,0,11,8,0,0,0,0,2019,Round 2
141,116,Isaac Heeney,FWD,3,1,13,8,1,1,1,100,2019,Round 2
142,116,Ricky Henderson,MID,3,0,22,13,0,1,0,0,2019,Round 2
143,116,George Hewett,MID,3,0,15,4,1,0,0,0,2019,Round 2
144,116,Michael Hibberd,DEF,3,0,13,6,1,0,0,0,2019,Round 2
145,116,Jesse Hogan,KEYF,3,0,6,4,1,0,0,0,2019,Round 2
146,116,Dan Houston,DEF,3,0,12,10,2,5,1,20,2019,Round 2
147,116,Jarman Impey,DEF,3,0,12,12,2,3,2,66.7,2019,Round 2
148,116,Josh Jenkins,KEYF,3,1,12,4,0,1,0,0,2019,Round 2
149,116,Lachlan Keeffe,KEYD,3,1,10,0,3,1,0,0,2019,Round 2
150,116,Jake Kolodjashnij,DEF,3,0,9,9,7,7,1,14.3,2019,Round 2
151,116,Rory Laird,DEF,3,1,10,8,0,1,0,0,2019,Round 2
152,116,Kyle Langford,FWD,3,0,14,7,0,1,0,0,2019,Round 2
153,116,Jack Lonie,FWD,3,0,14,7,1,0,0,0,2019,Round 2
154,116,Jack Macrae,MID,3,1,15,5,0,0,0,0,2019,Round 2
155,116,Todd Marshall,KEYF,3,3,15,2,0,0,0,0,2019,Round 2
156,116,Jack Martin,FWD,3,0,15,8,0,0,0,0,2019,Round 2
157,116,Chris Masten,MID,3,0,13,5,0,0,0,0,2019,Round 2
158,116,Rhys Mathieson,FWD,3,0,15,5,2,0,0,0,2019,Round 2
159,116,Oscar McDonald,KEYD,3,0,11,8,11,4,0,0,2019,Round 2
160,116,Tom McDonald,KEYF,3,1,12,2,1,0,0,0,2019,Round 2
161,116,Daniel McKenzie,DEF,3,0,8,5,3,0,0,0,2019,Round 2
162,116,Jake Melksham,FWD,3,1,19,5,0,0,0,0,2019,Round 2
163,116,Brody Mihocek,KEYF,3,1,8,2,0,0,0,0,2019,Round 2
164,116,Anthony Miles,MID,3,0,15,7,0,2,2,100,2019,Round 2
165,116,David Mundy,MID,3,0,9,9,0,0,0,0,2019,Round 2
166,116,Lachlan Murphy,FWD,3,1,24,7,0,0,0,0,2019,Round 2
167,116,Darcy Parish,FWD,3,1,14,9,0,0,0,0,2019,Round 2
168,116,Scott Pendlebury,MID,3,2,16,6,0,1,1,100,2019,Round 2
169,116,Tom Phillips,MID,3,3,17,1,0,0,0,0,2019,Round 2
170,116,Lachie Plowman,DEF,3,0,16,14,4,4,1,25,2019,Round 2
171,116,Jack Redden,MID,3,0,14,7,1,0,0,0,2019,Round 2
172,116,Sam J. Reid,DEF,3,2,11,3,0,0,0,0,2019,Round 2
173,116,Daniel Rich,DEF,3,0,14,10,3,1,0,0,2019,Round 2
174,116,Mitch Robinson,MID,3,1,15,6,1,0,0,0,2019,Round 2
175,116,Ben Ronke,FWD,3,1,28,5,0,0,0,0,2019,Round 2
176,116,Jordan Roughead,KEYD,3,0,6,5,8,3,1,33.3,2019,Round 2
177,116,Connor Rozee,FWD,3,2,24,6,0,0,0,0,2019,Round 2
178,116,Luke Ryan,DEF,3,0,10,10,0,2,2,100,2019,Round 2
179,116,Lachie Schultz,FWD,3,1,14,3,1,0,0,0,2019,Round 2
180,116,Liam Shiels,MID,3,0,18,10,0,0,0,0,2019,Round 2
181,116,Dawson Simpson,RUC,3,0,10,4,1,1,1,100,2019,Round 2
182,116,Isaac Smith,MID,3,0,27,10,1,0,0,0,2019,Round 2
183,116,Ben Stratton,DEF,3,0,8,7,2,4,2,50,2019,Round 2
184,116,Jake Stringer,FWD,3,0,13,4,0,0,0,0,2019,Round 2
185,116,Tarryn Thomas,FWD,3,0,11,3,0,0,0,0,2019,Round 2
186,116,Adam Tomlinson,MID,3,0,11,8,0,1,1,100,2019,Round 2
187,116,Justin Westhoff,KEYF,3,1,11,5,2,0,0,0,2019,Round 2
188,116,Callum Wilkie,KEYD,3,0,11,10,1,1,0,0,2019,Round 2
189,116,Jarrod Witts,RUC,3,1,6,2,3,0,0,0,2019,Round 2
190,116,Dayne Zorko,MID,3,0,25,5,0,0,0,0,2019,Round 2
191,192,Shaun Atley,DEF,2,0,3,0,0,0,0,0,2019,Round 2
192,192,Zac Bailey,DEF,2,0,12,5,0,0,0,0,2019,Round 2
193,192,Josh Battle,KEYD,2,0,7,6,5,1,0,0,2019,Round 2
194,192,Jack Billings,MID,2,0,9,5,1,0,0,0,2019,Round 2
195,192,Luke Breust,FWD,2,0,9,3,0,0,0,0,2019,Round 2
196,192,Mitch Brown,KEYF,2,2,5,0,4,1,0,0,2019,Round 2
197,192,Nathan Brown,KEYD,2,0,4,3,11,4,1,25,2019,Round 2
198,192,Matt Buntine,DEF,2,0,8,6,1,0,0,0,2019,Round 2
199,192,Ryan Burton,DEF,2,0,10,6,4,1,0,0,2019,Round 2
200,192,Tom Clurey,KEYD,2,0,8,8,7,1,1,100,2019,Round 2
201,192,Ed Curnow,MID,2,0,9,2,1,1,1,100,2019,Round 2
202,192,Sean Darcy,RUC,2,0,12,9,0,0,0,0,2019,Round 2
203,192,Brett Deledio,FWD,2,0,6,2,1,2,1,50,2019,Round 2
204,192,Xavier Duursma,MID,2,0,15,8,0,0,0,0,2019,Round 2
205,192,Orazio Fantasia,FWD,2,1,16,2,1,0,0,0,2019,Round 2
206,192,James Frawley,KEYD,2,0,11,9,8,3,1,33.3,2019,Round 2
207,192,Bryce Gibbs,MID,2,0,8,3,1,0,0,0,2019,Round 2
208,192,Dylan Grimes,KEYD,2,0,8,8,6,2,0,0,2019,Round 2
209,192,Brodie Grundy,RUC,2,1,13,3,3,2,0,0,2019,Round 2
210,192,Jack Gunston,KEYF,2,0,12,4,1,0,0,0,2019,Round 2
211,192,Aaron Hall,MID,2,0,11,4,0,0,0,0,2019,Round 2
212,192,Joel Hamling,KEYD,2,0,5,4,8,1,0,0,2019,Round 2
213,192,Jack Henry,DEF,2,0,6,5,1,1,0,0,2019,Round 2
214,192,Eric Hipwood,KEYF,2,0,3,1,1,0,0,0,2019,Round 2
215,192,Jack Hombsch,KEYD,2,0,7,5,7,7,1,14.3,2019,Round 2
216,192,Jacob Hopper,MID,2,0,15,4,1,0,0,0,2019,Round 2
217,192,Mark Hutchings,MID,2,0,15,10,1,2,0,0,2019,Round 2
218,192,Tom Jonas,KEYD,2,0,9,6,9,5,1,20,2019,Round 2
219,192,Liam Jones,KEYD,2,0,10,10,9,5,1,20,2019,Round 2
220,192,Nathan Jones,DEF,2,0,7,5,2,0,0,0,2019,Round 2
221,192,Jesse Joyce,DEF,2,0,10,7,7,2,0,0,2019,Round 2
222,192,Alex Keath,KEYD,2,0,10,9,5,5,2,40,2019,Round 2
223,192,Jake Lloyd,DEF,2,0,6,4,1,0,0,0,2019,Round 2
224,192,Rory Lobb,RUC,2,0,14,7,1,0,0,0,2019,Round 2
225,192,Jay Lockhart,FWD,2,0,9,5,0,0,0,0,2019,Round 2
226,192,Jack Lukosius,DEF,2,0,9,2,0,0,0,0,2019,Round 2
227,192,Scott Lycett,RUC,2,0,17,6,5,2,1,50,2019,Round 2
228,192,David Mackay,MID,2,0,15,5,1,1,1,100,2019,Round 2
229,192,Jamie Macmillan,DEF,2,0,6,5,1,0,0,0,2019,Round 2
230,192,Chris Mayne,MID,2,0,16,9,0,0,0,0,2019,Round 2
231,192,Lincoln McCarthy,FWD,2,1,15,2,1,0,0,0,2019,Round 2
232,192,Mitch McGovern,KEYF,2,1,12,4,2,0,0,0,2019,Round 2
233,192,Harry McKay,KEYF,2,1,10,8,2,0,0,0,2019,Round 2
234,192,Lewis Melican,KEYD,2,0,8,7,11,7,2,28.6,2019,Round 2
235,192,Tim Membrey,KEYF,2,0,6,3,3,0,0,0,2019,Round 2
236,192,Gryan Miers,FWD,2,0,9,3,0,0,0,0,2019,Round 2
237,192,Darcy Moore,KEYD,2,0,10,8,7,2,0,0,2019,Round 2
238,192,Jordan Murdoch,DEF,2,1,15,5,1,0,0,0,2019,Round 2
239,192,Nic Newman,DEF,2,0,15,10,2,2,1,50,2019,Round 2
240,192,Mark O'Connor,DEF,2,0,17,15,3,3,1,33.3,2019,Round 2
241,192,Colin O'Riordan,DEF,2,0,7,4,2,1,0,0,2019,Round 2
242,192,Sam Petrevski-Seton,DEF,2,0,12,5,0,0,0,0,2019,Round 2
243,192,Jared Polec,MID,2,0,9,8,2,0,0,0,2019,Round 2
244,192,Cameron Polson,FWD,2,0,17,11,0,0,0,0,2019,Round 2
245,192,Wil Powell,MID,2,0,10,3,1,0,0,0,2019,Round 2
246,192,Cam Rayner,FWD,2,1,6,0,1,0,0,0,2019,Round 2
247,192,Tom Rockliff,MID,2,0,17,11,1,0,0,0,2019,Round 2
248,192,Gary Rohan,FWD,2,1,10,4,3,0,0,0,2019,Round 2
249,192,Paddy Ryder,RUC,2,0,8,2,2,0,0,0,2019,Round 2
250,192,Tom Scully,MID,2,0,18,8,0,0,0,0,2019,Round 2
251,192,Steele Sidebottom,MID,2,0,14,8,2,0,0,0,2019,Round 2
252,192,Jy Simpkin,FWD,2,1,13,2,0,0,0,0,2019,Round 2
253,192,Brodie Smith,DEF,2,0,21,16,4,1,0,0,2019,Round 2
254,192,Bailey Smith,FWD,2,0,10,6,0,1,1,100,2019,Round 2
255,192,Matthew Suckling,DEF,2,0,5,2,0,2,1,50,2019,Round 2
256,192,Matt Taberner,KEYF,2,0,11,2,0,0,0,0,2019,Round 2
257,192,Robbie Tarrant,KEYD,2,0,4,3,3,2,1,50,2019,Round 2
258,192,Harry Taylor,KEYD,2,0,4,4,3,2,0,0,2019,Round 2
259,192,Josh Thomas,FWD,2,0,13,3,0,0,0,0,2019,Round 2
260,192,Scott D. Thompson,KEYD,2,0,7,6,3,2,2,100,2019,Round 2
261,192,Darcy Tucker,FWD,2,1,21,10,0,0,0,0,2019,Round 2
262,192,Kayne Turner,FWD,2,1,13,2,3,0,0,0,2019,Round 2
263,192,Travis Varcoe,FWD,2,2,10,2,0,0,0,0,2019,Round 2
264,192,Josh Walker,KEYD,2,0,5,5,1,6,1,16.7,2019,Round 2
265,192,Jack Watts,KEYD,2,0,8,6,3,3,2,66.7,2019,Round 2
266,192,Sam Weideman,KEYF,2,1,10,1,0,0,0,0,2019,Round 2
267,192,Lachie Weller,DEF,2,0,10,8,1,0,0,0,2019,Round 2
268,192,Easton Wood,DEF,2,0,10,6,10,4,2,50,2019,Round 2
269,192,Jack Ziebell,FWD,2,0,6,3,1,0,0,0,2019,Round 2
270,271,Blake Acres,FWD,1,0,11,5,3,1,0,0,2019,Round 2
271,271,Aliir Aliir,KEYD,1,0,6,4,10,5,1,20,2019,Round 2
272,271,Karl Amon,MID,1,0,2,0,0,0,0,0,2019,Round 2
273,271,Rory Atkins,MID,1,0,14,8,2,1,0,0,2019,Round 2
274,271,Charlie Ballard,KEYD,1,0,5,4,1,4,1,25,2019,Round 2
275,271,Ryan Bastinac,MID,1,0,8,3,1,1,1,100,2019,Round 2
276,271,Jarrod Berry,MID,1,1,14,3,0,0,0,0,2019,Round 2
277,271,Riley Bonner,DEF,1,0,8,6,3,3,0,0,2019,Round 2
278,271,Nathan Broad,DEF,1,0,12,9,6,0,0,0,2019,Round 2
279,271,Zak Butters,FWD,1,1,10,3,0,0,0,0,2019,Round 2
280,271,Jeremy Cameron,KEYF,1,0,8,1,2,0,0,0,2019,Round 2
281,271,Tom Campbell,RUC,1,0,7,0,1,0,0,0,2019,Round 2
282,271,Jason Castagna,FWD,1,0,17,5,1,0,0,0,2019,Round 2
283,271,Stephen Coniglio,MID,1,0,9,4,0,0,0,0,2019,Round 2
284,271,Trent Cotchin,MID,1,0,12,5,2,0,0,0,2019,Round 2
285,271,Hayden Crozier,DEF,1,0,7,5,3,1,0,0,2019,Round 2
286,271,Taylor Duryea,DEF,1,0,6,6,0,0,0,0,2019,Round 2
287,271,Jamie Elliott,FWD,1,1,6,0,0,0,0,0,2019,Round 2
288,271,Brandon Ellis,MID,1,0,7,4,2,0,0,0,2019,Round 2
289,271,Jeremy Finlayson,KEYF,1,0,2,1,4,1,1,100,2019,Round 2
290,271,Aaron Francis,KEYD,1,0,5,4,7,2,0,0,2019,Round 2
291,271,Lance Franklin,KEYF,1,1,7,0,1,0,0,0,2019,Round 2
292,271,Jarryn Geary,DEF,1,0,16,13,1,2,1,50,2019,Round 2
293,271,Jade Gresham,FWD,1,0,8,5,1,0,0,0,2019,Round 2
294,271,Pearce Hanley,DEF,1,0,10,5,2,1,1,100,2019,Round 2
295,271,Kyle Hartigan,KEYD,1,0,8,5,2,2,0,0,2019,Round 2
296,271,Tom Hickey,RUC,1,0,7,4,1,1,0,0,2019,Round 2
297,271,Jack Higgins,FWD,1,1,12,0,0,0,0,0,2019,Round 2
298,271,Jeremy Howe,KEYD,1,0,7,6,7,2,1,50,2019,Round 2
299,271,Ethan Hughes,DEF,1,0,9,9,6,2,1,50,2019,Round 2
300,271,Michael Hurley,KEYD,1,0,9,6,6,4,3,75,2019,Round 2
301,271,Shannon Hurn,DEF,1,0,6,6,1,4,0,0,2019,Round 2
302,271,Sam Jacobs,RUC,1,0,7,4,1,0,0,0,2019,Round 2
303,271,Jake Kelly,DEF,1,0,12,9,5,4,1,25,2019,Round 2
304,271,Josh P. Kennedy,MID,1,0,15,5,0,0,0,0,2019,Round 2
305,271,Dean Kent,FWD,1,0,10,4,0,0,0,0,2019,Round 2
306,271,Kane Lambert,FWD,1,1,13,5,0,0,0,0,2019,Round 2
307,271,Ed Langdon,MID,1,0,20,12,1,0,0,0,2019,Round 2
308,271,Sam Lloyd,FWD,1,0,5,2,2,0,0,0,2019,Round 2
309,271,Tom Lynch,FWD,1,0,11,2,0,0,0,0,2019,Round 2
310,271,Oleg Markov,MID,1,1,6,3,1,0,0,0,2019,Round 2
311,271,Cam McCarthy,KEYF,1,1,11,3,0,0,0,0,2019,Round 2
312,271,Ben McEvoy,RUC,1,1,10,3,4,0,0,0,2019,Round 2
313,271,Jeremy McGovern,KEYD,1,0,6,6,4,6,0,0,2019,Round 2
314,271,Oscar McInerney,RUC,1,0,5,1,3,0,0,0,2019,Round 2
315,271,Conor McKenna,DEF,1,0,9,3,4,0,0,0,2019,Round 2
316,271,Shaun McKernan,KEYF,1,1,4,0,1,1,0,0,2019,Round 2
317,271,Daniel McStay,KEYF,1,1,8,0,0,0,0,0,2019,Round 2
318,271,Callum Mills,DEF,1,0,8,7,4,0,0,0,2019,Round 2
319,271,Marc Murphy,MID,1,0,16,8,0,0,0,0,2019,Round 2
320,271,Conor Nash,KEYF,1,0,16,0,2,0,0,0,2019,Round 2
321,271,Alex Pearce,KEYD,1,0,10,9,4,1,1,100,2019,Round 2
322,271,Jack Petruccelle,FWD,1,0,18,4,0,0,0,0,2019,Round 2
323,271,Ed Richards,FWD,1,0,10,3,3,1,0,0,2019,Round 2
324,271,Daniel Rioli,FWD,1,0,10,5,0,0,0,0,2019,Round 2
325,271,Jarryd Roughead,KEYF,1,0,4,0,0,0,0,0,2019,Round 2
326,271,Liam Ryan,FWD,1,0,11,4,0,0,0,0,2019,Round 2
327,271,Josh Schache,KEYF,1,0,4,2,1,0,0,0,2019,Round 2
328,271,Bailey Scott,FWD,1,0,10,4,0,1,1,100,2019,Round 2
329,271,Paul Seedsman,MID,1,0,12,5,0,0,0,0,2019,Round 2
330,271,Heath Shaw,DEF,1,0,10,8,0,0,0,0,2019,Round 2
331,271,Jayden Short,DEF,1,0,10,9,0,0,0,0,2019,Round 2
332,271,James Sicily,KEYD,1,0,5,3,4,3,0,0,2019,Round 2
333,271,Kade Simpson,DEF,1,0,9,9,1,2,1,50,2019,Round 2
334,271,Callum Sinclair,RUC,1,0,8,5,6,0,0,0,2019,Round 2
335,271,Jaidyn Stephenson,FWD,1,1,11,2,2,0,0,0,2019,Round 2
336,271,Sam Taylor,KEYD,1,0,2,1,4,6,2,33.3,2019,Round 2
337,271,Nathan Vardy,RUC,1,0,3,2,1,0,0,0,2019,Round 2
338,271,Nick Vlastuin,DEF,1,0,8,7,9,3,2,66.7,2019,Round 2
339,271,Mitch Wallis,FWD,1,0,8,3,0,0,0,0,2019,Round 2
340,271,Sam Walsh,MID,1,0,19,11,1,0,0,0,2019,Round 2
341,271,Jacob Weitering,KEYD,1,0,8,8,10,5,1,20,2019,Round 2
342,271,Marley Williams,DEF,1,0,3,2,2,0,0,0,2019,Round 2
