,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,283,Clinton Young,MID,1,0,10,6,1,1,1,100,2014,Round 12
344,345,Patrick Ambrose,FWD,0,0,8,3,0,0,0,0,2014,Round 12
345,345,Greg Broughton,DEF,0,0,8,4,3,2,0,0,2014,Round 12
346,345,Luke Brown,DEF,0,0,6,6,3,0,0,0,2014,Round 12
347,345,Clay Cameron,KEYD,0,0,4,3,1,1,1,100,2014,Round 12
348,345,Patrick Dangerfield,MID,0,0,8,1,0,2,0,0,2014,Round 12
349,345,Joe Daniher,KEYF,0,0,5,2,0,0,0,0,2014,Round 12
350,345,Zac Dawson,KEYD,0,0,3,3,8,3,0,0,2014,Round 12
351,345,Sam Day,KEYF,0,0,13,5,1,0,0,0,2014,Round 12
352,345,Sean Dempster,DEF,0,0,5,4,6,3,2,66.7,2014,Round 12
353,345,Lynden Dunn,DEF,0,0,4,4,4,7,4,57.1,2014,Round 12
354,345,Taylor Duryea,DEF,0,0,3,2,3,2,1,50,2014,Round 12
355,345,Cameron Ellis-Yolmen,MID,0,0,3,1,1,0,0,0,2014,Round 12
356,345,Andrejs Everitt,MID,0,0,15,7,3,0,0,0,2014,Round 12
357,345,Alex Fasolo,FWD,0,0,7,1,0,0,0,0,2014,Round 12
358,345,Darcy Gardiner,KEYD,0,0,5,3,2,0,0,0,2014,Round 12
359,345,Colin Garland,DEF,0,0,4,4,3,2,1,50,2014,Round 12
360,345,Darren Glass,KEYD,0,0,6,6,4,4,1,25,2014,Round 12
361,345,Adam Goodes,FWD,0,0,5,2,0,0,0,0,2014,Round 12
362,345,Josh Green,FWD,0,0,8,5,0,0,0,0,2014,Round 12
363,345,Heath Grundy,KEYD,0,0,5,5,5,5,1,20,2014,Round 12
364,345,Tom Hawkins,KEYF,0,0,3,0,2,0,0,0,2014,Round 12
365,345,Bachar Houli,DEF,0,0,9,8,1,1,1,100,2014,Round 12
366,345,Kristian Jaksch,KEYD,0,0,4,3,4,6,2,33.3,2014,Round 12
367,345,Mark Jamar,RUC,0,0,2,2,0,0,0,0,2014,Round 12
368,345,Josh Jenkins,KEYF,0,0,7,1,5,0,0,0,2014,Round 12
369,345,Lewis Jetta,FWD,0,0,13,6,0,1,1,100,2014,Round 12
370,345,Tom Jonas,KEYD,0,0,7,3,3,4,0,0,2014,Round 12
371,345,Adam Kennedy,DEF,0,0,4,4,3,4,1,25,2014,Round 12
372,345,Kade Kolodjashnij,DEF,0,0,13,10,3,2,1,50,2014,Round 12
373,345,Ben Lennon,FWD,0,0,5,2,0,0,0,0,2014,Round 12
374,345,Jake Lloyd,FWD,0,0,6,1,1,0,0,0,2014,Round 12
375,345,Tom J. Lynch,KEYF,0,0,10,1,0,0,0,0,2014,Round 12
376,345,Matt Maguire,KEYD,0,0,6,5,7,2,0,0,2014,Round 12
377,345,Brodie Martin,MID,0,0,11,7,3,1,0,0,2014,Round 12
378,345,Luke McPharlin,KEYD,0,0,7,7,4,1,1,100,2014,Round 12
379,345,Tim Mohr,KEYD,0,0,2,2,3,3,1,33.3,2014,Round 12
380,345,Aaron Mullett,DEF,0,0,10,6,0,2,1,50,2014,Round 12
381,345,Benjamin Newton,MID,0,0,2,2,0,0,0,0,2014,Round 12
382,345,James Podsiadly,KEYF,0,0,8,7,0,0,0,0,2014,Round 12
383,345,Alex Rance,KEYD,0,0,6,4,5,3,0,0,2014,Round 12
384,345,Sam Reid,KEYF,0,0,15,4,2,0,0,0,2014,Round 12
385,345,Ben Rutten,KEYD,0,0,2,1,5,3,0,0,2014,Round 12
386,345,Christian Salem,FWD,0,0,7,1,1,0,0,0,2014,Round 12
387,345,Ryan Schoenmakers,KEYD,0,0,13,13,6,4,1,25,2014,Round 12
388,345,Rhyce Shaw,DEF,0,0,12,8,1,0,0,0,2014,Round 12
389,345,Billie Smedts,DEF,0,0,4,4,0,1,1,100,2014,Round 12
390,345,Daniel Talia,KEYD,0,0,3,2,2,4,1,25,2014,Round 12
391,345,Lewis Taylor,FWD,0,0,5,3,0,1,0,0,2014,Round 12
392,345,Alan Toovey,DEF,0,0,5,3,4,1,0,0,2014,Round 12
393,345,Dom Tyson,MID,0,0,7,3,0,0,0,0,2014,Round 12
394,345,Josh Walker,KEYF,0,0,9,2,1,0,0,0,2014,Round 12
395,345,Aaron Young,MID,0,0,3,0,0,0,0,0,2014,Round 12
