,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,284,Fletcher Roberts,KEYD,1,0,5,4,7,5,3,60,2017,Round 16
344,284,Ryan Schoenmakers,KEYF,1,1,7,2,0,1,0,0,2017,Round 16
345,284,Tom Scully,MID,1,0,22,4,1,0,0,0,2017,Round 16
346,284,Alex Sexton,MID,1,0,11,7,1,2,1,50,2017,Round 16
347,284,Ciaran Sheehan,DEF,1,0,10,7,2,3,2,66.7,2017,Round 16
348,284,Brad Sheppard,DEF,1,0,5,4,4,1,0,0,2017,Round 16
349,284,Tommy Sheridan,DEF,1,0,4,2,0,0,0,0,2017,Round 16
350,284,Luke Shuey,MID,1,1,24,7,0,0,0,0,2017,Round 16
351,284,Kade Simpson,DEF,1,0,7,2,1,0,0,0,2017,Round 16
352,284,Archie Smith,KEYF,1,0,9,4,2,1,1,100,2017,Round 16
353,284,Matthew Suckling,DEF,1,0,11,8,2,2,1,50,2017,Round 16
354,284,Josh Thomas,FWD,1,1,15,3,0,0,0,0,2017,Round 16
355,284,Dale Thomas,FWD,1,0,11,6,0,0,0,0,2017,Round 16
356,284,Adam Treloar,MID,1,0,13,5,1,0,0,0,2017,Round 16
357,284,Zach Tuohy,DEF,1,0,5,3,1,1,0,0,2017,Round 16
358,284,Travis Varcoe,DEF,1,0,12,8,1,2,1,50,2017,Round 16
359,284,Corey Wagner,DEF,1,0,8,4,0,0,0,0,2017,Round 16
360,284,Josh Wagner,DEF,1,1,10,5,2,1,0,0,2017,Round 16
361,284,Sharrod Wellingham,DEF,1,0,11,8,3,0,0,0,2017,Round 16
362,284,Simon White,DEF,1,0,5,3,2,0,0,0,2017,Round 16
363,284,Chad Wingard,FWD,1,0,17,3,1,0,0,0,2017,Round 16
364,365,Harris Andrews,KEYD,0,0,4,4,7,2,0,0,2017,Round 16
365,365,Kaiden Brand,KEYD,0,0,4,3,7,8,1,12.5,2017,Round 16
366,365,Nathan Brown,KEYD,0,0,1,1,5,2,0,0,2017,Round 16
367,365,Wylie Buzza,KEYF,0,0,11,2,1,0,0,0,2017,Round 16
368,365,Tom Clurey,KEYD,0,0,5,5,4,6,1,16.7,2017,Round 16
369,365,Travis Colyer,MID,0,0,5,3,1,0,0,0,2017,Round 16
370,365,Jordan De Goey,FWD,0,0,18,6,1,0,0,0,2017,Round 16
371,365,Mitch Duncan,MID,0,0,13,6,0,0,0,0,2017,Round 16
372,365,Brayden Fiorini,MID,0,0,14,6,0,0,0,0,2017,Round 16
373,365,Martin Gleeson,DEF,0,0,7,7,10,2,1,50,2017,Round 16
374,365,Dylan Grimes,DEF,0,0,6,3,1,0,0,0,2017,Round 16
375,365,Hamish Hartlett,DEF,0,0,6,3,3,0,0,0,2017,Round 16
376,365,Nick Haynes,DEF,0,0,0,0,4,0,0,0,2017,Round 16
377,365,Ricky Henderson,MID,0,0,9,4,2,0,0,0,2017,Round 16
378,365,Lachie Henderson,KEYD,0,0,5,5,5,7,1,14.3,2017,Round 16
379,365,Eric Hipwood,KEYF,0,0,2,0,0,0,0,0,2017,Round 16
380,365,Jack Hombsch,KEYD,0,0,5,4,5,3,0,0,2017,Round 16
381,365,Tom Langdon,DEF,0,0,17,9,2,0,0,0,2017,Round 16
382,365,Jake Lloyd,DEF,0,0,6,4,2,1,0,0,2017,Round 16
383,365,Tom Lonergan,KEYD,0,0,3,1,1,0,0,0,2017,Round 16
384,365,Scott Lycett,RUC,0,0,14,5,0,1,1,100,2017,Round 16
385,365,Steven May,KEYD,0,0,5,4,4,4,1,25,2017,Round 16
386,365,Steven Motlop,FWD,0,0,14,8,0,0,0,0,2017,Round 16
387,365,Jared Polec,MID,0,0,11,4,1,0,0,0,2017,Round 16
388,365,Adam Saad,DEF,0,0,6,5,4,3,1,33.3,2017,Round 16
389,365,Matthew Scharenberg,DEF,0,0,11,10,2,3,0,0,2017,Round 16
390,365,Jayden Short,DEF,0,0,5,4,0,0,0,0,2017,Round 16
391,365,Isaac Smith,MID,0,0,13,5,1,0,0,0,2017,Round 16
392,365,Harry Taylor,KEYF,0,0,4,3,1,1,0,0,2017,Round 16
393,365,Adam Tomlinson,KEYD,0,0,7,6,2,1,1,100,2017,Round 16
394,365,Josh Walker,KEYF,0,0,0,0,2,1,0,0,2017,Round 16
395,365,Easton Wood,DEF,0,0,6,2,6,2,0,0,2017,Round 16
