,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
344,268,Rhys Stanley,RUC,1,0,10,8,5,1,1,100,2023,Round 20
345,268,Ethan Stanley,MID,1,0,4,1,0,0,0,0,2023,Round 20
346,268,Liam Stocker,DEF,1,0,3,2,1,0,0,0,2023,Round 20
347,268,Riley Thilthorpe,KEYF,1,0,8,3,2,1,1,100,2023,Round 20
348,268,Adam Tomlinson,KEYD,1,0,4,3,3,1,0,0,2023,Round 20
349,268,Darcy Tucker,MID,1,0,7,5,0,0,0,0,2023,Round 20
350,268,Laitham Vandermeer,DEF,1,1,13,2,0,0,0,0,2023,Round 20
351,268,Nick Vlastuin,DEF,1,0,6,5,3,1,0,0,2023,Round 20
352,268,Taylor Walker,KEYF,1,1,7,1,1,0,0,0,2023,Round 20
353,268,Nasiah Wanganeen-Milera,DEF,1,0,8,4,1,0,0,0,2023,Round 20
354,268,Jimmy Webster,DEF,1,0,9,7,0,1,1,100,2023,Round 20
355,268,Josh Weddle,DEF,1,0,10,6,0,2,2,100,2023,Round 20
356,268,Jacob Weitering,KEYD,1,0,5,5,6,1,0,0,2023,Round 20
357,268,Alex Witherden,DEF,1,0,9,8,5,1,0,0,2023,Round 20
358,268,Peter Wright,KEYF,1,1,14,0,0,0,0,0,2023,Round 20
359,268,Brandon Zerk-Thatcher,KEYD,1,0,4,3,15,5,0,0,2023,Round 20
360,268,Jacob van Rooyen,KEYF,1,1,2,1,0,0,0,0,2023,Round 20
361,362,Blake Acres,MID,0,0,10,5,0,0,0,0,2023,Round 20
362,362,Harris Andrews,KEYD,0,0,7,6,10,1,0,0,2023,Round 20
363,362,Travis Boak,MID,0,0,4,2,0,0,0,0,2023,Round 20
364,362,Nick Bryan,RUC,0,0,10,4,4,0,0,0,2023,Round 20
365,362,Jordon Butts,KEYD,0,0,1,0,3,1,0,0,2023,Round 20
366,362,Darcy Byrne-Jones,FWD,0,0,10,2,1,0,0,0,2023,Round 20
367,362,Ryan Clarke,FWD,0,0,6,1,0,0,0,0,2023,Round 20
368,362,Keidean Coleman,DEF,0,0,7,3,1,0,0,0,2023,Round 20
369,362,Josh Corbett,KEYF,0,0,7,1,1,0,0,0,2023,Round 20
370,362,Matthew Coulthard,FWD,0,0,5,3,0,0,0,0,2023,Round 20
371,362,Mason Cox,RUC,0,0,2,0,1,0,0,0,2023,Round 20
372,362,Brent Daniels,FWD,0,0,23,10,0,0,0,0,2023,Round 20
373,362,Joe Daniher,KEYF,0,0,1,0,2,0,0,0,2023,Round 20
374,362,Tom De Koning,RUC,0,0,8,5,3,0,0,0,2023,Round 20
375,362,Mitch Duncan,DEF,0,0,6,5,0,1,0,0,2023,Round 20
376,362,Sam Durham,MID,0,0,9,3,0,0,0,0,2023,Round 20
377,362,Luke Edwards,MID,0,0,5,2,0,0,0,0,2023,Round 20
378,362,Neil Erasmus,MID,0,0,9,6,1,0,0,0,2023,Round 20
379,362,Francis Evans,FWD,0,0,11,0,0,0,0,0,2023,Round 20
380,362,Jy Farrar,DEF,0,0,5,1,3,0,0,0,2023,Round 20
381,362,Darcy Fogarty,KEYF,0,0,2,0,2,0,0,0,2023,Round 20
382,362,Lance Franklin,KEYF,0,0,2,1,0,0,0,0,2023,Round 20
383,362,Michael Frederick,FWD,0,0,11,2,0,0,0,0,2023,Round 20
384,362,Ryan Gardner,KEYD,0,0,5,4,4,2,1,50,2023,Round 20
385,362,Josh Goater,DEF,0,0,5,5,0,0,0,0,2023,Round 20
386,362,Nick Haynes,DEF,0,0,3,0,1,1,0,0,2023,Round 20
387,362,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2023,Round 20
388,362,Lachie Hunter,MID,0,0,11,5,0,1,1,100,2023,Round 20
389,362,Zak Jones,MID,0,0,1,1,0,0,0,0,2023,Round 20
390,362,Lachie Jones,DEF,0,0,0,0,1,0,0,0,2023,Round 20
391,362,Chayce Jones,MID,0,0,11,8,3,0,0,0,2023,Round 20
392,362,Mark Keane,KEYD,0,0,4,3,7,8,3,37.5,2023,Round 20
393,362,Ben King,KEYF,0,0,1,1,3,0,0,0,2023,Round 20
394,362,Nick Larkey,KEYF,0,0,8,3,2,0,0,0,2023,Round 20
395,362,Sean Lemmens,DEF,0,0,1,1,0,3,2,66.7,2023,Round 20
396,362,Jake Lever,KEYD,0,0,13,9,7,1,0,0,2023,Round 20
397,362,Mitch Lewis,KEYF,0,0,8,1,1,0,0,0,2023,Round 20
398,362,Cam Mackenzie,FWD,0,0,16,5,0,0,0,0,2023,Round 20
399,362,Logan McDonald,KEYF,0,0,10,3,0,0,0,0,2023,Round 20
400,362,Trent McKenzie,KEYD,0,0,7,4,2,5,2,40,2023,Round 20
401,362,Jake Melksham,FWD,0,0,6,1,1,0,0,0,2023,Round 20
402,362,Seamus Mitchell,DEF,0,0,5,5,0,0,0,0,2023,Round 20
403,362,Conor Nash,MID,0,0,11,3,0,0,0,0,2023,Round 20
404,362,Jack Payne,KEYD,0,0,5,5,7,2,0,0,2023,Round 20
405,362,Will Snelling,FWD,0,0,5,2,1,0,0,0,2023,Round 20
406,362,Sam Sturt,FWD,0,0,14,3,1,0,0,0,2023,Round 20
407,362,James Tunstill,FWD,0,0,4,0,0,0,0,0,2023,Round 20
408,362,Jamarra Ugle-Hagan,KEYF,0,0,7,0,0,0,0,0,2023,Round 20
409,362,Michael Walters,FWD,0,0,10,2,0,1,0,0,2023,Round 20
410,362,Callum Wilkie,KEYD,0,0,4,4,6,2,0,0,2023,Round 20
411,362,Dylan Williams,DEF,0,0,11,6,0,0,0,0,2023,Round 20
412,362,Marcus Windhager,DEF,0,0,9,2,1,0,0,0,2023,Round 20
413,362,Taj Woewodin,FWD,0,0,14,9,0,0,0,0,2023,Round 20
