,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
73,48,Steele Sidebottom,MID,5,0,18,6,0,0,0,0,2015,Round 1
74,48,Rory Sloane,MID,5,0,16,7,3,0,0,0,2015,Round 1
75,48,Devon Smith,FWD,5,2,19,7,5,1,1,100,2015,Round 1
76,48,Brent Stanton,MID,5,0,19,11,0,0,0,0,2015,Round 1
77,48,Dane Swan,MID,5,0,20,13,0,0,0,0,2015,Round 1
78,48,Lewis Taylor,FWD,5,1,12,4,0,0,0,0,2015,Round 1
79,48,Adam Treloar,MID,5,1,11,5,0,0,0,0,2015,Round 1
80,48,Callan Ward,MID,5,1,14,3,0,0,0,0,2015,Round 1
81,48,Daniel Wells,FWD,5,1,16,3,0,0,0,0,2015,Round 1
82,48,Marley Williams,DEF,5,0,11,7,2,0,0,0,2015,Round 1
83,48,Dayne Zorko,FWD,5,1,33,9,0,0,0,0,2015,Round 1
84,48,Matt de Boer,FWD,5,0,8,3,0,0,0,0,2015,Round 1
85,86,Josh Bruce,KEYF,4,1,10,5,0,0,0,0,2015,Round 1
86,86,Nakia Cockatoo,FWD,4,1,17,7,0,0,0,0,2015,Round 1
87,86,Daniel Cross,DEF,4,0,18,11,1,1,1,100,2015,Round 1
88,86,Patrick Dangerfield,MID,4,0,7,0,1,0,0,0,2015,Round 1
89,86,Joe Daniher,KEYF,4,1,13,1,3,0,0,0,2015,Round 1
90,86,Taylor Duryea,DEF,4,0,14,10,0,1,0,0,2015,Round 1
91,86,Corey Enright,DEF,4,0,10,8,4,1,0,0,2015,Round 1
92,86,Lance Franklin,KEYF,4,2,19,3,0,0,0,0,2015,Round 1
93,86,Andrew Gaff,MID,4,0,24,15,2,2,0,0,2015,Round 1
94,86,Bryce Gibbs,MID,4,0,14,7,0,0,0,0,2015,Round 1
95,86,Todd Goldstein,RUC,4,0,17,6,1,1,0,0,2015,Round 1
96,86,Adam Goodes,FWD,4,0,10,5,1,0,0,0,2015,Round 1
97,86,Jarrod Harbrow,DEF,4,0,11,6,1,2,1,50,2015,Round 1
98,86,Hamish Hartlett,MID,4,0,21,9,2,1,0,0,2015,Round 1
99,86,Tom Hawkins,KEYF,4,2,8,4,2,0,0,0,2015,Round 1
100,86,Jarman Impey,DEF,4,0,11,8,1,1,0,0,2015,Round 1
101,86,Liam Jones,KEYF,4,0,8,1,0,0,0,0,2015,Round 1
102,86,Josh Kelly,MID,4,0,10,4,1,1,0,0,2015,Round 1
103,86,Jordan Lewis,MID,4,0,19,12,0,0,0,0,2015,Round 1
104,86,Scott Lycett,RUC,4,0,13,6,2,0,0,0,2015,Round 1
105,86,Jarryd Lyons,FWD,4,1,7,3,0,0,0,0,2015,Round 1
106,86,Ivan Maric,RUC,4,0,15,12,0,0,0,0,2015,Round 1
107,86,Jack Martin,FWD,4,2,8,2,0,0,0,0,2015,Round 1
108,86,Dustin Martin,FWD,4,0,16,6,0,0,0,0,2015,Round 1
109,86,Tom McDonald,KEYD,4,0,6,4,6,1,0,0,2015,Round 1
110,86,Anthony Miles,MID,4,2,15,4,0,0,0,0,2015,Round 1
111,86,Touk Miller,FWD,4,2,10,3,0,0,0,0,2015,Round 1
112,86,Steven Morris,FWD,4,2,12,6,2,0,0,0,2015,Round 1
113,86,David Mundy,MID,4,0,16,7,1,0,0,0,2015,Round 1
114,86,Jake Neade,FWD,4,2,17,4,0,0,0,0,2015,Round 1
115,86,Marco Paparone,DEF,4,0,10,7,4,2,1,50,2015,Round 1
116,86,Clancee Pearce,DEF,4,0,14,7,0,0,0,0,2015,Round 1
117,86,Drew Petrie,KEYF,4,1,17,8,3,1,0,0,2015,Round 1
118,86,Dion Prestia,MID,4,1,19,8,3,0,0,0,2015,Round 1
119,86,Daniel Rich,DEF,4,1,16,8,3,0,0,0,2015,Round 1
120,86,Matt Rosa,MID,4,1,15,11,0,1,0,0,2015,Round 1
121,86,Adam Saad,DEF,4,0,8,8,3,2,1,50,2015,Round 1
122,86,Nathan Van Berlo,MID,4,0,11,4,0,0,0,0,2015,Round 1
123,86,Jack Viney,MID,4,0,13,8,1,1,1,100,2015,Round 1
124,86,Jarrad Waite,KEYF,4,0,12,4,0,0,0,0,2015,Round 1
125,86,Sharrod Wellingham,DEF,4,0,17,7,0,0,0,0,2015,Round 1
126,86,Justin Westhoff,KEYF,4,0,13,10,2,0,0,0,2015,Round 1
127,86,Matthew Wright,FWD,4,1,13,6,1,1,0,0,2015,Round 1
128,86,David Zaharakis,MID,4,0,15,11,1,0,0,0,2015,Round 1
129,130,Jed Adcock,FWD,3,2,15,7,0,0,0,0,2015,Round 1
130,130,Ryan Bastinac,MID,3,1,17,9,0,0,0,0,2015,Round 1
131,130,Craig Bird,FWD,3,0,14,8,1,0,0,0,2015,Round 1
132,130,Tom Boyd,KEYF,3,1,7,1,2,0,0,0,2015,Round 1
133,130,Greg Broughton,DEF,3,0,12,9,1,2,2,100,2015,Round 1
134,130,Nathan Brown,KEYD,3,0,5,1,8,1,0,0,2015,Round 1
135,130,Sam Butler,DEF,3,0,14,11,3,2,0,0,2015,Round 1
136,130,Josh Caddy,MID,3,1,13,7,1,0,0,0,2015,Round 1
137,130,Jonathon Ceglar,RUC,3,0,5,2,2,1,0,0,2015,Round 1
138,130,Paul Chapman,FWD,3,1,15,1,0,0,0,0,2015,Round 1
139,130,Kyle Cheney,KEYD,3,0,12,8,3,1,0,0,2015,Round 1
140,130,Kane Cornes,MID,3,0,5,4,0,0,0,0,2015,Round 1
141,130,Patrick Cripps,MID,3,0,10,6,0,0,0,0,2015,Round 1
142,130,Harry Cunningham,FWD,3,1,15,9,0,0,0,0,2015,Round 1
143,130,Richard Douglas,MID,3,0,13,6,0,0,0,0,2015,Round 1
144,130,Paul Duffield,DEF,3,0,10,7,2,2,1,50,2015,Round 1
145,130,Lynden Dunn,KEYD,3,0,4,4,4,6,2,33.3,2015,Round 1
146,130,Shane Edwards,FWD,3,1,12,4,0,0,0,0,2015,Round 1
147,130,Alex Fasolo,FWD,3,2,11,1,1,0,0,0,2015,Round 1
148,130,Jack Frost,KEYD,3,0,4,3,5,1,0,0,2015,Round 1
149,130,Colin Garland,DEF,3,0,4,1,3,1,0,0,2015,Round 1
150,130,Josh Green,FWD,3,3,18,1,0,0,0,0,2015,Round 1
151,130,Ryan Griffen,MID,3,1,11,6,1,0,0,0,2015,Round 1
152,130,Brodie Grundy,RUC,3,0,10,5,0,0,0,0,2015,Round 1
153,130,Dyson Heppell,MID,3,1,16,6,1,0,0,0,2015,Round 1
154,130,Jeremy Howe,DEF,3,0,7,5,2,0,0,0,2015,Round 1
155,130,Kieren Jack,MID,3,0,16,6,0,0,0,0,2015,Round 1
156,130,Lewis Jetta,MID,3,0,13,5,0,0,0,0,2015,Round 1
157,130,Neville Jetta,DEF,3,0,12,7,2,2,1,50,2015,Round 1
158,130,Steve Johnson,FWD,3,0,12,7,2,0,0,0,2015,Round 1
159,130,James Kelly,MID,3,0,13,8,0,0,0,0,2015,Round 1
160,130,Tom Langdon,DEF,3,0,8,6,7,2,0,0,2015,Round 1
161,130,Will Langford,MID,3,0,6,4,1,0,0,0,2015,Round 1
162,130,Matthew Leuenberger,RUC,3,0,14,6,1,0,0,0,2015,Round 1
163,130,David Mackay,MID,3,0,16,10,0,1,1,100,2015,Round 1
164,130,Nick Malceski,DEF,3,0,7,6,2,1,0,0,2015,Round 1
165,130,Sam Mayes,DEF,3,1,5,3,0,0,0,0,2015,Round 1
166,130,Troy Menzel,FWD,3,1,12,5,0,0,0,0,2015,Round 1
167,130,Sam Mitchell,MID,3,0,12,6,0,0,0,0,2015,Round 1
168,130,Jack Newnes,MID,3,0,21,11,0,0,0,0,2015,Round 1
169,130,Danyle Pearce,MID,3,0,13,4,0,0,0,0,2015,Round 1
170,130,Jasper Pittard,DEF,3,0,9,7,5,3,1,33.3,2015,Round 1
171,130,Jared Polec,MID,3,1,13,5,0,2,1,50,2015,Round 1
172,130,Jared Rivers,KEYD,3,0,11,11,5,4,0,0,2015,Round 1
173,130,Tom Rockliff,MID,3,1,10,7,0,0,0,0,2015,Round 1
174,130,Alex Sexton,FWD,3,2,14,2,2,1,0,0,2015,Round 1
175,130,Brad Sheppard,DEF,3,0,9,8,2,2,1,50,2015,Round 1
176,130,Dylan Shiel,MID,3,0,14,4,0,0,0,0,2015,Round 1
177,130,Ben Sinclair,DEF,3,0,11,8,3,0,0,0,2015,Round 1
178,130,Brodie Smith,DEF,3,0,10,3,2,1,0,0,2015,Round 1
179,130,Jake Stringer,FWD,3,2,7,0,0,0,0,0,2015,Round 1
180,130,Andrew Swallow,MID,3,1,12,5,0,0,0,0,2015,Round 1
181,130,Michael Talia,KEYD,3,0,7,6,4,2,2,100,2015,Round 1
182,130,Kurt Tippett,KEYF,3,0,10,4,2,0,0,0,2015,Round 1
183,130,Jackson Trengove,KEYD,3,0,7,5,5,7,0,0,2015,Round 1
184,130,Simon White,KEYD,3,0,13,7,1,0,0,0,2015,Round 1
185,130,Chad Wingard,FWD,3,0,16,6,0,0,0,0,2015,Round 1
186,130,Easton Wood,DEF,3,0,11,6,2,0,0,0,2015,Round 1
187,130,Elliot Yeo,MID,3,0,11,10,7,7,2,28.6,2015,Round 1
188,189,Taylor Adams,MID,2,0,19,5,0,0,0,0,2015,Round 1
189,189,James Aish,MID,2,0,14,3,1,0,0,0,2015,Round 1
190,189,Michael Barlow,FWD,2,0,8,5,0,0,0,0,2015,Round 1
191,189,Jimmy Bartel,MID,2,0,17,10,1,1,1,100,2015,Round 1
192,189,Jake Batchelor,DEF,2,0,8,5,2,1,0,0,2015,Round 1
193,189,Dayne Beams,MID,2,0,10,4,1,0,0,0,2015,Round 1
194,189,Rohan Bewick,FWD,2,0,11,6,0,0,0,0,2015,Round 1
195,189,Jed Bews,DEF,2,0,7,6,3,1,1,100,2015,Round 1
196,189,Luke Brown,DEF,2,0,11,6,1,0,0,0,2015,Round 1
197,189,Tomas Bugg,DEF,2,0,8,6,3,2,2,100,2015,Round 1
198,189,John Butcher,KEYF,2,1,11,1,2,0,0,0,2015,Round 1
199,189,Andrew Carrazzo,MID,2,0,16,7,0,0,0,0,2015,Round 1
200,189,Troy Chaplin,KEYD,2,0,6,6,1,4,2,50,2015,Round 1
201,189,Mitch Clark,KEYF,2,0,10,2,1,1,0,0,2015,Round 1
202,189,Travis Colyer,FWD,2,0,22,8,0,0,0,0,2015,Round 1
203,189,Stephen Coniglio,MID,2,0,5,3,0,0,0,0,2015,Round 1
204,189,Adam Cooney,FWD,2,1,12,3,0,0,0,0,2015,Round 1
205,189,Jamie Cripps,FWD,2,2,11,3,0,0,0,0,2015,Round 1
206,189,Ben Cunnington,MID,2,0,17,7,0,0,0,0,2015,Round 1
207,189,Cameron Ellis-Yolmen,MID,2,0,10,4,0,0,0,0,2015,Round 1
208,189,Andrejs Everitt,FWD,2,0,14,8,3,1,0,0,2015,Round 1
209,189,Nat Fyfe,MID,2,0,9,4,1,2,0,0,2015,Round 1
210,189,Jarryn Geary,DEF,2,0,7,4,4,0,0,0,2015,Round 1
211,189,Josh Gibson,KEYD,2,0,8,4,5,2,0,0,2015,Round 1
212,189,Martin Gleeson,DEF,2,0,7,5,1,2,1,50,2015,Round 1
213,189,Shaun Grigg,MID,2,0,12,3,0,0,0,0,2015,Round 1
214,189,Heath Grundy,KEYD,2,0,8,5,8,4,0,0,2015,Round 1
215,189,Curtly Hampton,DEF,2,0,11,9,2,2,2,100,2015,Round 1
216,189,Ricky Henderson,MID,2,0,12,3,3,2,2,100,2015,Round 1
217,189,Lachie Henderson,KEYF,2,1,11,3,0,0,0,0,2015,Round 1
218,189,Stephen Hill,MID,2,0,16,9,0,0,0,0,2015,Round 1
219,189,Jack Hombsch,KEYD,2,0,14,10,3,5,1,20,2015,Round 1
220,189,Josh Jenkins,KEYF,2,0,8,1,2,0,0,0,2015,Round 1
221,189,Jason Johannisen,DEF,2,0,7,4,3,1,0,0,2015,Round 1
222,189,Tom Jonas,DEF,2,0,10,5,3,1,1,100,2015,Round 1
223,189,Dean Kent,FWD,2,1,2,1,0,0,0,0,2015,Round 1
224,189,Rory Laird,DEF,2,0,12,6,4,0,0,0,2015,Round 1
225,189,Brian Lake,KEYD,2,0,4,4,1,2,0,0,2015,Round 1
226,189,Tom Lamb,FWD,2,2,13,3,1,0,0,0,2015,Round 1
227,189,Darcy Lang,FWD,2,0,11,3,0,0,0,0,2015,Round 1
228,189,Jack Lonie,FWD,2,0,17,6,0,0,0,0,2015,Round 1
229,189,Tom Lynch,FWD,2,0,9,4,2,1,0,0,2015,Round 1
230,189,Jamie Macmillan,DEF,2,0,10,7,2,1,1,100,2015,Round 1
231,189,Chris Masten,MID,2,0,19,6,0,0,0,0,2015,Round 1
232,189,Jeremy McGovern,KEYD,2,0,10,8,7,3,1,33.3,2015,Round 1
233,189,Jaden McGrath,DEF,2,0,11,6,2,1,1,100,2015,Round 1
234,189,Kamdyn McIntosh,MID,2,0,10,4,1,0,0,0,2015,Round 1
235,189,Trent McKenzie,DEF,2,1,9,5,0,1,1,100,2015,Round 1
236,189,Marc Murphy,MID,2,0,18,6,0,0,0,0,2015,Round 1
237,189,Nic Naitanui,RUC,2,0,13,7,4,2,0,0,2015,Round 1
238,189,Rhys Palmer,FWD,2,0,12,5,1,0,0,0,2015,Round 1
239,189,Matthew Pavlich,KEYF,2,1,12,4,1,0,0,0,2015,Round 1
240,189,Jackson Ramsay,DEF,2,0,8,7,1,1,1,100,2015,Round 1
241,189,Cyril Rioli,FWD,2,2,12,2,0,0,0,0,2015,Round 1
242,189,Michael Rischitelli,MID,2,0,13,6,1,1,0,0,2015,Round 1
243,189,Jordan Roughead,KEYD,2,0,7,6,6,4,2,50,2015,Round 1
244,189,Sam Rowe,KEYD,2,0,10,5,6,3,1,33.3,2015,Round 1
245,189,Christian Salem,DEF,2,0,4,4,5,4,0,0,2015,Round 1
246,189,Adam Schneider,FWD,2,1,10,2,0,0,0,0,2015,Round 1
247,189,Rhyce Shaw,DEF,2,0,8,4,2,2,0,0,2015,Round 1
248,189,Cameron Shenton,DEF,2,0,4,4,4,4,1,25,2015,Round 1
249,189,Dawson Simpson,RUC,2,0,8,7,0,0,0,0,2015,Round 1
250,189,Kade Simpson,DEF,2,0,10,8,0,0,0,0,2015,Round 1
251,189,Nick Smith,DEF,2,0,15,8,2,0,0,0,2015,Round 1
252,189,Jack Steven,MID,2,0,15,8,0,0,0,0,2015,Round 1
253,189,Ben Stratton,DEF,2,0,6,3,5,2,0,0,2015,Round 1
254,189,Matthew Suckling,DEF,2,0,5,4,3,1,0,0,2015,Round 1
255,189,Cam Sutcliffe,DEF,2,1,8,2,1,1,0,0,2015,Round 1
256,189,Daniel Talia,KEYD,2,0,8,6,4,3,1,33.3,2015,Round 1
257,189,Harry Taylor,KEYD,2,0,8,8,1,1,0,0,2015,Round 1
258,189,Lindsay Thomas,FWD,2,0,8,2,1,0,0,0,2015,Round 1
259,189,Adam Tomlinson,KEYD,2,0,9,4,2,1,0,0,2015,Round 1
260,189,Dean Towers,FWD,2,0,12,5,0,0,0,0,2015,Round 1
261,189,Kayne Turner,FWD,2,0,4,2,0,0,0,0,2015,Round 1
262,189,Dom Tyson,MID,2,1,11,4,0,0,0,0,2015,Round 1
263,189,Chris Yarran,DEF,2,0,16,9,0,2,0,0,2015,Round 1
264,265,David Armitage,MID,1,1,10,3,1,0,0,0,2015,Round 1
265,265,Hayden Ballantyne,FWD,1,0,15,4,0,0,0,0,2015,Round 1
266,265,Claye Beams,DEF,1,0,6,5,1,2,1,50,2015,Round 1
267,265,Harley Bennell,FWD,1,0,9,3,1,1,0,0,2015,Round 1
268,265,Matthew Boyd,DEF,1,0,8,7,0,0,0,0,2015,Round 1
269,265,Matthew Broadbent,DEF,1,0,12,5,0,3,1,33.3,2015,Round 1
270,265,Charles Cameron,FWD,1,1,8,1,0,0,0,0,2015,Round 1
271,265,Jeremy Cameron,KEYF,1,0,5,0,2,1,0,0,2015,Round 1
272,265,Jake Carlisle,KEYF,1,1,10,2,3,1,0,0,2015,Round 1
273,265,Justin Clarke,KEYD,1,0,6,3,10,8,4,50,2015,Round 1
274,265,Zac Clarke,RUC,1,1,4,0,0,0,0,0,2015,Round 1
275,265,Trent Cotchin,MID,1,1,7,5,0,0,0,0,2015,Round 1
276,265,Stewart Crameri,FWD,1,0,7,2,2,0,0,0,2015,Round 1
277,265,Nick Dal Santo,MID,1,0,11,4,0,0,0,0,2015,Round 1
278,265,Phil Davis,KEYD,1,0,2,2,9,0,0,0,2015,Round 1
279,265,Jordan De Goey,FWD,1,0,5,5,0,0,0,0,2015,Round 1
280,265,Sean Dempster,DEF,1,0,5,1,4,4,2,50,2015,Round 1
281,265,Brendon Goddard,MID,1,0,8,5,0,0,0,0,2015,Round 1
282,265,Toby Greene,FWD,1,0,8,3,0,0,0,0,2015,Round 1
283,265,Dylan Grimes,DEF,1,0,9,6,3,1,0,0,2015,Round 1
284,265,Jack Gunston,KEYF,1,1,10,3,3,0,0,0,2015,Round 1
285,265,Nick Haynes,KEYD,1,0,5,4,2,2,0,0,2015,Round 1
286,265,Michael Hibberd,DEF,1,0,17,11,2,0,0,0,2015,Round 1
287,265,Shaun Higgins,FWD,1,1,15,2,0,0,0,0,2015,Round 1
288,265,Bradley Hill,MID,1,1,11,3,0,1,1,100,2015,Round 1
289,265,Bachar Houli,DEF,1,0,9,7,0,0,0,0,2015,Round 1
290,265,Michael Hurley,KEYD,1,0,7,5,6,7,0,0,2015,Round 1
291,265,Garrick Ibbotson,DEF,1,0,5,3,0,1,1,100,2015,Round 1
292,265,Ben Jacobs,MID,1,0,9,7,1,1,1,100,2015,Round 1
293,265,Sam Jacobs,RUC,1,0,7,3,4,1,0,0,2015,Round 1
294,265,Matthew Jaensch,DEF,1,0,9,8,3,0,0,0,2015,Round 1
295,265,Kristian Jaksch,KEYD,1,0,4,1,6,5,2,40,2015,Round 1
296,265,Mark Jamar,RUC,1,0,4,2,1,2,1,50,2015,Round 1
297,265,Michael Jamison,KEYD,1,0,6,6,4,4,2,50,2015,Round 1
298,265,Michael Johnson,KEYD,1,0,4,4,4,2,1,50,2015,Round 1
299,265,Josh J. Kennedy,KEYF,1,0,10,1,0,0,0,0,2015,Round 1
300,265,Jay Kennedy Harris,FWD,1,1,5,0,0,0,0,0,2015,Round 1
301,265,Mark LeCras,FWD,1,0,6,3,0,0,0,0,2015,Round 1
302,265,Sam Lloyd,FWD,1,1,7,2,0,0,0,0,2015,Round 1
303,265,Tom Lonergan,KEYD,1,0,4,2,2,0,0,0,2015,Round 1
304,265,Jack Macrae,MID,1,0,25,12,1,1,0,0,2015,Round 1
305,265,Steven May,KEYD,1,0,2,2,10,5,2,40,2015,Round 1
306,265,Luke McDonald,DEF,1,0,5,5,4,3,1,33.3,2015,Round 1
307,265,Luke McPharlin,KEYD,1,0,9,7,5,5,1,20,2015,Round 1
308,265,Daniel McStay,KEYF,1,0,4,1,1,0,0,0,2015,Round 1
309,265,Tim Membrey,FWD,1,1,6,1,1,0,0,0,2015,Round 1
310,265,Daniel Merrett,KEYD,1,0,5,5,7,5,3,60,2015,Round 1
311,265,Steven Motlop,FWD,1,0,13,6,0,1,1,100,2015,Round 1
312,265,Robert Murphy,DEF,1,0,10,8,3,0,0,0,2015,Round 1
313,265,Chris Newman,DEF,1,0,8,5,3,1,0,0,2015,Round 1
314,265,Adam Oxley,MID,1,0,7,3,0,0,0,0,2015,Round 1
315,265,Joel Patfull,KEYD,1,0,3,3,4,5,1,20,2015,Round 1
316,265,Sam Reid,KEYF,1,1,12,6,1,0,0,0,2015,Round 1
317,265,Ted Richards,KEYD,1,0,13,10,12,4,0,0,2015,Round 1
318,265,Nick Riewoldt,KEYF,1,0,3,1,0,0,0,0,2015,Round 1
319,265,Ahmed Saad,FWD,1,0,17,2,0,0,0,0,2015,Round 1
320,265,Shane Savage,DEF,1,0,6,3,1,1,0,0,2015,Round 1
321,265,Jay Schulz,KEYF,1,1,5,2,2,0,0,0,2015,Round 1
322,265,Tom Scully,MID,1,0,7,2,0,0,0,0,2015,Round 1
323,265,Heath Shaw,DEF,1,0,3,3,7,5,1,20,2015,Round 1
324,265,Liam Shiels,MID,1,0,7,5,0,0,0,0,2015,Round 1
325,265,Billie Smedts,DEF,1,0,9,8,0,1,1,100,2015,Round 1
326,265,Isaac Smith,MID,1,0,8,2,1,0,0,0,2015,Round 1
327,265,Zac Smith,RUC,1,0,7,2,1,0,0,0,2015,Round 1
328,265,Mathew Stokes,FWD,1,0,14,9,0,2,0,0,2015,Round 1
329,265,Nicholas Suban,MID,1,0,11,5,0,0,0,0,2015,Round 1
330,265,Eli Templeton,FWD,1,1,11,3,0,1,1,100,2015,Round 1
331,265,Scott D. Thompson,KEYD,1,0,7,6,4,1,0,0,2015,Round 1
332,265,Rory Thompson,KEYD,1,0,8,7,9,7,0,0,2015,Round 1
333,265,Travis Varcoe,FWD,1,0,10,5,0,0,0,0,2015,Round 1
334,265,Michael Walters,FWD,1,0,5,3,0,0,0,0,2015,Round 1
335,265,Jack Watts,FWD,1,1,8,2,0,0,0,0,2015,Round 1
336,265,Matthew White,FWD,1,1,19,7,0,0,0,0,2015,Round 1
337,265,Cameron Wood,RUC,1,0,6,4,2,0,0,0,2015,Round 1
338,265,Aaron vandenBerg,FWD,1,0,10,5,0,0,0,0,2015,Round 1
339,340,Gary Ablett,MID,0,0,8,2,1,1,0,0,2015,Round 1
340,340,Tom Bellchambers,RUC,0,0,2,1,3,2,0,0,2015,Round 1
341,340,Luke Breust,FWD,0,0,10,1,1,0,0,0,2015,Round 1
342,340,Mitchell Brown,KEYD,0,0,0,0,1,3,0,0,2015,Round 1
343,340,Alipate Carlile,KEYD,0,0,5,5,1,3,0,0,2015,Round 1
