,Rank,Player,Position,T    ,Ti50,PA,DHPA,S,CDOOO,CDL,CDL%,Season,Round
343,287,Ryan Schoenmakers,KEYF,1,0,6,1,2,2,1,50,2016,Round 3
344,287,Tommy Sheridan,DEF,1,0,11,6,1,3,0,0,2016,Round 3
345,287,James Sicily,FWD,1,0,10,3,0,0,0,0,2016,Round 3
346,287,Isaac Smith,FWD,1,0,10,7,0,0,0,0,2016,Round 3
347,287,Nick Smith,DEF,1,0,8,7,1,1,0,0,2016,Round 3
348,287,Jake Stringer,FWD,1,0,8,0,0,0,0,0,2016,Round 3
349,287,Harry Taylor,KEYD,1,0,4,4,3,1,0,0,2016,Round 3
350,287,Jimmy Toumpas,MID,1,0,14,4,1,0,0,0,2016,Round 3
351,287,Zach Tuohy,DEF,1,0,6,1,1,0,0,0,2016,Round 3
352,287,Dom Tyson,MID,1,0,15,8,0,0,0,0,2016,Round 3
353,287,Josh Walker,KEYF,1,0,9,3,0,0,0,0,2016,Round 3
354,287,Jack Watts,KEYF,1,1,5,1,1,0,0,0,2016,Round 3
355,287,Mark Whiley,MID,1,0,13,6,0,0,0,0,2016,Round 3
356,357,James Aish,MID,0,0,18,7,0,0,0,0,2016,Round 3
357,357,Mark Baguley,DEF,0,0,10,9,3,1,0,0,2016,Round 3
358,357,Claye Beams,DEF,0,0,3,3,1,0,0,0,2016,Round 3
359,357,Shane Biggs,DEF,0,0,4,3,1,0,0,0,2016,Round 3
360,357,Jarryd Blair,FWD,0,0,9,2,1,0,0,0,2016,Round 3
361,357,Nathan Brown,KEYD,0,0,8,7,7,3,1,33.3,2016,Round 3
362,357,Matt Buntine,DEF,0,0,0,0,0,0,0,0,2016,Round 3
363,357,Joe Daniher,KEYF,0,0,2,0,2,0,0,0,2016,Round 3
364,357,Abe Davis,MID,0,0,0,0,0,0,0,0,2016,Round 3
365,357,Charlie Dixon,KEYF,0,0,12,4,2,0,0,0,2016,Round 3
366,357,Alex Fasolo,FWD,0,0,8,0,2,0,0,0,2016,Round 3
367,357,Max Gawn,RUC,0,0,2,1,2,1,0,0,2016,Round 3
368,357,Matthew Goodyear,FWD,0,0,15,6,0,0,0,0,2016,Round 3
369,357,Heath Grundy,KEYD,0,0,1,0,5,3,0,0,2016,Round 3
370,357,Ryan Harwood,DEF,0,0,5,5,1,0,0,0,2016,Round 3
371,357,Jack Hombsch,KEYD,0,0,2,0,2,0,0,0,2016,Round 3
372,357,Jacob Hopper,FWD,0,0,0,0,0,0,0,0,2016,Round 3
373,357,Garrick Ibbotson,DEF,0,0,6,6,0,0,0,0,2016,Round 3
374,357,Zak Jones,DEF,0,0,6,6,1,1,0,0,2016,Round 3
375,357,Jeremy Laidler,DEF,0,0,8,3,5,0,0,0,2016,Round 3
376,357,Jake Lever,KEYD,0,0,11,7,4,3,0,0,2016,Round 3
377,357,Jack Martin,DEF,0,0,10,4,0,0,0,0,2016,Round 3
378,357,Stefan Martin,RUC,0,0,4,1,2,1,0,0,2016,Round 3
379,357,Brandon Matera,FWD,0,0,17,5,1,0,0,0,2016,Round 3
380,357,Sam Mayes,DEF,0,0,8,7,3,1,0,0,2016,Round 3
381,357,Paddy McCartin,KEYF,0,0,1,0,0,0,0,0,2016,Round 3
382,357,Toby Nankervis,RUC,0,0,0,0,0,0,0,0,2016,Round 3
383,357,Dane Rampe,KEYD,0,0,5,5,6,2,0,0,2016,Round 3
384,357,Ted Richards,KEYD,0,0,3,3,4,3,0,0,2016,Round 3
385,357,Jack Riewoldt,KEYF,0,0,10,2,0,0,0,0,2016,Round 3
386,357,Sam Rowe,KEYD,0,0,5,4,7,1,1,100,2016,Round 3
387,357,Tom Ruggles,DEF,0,0,5,1,0,0,0,0,2016,Round 3
388,357,Aaron Sandilands,RUC,0,0,3,3,2,0,0,0,2016,Round 3
389,357,Kade Simpson,DEF,0,0,12,6,2,1,1,100,2016,Round 3
390,357,Jack Sinclair,FWD,0,0,20,7,0,0,0,0,2016,Round 3
391,357,Callum Sinclair,RUC,0,0,7,2,1,0,0,0,2016,Round 3
392,357,Rhys Stanley,RUC,0,0,7,3,1,0,0,0,2016,Round 3
393,357,Daniel Talia,KEYD,0,0,8,7,6,4,4,100,2016,Round 3
394,357,Rory Thompson,KEYD,0,0,4,3,4,4,2,50,2016,Round 3
395,357,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2016,Round 3
396,357,Dean Towers,FWD,0,0,0,0,0,0,0,0,2016,Round 3
397,357,Jackson Trengove,RUC,0,0,4,2,7,1,0,0,2016,Round 3
398,357,Taylor Walker,KEYF,0,0,8,1,1,0,0,0,2016,Round 3
399,357,Michael Walters,FWD,0,0,9,1,0,0,0,0,2016,Round 3
400,357,Marley Williams,DEF,0,0,1,0,1,0,0,0,2016,Round 3
401,357,Nathan Wilson,DEF,0,0,6,6,4,1,0,0,2016,Round 3
